SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693534054,00300M02:02:03.464,0300 02:33:52,0.27,,,,191.59,,,,,,,,0,0,1
693534055,00300M02:02:04.437,0300 02:33:53,0.24,,,,161.63,,,,,,,,0,0,1
693534056,00300M02:02:05.411,0300 02:33:54,0.35,,,,161.63,,,,,,,,0,0,1
693534057,00300M02:02:06.384,0300 02:33:55,0.57,,,,181.56,,,,,,,,0,0,1
693534058,00300M02:02:07.357,0300 02:33:56,0.69,,,,196.62,,,,,,,,0,0,1
693534059,00300M02:02:08.330,0300 02:33:57,1.07,,,,191.59,,,,,,,,0,0,1
693534060,00300M02:02:09.304,0300 02:33:58,0.89,,,,191.59,,,,,,,,0,0,1
693534061,00300M02:02:10.277,0300 02:33:59,0.75,,,,196.62,,,,,,,,0,0,1
693534062,00300M02:02:11.250,0300 02:34:00,0.89,,,,231.98,,,,,,,,0,0,1
693534063,00300M02:02:12.223,0300 02:34:01,1.37,,,,221.86,,,,,,,,0,0,1
693534064,00300M02:02:13.197,0300 02:34:02,1.38,,,,211.75,,,,,,,,0,0,1
693534065,00300M02:02:14.170,0300 02:34:03,0.86,,,,216.80,,,,,,,,0,0,1
693534066,00300M02:02:15.143,0300 02:34:04,0.87,,,,201.65,,,,,,,,0,0,1
693534067,00300M02:02:16.116,0300 02:34:05,0.89,,,,206.70,,,,,,,,0,0,1
693534068,00300M02:02:17.090,0300 02:34:06,1.09,,,,206.70,,,,,,,,0,0,1
693534069,00300M02:02:18.063,0300 02:34:07,0.99,,,,201.65,,,,,,,,0,0,1
693534070,00300M02:02:19.036,0300 02:34:08,1.07,,,,216.80,,,,,,,,0,0,1
693534071,00300M02:02:20.009,0300 02:34:09,1.07,,,,221.86,,,,,,,,0,0,1
693534072,00300M02:02:20.983,0300 02:34:10,0.89,,,,201.65,,,,,,,,0,0,1
693534073,00300M02:02:21.956,0300 02:34:11,0.71,,,,206.70,,,,,,,,0,0,1
693534074,00300M02:02:22.929,0300 02:34:12,0.83,,,,206.70,,,,,,,,0,0,1
693534075,00300M02:02:23.902,0300 02:34:13,0.83,,,,216.80,,,,,,,,0,0,1
693534076,00300M02:02:24.876,0300 02:34:14,1.25,,,,221.86,,,,,,,,0,0,1
693534077,00300M02:02:25.849,0300 02:34:15,0.84,,,,231.98,,,,,,,,0,0,1
693534078,00300M02:02:26.822,0300 02:34:16,0.96,,,,242.08,,,,,,,,0,0,1
693534079,00300M02:02:27.795,0300 02:34:17,1.14,,,,247.13,,,,,,,,0,0,1
693534080,00300M02:02:28.769,0300 02:34:18,0.95,,,,237.03,,,,,,,,0,0,1
693534081,00300M02:02:29.742,0300 02:34:19,1.07,,,,226.92,,,,,,,,0,0,1
693534082,00300M02:02:30.715,0300 02:34:20,1.01,,,,226.92,,,,,,,,0,0,1
693534083,00300M02:02:31.688,0300 02:34:21,1.07,,,,226.92,,,,,,,,0,0,1
693534084,00300M02:02:32.662,0300 02:34:22,0.77,,,,221.86,,,,,,,,0,0,1
693534085,00300M02:02:33.635,0300 02:34:23,1.13,,,,211.75,,,,,,,,0,0,1
693534086,00300M02:02:34.608,0300 02:34:24,1.00,,,,201.65,,,,,,,,0,0,1
693534087,00300M02:02:35.582,0300 02:34:24,0.87,,,,206.70,,,,,,,,0,0,1
693534088,00300M02:02:36.555,0300 02:34:25,0.57,,,,221.86,,,,,,,,0,0,1
693534089,00300M02:02:37.528,0300 02:34:26,0.71,,,,216.80,,,,,,,,0,0,1
693534090,00300M02:02:38.501,0300 02:34:27,0.65,,,,231.98,,,,,,,,0,0,1
693534091,00300M02:02:39.475,0300 02:34:28,0.59,,,,206.70,,,,,,,,0,0,1
693534092,00300M02:02:40.448,0300 02:34:29,0.59,,,,206.70,,,,,,,,0,0,1
693534093,00300M02:02:41.421,0300 02:34:30,0.65,,,,206.70,,,,,,,,0,0,1
693534094,00300M02:02:42.394,0300 02:34:31,0.67,,,,206.70,,,,,,,,0,0,1
693534095,00300M02:02:43.368,0300 02:34:32,0.57,,,,201.65,,,,,,,,0,0,1
693534096,00300M02:02:44.341,0300 02:34:33,0.45,,,,191.59,,,,,,,,0,0,1
693534097,00300M02:02:45.314,0300 02:34:34,0.63,,,,201.65,,,,,,,,0,0,1
693534098,00300M02:02:46.287,0300 02:34:35,0.89,,,,206.70,,0.35,,,,237.03,,0,1,1
693534099,00300M02:02:47.261,0300 02:34:36,1.01,,,,221.86,,0.53,,,,237.03,,0,1,1
693534100,00300M02:02:48.234,0300 02:34:37,0.95,,,,216.80,,0.83,,,,237.03,,0,1,1
693534101,00300M02:02:49.207,0300 02:34:38,0.83,,,,206.70,,0.53,,,,237.03,,0,1,1
693534102,00300M02:02:50.180,0300 02:34:39,0.89,,,,221.86,,0.59,,,,237.03,,0,1,1
693534103,00300M02:02:51.154,0300 02:34:40,0.61,,,,216.80,,0.59,,,,237.03,,0,1,1
693534104,00300M02:02:52.127,0300 02:34:41,0.63,,,,231.98,,0.53,,,,237.03,,0,1,1
693534105,00300M02:02:53.100,0300 02:34:42,0.61,,,,216.80,,0.53,,,,237.03,,0,1,1
693534106,00300M02:02:54.073,0300 02:34:43,0.61,,,,216.80,,0.53,,,,237.03,,0,1,1
693534107,00300M02:02:55.047,0300 02:34:44,0.73,,,,231.98,,0.53,,,,237.03,,0,1,1
693534108,00300M02:02:56.020,0300 02:34:45,0.67,,,,231.98,,0.59,,,,237.03,,0,1,1
693534109,00300M02:02:56.993,0300 02:34:46,0.43,,,,221.86,,0.47,,,,237.03,,0,1,1
693534110,00300M02:02:57.966,0300 02:34:47,0.43,,,,221.86,,0.45,,,,242.08,,0,1,1
693534111,00300M02:02:58.940,0300 02:34:48,0.49,,,,216.80,,0.45,,,,237.03,,0,1,1
693534112,00300M02:02:59.913,0300 02:34:49,0.59,,,,206.70,,0.43,,,,237.03,,0,1,1
693534113,00300M02:03:00.886,0300 02:34:50,0.65,,,,206.70,,0.33,,,,237.03,,0,1,1
693534114,00300M02:03:01.859,0300 02:34:51,0.71,,,,206.70,,0.35,,,,237.03,,0,1,1
693534115,00300M02:03:02.833,0300 02:34:52,0.65,,,,206.70,,0.39,,,,237.03,,0,1,1
693534116,00300M02:03:03.806,0300 02:34:53,0.55,,,,211.75,,0.35,,,,237.03,,0,1,1
693534117,00300M02:03:04.779,0300 02:34:54,0.61,,,,211.75,,0.35,,,,237.03,,0,1,1
693534118,00300M02:03:05.752,0300 02:34:55,0.67,,,,196.62,,0.41,,,,356.56,,0,1,1
693534119,00300M02:03:06.726,0300 02:34:56,0.63,,,,196.62,,0.57,,,,341.63,,0,1,1
693534120,00300M02:03:07.699,0300 02:34:57,0.73,,,,201.65,,0.40,,,,336.66,,0,1,1
693534121,00300M02:03:08.672,0300 02:34:58,0.65,,,,206.70,,0.34,,,,336.66,,0,1,1
693534122,00300M02:03:09.645,0300 02:34:59,0.83,,,,201.65,,0.42,,,,356.56,,0,1,1
693534123,00300M02:03:10.619,0300 02:35:00,0.73,,,,196.62,,0.31,,,,237.03,,0,1,1
693534124,00300M02:03:11.592,0300 02:35:00,0.84,,,,206.70,,0.47,,,,356.56,,0,1,1
693534125,00300M02:03:12.565,0300 02:35:01,0.63,,,,206.70,,0.40,,,,341.63,,0,1,1
693534126,00300M02:03:13.538,0300 02:35:02,0.55,,,,206.70,,0.38,,,,336.66,,0,1,1
693534127,00300M02:03:14.512,0300 02:35:03,0.51,,,,221.86,,0.40,,,,282.20,,0,1,1
693534128,00300M02:03:15.485,0300 02:35:04,0.49,,,,216.80,,0.37,,,,237.03,,0,1,1
693534129,00300M02:03:16.458,0300 02:35:05,0.45,,,,216.80,,0.39,,,,237.03,,0,1,1
693534130,00300M02:03:17.431,0300 02:35:06,0.59,,,,206.70,,0.33,,,,237.03,,0,1,1
693534131,00300M02:03:18.405,0300 02:35:07,0.57,,,,206.70,,0.39,,,,237.03,,0,1,1
693534132,00300M02:03:19.378,0300 02:35:08,0.65,,,,206.70,,0.45,,,,237.03,,0,1,1
693534133,00300M02:03:20.351,0300 02:35:09,0.71,,,,206.70,,0.45,,,,237.03,,0,1,1
693534134,00300M02:03:21.324,0300 02:35:10,0.77,,,,206.70,,0.47,,,,237.03,,0,1,1
693534135,00300M02:03:22.298,0300 02:35:11,0.83,,,,211.75,,0.41,,,,237.03,,0,1,1
693534136,00300M02:03:23.271,0300 02:35:12,0.73,,,,201.65,,0.35,,,,237.03,,0,1,1
693534137,00300M02:03:24.244,0300 02:35:13,0.51,,,,221.86,,0.41,,,,237.03,,0,1,1
693534138,00300M02:03:25.217,0300 02:35:14,0.77,,,,226.92,,0.53,,,,237.03,,0,1,1
693534139,00300M02:03:26.191,0300 02:35:15,0.67,,,,231.98,,0.53,,,,237.03,,0,1,1
693534140,00300M02:03:27.164,0300 02:35:16,0.51,,,,231.98,,0.47,,,,237.03,,0,1,1
693534141,00300M02:03:28.137,0300 02:35:17,0.39,,,,216.80,,0.39,,,,237.03,,0,1,1
693534142,00300M02:03:29.110,0300 02:35:18,0.27,,,,216.80,,0.49,,,,277.22,,0,1,1
693534143,00300M02:03:30.084,0300 02:35:19,0.43,,,,216.80,,0.41,,,,356.56,,0,1,1
693534144,00300M02:03:31.057,0300 02:35:20,0.61,,,,216.80,,0.40,,,,302.04,,0,1,1
693534145,00300M02:03:32.030,0300 02:35:21,0.55,,,,226.92,,0.43,,,,356.56,,0,1,1
693534146,00300M02:03:33.003,0300 02:35:22,0.49,,,,216.80,,0.41,,,,356.56,,0,1,1
693534147,00300M02:03:33.977,0300 02:35:23,0.51,,,,231.98,,0.35,,,,237.03,,0,1,1
693534148,00300M02:03:34.950,0300 02:35:24,0.37,,,,221.86,,0.41,,,,356.56,,0,1,1
693534149,00300M02:03:35.923,0300 02:35:25,0.31,,,,221.86,,0.29,,,,11.59,,0,1,1
693534150,00300M02:03:36.896,0300 02:35:26,0.33,,,,262.22,,0.31,,,,11.59,,0,1,1
693534151,00300M02:03:37.870,0300 02:35:27,0.29,,,,237.03,,0.43,,,,341.63,,0,1,1
693534152,00300M02:03:38.843,0300 02:35:28,0.29,,,,216.80,,0.55,,,,11.59,,0,1,1
693534153,00300M02:03:39.816,0300 02:35:29,0.25,,,,206.70,,1.00,,,,356.56,,0,1,1
693534154,00300M02:03:40.789,0300 02:35:30,0.12,,,,206.70,,0.47,,,,11.59,,0,1,1
693534155,00300M02:03:41.763,0300 02:35:31,0.06,,,,331.71,,0.43,,,,341.63,,0,1,1
693534156,00300M02:03:42.736,0300 02:35:32,0.20,,,,206.70,,0.67,,,,356.56,,0,1,1
693534157,00300M02:03:43.709,0300 02:35:33,0.16,,,,226.92,,0.77,,,,356.56,,0,1,1
693534158,00300M02:03:44.682,0300 02:35:34,0.25,,,,221.86,,0.41,,,,356.56,,0,1,1
693534159,00300M02:03:45.656,0300 02:35:35,0.33,,,,226.92,,0.41,,,,356.56,,0,1,1
693534160,00300M02:03:46.629,0300 02:35:36,0.57,,,,226.92,,0.49,,,,287.17,,0,1,1
693534161,00300M02:03:47.602,0300 02:35:37,0.63,,,,231.98,,0.49,,,,237.03,,0,1,1
693534162,00300M02:03:48.575,0300 02:35:37,0.59,,,,221.86,,0.53,,,,237.03,,0,1,1
693534163,00300M02:03:49.549,0300 02:35:38,0.82,,,,216.80,,0.47,,,,237.03,,0,1,1
693534164,00300M02:03:50.522,0300 02:35:39,0.69,,,,191.59,,0.29,,,,237.03,,0,1,1
693534165,00300M02:03:51.495,0300 02:35:40,1.48,,,,211.75,,0.57,,,,237.03,,0,1,1
693534166,00300M02:03:52.468,0300 02:35:41,1.55,,,,221.86,,1.19,,,,237.03,,0,1,1
693534167,00300M02:03:53.442,0300 02:35:42,1.74,,,,221.86,,1.08,,,,237.03,,0,1,1
693534168,00300M02:03:54.415,0300 02:35:43,2.04,,,,216.80,,1.44,,,,237.03,,0,1,1
693534169,00300M02:03:55.388,0300 02:35:44,2.17,,,,216.80,,1.51,,,,237.03,,0,1,1
693534170,00300M02:03:56.361,0300 02:35:45,1.75,,,,216.80,,1.44,,,,237.03,,0,1,1
693534171,00300M02:03:57.335,0300 02:35:46,1.45,,,,201.65,,0.60,,,,237.03,,0,1,1
693534172,00300M02:03:58.308,0300 02:35:47,1.99,,,,211.75,,0.84,,,,237.03,,0,1,1
693534173,00300M02:03:59.281,0300 02:35:48,1.86,,,,221.86,,1.44,,,,237.03,,0,1,1
693534174,00300M02:04:00.254,0300 02:35:49,1.80,,,,221.86,,1.68,,,,237.03,,0,1,1
693534175,00300M02:04:01.228,0300 02:35:50,2.22,,,,221.86,,1.74,,,,237.03,,0,1,1
693534176,00300M02:04:02.201,0300 02:35:51,2.04,,,,211.75,,1.32,,,,237.03,,0,1,1
693534177,00300M02:04:03.174,0300 02:35:52,1.92,,,,211.75,,1.14,,,,237.03,,0,1,1
693534178,00300M02:04:04.147,0300 02:35:53,1.92,,,,216.80,,1.62,,,,237.03,,0,1,1
693534179,00300M02:04:05.121,0300 02:35:54,2.10,,,,216.80,,1.62,,,,237.03,,0,1,1
693534180,00300M02:04:06.094,0300 02:35:55,1.98,,,,211.75,,1.20,,,,237.03,,0,1,1
693534181,00300M02:04:07.067,0300 02:35:56,1.81,,,,206.70,,0.36,,,,237.03,,0,1,1
693534182,00300M02:04:08.040,0300 02:35:57,1.58,,,,206.70,,0.60,,,,237.03,,0,1,1
693534183,00300M02:04:09.014,0300 02:35:58,1.62,,,,201.65,,0.30,,,,237.03,,0,1,1
693534184,00300M02:04:09.987,0300 02:35:59,1.26,,,,206.70,,0.32,,,,336.66,,0,1,1
693534185,00300M02:04:10.960,0300 02:36:00,1.16,,,,201.65,,0.48,,,,341.63,,0,1,1
693534186,00300M02:04:11.933,0300 02:36:01,1.14,,,,201.65,,0.42,,,,356.56,,0,1,1
693534187,00300M02:04:12.907,0300 02:36:02,1.13,,,,206.70,,0.42,,,,316.87,,0,1,1
693534188,00300M02:04:13.880,0300 02:36:03,0.89,,,,201.65,,0.48,,,,237.03,,0,1,1
693534189,00300M02:04:14.853,0300 02:36:04,0.79,,,,196.62,,0.48,,,,356.56,,0,1,1
693534190,00300M02:04:15.826,0300 02:36:05,0.97,,,,191.59,,0.28,,,,326.76,,0,1,1
693534191,00300M02:04:16.800,0300 02:36:06,0.94,,,,181.56,,0.38,,,,336.66,,0,1,1
693534192,00300M02:04:17.773,0300 02:36:07,0.88,,,,181.56,,0.30,,,,321.82,,0,1,1
693534193,00300M02:04:18.746,0300 02:36:08,0.48,,,,186.57,,0.18,,,,237.03,,0,1,1
693534194,00300M02:04:19.719,0300 02:36:09,0.56,,,,186.57,,0.26,,,,237.03,,0,1,1
693534195,00300M02:04:20.693,0300 02:36:10,0.28,,,,191.59,,0.32,,,,237.03,,0,1,1
693534196,00300M02:04:21.666,0300 02:36:11,0.42,,,,181.56,,0.26,,,,237.03,,0,1,1
693534197,00300M02:04:22.639,0300 02:36:12,0.60,,,,171.57,,0.66,,,,356.56,,0,1,1
693534198,00300M02:04:23.612,0300 02:36:13,0.46,,,,146.76,,0.48,,,,136.87,,0,1,1
693534199,00300M02:04:24.586,0300 02:36:13,0.44,,,,146.76,,0.66,,,,136.87,,0,1,1
693534200,00300M02:04:25.559,0300 02:36:14,0.58,,,,156.66,,0.36,,,,136.87,,0,1,1
693534201,00300M02:04:26.532,0300 02:36:15,0.50,,,,166.60,,0.66,,,,136.87,,0,1,1
693534202,00300M02:04:27.505,0300 02:36:16,0.61,,,,191.59,,0.36,,,,126.99,,0,1,1
693534203,00300M02:04:28.479,0300 02:36:17,0.73,,,,186.57,,0.46,,,,287.17,,0,1,1
693534204,00300M02:04:29.452,0300 02:36:18,0.73,,,,181.56,,0.89,,,,356.56,,0,1,1
693534205,00300M02:04:30.425,0300 02:36:19,0.62,,,,186.57,,0.36,,,,11.59,,0,1,1
693534206,00300M02:04:31.398,0300 02:36:20,0.90,,,,186.57,,0.34,,,,331.71,,0,1,1
693534207,00300M02:04:32.372,0300 02:36:21,0.56,,,,186.57,,0.24,,,,326.76,,0,1,1
693534208,00300M02:04:33.345,0300 02:36:22,0.95,,,,191.59,,0.34,,,,331.71,,0,1,1
693534209,00300M02:04:34.318,0300 02:36:23,0.61,,,,191.59,,0.42,,,,356.56,,0,1,1
693534210,00300M02:04:35.291,0300 02:36:24,0.50,,,,161.63,,0.16,,,,267.23,,0,1,1
693534211,00300M02:04:36.265,0300 02:36:25,0.50,,,,161.63,,0.34,,,,136.87,,0,1,1
693534212,00300M02:04:37.238,0300 02:36:26,0.51,,,,171.57,,0.54,,,,136.87,,0,1,1
693534213,00300M02:04:38.211,0300 02:36:27,0.36,,,,146.76,,0.59,,,,136.87,,0,1,1
693534214,00300M02:04:39.185,0300 02:36:28,0.28,,,,131.93,,0.51,,,,136.87,,0,1,1
693534215,00300M02:04:40.158,0300 02:36:29,0.26,,,,131.93,,0.37,,,,107.17,,0,1,1
693534216,00300M02:04:41.131,0300 02:36:30,0.26,,,,131.93,,0.53,,,,102.20,,0,1,1
693534217,00300M02:04:42.104,0300 02:36:31,0.36,,,,131.93,,0.89,,,,102.20,,0,1,1
693534218,00300M02:04:43.078,0300 02:36:32,0.26,,,,131.93,,0.61,,,,102.20,,0,1,1
693534219,00300M02:04:44.051,0300 02:36:33,0.16,,,,131.93,,0.59,,,,102.20,,0,1,1
693534220,00300M02:04:45.024,0300 02:36:34,0.16,,,,131.93,,0.53,,,,102.20,,0,1,1
693534221,00300M02:04:45.997,0300 02:36:35,0.06,,,,341.63,,0.43,,,,102.20,,0,1,1
693534222,00300M02:04:46.971,0300 02:36:36,0.12,,,,131.93,,0.41,,,,107.17,,0,1,1
693534223,00300M02:04:47.944,0300 02:36:37,0.24,,,,131.93,,0.57,,,,102.20,,0,1,1
693534224,00300M02:04:48.917,0300 02:36:38,0.22,,,,131.93,,0.83,,,,102.20,,0,1,1
693534225,00300M02:04:49.890,0300 02:36:39,0.16,,,,131.93,,0.49,,,,72.17,,0,1,1
693534226,00300M02:04:50.864,0300 02:36:40,0.30,,,,131.93,,0.59,,,,97.22,,0,1,1
693534227,00300M02:04:51.837,0300 02:36:41,0.36,,,,131.93,,0.89,,,,102.20,,0,1,1
693534228,00300M02:04:52.810,0300 02:36:42,0.24,,,,131.93,,0.59,,,,102.20,,0,1,1
693534229,00300M02:04:53.783,0300 02:36:43,0.06,,,,131.93,,0.93,,,,92.23,,0,1,1
693534230,00300M02:04:54.757,0300 02:36:44,0.30,,,,131.93,,0.89,,,,102.20,,0,1,1
693534231,00300M02:04:55.730,0300 02:36:45,0.06,,,,136.87,,0.92,,,,87.23,,0,1,1
693534232,00300M02:04:56.703,0300 02:36:46,0.06,,,,181.56,,0.79,,,,82.22,,0,1,1
693534233,00300M02:04:57.676,0300 02:36:47,0.18,,,,131.93,,0.53,,,,102.20,,0,1,1
693534234,00300M02:04:58.650,0300 02:36:48,0.06,,,,131.93,,0.53,,,,102.20,,0,1,1
693534235,00300M02:04:59.623,0300 02:36:49,0.16,,,,131.93,,0.53,,,,102.20,,0,1,1
693534236,00300M02:05:00.596,0300 02:36:50,0.06,,,,161.63,,0.47,,,,102.20,,0,1,1
693534237,00300M02:05:01.569,0300 02:36:50,0.20,,,,131.93,,0.43,,,,102.20,,0,1,1
693534238,00300M02:05:02.543,0300 02:36:51,0.18,,,,136.87,,0.45,,,,102.20,,0,1,1
693534239,00300M02:05:03.516,0300 02:36:52,0.18,,,,136.87,,0.43,,,,102.20,,0,1,1
693534240,00300M02:05:04.489,0300 02:36:53,0.24,,,,136.87,,0.40,,,,102.20,,0,1,1
693534241,00300M02:05:05.462,0300 02:36:54,0.24,,,,141.82,,0.37,,,,102.20,,0,1,1
693534242,00300M02:05:06.436,0300 02:36:55,0.18,,,,151.71,,0.43,,,,102.20,,0,1,1
693534243,00300M02:05:07.409,0300 02:36:56,0.06,,,,161.63,,0.29,,,,72.17,,0,1,1
693534244,00300M02:05:08.382,0300 02:36:57,0.18,,,,131.93,,0.55,,,,82.22,,0,1,1
693534245,00300M02:05:09.355,0300 02:36:58,0.36,,,,131.93,,0.55,,,,102.20,,0,1,1
693534246,00300M02:05:10.329,0300 02:36:59,0.36,,,,131.93,,0.45,,,,102.20,,0,1,1
693534247,00300M02:05:11.302,0300 02:37:00,0.20,,,,131.93,,0.34,,,,102.20,,0,1,1
693534248,00300M02:05:12.275,0300 02:37:01,0.27,,,,191.59,,0.42,,,,136.87,,0,1,1
693534249,00300M02:05:13.248,0300 02:37:02,0.24,,,,176.56,,0.53,,,,356.56,,0,1,1
693534250,00300M02:05:14.222,0300 02:37:03,0.30,,,,156.66,,0.24,,,,136.87,,0,1,1
693534251,00300M02:05:15.195,0300 02:37:04,0.36,,,,151.71,,0.30,,,,117.09,,0,1,1
693534252,00300M02:05:16.168,0300 02:37:05,0.18,,,,146.76,,0.53,,,,136.87,,0,1,1
693534253,00300M02:05:17.141,0300 02:37:06,0.30,,,,156.66,,0.42,,,,136.87,,0,1,1
693534254,00300M02:05:18.115,0300 02:37:07,0.36,,,,141.82,,0.51,,,,356.56,,0,1,1
693534255,00300M02:05:19.088,0300 02:37:08,0.36,,,,146.76,,0.30,,,,136.87,,0,1,1
693534256,00300M02:05:20.061,0300 02:37:09,0.47,,,,131.93,,0.35,,,,107.17,,0,1,1
693534257,00300M02:05:21.034,0300 02:37:10,0.59,,,,131.93,,0.83,,,,136.87,,0,1,1
693534258,00300M02:05:22.008,0300 02:37:11,0.40,,,,131.93,,0.71,,,,136.87,,0,1,1
693534259,00300M02:05:22.981,0300 02:37:12,0.43,,,,146.76,,0.42,,,,136.87,,0,1,1
693534260,00300M02:05:23.954,0300 02:37:13,0.51,,,,141.82,,0.25,,,,237.03,,0,1,1
693534261,00300M02:05:24.927,0300 02:37:14,0.55,,,,146.76,,0.71,,,,136.87,,0,1,1
693534262,00300M02:05:25.901,0300 02:37:15,0.53,,,,156.66,,0.95,,,,136.87,,0,1,1
693534263,00300M02:05:26.874,0300 02:37:16,0.57,,,,171.57,,0.65,,,,136.87,,0,1,1
693534264,00300M02:05:27.847,0300 02:37:17,0.77,,,,196.62,,0.49,,,,277.22,,0,1,1
693534265,00300M02:05:28.820,0300 02:37:18,1.06,,,,216.80,,0.44,,,,331.71,,0,1,1
693534266,00300M02:05:29.794,0300 02:37:19,0.94,,,,216.80,,0.59,,,,237.03,,0,1,1
693534267,00300M02:05:30.767,0300 02:37:20,0.88,,,,211.75,,0.71,,,,237.03,,0,1,1
693534268,00300M02:05:31.740,0300 02:37:21,1.00,,,,216.80,,0.47,,,,237.03,,0,1,1
693534269,00300M02:05:32.713,0300 02:37:22,0.77,,,,206.70,,0.41,,,,237.03,,0,1,1
693534270,00300M02:05:33.687,0300 02:37:23,0.71,,,,206.70,,0.27,,,,237.03,,0,1,1
693534271,00300M02:05:34.660,0300 02:37:24,0.63,,,,206.70,,0.33,,,,237.03,,0,1,1
693534272,00300M02:05:35.633,0300 02:37:25,0.57,,,,201.65,,0.75,,,,356.56,,0,1,1
693534273,00300M02:05:36.606,0300 02:37:26,0.31,,,,191.59,,0.59,,,,356.56,,0,1,1
693534274,00300M02:05:37.580,0300 02:37:26,0.24,,,,151.71,,0.18,,,,112.13,,0,1,1
693534275,00300M02:05:38.553,0300 02:37:27,0.28,,,,151.71,,0.24,,,,117.09,,0,1,1
693534276,00300M02:05:39.526,0300 02:37:28,0.45,,,,131.93,,0.30,,,,117.09,,0,1,1
693534277,00300M02:05:40.499,0300 02:37:29,0.41,,,,131.93,,0.89,,,,136.87,,0,1,1
693534278,00300M02:05:41.473,0300 02:37:30,0.31,,,,171.57,,0.71,,,,136.87,,0,1,1
693534279,00300M02:05:42.446,0300 02:37:31,0.35,,,,156.66,,0.55,,,,267.23,,0,1,1
693534280,00300M02:05:43.419,0300 02:37:32,0.41,,,,136.87,,0.45,,,,117.09,,0,1,1
