SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681186985,00161M00:01:54.238,0161 00:13:14,2.30,,,,252.11,,3.47,,,,272.10,,1,1,1
681186986,00161M00:01:55.212,0161 00:13:15,2.46,,,,252.11,,4.01,,,,262.11,,1,1,1
681186987,00161M00:01:56.185,0161 00:13:16,2.56,,,,252.11,,4.33,,,,262.11,,1,1,1
681186988,00161M00:01:57.158,0161 00:13:16,2.35,,,,252.11,,3.79,,,,262.11,,1,1,1
681186989,00161M00:01:58.131,0161 00:13:17,2.08,,,,252.11,,2.94,,,,272.10,,1,1,1
681186990,00161M00:01:59.105,0161 00:13:18,2.40,,,,252.11,,2.45,,,,267.11,,1,1,1
681186991,00161M00:02:00.078,0161 00:13:19,2.29,,,,252.11,,3.15,,,,262.11,,1,1,1
681186992,00161M00:02:01.051,0161 00:13:20,2.19,,,,252.11,,2.40,,,,267.11,,1,1,1
681186993,00161M00:02:02.024,0161 00:13:21,2.24,,,,252.11,,3.20,,,,272.10,,1,1,1
681186994,00161M00:02:02.998,0161 00:13:22,2.19,,,,252.11,,2.72,,,,262.11,,1,1,1
681186995,00161M00:02:03.971,0161 00:13:23,2.19,,,,252.11,,2.99,,,,272.10,,1,1,1
681186996,00161M00:02:04.944,0161 00:13:24,2.13,,,,252.11,,2.72,,,,262.11,,1,1,1
681186997,00161M00:02:05.917,0161 00:13:25,2.03,,,,252.11,,2.67,,,,262.11,,1,1,1
681186998,00161M00:02:06.891,0161 00:13:26,2.13,,,,252.11,,3.31,,,,262.11,,1,1,1
681186999,00161M00:02:07.864,0161 00:13:27,2.35,,,,252.11,,3.04,,,,262.11,,1,1,1
681187000,00161M00:02:08.837,0161 00:13:28,2.46,,,,252.11,,3.36,,,,262.11,,1,1,1
681187001,00161M00:02:09.810,0161 00:13:29,2.45,,,,252.11,,2.46,,,,267.11,,1,1,1
681187002,00161M00:02:10.784,0161 00:13:30,2.29,,,,252.11,,3.15,,,,272.10,,1,1,1
681187003,00161M00:02:11.757,0161 00:13:31,2.29,,,,252.11,,3.52,,,,262.11,,1,1,1
681187004,00161M00:02:12.730,0161 00:13:32,2.13,,,,252.11,,3.25,,,,272.10,,1,1,1
681187005,00161M00:02:13.703,0161 00:13:33,1.97,,,,252.11,,2.24,,,,267.11,,1,1,1
681187006,00161M00:02:14.677,0161 00:13:34,2.08,,,,252.11,,2.30,,,,267.11,,1,1,1
681187007,00161M00:02:15.650,0161 00:13:35,2.30,,,,252.11,,3.15,,,,262.11,,1,1,1
681187008,00161M00:02:16.623,0161 00:13:36,2.24,,,,252.11,,2.78,,,,262.11,,1,1,1
681187009,00161M00:02:17.596,0161 00:13:37,2.13,,,,252.11,,2.45,,,,262.11,,1,1,1
681187010,00161M00:02:18.570,0161 00:13:38,2.13,,,,252.11,,3.09,,,,262.11,,1,1,1
681187011,00161M00:02:19.543,0161 00:13:39,2.24,,,,252.11,,2.99,,,,262.11,,1,1,1
681187012,00161M00:02:20.516,0161 00:13:40,2.29,,,,252.11,,3.09,,,,262.11,,1,1,1
681187013,00161M00:02:21.489,0161 00:13:41,2.29,,,,252.11,,3.25,,,,262.11,,1,1,1
681187014,00161M00:02:22.463,0161 00:13:42,2.29,,,,252.11,,3.41,,,,262.11,,1,1,1
681187015,00161M00:02:23.436,0161 00:13:43,2.29,,,,252.11,,3.09,,,,262.11,,1,1,1
681187016,00161M00:02:24.409,0161 00:13:44,2.35,,,,252.11,,2.99,,,,262.11,,1,1,1
681187017,00161M00:02:25.382,0161 00:13:45,2.40,,,,252.11,,3.04,,,,262.11,,1,1,1
681187018,00161M00:02:26.356,0161 00:13:46,2.35,,,,252.11,,3.36,,,,262.11,,1,1,1
681187019,00161M00:02:27.329,0161 00:13:47,2.35,,,,252.11,,3.15,,,,262.11,,1,1,1
681187020,00161M00:02:28.302,0161 00:13:48,2.29,,,,252.11,,3.15,,,,262.11,,1,1,1
681187021,00161M00:02:29.275,0161 00:13:49,2.40,,,,252.11,,3.20,,,,262.11,,1,1,1
681187022,00161M00:02:30.249,0161 00:13:50,2.83,,,,252.11,,2.99,,,,267.11,,1,1,1
681187023,00161M00:02:31.222,0161 00:13:51,2.72,,,,252.11,,2.62,,,,267.11,,1,1,1
681187024,00161M00:02:32.195,0161 00:13:52,2.56,,,,252.11,,2.77,,,,267.11,,1,1,1
681187025,00161M00:02:33.169,0161 00:13:52,2.61,,,,252.11,,4.80,,,,262.11,,1,1,1
681187026,00161M00:02:34.142,0161 00:13:53,2.72,,,,252.11,,2.93,,,,267.11,,1,1,1
681187027,00161M00:02:35.115,0161 00:13:54,2.51,,,,252.11,,2.51,,,,267.11,,1,1,1
681187028,00161M00:02:36.088,0161 00:13:55,2.13,,,,252.11,,2.72,,,,262.11,,1,1,1
681187029,00161M00:02:37.062,0161 00:13:56,2.19,,,,252.11,,2.83,,,,262.11,,1,1,1
681187030,00161M00:02:38.035,0161 00:13:57,2.19,,,,252.11,,2.67,,,,262.11,,1,1,1
681187031,00161M00:02:39.008,0161 00:13:58,2.13,,,,252.11,,2.88,,,,262.11,,1,1,1
681187032,00161M00:02:39.981,0161 00:13:59,2.29,,,,252.11,,3.15,,,,262.11,,1,1,1
681187033,00161M00:02:40.955,0161 00:14:00,2.29,,,,252.11,,3.25,,,,262.11,,1,1,1
681187034,00161M00:02:41.928,0161 00:14:01,2.24,,,,252.11,,3.25,,,,262.11,,1,1,1
681187035,00161M00:02:42.901,0161 00:14:02,2.45,,,,252.11,,3.36,,,,262.11,,1,1,1
681187036,00161M00:02:43.874,0161 00:14:03,2.40,,,,252.11,,3.20,,,,262.11,,1,1,1
681187037,00161M00:02:44.848,0161 00:14:04,2.51,,,,252.11,,2.51,,,,267.11,,1,1,1
681187038,00161M00:02:45.821,0161 00:14:05,2.61,,,,252.11,,4.05,,,,272.10,,1,1,1
681187039,00161M00:02:46.794,0161 00:14:06,2.35,,,,252.11,,3.42,,,,272.10,,1,1,1
681187040,00161M00:02:47.767,0161 00:14:07,2.19,,,,252.11,,3.52,,,,272.10,,1,1,1
681187041,00161M00:02:48.741,0161 00:14:08,2.19,,,,252.11,,3.47,,,,272.10,,1,1,1
681187042,00161M00:02:49.714,0161 00:14:09,2.19,,,,252.11,,2.40,,,,267.11,,1,1,1
681187043,00161M00:02:50.687,0161 00:14:10,2.19,,,,252.11,,2.88,,,,262.11,,1,1,1
681187044,00161M00:02:51.660,0161 00:14:11,2.40,,,,252.11,,3.15,,,,262.11,,1,1,1
681187045,00161M00:02:52.634,0161 00:14:12,2.24,,,,252.11,,3.04,,,,262.11,,1,1,1
681187046,00161M00:02:53.607,0161 00:14:13,2.24,,,,252.11,,2.77,,,,262.11,,1,1,1
681187047,00161M00:02:54.580,0161 00:14:14,2.24,,,,252.11,,2.99,,,,262.11,,1,1,1
681187048,00161M00:02:55.553,0161 00:14:15,2.35,,,,252.11,,2.99,,,,262.11,,1,1,1
681187049,00161M00:02:56.527,0161 00:14:16,2.35,,,,252.11,,3.25,,,,262.11,,1,1,1
681187050,00161M00:02:57.500,0161 00:14:17,2.56,,,,252.11,,3.73,,,,262.11,,1,1,1
681187051,00161M00:02:58.473,0161 00:14:18,2.67,,,,252.11,,3.95,,,,262.11,,1,1,1
681187052,00161M00:02:59.446,0161 00:14:19,2.67,,,,252.11,,3.84,,,,262.11,,1,1,1
681187053,00161M00:03:00.420,0161 00:14:20,2.61,,,,252.11,,4.06,,,,262.11,,1,1,1
681187054,00161M00:03:01.393,0161 00:14:21,2.61,,,,252.11,,3.47,,,,262.11,,1,1,1
681187055,00161M00:03:02.366,0161 00:14:22,2.56,,,,252.11,,3.84,,,,262.11,,1,1,1
681187056,00161M00:03:03.339,0161 00:14:23,2.40,,,,252.11,,2.99,,,,262.11,,1,1,1
681187057,00161M00:03:04.313,0161 00:14:24,2.35,,,,252.11,,3.20,,,,262.11,,1,1,1
681187058,00161M00:03:05.286,0161 00:14:25,2.19,,,,252.11,,2.24,,,,267.11,,1,1,1
681187059,00161M00:03:06.259,0161 00:14:26,2.19,,,,252.11,,2.24,,,,267.11,,1,1,1
681187060,00161M00:03:07.232,0161 00:14:27,2.24,,,,252.11,,3.15,,,,262.11,,1,1,1
681187061,00161M00:03:08.206,0161 00:14:28,2.13,,,,252.11,,1.87,,,,252.11,,1,1,1
681187062,00161M00:03:09.179,0161 00:14:29,2.19,,,,252.11,,2.88,,,,262.11,,1,1,1
681187063,00161M00:03:10.152,0161 00:14:29,2.24,,,,252.11,,2.99,,,,262.11,,1,1,1
681187064,00161M00:03:11.125,0161 00:14:30,2.29,,,,252.11,,3.04,,,,262.11,,1,1,1
681187065,00161M00:03:12.099,0161 00:14:31,2.45,,,,252.11,,3.46,,,,262.11,,1,1,1
681187066,00161M00:03:13.072,0161 00:14:32,2.34,,,,252.11,,3.25,,,,262.11,,1,1,1
681187067,00161M00:03:14.045,0161 00:14:33,2.34,,,,252.11,,2.98,,,,262.11,,1,1,1
681187068,00161M00:03:15.018,0161 00:14:34,2.24,,,,252.11,,2.99,,,,262.11,,1,1,1
681187069,00161M00:03:15.992,0161 00:14:35,2.13,,,,252.11,,1.92,,,,252.11,,1,1,1
681187070,00161M00:03:16.965,0161 00:14:36,2.13,,,,252.11,,2.13,,,,252.11,,1,1,1
681187071,00161M00:03:17.938,0161 00:14:37,2.19,,,,252.11,,2.03,,,,252.11,,1,1,1
681187072,00161M00:03:18.911,0161 00:14:38,2.13,,,,252.11,,1.81,,,,252.11,,1,1,1
681187073,00161M00:03:19.885,0161 00:14:39,2.03,,,,252.11,,2.66,,,,262.11,,1,1,1
681187074,00161M00:03:20.858,0161 00:14:40,2.18,,,,252.11,,3.04,,,,262.11,,1,1,1
681187075,00161M00:03:21.831,0161 00:14:41,2.19,,,,252.11,,3.04,,,,262.11,,1,1,1
681187076,00161M00:03:22.804,0161 00:14:42,2.29,,,,252.11,,2.24,,,,252.11,,1,1,1
681187077,00161M00:03:23.778,0161 00:14:43,2.40,,,,252.11,,2.13,,,,252.11,,1,1,1
681187078,00161M00:03:24.751,0161 00:14:44,2.13,,,,252.11,,2.67,,,,262.11,,1,1,1
681187079,00161M00:03:25.724,0161 00:14:45,1.97,,,,252.11,,2.24,,,,262.11,,1,1,1
681187080,00161M00:03:26.697,0161 00:14:46,2.03,,,,252.11,,2.72,,,,262.11,,1,1,1
681187081,00161M00:03:27.671,0161 00:14:47,2.24,,,,252.11,,3.04,,,,262.11,,1,1,1
681187082,00161M00:03:28.644,0161 00:14:48,2.19,,,,252.11,,2.03,,,,252.11,,1,1,1
681187083,00161M00:03:29.617,0161 00:14:49,2.29,,,,252.11,,2.13,,,,252.11,,1,1,1
681187084,00161M00:03:30.590,0161 00:14:50,2.29,,,,252.11,,3.20,,,,262.11,,1,1,1
681187085,00161M00:03:31.564,0161 00:14:51,2.35,,,,252.11,,3.20,,,,262.11,,1,1,1
681187086,00161M00:03:32.537,0161 00:14:52,2.45,,,,252.11,,2.35,,,,252.11,,1,1,1
681187087,00161M00:03:33.510,0161 00:14:53,2.24,,,,252.11,,2.13,,,,252.11,,1,1,1
681187088,00161M00:03:34.483,0161 00:14:54,2.13,,,,252.11,,2.03,,,,252.11,,1,1,1
681187089,00161M00:03:35.457,0161 00:14:55,2.45,,,,252.11,,3.41,,,,262.11,,1,1,1
681187090,00161M00:03:36.430,0161 00:14:56,2.45,,,,252.11,,2.29,,,,252.11,,1,1,1
681187091,00161M00:03:37.403,0161 00:14:57,2.62,,,,252.11,,2.40,,,,252.11,,1,1,1
681187092,00161M00:03:38.376,0161 00:14:58,2.62,,,,252.11,,2.35,,,,252.11,,1,1,1
681187093,00161M00:03:39.350,0161 00:14:59,2.35,,,,252.11,,3.15,,,,262.11,,1,1,1
681187094,00161M00:03:40.323,0161 00:15:00,2.13,,,,252.11,,3.09,,,,272.10,,1,1,1
681187095,00161M00:03:41.296,0161 00:15:01,2.19,,,,252.11,,2.88,,,,262.11,,1,1,1
681187096,00161M00:03:42.269,0161 00:15:02,2.40,,,,252.11,,3.15,,,,262.11,,1,1,1
681187097,00161M00:03:43.243,0161 00:15:03,2.51,,,,252.11,,3.63,,,,262.11,,1,1,1
681187098,00161M00:03:44.216,0161 00:15:04,2.51,,,,252.11,,3.53,,,,262.11,,1,1,1
681187099,00161M00:03:45.189,0161 00:15:05,2.46,,,,252.11,,3.20,,,,262.11,,1,1,1
681187100,00161M00:03:46.162,0161 00:15:06,2.40,,,,252.11,,3.15,,,,262.11,,1,1,1
681187101,00161M00:03:47.136,0161 00:15:06,2.29,,,,252.11,,3.20,,,,262.11,,1,1,1
681187102,00161M00:03:48.109,0161 00:15:07,2.40,,,,252.11,,2.45,,,,252.11,,1,1,1
681187103,00161M00:03:49.082,0161 00:15:08,2.45,,,,252.11,,2.29,,,,252.11,,1,1,1
681187104,00161M00:03:50.055,0161 00:15:09,2.40,,,,252.11,,2.24,,,,252.11,,1,1,1
681187105,00161M00:03:51.029,0161 00:15:10,2.40,,,,252.11,,2.19,,,,252.11,,1,1,1
681187106,00161M00:03:52.002,0161 00:15:11,2.51,,,,252.11,,2.29,,,,252.11,,1,1,1
681187107,00161M00:03:52.975,0161 00:15:12,2.56,,,,252.11,,2.35,,,,252.11,,1,1,1
681187108,00161M00:03:53.948,0161 00:15:13,2.45,,,,252.11,,3.41,,,,262.11,,1,1,1
681187109,00161M00:03:54.922,0161 00:15:14,2.40,,,,252.11,,3.25,,,,262.11,,1,1,1
681187110,00161M00:03:55.895,0161 00:15:15,2.29,,,,252.11,,2.24,,,,252.11,,1,1,1
681187111,00161M00:03:56.868,0161 00:15:16,2.50,,,,252.11,,2.35,,,,252.11,,1,1,1
681187112,00161M00:03:57.841,0161 00:15:17,2.24,,,,252.11,,2.67,,,,262.11,,1,1,1
681187113,00161M00:03:58.815,0161 00:15:18,2.35,,,,252.11,,2.24,,,,252.11,,1,1,1
681187114,00161M00:03:59.788,0161 00:15:19,2.45,,,,252.11,,2.29,,,,252.11,,1,1,1
681187115,00161M00:04:00.761,0161 00:15:20,2.40,,,,252.11,,2.29,,,,252.11,,1,1,1
681187116,00161M00:04:01.734,0161 00:15:21,2.51,,,,252.11,,2.40,,,,252.11,,1,1,1
681187117,00161M00:04:02.708,0161 00:15:22,2.51,,,,252.11,,2.40,,,,252.11,,1,1,1
681187118,00161M00:04:03.681,0161 00:15:23,2.56,,,,252.11,,2.29,,,,252.11,,1,1,1
681187119,00161M00:04:04.654,0161 00:15:24,2.45,,,,252.11,,3.52,,,,262.11,,1,1,1
681187120,00161M00:04:05.627,0161 00:15:25,2.45,,,,252.11,,3.63,,,,262.11,,1,1,1
681187121,00161M00:04:06.601,0161 00:15:26,2.51,,,,252.11,,2.19,,,,252.11,,1,1,1
681187122,00161M00:04:07.574,0161 00:15:27,2.29,,,,252.11,,3.15,,,,262.11,,1,1,1
681187123,00161M00:04:08.547,0161 00:15:28,2.35,,,,252.11,,2.93,,,,262.11,,1,1,1
681187124,00161M00:04:09.520,0161 00:15:29,2.40,,,,252.11,,3.30,,,,262.11,,1,1,1
681187125,00161M00:04:10.494,0161 00:15:30,2.40,,,,252.11,,3.52,,,,262.11,,1,1,1
681187126,00161M00:04:11.467,0161 00:15:31,2.13,,,,252.11,,2.99,,,,262.11,,1,1,1
681187127,00161M00:04:12.440,0161 00:15:32,2.08,,,,252.11,,2.66,,,,262.11,,1,1,1
681187128,00161M00:04:13.413,0161 00:15:33,1.97,,,,252.11,,2.02,,,,257.11,,1,1,1
681187129,00161M00:04:14.387,0161 00:15:34,1.97,,,,252.11,,1.92,,,,252.11,,1,1,1
681187130,00161M00:04:15.360,0161 00:15:35,1.81,,,,252.11,,1.76,,,,257.11,,1,1,1
681187131,00161M00:04:16.333,0161 00:15:36,1.81,,,,252.11,,2.24,,,,262.11,,1,1,1
681187132,00161M00:04:17.306,0161 00:15:37,1.86,,,,252.11,,2.50,,,,262.11,,1,1,1
681187133,00161M00:04:18.280,0161 00:15:38,1.97,,,,252.11,,2.34,,,,262.11,,1,1,1
681187134,00161M00:04:19.253,0161 00:15:39,1.92,,,,252.11,,2.24,,,,262.11,,1,1,1
681187135,00161M00:04:20.226,0161 00:15:40,2.02,,,,252.11,,2.66,,,,262.11,,1,1,1
681187136,00161M00:04:21.199,0161 00:15:41,2.02,,,,252.11,,2.66,,,,262.11,,1,1,1
681187137,00161M00:04:22.173,0161 00:15:42,1.97,,,,252.11,,2.34,,,,257.11,,1,1,1
681187138,00161M00:04:23.146,0161 00:15:42,1.86,,,,252.11,,1.76,,,,257.11,,1,1,1
681187139,00161M00:04:24.119,0161 00:15:43,2.02,,,,252.11,,1.97,,,,252.11,,1,1,1
681187140,00161M00:04:25.092,0161 00:15:44,1.92,,,,252.11,,2.45,,,,262.11,,1,1,1
681187141,00161M00:04:26.066,0161 00:15:45,2.18,,,,252.11,,2.88,,,,262.11,,1,1,1
681187142,00161M00:04:27.039,0161 00:15:46,2.19,,,,252.11,,3.09,,,,262.11,,1,1,1
681187143,00161M00:04:28.012,0161 00:15:47,2.24,,,,252.11,,2.82,,,,262.11,,1,1,1
681187144,00161M00:04:28.985,0161 00:15:48,2.34,,,,252.11,,2.72,,,,262.11,,1,1,1
681187145,00161M00:04:29.959,0161 00:15:49,2.61,,,,252.11,,3.73,,,,262.11,,1,1,1
681187146,00161M00:04:30.932,0161 00:15:50,2.61,,,,252.11,,3.52,,,,262.11,,1,1,1
681187147,00161M00:04:31.905,0161 00:15:51,2.56,,,,252.11,,3.57,,,,262.11,,1,1,1
681187148,00161M00:04:32.878,0161 00:15:52,2.40,,,,252.11,,4.10,,,,262.11,,1,1,1
681187149,00161M00:04:33.852,0161 00:15:53,2.67,,,,252.11,,3.20,,,,267.11,,1,1,1
681187150,00161M00:04:34.825,0161 00:15:54,2.50,,,,252.11,,3.62,,,,272.10,,1,1,1
681187151,00161M00:04:35.798,0161 00:15:55,2.08,,,,252.11,,3.68,,,,272.10,,1,1,1
681187152,00161M00:04:36.772,0161 00:15:56,2.08,,,,252.11,,3.30,,,,262.11,,1,1,1
681187153,00161M00:04:37.745,0161 00:15:57,2.02,,,,252.11,,2.88,,,,262.11,,1,1,1
681187154,00161M00:04:38.718,0161 00:15:58,2.03,,,,252.11,,2.67,,,,262.11,,1,1,1
681187155,00161M00:04:39.691,0161 00:15:59,2.03,,,,252.11,,2.61,,,,262.11,,1,1,1
681187156,00161M00:04:40.665,0161 00:16:00,2.02,,,,252.11,,2.66,,,,262.11,,1,1,1
681187157,00161M00:04:41.638,0161 00:16:01,1.92,,,,252.11,,2.45,,,,262.11,,1,1,1
681187158,00161M00:04:42.611,0161 00:16:02,1.97,,,,252.11,,2.61,,,,262.11,,1,1,1
681187159,00161M00:04:43.584,0161 00:16:03,2.08,,,,252.11,,1.97,,,,252.11,,1,1,1
681187160,00161M00:04:44.558,0161 00:16:04,1.81,,,,252.11,,2.18,,,,262.11,,1,1,1
681187161,00161M00:04:45.531,0161 00:16:05,1.81,,,,252.11,,2.34,,,,262.11,,1,1,1
681187162,00161M00:04:46.504,0161 00:16:06,2.08,,,,252.11,,2.72,,,,262.11,,1,1,1
681187163,00161M00:04:47.477,0161 00:16:07,2.08,,,,252.11,,1.97,,,,252.11,,1,1,1
681187164,00161M00:04:48.451,0161 00:16:08,2.29,,,,252.11,,2.18,,,,252.11,,1,1,1
681187165,00161M00:04:49.424,0161 00:16:09,2.13,,,,252.11,,2.56,,,,262.11,,1,1,1
681187166,00161M00:04:50.397,0161 00:16:10,2.13,,,,252.11,,2.93,,,,262.11,,1,1,1
681187167,00161M00:04:51.370,0161 00:16:11,2.24,,,,252.11,,3.09,,,,262.11,,1,1,1
681187168,00161M00:04:52.344,0161 00:16:12,2.08,,,,252.11,,2.87,,,,262.11,,1,1,1
681187169,00161M00:04:53.317,0161 00:16:13,2.08,,,,252.11,,3.25,,,,262.11,,1,1,1
681187170,00161M00:04:54.290,0161 00:16:14,2.02,,,,252.11,,2.56,,,,262.11,,1,1,1
681187171,00161M00:04:55.263,0161 00:16:15,2.02,,,,252.11,,2.56,,,,262.11,,1,1,1
681187172,00161M00:04:56.237,0161 00:16:16,2.08,,,,252.11,,2.72,,,,262.11,,1,1,1
681187173,00161M00:04:57.210,0161 00:16:17,1.86,,,,252.11,,2.40,,,,262.11,,1,1,1
681187174,00161M00:04:58.183,0161 00:16:18,1.86,,,,252.11,,1.97,,,,262.11,,1,1,1
681187175,00161M00:04:59.156,0161 00:16:19,1.81,,,,252.11,,2.24,,,,262.11,,1,1,1
681187176,00161M00:05:00.130,0161 00:16:19,1.76,,,,252.11,,1.81,,,,252.11,,1,1,1
681187177,00161M00:05:01.103,0161 00:16:20,1.81,,,,252.11,,1.86,,,,257.11,,1,1,1
681187178,00161M00:05:02.076,0161 00:16:21,1.70,,,,252.11,,2.13,,,,262.11,,1,1,1
681187179,00161M00:05:03.049,0161 00:16:22,1.86,,,,252.11,,2.56,,,,262.11,,1,1,1
681187180,00161M00:05:04.023,0161 00:16:23,1.92,,,,252.11,,2.45,,,,262.11,,1,1,1
681187181,00161M00:05:04.996,0161 00:16:24,1.86,,,,252.11,,2.34,,,,262.11,,1,1,1
681187182,00161M00:05:05.969,0161 00:16:25,1.86,,,,252.11,,3.03,,,,262.11,,1,1,1
681187183,00161M00:05:06.942,0161 00:16:26,1.76,,,,252.11,,2.23,,,,267.11,,1,1,1
681187184,00161M00:05:07.916,0161 00:16:27,1.76,,,,252.11,,2.02,,,,262.11,,1,1,1
681187185,00161M00:05:08.889,0161 00:16:28,1.81,,,,252.11,,2.34,,,,262.11,,1,1,1
681187186,00161M00:05:09.862,0161 00:16:29,1.65,,,,252.11,,1.97,,,,262.11,,1,1,1
681187187,00161M00:05:10.835,0161 00:16:30,1.70,,,,252.11,,2.08,,,,262.11,,1,1,1
681187188,00161M00:05:11.809,0161 00:16:31,1.70,,,,252.11,,1.97,,,,262.11,,1,1,1
681187189,00161M00:05:12.782,0161 00:16:32,1.60,,,,252.11,,1.86,,,,262.11,,1,1,1
681187190,00161M00:05:13.755,0161 00:16:33,1.44,,,,252.11,,1.76,,,,262.11,,1,1,1
681190667,00161M01:01:37.752,0161 01:12:58,1.19,,,,252.11,,1.55,,,,267.11,,1,1,1
681190668,00161M01:01:38.725,0161 01:12:58,1.13,,,,252.11,,0.88,,,,262.11,,1,1,1
681190669,00161M01:01:39.699,0161 01:12:59,0.98,,,,252.11,,0.72,,,,272.10,,1,1,1
681190670,00161M01:01:40.672,0161 01:13:00,1.03,,,,252.11,,0.98,,,,257.11,,1,1,1
681190671,00161M01:01:41.645,0161 01:13:01,1.18,,,,252.11,,1.65,,,,267.11,,1,1,1
681190672,00161M01:01:42.618,0161 01:13:02,1.24,,,,252.11,,1.18,,,,252.11,,1,1,1
681190673,00161M01:01:43.592,0161 01:13:03,1.13,,,,252.11,,0.62,,,,257.11,,1,1,1
681190674,00161M01:01:44.565,0161 01:13:04,0.88,,,,252.11,,0.82,,,,272.10,,1,1,1
681190675,00161M01:01:45.538,0161 01:13:05,0.62,,,,252.11,,0.33,,,,252.11,,1,1,1
681190676,00161M01:01:46.511,0161 01:13:06,0.72,,,,252.11,,0.75,,,,252.11,,1,1,1
681190677,00161M01:01:47.485,0161 01:13:07,0.72,,,,252.11,,0.67,,,,262.11,,1,1,1
681190678,00161M01:01:48.458,0161 01:13:08,1.18,,,,252.11,,1.49,,,,267.11,,1,1,1
681190679,00161M01:01:49.431,0161 01:13:09,1.18,,,,252.11,,1.13,,,,247.11,,1,1,1
681190680,00161M01:01:50.404,0161 01:13:10,1.24,,,,252.11,,1.19,,,,247.11,,1,1,1
681190681,00161M01:01:51.378,0161 01:13:11,1.19,,,,252.11,,1.01,,,,247.11,,1,1,1
681190682,00161M01:01:52.351,0161 01:13:12,1.24,,,,252.11,,0.67,,,,262.11,,1,1,1
681190683,00161M01:01:53.324,0161 01:13:13,1.13,,,,252.11,,1.34,,,,267.11,,1,1,1
681190684,00161M01:01:54.297,0161 01:13:14,1.08,,,,252.11,,0.31,,,,257.11,,1,1,1
681190685,00161M01:01:55.271,0161 01:13:15,0.87,,,,252.11,,0.92,,,,237.12,,1,1,1
681190686,00161M01:01:56.244,0161 01:13:16,1.08,,,,252.11,,0.93,,,,242.12,,1,1,1
681190687,00161M01:01:57.217,0161 01:13:17,1.03,,,,252.11,,0.98,,,,252.11,,1,1,1
681190688,00161M01:01:58.190,0161 01:13:18,0.93,,,,252.11,,0.82,,,,247.11,,1,1,1
