SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693178956,00296M02:02:03.636,0296 02:33:14,1.16,,,,341.63,,,,,,,,0,0,1
693178957,00296M02:02:04.609,0296 02:33:15,1.28,,,,341.63,,,,,,,,0,0,1
693178958,00296M02:02:05.583,0296 02:33:16,1.53,,,,341.63,,,,,,,,0,0,1
693178959,00296M02:02:06.556,0296 02:33:17,1.47,,,,341.63,,,,,,,,0,0,1
693178960,00296M02:02:07.529,0296 02:33:18,1.23,,,,341.63,,,,,,,,0,0,1
693178961,00296M02:02:08.502,0296 02:33:19,1.23,,,,341.63,,,,,,,,0,0,1
693178962,00296M02:02:09.476,0296 02:33:20,1.29,,,,341.63,,,,,,,,0,0,1
693178963,00296M02:02:10.449,0296 02:33:21,1.41,,,,341.63,,,,,,,,0,0,1
693178964,00296M02:02:11.422,0296 02:33:21,1.35,,,,341.63,,,,,,,,0,0,1
693178965,00296M02:02:12.395,0296 02:33:22,1.23,,,,341.63,,,,,,,,0,0,1
693178966,00296M02:02:13.369,0296 02:33:23,1.47,,,,341.63,,,,,,,,0,0,1
693178967,00296M02:02:14.342,0296 02:33:24,1.47,,,,341.63,,,,,,,,0,0,1
693178968,00296M02:02:15.315,0296 02:33:25,1.41,,,,341.63,,,,,,,,0,0,1
693178969,00296M02:02:16.288,0296 02:33:26,1.60,,,,341.63,,,,,,,,0,0,1
693178970,00296M02:02:17.262,0296 02:33:27,1.48,,,,341.63,,,,,,,,0,0,1
693178971,00296M02:02:18.235,0296 02:33:28,1.72,,,,341.63,,,,,,,,0,0,1
693178972,00296M02:02:19.208,0296 02:33:29,1.41,,,,341.63,,,,,,,,0,0,1
693178973,00296M02:02:20.181,0296 02:33:30,1.23,,,,341.63,,,,,,,,0,0,1
693178974,00296M02:02:21.155,0296 02:33:31,1.78,,,,341.63,,,,,,,,0,0,1
693178975,00296M02:02:22.128,0296 02:33:32,1.41,,,,341.63,,,,,,,,0,0,1
693178976,00296M02:02:23.101,0296 02:33:33,1.29,,,,341.63,,,,,,,,0,0,1
693178977,00296M02:02:24.074,0296 02:33:34,1.84,,,,341.63,,,,,,,,0,0,1
693178978,00296M02:02:25.048,0296 02:33:35,1.35,,,,341.63,,,,,,,,0,0,1
693178979,00296M02:02:26.021,0296 02:33:36,1.47,,,,341.63,,,,,,,,0,0,1
693178980,00296M02:02:26.994,0296 02:33:37,1.41,,,,341.63,,,,,,,,0,0,1
693178981,00296M02:02:27.967,0296 02:33:38,1.47,,,,341.63,,,,,,,,0,0,1
693178982,00296M02:02:28.941,0296 02:33:39,1.53,,,,341.63,,,,,,,,0,0,1
693178983,00296M02:02:29.914,0296 02:33:40,1.41,,,,341.63,,,,,,,,0,0,1
693178984,00296M02:02:30.887,0296 02:33:41,1.16,,,,341.63,,,,,,,,0,0,1
693178985,00296M02:02:31.860,0296 02:33:42,1.53,,,,341.63,,,,,,,,0,0,1
693178986,00296M02:02:32.834,0296 02:33:43,1.23,,,,341.63,,,,,,,,0,0,1
693178987,00296M02:02:33.807,0296 02:33:44,1.41,,,,341.63,,,,,,,,0,0,1
693178988,00296M02:02:34.780,0296 02:33:45,1.78,,,,341.63,,,,,,,,0,0,1
693178989,00296M02:02:35.753,0296 02:33:46,1.35,,,,341.63,,,,,,,,0,0,1
693178990,00296M02:02:36.727,0296 02:33:47,1.35,,,,341.63,,,,,,,,0,0,1
693178991,00296M02:02:37.700,0296 02:33:48,1.47,,,,341.63,,,,,,,,0,0,1
693178992,00296M02:02:38.673,0296 02:33:49,1.78,,,,341.63,,,,,,,,0,0,1
693178993,00296M02:02:39.646,0296 02:33:50,1.41,,,,341.63,,,,,,,,0,0,1
693178994,00296M02:02:40.620,0296 02:33:51,1.78,,,,341.63,,,,,,,,0,0,1
693178995,00296M02:02:41.593,0296 02:33:52,1.47,,,,341.63,,,,,,,,0,0,1
693178996,00296M02:02:42.566,0296 02:33:53,1.84,,,,341.63,,,,,,,,0,0,1
693178997,00296M02:02:43.539,0296 02:33:54,1.41,,,,341.63,,,,,,,,0,0,1
693178998,00296M02:02:44.513,0296 02:33:55,1.78,,,,341.63,,,,,,,,0,0,1
693178999,00296M02:02:45.486,0296 02:33:56,1.78,,,,341.63,,3.61,,,,351.58,,0,1,1
693179000,00296M02:02:46.459,0296 02:33:57,1.78,,,,341.63,,3.25,,,,351.58,,0,1,1
693179001,00296M02:02:47.432,0296 02:33:57,1.78,,,,341.63,,3.73,,,,351.58,,0,1,1
693179002,00296M02:02:48.406,0296 02:33:58,1.84,,,,341.63,,3.49,,,,351.58,,0,1,1
693179003,00296M02:02:49.379,0296 02:33:59,1.84,,,,341.63,,2.51,,,,356.56,,0,1,1
693179004,00296M02:02:50.352,0296 02:34:00,1.84,,,,341.63,,3.67,,,,351.58,,0,1,1
693179005,00296M02:02:51.325,0296 02:34:01,1.90,,,,341.63,,3.62,,,,351.58,,0,1,1
693179006,00296M02:02:52.299,0296 02:34:02,1.84,,,,341.63,,3.68,,,,351.58,,0,1,1
693179007,00296M02:02:53.272,0296 02:34:03,1.41,,,,341.63,,2.57,,,,356.56,,0,1,1
693179008,00296M02:02:54.245,0296 02:34:04,1.90,,,,341.63,,3.43,,,,351.58,,0,1,1
693179009,00296M02:02:55.218,0296 02:34:05,1.84,,,,341.63,,2.82,,,,356.56,,0,1,1
693179010,00296M02:02:56.192,0296 02:34:06,1.78,,,,341.63,,3.55,,,,351.58,,0,1,1
693179011,00296M02:02:57.165,0296 02:34:07,1.90,,,,341.63,,3.31,,,,351.58,,0,1,1
693179012,00296M02:02:58.138,0296 02:34:08,1.97,,,,341.63,,2.64,,,,356.56,,0,1,1
693179013,00296M02:02:59.111,0296 02:34:09,1.85,,,,341.63,,3.63,,,,351.58,,0,1,1
693179014,00296M02:03:00.085,0296 02:34:10,1.91,,,,341.63,,3.03,,,,356.56,,0,1,1
693179015,00296M02:03:01.058,0296 02:34:11,1.91,,,,341.63,,3.25,,,,1.56,,0,1,1
693179016,00296M02:03:02.031,0296 02:34:12,2.15,,,,341.63,,2.88,,,,356.56,,0,1,1
693179017,00296M02:03:03.004,0296 02:34:13,1.97,,,,341.63,,2.70,,,,356.56,,0,1,1
693179018,00296M02:03:03.978,0296 02:34:14,1.60,,,,341.63,,2.77,,,,356.56,,0,1,1
693179019,00296M02:03:04.951,0296 02:34:15,1.54,,,,341.63,,3.57,,,,351.58,,0,1,1
693179020,00296M02:03:05.924,0296 02:34:16,1.60,,,,341.63,,3.00,,,,356.56,,0,1,1
693179021,00296M02:03:06.897,0296 02:34:17,1.54,,,,341.63,,3.75,,,,1.56,,0,1,1
693179022,00296M02:03:07.871,0296 02:34:18,1.48,,,,341.63,,4.25,,,,351.58,,0,1,1
693179023,00296M02:03:08.844,0296 02:34:19,1.48,,,,341.63,,3.26,,,,1.56,,0,1,1
693179024,00296M02:03:09.817,0296 02:34:20,1.48,,,,341.63,,3.57,,,,351.58,,0,1,1
693179025,00296M02:03:10.790,0296 02:34:21,1.79,,,,341.63,,3.81,,,,351.58,,0,1,1
693179026,00296M02:03:11.764,0296 02:34:22,1.41,,,,341.63,,2.76,,,,356.56,,0,1,1
693179027,00296M02:03:12.737,0296 02:34:23,1.42,,,,341.63,,2.76,,,,356.56,,0,1,1
693179028,00296M02:03:13.710,0296 02:34:24,1.79,,,,341.63,,3.25,,,,1.56,,0,1,1
693179029,00296M02:03:14.684,0296 02:34:25,1.35,,,,341.63,,3.31,,,,1.56,,0,1,1
693179030,00296M02:03:15.657,0296 02:34:26,1.66,,,,341.63,,3.19,,,,1.56,,0,1,1
693179031,00296M02:03:16.630,0296 02:34:27,1.35,,,,341.63,,2.76,,,,356.56,,0,1,1
693179032,00296M02:03:17.603,0296 02:34:28,1.29,,,,341.63,,3.18,,,,1.56,,0,1,1
693179033,00296M02:03:18.577,0296 02:34:29,1.23,,,,341.63,,3.12,,,,1.56,,0,1,1
693179034,00296M02:03:19.550,0296 02:34:30,1.35,,,,341.63,,2.69,,,,356.56,,0,1,1
693179035,00296M02:03:20.523,0296 02:34:31,1.66,,,,341.63,,2.93,,,,1.56,,0,1,1
693179036,00296M02:03:21.496,0296 02:34:32,1.53,,,,341.63,,3.18,,,,1.56,,0,1,1
693179037,00296M02:03:22.470,0296 02:34:33,1.23,,,,341.63,,3.30,,,,1.56,,0,1,1
693179038,00296M02:03:23.443,0296 02:34:34,1.10,,,,341.63,,3.24,,,,1.56,,0,1,1
693179039,00296M02:03:24.416,0296 02:34:34,1.17,,,,341.63,,3.06,,,,1.56,,0,1,1
693179040,00296M02:03:25.389,0296 02:34:35,1.23,,,,341.63,,2.93,,,,1.56,,0,1,1
693179041,00296M02:03:26.363,0296 02:34:36,1.04,,,,341.63,,3.17,,,,1.56,,0,1,1
693179042,00296M02:03:27.336,0296 02:34:37,1.10,,,,341.63,,2.68,,,,1.56,,0,1,1
693179043,00296M02:03:28.309,0296 02:34:38,1.04,,,,341.63,,2.99,,,,1.56,,0,1,1
693179044,00296M02:03:29.282,0296 02:34:39,1.16,,,,341.63,,2.75,,,,1.56,,0,1,1
693179045,00296M02:03:30.256,0296 02:34:40,1.23,,,,341.63,,3.30,,,,1.56,,0,1,1
693179046,00296M02:03:31.229,0296 02:34:41,1.23,,,,341.63,,2.87,,,,1.56,,0,1,1
693179047,00296M02:03:32.202,0296 02:34:42,1.16,,,,341.63,,2.87,,,,1.56,,0,1,1
693179048,00296M02:03:33.175,0296 02:34:43,1.29,,,,341.63,,3.24,,,,1.56,,0,1,1
693179049,00296M02:03:34.149,0296 02:34:44,1.35,,,,341.63,,3.66,,,,1.56,,0,1,1
693179050,00296M02:03:35.122,0296 02:34:45,1.35,,,,341.63,,3.18,,,,1.56,,0,1,1
693179051,00296M02:03:36.095,0296 02:34:46,1.16,,,,341.63,,3.12,,,,351.58,,0,1,1
693179052,00296M02:03:37.068,0296 02:34:47,1.10,,,,341.63,,3.05,,,,1.56,,0,1,1
693179053,00296M02:03:38.042,0296 02:34:48,1.16,,,,341.63,,3.60,,,,1.56,,0,1,1
693179054,00296M02:03:39.015,0296 02:34:49,1.47,,,,341.63,,3.05,,,,1.56,,0,1,1
693179055,00296M02:03:39.988,0296 02:34:50,1.90,,,,341.63,,2.69,,,,356.56,,0,1,1
693179056,00296M02:03:40.961,0296 02:34:51,1.35,,,,341.63,,3.48,,,,1.56,,0,1,1
693179057,00296M02:03:41.935,0296 02:34:52,1.23,,,,341.63,,3.12,,,,351.58,,0,1,1
693179058,00296M02:03:42.908,0296 02:34:53,1.23,,,,341.63,,3.11,,,,1.56,,0,1,1
693179059,00296M02:03:43.881,0296 02:34:54,1.23,,,,341.63,,3.30,,,,1.56,,0,1,1
693179060,00296M02:03:44.854,0296 02:34:55,1.35,,,,341.63,,3.36,,,,1.56,,0,1,1
693179061,00296M02:03:45.828,0296 02:34:56,1.35,,,,341.63,,3.36,,,,1.56,,0,1,1
693179062,00296M02:03:46.801,0296 02:34:57,1.29,,,,341.63,,3.61,,,,1.56,,0,1,1
693179063,00296M02:03:47.774,0296 02:34:58,1.29,,,,341.63,,3.24,,,,1.56,,0,1,1
693179064,00296M02:03:48.747,0296 02:34:59,1.35,,,,341.63,,2.63,,,,356.56,,0,1,1
693179065,00296M02:03:49.721,0296 02:35:00,1.23,,,,341.63,,3.30,,,,1.56,,0,1,1
693179066,00296M02:03:50.694,0296 02:35:01,1.16,,,,341.63,,2.93,,,,1.56,,0,1,1
693179067,00296M02:03:51.667,0296 02:35:02,1.04,,,,341.63,,3.17,,,,1.56,,0,1,1
693179068,00296M02:03:52.640,0296 02:35:03,1.23,,,,341.63,,3.42,,,,1.56,,0,1,1
693179069,00296M02:03:53.614,0296 02:35:04,1.35,,,,341.63,,2.81,,,,351.58,,0,1,1
693179070,00296M02:03:54.587,0296 02:35:05,1.17,,,,341.63,,2.87,,,,1.56,,0,1,1
693179071,00296M02:03:55.560,0296 02:35:06,1.29,,,,341.63,,3.42,,,,1.56,,0,1,1
693179072,00296M02:03:56.533,0296 02:35:07,1.41,,,,341.63,,2.81,,,,1.56,,0,1,1
693179073,00296M02:03:57.507,0296 02:35:08,1.04,,,,341.63,,2.87,,,,1.56,,0,1,1
693179074,00296M02:03:58.480,0296 02:35:09,1.41,,,,341.63,,3.12,,,,1.56,,0,1,1
693179075,00296M02:03:59.453,0296 02:35:10,1.41,,,,341.63,,3.54,,,,1.56,,0,1,1
693179076,00296M02:04:00.426,0296 02:35:11,1.47,,,,341.63,,2.75,,,,356.56,,0,1,1
693179077,00296M02:04:01.400,0296 02:35:11,1.35,,,,341.63,,3.30,,,,1.56,,0,1,1
693179078,00296M02:04:02.373,0296 02:35:12,1.41,,,,341.63,,2.88,,,,356.56,,0,1,1
693179079,00296M02:04:03.346,0296 02:35:13,1.47,,,,341.63,,3.79,,,,1.56,,0,1,1
693179080,00296M02:04:04.319,0296 02:35:14,1.54,,,,341.63,,3.99,,,,1.56,,0,1,1
693179081,00296M02:04:05.293,0296 02:35:15,1.48,,,,341.63,,3.56,,,,1.56,,0,1,1
693179082,00296M02:04:06.266,0296 02:35:16,1.60,,,,341.63,,3.43,,,,1.56,,0,1,1
693179083,00296M02:04:07.239,0296 02:35:17,1.29,,,,341.63,,2.69,,,,356.56,,0,1,1
693179084,00296M02:04:08.212,0296 02:35:18,1.17,,,,341.63,,3.24,,,,1.56,,0,1,1
693179085,00296M02:04:09.186,0296 02:35:19,1.23,,,,341.63,,2.99,,,,1.56,,0,1,1
693179086,00296M02:04:10.159,0296 02:35:20,1.35,,,,341.63,,3.37,,,,351.58,,0,1,1
693179087,00296M02:04:11.132,0296 02:35:21,1.48,,,,341.63,,2.70,,,,356.56,,0,1,1
693179088,00296M02:04:12.105,0296 02:35:22,1.29,,,,341.63,,3.48,,,,1.56,,0,1,1
693179089,00296M02:04:13.079,0296 02:35:23,1.96,,,,341.63,,2.63,,,,356.56,,0,1,1
693179090,00296M02:04:14.052,0296 02:35:24,1.23,,,,341.63,,2.88,,,,1.56,,0,1,1
693179091,00296M02:04:15.025,0296 02:35:25,1.35,,,,341.63,,3.49,,,,1.56,,0,1,1
693179092,00296M02:04:15.998,0296 02:35:26,1.41,,,,341.63,,3.43,,,,1.56,,0,1,1
693179093,00296M02:04:16.972,0296 02:35:27,1.29,,,,341.63,,2.94,,,,1.56,,0,1,1
693179094,00296M02:04:17.945,0296 02:35:28,1.29,,,,341.63,,3.18,,,,1.56,,0,1,1
693179095,00296M02:04:18.918,0296 02:35:29,1.41,,,,341.63,,3.43,,,,1.56,,0,1,1
693179096,00296M02:04:19.891,0296 02:35:30,1.60,,,,341.63,,3.24,,,,1.56,,0,1,1
693179097,00296M02:04:20.865,0296 02:35:31,1.23,,,,341.63,,3.30,,,,1.56,,0,1,1
693179098,00296M02:04:21.838,0296 02:35:32,1.48,,,,341.63,,3.55,,,,1.56,,0,1,1
693179099,00296M02:04:22.811,0296 02:35:33,1.60,,,,341.63,,2.89,,,,356.56,,0,1,1
693179100,00296M02:04:23.784,0296 02:35:34,1.42,,,,341.63,,3.38,,,,1.56,,0,1,1
693179101,00296M02:04:24.758,0296 02:35:35,1.85,,,,341.63,,2.70,,,,356.56,,0,1,1
693179102,00296M02:04:25.731,0296 02:35:36,1.29,,,,341.63,,3.37,,,,1.56,,0,1,1
693179103,00296M02:04:26.704,0296 02:35:37,1.42,,,,341.63,,2.70,,,,356.56,,0,1,1
693179104,00296M02:04:27.677,0296 02:35:38,1.11,,,,341.63,,2.88,,,,1.56,,0,1,1
693179105,00296M02:04:28.651,0296 02:35:39,1.11,,,,341.63,,2.94,,,,1.56,,0,1,1
693179106,00296M02:04:29.624,0296 02:35:40,1.72,,,,341.63,,2.70,,,,356.56,,0,1,1
693179107,00296M02:04:30.597,0296 02:35:41,1.29,,,,341.63,,3.13,,,,351.58,,0,1,1
693179108,00296M02:04:31.570,0296 02:35:42,1.23,,,,341.63,,3.12,,,,351.58,,0,1,1
693179109,00296M02:04:32.544,0296 02:35:43,1.17,,,,341.63,,2.87,,,,1.56,,0,1,1
693179110,00296M02:04:33.517,0296 02:35:44,1.10,,,,341.63,,2.93,,,,1.56,,0,1,1
693179111,00296M02:04:34.490,0296 02:35:45,1.10,,,,341.63,,2.69,,,,1.56,,0,1,1
693179112,00296M02:04:35.463,0296 02:35:46,0.86,,,,341.63,,2.44,,,,1.56,,0,1,1
693179113,00296M02:04:36.437,0296 02:35:47,1.10,,,,341.63,,2.32,,,,351.58,,0,1,1
693179114,00296M02:04:37.410,0296 02:35:47,0.79,,,,341.63,,2.13,,,,1.56,,0,1,1
693179115,00296M02:04:38.383,0296 02:35:48,0.86,,,,341.63,,2.44,,,,1.56,,0,1,1
693179116,00296M02:04:39.356,0296 02:35:49,1.16,,,,341.63,,3.05,,,,1.56,,0,1,1
693179117,00296M02:04:40.330,0296 02:35:50,1.23,,,,341.63,,2.57,,,,356.56,,0,1,1
693179118,00296M02:04:41.303,0296 02:35:51,1.10,,,,341.63,,2.75,,,,1.56,,0,1,1
693179119,00296M02:04:42.276,0296 02:35:52,0.98,,,,341.63,,2.32,,,,351.58,,0,1,1
693179120,00296M02:04:43.249,0296 02:35:53,1.04,,,,341.63,,2.62,,,,1.56,,0,1,1
693179121,00296M02:04:44.223,0296 02:35:54,1.29,,,,341.63,,2.56,,,,356.56,,0,1,1
693179122,00296M02:04:45.196,0296 02:35:55,1.23,,,,341.63,,2.44,,,,356.56,,0,1,1
693179123,00296M02:04:46.169,0296 02:35:56,1.10,,,,341.63,,2.38,,,,356.56,,0,1,1
693179124,00296M02:04:47.142,0296 02:35:57,1.16,,,,341.63,,2.38,,,,6.57,,0,1,1
693179125,00296M02:04:48.116,0296 02:35:58,0.98,,,,341.63,,2.19,,,,6.57,,0,1,1
693179126,00296M02:04:49.089,0296 02:35:59,0.92,,,,341.63,,2.62,,,,1.56,,0,1,1
693179127,00296M02:04:50.062,0296 02:36:00,0.85,,,,341.63,,1.95,,,,1.56,,0,1,1
693179128,00296M02:04:51.035,0296 02:36:01,0.98,,,,341.63,,2.43,,,,1.56,,0,1,1
693179129,00296M02:04:52.009,0296 02:36:02,1.10,,,,341.63,,2.86,,,,1.56,,0,1,1
693179130,00296M02:04:52.982,0296 02:36:03,1.10,,,,341.63,,2.62,,,,1.56,,0,1,1
693179131,00296M02:04:53.955,0296 02:36:04,0.98,,,,341.63,,2.32,,,,1.56,,0,1,1
693179132,00296M02:04:54.928,0296 02:36:05,0.86,,,,341.63,,2.32,,,,1.56,,0,1,1
693179133,00296M02:04:55.902,0296 02:36:06,1.23,,,,341.63,,2.50,,,,356.56,,0,1,1
693179134,00296M02:04:56.875,0296 02:36:07,1.23,,,,341.63,,2.63,,,,356.56,,0,1,1
693179135,00296M02:04:57.848,0296 02:36:08,1.10,,,,341.63,,3.12,,,,1.56,,0,1,1
693179136,00296M02:04:58.821,0296 02:36:09,1.23,,,,341.63,,3.06,,,,1.56,,0,1,1
693179137,00296M02:04:59.795,0296 02:36:10,1.17,,,,341.63,,2.57,,,,356.56,,0,1,1
693179138,00296M02:05:00.768,0296 02:36:11,1.23,,,,341.63,,2.82,,,,1.56,,0,1,1
693179139,00296M02:05:01.741,0296 02:36:12,1.35,,,,341.63,,2.63,,,,1.56,,0,1,1
693179140,00296M02:05:02.714,0296 02:36:13,0.98,,,,341.63,,2.93,,,,1.56,,0,1,1
693179141,00296M02:05:03.688,0296 02:36:14,0.86,,,,341.63,,2.56,,,,1.56,,0,1,1
693179142,00296M02:05:04.661,0296 02:36:15,1.16,,,,341.63,,2.93,,,,1.56,,0,1,1
693179143,00296M02:05:05.634,0296 02:36:16,1.10,,,,341.63,,2.99,,,,1.56,,0,1,1
693179144,00296M02:05:06.607,0296 02:36:17,0.86,,,,341.63,,2.32,,,,1.56,,0,1,1
693179145,00296M02:05:07.581,0296 02:36:18,1.10,,,,341.63,,2.44,,,,356.56,,0,1,1
693179146,00296M02:05:08.554,0296 02:36:19,1.10,,,,341.63,,2.44,,,,356.56,,0,1,1
693179147,00296M02:05:09.527,0296 02:36:20,0.92,,,,341.63,,2.69,,,,1.56,,0,1,1
693179148,00296M02:05:10.500,0296 02:36:21,1.23,,,,341.63,,2.57,,,,356.56,,0,1,1
693179149,00296M02:05:11.474,0296 02:36:22,1.04,,,,341.63,,2.63,,,,1.56,,0,1,1
693179150,00296M02:05:12.447,0296 02:36:23,0.86,,,,341.63,,2.20,,,,1.56,,0,1,1
693179151,00296M02:05:13.420,0296 02:36:24,0.79,,,,341.63,,2.25,,,,1.56,,0,1,1
693179152,00296M02:05:14.393,0296 02:36:24,0.73,,,,341.63,,2.37,,,,1.56,,0,1,1
693179153,00296M02:05:15.367,0296 02:36:25,1.29,,,,341.63,,2.32,,,,356.56,,0,1,1
693179154,00296M02:05:16.340,0296 02:36:26,1.04,,,,341.63,,2.20,,,,351.58,,0,1,1
693179155,00296M02:05:17.313,0296 02:36:27,1.04,,,,341.63,,2.08,,,,351.58,,0,1,1
693179156,00296M02:05:18.287,0296 02:36:28,0.98,,,,341.63,,2.32,,,,356.56,,0,1,1
693179157,00296M02:05:19.260,0296 02:36:29,0.92,,,,341.63,,1.77,,,,351.58,,0,1,1
693179158,00296M02:05:20.233,0296 02:36:30,0.73,,,,341.63,,1.77,,,,351.58,,0,1,1
693179159,00296M02:05:21.206,0296 02:36:31,0.67,,,,341.63,,2.01,,,,1.56,,0,1,1
693179160,00296M02:05:22.180,0296 02:36:32,0.85,,,,341.63,,2.13,,,,6.57,,0,1,1
693179161,00296M02:05:23.153,0296 02:36:33,0.86,,,,341.63,,2.38,,,,1.56,,0,1,1
693179162,00296M02:05:24.126,0296 02:36:34,0.79,,,,341.63,,1.95,,,,1.56,,0,1,1
693179163,00296M02:05:25.099,0296 02:36:35,0.86,,,,341.63,,2.25,,,,1.56,,0,1,1
693179164,00296M02:05:26.073,0296 02:36:36,0.67,,,,341.63,,2.13,,,,1.56,,0,1,1
693179165,00296M02:05:27.046,0296 02:36:37,0.86,,,,341.63,,1.83,,,,356.56,,0,1,1
693179166,00296M02:05:28.019,0296 02:36:38,0.73,,,,341.63,,2.25,,,,1.56,,0,1,1
693179167,00296M02:05:28.992,0296 02:36:39,0.73,,,,341.63,,2.31,,,,1.56,,0,1,1
693179168,00296M02:05:29.966,0296 02:36:40,0.73,,,,341.63,,2.19,,,,1.56,,0,1,1
693179169,00296M02:05:30.939,0296 02:36:41,0.67,,,,341.63,,1.89,,,,1.56,,0,1,1
693179170,00296M02:05:31.912,0296 02:36:42,0.73,,,,341.63,,1.28,,,,351.58,,0,1,1
693179171,00296M02:05:32.885,0296 02:36:43,0.79,,,,341.63,,1.70,,,,351.58,,0,1,1
693179172,00296M02:05:33.859,0296 02:36:44,0.67,,,,341.63,,2.07,,,,1.56,,0,1,1
693179173,00296M02:05:34.832,0296 02:36:45,0.85,,,,341.63,,2.19,,,,1.56,,0,1,1
693179174,00296M02:05:35.805,0296 02:36:46,0.79,,,,341.63,,2.31,,,,1.56,,0,1,1
693179175,00296M02:05:36.778,0296 02:36:47,0.73,,,,341.63,,2.13,,,,1.56,,0,1,1
693179176,00296M02:05:37.752,0296 02:36:48,0.67,,,,341.63,,2.01,,,,1.56,,0,1,1
693179177,00296M02:05:38.725,0296 02:36:49,0.73,,,,341.63,,2.44,,,,1.56,,0,1,1
693179178,00296M02:05:39.698,0296 02:36:50,0.80,,,,341.63,,2.07,,,,1.56,,0,1,1
693179179,00296M02:05:40.671,0296 02:36:51,0.79,,,,341.63,,2.01,,,,351.58,,0,1,1
693179180,00296M02:05:41.645,0296 02:36:52,0.73,,,,341.63,,1.77,,,,351.58,,0,1,1
693179181,00296M02:05:42.618,0296 02:36:53,0.61,,,,341.63,,1.83,,,,1.56,,0,1,1
