SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693615585,00301M00:04:33.671,0301 00:36:31,0.38,,,,136.87,,0.79,,,,136.87,,0,1,1
693615586,00301M00:04:34.644,0301 00:36:32,0.36,,,,131.93,,0.48,,,,136.87,,0,1,1
693615587,00301M00:04:35.617,0301 00:36:33,0.40,,,,131.93,,0.56,,,,107.16,,0,1,1
693615588,00301M00:04:36.590,0301 00:36:34,0.44,,,,131.93,,0.48,,,,112.13,,0,1,1
693615589,00301M00:04:37.564,0301 00:36:35,0.46,,,,136.87,,0.56,,,,136.87,,0,1,1
693615590,00301M00:04:38.537,0301 00:36:36,0.36,,,,141.82,,0.48,,,,107.16,,0,1,1
693615591,00301M00:04:39.510,0301 00:36:37,0.30,,,,141.82,,0.46,,,,102.19,,0,1,1
693615592,00301M00:04:40.483,0301 00:36:38,0.28,,,,131.93,,0.64,,,,102.19,,0,1,1
693615593,00301M00:04:41.457,0301 00:36:39,0.30,,,,131.93,,0.60,,,,102.19,,0,1,1
693615594,00301M00:04:42.430,0301 00:36:40,0.42,,,,131.93,,0.64,,,,102.19,,0,1,1
693615595,00301M00:04:43.403,0301 00:36:41,0.42,,,,131.93,,0.62,,,,102.19,,0,1,1
693615596,00301M00:04:44.376,0301 00:36:42,0.30,,,,131.93,,0.58,,,,102.19,,0,1,1
693615597,00301M00:04:45.350,0301 00:36:43,0.26,,,,131.93,,0.66,,,,102.19,,0,1,1
693615598,00301M00:04:46.323,0301 00:36:44,0.24,,,,131.93,,0.96,,,,102.19,,0,1,1
693615599,00301M00:04:47.296,0301 00:36:45,0.30,,,,131.93,,0.66,,,,102.19,,0,1,1
693615600,00301M00:04:48.269,0301 00:36:46,0.30,,,,131.93,,0.78,,,,102.19,,0,1,1
693615601,00301M00:04:49.243,0301 00:36:47,0.42,,,,131.93,,0.85,,,,102.19,,0,1,1
693615602,00301M00:04:50.216,0301 00:36:48,0.36,,,,131.93,,0.85,,,,102.19,,0,1,1
693615603,00301M00:04:51.189,0301 00:36:49,0.48,,,,131.93,,1.01,,,,102.19,,0,1,1
693615604,00301M00:04:52.162,0301 00:36:50,0.48,,,,131.93,,0.87,,,,112.13,,0,1,1
693615605,00301M00:04:53.136,0301 00:36:51,0.48,,,,131.93,,0.81,,,,107.16,,0,1,1
693615606,00301M00:04:54.109,0301 00:36:52,0.48,,,,131.93,,0.93,,,,107.16,,0,1,1
693615607,00301M00:04:55.082,0301 00:36:53,0.55,,,,131.93,,0.99,,,,112.13,,0,1,1
693615608,00301M00:04:56.055,0301 00:36:54,0.48,,,,131.93,,0.87,,,,107.16,,0,1,1
693615609,00301M00:04:57.029,0301 00:36:55,0.42,,,,131.93,,0.95,,,,107.16,,0,1,1
693615610,00301M00:04:58.002,0301 00:36:56,0.42,,,,131.93,,0.99,,,,102.19,,0,1,1
693615611,00301M00:04:58.975,0301 00:36:57,0.54,,,,131.93,,0.83,,,,107.16,,0,1,1
693615612,00301M00:04:59.948,0301 00:36:58,0.55,,,,131.93,,0.95,,,,112.13,,0,1,1
693615613,00301M00:05:00.922,0301 00:36:59,0.42,,,,131.93,,0.69,,,,107.16,,0,1,1
693615614,00301M00:05:01.895,0301 00:37:00,0.48,,,,131.93,,0.97,,,,136.87,,0,1,1
693615615,00301M00:05:02.868,0301 00:37:01,0.61,,,,131.93,,1.03,,,,136.87,,0,1,1
693615616,00301M00:05:03.841,0301 00:37:02,0.55,,,,131.93,,1.21,,,,136.87,,0,1,1
693615617,00301M00:05:04.815,0301 00:37:03,0.67,,,,131.93,,1.09,,,,136.87,,0,1,1
693615618,00301M00:05:05.788,0301 00:37:04,0.54,,,,131.93,,1.09,,,,136.87,,0,1,1
693615619,00301M00:05:06.761,0301 00:37:05,0.60,,,,131.93,,0.97,,,,136.87,,0,1,1
693615620,00301M00:05:07.734,0301 00:37:06,0.54,,,,131.93,,0.95,,,,112.13,,0,1,1
693615621,00301M00:05:08.708,0301 00:37:07,0.54,,,,131.93,,0.89,,,,107.16,,0,1,1
693615622,00301M00:05:09.681,0301 00:37:07,0.48,,,,131.93,,1.01,,,,102.19,,0,1,1
693615623,00301M00:05:10.654,0301 00:37:08,0.61,,,,131.93,,1.15,,,,107.16,,0,1,1
693615624,00301M00:05:11.627,0301 00:37:09,0.55,,,,131.93,,1.09,,,,107.16,,0,1,1
693615625,00301M00:05:12.601,0301 00:37:10,0.55,,,,131.93,,1.23,,,,112.13,,0,1,1
693619103,00301M01:01:37.571,0301 01:33:36,0.39,,,,221.86,,,,,,,,0,0,1
693619104,00301M01:01:38.544,0301 01:33:37,0.31,,,,221.86,,,,,,,,0,0,1
693619105,00301M01:01:39.518,0301 01:33:38,0.33,,,,226.91,,,,,,,,0,0,1
693619106,00301M01:01:40.491,0301 01:33:39,0.37,,,,211.75,,,,,,,,0,0,1
693619107,00301M01:01:41.464,0301 01:33:40,0.33,,,,216.80,,,,,,,,0,0,1
693619108,00301M01:01:42.437,0301 01:33:41,0.27,,,,206.70,,,,,,,,0,0,1
693619109,00301M01:01:43.411,0301 01:33:42,0.27,,,,206.70,,,,,,,,0,0,1
693619110,00301M01:01:44.384,0301 01:33:43,0.27,,,,211.75,,,,,,,,0,0,1
693619111,00301M01:01:45.357,0301 01:33:44,0.39,,,,216.80,,,,,,,,0,0,1
693619112,00301M01:01:46.330,0301 01:33:45,0.39,,,,211.75,,,,,,,,0,0,1
693619113,00301M01:01:47.304,0301 01:33:45,0.33,,,,211.75,,,,,,,,0,0,1
693619114,00301M01:01:48.277,0301 01:33:46,0.39,,,,221.86,,,,,,,,0,0,1
693619115,00301M01:01:49.250,0301 01:33:47,0.31,,,,216.80,,,,,,,,0,0,1
693619116,00301M01:01:50.223,0301 01:33:48,0.29,,,,216.80,,,,,,,,0,0,1
693619117,00301M01:01:51.197,0301 01:33:49,0.37,,,,231.97,,,,,,,,0,0,1
693619118,00301M01:01:52.170,0301 01:33:50,0.33,,,,221.86,,,,,,,,0,0,1
693619119,00301M01:01:53.143,0301 01:33:51,0.25,,,,221.86,,,,,,,,0,0,1
693619120,00301M01:01:54.116,0301 01:33:52,0.12,,,,211.75,,,,,,,,0,0,1
693619121,00301M01:01:55.090,0301 01:33:53,0.12,,,,221.86,,,,,,,,0,0,1
693619122,00301M01:01:56.063,0301 01:33:54,0.12,,,,216.80,,,,,,,,0,0,1
693619123,00301M01:01:57.036,0301 01:33:55,0.20,,,,216.80,,,,,,,,0,0,1
693619124,00301M01:01:58.009,0301 01:33:56,0.37,,,,211.75,,,,,,,,0,0,1
693619125,00301M01:01:58.983,0301 01:33:57,0.39,,,,211.75,,,,,,,,0,0,1
693619126,00301M01:01:59.956,0301 01:33:58,0.41,,,,216.80,,,,,,,,0,0,1
693619127,00301M01:02:00.929,0301 01:33:59,0.29,,,,216.80,,,,,,,,0,0,1
693619128,00301M01:02:01.902,0301 01:34:00,0.33,,,,211.75,,,,,,,,0,0,1
693619129,00301M01:02:02.876,0301 01:34:01,0.45,,,,221.86,,,,,,,,0,0,1
693619130,00301M01:02:03.849,0301 01:34:02,0.53,,,,242.08,,,,,,,,0,0,1
693619131,00301M01:02:04.822,0301 01:34:03,0.59,,,,242.08,,,,,,,,0,0,1
693619132,00301M01:02:05.795,0301 01:34:04,0.53,,,,242.08,,,,,,,,0,0,1
693619133,00301M01:02:06.769,0301 01:34:05,0.45,,,,242.08,,,,,,,,0,0,1
693619134,00301M01:02:07.742,0301 01:34:06,0.45,,,,247.12,,,,,,,,0,0,1
693619135,00301M01:02:08.715,0301 01:34:07,0.49,,,,242.08,,,,,,,,0,0,1
693619136,00301M01:02:09.688,0301 01:34:08,0.45,,,,237.03,,,,,,,,0,0,1
