SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682962474,00181M00:01:52.405,0181 00:16:29,2.15,,,,264.33,,,,,,,,1,0,1
682962475,00181M00:01:53.378,0181 00:16:30,2.06,,,,269.33,,,,,,,,1,0,1
682962476,00181M00:01:54.351,0181 00:16:31,1.83,,,,269.33,,,,,,,,1,0,1
682962477,00181M00:01:55.324,0181 00:16:32,1.99,,,,269.33,,,,,,,,1,0,1
682962478,00181M00:01:56.298,0181 00:16:33,1.56,,,,259.33,,,,,,,,1,0,1
682962479,00181M00:01:57.271,0181 00:16:34,1.83,,,,269.33,,,,,,,,1,0,1
682962480,00181M00:01:58.244,0181 00:16:35,1.61,,,,264.33,,,,,,,,1,0,1
682962481,00181M00:01:59.217,0181 00:16:36,1.99,,,,264.33,,,,,,,,1,0,1
682962482,00181M00:02:00.191,0181 00:16:37,2.06,,,,274.33,,,,,,,,1,0,1
682962483,00181M00:02:01.164,0181 00:16:38,2.04,,,,274.33,,,,,,,,1,0,1
682962484,00181M00:02:02.137,0181 00:16:39,1.94,,,,269.33,,,,,,,,1,0,1
682962485,00181M00:02:03.110,0181 00:16:40,2.04,,,,269.33,,,,,,,,1,0,1
682962486,00181M00:02:04.084,0181 00:16:41,1.83,,,,269.33,,,,,,,,1,0,1
682962487,00181M00:02:05.057,0181 00:16:42,1.99,,,,269.33,,,,,,,,1,0,1
682962488,00181M00:02:06.030,0181 00:16:43,1.66,,,,259.33,,,,,,,,1,0,1
682962489,00181M00:02:07.003,0181 00:16:44,1.93,,,,269.33,,,,,,,,1,0,1
682962490,00181M00:02:07.977,0181 00:16:45,1.82,,,,264.33,,,,,,,,1,0,1
682962491,00181M00:02:08.950,0181 00:16:46,1.88,,,,269.33,,,,,,,,1,0,1
682962492,00181M00:02:09.923,0181 00:16:46,1.77,,,,274.33,,,,,,,,1,0,1
682962493,00181M00:02:10.896,0181 00:16:47,1.66,,,,274.33,,,,,,,,1,0,1
682962494,00181M00:02:11.870,0181 00:16:48,1.88,,,,279.32,,,,,,,,1,0,1
682962495,00181M00:02:12.843,0181 00:16:49,1.82,,,,269.33,,,,,,,,1,0,1
682962496,00181M00:02:13.816,0181 00:16:50,1.82,,,,274.33,,,,,,,,1,0,1
682962497,00181M00:02:14.789,0181 00:16:51,1.82,,,,269.33,,,,,,,,1,0,1
682962498,00181M00:02:15.763,0181 00:16:52,1.77,,,,274.33,,,,,,,,1,0,1
682962499,00181M00:02:16.736,0181 00:16:53,1.50,,,,269.33,,,,,,,,1,0,1
682962500,00181M00:02:17.709,0181 00:16:54,1.12,,,,279.32,,,,,,,,1,0,1
682962501,00181M00:02:18.682,0181 00:16:55,1.18,,,,284.32,,,,,,,,1,0,1
682962502,00181M00:02:19.656,0181 00:16:56,1.23,,,,284.32,,,,,,,,1,0,1
682962503,00181M00:02:20.629,0181 00:16:57,1.18,,,,284.32,,,,,,,,1,0,1
682962504,00181M00:02:21.602,0181 00:16:58,0.91,,,,309.31,,,,,,,,1,0,1
682962505,00181M00:02:22.575,0181 00:16:59,1.34,,,,284.32,,,,,,,,1,0,1
682962506,00181M00:02:23.549,0181 00:17:00,1.23,,,,284.32,,,,,,,,1,0,1
682962507,00181M00:02:24.522,0181 00:17:01,1.39,,,,284.32,,,,,,,,1,0,1
682962508,00181M00:02:25.495,0181 00:17:02,1.34,,,,294.32,,,,,,,,1,0,1
682962509,00181M00:02:26.468,0181 00:17:03,1.34,,,,294.32,,,,,,,,1,0,1
682962510,00181M00:02:27.442,0181 00:17:04,1.29,,,,289.32,,,,,,,,1,0,1
682962511,00181M00:02:28.415,0181 00:17:05,1.39,,,,294.32,,,,,,,,1,0,1
682962512,00181M00:02:29.388,0181 00:17:06,1.99,,,,284.32,,,,,,,,1,0,1
682962513,00181M00:02:30.361,0181 00:17:07,1.77,,,,284.32,,,,,,,,1,0,1
682962514,00181M00:02:31.335,0181 00:17:08,1.56,,,,299.31,,,,,,,,1,0,1
682962515,00181M00:02:32.308,0181 00:17:09,1.58,,,,299.31,,,,,,,,1,0,1
682962516,00181M00:02:33.281,0181 00:17:10,1.40,,,,299.31,,,,,,,,1,0,1
682962517,00181M00:02:34.254,0181 00:17:11,1.72,,,,284.32,,,,,,,,1,0,1
682962518,00181M00:02:35.228,0181 00:17:12,1.72,,,,284.32,,,,,,,,1,0,1
682962519,00181M00:02:36.201,0181 00:17:13,1.57,,,,284.32,,,,,,,,1,0,1
682962520,00181M00:02:37.174,0181 00:17:14,1.50,,,,289.32,,,,,,,,1,0,1
682962521,00181M00:02:38.147,0181 00:17:15,1.34,,,,299.31,,,,,,,,1,0,1
682962522,00181M00:02:39.121,0181 00:17:16,1.34,,,,299.31,,,,,,,,1,0,1
682962523,00181M00:02:40.094,0181 00:17:17,1.71,,,,284.32,,,,,,,,1,0,1
682962524,00181M00:02:41.067,0181 00:17:18,1.55,,,,289.32,,,,,,,,1,0,1
682962525,00181M00:02:42.040,0181 00:17:19,1.34,,,,309.31,,,,,,,,1,0,1
682962526,00181M00:02:43.014,0181 00:17:20,1.39,,,,299.31,,,,,,,,1,0,1
682962527,00181M00:02:43.987,0181 00:17:21,1.55,,,,294.32,,,,,,,,1,0,1
682962528,00181M00:02:44.960,0181 00:17:22,1.45,,,,294.32,,,,,,,,1,0,1
682962529,00181M00:02:45.933,0181 00:17:23,1.38,,,,294.32,,2.09,,,,284.32,,1,1,1
682962530,00181M00:02:46.907,0181 00:17:23,1.20,,,,304.31,,1.98,,,,294.32,,1,1,1
682962531,00181M00:02:47.880,0181 00:17:24,1.34,,,,284.32,,1.88,,,,294.32,,1,1,1
682962532,00181M00:02:48.853,0181 00:17:25,1.39,,,,279.32,,1.66,,,,284.32,,1,1,1
682962533,00181M00:02:49.826,0181 00:17:26,1.55,,,,294.32,,1.86,,,,284.32,,1,1,1
682962534,00181M00:02:50.800,0181 00:17:27,1.61,,,,294.32,,2.05,,,,284.32,,1,1,1
682962535,00181M00:02:51.773,0181 00:17:28,1.39,,,,299.31,,2.11,,,,289.32,,1,1,1
682962536,00181M00:02:52.746,0181 00:17:29,1.72,,,,294.32,,2.04,,,,284.32,,1,1,1
682962537,00181M00:02:53.719,0181 00:17:30,1.56,,,,294.32,,2.15,,,,284.32,,1,1,1
682962538,00181M00:02:54.693,0181 00:17:31,1.98,,,,284.32,,1.98,,,,279.32,,1,1,1
682962539,00181M00:02:55.666,0181 00:17:32,1.66,,,,279.32,,1.88,,,,279.32,,1,1,1
682962540,00181M00:02:56.639,0181 00:17:33,1.50,,,,294.32,,1.82,,,,289.32,,1,1,1
682962541,00181M00:02:57.612,0181 00:17:34,1.45,,,,294.32,,1.88,,,,289.32,,1,1,1
682962542,00181M00:02:58.586,0181 00:17:35,1.71,,,,284.32,,1.93,,,,289.32,,1,1,1
682962543,00181M00:02:59.559,0181 00:17:36,1.59,,,,284.32,,1.72,,,,279.32,,1,1,1
682962544,00181M00:03:00.532,0181 00:17:37,1.66,,,,274.33,,1.93,,,,274.33,,1,1,1
682962545,00181M00:03:01.505,0181 00:17:38,1.82,,,,284.32,,1.97,,,,284.32,,1,1,1
682962546,00181M00:03:02.479,0181 00:17:39,1.29,,,,299.31,,2.04,,,,284.32,,1,1,1
682962547,00181M00:03:03.452,0181 00:17:40,1.40,,,,294.32,,1.99,,,,289.32,,1,1,1
682962548,00181M00:03:04.425,0181 00:17:41,1.72,,,,284.32,,1.93,,,,284.32,,1,1,1
682962549,00181M00:03:05.398,0181 00:17:42,1.93,,,,279.32,,2.06,,,,279.32,,1,1,1
682962550,00181M00:03:06.372,0181 00:17:43,1.56,,,,289.32,,1.99,,,,284.32,,1,1,1
682962551,00181M00:03:07.345,0181 00:17:44,1.47,,,,289.32,,1.81,,,,279.32,,1,1,1
682962552,00181M00:03:08.318,0181 00:17:45,1.56,,,,294.32,,2.02,,,,284.32,,1,1,1
682962553,00181M00:03:09.291,0181 00:17:46,1.45,,,,294.32,,2.06,,,,289.32,,1,1,1
682962554,00181M00:03:10.265,0181 00:17:47,1.66,,,,284.32,,1.95,,,,279.32,,1,1,1
682962555,00181M00:03:11.238,0181 00:17:48,1.24,,,,274.33,,1.88,,,,274.33,,1,1,1
682962556,00181M00:03:12.211,0181 00:17:49,1.56,,,,284.32,,1.66,,,,284.32,,1,1,1
682962557,00181M00:03:13.184,0181 00:17:50,1.50,,,,294.32,,1.88,,,,279.32,,1,1,1
682962558,00181M00:03:14.158,0181 00:17:51,1.56,,,,289.32,,1.95,,,,279.32,,1,1,1
682962559,00181M00:03:15.131,0181 00:17:52,1.29,,,,274.33,,1.88,,,,279.32,,1,1,1
682962560,00181M00:03:16.104,0181 00:17:53,1.18,,,,299.31,,1.83,,,,289.32,,1,1,1
682962561,00181M00:03:17.077,0181 00:17:54,1.23,,,,299.31,,1.82,,,,284.32,,1,1,1
682962562,00181M00:03:18.051,0181 00:17:55,2.04,,,,279.32,,2.09,,,,274.33,,1,1,1
682962563,00181M00:03:19.024,0181 00:17:56,1.72,,,,274.33,,1.88,,,,274.33,,1,1,1
682962564,00181M00:03:19.997,0181 00:17:57,1.72,,,,279.32,,1.93,,,,279.32,,1,1,1
682962565,00181M00:03:20.970,0181 00:17:58,2.04,,,,279.32,,2.15,,,,274.33,,1,1,1
682962566,00181M00:03:21.944,0181 00:17:59,2.10,,,,274.33,,2.20,,,,274.33,,1,1,1
682962567,00181M00:03:22.917,0181 00:17:59,1.88,,,,284.32,,2.20,,,,279.32,,1,1,1
682962568,00181M00:03:23.890,0181 00:18:00,1.72,,,,284.32,,2.26,,,,284.32,,1,1,1
682962569,00181M00:03:24.864,0181 00:18:01,1.99,,,,279.32,,2.10,,,,274.33,,1,1,1
682962570,00181M00:03:25.837,0181 00:18:02,1.67,,,,284.32,,2.15,,,,279.32,,1,1,1
682962571,00181M00:03:26.810,0181 00:18:03,1.99,,,,274.33,,2.10,,,,274.33,,1,1,1
682962572,00181M00:03:27.783,0181 00:18:04,1.94,,,,279.32,,2.02,,,,274.33,,1,1,1
682962573,00181M00:03:28.757,0181 00:18:05,2.04,,,,284.32,,2.26,,,,279.32,,1,1,1
682962574,00181M00:03:29.730,0181 00:18:06,1.99,,,,279.32,,2.15,,,,279.32,,1,1,1
682962575,00181M00:03:30.703,0181 00:18:07,2.21,,,,284.32,,2.53,,,,274.33,,1,1,1
682962576,00181M00:03:31.676,0181 00:18:08,1.78,,,,274.33,,2.37,,,,279.32,,1,1,1
682962577,00181M00:03:32.650,0181 00:18:09,2.10,,,,274.33,,2.10,,,,274.33,,1,1,1
682962578,00181M00:03:33.623,0181 00:18:10,1.56,,,,274.33,,2.15,,,,274.33,,1,1,1
682962579,00181M00:03:34.596,0181 00:18:11,1.45,,,,294.32,,2.26,,,,284.32,,1,1,1
682962580,00181M00:03:35.569,0181 00:18:12,2.10,,,,284.32,,2.42,,,,279.32,,1,1,1
682962581,00181M00:03:36.543,0181 00:18:13,1.88,,,,289.32,,2.31,,,,279.32,,1,1,1
682962582,00181M00:03:37.516,0181 00:18:14,1.78,,,,294.32,,2.26,,,,284.32,,1,1,1
682962583,00181M00:03:38.489,0181 00:18:15,1.67,,,,289.32,,2.15,,,,284.32,,1,1,1
682962584,00181M00:03:39.462,0181 00:18:16,1.67,,,,284.32,,2.17,,,,284.32,,1,1,1
682962585,00181M00:03:40.436,0181 00:18:17,1.94,,,,284.32,,2.31,,,,279.32,,1,1,1
682962586,00181M00:03:41.409,0181 00:18:18,2.21,,,,284.32,,2.54,,,,279.32,,1,1,1
682962587,00181M00:03:42.382,0181 00:18:19,2.22,,,,284.32,,2.49,,,,279.32,,1,1,1
682962588,00181M00:03:43.355,0181 00:18:20,2.00,,,,294.32,,2.54,,,,284.32,,1,1,1
682962589,00181M00:03:44.329,0181 00:18:21,1.63,,,,294.32,,2.35,,,,289.32,,1,1,1
682962590,00181M00:03:45.302,0181 00:18:22,1.73,,,,289.32,,2.38,,,,279.32,,1,1,1
682962591,00181M00:03:46.275,0181 00:18:23,1.84,,,,294.32,,2.41,,,,289.32,,1,1,1
682962592,00181M00:03:47.248,0181 00:18:24,1.89,,,,294.32,,2.49,,,,284.32,,1,1,1
682962593,00181M00:03:48.222,0181 00:18:25,1.78,,,,294.32,,2.43,,,,279.32,,1,1,1
682962594,00181M00:03:49.195,0181 00:18:26,1.73,,,,294.32,,2.25,,,,279.32,,1,1,1
682962595,00181M00:03:50.168,0181 00:18:27,1.68,,,,289.32,,2.38,,,,279.32,,1,1,1
682962596,00181M00:03:51.141,0181 00:18:28,1.89,,,,284.32,,2.26,,,,284.32,,1,1,1
682962597,00181M00:03:52.115,0181 00:18:29,1.51,,,,294.32,,2.27,,,,289.32,,1,1,1
682962598,00181M00:03:53.088,0181 00:18:30,1.84,,,,294.32,,2.32,,,,284.32,,1,1,1
682962599,00181M00:03:54.061,0181 00:18:31,1.60,,,,294.32,,2.22,,,,289.32,,1,1,1
682962600,00181M00:03:55.034,0181 00:18:32,1.57,,,,304.31,,2.26,,,,289.32,,1,1,1
682962601,00181M00:03:56.008,0181 00:18:33,1.63,,,,309.31,,2.12,,,,294.32,,1,1,1
682962602,00181M00:03:56.981,0181 00:18:34,1.73,,,,314.31,,2.38,,,,294.32,,1,1,1
682962603,00181M00:03:57.954,0181 00:18:35,1.41,,,,309.31,,2.05,,,,289.32,,1,1,1
682962604,00181M00:03:58.927,0181 00:18:36,1.57,,,,294.32,,2.40,,,,284.32,,1,1,1
682962605,00181M00:03:59.901,0181 00:18:36,1.89,,,,284.32,,2.33,,,,279.32,,1,1,1
682962606,00181M00:04:00.874,0181 00:18:37,1.79,,,,289.32,,2.22,,,,284.32,,1,1,1
682962607,00181M00:04:01.847,0181 00:18:38,2.05,,,,279.32,,2.16,,,,279.32,,1,1,1
682962608,00181M00:04:02.820,0181 00:18:39,1.73,,,,289.32,,2.05,,,,284.32,,1,1,1
682962609,00181M00:04:03.794,0181 00:18:40,1.40,,,,294.32,,2.10,,,,284.32,,1,1,1
682962610,00181M00:04:04.767,0181 00:18:41,1.89,,,,279.32,,2.00,,,,284.32,,1,1,1
682962611,00181M00:04:05.740,0181 00:18:42,2.00,,,,289.32,,2.38,,,,284.32,,1,1,1
682962612,00181M00:04:06.713,0181 00:18:43,1.68,,,,289.32,,2.35,,,,284.32,,1,1,1
682962613,00181M00:04:07.687,0181 00:18:44,1.74,,,,289.32,,2.34,,,,284.32,,1,1,1
682962614,00181M00:04:08.660,0181 00:18:45,1.88,,,,289.32,,2.37,,,,284.32,,1,1,1
682962615,00181M00:04:09.633,0181 00:18:46,2.07,,,,284.32,,2.34,,,,284.32,,1,1,1
682962616,00181M00:04:10.606,0181 00:18:47,2.18,,,,284.32,,2.32,,,,284.32,,1,1,1
682962617,00181M00:04:11.580,0181 00:18:48,1.96,,,,284.32,,2.56,,,,284.32,,1,1,1
682962618,00181M00:04:12.553,0181 00:18:49,2.12,,,,289.32,,2.72,,,,284.32,,1,1,1
682962619,00181M00:04:13.526,0181 00:18:50,2.02,,,,294.32,,2.67,,,,289.32,,1,1,1
682962620,00181M00:04:14.499,0181 00:18:51,2.18,,,,284.32,,2.56,,,,279.32,,1,1,1
682962621,00181M00:04:15.473,0181 00:18:52,1.69,,,,289.32,,2.34,,,,284.32,,1,1,1
682962622,00181M00:04:16.446,0181 00:18:53,1.85,,,,294.32,,2.28,,,,289.32,,1,1,1
682962623,00181M00:04:17.419,0181 00:18:54,1.52,,,,299.31,,2.34,,,,289.32,,1,1,1
682962624,00181M00:04:18.392,0181 00:18:55,1.85,,,,304.31,,2.56,,,,294.32,,1,1,1
682962625,00181M00:04:19.366,0181 00:18:56,2.15,,,,304.31,,2.67,,,,289.32,,1,1,1
682962626,00181M00:04:20.339,0181 00:18:57,1.85,,,,299.31,,2.62,,,,289.32,,1,1,1
682962627,00181M00:04:21.312,0181 00:18:58,2.13,,,,289.32,,2.40,,,,289.32,,1,1,1
682962628,00181M00:04:22.285,0181 00:18:59,1.80,,,,294.32,,2.56,,,,289.32,,1,1,1
682962629,00181M00:04:23.259,0181 00:19:00,2.23,,,,269.33,,2.39,,,,279.32,,1,1,1
682962630,00181M00:04:24.232,0181 00:19:01,2.40,,,,279.32,,2.72,,,,279.32,,1,1,1
682962631,00181M00:04:25.205,0181 00:19:02,1.74,,,,289.32,,2.33,,,,279.32,,1,1,1
682962632,00181M00:04:26.178,0181 00:19:03,2.07,,,,284.32,,2.67,,,,284.32,,1,1,1
682962633,00181M00:04:27.152,0181 00:19:04,1.96,,,,289.32,,2.72,,,,284.32,,1,1,1
682962634,00181M00:04:28.125,0181 00:19:05,2.07,,,,294.32,,2.73,,,,289.32,,1,1,1
682962635,00181M00:04:29.098,0181 00:19:06,2.18,,,,294.32,,2.84,,,,289.32,,1,1,1
682962636,00181M00:04:30.071,0181 00:19:07,2.68,,,,309.31,,3.23,,,,294.32,,1,1,1
682962637,00181M00:04:31.045,0181 00:19:08,2.30,,,,304.31,,2.80,,,,289.32,,1,1,1
682962638,00181M00:04:32.018,0181 00:19:09,2.25,,,,314.31,,2.63,,,,304.31,,1,1,1
682962639,00181M00:04:32.991,0181 00:19:10,2.24,,,,309.31,,3.17,,,,299.31,,1,1,1
682962640,00181M00:04:33.964,0181 00:19:11,2.19,,,,309.31,,3.22,,,,299.31,,1,1,1
682962641,00181M00:04:34.938,0181 00:19:12,2.02,,,,299.31,,2.68,,,,289.32,,1,1,1
682962642,00181M00:04:35.911,0181 00:19:12,1.75,,,,299.31,,2.67,,,,294.32,,1,1,1
682962643,00181M00:04:36.884,0181 00:19:13,1.96,,,,299.31,,2.78,,,,289.32,,1,1,1
682962644,00181M00:04:37.857,0181 00:19:14,2.18,,,,299.31,,2.67,,,,289.32,,1,1,1
682962645,00181M00:04:38.831,0181 00:19:15,2.24,,,,299.31,,2.90,,,,289.32,,1,1,1
682962646,00181M00:04:39.804,0181 00:19:16,2.35,,,,289.32,,3.00,,,,284.32,,1,1,1
682962647,00181M00:04:40.777,0181 00:19:17,2.35,,,,294.32,,2.95,,,,284.32,,1,1,1
682962648,00181M00:04:41.750,0181 00:19:18,2.08,,,,294.32,,2.84,,,,284.32,,1,1,1
682962649,00181M00:04:42.724,0181 00:19:19,2.08,,,,294.32,,2.79,,,,289.32,,1,1,1
682962650,00181M00:04:43.697,0181 00:19:20,2.22,,,,294.32,,3.01,,,,284.32,,1,1,1
682962651,00181M00:04:44.670,0181 00:19:21,1.97,,,,289.32,,2.75,,,,289.32,,1,1,1
682962652,00181M00:04:45.643,0181 00:19:22,2.29,,,,289.32,,2.84,,,,284.32,,1,1,1
682962653,00181M00:04:46.617,0181 00:19:23,2.57,,,,299.31,,3.06,,,,289.32,,1,1,1
682962654,00181M00:04:47.590,0181 00:19:24,2.41,,,,299.31,,3.06,,,,289.32,,1,1,1
682962655,00181M00:04:48.563,0181 00:19:25,2.08,,,,289.32,,2.95,,,,284.32,,1,1,1
682962656,00181M00:04:49.536,0181 00:19:26,1.87,,,,299.31,,2.62,,,,284.32,,1,1,1
682962657,00181M00:04:50.510,0181 00:19:27,2.02,,,,294.32,,2.78,,,,289.32,,1,1,1
682962658,00181M00:04:51.483,0181 00:19:28,2.18,,,,289.32,,2.84,,,,284.32,,1,1,1
682962659,00181M00:04:52.456,0181 00:19:29,2.35,,,,294.32,,2.78,,,,289.32,,1,1,1
682962660,00181M00:04:53.429,0181 00:19:30,2.18,,,,299.31,,2.95,,,,294.32,,1,1,1
682962661,00181M00:04:54.403,0181 00:19:31,2.46,,,,299.31,,3.22,,,,289.32,,1,1,1
682962662,00181M00:04:55.376,0181 00:19:32,2.57,,,,294.32,,3.28,,,,284.32,,1,1,1
682962663,00181M00:04:56.349,0181 00:19:33,2.51,,,,294.32,,3.17,,,,284.32,,1,1,1
682962664,00181M00:04:57.322,0181 00:19:34,2.29,,,,304.31,,3.17,,,,294.32,,1,1,1
682962665,00181M00:04:58.296,0181 00:19:35,2.24,,,,304.31,,3.01,,,,294.32,,1,1,1
682962666,00181M00:04:59.269,0181 00:19:36,2.17,,,,299.31,,2.90,,,,294.32,,1,1,1
682962667,00181M00:05:00.242,0181 00:19:37,1.93,,,,294.32,,2.78,,,,289.32,,1,1,1
682962668,00181M00:05:01.215,0181 00:19:38,1.86,,,,294.32,,2.78,,,,289.32,,1,1,1
682962669,00181M00:05:02.189,0181 00:19:39,2.34,,,,294.32,,2.84,,,,289.32,,1,1,1
682962670,00181M00:05:03.162,0181 00:19:40,2.07,,,,294.32,,2.73,,,,289.32,,1,1,1
682962671,00181M00:05:04.135,0181 00:19:41,2.24,,,,299.31,,2.89,,,,289.32,,1,1,1
682962672,00181M00:05:05.108,0181 00:19:42,2.57,,,,294.32,,3.27,,,,284.32,,1,1,1
682962673,00181M00:05:06.082,0181 00:19:43,2.46,,,,289.32,,3.38,,,,279.32,,1,1,1
682962674,00181M00:05:07.055,0181 00:19:44,2.51,,,,284.32,,3.28,,,,279.32,,1,1,1
682962675,00181M00:05:08.028,0181 00:19:45,2.46,,,,294.32,,3.22,,,,279.32,,1,1,1
682962676,00181M00:05:09.001,0181 00:19:46,2.62,,,,294.32,,2.90,,,,289.32,,1,1,1
682962677,00181M00:05:09.975,0181 00:19:47,2.57,,,,294.32,,3.11,,,,284.32,,1,1,1
682962678,00181M00:05:10.948,0181 00:19:48,2.35,,,,299.31,,2.95,,,,289.32,,1,1,1
682962679,00181M00:05:11.921,0181 00:19:49,2.41,,,,304.31,,2.90,,,,294.32,,1,1,1
682962680,00181M00:05:12.894,0181 00:19:49,2.08,,,,304.31,,3.06,,,,299.31,,1,1,1
682962681,00181M00:05:13.868,0181 00:19:50,2.24,,,,294.32,,3.00,,,,294.32,,1,1,1
682966158,00181M01:01:37.865,0181 01:16:15,1.11,,,,229.32,,,,,,,,1,0,1
682966159,00181M01:01:38.838,0181 01:16:16,1.11,,,,229.32,,,,,,,,1,0,1
682966160,00181M01:01:39.811,0181 01:16:17,1.06,,,,224.31,,,,,,,,1,0,1
682966161,00181M01:01:40.785,0181 01:16:18,1.11,,,,224.31,,,,,,,,1,0,1
682966162,00181M01:01:41.758,0181 01:16:19,1.02,,,,224.31,,,,,,,,1,0,1
682966163,00181M01:01:42.731,0181 01:16:20,1.04,,,,219.31,,,,,,,,1,0,1
682966164,00181M01:01:43.704,0181 01:16:21,1.02,,,,224.31,,,,,,,,1,0,1
682966165,00181M01:01:44.678,0181 01:16:22,1.06,,,,219.31,,,,,,,,1,0,1
682966166,00181M01:01:45.651,0181 01:16:23,1.02,,,,224.31,,,,,,,,1,0,1
682966167,00181M01:01:46.624,0181 01:16:24,0.93,,,,219.31,,,,,,,,1,0,1
682966168,00181M01:01:47.597,0181 01:16:25,0.70,,,,224.31,,,,,,,,1,0,1
682966169,00181M01:01:48.571,0181 01:16:26,0.85,,,,214.31,,,,,,,,1,0,1
682966170,00181M01:01:49.544,0181 01:16:26,1.11,,,,224.31,,,,,,,,1,0,1
682966171,00181M01:01:50.517,0181 01:16:27,1.02,,,,224.31,,,,,,,,1,0,1
682966172,00181M01:01:51.490,0181 01:16:28,0.99,,,,224.31,,,,,,,,1,0,1
682966173,00181M01:01:52.464,0181 01:16:29,1.04,,,,224.31,,,,,,,,1,0,1
682966174,00181M01:01:53.437,0181 01:16:30,1.11,,,,219.31,,,,,,,,1,0,1
682966175,00181M01:01:54.410,0181 01:16:31,1.06,,,,219.31,,,,,,,,1,0,1
682966176,00181M01:01:55.383,0181 01:16:32,1.06,,,,224.31,,,,,,,,1,0,1
682966177,00181M01:01:56.357,0181 01:16:33,1.08,,,,219.31,,,,,,,,1,0,1
682966178,00181M01:01:57.330,0181 01:16:34,1.11,,,,224.31,,,,,,,,1,0,1
682966179,00181M01:01:58.303,0181 01:16:35,1.11,,,,224.31,,,,,,,,1,0,1
682966180,00181M01:01:59.276,0181 01:16:36,1.01,,,,224.31,,,,,,,,1,0,1
682966181,00181M01:02:00.250,0181 01:16:37,0.92,,,,219.31,,,,,,,,1,0,1
682966182,00181M01:02:01.223,0181 01:16:38,1.06,,,,219.31,,,,,,,,1,0,1
682966183,00181M01:02:02.196,0181 01:16:39,1.06,,,,224.31,,,,,,,,1,0,1
682966184,00181M01:02:03.169,0181 01:16:40,0.95,,,,219.31,,,,,,,,1,0,1
682966185,00181M01:02:04.143,0181 01:16:41,1.06,,,,224.31,,,,,,,,1,0,1
682966186,00181M01:02:05.116,0181 01:16:42,1.01,,,,224.31,,,,,,,,1,0,1
682966187,00181M01:02:06.089,0181 01:16:43,1.02,,,,224.31,,,,,,,,1,0,1
682966188,00181M01:02:07.062,0181 01:16:44,1.06,,,,224.31,,,,,,,,1,0,1
682966189,00181M01:02:08.036,0181 01:16:45,1.04,,,,224.31,,,,,,,,1,0,1
682966190,00181M01:02:09.009,0181 01:16:46,1.06,,,,234.32,,,,,,,,1,0,1
682966191,00181M01:02:09.982,0181 01:16:47,0.99,,,,224.31,,,,,,,,1,0,1
