SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
672960596.5,00068M08:02:45.429,0068 07:49:09,1.69,,,,138.26,,1.25,,,,168.26,,1,1,1
672960597,00068M08:02:45.915,0068 07:49:09,2.02,,,,138.26,,1.63,,,,178.26,,1,1,1
672960597.5,00068M08:02:46.402,0068 07:49:10,2.07,,,,148.26,,0.34,,,,173.26,,1,1,1
672960598,00068M08:02:46.889,0068 07:49:10,1.88,,,,143.26,,1.25,,,,178.26,,1,1,1
672960598.5,00068M08:02:47.375,0068 07:49:11,1.68,,,,138.26,,0.33,,,,168.26,,1,1,1
672960599,00068M08:02:47.862,0068 07:49:11,1.75,,,,133.25,,0.05,,,,278.25,,1,1,1
672960599.5,00068M08:02:48.349,0068 07:49:12,1.64,,,,138.26,,0.05,,,,278.25,,1,1,1
672960600,00068M08:02:48.835,0068 07:49:12,1.74,,,,128.25,,0.05,,,,278.25,,1,1,1
672960600.5,00068M08:02:49.322,0068 07:49:13,2.01,,,,133.25,,1.58,,,,298.25,,1,1,1
672960601,00068M08:02:49.808,0068 07:49:13,1.68,,,,128.25,,0.05,,,,278.25,,1,1,1
672960601.5,00068M08:02:50.295,0068 07:49:14,1.95,,,,123.25,,0.05,,,,278.25,,1,1,1
672960602,00068M08:02:50.782,0068 07:49:14,2.05,,,,118.25,,2.05,,,,293.25,,1,1,1
672960602.5,00068M08:02:51.268,0068 07:49:15,1.73,,,,113.25,,2.32,,,,293.25,,1,1,1
672960603,00068M08:02:51.755,0068 07:49:15,1.62,,,,118.25,,3.02,,,,293.25,,1,1,1
672960603.5,00068M08:02:52.242,0068 07:49:16,1.73,,,,113.25,,2.81,,,,293.25,,1,1,1
672960604,00068M08:02:52.728,0068 07:49:16,1.89,,,,118.25,,2.16,,,,283.25,,1,1,1
672960604.5,00068M08:02:53.215,0068 07:49:17,1.73,,,,113.25,,2.16,,,,293.25,,1,1,1
672960605,00068M08:02:53.701,0068 07:49:17,1.62,,,,118.25,,0.32,,,,278.25,,1,1,1
672960605.5,00068M08:02:54.188,0068 07:49:18,1.79,,,,128.25,,2.16,,,,283.25,,1,1,1
672960606,00068M08:02:54.675,0068 07:49:18,2.00,,,,128.25,,0.72,,,,278.25,,1,1,1
672960606.5,00068M08:02:55.161,0068 07:49:19,2.06,,,,123.25,,1.95,,,,293.25,,1,1,1
672960607,00068M08:02:55.648,0068 07:49:19,1.95,,,,123.25,,2.06,,,,283.25,,1,1,1
672960607.5,00068M08:02:56.135,0068 07:49:20,1.90,,,,128.25,,0.05,,,,278.25,,1,1,1
672960608,00068M08:02:56.621,0068 07:49:20,1.57,,,,118.25,,0.71,,,,278.25,,1,1,1
672960608.5,00068M08:02:57.108,0068 07:49:21,1.95,,,,128.25,,2.33,,,,293.25,,1,1,1
672960609,00068M08:02:57.594,0068 07:49:21,1.79,,,,138.26,,1.46,,,,168.26,,1,1,1
672960609.5,00068M08:02:58.081,0068 07:49:22,2.30,,,,148.26,,1.32,,,,183.26,,1,1,1
672960610,00068M08:02:58.568,0068 07:49:22,2.30,,,,143.26,,2.11,,,,173.26,,1,1,1
672960610.5,00068M08:02:59.054,0068 07:49:23,2.27,,,,148.26,,1.51,,,,168.26,,1,1,1
672960611,00068M08:02:59.541,0068 07:49:23,1.90,,,,133.25,,1.36,,,,168.26,,1,1,1
672960611.5,00068M08:03:00.028,0068 07:49:23,2.66,,,,133.25,,1.58,,,,168.26,,1,1,1
672960612,00068M08:03:00.514,0068 07:49:24,2.57,,,,123.25,,0.43,,,,168.26,,1,1,1
672960612.5,00068M08:03:01.001,0068 07:49:24,2.16,,,,123.25,,0.11,,,,278.25,,1,1,1
672960613,00068M08:03:01.487,0068 07:49:25,2.10,,,,128.25,,0.05,,,,278.25,,1,1,1
672960613.5,00068M08:03:01.974,0068 07:49:25,1.99,,,,128.25,,0.91,,,,168.26,,1,1,1
672960614,00068M08:03:02.461,0068 07:49:26,1.99,,,,123.25,,0.39,,,,168.26,,1,1,1
672960614.5,00068M08:03:02.947,0068 07:49:26,1.94,,,,123.25,,1.83,,,,293.25,,1,1,1
672960615,00068M08:03:03.434,0068 07:49:27,1.83,,,,123.25,,2.36,,,,293.25,,1,1,1
672960615.5,00068M08:03:03.921,0068 07:49:27,1.67,,,,128.25,,1.45,,,,283.25,,1,1,1
672960616,00068M08:03:04.407,0068 07:49:28,1.67,,,,133.25,,1.89,,,,293.25,,1,1,1
672960616.5,00068M08:03:04.894,0068 07:49:28,1.68,,,,123.25,,1.68,,,,293.25,,1,1,1
672960617,00068M08:03:05.380,0068 07:49:29,1.89,,,,123.25,,2.17,,,,293.25,,1,1,1
672960617.5,00068M08:03:05.867,0068 07:49:29,1.84,,,,118.25,,0.86,,,,278.25,,1,1,1
672960618,00068M08:03:06.354,0068 07:49:30,1.49,,,,118.25,,0.05,,,,278.25,,1,1,1
672960618.5,00068M08:03:06.840,0068 07:49:30,1.35,,,,128.25,,0.05,,,,278.25,,1,1,1
672960619,00068M08:03:07.327,0068 07:49:31,1.68,,,,133.25,,1.28,,,,223.26,,1,1,1
672960619.5,00068M08:03:07.814,0068 07:49:31,1.79,,,,143.26,,1.25,,,,168.26,,1,1,1
672960620,00068M08:03:08.300,0068 07:49:32,1.68,,,,138.26,,1.79,,,,298.25,,1,1,1
672960620.5,00068M08:03:08.787,0068 07:49:32,1.74,,,,138.26,,0.96,,,,278.25,,1,1,1
672960621,00068M08:03:09.273,0068 07:49:33,1.94,,,,138.26,,0.36,,,,168.26,,1,1,1
672960621.5,00068M08:03:09.760,0068 07:49:33,2.01,,,,138.26,,1.74,,,,298.25,,1,1,1
672960622,00068M08:03:10.247,0068 07:49:34,2.28,,,,138.26,,1.25,,,,168.26,,1,1,1
672960622.5,00068M08:03:10.733,0068 07:49:34,2.17,,,,133.25,,0.99,,,,168.26,,1,1,1
672960623,00068M08:03:11.220,0068 07:49:35,2.17,,,,138.26,,1.25,,,,168.26,,1,1,1
672960623.5,00068M08:03:11.707,0068 07:49:35,2.11,,,,138.26,,1.79,,,,298.25,,1,1,1
672960624,00068M08:03:12.193,0068 07:49:36,2.33,,,,148.26,,2.06,,,,173.26,,1,1,1
672960624.5,00068M08:03:12.680,0068 07:49:36,2.82,,,,153.26,,2.39,,,,168.26,,1,1,1
672960625,00068M08:03:13.166,0068 07:49:37,2.65,,,,153.26,,2.43,,,,168.26,,1,1,1
672960625.5,00068M08:03:13.653,0068 07:49:37,2.64,,,,148.26,,2.37,,,,168.26,,1,1,1
672960626,00068M08:03:14.140,0068 07:49:38,2.43,,,,143.26,,1.79,,,,168.26,,1,1,1
672960626.5,00068M08:03:14.626,0068 07:49:38,2.33,,,,143.26,,2.01,,,,168.26,,1,1,1
672960627,00068M08:03:15.113,0068 07:49:39,2.33,,,,143.26,,1.95,,,,168.26,,1,1,1
672960627.5,00068M08:03:15.600,0068 07:49:39,2.38,,,,148.26,,2.22,,,,168.26,,1,1,1
672960628,00068M08:03:16.086,0068 07:49:40,2.48,,,,148.26,,2.16,,,,168.26,,1,1,1
672960628.5,00068M08:03:16.573,0068 07:49:40,2.64,,,,148.26,,2.27,,,,168.26,,1,1,1
672960629,00068M08:03:17.059,0068 07:49:41,2.76,,,,158.26,,2.43,,,,168.26,,1,1,1
672960629.5,00068M08:03:17.546,0068 07:49:41,2.48,,,,153.26,,2.43,,,,173.26,,1,1,1
672960630,00068M08:03:18.033,0068 07:49:41,2.64,,,,153.26,,2.32,,,,168.26,,1,1,1
672960630.5,00068M08:03:18.519,0068 07:49:42,2.37,,,,153.26,,2.15,,,,168.26,,1,1,1
672960631,00068M08:03:19.006,0068 07:49:42,2.36,,,,153.26,,2.15,,,,168.26,,1,1,1
672960631.5,00068M08:03:19.493,0068 07:49:43,2.42,,,,153.26,,1.93,,,,168.26,,1,1,1
672960632,00068M08:03:19.979,0068 07:49:43,2.37,,,,158.26,,1.94,,,,168.26,,1,1,1
672960632.5,00068M08:03:20.466,0068 07:49:44,2.21,,,,158.26,,2.15,,,,173.26,,1,1,1
672960633,00068M08:03:20.952,0068 07:49:44,2.32,,,,158.26,,2.05,,,,173.26,,1,1,1
672960633.5,00068M08:03:21.439,0068 07:49:45,2.54,,,,163.26,,2.11,,,,173.26,,1,1,1
672960634,00068M08:03:21.926,0068 07:49:45,2.49,,,,168.26,,2.16,,,,178.26,,1,1,1
672960634.5,00068M08:03:22.412,0068 07:49:46,2.22,,,,168.26,,2.22,,,,183.26,,1,1,1
672960635,00068M08:03:22.899,0068 07:49:46,1.96,,,,163.26,,1.89,,,,183.26,,1,1,1
672960635.5,00068M08:03:23.386,0068 07:49:47,1.74,,,,168.26,,1.47,,,,178.26,,1,1,1
672960636,00068M08:03:23.872,0068 07:49:47,1.09,,,,163.26,,1.38,,,,178.26,,1,1,1
672960636.5,00068M08:03:24.359,0068 07:49:48,1.48,,,,163.26,,0.99,,,,173.26,,1,1,1
672960637,00068M08:03:24.845,0068 07:49:48,1.54,,,,158.26,,1.34,,,,178.26,,1,1,1
672960637.5,00068M08:03:25.332,0068 07:49:49,2.08,,,,158.26,,1.70,,,,173.26,,1,1,1
672960638,00068M08:03:25.819,0068 07:49:49,1.91,,,,153.26,,1.88,,,,178.26,,1,1,1
672960638.5,00068M08:03:26.305,0068 07:49:50,2.40,,,,158.26,,1.74,,,,168.26,,1,1,1
672960639,00068M08:03:26.792,0068 07:49:50,2.55,,,,158.26,,2.17,,,,168.26,,1,1,1
672960639.5,00068M08:03:27.279,0068 07:49:51,2.33,,,,158.26,,1.95,,,,168.26,,1,1,1
672960640,00068M08:03:27.765,0068 07:49:51,2.11,,,,153.26,,1.89,,,,168.26,,1,1,1
672960640.5,00068M08:03:28.252,0068 07:49:52,1.73,,,,153.26,,1.57,,,,168.26,,1,1,1
672960641,00068M08:03:28.739,0068 07:49:52,1.95,,,,158.26,,1.57,,,,178.26,,1,1,1
672960641.5,00068M08:03:29.225,0068 07:49:53,2.19,,,,163.26,,1.52,,,,168.26,,1,1,1
672960642,00068M08:03:29.712,0068 07:49:53,1.79,,,,158.26,,1.52,,,,168.26,,1,1,1
672960642.5,00068M08:03:30.198,0068 07:49:54,1.96,,,,158.26,,1.30,,,,168.26,,1,1,1
672960643,00068M08:03:30.685,0068 07:49:54,2.07,,,,168.26,,1.62,,,,173.26,,1,1,1
672960643.5,00068M08:03:31.172,0068 07:49:55,1.96,,,,173.26,,1.80,,,,183.26,,1,1,1
672960644,00068M08:03:31.658,0068 07:49:55,1.97,,,,173.26,,1.59,,,,203.26,,1,1,1
672960644.5,00068M08:03:32.145,0068 07:49:56,1.88,,,,173.26,,1.59,,,,193.26,,1,1,1
672960645,00068M08:03:32.632,0068 07:49:56,1.92,,,,173.26,,1.81,,,,208.26,,1,1,1
672960645.5,00068M08:03:33.118,0068 07:49:57,1.81,,,,168.26,,1.59,,,,193.26,,1,1,1
672960646,00068M08:03:33.605,0068 07:49:57,2.52,,,,163.26,,1.97,,,,188.26,,1,1,1
672960646.5,00068M08:03:34.091,0068 07:49:58,2.35,,,,163.26,,2.20,,,,183.26,,1,1,1
672960647,00068M08:03:34.578,0068 07:49:58,2.50,,,,158.26,,1.89,,,,168.26,,1,1,1
672960647.5,00068M08:03:35.065,0068 07:49:59,2.50,,,,158.26,,2.29,,,,173.26,,1,1,1
672960648,00068M08:03:35.551,0068 07:49:59,2.45,,,,158.26,,2.07,,,,168.26,,1,1,1
672960648.5,00068M08:03:36.038,0068 07:50:00,2.77,,,,163.26,,2.50,,,,178.26,,1,1,1
672960649,00068M08:03:36.525,0068 07:50:00,2.66,,,,158.26,,2.34,,,,173.26,,1,1,1
672960649.5,00068M08:03:37.011,0068 07:50:00,2.88,,,,153.26,,2.39,,,,168.26,,1,1,1
672960650,00068M08:03:37.498,0068 07:50:01,2.83,,,,148.26,,2.39,,,,168.26,,1,1,1
672960650.5,00068M08:03:37.984,0068 07:50:01,2.77,,,,143.26,,1.95,,,,168.26,,1,1,1
672960651,00068M08:03:38.471,0068 07:50:02,2.93,,,,148.26,,2.39,,,,168.26,,1,1,1
672960651.5,00068M08:03:38.958,0068 07:50:02,2.71,,,,158.26,,2.12,,,,168.26,,1,1,1
672960652,00068M08:03:39.444,0068 07:50:03,2.88,,,,158.26,,2.82,,,,178.26,,1,1,1
672960652.5,00068M08:03:39.931,0068 07:50:03,2.82,,,,148.26,,2.34,,,,168.26,,1,1,1
672960653,00068M08:03:40.418,0068 07:50:04,2.23,,,,148.26,,2.01,,,,168.26,,1,1,1
672960653.5,00068M08:03:40.904,0068 07:50:04,2.39,,,,153.26,,2.45,,,,173.26,,1,1,1
672960654,00068M08:03:41.391,0068 07:50:05,2.34,,,,143.26,,2.07,,,,168.26,,1,1,1
672960654.5,00068M08:03:41.877,0068 07:50:05,2.40,,,,143.26,,1.96,,,,168.26,,1,1,1
672960655,00068M08:03:42.364,0068 07:50:06,2.18,,,,138.26,,1.69,,,,168.26,,1,1,1
672960655.5,00068M08:03:42.851,0068 07:50:06,1.81,,,,143.26,,1.42,,,,173.26,,1,1,1
672960656,00068M08:03:43.337,0068 07:50:07,1.92,,,,138.26,,1.57,,,,188.26,,1,1,1
672960656.5,00068M08:03:43.824,0068 07:50:07,2.02,,,,143.26,,0.93,,,,168.26,,1,1,1
672960657,00068M08:03:44.311,0068 07:50:08,2.29,,,,143.26,,0.05,,,,278.25,,1,1,1
672960657.5,00068M08:03:44.797,0068 07:50:08,1.93,,,,123.25,,2.32,,,,293.25,,1,1,1
672960658,00068M08:03:45.284,0068 07:50:09,2.14,,,,118.25,,0.71,,,,278.25,,1,1,1
672960658.5,00068M08:03:45.770,0068 07:50:09,2.08,,,,138.26,,0.11,,,,278.25,,1,1,1
672960659,00068M08:03:46.257,0068 07:50:10,2.09,,,,123.25,,1.98,,,,293.25,,1,1,1
672960659.5,00068M08:03:46.744,0068 07:50:10,2.41,,,,118.25,,0.05,,,,278.25,,1,1,1
672960660,00068M08:03:47.230,0068 07:50:11,2.41,,,,123.25,,0.05,,,,278.25,,1,1,1
672960660.5,00068M08:03:47.717,0068 07:50:11,2.57,,,,123.25,,0.05,,,,278.25,,1,1,1
672960661,00068M08:03:48.204,0068 07:50:12,2.73,,,,123.25,,0.05,,,,278.25,,1,1,1
672960661.5,00068M08:03:48.690,0068 07:50:12,2.66,,,,118.25,,0.05,,,,278.25,,1,1,1
672960662,00068M08:03:49.177,0068 07:50:13,2.76,,,,123.25,,2.17,,,,293.25,,1,1,1
672960662.5,00068M08:03:49.663,0068 07:50:13,2.38,,,,123.25,,0.05,,,,278.25,,1,1,1
672960663,00068M08:03:50.150,0068 07:50:14,2.42,,,,123.25,,0.48,,,,278.25,,1,1,1
672960663.5,00068M08:03:50.637,0068 07:50:14,2.32,,,,123.25,,2.26,,,,293.25,,1,1,1
672960664,00068M08:03:51.123,0068 07:50:15,2.22,,,,113.25,,0.05,,,,278.25,,1,1,1
672960664.5,00068M08:03:51.610,0068 07:50:15,2.39,,,,113.25,,0.38,,,,278.25,,1,1,1
672960665,00068M08:03:52.097,0068 07:50:16,2.27,,,,123.25,,0.87,,,,278.25,,1,1,1
672960665.5,00068M08:03:52.583,0068 07:50:16,2.43,,,,113.25,,0.22,,,,168.26,,1,1,1
672960666,00068M08:03:53.070,0068 07:50:17,2.54,,,,113.25,,0.22,,,,278.25,,1,1,1
672960666.5,00068M08:03:53.556,0068 07:50:17,2.54,,,,123.25,,2.59,,,,293.25,,1,1,1
672960667,00068M08:03:54.043,0068 07:50:18,2.54,,,,118.25,,0.05,,,,278.25,,1,1,1
672960667.5,00068M08:03:54.530,0068 07:50:18,2.76,,,,123.25,,0.05,,,,278.25,,1,1,1
672960668,00068M08:03:55.016,0068 07:50:18,2.70,,,,118.25,,0.05,,,,278.25,,1,1,1
672960668.5,00068M08:03:55.503,0068 07:50:19,2.59,,,,118.25,,0.05,,,,278.25,,1,1,1
672960669,00068M08:03:55.990,0068 07:50:19,2.59,,,,123.25,,2.38,,,,293.25,,1,1,1
672960669.5,00068M08:03:56.476,0068 07:50:20,2.54,,,,128.25,,0.05,,,,278.25,,1,1,1
672960670,00068M08:03:56.963,0068 07:50:20,2.65,,,,128.25,,2.06,,,,298.25,,1,1,1
672960670.5,00068M08:03:57.449,0068 07:50:21,2.33,,,,123.25,,0.05,,,,278.25,,1,1,1
672960671,00068M08:03:57.936,0068 07:50:21,2.42,,,,118.25,,1.52,,,,283.25,,1,1,1
672960671.5,00068M08:03:58.423,0068 07:50:22,2.44,,,,123.25,,2.17,,,,293.25,,1,1,1
672960672,00068M08:03:58.909,0068 07:50:22,2.54,,,,118.25,,2.27,,,,293.25,,1,1,1
672960672.5,00068M08:03:59.396,0068 07:50:23,2.44,,,,123.25,,0.65,,,,278.25,,1,1,1
672960673,00068M08:03:59.883,0068 07:50:23,2.54,,,,133.25,,1.84,,,,298.25,,1,1,1
672960673.5,00068M08:04:00.369,0068 07:50:24,2.33,,,,138.26,,1.95,,,,168.26,,1,1,1
672960674,00068M08:04:00.856,0068 07:50:24,2.28,,,,133.25,,1.63,,,,168.26,,1,1,1
672960674.5,00068M08:04:01.342,0068 07:50:25,2.55,,,,138.26,,0.43,,,,168.26,,1,1,1
672960675,00068M08:04:01.829,0068 07:50:25,2.39,,,,138.26,,1.90,,,,168.26,,1,1,1
672960675.5,00068M08:04:02.316,0068 07:50:26,2.45,,,,138.26,,1.47,,,,168.26,,1,1,1
672960676,00068M08:04:02.802,0068 07:50:26,2.44,,,,138.26,,1.95,,,,168.26,,1,1,1
672960676.5,00068M08:04:03.289,0068 07:50:27,2.39,,,,148.26,,1.90,,,,168.26,,1,1,1
672960677,00068M08:04:03.776,0068 07:50:27,2.34,,,,148.26,,2.23,,,,168.26,,1,1,1
672960677.5,00068M08:04:04.262,0068 07:50:28,2.23,,,,148.26,,2.25,,,,173.26,,1,1,1
672960678,00068M08:04:04.749,0068 07:50:28,2.40,,,,148.26,,1.91,,,,168.26,,1,1,1
672960678.5,00068M08:04:05.235,0068 07:50:29,2.61,,,,143.26,,1.42,,,,168.26,,1,1,1
672960679,00068M08:04:05.722,0068 07:50:29,2.44,,,,143.26,,1.95,,,,168.26,,1,1,1
672960679.5,00068M08:04:06.209,0068 07:50:30,2.27,,,,138.26,,1.51,,,,168.26,,1,1,1
672960680,00068M08:04:06.695,0068 07:50:30,2.16,,,,133.25,,1.62,,,,168.26,,1,1,1
672960680.5,00068M08:04:07.182,0068 07:50:31,2.21,,,,133.25,,2.05,,,,298.25,,1,1,1
672960681,00068M08:04:07.669,0068 07:50:31,2.05,,,,133.25,,1.89,,,,298.25,,1,1,1
672960681.5,00068M08:04:08.155,0068 07:50:32,2.00,,,,133.25,,1.44,,,,183.26,,1,1,1
672960682,00068M08:04:08.642,0068 07:50:32,2.03,,,,143.26,,1.73,,,,168.26,,1,1,1
672960682.5,00068M08:04:09.128,0068 07:50:33,1.89,,,,133.25,,1.46,,,,168.26,,1,1,1
672960683,00068M08:04:09.615,0068 07:50:33,2.00,,,,138.26,,1.19,,,,168.26,,1,1,1
672960683.5,00068M08:04:10.102,0068 07:50:34,2.16,,,,138.26,,1.03,,,,168.26,,1,1,1
672960684,00068M08:04:10.588,0068 07:50:34,1.78,,,,138.26,,0.59,,,,278.25,,1,1,1
672960684.5,00068M08:04:11.075,0068 07:50:35,1.78,,,,133.25,,1.24,,,,168.26,,1,1,1
672960685,00068M08:04:11.562,0068 07:50:35,1.90,,,,138.26,,0.05,,,,278.25,,1,1,1
672960685.5,00068M08:04:12.048,0068 07:50:36,1.90,,,,138.26,,1.35,,,,168.26,,1,1,1
672960686,00068M08:04:12.535,0068 07:50:36,1.79,,,,133.25,,1.08,,,,168.26,,1,1,1
672960686.5,00068M08:04:13.021,0068 07:50:36,1.63,,,,133.25,,1.25,,,,168.26,,1,1,1
672960687,00068M08:04:13.508,0068 07:50:37,1.69,,,,133.25,,1.47,,,,298.25,,1,1,1
672960687.5,00068M08:04:13.995,0068 07:50:37,1.80,,,,128.25,,2.02,,,,283.25,,1,1,1
672960688,00068M08:04:14.481,0068 07:50:38,1.69,,,,128.25,,1.20,,,,168.26,,1,1,1
672960688.5,00068M08:04:14.968,0068 07:50:38,2.13,,,,138.26,,0.98,,,,168.26,,1,1,1
672960689,00068M08:04:15.455,0068 07:50:39,1.95,,,,143.26,,1.75,,,,168.26,,1,1,1
672960689.5,00068M08:04:15.941,0068 07:50:39,2.08,,,,143.26,,1.42,,,,168.26,,1,1,1
672960690,00068M08:04:16.428,0068 07:50:40,2.25,,,,148.26,,1.81,,,,168.26,,1,1,1
672960690.5,00068M08:04:16.914,0068 07:50:40,2.14,,,,148.26,,1.31,,,,168.26,,1,1,1
672960691,00068M08:04:17.401,0068 07:50:41,2.14,,,,143.26,,1.75,,,,168.26,,1,1,1
672960691.5,00068M08:04:17.888,0068 07:50:41,2.14,,,,143.26,,1.70,,,,168.26,,1,1,1
672960692,00068M08:04:18.374,0068 07:50:42,1.92,,,,133.25,,0.22,,,,168.26,,1,1,1
672960692.5,00068M08:04:18.861,0068 07:50:42,1.92,,,,143.26,,0.05,,,,278.25,,1,1,1
672960693,00068M08:04:19.348,0068 07:50:43,1.98,,,,143.26,,1.43,,,,168.26,,1,1,1
672960693.5,00068M08:04:19.834,0068 07:50:43,2.19,,,,148.26,,1.76,,,,168.26,,1,1,1
672960694,00068M08:04:20.321,0068 07:50:44,2.25,,,,148.26,,1.76,,,,168.26,,1,1,1
672960694.5,00068M08:04:20.807,0068 07:50:44,2.09,,,,143.26,,1.32,,,,168.26,,1,1,1
672960695,00068M08:04:21.294,0068 07:50:45,2.18,,,,153.26,,1.04,,,,173.26,,1,1,1
672960695.5,00068M08:04:21.781,0068 07:50:45,1.87,,,,143.26,,1.67,,,,183.26,,1,1,1
672960696,00068M08:04:22.267,0068 07:50:46,1.88,,,,138.26,,0.50,,,,168.26,,1,1,1
672960696.5,00068M08:04:22.754,0068 07:50:46,2.05,,,,148.26,,1.49,,,,178.26,,1,1,1
672960697,00068M08:04:23.241,0068 07:50:47,1.88,,,,148.26,,0.98,,,,188.26,,1,1,1
672960697.5,00068M08:04:23.727,0068 07:50:47,2.15,,,,153.26,,0.48,,,,168.26,,1,1,1
672960698,00068M08:04:24.214,0068 07:50:48,1.88,,,,148.26,,1.58,,,,173.26,,1,1,1
672960698.5,00068M08:04:24.700,0068 07:50:48,1.66,,,,138.26,,1.00,,,,168.26,,1,1,1
672960699,00068M08:04:25.187,0068 07:50:49,1.95,,,,143.26,,0.05,,,,278.25,,1,1,1
672960699.5,00068M08:04:25.674,0068 07:50:49,1.49,,,,148.26,,1.03,,,,168.26,,1,1,1
672960700,00068M08:04:26.160,0068 07:50:50,1.77,,,,153.26,,0.86,,,,178.26,,1,1,1
672960700.5,00068M08:04:26.647,0068 07:50:50,1.54,,,,128.25,,1.10,,,,168.26,,1,1,1
672960701,00068M08:04:27.134,0068 07:50:51,1.71,,,,148.26,,0.48,,,,208.26,,1,1,1
672960701.5,00068M08:04:27.620,0068 07:50:51,1.66,,,,138.26,,0.05,,,,278.25,,1,1,1
672960702,00068M08:04:28.107,0068 07:50:52,1.60,,,,133.25,,0.06,,,,278.25,,1,1,1
672960702.5,00068M08:04:28.593,0068 07:50:52,1.88,,,,133.25,,0.33,,,,278.25,,1,1,1
672960703,00068M08:04:29.080,0068 07:50:53,1.98,,,,133.25,,2.09,,,,293.25,,1,1,1
672960703.5,00068M08:04:29.567,0068 07:50:53,1.97,,,,123.25,,0.05,,,,278.25,,1,1,1
672960704,00068M08:04:30.053,0068 07:50:54,2.13,,,,128.25,,0.60,,,,278.25,,1,1,1
672960704.5,00068M08:04:30.540,0068 07:50:54,2.02,,,,128.25,,0.05,,,,278.25,,1,1,1
672960705,00068M08:04:31.027,0068 07:50:55,2.13,,,,128.25,,0.44,,,,213.26,,1,1,1
