SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
686247143,00218M00:02:02.978,0218 00:21:46,0.17,,,,289.05,,,,,,,,1,0,1
686247144,00218M00:02:03.952,0218 00:21:47,0.23,,,,289.05,,,,,,,,1,0,1
686247145,00218M00:02:04.925,0218 00:21:48,0.08,,,,139.04,,,,,,,,1,0,1
686247146,00218M00:02:05.898,0218 00:21:49,0.23,,,,289.05,,,,,,,,1,0,1
686247147,00218M00:02:06.872,0218 00:21:50,0.02,,,,139.04,,,,,,,,1,0,1
686247148,00218M00:02:07.845,0218 00:21:51,0.10,,,,139.04,,,,,,,,1,0,1
686247149,00218M00:02:08.818,0218 00:21:52,0.06,,,,139.04,,,,,,,,1,0,1
686247150,00218M00:02:09.791,0218 00:21:53,0.14,,,,139.04,,,,,,,,1,0,1
686247151,00218M00:02:10.765,0218 00:21:54,0.04,,,,139.04,,,,,,,,1,0,1
686247152,00218M00:02:11.738,0218 00:21:55,0.06,,,,139.04,,,,,,,,1,0,1
686247153,00218M00:02:12.711,0218 00:21:56,0.06,,,,139.04,,,,,,,,1,0,1
686247154,00218M00:02:13.684,0218 00:21:57,0.04,,,,139.04,,,,,,,,1,0,1
686247155,00218M00:02:14.658,0218 00:21:58,0.14,,,,139.04,,,,,,,,1,0,1
686247156,00218M00:02:15.631,0218 00:21:59,0.00,,,,294.07,,,,,,,,1,0,1
686247157,00218M00:02:16.604,0218 00:22:00,0.15,,,,289.05,,,,,,,,1,0,1
686247158,00218M00:02:17.577,0218 00:22:01,0.08,,,,139.04,,,,,,,,1,0,1
686247159,00218M00:02:18.551,0218 00:22:02,0.10,,,,289.05,,,,,,,,1,0,1
686247160,00218M00:02:19.524,0218 00:22:03,0.08,,,,139.04,,,,,,,,1,0,1
686247161,00218M00:02:20.497,0218 00:22:04,0.14,,,,139.04,,,,,,,,1,0,1
686247162,00218M00:02:21.470,0218 00:22:05,0.06,,,,139.04,,,,,,,,1,0,1
686247163,00218M00:02:22.444,0218 00:22:06,0.14,,,,289.05,,,,,,,,1,0,1
686247164,00218M00:02:23.417,0218 00:22:07,0.06,,,,139.04,,,,,,,,1,0,1
686247165,00218M00:02:24.390,0218 00:22:07,0.23,,,,289.05,,,,,,,,1,0,1
686247166,00218M00:02:25.363,0218 00:22:08,0.12,,,,139.04,,,,,,,,1,0,1
686247167,00218M00:02:26.337,0218 00:22:09,0.08,,,,289.05,,,,,,,,1,0,1
686247168,00218M00:02:27.310,0218 00:22:10,0.08,,,,139.04,,,,,,,,1,0,1
686247169,00218M00:02:28.283,0218 00:22:11,0.08,,,,289.05,,,,,,,,1,0,1
686247170,00218M00:02:29.256,0218 00:22:12,0.23,,,,289.05,,,,,,,,1,0,1
686247171,00218M00:02:30.230,0218 00:22:13,0.06,,,,139.04,,,,,,,,1,0,1
686247172,00218M00:02:31.203,0218 00:22:14,0.14,,,,289.05,,,,,,,,1,0,1
686247173,00218M00:02:32.176,0218 00:22:15,0.08,,,,139.04,,,,,,,,1,0,1
686247174,00218M00:02:33.149,0218 00:22:16,0.06,,,,139.04,,,,,,,,1,0,1
686247175,00218M00:02:34.123,0218 00:22:17,0.14,,,,289.05,,,,,,,,1,0,1
686247176,00218M00:02:35.096,0218 00:22:18,0.17,,,,139.04,,,,,,,,1,0,1
686247177,00218M00:02:36.069,0218 00:22:19,0.00,,,,294.07,,,,,,,,1,0,1
686247178,00218M00:02:37.042,0218 00:22:20,0.14,,,,139.04,,,,,,,,1,0,1
686247179,00218M00:02:38.016,0218 00:22:21,0.00,,,,294.07,,,,,,,,1,0,1
686247180,00218M00:02:38.989,0218 00:22:22,0.02,,,,139.04,,0.95,,,,193.70,,1,1,1
686247181,00218M00:02:39.962,0218 00:22:23,0.08,,,,139.04,,1.57,,,,183.75,,1,1,1
686247182,00218M00:02:40.935,0218 00:22:24,0.06,,,,3.75,,0.93,,,,198.68,,1,1,1
686247183,00218M00:02:41.909,0218 00:22:25,0.00,,,,294.07,,0.60,,,,213.65,,1,1,1
686247184,00218M00:02:42.882,0218 00:22:26,0.02,,,,139.04,,1.06,,,,193.70,,1,1,1
686247185,00218M00:02:43.855,0218 00:22:27,0.14,,,,139.04,,1.22,,,,193.70,,1,1,1
686247186,00218M00:02:44.828,0218 00:22:28,0.00,,,,294.07,,0.50,,,,208.66,,1,1,1
686247187,00218M00:02:45.802,0218 00:22:29,0.04,,,,289.05,,1.04,,,,198.68,,1,1,1
686247188,00218M00:02:46.775,0218 00:22:30,0.00,,,,294.07,,0.91,,,,203.66,,1,1,1
686247189,00218M00:02:47.748,0218 00:22:31,0.08,,,,139.04,,1.05,,,,193.70,,1,1,1
686247190,00218M00:02:48.721,0218 00:22:32,0.13,,,,289.05,,0.54,,,,238.74,,1,1,1
686247191,00218M00:02:49.695,0218 00:22:33,0.08,,,,289.05,,0.46,,,,279.01,,1,1,1
686247192,00218M00:02:50.668,0218 00:22:34,0.12,,,,289.05,,0.79,,,,178.78,,1,1,1
686247193,00218M00:02:51.641,0218 00:22:35,0.04,,,,289.05,,0.81,,,,188.72,,1,1,1
686247194,00218M00:02:52.614,0218 00:22:36,0.00,,,,294.07,,0.56,,,,238.74,,1,1,1
686247195,00218M00:02:53.588,0218 00:22:37,0.08,,,,139.04,,0.64,,,,153.96,,1,1,1
686247196,00218M00:02:54.561,0218 00:22:38,0.14,,,,139.04,,0.70,,,,153.96,,1,1,1
686247197,00218M00:02:55.534,0218 00:22:39,0.17,,,,289.05,,0.79,,,,203.66,,1,1,1
686247198,00218M00:02:56.507,0218 00:22:40,0.08,,,,289.05,,0.48,,,,273.98,,1,1,1
686247199,00218M00:02:57.481,0218 00:22:41,0.08,,,,139.04,,0.91,,,,193.70,,1,1,1
686247200,00218M00:02:58.454,0218 00:22:42,0.23,,,,289.05,,0.60,,,,258.88,,1,1,1
686247201,00218M00:02:59.427,0218 00:22:43,0.12,,,,289.05,,0.54,,,,213.65,,1,1,1
686247202,00218M00:03:00.400,0218 00:22:44,0.13,,,,289.05,,0.50,,,,203.66,,1,1,1
686247203,00218M00:03:01.374,0218 00:22:44,0.04,,,,139.04,,0.56,,,,208.66,,1,1,1
686247204,00218M00:03:02.347,0218 00:22:45,0.29,,,,289.05,,0.27,,,,243.77,,1,1,1
686247205,00218M00:03:03.320,0218 00:22:46,0.14,,,,139.04,,0.56,,,,203.66,,1,1,1
686247206,00218M00:03:04.293,0218 00:22:47,0.29,,,,289.05,,0.62,,,,198.68,,1,1,1
686247207,00218M00:03:05.267,0218 00:22:48,0.23,,,,289.05,,0.58,,,,198.68,,1,1,1
686247208,00218M00:03:06.240,0218 00:22:49,0.08,,,,139.04,,0.66,,,,188.72,,1,1,1
686247209,00218M00:03:07.213,0218 00:22:50,0.06,,,,139.04,,0.62,,,,198.68,,1,1,1
686247210,00218M00:03:08.186,0218 00:22:51,0.00,,,,294.07,,0.48,,,,198.68,,1,1,1
686247211,00218M00:03:09.160,0218 00:22:52,0.08,,,,289.05,,0.56,,,,153.96,,1,1,1
686247212,00218M00:03:10.133,0218 00:22:53,0.08,,,,139.04,,0.48,,,,198.68,,1,1,1
686247213,00218M00:03:11.106,0218 00:22:54,0.17,,,,289.05,,0.44,,,,243.77,,1,1,1
686247214,00218M00:03:12.079,0218 00:22:55,0.08,,,,139.04,,0.58,,,,198.68,,1,1,1
686247215,00218M00:03:13.053,0218 00:22:56,0.00,,,,294.07,,0.62,,,,198.68,,1,1,1
686247216,00218M00:03:14.026,0218 00:22:57,0.08,,,,139.04,,0.60,,,,193.70,,1,1,1
686247217,00218M00:03:14.999,0218 00:22:58,0.15,,,,289.05,,1.01,,,,188.72,,1,1,1
686247218,00218M00:03:15.972,0218 00:22:59,0.08,,,,289.05,,1.01,,,,188.72,,1,1,1
686247219,00218M00:03:16.946,0218 00:23:00,0.23,,,,289.05,,0.74,,,,193.70,,1,1,1
686247220,00218M00:03:17.919,0218 00:23:01,0.00,,,,294.07,,0.83,,,,193.70,,1,1,1
686247221,00218M00:03:18.892,0218 00:23:02,0.08,,,,289.05,,0.87,,,,198.68,,1,1,1
686247222,00218M00:03:19.865,0218 00:23:03,0.08,,,,289.05,,0.87,,,,193.70,,1,1,1
686247223,00218M00:03:20.839,0218 00:23:04,0.23,,,,289.05,,1.12,,,,188.72,,1,1,1
686247224,00218M00:03:21.812,0218 00:23:05,0.08,,,,289.05,,1.14,,,,188.72,,1,1,1
686247225,00218M00:03:22.785,0218 00:23:06,0.06,,,,139.04,,1.10,,,,183.75,,1,1,1
686247226,00218M00:03:23.758,0218 00:23:07,0.00,,,,294.07,,0.68,,,,198.68,,1,1,1
686247227,00218M00:03:24.732,0218 00:23:08,0.08,,,,139.04,,0.70,,,,198.68,,1,1,1
686247228,00218M00:03:25.705,0218 00:23:09,0.08,,,,139.04,,0.64,,,,198.68,,1,1,1
686247229,00218M00:03:26.678,0218 00:23:10,0.08,,,,139.04,,0.71,,,,213.65,,1,1,1
686247230,00218M00:03:27.651,0218 00:23:11,0.10,,,,289.05,,0.48,,,,198.68,,1,1,1
686247231,00218M00:03:28.625,0218 00:23:12,0.00,,,,294.07,,0.42,,,,243.77,,1,1,1
686247232,00218M00:03:29.598,0218 00:23:13,0.00,,,,294.07,,0.50,,,,243.77,,1,1,1
686247233,00218M00:03:30.571,0218 00:23:14,0.17,,,,289.05,,0.54,,,,243.77,,1,1,1
686247234,00218M00:03:31.544,0218 00:23:15,0.00,,,,294.07,,0.48,,,,228.69,,1,1,1
686247235,00218M00:03:32.518,0218 00:23:16,0.04,,,,139.04,,0.50,,,,203.66,,1,1,1
686247236,00218M00:03:33.491,0218 00:23:17,0.08,,,,289.05,,0.52,,,,238.74,,1,1,1
686247237,00218M00:03:34.464,0218 00:23:18,0.23,,,,289.05,,0.85,,,,248.80,,1,1,1
686247238,00218M00:03:35.437,0218 00:23:19,0.08,,,,289.05,,1.04,,,,258.88,,1,1,1
686247239,00218M00:03:36.411,0218 00:23:20,0.00,,,,294.07,,0.52,,,,238.74,,1,1,1
686247240,00218M00:03:37.384,0218 00:23:20,0.06,,,,139.04,,0.42,,,,213.65,,1,1,1
686247241,00218M00:03:38.357,0218 00:23:21,0.00,,,,294.07,,0.67,,,,233.71,,1,1,1
686247242,00218M00:03:39.330,0218 00:23:22,0.00,,,,294.07,,0.54,,,,218.66,,1,1,1
686247243,00218M00:03:40.304,0218 00:23:23,0.00,,,,294.07,,0.69,,,,238.74,,1,1,1
686247244,00218M00:03:41.277,0218 00:23:24,0.13,,,,289.05,,0.60,,,,228.69,,1,1,1
686247245,00218M00:03:42.250,0218 00:23:25,0.00,,,,294.07,,0.56,,,,248.80,,1,1,1
686247246,00218M00:03:43.223,0218 00:23:26,0.23,,,,289.05,,0.87,,,,248.80,,1,1,1
686247247,00218M00:03:44.197,0218 00:23:27,0.23,,,,289.05,,1.23,,,,243.77,,1,1,1
686247248,00218M00:03:45.170,0218 00:23:28,0.23,,,,289.05,,0.92,,,,253.84,,1,1,1
686247249,00218M00:03:46.143,0218 00:23:29,0.12,,,,139.04,,1.02,,,,258.88,,1,1,1
686247250,00218M00:03:47.116,0218 00:23:30,0.23,,,,289.05,,0.93,,,,238.74,,1,1,1
686247251,00218M00:03:48.090,0218 00:23:31,0.08,,,,139.04,,0.87,,,,253.84,,1,1,1
686247252,00218M00:03:49.063,0218 00:23:32,0.02,,,,139.04,,0.48,,,,228.69,,1,1,1
686247253,00218M00:03:50.036,0218 00:23:33,0.00,,,,294.07,,0.44,,,,213.65,,1,1,1
686247254,00218M00:03:51.009,0218 00:23:34,0.00,,,,294.07,,0.56,,,,228.69,,1,1,1
686247255,00218M00:03:51.983,0218 00:23:35,0.23,,,,289.05,,0.58,,,,248.80,,1,1,1
686247256,00218M00:03:52.956,0218 00:23:36,0.00,,,,294.07,,0.71,,,,233.71,,1,1,1
686247257,00218M00:03:53.929,0218 00:23:37,0.14,,,,289.05,,1.10,,,,253.84,,1,1,1
686247258,00218M00:03:54.902,0218 00:23:38,0.08,,,,289.05,,0.48,,,,238.74,,1,1,1
686247259,00218M00:03:55.876,0218 00:23:39,0.00,,,,294.07,,0.91,,,,253.84,,1,1,1
686247260,00218M00:03:56.849,0218 00:23:40,0.06,,,,289.05,,0.56,,,,253.84,,1,1,1
686247261,00218M00:03:57.822,0218 00:23:41,0.06,,,,289.05,,0.85,,,,238.74,,1,1,1
686247262,00218M00:03:58.795,0218 00:23:42,0.17,,,,289.05,,0.83,,,,253.84,,1,1,1
686247263,00218M00:03:59.769,0218 00:23:43,0.08,,,,289.05,,0.77,,,,248.80,,1,1,1
686247264,00218M00:04:00.742,0218 00:23:44,0.06,,,,289.05,,0.66,,,,203.66,,1,1,1
686247265,00218M00:04:01.715,0218 00:23:45,0.04,,,,289.05,,0.54,,,,223.67,,1,1,1
686247266,00218M00:04:02.688,0218 00:23:46,0.08,,,,289.05,,0.56,,,,228.69,,1,1,1
686247267,00218M00:04:03.662,0218 00:23:47,0.08,,,,289.05,,0.98,,,,253.84,,1,1,1
686247268,00218M00:04:04.635,0218 00:23:48,0.00,,,,294.07,,0.58,,,,273.98,,1,1,1
686247269,00218M00:04:05.608,0218 00:23:49,0.08,,,,289.05,,0.60,,,,243.77,,1,1,1
686247270,00218M00:04:06.581,0218 00:23:50,0.06,,,,289.05,,0.42,,,,208.66,,1,1,1
686247271,00218M00:04:07.555,0218 00:23:51,0.08,,,,139.04,,0.60,,,,193.70,,1,1,1
686247272,00218M00:04:08.528,0218 00:23:52,0.08,,,,289.05,,0.70,,,,198.68,,1,1,1
686247273,00218M00:04:09.501,0218 00:23:53,0.08,,,,289.05,,0.44,,,,243.77,,1,1,1
686247274,00218M00:04:10.475,0218 00:23:54,0.14,,,,289.05,,0.37,,,,243.77,,1,1,1
686247275,00218M00:04:11.448,0218 00:23:55,0.17,,,,289.05,,0.60,,,,203.66,,1,1,1
686247276,00218M00:04:12.421,0218 00:23:56,0.08,,,,139.04,,0.50,,,,243.77,,1,1,1
686247277,00218M00:04:13.394,0218 00:23:57,0.00,,,,294.07,,0.23,,,,213.65,,1,1,1
686247278,00218M00:04:14.368,0218 00:23:57,0.08,,,,289.05,,0.33,,,,223.67,,1,1,1
686247279,00218M00:04:15.341,0218 00:23:58,0.00,,,,294.07,,0.70,,,,153.96,,1,1,1
686247280,00218M00:04:16.314,0218 00:23:59,0.17,,,,289.05,,0.44,,,,243.77,,1,1,1
686247281,00218M00:04:17.287,0218 00:24:00,0.08,,,,139.04,,0.70,,,,153.96,,1,1,1
686247282,00218M00:04:18.261,0218 00:24:01,0.17,,,,289.05,,0.44,,,,198.68,,1,1,1
686247283,00218M00:04:19.234,0218 00:24:02,0.00,,,,294.07,,0.48,,,,198.68,,1,1,1
686247284,00218M00:04:20.207,0218 00:24:03,0.08,,,,139.04,,0.83,,,,198.68,,1,1,1
686247285,00218M00:04:21.180,0218 00:24:04,0.23,,,,289.05,,0.58,,,,198.68,,1,1,1
686247286,00218M00:04:22.154,0218 00:24:05,0.14,,,,139.04,,0.62,,,,233.71,,1,1,1
686247287,00218M00:04:23.127,0218 00:24:06,0.08,,,,289.05,,0.70,,,,153.96,,1,1,1
686247288,00218M00:04:24.100,0218 00:24:07,0.10,,,,139.04,,0.31,,,,273.98,,1,1,1
686247289,00218M00:04:25.073,0218 00:24:08,0.06,,,,139.04,,0.58,,,,218.66,,1,1,1
686247290,00218M00:04:26.047,0218 00:24:09,0.08,,,,289.05,,0.60,,,,198.68,,1,1,1
686247291,00218M00:04:27.020,0218 00:24:10,0.08,,,,139.04,,0.70,,,,153.96,,1,1,1
686247292,00218M00:04:27.993,0218 00:24:11,0.08,,,,139.04,,0.54,,,,238.74,,1,1,1
686247293,00218M00:04:28.966,0218 00:24:12,0.00,,,,294.07,,0.81,,,,188.72,,1,1,1
686247294,00218M00:04:29.940,0218 00:24:13,0.06,,,,139.04,,0.46,,,,289.05,,1,1,1
686247295,00218M00:04:30.913,0218 00:24:14,0.00,,,,294.07,,0.70,,,,153.96,,1,1,1
686247296,00218M00:04:31.886,0218 00:24:15,0.00,,,,294.07,,0.99,,,,188.72,,1,1,1
686247297,00218M00:04:32.859,0218 00:24:16,0.02,,,,139.04,,0.68,,,,213.65,,1,1,1
686247298,00218M00:04:33.833,0218 00:24:17,0.23,,,,289.05,,0.50,,,,238.74,,1,1,1
686247299,00218M00:04:34.806,0218 00:24:18,0.08,,,,289.05,,0.44,,,,243.77,,1,1,1
686247300,00218M00:04:35.779,0218 00:24:19,0.00,,,,294.07,,0.81,,,,188.72,,1,1,1
686247301,00218M00:04:36.752,0218 00:24:20,0.13,,,,289.05,,0.44,,,,233.71,,1,1,1
686247302,00218M00:04:37.726,0218 00:24:21,0.17,,,,289.05,,0.60,,,,253.84,,1,1,1
686247303,00218M00:04:38.699,0218 00:24:22,0.00,,,,294.07,,0.75,,,,198.68,,1,1,1
686247304,00218M00:04:39.672,0218 00:24:23,0.35,,,,289.05,,0.56,,,,258.88,,1,1,1
686247305,00218M00:04:40.645,0218 00:24:24,0.29,,,,289.05,,1.00,,,,243.77,,1,1,1
686247306,00218M00:04:41.619,0218 00:24:25,0.04,,,,139.04,,0.98,,,,253.84,,1,1,1
686247307,00218M00:04:42.592,0218 00:24:26,0.08,,,,289.05,,1.16,,,,258.88,,1,1,1
686247308,00218M00:04:43.565,0218 00:24:27,0.23,,,,289.05,,0.56,,,,253.84,,1,1,1
686247309,00218M00:04:44.538,0218 00:24:28,0.06,,,,139.04,,0.54,,,,248.80,,1,1,1
686247310,00218M00:04:45.512,0218 00:24:29,0.08,,,,289.05,,0.75,,,,238.74,,1,1,1
686247311,00218M00:04:46.485,0218 00:24:30,0.02,,,,289.05,,0.89,,,,253.84,,1,1,1
686247312,00218M00:04:47.458,0218 00:24:31,0.06,,,,289.05,,0.60,,,,228.69,,1,1,1
686247313,00218M00:04:48.431,0218 00:24:32,0.14,,,,289.05,,0.81,,,,248.80,,1,1,1
686247314,00218M00:04:49.405,0218 00:24:33,0.10,,,,289.05,,1.16,,,,253.84,,1,1,1
686247315,00218M00:04:50.378,0218 00:24:33,0.06,,,,139.04,,0.85,,,,248.80,,1,1,1
686247316,00218M00:04:51.351,0218 00:24:34,0.00,,,,294.07,,0.42,,,,248.80,,1,1,1
686247317,00218M00:04:52.324,0218 00:24:35,0.00,,,,294.07,,0.44,,,,218.66,,1,1,1
686247318,00218M00:04:53.298,0218 00:24:36,0.14,,,,289.05,,0.79,,,,243.77,,1,1,1
686247319,00218M00:04:54.271,0218 00:24:37,0.08,,,,289.05,,0.87,,,,248.80,,1,1,1
686247320,00218M00:04:55.244,0218 00:24:38,0.29,,,,289.05,,1.18,,,,248.80,,1,1,1
686247321,00218M00:04:56.217,0218 00:24:39,0.41,,,,289.05,,1.45,,,,253.84,,1,1,1
686247322,00218M00:04:57.191,0218 00:24:40,0.58,,,,289.05,,1.39,,,,258.88,,1,1,1
686247323,00218M00:04:58.164,0218 00:24:41,0.41,,,,289.05,,1.51,,,,243.77,,1,1,1
686247324,00218M00:04:59.137,0218 00:24:42,0.35,,,,289.05,,1.33,,,,248.80,,1,1,1
686247325,00218M00:05:00.110,0218 00:24:43,0.58,,,,289.05,,1.45,,,,258.88,,1,1,1
686247326,00218M00:05:01.084,0218 00:24:44,0.52,,,,289.05,,1.50,,,,253.84,,1,1,1
686247327,00218M00:05:02.057,0218 00:24:45,0.87,,,,289.05,,1.50,,,,258.88,,1,1,1
686247328,00218M00:05:03.030,0218 00:24:46,0.99,,,,289.05,,1.56,,,,258.88,,1,1,1
686247329,00218M00:05:04.003,0218 00:24:47,1.33,,,,289.05,,1.64,,,,263.91,,1,1,1
686247330,00218M00:05:04.977,0218 00:24:48,0.93,,,,289.05,,1.74,,,,258.88,,1,1,1
686247331,00218M00:05:05.950,0218 00:24:49,0.93,,,,289.05,,1.56,,,,258.88,,1,1,1
686247332,00218M00:05:06.923,0218 00:24:50,0.81,,,,289.05,,1.60,,,,258.88,,1,1,1
686247333,00218M00:05:07.896,0218 00:24:51,1.05,,,,289.05,,1.45,,,,258.88,,1,1,1
686247334,00218M00:05:08.870,0218 00:24:52,0.52,,,,289.05,,1.68,,,,258.88,,1,1,1
686247335,00218M00:05:09.843,0218 00:24:53,0.75,,,,289.05,,1.39,,,,258.88,,1,1,1
686247336,00218M00:05:10.816,0218 00:24:54,1.10,,,,289.05,,1.43,,,,258.88,,1,1,1
686247337,00218M00:05:11.789,0218 00:24:55,1.22,,,,289.05,,1.51,,,,258.88,,1,1,1
686247338,00218M00:05:12.763,0218 00:24:56,0.52,,,,289.05,,1.33,,,,258.88,,1,1,1
686247339,00218M00:05:13.736,0218 00:24:57,0.93,,,,289.05,,1.68,,,,258.88,,1,1,1
686247340,00218M00:05:14.709,0218 00:24:58,0.93,,,,289.05,,1.45,,,,258.88,,1,1,1
686247341,00218M00:05:15.682,0218 00:24:59,0.81,,,,289.05,,1.39,,,,258.88,,1,1,1
686247342,00218M00:05:16.656,0218 00:25:00,0.70,,,,289.05,,1.60,,,,258.88,,1,1,1
686247343,00218M00:05:17.629,0218 00:25:01,0.64,,,,289.05,,1.33,,,,258.88,,1,1,1
686247344,00218M00:05:18.602,0218 00:25:02,0.87,,,,289.05,,1.16,,,,258.88,,1,1,1
686247345,00218M00:05:19.575,0218 00:25:03,0.58,,,,289.05,,1.33,,,,258.88,,1,1,1
686247346,00218M00:05:20.549,0218 00:25:04,0.64,,,,289.05,,1.16,,,,258.88,,1,1,1
686247347,00218M00:05:21.522,0218 00:25:05,0.58,,,,289.05,,1.29,,,,253.84,,1,1,1
686247348,00218M00:05:22.495,0218 00:25:06,0.46,,,,289.05,,1.33,,,,253.84,,1,1,1
686247349,00218M00:05:23.468,0218 00:25:07,0.58,,,,289.05,,1.16,,,,258.88,,1,1,1
686247350,00218M00:05:24.442,0218 00:25:08,0.46,,,,289.05,,0.81,,,,258.88,,1,1,1
686247351,00218M00:05:25.415,0218 00:25:09,0.46,,,,289.05,,1.25,,,,243.77,,1,1,1
686247352,00218M00:05:26.388,0218 00:25:10,0.52,,,,289.05,,0.87,,,,258.88,,1,1,1
686247353,00218M00:05:27.361,0218 00:25:10,0.35,,,,289.05,,1.16,,,,253.84,,1,1,1
686247354,00218M00:05:28.335,0218 00:25:11,0.52,,,,289.05,,1.10,,,,258.88,,1,1,1
686247355,00218M00:05:29.308,0218 00:25:12,0.46,,,,289.05,,1.10,,,,258.88,,1,1,1
686247356,00218M00:05:30.281,0218 00:25:13,0.52,,,,289.05,,0.87,,,,258.88,,1,1,1
686247357,00218M00:05:31.254,0218 00:25:14,0.52,,,,289.05,,0.98,,,,258.88,,1,1,1
686247358,00218M00:05:32.228,0218 00:25:15,0.41,,,,289.05,,1.22,,,,258.88,,1,1,1
686247359,00218M00:05:33.201,0218 00:25:16,0.70,,,,289.05,,1.27,,,,258.88,,1,1,1
686247360,00218M00:05:34.174,0218 00:25:17,0.64,,,,289.05,,0.93,,,,258.88,,1,1,1
686247361,00218M00:05:35.147,0218 00:25:18,0.64,,,,289.05,,1.16,,,,258.88,,1,1,1
686247362,00218M00:05:36.121,0218 00:25:19,0.87,,,,289.05,,1.20,,,,258.88,,1,1,1
686247363,00218M00:05:37.094,0218 00:25:20,0.81,,,,289.05,,1.08,,,,258.88,,1,1,1
686247364,00218M00:05:38.067,0218 00:25:21,0.87,,,,289.05,,1.18,,,,263.91,,1,1,1
686247365,00218M00:05:39.040,0218 00:25:22,0.99,,,,289.05,,1.26,,,,263.91,,1,1,1
686247366,00218M00:05:40.014,0218 00:25:23,0.93,,,,289.05,,1.16,,,,263.91,,1,1,1
686247367,00218M00:05:40.987,0218 00:25:24,0.81,,,,289.05,,1.06,,,,263.91,,1,1,1
686247368,00218M00:05:41.960,0218 00:25:25,0.75,,,,289.05,,1.06,,,,268.95,,1,1,1
