SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670837412,00044M10:02:51.932,0044 09:40:36,3.34,,,,110.84,,3.96,,,,140.84,,1,1,1
670837412.5,00044M10:02:52.419,0044 09:40:37,3.34,,,,110.84,,6.18,,,,130.84,,1,1,1
670837413,00044M10:02:52.905,0044 09:40:37,3.19,,,,110.84,,6.31,,,,130.84,,1,1,1
670837413.5,00044M10:02:53.392,0044 09:40:38,3.14,,,,110.84,,5.60,,,,130.84,,1,1,1
670837414,00044M10:02:53.879,0044 09:40:38,3.20,,,,110.84,,4.14,,,,140.84,,1,1,1
670837414.5,00044M10:02:54.365,0044 09:40:39,3.14,,,,110.84,,3.95,,,,145.84,,1,1,1
670837415,00044M10:02:54.852,0044 09:40:39,3.26,,,,110.84,,4.77,,,,145.84,,1,1,1
670837415.5,00044M10:02:55.338,0044 09:40:40,3.20,,,,110.84,,4.26,,,,145.84,,1,1,1
670837416,00044M10:02:55.825,0044 09:40:40,3.96,,,,110.84,,5.10,,,,145.84,,1,1,1
670837416.5,00044M10:02:56.312,0044 09:40:41,3.13,,,,110.84,,4.44,,,,145.84,,1,1,1
670837417,00044M10:02:56.798,0044 09:40:41,3.33,,,,110.84,,4.34,,,,150.84,,1,1,1
670837417.5,00044M10:02:57.285,0044 09:40:42,3.05,,,,110.84,,4.36,,,,145.84,,1,1,1
670837418,00044M10:02:57.772,0044 09:40:42,2.96,,,,110.84,,4.13,,,,150.84,,1,1,1
670837418.5,00044M10:02:58.258,0044 09:40:43,3.39,,,,110.84,,4.01,,,,150.84,,1,1,1
670837419,00044M10:02:58.745,0044 09:40:43,2.65,,,,110.84,,4.07,,,,150.84,,1,1,1
670837419.5,00044M10:02:59.231,0044 09:40:44,3.23,,,,110.84,,3.97,,,,150.84,,1,1,1
670837420,00044M10:02:59.718,0044 09:40:44,2.69,,,,110.84,,3.50,,,,150.84,,1,1,1
670837420.5,00044M10:03:00.205,0044 09:40:45,2.57,,,,110.84,,3.07,,,,140.84,,1,1,1
670837421,00044M10:03:00.691,0044 09:40:45,2.64,,,,110.84,,2.96,,,,140.84,,1,1,1
670837421.5,00044M10:03:01.178,0044 09:40:46,2.98,,,,110.84,,5.39,,,,130.84,,1,1,1
670837422,00044M10:03:01.665,0044 09:40:46,3.37,,,,110.84,,6.17,,,,130.84,,1,1,1
670837422.5,00044M10:03:02.151,0044 09:40:47,3.40,,,,110.84,,5.86,,,,130.84,,1,1,1
670837423,00044M10:03:02.638,0044 09:40:47,3.55,,,,110.84,,5.42,,,,130.84,,1,1,1
670837423.5,00044M10:03:03.124,0044 09:40:48,3.21,,,,110.84,,5.43,,,,120.84,,1,1,1
670837424,00044M10:03:03.611,0044 09:40:48,3.38,,,,110.84,,5.34,,,,130.84,,1,1,1
670837424.5,00044M10:03:04.098,0044 09:40:49,3.13,,,,110.84,,5.58,,,,130.84,,1,1,1
670837425,00044M10:03:04.584,0044 09:40:49,3.06,,,,110.84,,5.63,,,,130.84,,1,1,1
670837425.5,00044M10:03:05.071,0044 09:40:50,3.00,,,,110.84,,6.30,,,,130.84,,1,1,1
670837426,00044M10:03:05.558,0044 09:40:50,2.70,,,,110.84,,3.87,,,,145.84,,1,1,1
670837426.5,00044M10:03:06.044,0044 09:40:51,2.89,,,,110.84,,3.82,,,,140.84,,1,1,1
670837427,00044M10:03:06.531,0044 09:40:51,2.22,,,,110.84,,3.39,,,,145.84,,1,1,1
670837427.5,00044M10:03:07.018,0044 09:40:51,2.37,,,,110.84,,3.50,,,,150.84,,1,1,1
670837428,00044M10:03:07.504,0044 09:40:52,2.57,,,,110.84,,3.70,,,,150.84,,1,1,1
670837428.5,00044M10:03:07.991,0044 09:40:52,2.63,,,,110.84,,3.44,,,,155.84,,1,1,1
670837429,00044M10:03:08.477,0044 09:40:53,2.61,,,,110.84,,4.29,,,,150.84,,1,1,1
670837429.5,00044M10:03:08.964,0044 09:40:53,3.34,,,,110.84,,4.26,,,,155.84,,1,1,1
670837430,00044M10:03:09.451,0044 09:40:54,3.22,,,,110.84,,4.45,,,,155.84,,1,1,1
670837430.5,00044M10:03:09.937,0044 09:40:54,2.78,,,,110.84,,3.95,,,,155.84,,1,1,1
670837431,00044M10:03:10.424,0044 09:40:55,2.77,,,,110.84,,3.93,,,,155.84,,1,1,1
670837431.5,00044M10:03:10.911,0044 09:40:55,3.32,,,,110.84,,3.81,,,,155.84,,1,1,1
670837432,00044M10:03:11.397,0044 09:40:56,2.71,,,,110.84,,3.81,,,,155.84,,1,1,1
670837432.5,00044M10:03:11.884,0044 09:40:56,2.40,,,,110.84,,3.51,,,,150.84,,1,1,1
670837433,00044M10:03:12.370,0044 09:40:57,2.24,,,,110.84,,3.73,,,,150.84,,1,1,1
670837433.5,00044M10:03:12.857,0044 09:40:57,2.49,,,,110.84,,3.30,,,,155.84,,1,1,1
670837434,00044M10:03:13.344,0044 09:40:58,2.49,,,,110.84,,3.17,,,,155.84,,1,1,1
670837434.5,00044M10:03:13.830,0044 09:40:58,2.06,,,,110.84,,3.56,,,,155.84,,1,1,1
670837435,00044M10:03:14.317,0044 09:40:59,2.49,,,,110.84,,3.48,,,,155.84,,1,1,1
670837435.5,00044M10:03:14.804,0044 09:40:59,2.48,,,,110.84,,3.16,,,,155.84,,1,1,1
670837436,00044M10:03:15.290,0044 09:41:00,2.29,,,,110.84,,3.40,,,,150.84,,1,1,1
670837436.5,00044M10:03:15.777,0044 09:41:00,2.05,,,,110.84,,3.30,,,,150.84,,1,1,1
670837437,00044M10:03:16.263,0044 09:41:01,1.69,,,,110.84,,3.56,,,,155.84,,1,1,1
670837437.5,00044M10:03:16.750,0044 09:41:01,2.12,,,,110.84,,3.31,,,,155.84,,1,1,1
670837438,00044M10:03:17.237,0044 09:41:02,1.87,,,,110.84,,3.05,,,,160.84,,1,1,1
670837438.5,00044M10:03:17.723,0044 09:41:02,1.61,,,,110.84,,3.04,,,,160.84,,1,1,1
670837439,00044M10:03:18.210,0044 09:41:03,0.87,,,,110.84,,3.18,,,,165.84,,1,1,1
670837439.5,00044M10:03:18.697,0044 09:41:03,1.62,,,,110.84,,2.93,,,,165.84,,1,1,1
670837440,00044M10:03:19.183,0044 09:41:04,0.62,,,,110.84,,2.92,,,,165.84,,1,1,1
670837440.5,00044M10:03:19.670,0044 09:41:04,0.56,,,,110.84,,2.99,,,,165.84,,1,1,1
670837441,00044M10:03:20.156,0044 09:41:05,0.87,,,,110.84,,2.99,,,,165.84,,1,1,1
670837441.5,00044M10:03:20.643,0044 09:41:05,0.62,,,,110.84,,3.17,,,,165.84,,1,1,1
670837442,00044M10:03:21.130,0044 09:41:06,0.93,,,,110.84,,3.11,,,,165.84,,1,1,1
670837442.5,00044M10:03:21.616,0044 09:41:06,0.37,,,,110.84,,3.31,,,,170.84,,1,1,1
670837443,00044M10:03:22.103,0044 09:41:07,0.31,,,,270.84,,3.24,,,,170.84,,1,1,1
670837443.5,00044M10:03:22.590,0044 09:41:07,0.50,,,,275.84,,2.98,,,,170.84,,1,1,1
670837444,00044M10:03:23.076,0044 09:41:08,0.12,,,,285.84,,3.11,,,,175.84,,1,1,1
670837444.5,00044M10:03:23.563,0044 09:41:08,0.39,,,,275.84,,2.80,,,,175.84,,1,1,1
670837445,00044M10:03:24.049,0044 09:41:09,0.37,,,,110.84,,2.43,,,,165.84,,1,1,1
670837445.5,00044M10:03:24.536,0044 09:41:09,1.56,,,,110.84,,2.56,,,,165.84,,1,1,1
670837446,00044M10:03:25.023,0044 09:41:10,0.56,,,,110.84,,2.13,,,,160.84,,1,1,1
670837446.5,00044M10:03:25.509,0044 09:41:10,0.25,,,,110.84,,2.64,,,,165.84,,1,1,1
670837447,00044M10:03:25.996,0044 09:41:10,0.13,,,,110.84,,2.39,,,,170.84,,1,1,1
670837447.5,00044M10:03:26.483,0044 09:41:11,0.50,,,,275.84,,2.45,,,,170.84,,1,1,1
670837448,00044M10:03:26.969,0044 09:41:11,0.06,,,,275.84,,2.52,,,,175.84,,1,1,1
670837448.5,00044M10:03:27.456,0044 09:41:12,0.25,,,,110.84,,2.83,,,,165.84,,1,1,1
670837449,00044M10:03:27.942,0044 09:41:12,0.57,,,,110.84,,3.08,,,,165.84,,1,1,1
670837449.5,00044M10:03:28.429,0044 09:41:13,2.20,,,,110.84,,2.83,,,,155.84,,1,1,1
670837450,00044M10:03:28.916,0044 09:41:13,2.51,,,,110.84,,2.89,,,,150.84,,1,1,1
670837450.5,00044M10:03:29.402,0044 09:41:14,2.38,,,,110.84,,3.01,,,,145.84,,1,1,1
670837451,00044M10:03:29.889,0044 09:41:14,2.00,,,,110.84,,3.00,,,,145.84,,1,1,1
670837451.5,00044M10:03:30.376,0044 09:41:15,2.31,,,,110.84,,3.00,,,,145.84,,1,1,1
670837452,00044M10:03:30.862,0044 09:41:15,1.63,,,,110.84,,2.82,,,,145.84,,1,1,1
670837452.5,00044M10:03:31.349,0044 09:41:16,1.20,,,,110.84,,2.96,,,,150.84,,1,1,1
670837453,00044M10:03:31.835,0044 09:41:16,1.51,,,,110.84,,2.40,,,,150.84,,1,1,1
670837453.5,00044M10:03:32.322,0044 09:41:17,1.39,,,,110.84,,2.46,,,,145.84,,1,1,1
670837454,00044M10:03:32.809,0044 09:41:17,1.90,,,,110.84,,2.15,,,,150.84,,1,1,1
670837454.5,00044M10:03:33.295,0044 09:41:18,0.89,,,,110.84,,3.04,,,,135.84,,1,1,1
670837455,00044M10:03:33.782,0044 09:41:18,1.21,,,,110.84,,3.37,,,,130.84,,1,1,1
670837455.5,00044M10:03:34.269,0044 09:41:19,1.53,,,,110.84,,4.02,,,,130.84,,1,1,1
670837456,00044M10:03:34.755,0044 09:41:19,1.21,,,,110.84,,3.32,,,,135.84,,1,1,1
670837456.5,00044M10:03:35.242,0044 09:41:20,1.52,,,,110.84,,2.61,,,,140.84,,1,1,1
670837457,00044M10:03:35.728,0044 09:41:20,1.97,,,,110.84,,3.69,,,,130.84,,1,1,1
670837457.5,00044M10:03:36.215,0044 09:41:21,1.71,,,,110.84,,3.17,,,,130.84,,1,1,1
670837458,00044M10:03:36.702,0044 09:41:21,1.27,,,,110.84,,2.60,,,,130.84,,1,1,1
670837458.5,00044M10:03:37.188,0044 09:41:22,1.83,,,,110.84,,3.29,,,,130.84,,1,1,1
670837459,00044M10:03:37.675,0044 09:41:22,1.58,,,,110.84,,2.79,,,,130.84,,1,1,1
670837459.5,00044M10:03:38.162,0044 09:41:23,1.15,,,,110.84,,1.85,,,,145.84,,1,1,1
670837460,00044M10:03:38.648,0044 09:41:23,0.58,,,,110.84,,1.53,,,,145.84,,1,1,1
670837460.5,00044M10:03:39.135,0044 09:41:24,0.45,,,,110.84,,2.10,,,,135.84,,1,1,1
670837461,00044M10:03:39.621,0044 09:41:24,0.84,,,,110.84,,2.77,,,,135.84,,1,1,1
670837461.5,00044M10:03:40.108,0044 09:41:25,0.58,,,,110.84,,2.06,,,,140.84,,1,1,1
670837462,00044M10:03:40.595,0044 09:41:25,1.34,,,,110.84,,3.33,,,,130.84,,1,1,1
670837462.5,00044M10:03:41.081,0044 09:41:26,1.34,,,,110.84,,2.68,,,,135.84,,1,1,1
670837463,00044M10:03:41.568,0044 09:41:26,1.02,,,,110.84,,1.85,,,,145.84,,1,1,1
670837463.5,00044M10:03:42.055,0044 09:41:27,0.76,,,,110.84,,2.04,,,,140.84,,1,1,1
670837464,00044M10:03:42.541,0044 09:41:27,1.34,,,,110.84,,2.36,,,,140.84,,1,1,1
670837464.5,00044M10:03:43.028,0044 09:41:28,1.46,,,,110.84,,2.41,,,,140.84,,1,1,1
670837465,00044M10:03:43.514,0044 09:41:28,1.65,,,,110.84,,3.04,,,,135.84,,1,1,1
670837465.5,00044M10:03:44.001,0044 09:41:28,1.46,,,,110.84,,2.03,,,,140.84,,1,1,1
670837466,00044M10:03:44.488,0044 09:41:29,1.51,,,,110.84,,2.21,,,,140.84,,1,1,1
670837466.5,00044M10:03:44.974,0044 09:41:29,1.44,,,,110.84,,2.76,,,,130.84,,1,1,1
670837467,00044M10:03:45.461,0044 09:41:30,1.51,,,,110.84,,3.14,,,,130.84,,1,1,1
670837467.5,00044M10:03:45.948,0044 09:41:30,1.57,,,,110.84,,2.77,,,,130.84,,1,1,1
670837468,00044M10:03:46.434,0044 09:41:31,1.89,,,,110.84,,3.21,,,,130.84,,1,1,1
670837468.5,00044M10:03:46.921,0044 09:41:31,1.64,,,,110.84,,3.53,,,,130.84,,1,1,1
670837469,00044M10:03:47.407,0044 09:41:32,1.65,,,,110.84,,3.04,,,,130.84,,1,1,1
670837469.5,00044M10:03:47.894,0044 09:41:32,1.65,,,,110.84,,2.16,,,,140.84,,1,1,1
670837470,00044M10:03:48.381,0044 09:41:33,1.39,,,,110.84,,3.15,,,,130.84,,1,1,1
670837470.5,00044M10:03:48.867,0044 09:41:33,1.58,,,,110.84,,2.07,,,,140.84,,1,1,1
670837471,00044M10:03:49.354,0044 09:41:34,1.21,,,,110.84,,2.16,,,,145.84,,1,1,1
670837471.5,00044M10:03:49.841,0044 09:41:34,1.14,,,,110.84,,1.96,,,,145.84,,1,1,1
670837472,00044M10:03:50.327,0044 09:41:35,1.34,,,,110.84,,2.86,,,,130.84,,1,1,1
670837472.5,00044M10:03:50.814,0044 09:41:35,1.40,,,,110.84,,2.55,,,,135.84,,1,1,1
670837473,00044M10:03:51.300,0044 09:41:36,1.15,,,,110.84,,2.43,,,,140.84,,1,1,1
670837473.5,00044M10:03:51.787,0044 09:41:36,0.95,,,,110.84,,2.22,,,,145.84,,1,1,1
670837474,00044M10:03:52.274,0044 09:41:37,1.40,,,,110.84,,2.10,,,,140.84,,1,1,1
670837474.5,00044M10:03:52.760,0044 09:41:37,1.33,,,,110.84,,1.97,,,,150.84,,1,1,1
670837475,00044M10:03:53.247,0044 09:41:38,1.20,,,,110.84,,2.28,,,,150.84,,1,1,1
670837475.5,00044M10:03:53.734,0044 09:41:38,1.52,,,,110.84,,2.22,,,,150.84,,1,1,1
670837476,00044M10:03:54.220,0044 09:41:39,1.33,,,,110.84,,1.96,,,,150.84,,1,1,1
670837476.5,00044M10:03:54.707,0044 09:41:39,1.39,,,,110.84,,1.83,,,,150.84,,1,1,1
670837477,00044M10:03:55.193,0044 09:41:40,1.27,,,,110.84,,2.09,,,,145.84,,1,1,1
670837477.5,00044M10:03:55.680,0044 09:41:40,1.08,,,,110.84,,1.84,,,,150.84,,1,1,1
670837478,00044M10:03:56.167,0044 09:41:41,1.14,,,,110.84,,1.65,,,,145.84,,1,1,1
670837478.5,00044M10:03:56.653,0044 09:41:41,0.95,,,,110.84,,1.65,,,,140.84,,1,1,1
670837479,00044M10:03:57.140,0044 09:41:42,0.95,,,,110.84,,1.84,,,,150.84,,1,1,1
670837479.5,00044M10:03:57.627,0044 09:41:42,1.21,,,,110.84,,2.22,,,,150.84,,1,1,1
670837480,00044M10:03:58.113,0044 09:41:43,0.89,,,,110.84,,1.89,,,,155.84,,1,1,1
670837480.5,00044M10:03:58.600,0044 09:41:43,1.34,,,,110.84,,2.10,,,,150.84,,1,1,1
670837481,00044M10:03:59.086,0044 09:41:44,1.02,,,,110.84,,1.98,,,,140.84,,1,1,1
670837481.5,00044M10:03:59.573,0044 09:41:44,1.15,,,,110.84,,2.30,,,,145.84,,1,1,1
670837482,00044M10:04:00.060,0044 09:41:45,1.34,,,,110.84,,2.23,,,,145.84,,1,1,1
670837482.5,00044M10:04:00.546,0044 09:41:45,1.53,,,,110.84,,1.97,,,,150.84,,1,1,1
670837483,00044M10:04:01.033,0044 09:41:46,1.14,,,,110.84,,2.10,,,,145.84,,1,1,1
670837483.5,00044M10:04:01.520,0044 09:41:46,1.78,,,,110.84,,2.41,,,,140.84,,1,1,1
670837484,00044M10:04:02.006,0044 09:41:46,1.71,,,,110.84,,2.22,,,,140.84,,1,1,1
670837484.5,00044M10:04:02.493,0044 09:41:47,1.52,,,,110.84,,2.28,,,,145.84,,1,1,1
670837485,00044M10:04:02.979,0044 09:41:47,1.65,,,,110.84,,2.41,,,,140.84,,1,1,1
670837485.5,00044M10:04:03.466,0044 09:41:48,2.16,,,,110.84,,4.19,,,,130.84,,1,1,1
670837486,00044M10:04:03.953,0044 09:41:48,2.23,,,,110.84,,5.03,,,,130.84,,1,1,1
670837486.5,00044M10:04:04.439,0044 09:41:49,2.10,,,,110.84,,2.67,,,,140.84,,1,1,1
670837487,00044M10:04:04.926,0044 09:41:49,0.96,,,,110.84,,2.74,,,,150.84,,1,1,1
670837487.5,00044M10:04:05.413,0044 09:41:50,0.13,,,,110.84,,2.57,,,,165.84,,1,1,1
670837488,00044M10:04:05.899,0044 09:41:50,0.71,,,,110.84,,2.95,,,,160.84,,1,1,1
670837488.5,00044M10:04:06.386,0044 09:41:51,1.28,,,,110.84,,2.88,,,,160.84,,1,1,1
670837489,00044M10:04:06.873,0044 09:41:51,1.02,,,,110.84,,2.81,,,,160.84,,1,1,1
670837489.5,00044M10:04:07.359,0044 09:41:52,1.27,,,,110.84,,2.74,,,,155.84,,1,1,1
670837490,00044M10:04:07.846,0044 09:41:52,1.72,,,,110.84,,2.92,,,,150.84,,1,1,1
670837490.5,00044M10:04:08.332,0044 09:41:53,1.65,,,,110.84,,2.54,,,,160.84,,1,1,1
670837491,00044M10:04:08.819,0044 09:41:53,1.33,,,,110.84,,2.45,,,,160.84,,1,1,1
670837491.5,00044M10:04:09.306,0044 09:41:54,1.33,,,,110.84,,2.53,,,,155.84,,1,1,1
670837492,00044M10:04:09.792,0044 09:41:54,1.27,,,,110.84,,2.54,,,,155.84,,1,1,1
670837492.5,00044M10:04:10.279,0044 09:41:55,0.89,,,,110.84,,2.35,,,,165.84,,1,1,1
670837493,00044M10:04:10.766,0044 09:41:55,0.57,,,,110.84,,2.09,,,,160.84,,1,1,1
670837493.5,00044M10:04:11.252,0044 09:41:56,1.21,,,,110.84,,1.78,,,,160.84,,1,1,1
670837494,00044M10:04:11.739,0044 09:41:56,1.02,,,,110.84,,1.66,,,,155.84,,1,1,1
670837494.5,00044M10:04:12.225,0044 09:41:57,0.96,,,,110.84,,1.85,,,,150.84,,1,1,1
670837495,00044M10:04:12.712,0044 09:41:57,0.96,,,,110.84,,1.75,,,,160.84,,1,1,1
670837495.5,00044M10:04:13.199,0044 09:41:58,0.90,,,,110.84,,1.60,,,,160.84,,1,1,1
670837496,00044M10:04:13.685,0044 09:41:58,0.90,,,,110.84,,1.65,,,,150.84,,1,1,1
670837496.5,00044M10:04:14.172,0044 09:41:59,0.71,,,,110.84,,1.52,,,,160.84,,1,1,1
670837497,00044M10:04:14.659,0044 09:41:59,0.71,,,,110.84,,1.67,,,,150.84,,1,1,1
670837497.5,00044M10:04:15.145,0044 09:42:00,0.52,,,,110.84,,1.61,,,,160.84,,1,1,1
670837498,00044M10:04:15.632,0044 09:42:00,0.52,,,,110.84,,1.61,,,,160.84,,1,1,1
670837498.5,00044M10:04:16.118,0044 09:42:01,0.58,,,,110.84,,2.00,,,,160.84,,1,1,1
670837499,00044M10:04:16.605,0044 09:42:01,0.64,,,,110.84,,2.00,,,,165.84,,1,1,1
670837499.5,00044M10:04:17.092,0044 09:42:02,0.58,,,,110.84,,2.06,,,,150.84,,1,1,1
670837500,00044M10:04:17.578,0044 09:42:02,0.77,,,,110.84,,1.93,,,,145.84,,1,1,1
670837500.5,00044M10:04:18.065,0044 09:42:03,1.03,,,,110.84,,1.93,,,,150.84,,1,1,1
670837501,00044M10:04:18.552,0044 09:42:03,1.22,,,,110.84,,2.06,,,,150.84,,1,1,1
670837501.5,00044M10:04:19.038,0044 09:42:04,1.03,,,,110.84,,1.94,,,,145.84,,1,1,1
670837502,00044M10:04:19.525,0044 09:42:04,0.84,,,,110.84,,2.38,,,,135.84,,1,1,1
670837502.5,00044M10:04:20.011,0044 09:42:05,0.19,,,,110.84,,1.93,,,,150.84,,1,1,1
670837503,00044M10:04:20.498,0044 09:42:05,0.58,,,,110.84,,1.68,,,,160.84,,1,1,1
670837503.5,00044M10:04:20.985,0044 09:42:05,0.97,,,,110.84,,1.62,,,,160.84,,1,1,1
670837504,00044M10:04:21.471,0044 09:42:06,1.03,,,,110.84,,1.87,,,,155.84,,1,1,1
670837504.5,00044M10:04:21.958,0044 09:42:06,1.23,,,,110.84,,2.13,,,,150.84,,1,1,1
670837505,00044M10:04:22.445,0044 09:42:07,0.73,,,,110.84,,2.32,,,,160.84,,1,1,1
670837505.5,00044M10:04:22.931,0044 09:42:07,0.71,,,,110.84,,2.82,,,,155.84,,1,1,1
670837506,00044M10:04:23.418,0044 09:42:08,1.60,,,,110.84,,2.94,,,,155.84,,1,1,1
670837506.5,00044M10:04:23.904,0044 09:42:08,0.64,,,,110.84,,3.13,,,,165.84,,1,1,1
670837507,00044M10:04:24.391,0044 09:42:09,0.19,,,,110.84,,2.94,,,,165.84,,1,1,1
670837507.5,00044M10:04:24.878,0044 09:42:09,1.35,,,,110.84,,2.63,,,,155.84,,1,1,1
670837508,00044M10:04:25.364,0044 09:42:10,2.13,,,,110.84,,2.71,,,,145.84,,1,1,1
670837508.5,00044M10:04:25.851,0044 09:42:10,1.82,,,,110.84,,2.73,,,,145.84,,1,1,1
670837509,00044M10:04:26.338,0044 09:42:11,2.26,,,,110.84,,3.75,,,,145.84,,1,1,1
670837509.5,00044M10:04:26.824,0044 09:42:11,2.74,,,,110.84,,4.14,,,,150.84,,1,1,1
670837510,00044M10:04:27.311,0044 09:42:12,2.60,,,,110.84,,3.99,,,,145.84,,1,1,1
670837510.5,00044M10:04:27.797,0044 09:42:12,2.64,,,,110.84,,3.77,,,,145.84,,1,1,1
670837511,00044M10:04:28.284,0044 09:42:13,2.63,,,,110.84,,4.26,,,,145.84,,1,1,1
670837511.5,00044M10:04:28.771,0044 09:42:13,2.76,,,,110.84,,4.20,,,,150.84,,1,1,1
670837512,00044M10:04:29.257,0044 09:42:14,2.81,,,,110.84,,3.94,,,,150.84,,1,1,1
670837512.5,00044M10:04:29.744,0044 09:42:14,2.87,,,,110.84,,3.87,,,,150.84,,1,1,1
670837513,00044M10:04:30.231,0044 09:42:15,2.43,,,,110.84,,3.86,,,,150.84,,1,1,1
670837513.5,00044M10:04:30.717,0044 09:42:15,2.62,,,,110.84,,4.18,,,,150.84,,1,1,1
670837514,00044M10:04:31.204,0044 09:42:16,2.56,,,,110.84,,3.93,,,,155.84,,1,1,1
670837514.5,00044M10:04:31.690,0044 09:42:16,2.49,,,,110.84,,3.42,,,,155.84,,1,1,1
670837515,00044M10:04:32.177,0044 09:42:17,2.19,,,,110.84,,3.50,,,,155.84,,1,1,1
670837515.5,00044M10:04:32.664,0044 09:42:17,2.00,,,,110.84,,3.20,,,,160.84,,1,1,1
670837516,00044M10:04:33.150,0044 09:42:18,1.89,,,,110.84,,3.66,,,,155.84,,1,1,1
