SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
689905427,00259M05:02:35.088,0259 05:27:59,0.13,,,,331.45,,,,,,,,1,0,1
689905428,00259M05:02:36.061,0259 05:28:00,0.17,,,,331.45,,,,,,,,1,0,1
689905429,00259M05:02:37.034,0259 05:28:01,0.08,,,,331.45,,,,,,,,1,0,1
689905430,00259M05:02:38.008,0259 05:28:01,0.23,,,,181.47,,,,,,,,1,0,1
689905431,00259M05:02:38.981,0259 05:28:02,0.23,,,,331.45,,,,,,,,1,0,1
689905432,00259M05:02:39.954,0259 05:28:03,0.23,,,,331.45,,,,,,,,1,0,1
689905433,00259M05:02:40.927,0259 05:28:04,0.13,,,,181.47,,,,,,,,1,0,1
689905434,00259M05:02:41.901,0259 05:28:05,0.17,,,,331.45,,,,,,,,1,0,1
689905435,00259M05:02:42.874,0259 05:28:06,0.00,,,,336.46,,,,,,,,1,0,1
689905436,00259M05:02:43.847,0259 05:28:07,0.17,,,,331.45,,,,,,,,1,0,1
689905437,00259M05:02:44.820,0259 05:28:08,0.17,,,,331.45,,,,,,,,1,0,1
689905438,00259M05:02:45.794,0259 05:28:09,0.17,,,,331.45,,0.58,,,,276.16,,1,1,1
689905439,00259M05:02:46.767,0259 05:28:10,0.23,,,,331.45,,0.79,,,,276.16,,1,1,1
689905440,00259M05:02:47.740,0259 05:28:11,0.17,,,,181.47,,0.71,,,,291.22,,1,1,1
689905441,00259M05:02:48.713,0259 05:28:12,0.00,,,,336.46,,0.55,,,,276.16,,1,1,1
689905442,00259M05:02:49.687,0259 05:28:13,0.17,,,,181.47,,0.58,,,,281.17,,1,1,1
689905443,00259M05:02:50.660,0259 05:28:14,0.02,,,,181.47,,0.60,,,,271.14,,1,1,1
689905444,00259M05:02:51.633,0259 05:28:15,0.00,,,,336.46,,0.47,,,,261.13,,1,1,1
689905445,00259M05:02:52.606,0259 05:28:16,0.00,,,,336.46,,0.53,,,,241.17,,1,1,1
689905446,00259M05:02:53.580,0259 05:28:17,0.06,,,,181.47,,0.49,,,,261.13,,1,1,1
689905447,00259M05:02:54.553,0259 05:28:18,0.00,,,,336.46,,0.38,,,,266.13,,1,1,1
689905448,00259M05:02:55.526,0259 05:28:19,0.11,,,,181.47,,0.40,,,,266.13,,1,1,1
689905449,00259M05:02:56.499,0259 05:28:20,0.00,,,,336.46,,0.43,,,,241.17,,1,1,1
689905450,00259M05:02:57.473,0259 05:28:21,0.06,,,,181.47,,0.42,,,,236.19,,1,1,1
689905451,00259M05:02:58.446,0259 05:28:22,0.02,,,,181.47,,0.38,,,,286.20,,1,1,1
689905452,00259M05:02:59.419,0259 05:28:23,0.28,,,,331.45,,0.49,,,,296.25,,1,1,1
689905453,00259M05:03:00.392,0259 05:28:24,0.23,,,,181.47,,0.40,,,,261.13,,1,1,1
689905454,00259M05:03:01.366,0259 05:28:25,0.06,,,,331.45,,0.42,,,,241.17,,1,1,1
689905455,00259M05:03:02.339,0259 05:28:26,0.13,,,,181.47,,0.43,,,,241.17,,1,1,1
689905456,00259M05:03:03.312,0259 05:28:27,0.17,,,,181.47,,0.53,,,,256.13,,1,1,1
689905457,00259M05:03:04.285,0259 05:28:28,0.09,,,,181.47,,0.72,,,,241.17,,1,1,1
689905458,00259M05:03:05.259,0259 05:28:29,0.23,,,,331.45,,0.47,,,,266.13,,1,1,1
689905459,00259M05:03:06.232,0259 05:28:30,0.23,,,,331.45,,0.41,,,,271.14,,1,1,1
689905460,00259M05:03:07.205,0259 05:28:31,0.17,,,,331.45,,0.43,,,,281.17,,1,1,1
689905461,00259M05:03:08.178,0259 05:28:32,0.08,,,,181.47,,0.34,,,,261.13,,1,1,1
689905462,00259M05:03:09.152,0259 05:28:33,0.15,,,,181.47,,0.45,,,,276.16,,1,1,1
689905463,00259M05:03:10.125,0259 05:28:34,0.08,,,,181.47,,0.47,,,,296.25,,1,1,1
689905464,00259M05:03:11.098,0259 05:28:35,0.00,,,,336.46,,0.77,,,,291.22,,1,1,1
689905465,00259M05:03:12.071,0259 05:28:36,0.00,,,,336.46,,0.60,,,,276.16,,1,1,1
689905466,00259M05:03:13.045,0259 05:28:37,0.08,,,,181.47,,0.90,,,,271.14,,1,1,1
689905467,00259M05:03:14.018,0259 05:28:37,0.02,,,,181.47,,0.68,,,,271.14,,1,1,1
689905468,00259M05:03:14.991,0259 05:28:38,0.08,,,,181.47,,0.55,,,,271.14,,1,1,1
689905469,00259M05:03:15.964,0259 05:28:39,0.08,,,,181.47,,0.53,,,,291.22,,1,1,1
689905470,00259M05:03:16.938,0259 05:28:40,0.08,,,,181.47,,0.34,,,,281.17,,1,1,1
689905471,00259M05:03:17.911,0259 05:28:41,0.00,,,,336.46,,0.41,,,,286.20,,1,1,1
689905472,00259M05:03:18.884,0259 05:28:42,0.06,,,,181.47,,0.49,,,,316.37,,1,1,1
689905473,00259M05:03:19.857,0259 05:28:43,0.06,,,,181.47,,0.34,,,,256.13,,1,1,1
689905474,00259M05:03:20.831,0259 05:28:44,0.04,,,,181.47,,0.58,,,,251.14,,1,1,1
689905475,00259M05:03:21.804,0259 05:28:45,0.08,,,,181.47,,0.53,,,,251.14,,1,1,1
689905476,00259M05:03:22.777,0259 05:28:46,0.19,,,,331.45,,0.41,,,,256.13,,1,1,1
689905477,00259M05:03:23.750,0259 05:28:47,0.40,,,,331.45,,0.56,,,,296.25,,1,1,1
689905478,00259M05:03:24.724,0259 05:28:48,0.23,,,,331.45,,0.60,,,,281.17,,1,1,1
689905479,00259M05:03:25.697,0259 05:28:49,0.23,,,,331.45,,0.75,,,,281.17,,1,1,1
689905480,00259M05:03:26.670,0259 05:28:50,0.34,,,,331.45,,0.75,,,,291.22,,1,1,1
689905481,00259M05:03:27.643,0259 05:28:51,0.28,,,,331.45,,0.71,,,,301.28,,1,1,1
689905482,00259M05:03:28.617,0259 05:28:52,0.28,,,,331.45,,0.79,,,,301.28,,1,1,1
689905483,00259M05:03:29.590,0259 05:28:53,0.28,,,,331.45,,0.87,,,,291.22,,1,1,1
689905484,00259M05:03:30.563,0259 05:28:54,0.34,,,,331.45,,0.83,,,,301.28,,1,1,1
689905485,00259M05:03:31.536,0259 05:28:55,0.34,,,,331.45,,0.87,,,,296.25,,1,1,1
689905486,00259M05:03:32.510,0259 05:28:56,0.23,,,,331.45,,0.71,,,,291.22,,1,1,1
689905487,00259M05:03:33.483,0259 05:28:57,0.28,,,,331.45,,0.41,,,,301.28,,1,1,1
689905488,00259M05:03:34.456,0259 05:28:58,0.40,,,,331.45,,0.60,,,,301.28,,1,1,1
689905489,00259M05:03:35.429,0259 05:28:59,0.45,,,,331.45,,0.43,,,,301.28,,1,1,1
689905490,00259M05:03:36.403,0259 05:29:00,0.40,,,,331.45,,0.53,,,,301.28,,1,1,1
689905491,00259M05:03:37.376,0259 05:29:01,0.34,,,,331.45,,0.53,,,,301.28,,1,1,1
689905492,00259M05:03:38.349,0259 05:29:02,0.28,,,,331.45,,0.58,,,,301.28,,1,1,1
689905493,00259M05:03:39.322,0259 05:29:03,0.34,,,,331.45,,0.68,,,,301.28,,1,1,1
689905494,00259M05:03:40.296,0259 05:29:04,0.34,,,,331.45,,0.49,,,,301.28,,1,1,1
689905495,00259M05:03:41.269,0259 05:29:05,0.34,,,,331.45,,0.77,,,,291.22,,1,1,1
689905496,00259M05:03:42.242,0259 05:29:06,0.34,,,,331.45,,0.85,,,,281.17,,1,1,1
689905497,00259M05:03:43.215,0259 05:29:07,0.11,,,,181.47,,0.94,,,,291.22,,1,1,1
689905498,00259M05:03:44.189,0259 05:29:08,0.17,,,,331.45,,0.55,,,,271.14,,1,1,1
689905499,00259M05:03:45.162,0259 05:29:09,0.04,,,,181.47,,0.49,,,,271.14,,1,1,1
689905500,00259M05:03:46.135,0259 05:29:10,0.09,,,,181.47,,0.55,,,,291.22,,1,1,1
689905501,00259M05:03:47.108,0259 05:29:11,0.13,,,,181.47,,0.43,,,,261.13,,1,1,1
689905502,00259M05:03:48.082,0259 05:29:12,0.00,,,,336.46,,0.45,,,,256.13,,1,1,1
689905503,00259M05:03:49.055,0259 05:29:13,0.00,,,,336.46,,0.40,,,,281.17,,1,1,1
689905504,00259M05:03:50.028,0259 05:29:14,0.11,,,,181.47,,0.58,,,,296.25,,1,1,1
689905505,00259M05:03:51.002,0259 05:29:14,0.17,,,,181.47,,0.62,,,,301.28,,1,1,1
689905506,00259M05:03:51.975,0259 05:29:15,0.28,,,,331.45,,0.73,,,,301.28,,1,1,1
689905507,00259M05:03:52.948,0259 05:29:16,0.23,,,,331.45,,0.53,,,,301.28,,1,1,1
689905508,00259M05:03:53.921,0259 05:29:17,0.23,,,,331.45,,0.40,,,,291.22,,1,1,1
689905509,00259M05:03:54.895,0259 05:29:18,0.00,,,,336.46,,0.47,,,,276.16,,1,1,1
689905510,00259M05:03:55.868,0259 05:29:19,0.06,,,,331.45,,0.78,,,,236.19,,1,1,1
689905511,00259M05:03:56.841,0259 05:29:20,0.15,,,,331.45,,0.58,,,,276.16,,1,1,1
689905512,00259M05:03:57.814,0259 05:29:21,0.23,,,,331.45,,0.43,,,,271.14,,1,1,1
689905513,00259M05:03:58.788,0259 05:29:22,0.28,,,,331.45,,0.42,,,,271.14,,1,1,1
689905514,00259M05:03:59.761,0259 05:29:23,0.13,,,,331.45,,0.64,,,,291.22,,1,1,1
689905515,00259M05:04:00.734,0259 05:29:24,0.15,,,,331.45,,0.72,,,,291.22,,1,1,1
689905516,00259M05:04:01.707,0259 05:29:25,0.23,,,,331.45,,0.77,,,,281.17,,1,1,1
689905517,00259M05:04:02.681,0259 05:29:26,0.28,,,,331.45,,0.72,,,,296.25,,1,1,1
689905518,00259M05:04:03.654,0259 05:29:27,0.23,,,,331.45,,0.73,,,,301.28,,1,1,1
689905519,00259M05:04:04.627,0259 05:29:28,0.13,,,,331.45,,0.56,,,,301.28,,1,1,1
689905520,00259M05:04:05.600,0259 05:29:29,0.28,,,,331.45,,0.60,,,,301.28,,1,1,1
689905521,00259M05:04:06.574,0259 05:29:30,0.17,,,,331.45,,0.58,,,,291.22,,1,1,1
689905522,00259M05:04:07.547,0259 05:29:31,0.23,,,,331.45,,0.74,,,,276.16,,1,1,1
689905523,00259M05:04:08.520,0259 05:29:32,0.13,,,,331.45,,0.45,,,,306.31,,1,1,1
689905524,00259M05:04:09.493,0259 05:29:33,0.08,,,,181.47,,0.38,,,,301.28,,1,1,1
689905525,00259M05:04:10.467,0259 05:29:34,0.23,,,,331.45,,0.47,,,,301.28,,1,1,1
689905526,00259M05:04:11.440,0259 05:29:35,0.23,,,,331.45,,0.60,,,,276.16,,1,1,1
689905527,00259M05:04:12.413,0259 05:29:36,0.19,,,,331.45,,0.45,,,,271.14,,1,1,1
689905528,00259M05:04:13.386,0259 05:29:37,0.21,,,,331.45,,0.60,,,,281.17,,1,1,1
689905529,00259M05:04:14.360,0259 05:29:38,0.28,,,,331.45,,0.62,,,,296.25,,1,1,1
689905530,00259M05:04:15.333,0259 05:29:39,0.34,,,,331.45,,0.62,,,,281.17,,1,1,1
689905531,00259M05:04:16.306,0259 05:29:40,0.17,,,,331.45,,0.58,,,,276.16,,1,1,1
689905532,00259M05:04:17.279,0259 05:29:41,0.08,,,,181.47,,0.64,,,,276.16,,1,1,1
689905533,00259M05:04:18.253,0259 05:29:42,0.23,,,,331.45,,0.68,,,,296.25,,1,1,1
689905534,00259M05:04:19.226,0259 05:29:43,0.34,,,,331.45,,0.60,,,,296.25,,1,1,1
689905535,00259M05:04:20.199,0259 05:29:44,0.28,,,,331.45,,0.40,,,,301.28,,1,1,1
689905536,00259M05:04:21.172,0259 05:29:45,0.23,,,,331.45,,0.60,,,,301.28,,1,1,1
689905537,00259M05:04:22.146,0259 05:29:46,0.02,,,,181.47,,0.45,,,,301.28,,1,1,1
689905538,00259M05:04:23.119,0259 05:29:47,0.19,,,,331.45,,0.74,,,,276.16,,1,1,1
689905539,00259M05:04:24.092,0259 05:29:48,0.28,,,,331.45,,0.60,,,,301.28,,1,1,1
689905540,00259M05:04:25.065,0259 05:29:49,0.34,,,,331.45,,0.53,,,,291.22,,1,1,1
689905541,00259M05:04:26.039,0259 05:29:50,0.40,,,,331.45,,0.68,,,,276.16,,1,1,1
689905542,00259M05:04:27.012,0259 05:29:50,0.34,,,,331.45,,0.85,,,,291.22,,1,1,1
689905543,00259M05:04:27.985,0259 05:29:51,0.28,,,,331.45,,0.89,,,,296.25,,1,1,1
689905544,00259M05:04:28.958,0259 05:29:52,0.40,,,,331.45,,0.90,,,,296.25,,1,1,1
689905545,00259M05:04:29.932,0259 05:29:53,0.23,,,,331.45,,0.91,,,,296.25,,1,1,1
689905546,00259M05:04:30.905,0259 05:29:54,0.34,,,,331.45,,0.96,,,,301.28,,1,1,1
689905547,00259M05:04:31.878,0259 05:29:55,0.40,,,,331.45,,1.04,,,,291.22,,1,1,1
689905548,00259M05:04:32.851,0259 05:29:56,0.23,,,,331.45,,0.90,,,,291.22,,1,1,1
689905549,00259M05:04:33.825,0259 05:29:57,0.17,,,,331.45,,1.02,,,,296.25,,1,1,1
689905550,00259M05:04:34.798,0259 05:29:58,0.34,,,,331.45,,0.92,,,,286.20,,1,1,1
689905551,00259M05:04:35.771,0259 05:29:59,0.34,,,,331.45,,0.98,,,,296.25,,1,1,1
689905552,00259M05:04:36.744,0259 05:30:00,0.45,,,,331.45,,1.02,,,,296.25,,1,1,1
689905553,00259M05:04:37.718,0259 05:30:01,0.40,,,,331.45,,1.02,,,,301.28,,1,1,1
689905554,00259M05:04:38.691,0259 05:30:02,0.34,,,,331.45,,1.04,,,,291.22,,1,1,1
689905555,00259M05:04:39.664,0259 05:30:03,0.28,,,,331.45,,0.92,,,,291.22,,1,1,1
689905556,00259M05:04:40.637,0259 05:30:04,0.13,,,,331.45,,0.96,,,,296.25,,1,1,1
689905557,00259M05:04:41.611,0259 05:30:05,0.08,,,,331.45,,0.49,,,,301.28,,1,1,1
689905558,00259M05:04:42.584,0259 05:30:06,0.09,,,,331.45,,0.40,,,,301.28,,1,1,1
689905559,00259M05:04:43.557,0259 05:30:07,0.28,,,,331.45,,0.68,,,,301.28,,1,1,1
689905560,00259M05:04:44.530,0259 05:30:08,0.40,,,,331.45,,0.64,,,,296.25,,1,1,1
689905561,00259M05:04:45.504,0259 05:30:09,0.34,,,,331.45,,0.72,,,,301.28,,1,1,1
689905562,00259M05:04:46.477,0259 05:30:10,0.28,,,,331.45,,0.79,,,,301.28,,1,1,1
689905563,00259M05:04:47.450,0259 05:30:11,0.28,,,,331.45,,0.55,,,,301.28,,1,1,1
689905564,00259M05:04:48.423,0259 05:30:12,0.23,,,,331.45,,0.66,,,,281.17,,1,1,1
689905565,00259M05:04:49.397,0259 05:30:13,0.25,,,,331.45,,0.58,,,,301.28,,1,1,1
689905566,00259M05:04:50.370,0259 05:30:14,0.11,,,,331.45,,0.92,,,,296.25,,1,1,1
689905567,00259M05:04:51.343,0259 05:30:15,0.19,,,,331.45,,0.90,,,,301.28,,1,1,1
689905568,00259M05:04:52.316,0259 05:30:16,0.06,,,,331.45,,0.40,,,,301.28,,1,1,1
689905569,00259M05:04:53.290,0259 05:30:17,0.23,,,,331.45,,0.45,,,,301.28,,1,1,1
689905570,00259M05:04:54.263,0259 05:30:18,0.28,,,,331.45,,0.51,,,,301.28,,1,1,1
689905571,00259M05:04:55.236,0259 05:30:19,0.25,,,,331.45,,0.58,,,,296.25,,1,1,1
689905572,00259M05:04:56.209,0259 05:30:20,0.23,,,,331.45,,0.45,,,,301.28,,1,1,1
689905573,00259M05:04:57.183,0259 05:30:21,0.25,,,,331.45,,0.32,,,,301.28,,1,1,1
689905574,00259M05:04:58.156,0259 05:30:22,0.23,,,,331.45,,0.53,,,,301.28,,1,1,1
689905575,00259M05:04:59.129,0259 05:30:23,0.19,,,,331.45,,0.64,,,,276.16,,1,1,1
689905576,00259M05:05:00.102,0259 05:30:24,0.28,,,,331.45,,0.72,,,,281.17,,1,1,1
689905577,00259M05:05:01.076,0259 05:30:25,0.23,,,,331.45,,0.58,,,,291.22,,1,1,1
689905578,00259M05:05:02.049,0259 05:30:26,0.28,,,,331.45,,0.60,,,,301.28,,1,1,1
689905579,00259M05:05:03.022,0259 05:30:27,0.23,,,,331.45,,0.40,,,,301.28,,1,1,1
689905580,00259M05:05:03.995,0259 05:30:27,0.19,,,,331.45,,0.47,,,,301.28,,1,1,1
689905581,00259M05:05:04.969,0259 05:30:28,0.08,,,,181.47,,0.53,,,,301.28,,1,1,1
689905582,00259M05:05:05.942,0259 05:30:29,0.00,,,,336.46,,0.72,,,,296.25,,1,1,1
689905583,00259M05:05:06.915,0259 05:30:30,0.09,,,,331.45,,0.57,,,,301.28,,1,1,1
689905584,00259M05:05:07.888,0259 05:30:31,0.34,,,,331.45,,0.68,,,,301.28,,1,1,1
689905585,00259M05:05:08.862,0259 05:30:32,0.28,,,,331.45,,0.60,,,,301.28,,1,1,1
689905586,00259M05:05:09.835,0259 05:30:33,0.17,,,,181.47,,0.40,,,,296.25,,1,1,1
689905587,00259M05:05:10.808,0259 05:30:34,0.15,,,,331.45,,0.49,,,,276.16,,1,1,1
689905588,00259M05:05:11.781,0259 05:30:35,0.09,,,,181.47,,0.55,,,,276.16,,1,1,1
689905589,00259M05:05:12.755,0259 05:30:36,0.00,,,,336.46,,0.58,,,,291.22,,1,1,1
689905590,00259M05:05:13.728,0259 05:30:37,0.06,,,,1.47,,0.45,,,,301.28,,1,1,1
689905591,00259M05:05:14.701,0259 05:30:38,0.34,,,,331.45,,0.45,,,,301.28,,1,1,1
689905592,00259M05:05:15.674,0259 05:30:39,0.28,,,,331.45,,0.64,,,,301.28,,1,1,1
689905593,00259M05:05:16.648,0259 05:30:40,0.08,,,,181.47,,0.55,,,,296.25,,1,1,1
689905594,00259M05:05:17.621,0259 05:30:41,0.08,,,,181.47,,0.40,,,,296.25,,1,1,1
689905595,00259M05:05:18.594,0259 05:30:42,0.06,,,,331.45,,0.49,,,,281.17,,1,1,1
689905596,00259M05:05:19.567,0259 05:30:43,0.15,,,,331.45,,0.45,,,,291.22,,1,1,1
689905597,00259M05:05:20.541,0259 05:30:44,0.08,,,,181.47,,0.62,,,,271.14,,1,1,1
689905598,00259M05:05:21.514,0259 05:30:45,0.19,,,,331.45,,0.28,,,,271.14,,1,1,1
689905599,00259M05:05:22.487,0259 05:30:46,0.08,,,,181.47,,0.34,,,,261.13,,1,1,1
689905600,00259M05:05:23.460,0259 05:30:47,0.17,,,,181.47,,0.34,,,,266.13,,1,1,1
689905601,00259M05:05:24.434,0259 05:30:48,0.13,,,,331.45,,0.44,,,,241.17,,1,1,1
689905602,00259M05:05:25.407,0259 05:30:49,0.00,,,,336.46,,0.36,,,,241.17,,1,1,1
689905603,00259M05:05:26.380,0259 05:30:50,0.23,,,,331.45,,0.32,,,,246.15,,1,1,1
689905604,00259M05:05:27.353,0259 05:30:51,0.28,,,,331.45,,0.34,,,,286.20,,1,1,1
689905605,00259M05:05:28.327,0259 05:30:52,0.13,,,,331.45,,0.28,,,,281.17,,1,1,1
689905606,00259M05:05:29.300,0259 05:30:53,0.17,,,,181.47,,0.34,,,,281.17,,1,1,1
689905607,00259M05:05:30.273,0259 05:30:54,0.02,,,,181.47,,0.38,,,,261.13,,1,1,1
689905608,00259M05:05:31.246,0259 05:30:55,0.15,,,,331.45,,0.45,,,,261.13,,1,1,1
689905609,00259M05:05:32.220,0259 05:30:56,0.11,,,,181.47,,0.44,,,,246.15,,1,1,1
689905610,00259M05:05:33.193,0259 05:30:57,0.08,,,,181.47,,0.61,,,,231.22,,1,1,1
689905611,00259M05:05:34.166,0259 05:30:58,0.06,,,,181.47,,0.49,,,,241.17,,1,1,1
689905612,00259M05:05:35.139,0259 05:30:59,0.00,,,,336.46,,0.38,,,,271.14,,1,1,1
689905613,00259M05:05:36.113,0259 05:31:00,0.11,,,,181.47,,0.36,,,,241.17,,1,1,1
689905614,00259M05:05:37.086,0259 05:31:01,0.00,,,,336.46,,0.17,,,,266.13,,1,1,1
689905615,00259M05:05:38.059,0259 05:31:02,0.08,,,,181.47,,0.19,,,,241.17,,1,1,1
689905616,00259M05:05:39.032,0259 05:31:03,0.00,,,,336.46,,0.40,,,,276.16,,1,1,1
689905617,00259M05:05:40.006,0259 05:31:03,0.19,,,,331.45,,0.17,,,,296.25,,1,1,1
689905618,00259M05:05:40.979,0259 05:31:04,0.17,,,,1.47,,0.40,,,,291.22,,1,1,1
689905619,00259M05:05:41.952,0259 05:31:05,0.00,,,,336.46,,0.36,,,,241.17,,1,1,1
689905620,00259M05:05:42.925,0259 05:31:06,0.00,,,,336.46,,0.55,,,,231.22,,1,1,1
