SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682518518,00176M00:00:31.353,0176 00:14:22,3.39,,,,287.85,,3.13,,,,268.73,,1,1,1
682518519,00176M00:00:32.326,0176 00:14:23,3.27,,,,287.85,,2.90,,,,268.73,,1,1,1
682518520,00176M00:00:33.300,0176 00:14:24,3.38,,,,287.85,,2.85,,,,268.73,,1,1,1
682518521,00176M00:00:34.273,0176 00:14:25,3.11,,,,287.85,,2.63,,,,268.73,,1,1,1
682518522,00176M00:00:35.246,0176 00:14:26,3.26,,,,283.12,,2.84,,,,263.85,,1,1,1
682518523,00176M00:00:36.219,0176 00:14:26,3.60,,,,287.85,,3.32,,,,263.85,,1,1,1
682518524,00176M00:00:37.193,0176 00:14:27,3.60,,,,287.85,,3.22,,,,268.73,,1,1,1
682518525,00176M00:00:38.166,0176 00:14:28,3.31,,,,283.12,,2.89,,,,263.85,,1,1,1
682518526,00176M00:00:39.139,0176 00:14:29,3.15,,,,283.12,,2.95,,,,268.73,,1,1,1
682518527,00176M00:00:40.112,0176 00:14:30,3.43,,,,283.12,,3.17,,,,268.73,,1,1,1
682518528,00176M00:00:41.086,0176 00:14:31,3.54,,,,283.12,,2.89,,,,263.85,,1,1,1
682518529,00176M00:00:42.059,0176 00:14:32,3.54,,,,283.12,,2.73,,,,263.85,,1,1,1
682518530,00176M00:00:43.032,0176 00:14:33,3.45,,,,287.85,,3.00,,,,263.85,,1,1,1
682518531,00176M00:00:44.005,0176 00:14:34,3.42,,,,283.12,,2.73,,,,263.85,,1,1,1
682518532,00176M00:00:44.979,0176 00:14:35,2.95,,,,292.57,,2.48,,,,273.56,,1,1,1
682518533,00176M00:00:45.952,0176 00:14:36,3.21,,,,283.12,,2.68,,,,263.85,,1,1,1
682518534,00176M00:00:46.925,0176 00:14:37,3.54,,,,287.85,,2.90,,,,268.73,,1,1,1
682518535,00176M00:00:47.898,0176 00:14:38,3.49,,,,287.85,,3.23,,,,268.73,,1,1,1
682518536,00176M00:00:48.872,0176 00:14:39,3.32,,,,287.85,,3.17,,,,268.73,,1,1,1
682518537,00176M00:00:49.845,0176 00:14:40,3.15,,,,283.12,,2.62,,,,263.85,,1,1,1
682518538,00176M00:00:50.818,0176 00:14:41,3.43,,,,283.12,,2.90,,,,268.73,,1,1,1
682518539,00176M00:00:51.791,0176 00:14:42,3.62,,,,287.85,,3.17,,,,268.73,,1,1,1
682518540,00176M00:00:52.765,0176 00:14:43,3.26,,,,283.12,,2.67,,,,263.85,,1,1,1
682518541,00176M00:00:53.738,0176 00:14:44,3.39,,,,292.57,,3.21,,,,268.73,,1,1,1
682518542,00176M00:00:54.711,0176 00:14:45,3.54,,,,287.85,,3.05,,,,263.85,,1,1,1
682518543,00176M00:00:55.684,0176 00:14:46,3.43,,,,287.85,,3.18,,,,273.56,,1,1,1
682518544,00176M00:00:56.658,0176 00:14:47,2.82,,,,278.36,,2.41,,,,263.85,,1,1,1
682518545,00176M00:00:57.631,0176 00:14:48,3.05,,,,287.85,,2.67,,,,268.73,,1,1,1
682518546,00176M00:00:58.604,0176 00:14:49,3.38,,,,283.12,,3.02,,,,268.73,,1,1,1
682518547,00176M00:00:59.577,0176 00:14:50,3.59,,,,283.12,,3.48,,,,263.85,,1,1,1
682518548,00176M00:01:00.551,0176 00:14:51,3.38,,,,283.12,,2.79,,,,263.85,,1,1,1
682518549,00176M00:01:01.524,0176 00:14:52,3.68,,,,287.85,,3.56,,,,268.73,,1,1,1
682518550,00176M00:01:02.497,0176 00:14:53,3.60,,,,287.85,,3.34,,,,268.73,,1,1,1
682518551,00176M00:01:03.470,0176 00:14:54,3.28,,,,287.85,,3.08,,,,273.56,,1,1,1
682518552,00176M00:01:04.444,0176 00:14:55,2.95,,,,287.85,,2.53,,,,268.73,,1,1,1
682518553,00176M00:01:05.417,0176 00:14:56,3.27,,,,287.85,,2.80,,,,268.73,,1,1,1
682518554,00176M00:01:06.390,0176 00:14:57,3.15,,,,283.12,,2.64,,,,268.73,,1,1,1
682518555,00176M00:01:07.363,0176 00:14:58,3.16,,,,287.85,,2.58,,,,268.73,,1,1,1
682518556,00176M00:01:08.337,0176 00:14:59,3.11,,,,287.85,,2.53,,,,268.73,,1,1,1
682518557,00176M00:01:09.310,0176 00:15:00,3.11,,,,287.85,,2.74,,,,268.73,,1,1,1
682518558,00176M00:01:10.283,0176 00:15:01,3.00,,,,287.85,,2.63,,,,268.73,,1,1,1
682518559,00176M00:01:11.256,0176 00:15:02,3.44,,,,287.85,,2.92,,,,273.56,,1,1,1
682518560,00176M00:01:12.230,0176 00:15:02,2.90,,,,297.28,,2.55,,,,273.56,,1,1,1
682518561,00176M00:01:13.203,0176 00:15:03,3.01,,,,292.57,,2.59,,,,268.73,,1,1,1
682518562,00176M00:01:14.176,0176 00:15:04,3.22,,,,287.85,,2.58,,,,268.73,,1,1,1
682518563,00176M00:01:15.150,0176 00:15:05,3.37,,,,283.12,,3.05,,,,263.85,,1,1,1
682518564,00176M00:01:16.123,0176 00:15:06,3.55,,,,287.85,,3.07,,,,268.73,,1,1,1
682518565,00176M00:01:17.096,0176 00:15:07,3.33,,,,287.85,,2.91,,,,268.73,,1,1,1
682518566,00176M00:01:18.069,0176 00:15:08,2.78,,,,287.85,,2.59,,,,273.56,,1,1,1
682518567,00176M00:01:19.043,0176 00:15:09,2.62,,,,287.85,,2.29,,,,268.73,,1,1,1
682518568,00176M00:01:20.016,0176 00:15:10,2.94,,,,287.85,,2.47,,,,268.73,,1,1,1
682518569,00176M00:01:20.989,0176 00:15:11,2.99,,,,283.12,,2.57,,,,263.85,,1,1,1
682518570,00176M00:01:21.962,0176 00:15:12,3.15,,,,283.12,,2.57,,,,263.85,,1,1,1
682518571,00176M00:01:22.936,0176 00:15:13,3.26,,,,283.12,,2.67,,,,263.85,,1,1,1
682518572,00176M00:01:23.909,0176 00:15:14,3.32,,,,283.12,,2.83,,,,263.85,,1,1,1
682518573,00176M00:01:24.882,0176 00:15:15,3.32,,,,287.85,,3.06,,,,268.73,,1,1,1
682518574,00176M00:01:25.855,0176 00:15:16,3.05,,,,287.85,,2.90,,,,268.73,,1,1,1
682518575,00176M00:01:26.829,0176 00:15:17,2.77,,,,283.12,,2.20,,,,268.73,,1,1,1
682518576,00176M00:01:27.802,0176 00:15:18,2.29,,,,287.85,,2.05,,,,273.56,,1,1,1
682518577,00176M00:01:28.775,0176 00:15:19,3.28,,,,292.57,,3.02,,,,273.56,,1,1,1
682518578,00176M00:01:29.748,0176 00:15:20,3.01,,,,297.28,,2.70,,,,273.56,,1,1,1
682518579,00176M00:01:30.722,0176 00:15:21,3.33,,,,287.85,,2.52,,,,263.85,,1,1,1
682518580,00176M00:01:31.695,0176 00:15:22,3.38,,,,287.85,,2.96,,,,268.73,,1,1,1
682518581,00176M00:01:32.668,0176 00:15:23,3.16,,,,287.85,,2.64,,,,268.73,,1,1,1
682518582,00176M00:01:33.641,0176 00:15:24,3.00,,,,287.85,,2.63,,,,268.73,,1,1,1
682518583,00176M00:01:34.615,0176 00:15:25,3.32,,,,283.12,,3.01,,,,268.73,,1,1,1
682518584,00176M00:01:35.588,0176 00:15:26,3.49,,,,283.12,,2.79,,,,263.85,,1,1,1
682518585,00176M00:01:36.561,0176 00:15:27,2.98,,,,283.12,,2.42,,,,268.73,,1,1,1
682518586,00176M00:01:37.534,0176 00:15:28,2.73,,,,287.85,,2.04,,,,273.56,,1,1,1
682518587,00176M00:01:38.508,0176 00:15:29,2.78,,,,287.85,,2.65,,,,273.56,,1,1,1
682518588,00176M00:01:39.481,0176 00:15:30,3.55,,,,287.85,,2.85,,,,268.73,,1,1,1
682518589,00176M00:01:40.454,0176 00:15:31,3.50,,,,287.85,,3.14,,,,273.56,,1,1,1
682518590,00176M00:01:41.427,0176 00:15:32,3.55,,,,287.85,,3.12,,,,268.73,,1,1,1
682518591,00176M00:01:42.401,0176 00:15:33,3.32,,,,287.85,,2.79,,,,268.73,,1,1,1
682518592,00176M00:01:43.374,0176 00:15:34,2.95,,,,297.28,,2.59,,,,273.56,,1,1,1
682518593,00176M00:01:44.347,0176 00:15:35,3.22,,,,292.57,,2.75,,,,273.56,,1,1,1
682518594,00176M00:01:45.320,0176 00:15:36,3.15,,,,283.12,,2.62,,,,263.85,,1,1,1
682518595,00176M00:01:46.294,0176 00:15:37,3.25,,,,278.36,,2.46,,,,263.85,,1,1,1
682518596,00176M00:01:47.267,0176 00:15:38,3.27,,,,283.12,,2.69,,,,268.73,,1,1,1
682518597,00176M00:01:48.240,0176 00:15:39,3.27,,,,283.12,,2.55,,,,263.85,,1,1,1
682518598,00176M00:01:49.213,0176 00:15:39,3.66,,,,287.85,,3.34,,,,268.73,,1,1,1
682518599,00176M00:01:50.187,0176 00:15:40,3.77,,,,287.85,,3.45,,,,268.73,,1,1,1
682518600,00176M00:01:51.160,0176 00:15:41,3.72,,,,292.57,,3.41,,,,273.56,,1,1,1
682518601,00176M00:01:52.133,0176 00:15:42,3.52,,,,297.28,,3.14,,,,273.56,,1,1,1
682518602,00176M00:01:53.106,0176 00:15:43,3.32,,,,283.12,,2.73,,,,263.85,,1,1,1
682518603,00176M00:01:54.080,0176 00:15:44,3.16,,,,283.12,,2.62,,,,263.85,,1,1,1
682518604,00176M00:01:55.053,0176 00:15:45,3.10,,,,283.12,,2.64,,,,268.73,,1,1,1
682518605,00176M00:01:56.026,0176 00:15:46,3.59,,,,283.12,,2.69,,,,268.73,,1,1,1
682518606,00176M00:01:56.999,0176 00:15:47,3.27,,,,283.12,,2.64,,,,268.73,,1,1,1
682518607,00176M00:01:57.973,0176 00:15:48,3.65,,,,283.12,,3.29,,,,268.73,,1,1,1
682518608,00176M00:01:58.946,0176 00:15:49,3.60,,,,283.12,,3.27,,,,263.85,,1,1,1
682518609,00176M00:01:59.919,0176 00:15:50,3.65,,,,283.12,,3.22,,,,263.85,,1,1,1
682518610,00176M00:02:00.892,0176 00:15:51,3.66,,,,287.85,,3.34,,,,268.73,,1,1,1
682518611,00176M00:02:01.866,0176 00:15:52,3.27,,,,283.12,,2.58,,,,268.73,,1,1,1
682518612,00176M00:02:02.839,0176 00:15:53,3.49,,,,287.85,,3.21,,,,268.73,,1,1,1
682518613,00176M00:02:03.812,0176 00:15:54,3.44,,,,287.85,,3.07,,,,268.73,,1,1,1
682518614,00176M00:02:04.785,0176 00:15:55,3.55,,,,287.85,,2.96,,,,268.73,,1,1,1
682518615,00176M00:02:05.759,0176 00:15:56,3.59,,,,283.12,,3.05,,,,263.85,,1,1,1
682518616,00176M00:02:06.732,0176 00:15:57,4.04,,,,287.85,,3.67,,,,268.73,,1,1,1
682518617,00176M00:02:07.705,0176 00:15:58,3.72,,,,287.85,,3.40,,,,268.73,,1,1,1
682518618,00176M00:02:08.678,0176 00:15:59,3.72,,,,287.85,,3.29,,,,268.73,,1,1,1
682518619,00176M00:02:09.652,0176 00:16:00,3.61,,,,292.57,,3.25,,,,273.56,,1,1,1
682518620,00176M00:02:10.625,0176 00:16:01,3.66,,,,283.12,,2.97,,,,268.73,,1,1,1
682518621,00176M00:02:11.598,0176 00:16:02,3.61,,,,287.85,,3.31,,,,273.56,,1,1,1
682518622,00176M00:02:12.571,0176 00:16:03,3.77,,,,283.12,,3.33,,,,263.85,,1,1,1
682518623,00176M00:02:13.545,0176 00:16:04,3.77,,,,287.85,,3.40,,,,268.73,,1,1,1
682518624,00176M00:02:14.518,0176 00:16:05,3.67,,,,287.85,,3.35,,,,268.73,,1,1,1
682518625,00176M00:02:15.491,0176 00:16:06,3.73,,,,297.28,,3.36,,,,273.56,,1,1,1
682518626,00176M00:02:16.464,0176 00:16:07,3.56,,,,287.85,,3.13,,,,268.73,,1,1,1
682518627,00176M00:02:17.438,0176 00:16:08,4.01,,,,292.57,,3.68,,,,268.73,,1,1,1
682518628,00176M00:02:18.411,0176 00:16:09,3.73,,,,292.57,,3.31,,,,273.56,,1,1,1
682518629,00176M00:02:19.384,0176 00:16:10,3.67,,,,287.85,,3.35,,,,268.73,,1,1,1
682518630,00176M00:02:20.357,0176 00:16:11,3.56,,,,287.85,,3.09,,,,273.56,,1,1,1
682518631,00176M00:02:21.331,0176 00:16:12,3.68,,,,297.28,,3.59,,,,273.56,,1,1,1
682518632,00176M00:02:22.304,0176 00:16:13,3.96,,,,292.57,,3.53,,,,273.56,,1,1,1
682518633,00176M00:02:23.277,0176 00:16:14,3.79,,,,292.57,,3.75,,,,273.56,,1,1,1
682518634,00176M00:02:24.250,0176 00:16:15,3.73,,,,287.85,,3.26,,,,273.56,,1,1,1
682518635,00176M00:02:25.224,0176 00:16:16,3.73,,,,287.85,,3.25,,,,268.73,,1,1,1
682518636,00176M00:02:26.197,0176 00:16:16,3.85,,,,292.57,,3.26,,,,273.56,,1,1,1
682518637,00176M00:02:27.170,0176 00:16:17,3.62,,,,292.57,,3.20,,,,273.56,,1,1,1
682518638,00176M00:02:28.143,0176 00:16:18,3.68,,,,287.85,,3.08,,,,268.73,,1,1,1
682518639,00176M00:02:29.117,0176 00:16:19,3.62,,,,287.85,,3.08,,,,268.73,,1,1,1
682518640,00176M00:02:30.090,0176 00:16:20,3.61,,,,283.12,,2.96,,,,263.85,,1,1,1
682518641,00176M00:02:31.063,0176 00:16:21,3.68,,,,287.85,,3.36,,,,268.73,,1,1,1
682518642,00176M00:02:32.036,0176 00:16:22,3.57,,,,297.28,,3.04,,,,273.56,,1,1,1
682518643,00176M00:02:33.010,0176 00:16:23,3.51,,,,292.57,,3.08,,,,268.73,,1,1,1
682518644,00176M00:02:33.983,0176 00:16:24,3.10,,,,297.28,,3.17,,,,283.12,,1,1,1
682518645,00176M00:02:34.956,0176 00:16:25,3.29,,,,287.85,,2.60,,,,268.73,,1,1,1
682518646,00176M00:02:35.929,0176 00:16:26,3.74,,,,292.57,,3.48,,,,273.56,,1,1,1
682518647,00176M00:02:36.903,0176 00:16:27,3.67,,,,287.85,,3.08,,,,268.73,,1,1,1
682518648,00176M00:02:37.876,0176 00:16:28,3.45,,,,287.85,,2.82,,,,273.56,,1,1,1
682518649,00176M00:02:38.849,0176 00:16:29,3.89,,,,287.85,,3.08,,,,268.73,,1,1,1
682518650,00176M00:02:39.822,0176 00:16:30,4.16,,,,287.85,,3.73,,,,268.73,,1,1,1
682518651,00176M00:02:40.796,0176 00:16:31,3.67,,,,287.85,,3.52,,,,268.73,,1,1,1
682518652,00176M00:02:41.769,0176 00:16:32,3.95,,,,292.57,,3.64,,,,273.56,,1,1,1
682518653,00176M00:02:42.742,0176 00:16:33,3.79,,,,297.28,,3.42,,,,273.56,,1,1,1
682518654,00176M00:02:43.715,0176 00:16:34,3.45,,,,292.57,,3.08,,,,268.73,,1,1,1
682518655,00176M00:02:44.689,0176 00:16:35,3.67,,,,287.85,,2.97,,,,268.73,,1,1,1
682518656,00176M00:02:45.662,0176 00:16:36,3.67,,,,287.85,,3.19,,,,268.73,,1,1,1
682518657,00176M00:02:46.635,0176 00:16:37,3.45,,,,287.85,,2.81,,,,268.73,,1,1,1
682518658,00176M00:02:47.608,0176 00:16:38,3.61,,,,287.85,,3.09,,,,273.56,,1,1,1
682518659,00176M00:02:48.582,0176 00:16:39,3.40,,,,287.85,,2.93,,,,273.56,,1,1,1
682518660,00176M00:02:49.555,0176 00:16:40,3.68,,,,292.57,,3.58,,,,273.56,,1,1,1
682518661,00176M00:02:50.528,0176 00:16:41,3.67,,,,283.12,,3.02,,,,263.85,,1,1,1
682518662,00176M00:02:51.501,0176 00:16:42,3.30,,,,297.28,,2.99,,,,273.56,,1,1,1
682518663,00176M00:02:52.475,0176 00:16:43,3.56,,,,287.85,,3.10,,,,273.56,,1,1,1
682518664,00176M00:02:53.448,0176 00:16:44,3.57,,,,292.57,,3.31,,,,273.56,,1,1,1
682518665,00176M00:02:54.421,0176 00:16:45,3.62,,,,287.85,,3.14,,,,268.73,,1,1,1
682518666,00176M00:02:55.394,0176 00:16:46,4.02,,,,292.57,,3.59,,,,273.56,,1,1,1
682518667,00176M00:02:56.368,0176 00:16:47,3.74,,,,287.85,,3.31,,,,268.73,,1,1,1
682518668,00176M00:02:57.341,0176 00:16:48,3.78,,,,287.85,,3.30,,,,268.73,,1,1,1
682518669,00176M00:02:58.314,0176 00:16:49,3.68,,,,287.85,,3.30,,,,268.73,,1,1,1
682518670,00176M00:02:59.287,0176 00:16:50,3.86,,,,292.57,,3.65,,,,273.56,,1,1,1
682518671,00176M00:03:00.261,0176 00:16:51,3.90,,,,287.85,,3.53,,,,268.73,,1,1,1
682518672,00176M00:03:01.234,0176 00:16:52,3.51,,,,287.85,,3.14,,,,268.73,,1,1,1
682518673,00176M00:03:02.207,0176 00:16:52,3.62,,,,287.85,,3.41,,,,268.73,,1,1,1
682518674,00176M00:03:03.180,0176 00:16:53,3.85,,,,287.85,,3.41,,,,268.73,,1,1,1
682518675,00176M00:03:04.154,0176 00:16:54,3.74,,,,287.85,,3.58,,,,268.73,,1,1,1
682518676,00176M00:03:05.127,0176 00:16:55,3.63,,,,287.85,,2.98,,,,268.73,,1,1,1
682518677,00176M00:03:06.100,0176 00:16:56,3.58,,,,292.57,,3.10,,,,273.56,,1,1,1
682518678,00176M00:03:07.073,0176 00:16:57,3.67,,,,283.12,,2.96,,,,263.85,,1,1,1
682518679,00176M00:03:08.047,0176 00:16:58,3.63,,,,292.57,,3.32,,,,273.56,,1,1,1
682518680,00176M00:03:09.020,0176 00:16:59,3.63,,,,292.57,,3.05,,,,273.56,,1,1,1
682518681,00176M00:03:09.993,0176 00:17:00,3.79,,,,287.85,,3.47,,,,268.73,,1,1,1
682518682,00176M00:03:10.966,0176 00:17:01,4.06,,,,287.85,,3.46,,,,268.73,,1,1,1
682518683,00176M00:03:11.940,0176 00:17:02,3.67,,,,287.85,,3.30,,,,268.73,,1,1,1
682518684,00176M00:03:12.913,0176 00:17:03,3.67,,,,287.85,,3.19,,,,268.73,,1,1,1
682518685,00176M00:03:13.886,0176 00:17:04,3.61,,,,287.85,,2.97,,,,268.73,,1,1,1
682518686,00176M00:03:14.859,0176 00:17:05,3.35,,,,297.28,,2.82,,,,273.56,,1,1,1
682518687,00176M00:03:15.833,0176 00:17:06,3.50,,,,287.85,,3.24,,,,268.73,,1,1,1
682518688,00176M00:03:16.806,0176 00:17:07,3.83,,,,287.85,,3.23,,,,263.85,,1,1,1
682518689,00176M00:03:17.779,0176 00:17:08,3.66,,,,287.85,,3.24,,,,268.73,,1,1,1
682518690,00176M00:03:18.753,0176 00:17:09,3.39,,,,292.57,,3.03,,,,273.56,,1,1,1
682518691,00176M00:03:19.726,0176 00:17:10,3.25,,,,297.28,,3.14,,,,273.56,,1,1,1
682518692,00176M00:03:20.699,0176 00:17:11,3.35,,,,287.85,,3.02,,,,268.73,,1,1,1
682518693,00176M00:03:21.672,0176 00:17:12,3.17,,,,287.85,,2.64,,,,268.73,,1,1,1
682518694,00176M00:03:22.646,0176 00:17:13,3.35,,,,292.57,,2.92,,,,268.73,,1,1,1
682518695,00176M00:03:23.619,0176 00:17:14,3.52,,,,297.28,,3.19,,,,268.73,,1,1,1
682518696,00176M00:03:24.592,0176 00:17:15,3.50,,,,283.12,,2.69,,,,263.85,,1,1,1
682518697,00176M00:03:25.565,0176 00:17:16,3.50,,,,283.12,,2.65,,,,268.73,,1,1,1
682518698,00176M00:03:26.539,0176 00:17:17,3.29,,,,287.85,,2.71,,,,273.56,,1,1,1
682518699,00176M00:03:27.512,0176 00:17:18,3.23,,,,287.85,,2.82,,,,273.56,,1,1,1
682518700,00176M00:03:28.485,0176 00:17:19,3.45,,,,287.85,,2.79,,,,268.73,,1,1,1
682518701,00176M00:03:29.458,0176 00:17:20,3.23,,,,287.85,,2.66,,,,273.56,,1,1,1
682518702,00176M00:03:30.432,0176 00:17:21,3.33,,,,283.12,,2.70,,,,268.73,,1,1,1
682518703,00176M00:03:31.405,0176 00:17:22,3.34,,,,287.85,,2.81,,,,268.73,,1,1,1
682518704,00176M00:03:32.378,0176 00:17:23,3.45,,,,287.85,,2.86,,,,268.73,,1,1,1
682518705,00176M00:03:33.351,0176 00:17:24,3.20,,,,287.85,,2.65,,,,268.73,,1,1,1
682518706,00176M00:03:34.325,0176 00:17:25,3.07,,,,292.57,,2.66,,,,273.56,,1,1,1
682518707,00176M00:03:35.298,0176 00:17:26,3.02,,,,292.57,,2.77,,,,273.56,,1,1,1
682518708,00176M00:03:36.271,0176 00:17:27,3.11,,,,283.12,,2.75,,,,268.73,,1,1,1
682518709,00176M00:03:37.244,0176 00:17:28,3.56,,,,287.85,,3.30,,,,268.73,,1,1,1
682518710,00176M00:03:38.218,0176 00:17:29,3.45,,,,287.85,,3.13,,,,268.73,,1,1,1
682518711,00176M00:03:39.191,0176 00:17:29,3.18,,,,287.85,,2.65,,,,268.73,,1,1,1
682518712,00176M00:03:40.164,0176 00:17:30,3.44,,,,287.85,,3.02,,,,268.73,,1,1,1
682518713,00176M00:03:41.137,0176 00:17:31,3.68,,,,287.85,,3.22,,,,263.85,,1,1,1
682518714,00176M00:03:42.111,0176 00:17:32,3.94,,,,287.85,,3.41,,,,273.56,,1,1,1
682518715,00176M00:03:43.084,0176 00:17:33,3.22,,,,287.85,,3.09,,,,273.56,,1,1,1
682518716,00176M00:03:44.057,0176 00:17:34,3.50,,,,292.57,,2.97,,,,268.73,,1,1,1
682518717,00176M00:03:45.030,0176 00:17:35,3.50,,,,287.85,,3.13,,,,268.73,,1,1,1
682518718,00176M00:03:46.004,0176 00:17:36,3.11,,,,287.85,,2.80,,,,268.73,,1,1,1
682518719,00176M00:03:46.977,0176 00:17:37,3.44,,,,287.85,,3.23,,,,268.73,,1,1,1
682518720,00176M00:03:47.950,0176 00:17:38,3.39,,,,287.85,,3.02,,,,268.73,,1,1,1
682518721,00176M00:03:48.923,0176 00:17:39,3.38,,,,283.12,,2.84,,,,263.85,,1,1,1
682518722,00176M00:03:49.897,0176 00:17:40,3.44,,,,292.57,,2.70,,,,273.56,,1,1,1
682518723,00176M00:03:50.870,0176 00:17:41,3.23,,,,292.57,,2.92,,,,273.56,,1,1,1
682518724,00176M00:03:51.843,0176 00:17:42,3.65,,,,283.12,,3.18,,,,268.73,,1,1,1
682518725,00176M00:03:52.816,0176 00:17:43,3.65,,,,287.85,,3.33,,,,268.73,,1,1,1
682518726,00176M00:03:53.790,0176 00:17:44,3.65,,,,287.85,,3.16,,,,263.85,,1,1,1
682518727,00176M00:03:54.763,0176 00:17:45,3.55,,,,287.85,,2.80,,,,268.73,,1,1,1
682518728,00176M00:03:55.736,0176 00:17:46,3.43,,,,287.85,,3.00,,,,263.85,,1,1,1
682518729,00176M00:03:56.709,0176 00:17:47,3.65,,,,283.12,,3.32,,,,263.85,,1,1,1
682518730,00176M00:03:57.683,0176 00:17:48,3.54,,,,283.12,,3.07,,,,268.73,,1,1,1
