SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682252315,00173M00:02:28.759,0173 00:15:50,2.16,,,,258.62,,0.59,,,,308.19,,1,1,1
682252316,00173M00:02:29.732,0173 00:15:51,2.32,,,,258.62,,0.27,,,,308.19,,1,1,1
682252317,00173M00:02:30.706,0173 00:15:52,2.27,,,,263.60,,1.19,,,,308.19,,1,1,1
682252318,00173M00:02:31.679,0173 00:15:53,2.43,,,,253.63,,0.32,,,,308.19,,1,1,1
682252319,00173M00:02:32.652,0173 00:15:54,2.32,,,,258.62,,0.38,,,,308.19,,1,1,1
682252320,00173M00:02:33.625,0173 00:15:55,2.16,,,,263.60,,0.43,,,,308.19,,1,1,1
682252321,00173M00:02:34.599,0173 00:15:56,2.38,,,,258.62,,0.16,,,,308.19,,1,1,1
682252322,00173M00:02:35.572,0173 00:15:57,2.37,,,,253.63,,0.07,,,,308.19,,1,1,1
682252323,00173M00:02:36.545,0173 00:15:58,2.43,,,,258.62,,0.36,,,,43.53,,1,1,1
682252324,00173M00:02:37.518,0173 00:15:59,2.05,,,,268.57,,1.14,,,,308.19,,1,1,1
682252325,00173M00:02:38.492,0173 00:16:00,2.05,,,,263.60,,1.14,,,,308.19,,1,1,1
682252326,00173M00:02:39.465,0173 00:16:01,2.16,,,,268.57,,1.41,,,,308.19,,1,1,1
682252327,00173M00:02:40.438,0173 00:16:02,2.11,,,,268.57,,0.43,,,,308.19,,1,1,1
682252328,00173M00:02:41.411,0173 00:16:03,2.16,,,,268.57,,1.51,,,,308.19,,1,1,1
682252329,00173M00:02:42.385,0173 00:16:04,2.12,,,,263.60,,0.97,,,,308.19,,1,1,1
682252330,00173M00:02:43.358,0173 00:16:05,2.27,,,,263.60,,1.24,,,,308.19,,1,1,1
682252331,00173M00:02:44.331,0173 00:16:06,2.16,,,,268.57,,1.62,,,,308.19,,1,1,1
682252332,00173M00:02:45.304,0173 00:16:07,2.16,,,,268.57,,0.87,,,,308.19,,1,1,1
682252333,00173M00:02:46.278,0173 00:16:08,2.16,,,,263.60,,0.87,,,,308.19,,1,1,1
682252334,00173M00:02:47.251,0173 00:16:09,2.27,,,,263.60,,1.14,,,,308.19,,1,1,1
682252335,00173M00:02:48.224,0173 00:16:10,2.21,,,,263.60,,0.22,,,,308.19,,1,1,1
682252336,00173M00:02:49.197,0173 00:16:11,2.32,,,,263.60,,0.58,,,,308.19,,1,1,1
682252337,00173M00:02:50.171,0173 00:16:12,2.21,,,,263.60,,1.08,,,,308.19,,1,1,1
682252338,00173M00:02:51.144,0173 00:16:13,1.99,,,,253.63,,0.32,,,,308.19,,1,1,1
682252339,00173M00:02:52.117,0173 00:16:14,1.88,,,,258.62,,0.16,,,,308.19,,1,1,1
682252340,00173M00:02:53.090,0173 00:16:15,1.90,,,,263.60,,0.97,,,,308.19,,1,1,1
682252341,00173M00:02:54.064,0173 00:16:16,1.99,,,,263.60,,0.38,,,,308.19,,1,1,1
682252342,00173M00:02:55.037,0173 00:16:17,2.10,,,,258.62,,0.22,,,,308.19,,1,1,1
682252343,00173M00:02:56.010,0173 00:16:18,2.15,,,,258.62,,0.27,,,,308.19,,1,1,1
682252344,00173M00:02:56.983,0173 00:16:19,2.36,,,,253.63,,0.21,,,,68.64,,1,1,1
682252345,00173M00:02:57.957,0173 00:16:20,2.41,,,,253.63,,0.22,,,,308.19,,1,1,1
682252346,00173M00:02:58.930,0173 00:16:21,2.25,,,,253.63,,0.16,,,,308.19,,1,1,1
682252347,00173M00:02:59.903,0173 00:16:22,2.20,,,,258.62,,0.43,,,,308.19,,1,1,1
682252348,00173M00:03:00.876,0173 00:16:22,2.36,,,,248.64,,0.91,,,,68.64,,1,1,1
682252349,00173M00:03:01.850,0173 00:16:23,2.63,,,,258.62,,0.13,,,,83.60,,1,1,1
682252350,00173M00:03:02.823,0173 00:16:24,2.42,,,,253.63,,0.32,,,,308.19,,1,1,1
682252351,00173M00:03:03.796,0173 00:16:25,2.47,,,,248.64,,0.27,,,,83.60,,1,1,1
682252352,00173M00:03:04.769,0173 00:16:26,2.47,,,,258.62,,0.38,,,,308.19,,1,1,1
682252353,00173M00:03:05.743,0173 00:16:27,2.31,,,,253.63,,0.05,,,,38.49,,1,1,1
682252354,00173M00:03:06.716,0173 00:16:28,2.47,,,,258.62,,0.21,,,,68.64,,1,1,1
682252355,00173M00:03:07.689,0173 00:16:29,2.36,,,,253.63,,0.05,,,,83.60,,1,1,1
682252356,00173M00:03:08.662,0173 00:16:30,2.28,,,,253.63,,0.07,,,,83.60,,1,1,1
682252357,00173M00:03:09.636,0173 00:16:31,2.47,,,,263.60,,0.91,,,,308.19,,1,1,1
682252358,00173M00:03:10.609,0173 00:16:32,2.47,,,,258.62,,0.86,,,,308.19,,1,1,1
682252359,00173M00:03:11.582,0173 00:16:33,2.63,,,,258.62,,0.22,,,,308.19,,1,1,1
682252360,00173M00:03:12.555,0173 00:16:34,2.47,,,,258.62,,0.32,,,,308.19,,1,1,1
682252361,00173M00:03:13.529,0173 00:16:35,2.47,,,,258.62,,0.22,,,,308.19,,1,1,1
682252362,00173M00:03:14.502,0173 00:16:36,2.57,,,,258.62,,0.27,,,,83.60,,1,1,1
682252363,00173M00:03:15.475,0173 00:16:37,2.35,,,,253.63,,0.20,,,,53.60,,1,1,1
682252364,00173M00:03:16.448,0173 00:16:38,2.30,,,,253.63,,0.13,,,,308.19,,1,1,1
682252365,00173M00:03:17.422,0173 00:16:39,2.20,,,,258.62,,0.32,,,,68.64,,1,1,1
682252366,00173M00:03:18.395,0173 00:16:40,2.19,,,,253.63,,0.05,,,,68.64,,1,1,1
682252367,00173M00:03:19.368,0173 00:16:41,2.25,,,,258.62,,0.27,,,,308.19,,1,1,1
682252368,00173M00:03:20.341,0173 00:16:42,2.19,,,,258.62,,0.27,,,,308.19,,1,1,1
682252369,00173M00:03:21.315,0173 00:16:43,2.32,,,,258.62,,0.27,,,,308.19,,1,1,1
682252370,00173M00:03:22.288,0173 00:16:44,2.03,,,,263.60,,0.43,,,,308.19,,1,1,1
682252371,00173M00:03:23.261,0173 00:16:45,2.03,,,,258.62,,0.16,,,,308.19,,1,1,1
682252372,00173M00:03:24.234,0173 00:16:46,2.24,,,,258.62,,0.14,,,,308.19,,1,1,1
682252373,00173M00:03:25.208,0173 00:16:47,2.19,,,,258.62,,0.21,,,,308.19,,1,1,1
682252374,00173M00:03:26.181,0173 00:16:48,2.13,,,,258.62,,0.25,,,,53.60,,1,1,1
682252375,00173M00:03:27.154,0173 00:16:49,2.08,,,,258.62,,0.32,,,,68.64,,1,1,1
682252376,00173M00:03:28.127,0173 00:16:50,2.14,,,,258.62,,0.32,,,,308.19,,1,1,1
682252377,00173M00:03:29.101,0173 00:16:51,2.30,,,,258.62,,0.21,,,,308.19,,1,1,1
682252378,00173M00:03:30.074,0173 00:16:52,2.35,,,,263.60,,0.27,,,,308.19,,1,1,1
682252379,00173M00:03:31.047,0173 00:16:53,2.28,,,,258.62,,0.86,,,,308.19,,1,1,1
682252380,00173M00:03:32.020,0173 00:16:54,2.19,,,,253.63,,0.16,,,,308.19,,1,1,1
682252381,00173M00:03:32.994,0173 00:16:55,2.24,,,,248.64,,0.16,,,,308.19,,1,1,1
682252382,00173M00:03:33.967,0173 00:16:56,2.57,,,,248.64,,0.13,,,,83.60,,1,1,1
682252383,00173M00:03:34.940,0173 00:16:57,2.46,,,,248.64,,0.18,,,,203.34,,1,1,1
682252384,00173M00:03:35.914,0173 00:16:58,2.30,,,,248.64,,0.37,,,,68.64,,1,1,1
682252385,00173M00:03:36.887,0173 00:16:59,2.46,,,,248.64,,0.27,,,,308.19,,1,1,1
682252386,00173M00:03:37.860,0173 00:16:59,2.62,,,,248.64,,0.07,,,,68.64,,1,1,1
682252387,00173M00:03:38.833,0173 00:17:00,2.62,,,,253.63,,0.07,,,,308.19,,1,1,1
682252388,00173M00:03:39.807,0173 00:17:01,2.41,,,,253.63,,0.32,,,,308.19,,1,1,1
682252389,00173M00:03:40.780,0173 00:17:02,2.30,,,,248.64,,0.11,,,,48.57,,1,1,1
682252390,00173M00:03:41.753,0173 00:17:03,2.08,,,,248.64,,0.32,,,,308.19,,1,1,1
682252391,00173M00:03:42.726,0173 00:17:04,2.29,,,,248.64,,0.25,,,,53.60,,1,1,1
682252392,00173M00:03:43.700,0173 00:17:05,2.35,,,,253.63,,1.07,,,,68.64,,1,1,1
682252393,00173M00:03:44.673,0173 00:17:06,2.34,,,,243.63,,0.90,,,,68.64,,1,1,1
682252394,00173M00:03:45.646,0173 00:17:07,2.34,,,,248.64,,0.34,,,,33.44,,1,1,1
682252395,00173M00:03:46.619,0173 00:17:08,2.39,,,,248.64,,0.44,,,,38.49,,1,1,1
682252396,00173M00:03:47.593,0173 00:17:09,2.81,,,,243.63,,0.33,,,,43.53,,1,1,1
682252397,00173M00:03:48.566,0173 00:17:10,2.75,,,,243.63,,0.28,,,,203.34,,1,1,1
682252398,00173M00:03:49.539,0173 00:17:11,2.70,,,,248.64,,0.85,,,,68.64,,1,1,1
682252399,00173M00:03:50.512,0173 00:17:12,2.81,,,,243.63,,0.65,,,,3.14,,1,1,1
682252400,00173M00:03:51.486,0173 00:17:13,2.81,,,,243.63,,0.19,,,,38.49,,1,1,1
682252401,00173M00:03:52.459,0173 00:17:14,2.72,,,,243.63,,0.30,,,,38.49,,1,1,1
682252402,00173M00:03:53.432,0173 00:17:15,2.54,,,,243.63,,0.35,,,,38.49,,1,1,1
682252403,00173M00:03:54.405,0173 00:17:16,2.59,,,,243.63,,0.23,,,,38.49,,1,1,1
682252404,00173M00:03:55.379,0173 00:17:17,2.54,,,,248.64,,0.18,,,,308.19,,1,1,1
682252405,00173M00:03:56.352,0173 00:17:18,2.38,,,,248.64,,0.51,,,,33.44,,1,1,1
682252406,00173M00:03:57.325,0173 00:17:19,2.28,,,,243.63,,0.39,,,,38.49,,1,1,1
682252407,00173M00:03:58.298,0173 00:17:20,2.54,,,,243.63,,0.26,,,,38.49,,1,1,1
682252408,00173M00:03:59.272,0173 00:17:21,2.64,,,,243.63,,0.42,,,,68.64,,1,1,1
682252409,00173M00:04:00.245,0173 00:17:22,2.79,,,,243.63,,0.33,,,,43.53,,1,1,1
682252410,00173M00:04:01.218,0173 00:17:23,2.85,,,,243.63,,0.40,,,,38.49,,1,1,1
682252411,00173M00:04:02.191,0173 00:17:24,2.53,,,,248.64,,0.60,,,,58.62,,1,1,1
682252412,00173M00:04:03.165,0173 00:17:25,2.54,,,,243.63,,0.28,,,,83.60,,1,1,1
682252413,00173M00:04:04.138,0173 00:17:26,2.68,,,,248.64,,0.35,,,,38.49,,1,1,1
682252414,00173M00:04:05.111,0173 00:17:27,2.63,,,,243.63,,0.30,,,,38.49,,1,1,1
682252415,00173M00:04:06.084,0173 00:17:28,2.42,,,,248.64,,0.38,,,,43.53,,1,1,1
682252416,00173M00:04:07.058,0173 00:17:29,2.42,,,,248.64,,0.23,,,,83.60,,1,1,1
682252417,00173M00:04:08.031,0173 00:17:30,2.26,,,,248.64,,0.10,,,,43.53,,1,1,1
682252418,00173M00:04:09.004,0173 00:17:31,2.20,,,,248.64,,0.50,,,,28.39,,1,1,1
682252419,00173M00:04:09.977,0173 00:17:32,2.20,,,,248.64,,0.40,,,,38.49,,1,1,1
682252420,00173M00:04:10.951,0173 00:17:33,2.41,,,,243.63,,0.31,,,,33.44,,1,1,1
682252421,00173M00:04:11.924,0173 00:17:34,2.15,,,,248.64,,0.12,,,,38.49,,1,1,1
682252422,00173M00:04:12.897,0173 00:17:35,2.26,,,,248.64,,0.95,,,,68.64,,1,1,1
682252423,00173M00:04:13.870,0173 00:17:35,2.15,,,,248.64,,0.37,,,,38.49,,1,1,1
682252424,00173M00:04:14.844,0173 00:17:36,2.17,,,,243.63,,0.42,,,,38.49,,1,1,1
682252425,00173M00:04:15.817,0173 00:17:37,2.16,,,,248.64,,0.16,,,,68.64,,1,1,1
682252426,00173M00:04:16.790,0173 00:17:38,2.16,,,,243.63,,0.26,,,,308.19,,1,1,1
682252427,00173M00:04:17.763,0173 00:17:39,2.11,,,,248.64,,0.37,,,,68.64,,1,1,1
682252428,00173M00:04:18.737,0173 00:17:40,2.16,,,,248.64,,0.53,,,,68.64,,1,1,1
682252429,00173M00:04:19.710,0173 00:17:41,2.05,,,,248.64,,0.89,,,,68.64,,1,1,1
682252430,00173M00:04:20.683,0173 00:17:42,2.16,,,,248.64,,0.14,,,,203.34,,1,1,1
682252431,00173M00:04:21.656,0173 00:17:43,1.84,,,,248.64,,0.37,,,,68.64,,1,1,1
682252432,00173M00:04:22.630,0173 00:17:44,1.84,,,,248.64,,0.45,,,,28.39,,1,1,1
682252433,00173M00:04:23.603,0173 00:17:45,1.94,,,,243.63,,0.44,,,,28.39,,1,1,1
682252434,00173M00:04:24.576,0173 00:17:46,2.04,,,,248.64,,0.18,,,,308.19,,1,1,1
682252435,00173M00:04:25.549,0173 00:17:47,1.95,,,,248.64,,0.37,,,,68.64,,1,1,1
682252436,00173M00:04:26.523,0173 00:17:48,2.19,,,,248.64,,0.42,,,,68.64,,1,1,1
682252437,00173M00:04:27.496,0173 00:17:49,2.32,,,,248.64,,0.33,,,,38.49,,1,1,1
682252438,00173M00:04:28.469,0173 00:17:50,2.11,,,,243.63,,0.37,,,,308.19,,1,1,1
682252439,00173M00:04:29.442,0173 00:17:51,2.16,,,,248.64,,0.37,,,,68.64,,1,1,1
682252440,00173M00:04:30.416,0173 00:17:52,2.26,,,,243.63,,0.47,,,,68.64,,1,1,1
682252441,00173M00:04:31.389,0173 00:17:53,2.16,,,,248.64,,0.42,,,,68.64,,1,1,1
682252442,00173M00:04:32.362,0173 00:17:54,2.16,,,,248.64,,0.42,,,,68.64,,1,1,1
682252443,00173M00:04:33.335,0173 00:17:55,2.16,,,,243.63,,0.28,,,,38.49,,1,1,1
682252444,00173M00:04:34.309,0173 00:17:56,2.22,,,,243.63,,0.21,,,,43.53,,1,1,1
682252445,00173M00:04:35.282,0173 00:17:57,2.01,,,,248.64,,0.37,,,,68.64,,1,1,1
682252446,00173M00:04:36.255,0173 00:17:58,2.07,,,,243.63,,0.33,,,,48.57,,1,1,1
682252447,00173M00:04:37.228,0173 00:17:59,1.95,,,,248.64,,0.37,,,,68.64,,1,1,1
682252448,00173M00:04:38.202,0173 00:18:00,2.16,,,,243.63,,0.26,,,,358.10,,1,1,1
682252449,00173M00:04:39.175,0173 00:18:01,2.00,,,,248.64,,0.23,,,,308.19,,1,1,1
682252450,00173M00:04:40.148,0173 00:18:02,2.16,,,,243.63,,0.35,,,,53.60,,1,1,1
682252451,00173M00:04:41.121,0173 00:18:03,2.11,,,,248.64,,0.32,,,,308.19,,1,1,1
682252452,00173M00:04:42.095,0173 00:18:04,2.00,,,,243.63,,0.44,,,,43.53,,1,1,1
682252453,00173M00:04:43.068,0173 00:18:05,1.95,,,,248.64,,0.21,,,,8.18,,1,1,1
682252454,00173M00:04:44.041,0173 00:18:06,2.00,,,,243.63,,0.45,,,,43.53,,1,1,1
682252455,00173M00:04:45.014,0173 00:18:07,2.16,,,,248.64,,0.30,,,,38.49,,1,1,1
682252456,00173M00:04:45.988,0173 00:18:08,2.11,,,,243.63,,0.30,,,,38.49,,1,1,1
682252457,00173M00:04:46.961,0173 00:18:09,2.16,,,,243.63,,0.42,,,,68.64,,1,1,1
682252458,00173M00:04:47.934,0173 00:18:10,2.22,,,,248.64,,0.65,,,,18.28,,1,1,1
682252459,00173M00:04:48.907,0173 00:18:11,2.27,,,,248.64,,0.30,,,,38.49,,1,1,1
682252460,00173M00:04:49.881,0173 00:18:12,2.22,,,,248.64,,0.37,,,,308.19,,1,1,1
682252461,00173M00:04:50.854,0173 00:18:12,2.27,,,,248.64,,0.05,,,,63.63,,1,1,1
682252462,00173M00:04:51.827,0173 00:18:13,2.18,,,,243.63,,0.33,,,,48.57,,1,1,1
682252463,00173M00:04:52.800,0173 00:18:14,2.20,,,,248.64,,0.28,,,,38.49,,1,1,1
682252464,00173M00:04:53.774,0173 00:18:15,2.16,,,,243.63,,0.37,,,,68.64,,1,1,1
682252465,00173M00:04:54.747,0173 00:18:16,2.05,,,,243.63,,0.16,,,,38.49,,1,1,1
682252466,00173M00:04:55.720,0173 00:18:17,2.05,,,,248.64,,0.45,,,,33.44,,1,1,1
682252467,00173M00:04:56.693,0173 00:18:18,1.84,,,,248.64,,0.54,,,,38.49,,1,1,1
682252468,00173M00:04:57.667,0173 00:18:19,2.16,,,,248.64,,0.37,,,,68.64,,1,1,1
682252469,00173M00:04:58.640,0173 00:18:20,2.16,,,,243.63,,0.30,,,,38.49,,1,1,1
682252470,00173M00:04:59.613,0173 00:18:21,2.05,,,,248.64,,0.42,,,,53.60,,1,1,1
682252471,00173M00:05:00.586,0173 00:18:22,2.00,,,,243.63,,0.47,,,,53.60,,1,1,1
682252472,00173M00:05:01.560,0173 00:18:23,2.05,,,,243.63,,0.51,,,,28.39,,1,1,1
682252473,00173M00:05:02.533,0173 00:18:24,2.16,,,,243.63,,0.65,,,,68.64,,1,1,1
682252474,00173M00:05:03.506,0173 00:18:25,1.84,,,,248.64,,0.59,,,,13.23,,1,1,1
682252475,00173M00:05:04.479,0173 00:18:26,1.89,,,,253.63,,0.45,,,,38.49,,1,1,1
682252476,00173M00:05:05.453,0173 00:18:27,2.10,,,,248.64,,0.14,,,,308.19,,1,1,1
682252477,00173M00:05:06.426,0173 00:18:28,2.19,,,,248.64,,0.37,,,,68.64,,1,1,1
682252478,00173M00:05:07.399,0173 00:18:29,2.05,,,,248.64,,0.44,,,,33.44,,1,1,1
682252479,00173M00:05:08.372,0173 00:18:30,2.15,,,,253.63,,0.38,,,,48.57,,1,1,1
682252480,00173M00:05:09.346,0173 00:18:31,2.26,,,,248.64,,0.44,,,,43.53,,1,1,1
682252481,00173M00:05:10.319,0173 00:18:32,2.33,,,,248.64,,0.10,,,,353.07,,1,1,1
682252482,00173M00:05:11.292,0173 00:18:33,2.20,,,,248.64,,0.47,,,,68.64,,1,1,1
682252483,00173M00:05:12.265,0173 00:18:34,2.36,,,,243.63,,0.49,,,,38.49,,1,1,1
682252484,00173M00:05:13.239,0173 00:18:35,2.42,,,,243.63,,0.30,,,,308.19,,1,1,1
682252485,00173M00:05:14.212,0173 00:18:36,2.32,,,,243.63,,0.21,,,,308.19,,1,1,1
682255962,00173M01:01:38.209,0173 01:15:00,0.03,,,,53.60,,1.27,,,,108.39,,1,1,1
682255963,00173M01:01:39.182,0173 01:15:01,0.02,,,,53.60,,1.27,,,,108.39,,1,1,1
682255964,00173M01:01:40.156,0173 01:15:02,0.04,,,,53.60,,1.28,,,,108.39,,1,1,1
682255965,00173M01:01:41.129,0173 01:15:03,0.12,,,,53.60,,1.27,,,,113.34,,1,1,1
682255966,00173M01:01:42.102,0173 01:15:04,0.10,,,,53.60,,1.27,,,,113.34,,1,1,1
682255967,00173M01:01:43.075,0173 01:15:05,0.07,,,,53.60,,1.37,,,,108.39,,1,1,1
682255968,00173M01:01:44.049,0173 01:15:06,0.07,,,,53.60,,1.32,,,,113.34,,1,1,1
682255969,00173M01:01:45.022,0173 01:15:07,0.02,,,,53.60,,1.21,,,,108.39,,1,1,1
682255970,00173M01:01:45.995,0173 01:15:08,0.09,,,,53.60,,1.16,,,,108.39,,1,1,1
682255971,00173M01:01:46.968,0173 01:15:09,0.02,,,,53.60,,1.16,,,,108.39,,1,1,1
682255972,00173M01:01:47.942,0173 01:15:10,0.07,,,,53.60,,1.21,,,,113.34,,1,1,1
682255973,00173M01:01:48.915,0173 01:15:11,0.07,,,,53.60,,1.26,,,,108.39,,1,1,1
682255974,00173M01:01:49.888,0173 01:15:12,0.03,,,,53.60,,1.21,,,,108.39,,1,1,1
682255975,00173M01:01:50.861,0173 01:15:13,0.00,,,,208.39,,1.26,,,,108.39,,1,1,1
682255976,00173M01:01:51.835,0173 01:15:14,0.00,,,,208.39,,1.26,,,,113.34,,1,1,1
682255977,00173M01:01:52.808,0173 01:15:15,0.03,,,,53.60,,1.21,,,,113.34,,1,1,1
682255978,00173M01:01:53.781,0173 01:15:16,0.02,,,,53.60,,1.28,,,,103.44,,1,1,1
682255979,00173M01:01:54.754,0173 01:15:17,0.07,,,,53.60,,1.23,,,,103.44,,1,1,1
682255980,00173M01:01:55.728,0173 01:15:18,0.07,,,,53.60,,1.23,,,,103.44,,1,1,1
682255981,00173M01:01:56.701,0173 01:15:19,0.00,,,,208.39,,1.21,,,,108.39,,1,1,1
682255982,00173M01:01:57.674,0173 01:15:20,0.10,,,,53.60,,1.16,,,,108.39,,1,1,1
682255983,00173M01:01:58.647,0173 01:15:21,0.02,,,,53.60,,1.21,,,,108.39,,1,1,1
