SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680395418,00152M02:02:00.097,0152 02:11:40,0.40,,,,201.62,,0.32,,,,186.60,,1,1,1
680395419,00152M02:02:01.070,0152 02:11:40,0.45,,,,201.62,,0.30,,,,186.60,,1,1,1
680395420,00152M02:02:02.043,0152 02:11:41,0.45,,,,201.62,,0.27,,,,201.62,,1,1,1
680395421,00152M02:02:03.016,0152 02:11:42,0.40,,,,201.62,,0.27,,,,201.62,,1,1,1
680395422,00152M02:02:03.990,0152 02:11:43,0.35,,,,201.62,,0.30,,,,196.61,,1,1,1
680395423,00152M02:02:04.963,0152 02:11:44,0.40,,,,201.62,,0.27,,,,196.61,,1,1,1
680395424,00152M02:02:05.936,0152 02:11:45,0.40,,,,201.62,,0.25,,,,231.70,,1,1,1
680395425,00152M02:02:06.909,0152 02:11:46,0.40,,,,201.62,,0.27,,,,201.62,,1,1,1
680395426,00152M02:02:07.883,0152 02:11:47,0.45,,,,201.62,,0.25,,,,231.70,,1,1,1
680395427,00152M02:02:08.856,0152 02:11:48,0.45,,,,201.62,,0.30,,,,231.70,,1,1,1
680395428,00152M02:02:09.829,0152 02:11:49,0.45,,,,201.62,,0.30,,,,231.70,,1,1,1
680395429,00152M02:02:10.802,0152 02:11:50,0.40,,,,201.62,,0.30,,,,231.70,,1,1,1
680395430,00152M02:02:11.776,0152 02:11:51,0.40,,,,201.62,,0.30,,,,231.70,,1,1,1
680395431,00152M02:02:12.749,0152 02:11:52,0.40,,,,201.62,,0.30,,,,231.70,,1,1,1
680395432,00152M02:02:13.722,0152 02:11:53,0.35,,,,201.62,,0.49,,,,221.67,,1,1,1
680395433,00152M02:02:14.695,0152 02:11:54,0.35,,,,201.62,,0.60,,,,221.67,,1,1,1
680395434,00152M02:02:15.669,0152 02:11:55,0.35,,,,201.62,,0.42,,,,231.70,,1,1,1
680395435,00152M02:02:16.642,0152 02:11:56,0.30,,,,201.62,,0.40,,,,231.70,,1,1,1
680395436,00152M02:02:17.615,0152 02:11:57,0.35,,,,201.62,,0.40,,,,231.70,,1,1,1
680395437,00152M02:02:18.588,0152 02:11:58,0.30,,,,201.62,,0.65,,,,226.69,,1,1,1
680395438,00152M02:02:19.562,0152 02:11:59,0.30,,,,201.62,,0.44,,,,236.72,,1,1,1
680395439,00152M02:02:20.535,0152 02:12:00,0.25,,,,201.62,,0.44,,,,241.74,,1,1,1
680395440,00152M02:02:21.508,0152 02:12:01,0.20,,,,201.62,,0.42,,,,246.75,,1,1,1
680395441,00152M02:02:22.481,0152 02:12:02,0.15,,,,201.62,,0.49,,,,246.75,,1,1,1
680395442,00152M02:02:23.455,0152 02:12:03,0.20,,,,201.62,,0.86,,,,226.69,,1,1,1
680395443,00152M02:02:24.428,0152 02:12:04,0.25,,,,201.62,,0.77,,,,236.72,,1,1,1
680395444,00152M02:02:25.401,0152 02:12:05,0.25,,,,201.62,,0.82,,,,236.72,,1,1,1
680395445,00152M02:02:26.374,0152 02:12:06,0.30,,,,201.62,,0.87,,,,246.75,,1,1,1
680395446,00152M02:02:27.348,0152 02:12:07,0.25,,,,201.62,,0.86,,,,251.77,,1,1,1
680395447,00152M02:02:28.321,0152 02:12:08,0.20,,,,201.62,,1.01,,,,251.77,,1,1,1
680395448,00152M02:02:29.294,0152 02:12:09,0.20,,,,201.62,,1.11,,,,251.77,,1,1,1
680395449,00152M02:02:30.268,0152 02:12:10,0.07,,,,201.62,,1.16,,,,256.78,,1,1,1
680395450,00152M02:02:31.241,0152 02:12:11,0.07,,,,201.62,,1.16,,,,256.78,,1,1,1
680395451,00152M02:02:32.214,0152 02:12:12,0.07,,,,201.62,,1.26,,,,256.78,,1,1,1
680395452,00152M02:02:33.187,0152 02:12:13,0.12,,,,201.62,,1.28,,,,251.77,,1,1,1
680395453,00152M02:02:34.161,0152 02:12:14,0.15,,,,201.62,,1.28,,,,251.77,,1,1,1
680395454,00152M02:02:35.134,0152 02:12:15,0.45,,,,351.61,,1.16,,,,256.78,,1,1,1
680395455,00152M02:02:36.107,0152 02:12:16,0.12,,,,201.62,,1.14,,,,251.77,,1,1,1
680395456,00152M02:02:37.080,0152 02:12:17,0.12,,,,351.61,,0.86,,,,256.78,,1,1,1
680395457,00152M02:02:38.054,0152 02:12:17,0.13,,,,351.61,,0.44,,,,251.77,,1,1,1
680395458,00152M02:02:39.027,0152 02:12:18,0.35,,,,351.61,,0.69,,,,256.78,,1,1,1
680395459,00152M02:02:40.000,0152 02:12:19,0.05,,,,351.61,,0.91,,,,241.74,,1,1,1
680395460,00152M02:02:40.973,0152 02:12:20,0.15,,,,201.62,,0.91,,,,226.69,,1,1,1
680395461,00152M02:02:41.947,0152 02:12:21,0.15,,,,201.62,,0.49,,,,256.78,,1,1,1
680395462,00152M02:02:42.920,0152 02:12:22,0.10,,,,201.62,,0.42,,,,261.79,,1,1,1
680395463,00152M02:02:43.893,0152 02:12:23,0.15,,,,201.62,,1.21,,,,226.69,,1,1,1
680395464,00152M02:02:44.866,0152 02:12:24,0.12,,,,201.62,,0.90,,,,241.74,,1,1,1
680395465,00152M02:02:45.840,0152 02:12:25,0.07,,,,201.62,,1.26,,,,226.69,,1,1,1
680395466,00152M02:02:46.813,0152 02:12:26,0.15,,,,201.62,,1.21,,,,226.69,,1,1,1
680395467,00152M02:02:47.786,0152 02:12:27,0.15,,,,201.62,,0.97,,,,251.77,,1,1,1
680395468,00152M02:02:48.759,0152 02:12:28,0.15,,,,201.62,,0.79,,,,256.78,,1,1,1
680395469,00152M02:02:49.733,0152 02:12:29,0.10,,,,201.62,,0.30,,,,221.67,,1,1,1
680395470,00152M02:02:50.706,0152 02:12:30,0.25,,,,201.62,,0.32,,,,261.79,,1,1,1
680395471,00152M02:02:51.679,0152 02:12:31,0.07,,,,201.62,,1.31,,,,226.69,,1,1,1
680395472,00152M02:02:52.652,0152 02:12:32,0.12,,,,201.62,,1.11,,,,226.69,,1,1,1
680395473,00152M02:02:53.626,0152 02:12:33,0.25,,,,201.62,,1.21,,,,226.69,,1,1,1
680395474,00152M02:02:54.599,0152 02:12:34,0.00,,,,356.60,,0.64,,,,246.75,,1,1,1
680395475,00152M02:02:55.572,0152 02:12:35,0.20,,,,201.62,,0.45,,,,221.67,,1,1,1
680395476,00152M02:02:56.545,0152 02:12:36,0.15,,,,201.62,,1.07,,,,231.70,,1,1,1
680395477,00152M02:02:57.519,0152 02:12:37,0.00,,,,356.60,,1.11,,,,236.72,,1,1,1
680395478,00152M02:02:58.492,0152 02:12:38,0.12,,,,351.61,,0.91,,,,226.69,,1,1,1
680395479,00152M02:02:59.465,0152 02:12:39,0.12,,,,351.61,,0.90,,,,236.72,,1,1,1
680395480,00152M02:03:00.438,0152 02:12:40,0.30,,,,351.61,,0.87,,,,246.75,,1,1,1
680395481,00152M02:03:01.412,0152 02:12:41,0.30,,,,351.61,,0.52,,,,311.72,,1,1,1
680395482,00152M02:03:02.385,0152 02:12:42,0.25,,,,351.61,,0.35,,,,311.72,,1,1,1
680395483,00152M02:03:03.358,0152 02:12:43,0.25,,,,201.62,,0.75,,,,251.77,,1,1,1
680395484,00152M02:03:04.331,0152 02:12:44,0.20,,,,351.61,,0.82,,,,271.80,,1,1,1
680395485,00152M02:03:05.305,0152 02:12:45,0.15,,,,351.61,,0.49,,,,291.78,,1,1,1
680395486,00152M02:03:06.278,0152 02:12:46,0.25,,,,351.61,,0.37,,,,296.77,,1,1,1
680395487,00152M02:03:07.251,0152 02:12:47,0.30,,,,351.61,,0.64,,,,316.71,,1,1,1
680395488,00152M02:03:08.224,0152 02:12:48,0.10,,,,201.62,,0.74,,,,251.77,,1,1,1
680395489,00152M02:03:09.198,0152 02:12:49,0.20,,,,351.61,,0.57,,,,261.79,,1,1,1
680395490,00152M02:03:10.171,0152 02:12:50,0.15,,,,201.62,,0.47,,,,311.72,,1,1,1
680395491,00152M02:03:11.144,0152 02:12:51,0.20,,,,351.61,,0.57,,,,251.77,,1,1,1
680395492,00152M02:03:12.117,0152 02:12:52,0.07,,,,351.61,,0.50,,,,261.79,,1,1,1
680395493,00152M02:03:13.091,0152 02:12:53,0.30,,,,351.61,,0.42,,,,261.79,,1,1,1
680395494,00152M02:03:14.064,0152 02:12:53,0.25,,,,351.61,,0.47,,,,306.74,,1,1,1
680395495,00152M02:03:15.037,0152 02:12:54,0.15,,,,351.61,,0.37,,,,266.79,,1,1,1
680395496,00152M02:03:16.010,0152 02:12:55,0.15,,,,201.62,,0.52,,,,256.78,,1,1,1
680395497,00152M02:03:16.984,0152 02:12:56,0.20,,,,351.61,,0.49,,,,261.79,,1,1,1
680395498,00152M02:03:17.957,0152 02:12:57,0.35,,,,351.61,,0.34,,,,306.74,,1,1,1
680395499,00152M02:03:18.930,0152 02:12:58,0.35,,,,351.61,,0.30,,,,311.72,,1,1,1
680395500,00152M02:03:19.903,0152 02:12:59,0.15,,,,351.61,,0.29,,,,296.77,,1,1,1
680395501,00152M02:03:20.877,0152 02:13:00,0.17,,,,351.61,,0.30,,,,281.79,,1,1,1
680395502,00152M02:03:21.850,0152 02:13:01,0.10,,,,201.62,,0.47,,,,306.74,,1,1,1
680395503,00152M02:03:22.823,0152 02:13:02,0.25,,,,351.61,,0.39,,,,321.69,,1,1,1
680395504,00152M02:03:23.796,0152 02:13:03,0.17,,,,351.61,,0.54,,,,261.79,,1,1,1
680395505,00152M02:03:24.770,0152 02:13:04,0.07,,,,201.62,,0.50,,,,261.79,,1,1,1
680395506,00152M02:03:25.743,0152 02:13:05,0.30,,,,351.61,,0.35,,,,276.80,,1,1,1
680395507,00152M02:03:26.716,0152 02:13:06,0.20,,,,351.61,,0.35,,,,306.74,,1,1,1
680395508,00152M02:03:27.689,0152 02:13:07,0.20,,,,201.62,,0.81,,,,321.69,,1,1,1
680395509,00152M02:03:28.663,0152 02:13:08,0.25,,,,351.61,,0.30,,,,296.77,,1,1,1
680395510,00152M02:03:29.636,0152 02:13:09,0.20,,,,351.61,,0.34,,,,336.64,,1,1,1
680395511,00152M02:03:30.609,0152 02:13:10,0.20,,,,351.61,,0.52,,,,311.72,,1,1,1
680395512,00152M02:03:31.582,0152 02:13:11,0.35,,,,351.61,,0.47,,,,331.66,,1,1,1
680395513,00152M02:03:32.556,0152 02:13:12,0.20,,,,351.61,,0.61,,,,331.66,,1,1,1
680395514,00152M02:03:33.529,0152 02:13:13,0.05,,,,201.62,,0.66,,,,296.77,,1,1,1
680395515,00152M02:03:34.502,0152 02:13:14,0.18,,,,351.61,,0.44,,,,321.69,,1,1,1
680395516,00152M02:03:35.475,0152 02:13:15,0.35,,,,351.61,,0.49,,,,321.69,,1,1,1
680395517,00152M02:03:36.449,0152 02:13:16,0.07,,,,351.61,,0.32,,,,266.79,,1,1,1
680395518,00152M02:03:37.422,0152 02:13:17,0.17,,,,351.61,,0.20,,,,321.69,,1,1,1
680395519,00152M02:03:38.395,0152 02:13:18,0.12,,,,201.62,,0.40,,,,261.79,,1,1,1
680395520,00152M02:03:39.368,0152 02:13:19,0.35,,,,351.61,,0.60,,,,321.69,,1,1,1
680395521,00152M02:03:40.342,0152 02:13:20,0.35,,,,351.61,,0.47,,,,321.69,,1,1,1
680395522,00152M02:03:41.315,0152 02:13:21,0.07,,,,351.61,,0.54,,,,321.69,,1,1,1
680395523,00152M02:03:42.288,0152 02:13:22,0.25,,,,351.61,,0.35,,,,306.74,,1,1,1
680395524,00152M02:03:43.261,0152 02:13:23,0.12,,,,201.62,,0.34,,,,261.79,,1,1,1
680395525,00152M02:03:44.235,0152 02:13:24,0.17,,,,351.61,,0.52,,,,301.76,,1,1,1
680395526,00152M02:03:45.208,0152 02:13:25,0.10,,,,201.62,,0.32,,,,281.79,,1,1,1
680395527,00152M02:03:46.181,0152 02:13:26,0.15,,,,351.61,,0.35,,,,311.72,,1,1,1
680395528,00152M02:03:47.154,0152 02:13:27,0.12,,,,351.61,,0.47,,,,296.77,,1,1,1
680395529,00152M02:03:48.128,0152 02:13:28,0.25,,,,201.62,,0.27,,,,276.80,,1,1,1
680395530,00152M02:03:49.101,0152 02:13:29,0.10,,,,201.62,,0.32,,,,291.78,,1,1,1
680395531,00152M02:03:50.074,0152 02:13:30,0.15,,,,201.62,,0.52,,,,311.72,,1,1,1
680395532,00152M02:03:51.047,0152 02:13:30,0.15,,,,201.62,,0.44,,,,316.71,,1,1,1
680395533,00152M02:03:52.021,0152 02:13:31,0.30,,,,351.61,,0.42,,,,291.78,,1,1,1
680395534,00152M02:03:52.994,0152 02:13:32,0.02,,,,201.62,,0.39,,,,301.76,,1,1,1
680395535,00152M02:03:53.967,0152 02:13:33,0.20,,,,351.61,,0.59,,,,331.66,,1,1,1
680395536,00152M02:03:54.940,0152 02:13:34,0.30,,,,351.61,,0.55,,,,321.69,,1,1,1
680395537,00152M02:03:55.914,0152 02:13:35,0.20,,,,351.61,,0.60,,,,321.69,,1,1,1
680395538,00152M02:03:56.887,0152 02:13:36,0.07,,,,201.62,,0.30,,,,311.72,,1,1,1
680395539,00152M02:03:57.860,0152 02:13:37,0.10,,,,201.62,,0.73,,,,331.66,,1,1,1
680395540,00152M02:03:58.833,0152 02:13:38,0.40,,,,351.61,,0.76,,,,326.67,,1,1,1
680395541,00152M02:03:59.807,0152 02:13:39,0.15,,,,351.61,,0.56,,,,321.69,,1,1,1
680395542,00152M02:04:00.780,0152 02:13:40,0.25,,,,351.61,,0.56,,,,321.69,,1,1,1
680395543,00152M02:04:01.753,0152 02:13:41,0.05,,,,351.61,,0.42,,,,331.66,,1,1,1
680395544,00152M02:04:02.726,0152 02:13:42,0.13,,,,201.62,,0.37,,,,306.74,,1,1,1
680395545,00152M02:04:03.700,0152 02:13:43,0.02,,,,201.62,,0.35,,,,331.66,,1,1,1
680395546,00152M02:04:04.673,0152 02:13:44,0.40,,,,351.61,,0.35,,,,341.63,,1,1,1
680395547,00152M02:04:05.646,0152 02:13:45,0.15,,,,351.61,,0.39,,,,321.69,,1,1,1
680395548,00152M02:04:06.619,0152 02:13:46,0.20,,,,201.62,,0.47,,,,326.67,,1,1,1
680395549,00152M02:04:07.593,0152 02:13:47,0.17,,,,351.61,,0.66,,,,356.60,,1,1,1
680395550,00152M02:04:08.566,0152 02:13:48,0.30,,,,351.61,,0.47,,,,326.67,,1,1,1
680395551,00152M02:04:09.539,0152 02:13:49,0.25,,,,351.61,,0.34,,,,316.71,,1,1,1
680395552,00152M02:04:10.512,0152 02:13:50,0.15,,,,351.61,,0.39,,,,326.67,,1,1,1
680395553,00152M02:04:11.486,0152 02:13:51,0.07,,,,201.62,,0.52,,,,326.67,,1,1,1
680395554,00152M02:04:12.459,0152 02:13:52,0.37,,,,1.60,,0.62,,,,331.66,,1,1,1
680395555,00152M02:04:13.432,0152 02:13:53,0.30,,,,351.61,,0.56,,,,321.69,,1,1,1
680395556,00152M02:04:14.405,0152 02:13:54,0.30,,,,351.61,,0.59,,,,321.69,,1,1,1
680395557,00152M02:04:15.379,0152 02:13:55,0.30,,,,351.61,,0.76,,,,321.69,,1,1,1
680395558,00152M02:04:16.352,0152 02:13:56,0.25,,,,351.61,,0.40,,,,321.69,,1,1,1
680395559,00152M02:04:17.325,0152 02:13:57,0.15,,,,351.61,,0.56,,,,321.69,,1,1,1
680395560,00152M02:04:18.298,0152 02:13:58,0.13,,,,351.61,,0.42,,,,331.66,,1,1,1
680395561,00152M02:04:19.272,0152 02:13:59,0.20,,,,351.61,,0.32,,,,296.77,,1,1,1
680395562,00152M02:04:20.245,0152 02:14:00,0.05,,,,201.62,,0.50,,,,336.64,,1,1,1
680395563,00152M02:04:21.218,0152 02:14:01,0.17,,,,351.61,,0.61,,,,321.69,,1,1,1
680395564,00152M02:04:22.191,0152 02:14:02,0.35,,,,351.61,,0.51,,,,326.67,,1,1,1
680395565,00152M02:04:23.165,0152 02:14:03,0.35,,,,351.61,,0.46,,,,316.71,,1,1,1
680395566,00152M02:04:24.138,0152 02:14:04,0.25,,,,351.61,,0.44,,,,316.71,,1,1,1
680395567,00152M02:04:25.111,0152 02:14:05,0.30,,,,351.61,,0.49,,,,331.66,,1,1,1
680395568,00152M02:04:26.084,0152 02:14:06,0.35,,,,351.61,,0.76,,,,356.60,,1,1,1
680395569,00152M02:04:27.058,0152 02:14:06,0.40,,,,351.61,,0.54,,,,331.66,,1,1,1
680395570,00152M02:04:28.031,0152 02:14:07,0.22,,,,351.61,,0.72,,,,321.69,,1,1,1
680395571,00152M02:04:29.004,0152 02:14:08,0.30,,,,351.61,,0.61,,,,321.69,,1,1,1
680395572,00152M02:04:29.977,0152 02:14:09,0.05,,,,201.62,,0.56,,,,321.69,,1,1,1
680395573,00152M02:04:30.951,0152 02:14:10,0.20,,,,351.61,,0.51,,,,321.69,,1,1,1
680395574,00152M02:04:31.924,0152 02:14:11,0.30,,,,351.61,,0.47,,,,321.69,,1,1,1
680395575,00152M02:04:32.897,0152 02:14:12,0.35,,,,351.61,,0.44,,,,321.69,,1,1,1
680395576,00152M02:04:33.871,0152 02:14:13,0.41,,,,351.61,,0.47,,,,331.66,,1,1,1
680395577,00152M02:04:34.844,0152 02:14:14,0.12,,,,351.61,,0.61,,,,356.60,,1,1,1
680395578,00152M02:04:35.817,0152 02:14:15,0.05,,,,351.61,,0.44,,,,331.66,,1,1,1
680395579,00152M02:04:36.790,0152 02:14:16,0.25,,,,351.61,,0.52,,,,321.69,,1,1,1
680395580,00152M02:04:37.764,0152 02:14:17,0.41,,,,351.61,,0.52,,,,326.67,,1,1,1
680395581,00152M02:04:38.737,0152 02:14:18,0.25,,,,351.61,,0.44,,,,336.64,,1,1,1
680395582,00152M02:04:39.710,0152 02:14:19,0.25,,,,351.61,,0.42,,,,331.66,,1,1,1
680395583,00152M02:04:40.683,0152 02:14:20,0.25,,,,351.61,,0.39,,,,336.64,,1,1,1
680395584,00152M02:04:41.657,0152 02:14:21,0.20,,,,351.61,,0.35,,,,331.66,,1,1,1
680395585,00152M02:04:42.630,0152 02:14:22,0.42,,,,351.61,,0.30,,,,336.64,,1,1,1
680395586,00152M02:04:43.603,0152 02:14:23,0.00,,,,356.60,,0.45,,,,216.65,,1,1,1
680395587,00152M02:04:44.576,0152 02:14:24,0.05,,,,51.70,,0.46,,,,356.60,,1,1,1
680395588,00152M02:04:45.550,0152 02:14:25,0.07,,,,51.70,,0.24,,,,341.63,,1,1,1
680395589,00152M02:04:46.523,0152 02:14:26,0.15,,,,351.61,,0.30,,,,331.66,,1,1,1
680395590,00152M02:04:47.496,0152 02:14:27,0.14,,,,351.61,,0.42,,,,321.69,,1,1,1
680395591,00152M02:04:48.469,0152 02:14:28,0.00,,,,356.60,,0.37,,,,326.67,,1,1,1
680395592,00152M02:04:49.443,0152 02:14:29,0.24,,,,351.61,,0.25,,,,336.64,,1,1,1
680395593,00152M02:04:50.416,0152 02:14:30,0.17,,,,351.61,,0.32,,,,351.61,,1,1,1
680395594,00152M02:04:51.389,0152 02:14:31,0.15,,,,201.62,,0.29,,,,336.64,,1,1,1
680395595,00152M02:04:52.362,0152 02:14:32,0.25,,,,351.61,,0.24,,,,321.69,,1,1,1
680395596,00152M02:04:53.336,0152 02:14:33,0.15,,,,351.61,,0.35,,,,326.67,,1,1,1
680395597,00152M02:04:54.309,0152 02:14:34,0.20,,,,351.61,,0.42,,,,321.69,,1,1,1
680395598,00152M02:04:55.282,0152 02:14:35,0.30,,,,351.61,,0.29,,,,336.64,,1,1,1
680395599,00152M02:04:56.255,0152 02:14:36,0.25,,,,351.61,,0.35,,,,321.69,,1,1,1
680395600,00152M02:04:57.229,0152 02:14:37,0.24,,,,351.61,,0.56,,,,216.65,,1,1,1
680395601,00152M02:04:58.202,0152 02:14:38,0.25,,,,351.61,,0.32,,,,336.64,,1,1,1
680395602,00152M02:04:59.175,0152 02:14:39,0.03,,,,201.62,,0.30,,,,331.66,,1,1,1
680395603,00152M02:05:00.148,0152 02:14:40,0.05,,,,351.61,,0.32,,,,326.67,,1,1,1
680395604,00152M02:05:01.122,0152 02:14:41,0.19,,,,351.61,,0.39,,,,321.69,,1,1,1
680395605,00152M02:05:02.095,0152 02:14:42,0.07,,,,351.61,,0.34,,,,326.67,,1,1,1
680395606,00152M02:05:03.068,0152 02:14:43,0.00,,,,356.60,,0.29,,,,336.64,,1,1,1
680395607,00152M02:05:04.041,0152 02:14:43,0.00,,,,356.60,,0.39,,,,286.79,,1,1,1
680395608,00152M02:05:05.015,0152 02:14:44,0.00,,,,356.60,,0.61,,,,221.67,,1,1,1
680395609,00152M02:05:05.988,0152 02:14:45,0.00,,,,356.60,,0.72,,,,246.75,,1,1,1
680395610,00152M02:05:06.961,0152 02:14:46,0.17,,,,351.61,,0.29,,,,261.79,,1,1,1
680395611,00152M02:05:07.934,0152 02:14:47,0.07,,,,66.75,,0.52,,,,291.78,,1,1,1
680395612,00152M02:05:08.908,0152 02:14:48,0.24,,,,51.70,,0.39,,,,286.79,,1,1,1
680395613,00152M02:05:09.881,0152 02:14:49,0.12,,,,351.61,,0.27,,,,291.78,,1,1,1
680395614,00152M02:05:10.854,0152 02:14:50,0.20,,,,11.60,,0.22,,,,296.77,,1,1,1
680395615,00152M02:05:11.827,0152 02:14:51,0.42,,,,6.60,,0.39,,,,331.66,,1,1,1
680395616,00152M02:05:12.801,0152 02:14:52,0.13,,,,351.61,,0.44,,,,336.64,,1,1,1
680395617,00152M02:05:13.774,0152 02:14:53,0.12,,,,351.61,,0.60,,,,231.70,,1,1,1
680395618,00152M02:05:14.747,0152 02:14:54,0.25,,,,351.61,,0.42,,,,331.66,,1,1,1
680395619,00152M02:05:15.720,0152 02:14:55,0.30,,,,351.61,,0.37,,,,336.64,,1,1,1
680395620,00152M02:05:16.694,0152 02:14:56,0.10,,,,201.62,,0.41,,,,331.66,,1,1,1
680395621,00152M02:05:17.667,0152 02:14:57,0.30,,,,351.61,,0.42,,,,326.67,,1,1,1
680395622,00152M02:05:18.640,0152 02:14:58,0.22,,,,351.61,,0.27,,,,281.79,,1,1,1
680395623,00152M02:05:19.613,0152 02:14:59,0.17,,,,351.61,,0.34,,,,321.69,,1,1,1
680395624,00152M02:05:20.587,0152 02:15:00,0.30,,,,351.61,,0.44,,,,331.66,,1,1,1
680395625,00152M02:05:21.560,0152 02:15:01,0.25,,,,351.61,,0.51,,,,326.67,,1,1,1
680395626,00152M02:05:22.533,0152 02:15:02,0.25,,,,351.61,,0.52,,,,326.67,,1,1,1
680395627,00152M02:05:23.506,0152 02:15:03,0.07,,,,201.62,,0.37,,,,321.69,,1,1,1
680395628,00152M02:05:24.480,0152 02:15:04,0.07,,,,201.62,,0.56,,,,216.65,,1,1,1
680395629,00152M02:05:25.453,0152 02:15:05,0.05,,,,6.60,,0.52,,,,261.79,,1,1,1
680395630,00152M02:05:26.426,0152 02:15:06,0.27,,,,351.61,,0.76,,,,241.74,,1,1,1
680395631,00152M02:05:27.399,0152 02:15:07,0.05,,,,351.61,,0.30,,,,281.79,,1,1,1
680395632,00152M02:05:28.373,0152 02:15:08,0.41,,,,351.61,,0.52,,,,336.64,,1,1,1
680395633,00152M02:05:29.346,0152 02:15:09,0.31,,,,351.61,,0.53,,,,336.64,,1,1,1
680395634,00152M02:05:30.319,0152 02:15:10,0.10,,,,201.62,,0.47,,,,311.72,,1,1,1
680395635,00152M02:05:31.292,0152 02:15:11,0.25,,,,351.61,,0.36,,,,301.76,,1,1,1
680395636,00152M02:05:32.266,0152 02:15:12,0.20,,,,351.61,,0.44,,,,301.76,,1,1,1
680395637,00152M02:05:33.239,0152 02:15:13,0.17,,,,351.61,,0.30,,,,331.66,,1,1,1
680395638,00152M02:05:34.212,0152 02:15:14,0.00,,,,356.60,,0.25,,,,336.64,,1,1,1
680395639,00152M02:05:35.185,0152 02:15:15,0.00,,,,356.60,,0.56,,,,216.65,,1,1,1
