SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
692993945,00294M00:01:01.316,0294 00:31:51,3.36,,,,287.16,,4.39,,,,277.21,,0,1,1
692993946,00294M00:01:02.289,0294 00:31:52,3.88,,,,287.16,,4.50,,,,282.19,,0,1,1
692993947,00294M00:01:03.262,0294 00:31:53,3.68,,,,287.16,,4.40,,,,282.19,,0,1,1
692993948,00294M00:01:04.236,0294 00:31:54,3.61,,,,292.13,,4.51,,,,282.19,,0,1,1
692993949,00294M00:01:05.209,0294 00:31:55,3.41,,,,282.19,,4.37,,,,277.21,,0,1,1
692993950,00294M00:01:06.182,0294 00:31:56,3.47,,,,282.19,,4.36,,,,272.22,,0,1,1
692993951,00294M00:01:07.155,0294 00:31:57,3.02,,,,277.21,,4.30,,,,272.22,,0,1,1
692993952,00294M00:01:08.129,0294 00:31:58,2.82,,,,282.19,,4.23,,,,277.21,,0,1,1
692993953,00294M00:01:09.102,0294 00:31:59,3.29,,,,287.16,,4.31,,,,277.21,,0,1,1
692993954,00294M00:01:10.075,0294 00:32:00,3.22,,,,282.19,,4.37,,,,272.22,,0,1,1
692993955,00294M00:01:11.048,0294 00:32:01,3.48,,,,287.16,,4.37,,,,277.21,,0,1,1
692993956,00294M00:01:12.022,0294 00:32:02,3.48,,,,287.16,,4.43,,,,277.21,,0,1,1
692993957,00294M00:01:12.995,0294 00:32:03,3.15,,,,292.13,,4.36,,,,277.21,,0,1,1
692993958,00294M00:01:13.968,0294 00:32:04,2.69,,,,287.16,,4.22,,,,277.21,,0,1,1
692993959,00294M00:01:14.941,0294 00:32:05,2.56,,,,282.19,,4.02,,,,277.21,,0,1,1
692993960,00294M00:01:15.915,0294 00:32:06,3.26,,,,287.16,,4.34,,,,277.21,,0,1,1
692993961,00294M00:01:16.888,0294 00:32:07,3.20,,,,287.16,,4.34,,,,277.21,,0,1,1
692993962,00294M00:01:17.861,0294 00:32:08,3.07,,,,287.16,,4.22,,,,277.21,,0,1,1
692993963,00294M00:01:18.834,0294 00:32:09,2.81,,,,287.16,,4.21,,,,277.21,,0,1,1
692993964,00294M00:01:19.808,0294 00:32:10,2.87,,,,282.19,,4.16,,,,272.22,,0,1,1
692993965,00294M00:01:20.781,0294 00:32:11,2.48,,,,282.19,,3.06,,,,282.19,,0,1,1
692993966,00294M00:01:21.754,0294 00:32:12,2.42,,,,287.16,,3.44,,,,282.19,,0,1,1
692993967,00294M00:01:22.727,0294 00:32:13,2.10,,,,282.19,,3.62,,,,277.21,,0,1,1
692993968,00294M00:01:23.701,0294 00:32:14,2.86,,,,282.19,,4.19,,,,272.22,,0,1,1
692993969,00294M00:01:24.674,0294 00:32:14,2.62,,,,287.16,,3.76,,,,272.22,,0,1,1
692993970,00294M00:01:25.647,0294 00:32:15,2.29,,,,277.21,,3.75,,,,277.21,,0,1,1
692993971,00294M00:01:26.620,0294 00:32:16,2.35,,,,287.16,,3.30,,,,277.21,,0,1,1
692993972,00294M00:01:27.594,0294 00:32:17,2.36,,,,292.13,,3.56,,,,277.21,,0,1,1
692993973,00294M00:01:28.567,0294 00:32:18,2.74,,,,292.13,,3.75,,,,277.21,,0,1,1
692993974,00294M00:01:29.540,0294 00:32:19,2.61,,,,282.19,,3.82,,,,277.21,,0,1,1
692993975,00294M00:01:30.513,0294 00:32:20,2.61,,,,287.16,,3.75,,,,277.21,,0,1,1
692993976,00294M00:01:31.487,0294 00:32:21,2.29,,,,277.21,,3.87,,,,267.22,,0,1,1
692993977,00294M00:01:32.460,0294 00:32:22,3.57,,,,292.13,,4.33,,,,277.21,,0,1,1
692993978,00294M00:01:33.433,0294 00:32:23,4.85,,,,297.09,,4.72,,,,287.16,,0,1,1
692993979,00294M00:01:34.406,0294 00:32:24,4.85,,,,306.98,,4.45,,,,297.09,,0,1,1
692993980,00294M00:01:35.380,0294 00:32:25,3.14,,,,302.04,,3.46,,,,292.13,,0,1,1
692993981,00294M00:01:36.353,0294 00:32:26,3.19,,,,287.16,,4.42,,,,277.21,,0,1,1
692993982,00294M00:01:37.326,0294 00:32:27,3.64,,,,277.21,,4.41,,,,267.22,,0,1,1
692993983,00294M00:01:38.299,0294 00:32:28,3.83,,,,277.21,,4.41,,,,267.22,,0,1,1
692993984,00294M00:01:39.273,0294 00:32:29,3.31,,,,277.21,,4.34,,,,272.22,,0,1,1
692993985,00294M00:01:40.246,0294 00:32:30,3.46,,,,287.16,,4.49,,,,277.21,,0,1,1
692993986,00294M00:01:41.219,0294 00:32:31,3.17,,,,282.19,,4.45,,,,272.22,,0,1,1
692993987,00294M00:01:42.192,0294 00:32:32,3.95,,,,287.16,,4.46,,,,272.22,,0,1,1
692993988,00294M00:01:43.166,0294 00:32:33,3.16,,,,277.21,,4.47,,,,277.21,,0,1,1
692993989,00294M00:01:44.139,0294 00:32:34,2.67,,,,262.21,,4.25,,,,272.22,,0,1,1
692993990,00294M00:01:45.112,0294 00:32:35,2.67,,,,277.21,,4.10,,,,272.22,,0,1,1
692993991,00294M00:01:46.085,0294 00:32:36,2.80,,,,282.19,,4.29,,,,272.22,,0,1,1
692993992,00294M00:01:47.059,0294 00:32:37,2.66,,,,262.21,,4.17,,,,262.21,,0,1,1
692993993,00294M00:01:48.032,0294 00:32:38,2.73,,,,272.22,,4.29,,,,262.21,,0,1,1
692993994,00294M00:01:49.005,0294 00:32:39,3.00,,,,272.22,,4.22,,,,257.19,,0,1,1
692993995,00294M00:01:49.978,0294 00:32:40,2.80,,,,272.22,,3.88,,,,262.21,,0,1,1
692993996,00294M00:01:50.952,0294 00:32:41,2.65,,,,252.16,,3.69,,,,257.19,,0,1,1
692993997,00294M00:01:51.925,0294 00:32:42,2.52,,,,247.12,,3.56,,,,252.16,,0,1,1
692993998,00294M00:01:52.898,0294 00:32:43,2.84,,,,242.08,,4.00,,,,242.08,,0,1,1
692993999,00294M00:01:53.871,0294 00:32:44,4.19,,,,231.97,,5.22,,,,237.03,,0,1,1
692994000,00294M00:01:54.845,0294 00:32:45,2.90,,,,252.16,,4.84,,,,247.12,,0,1,1
692994001,00294M00:01:55.818,0294 00:32:46,3.10,,,,257.19,,4.52,,,,247.12,,0,1,1
692994002,00294M00:01:56.791,0294 00:32:47,2.84,,,,272.22,,4.32,,,,267.22,,0,1,1
692994003,00294M00:01:57.764,0294 00:32:48,3.36,,,,272.22,,4.38,,,,262.21,,0,1,1
692994004,00294M00:01:58.738,0294 00:32:49,2.97,,,,277.21,,4.39,,,,267.22,,0,1,1
692994005,00294M00:01:59.711,0294 00:32:50,3.09,,,,272.22,,4.31,,,,272.22,,0,1,1
692994006,00294M00:02:00.684,0294 00:32:51,3.21,,,,262.21,,4.37,,,,262.21,,0,1,1
692994007,00294M00:02:01.657,0294 00:32:51,3.74,,,,277.21,,4.38,,,,267.22,,0,1,1
692994008,00294M00:02:02.631,0294 00:32:52,3.82,,,,282.19,,4.40,,,,272.22,,0,1,1
692994009,00294M00:02:03.604,0294 00:32:53,3.76,,,,277.21,,4.46,,,,272.22,,0,1,1
692994010,00294M00:02:04.577,0294 00:32:54,3.68,,,,287.16,,4.41,,,,277.21,,0,1,1
692994011,00294M00:02:05.551,0294 00:32:55,4.15,,,,282.19,,4.47,,,,277.21,,0,1,1
692994012,00294M00:02:06.524,0294 00:32:56,4.02,,,,282.19,,4.47,,,,272.22,,0,1,1
692994013,00294M00:02:07.497,0294 00:32:57,3.70,,,,287.16,,4.41,,,,282.19,,0,1,1
692994014,00294M00:02:08.470,0294 00:32:58,3.43,,,,287.16,,4.42,,,,277.21,,0,1,1
692994015,00294M00:02:09.444,0294 00:32:59,3.49,,,,287.16,,4.33,,,,282.19,,0,1,1
692994016,00294M00:02:10.417,0294 00:33:00,3.57,,,,297.09,,4.40,,,,287.16,,0,1,1
692994017,00294M00:02:11.390,0294 00:33:01,2.91,,,,292.13,,3.75,,,,287.16,,0,1,1
692994018,00294M00:02:12.363,0294 00:33:02,3.16,,,,292.13,,3.87,,,,287.16,,0,1,1
692994019,00294M00:02:13.337,0294 00:33:03,3.30,,,,297.09,,4.07,,,,287.16,,0,1,1
692994020,00294M00:02:14.310,0294 00:33:04,3.43,,,,292.13,,4.32,,,,282.19,,0,1,1
692994021,00294M00:02:15.283,0294 00:33:05,3.04,,,,297.09,,4.14,,,,287.16,,0,1,1
692994022,00294M00:02:16.256,0294 00:33:06,3.04,,,,292.13,,4.00,,,,287.16,,0,1,1
692994023,00294M00:02:17.230,0294 00:33:07,2.97,,,,297.09,,3.93,,,,287.16,,0,1,1
692994024,00294M00:02:18.203,0294 00:33:08,3.22,,,,292.13,,4.18,,,,282.19,,0,1,1
692994025,00294M00:02:19.176,0294 00:33:09,3.35,,,,292.13,,4.18,,,,282.19,,0,1,1
692994026,00294M00:02:20.149,0294 00:33:10,3.22,,,,292.13,,4.30,,,,277.21,,0,1,1
692994027,00294M00:02:21.123,0294 00:33:11,3.49,,,,287.16,,4.39,,,,277.21,,0,1,1
692994028,00294M00:02:22.096,0294 00:33:12,2.58,,,,282.19,,3.94,,,,282.19,,0,1,1
692994029,00294M00:02:23.069,0294 00:33:13,2.84,,,,297.09,,3.16,,,,292.13,,0,1,1
692994030,00294M00:02:24.042,0294 00:33:14,2.39,,,,292.13,,3.81,,,,292.13,,0,1,1
692994031,00294M00:02:25.016,0294 00:33:15,3.10,,,,297.09,,3.81,,,,292.13,,0,1,1
692994032,00294M00:02:25.989,0294 00:33:16,3.69,,,,297.09,,4.20,,,,287.16,,0,1,1
692994033,00294M00:02:26.962,0294 00:33:17,3.75,,,,297.09,,4.33,,,,287.16,,0,1,1
692994034,00294M00:02:27.935,0294 00:33:18,3.35,,,,297.09,,3.99,,,,287.16,,0,1,1
692994035,00294M00:02:28.909,0294 00:33:19,3.35,,,,297.09,,3.86,,,,287.16,,0,1,1
692994036,00294M00:02:29.882,0294 00:33:20,3.29,,,,297.09,,3.35,,,,297.09,,0,1,1
692994037,00294M00:02:30.855,0294 00:33:21,2.96,,,,297.09,,3.21,,,,297.09,,0,1,1
692994038,00294M00:02:31.828,0294 00:33:22,2.17,,,,302.04,,3.35,,,,297.09,,0,1,1
692994039,00294M00:02:32.802,0294 00:33:23,2.32,,,,302.04,,3.80,,,,292.13,,0,1,1
692994040,00294M00:02:33.775,0294 00:33:24,3.56,,,,297.09,,4.01,,,,292.13,,0,1,1
692994041,00294M00:02:34.748,0294 00:33:25,3.18,,,,297.09,,3.63,,,,292.13,,0,1,1
692994042,00294M00:02:35.721,0294 00:33:26,2.98,,,,297.09,,3.75,,,,287.16,,0,1,1
692994043,00294M00:02:36.695,0294 00:33:27,3.31,,,,297.09,,4.22,,,,287.16,,0,1,1
692994044,00294M00:02:37.668,0294 00:33:27,3.04,,,,292.13,,4.07,,,,282.19,,0,1,1
692994045,00294M00:02:38.641,0294 00:33:28,2.70,,,,287.16,,3.92,,,,277.21,,0,1,1
692994046,00294M00:02:39.614,0294 00:33:29,3.88,,,,287.16,,4.38,,,,272.22,,0,1,1
692994047,00294M00:02:40.588,0294 00:33:30,2.92,,,,277.21,,4.34,,,,267.22,,0,1,1
692994048,00294M00:02:41.561,0294 00:33:31,3.90,,,,287.16,,4.55,,,,277.21,,0,1,1
692994049,00294M00:02:42.534,0294 00:33:32,3.06,,,,282.19,,4.35,,,,277.21,,0,1,1
692994050,00294M00:02:43.507,0294 00:33:33,3.11,,,,277.21,,4.37,,,,277.21,,0,1,1
692994051,00294M00:02:44.481,0294 00:33:34,2.99,,,,282.19,,4.34,,,,277.21,,0,1,1
692994052,00294M00:02:45.454,0294 00:33:35,3.57,,,,287.16,,4.41,,,,277.21,,0,1,1
692994053,00294M00:02:46.427,0294 00:33:36,3.96,,,,282.19,,4.47,,,,272.22,,0,1,1
692994054,00294M00:02:47.400,0294 00:33:37,4.37,,,,277.21,,4.50,,,,272.22,,0,1,1
692994055,00294M00:02:48.374,0294 00:33:38,4.06,,,,282.19,,4.51,,,,272.22,,0,1,1
692994056,00294M00:02:49.347,0294 00:33:39,4.11,,,,282.19,,4.49,,,,272.22,,0,1,1
692994057,00294M00:02:50.320,0294 00:33:40,3.86,,,,282.19,,4.68,,,,277.21,,0,1,1
692994058,00294M00:02:51.293,0294 00:33:41,3.90,,,,282.19,,4.68,,,,277.21,,0,1,1
692994059,00294M00:02:52.267,0294 00:33:42,4.31,,,,287.16,,4.76,,,,277.21,,0,1,1
692994060,00294M00:02:53.240,0294 00:33:43,4.51,,,,287.16,,5.23,,,,282.19,,0,1,1
692994061,00294M00:02:54.213,0294 00:33:44,4.73,,,,292.13,,5.18,,,,282.19,,0,1,1
692994062,00294M00:02:55.186,0294 00:33:45,4.40,,,,292.13,,4.78,,,,282.19,,0,1,1
692994063,00294M00:02:56.160,0294 00:33:46,3.86,,,,297.09,,4.44,,,,282.19,,0,1,1
692994064,00294M00:02:57.133,0294 00:33:47,3.66,,,,297.09,,4.50,,,,282.19,,0,1,1
692994065,00294M00:02:58.106,0294 00:33:48,3.53,,,,292.13,,4.57,,,,282.19,,0,1,1
692994066,00294M00:02:59.079,0294 00:33:49,3.86,,,,292.13,,4.83,,,,282.19,,0,1,1
692994067,00294M00:03:00.053,0294 00:33:50,3.73,,,,292.13,,4.50,,,,282.19,,0,1,1
692994068,00294M00:03:01.026,0294 00:33:51,3.85,,,,292.13,,4.69,,,,282.19,,0,1,1
692994069,00294M00:03:01.999,0294 00:33:52,3.92,,,,292.13,,4.89,,,,282.19,,0,1,1
692994070,00294M00:03:02.972,0294 00:33:53,3.98,,,,292.13,,4.56,,,,282.19,,0,1,1
692994071,00294M00:03:03.946,0294 00:33:54,3.72,,,,297.09,,4.44,,,,287.16,,0,1,1
692994072,00294M00:03:04.919,0294 00:33:55,3.46,,,,297.09,,4.43,,,,287.16,,0,1,1
692994073,00294M00:03:05.892,0294 00:33:56,3.52,,,,297.09,,4.29,,,,282.19,,0,1,1
692994074,00294M00:03:06.865,0294 00:33:57,3.38,,,,297.09,,4.28,,,,282.19,,0,1,1
692994075,00294M00:03:07.839,0294 00:33:58,3.25,,,,292.13,,4.28,,,,282.19,,0,1,1
692994076,00294M00:03:08.812,0294 00:33:59,3.71,,,,297.09,,4.28,,,,282.19,,0,1,1
692994077,00294M00:03:09.785,0294 00:34:00,3.38,,,,297.09,,4.28,,,,287.16,,0,1,1
692994078,00294M00:03:10.758,0294 00:34:01,3.31,,,,292.13,,4.35,,,,282.19,,0,1,1
692994079,00294M00:03:11.732,0294 00:34:02,2.72,,,,297.09,,3.82,,,,287.16,,0,1,1
692994080,00294M00:03:12.705,0294 00:34:03,3.44,,,,297.09,,4.28,,,,287.16,,0,1,1
692994081,00294M00:03:13.678,0294 00:34:04,3.24,,,,292.13,,4.40,,,,287.16,,0,1,1
692994082,00294M00:03:14.651,0294 00:34:04,2.79,,,,297.09,,3.95,,,,287.16,,0,1,1
692994083,00294M00:03:15.625,0294 00:34:05,2.98,,,,292.13,,3.88,,,,282.19,,0,1,1
692994084,00294M00:03:16.598,0294 00:34:06,3.04,,,,297.09,,3.75,,,,287.16,,0,1,1
692994085,00294M00:03:17.571,0294 00:34:07,2.98,,,,292.13,,3.88,,,,282.19,,0,1,1
692994086,00294M00:03:18.544,0294 00:34:08,2.65,,,,292.13,,3.62,,,,287.16,,0,1,1
692994087,00294M00:03:19.518,0294 00:34:09,2.97,,,,292.13,,4.00,,,,282.19,,0,1,1
692994088,00294M00:03:20.491,0294 00:34:10,2.84,,,,292.13,,3.54,,,,287.16,,0,1,1
692994089,00294M00:03:21.464,0294 00:34:11,2.84,,,,282.19,,4.13,,,,277.21,,0,1,1
692994090,00294M00:03:22.437,0294 00:34:12,2.84,,,,292.13,,3.74,,,,287.16,,0,1,1
692994091,00294M00:03:23.411,0294 00:34:13,3.49,,,,297.09,,4.19,,,,282.19,,0,1,1
692994092,00294M00:03:24.384,0294 00:34:14,2.98,,,,287.16,,4.40,,,,272.22,,0,1,1
692994093,00294M00:03:25.357,0294 00:34:15,3.83,,,,292.13,,4.47,,,,277.21,,0,1,1
692994094,00294M00:03:26.330,0294 00:34:16,3.11,,,,292.13,,4.14,,,,282.19,,0,1,1
692994095,00294M00:03:27.304,0294 00:34:17,2.58,,,,287.16,,3.67,,,,287.16,,0,1,1
692994096,00294M00:03:28.277,0294 00:34:18,2.96,,,,292.13,,3.67,,,,287.16,,0,1,1
692994097,00294M00:03:29.250,0294 00:34:19,3.62,,,,297.09,,4.26,,,,287.16,,0,1,1
692994098,00294M00:03:30.223,0294 00:34:20,3.23,,,,297.09,,4.20,,,,287.16,,0,1,1
692994099,00294M00:03:31.197,0294 00:34:21,3.23,,,,292.13,,4.26,,,,282.19,,0,1,1
692994100,00294M00:03:32.170,0294 00:34:22,2.97,,,,292.13,,3.74,,,,287.16,,0,1,1
692994101,00294M00:03:33.143,0294 00:34:23,2.64,,,,292.13,,3.54,,,,287.16,,0,1,1
692994102,00294M00:03:34.116,0294 00:34:24,2.25,,,,297.09,,3.41,,,,287.16,,0,1,1
692994103,00294M00:03:35.090,0294 00:34:25,2.44,,,,292.13,,3.41,,,,287.16,,0,1,1
692994104,00294M00:03:36.063,0294 00:34:26,2.57,,,,287.16,,3.91,,,,277.21,,0,1,1
692994105,00294M00:03:37.036,0294 00:34:27,3.15,,,,292.13,,3.92,,,,282.19,,0,1,1
692994106,00294M00:03:38.009,0294 00:34:28,3.56,,,,297.09,,4.33,,,,287.16,,0,1,1
692994107,00294M00:03:38.983,0294 00:34:29,2.57,,,,287.16,,4.18,,,,277.21,,0,1,1
692994108,00294M00:03:39.956,0294 00:34:30,3.22,,,,292.13,,4.24,,,,277.21,,0,1,1
692994109,00294M00:03:40.929,0294 00:34:31,2.77,,,,292.13,,3.54,,,,282.19,,0,1,1
692994110,00294M00:03:41.902,0294 00:34:32,2.63,,,,292.13,,3.53,,,,287.16,,0,1,1
692994111,00294M00:03:42.876,0294 00:34:33,2.50,,,,297.09,,3.08,,,,287.16,,0,1,1
692994112,00294M00:03:43.849,0294 00:34:34,2.70,,,,292.13,,3.66,,,,287.16,,0,1,1
692994113,00294M00:03:44.822,0294 00:34:35,3.09,,,,287.16,,4.05,,,,282.19,,0,1,1
692994114,00294M00:03:45.795,0294 00:34:36,3.61,,,,292.13,,4.37,,,,282.19,,0,1,1
692994115,00294M00:03:46.769,0294 00:34:37,3.68,,,,297.09,,4.57,,,,282.19,,0,1,1
692994116,00294M00:03:47.742,0294 00:34:38,3.48,,,,292.13,,4.45,,,,282.19,,0,1,1
692994117,00294M00:03:48.715,0294 00:34:39,3.55,,,,297.09,,4.41,,,,282.19,,0,1,1
692994118,00294M00:03:49.688,0294 00:34:40,3.95,,,,297.09,,4.65,,,,282.19,,0,1,1
692994119,00294M00:03:50.662,0294 00:34:40,3.83,,,,297.09,,4.66,,,,282.19,,0,1,1
692994120,00294M00:03:51.635,0294 00:34:41,3.36,,,,292.13,,4.33,,,,282.19,,0,1,1
692994121,00294M00:03:52.608,0294 00:34:42,3.10,,,,297.09,,4.19,,,,282.19,,0,1,1
692994122,00294M00:03:53.581,0294 00:34:43,3.23,,,,297.09,,4.26,,,,287.16,,0,1,1
692994123,00294M00:03:54.555,0294 00:34:44,2.83,,,,287.16,,4.31,,,,277.21,,0,1,1
692994124,00294M00:03:55.528,0294 00:34:45,2.97,,,,297.09,,3.86,,,,287.16,,0,1,1
692994125,00294M00:03:56.501,0294 00:34:46,2.90,,,,297.09,,3.55,,,,292.13,,0,1,1
692994126,00294M00:03:57.474,0294 00:34:47,3.29,,,,297.09,,3.48,,,,292.13,,0,1,1
