SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693260338,00297M00:02:08.828,0297 00:33:28,1.09,,,,272.23,,,,,,,,0,0,1
693260339,00297M00:02:09.801,0297 00:33:29,1.19,,,,247.12,,,,,,,,0,0,1
693260340,00297M00:02:10.774,0297 00:33:30,1.25,,,,247.12,,,,,,,,0,0,1
693260341,00297M00:02:11.748,0297 00:33:31,1.31,,,,242.08,,,,,,,,0,0,1
693260342,00297M00:02:12.721,0297 00:33:32,1.57,,,,242.08,,,,,,,,0,0,1
693260343,00297M00:02:13.694,0297 00:33:33,1.06,,,,242.08,,,,,,,,0,0,1
693260344,00297M00:02:14.667,0297 00:33:34,0.98,,,,242.08,,,,,,,,0,0,1
693260345,00297M00:02:15.641,0297 00:33:35,1.19,,,,262.21,,,,,,,,0,0,1
693260346,00297M00:02:16.614,0297 00:33:36,1.19,,,,237.03,,,,,,,,0,0,1
693260347,00297M00:02:17.587,0297 00:33:37,1.07,,,,257.19,,,,,,,,0,0,1
693260348,00297M00:02:18.560,0297 00:33:38,1.44,,,,247.12,,,,,,,,0,0,1
693260349,00297M00:02:19.534,0297 00:33:39,1.07,,,,257.19,,,,,,,,0,0,1
693260350,00297M00:02:20.507,0297 00:33:39,1.38,,,,237.03,,,,,,,,0,0,1
693260351,00297M00:02:21.480,0297 00:33:40,1.44,,,,237.03,,,,,,,,0,0,1
693260352,00297M00:02:22.453,0297 00:33:41,1.31,,,,242.08,,,,,,,,0,0,1
693260353,00297M00:02:23.427,0297 00:33:42,1.63,,,,237.03,,,,,,,,0,0,1
693260354,00297M00:02:24.400,0297 00:33:43,1.81,,,,237.03,,,,,,,,0,0,1
693260355,00297M00:02:25.373,0297 00:33:44,1.88,,,,237.03,,,,,,,,0,0,1
693260356,00297M00:02:26.346,0297 00:33:45,1.69,,,,237.03,,,,,,,,0,0,1
693260357,00297M00:02:27.320,0297 00:33:46,1.69,,,,242.08,,,,,,,,0,0,1
693260358,00297M00:02:28.293,0297 00:33:47,1.56,,,,237.03,,,,,,,,0,0,1
693260359,00297M00:02:29.266,0297 00:33:48,2.07,,,,237.03,,,,,,,,0,0,1
693260360,00297M00:02:30.239,0297 00:33:49,1.57,,,,242.08,,,,,,,,0,0,1
693260361,00297M00:02:31.213,0297 00:33:50,1.88,,,,237.03,,,,,,,,0,0,1
693260362,00297M00:02:32.186,0297 00:33:51,2.01,,,,237.03,,,,,,,,0,0,1
693260363,00297M00:02:33.159,0297 00:33:52,1.13,,,,262.21,,,,,,,,0,0,1
693260364,00297M00:02:34.132,0297 00:33:53,1.51,,,,247.12,,,,,,,,0,0,1
693260365,00297M00:02:35.106,0297 00:33:54,1.63,,,,242.08,,,,,,,,0,0,1
693260366,00297M00:02:36.079,0297 00:33:55,1.88,,,,237.03,,,,,,,,0,0,1
693260367,00297M00:02:37.052,0297 00:33:56,1.82,,,,237.03,,,,,,,,0,0,1
693260368,00297M00:02:38.026,0297 00:33:57,1.69,,,,242.08,,,,,,,,0,0,1
693260369,00297M00:02:38.999,0297 00:33:58,1.44,,,,237.03,,2.01,,,,247.12,,0,1,1
693260370,00297M00:02:39.972,0297 00:33:59,1.38,,,,247.12,,2.07,,,,252.16,,0,1,1
693260371,00297M00:02:40.945,0297 00:34:00,1.69,,,,237.03,,2.20,,,,252.16,,0,1,1
693260372,00297M00:02:41.919,0297 00:34:01,1.70,,,,242.08,,2.45,,,,252.16,,0,1,1
693260373,00297M00:02:42.892,0297 00:34:02,1.88,,,,231.97,,2.14,,,,247.12,,0,1,1
693260374,00297M00:02:43.865,0297 00:34:03,1.88,,,,231.97,,1.99,,,,242.08,,0,1,1
693260375,00297M00:02:44.838,0297 00:34:04,1.46,,,,237.03,,2.03,,,,242.08,,0,1,1
693260376,00297M00:02:45.812,0297 00:34:05,1.57,,,,242.08,,2.01,,,,247.12,,0,1,1
693260377,00297M00:02:46.785,0297 00:34:06,1.88,,,,237.03,,2.13,,,,237.03,,0,1,1
693260378,00297M00:02:47.758,0297 00:34:07,1.63,,,,242.08,,2.20,,,,247.12,,0,1,1
693260379,00297M00:02:48.731,0297 00:34:08,1.76,,,,237.03,,2.13,,,,242.08,,0,1,1
693260380,00297M00:02:49.705,0297 00:34:09,1.82,,,,242.08,,2.07,,,,242.08,,0,1,1
693260381,00297M00:02:50.678,0297 00:34:10,1.50,,,,242.08,,2.13,,,,247.12,,0,1,1
693260382,00297M00:02:51.651,0297 00:34:11,1.51,,,,252.16,,2.20,,,,247.12,,0,1,1
693260383,00297M00:02:52.624,0297 00:34:12,1.44,,,,242.08,,2.07,,,,247.12,,0,1,1
693260384,00297M00:02:53.598,0297 00:34:13,1.75,,,,237.03,,2.01,,,,242.08,,0,1,1
693260385,00297M00:02:54.571,0297 00:34:14,1.63,,,,242.08,,2.22,,,,242.08,,0,1,1
693260386,00297M00:02:55.544,0297 00:34:15,1.69,,,,242.08,,2.24,,,,247.12,,0,1,1
693260387,00297M00:02:56.517,0297 00:34:15,1.51,,,,242.08,,2.20,,,,247.12,,0,1,1
693260388,00297M00:02:57.491,0297 00:34:16,1.63,,,,237.03,,2.03,,,,237.03,,0,1,1
693260389,00297M00:02:58.464,0297 00:34:17,1.69,,,,231.97,,1.82,,,,237.03,,0,1,1
693260390,00297M00:02:59.437,0297 00:34:18,1.38,,,,242.08,,1.80,,,,242.08,,0,1,1
693260391,00297M00:03:00.410,0297 00:34:19,1.50,,,,237.03,,1.82,,,,237.03,,0,1,1
693260392,00297M00:03:01.384,0297 00:34:20,1.69,,,,237.03,,2.13,,,,242.08,,0,1,1
693260393,00297M00:03:02.357,0297 00:34:21,1.75,,,,242.08,,2.01,,,,242.08,,0,1,1
693260394,00297M00:03:03.330,0297 00:34:22,1.63,,,,242.08,,1.94,,,,247.12,,0,1,1
693260395,00297M00:03:04.303,0297 00:34:23,1.75,,,,237.03,,2.32,,,,247.12,,0,1,1
693260396,00297M00:03:05.277,0297 00:34:24,1.75,,,,231.97,,2.03,,,,247.12,,0,1,1
693260397,00297M00:03:06.250,0297 00:34:25,1.88,,,,237.03,,2.07,,,,237.03,,0,1,1
693260398,00297M00:03:07.223,0297 00:34:26,1.82,,,,242.08,,2.11,,,,242.08,,0,1,1
693260399,00297M00:03:08.196,0297 00:34:27,1.82,,,,237.03,,2.32,,,,242.08,,0,1,1
693260400,00297M00:03:09.170,0297 00:34:28,1.63,,,,242.08,,2.19,,,,247.12,,0,1,1
693260401,00297M00:03:10.143,0297 00:34:29,1.94,,,,237.03,,2.11,,,,242.08,,0,1,1
693260402,00297M00:03:11.116,0297 00:34:30,1.56,,,,237.03,,2.07,,,,247.12,,0,1,1
693260403,00297M00:03:12.089,0297 00:34:31,2.00,,,,237.03,,2.19,,,,247.12,,0,1,1
693260404,00297M00:03:13.063,0297 00:34:32,1.38,,,,247.12,,1.77,,,,247.12,,0,1,1
693260405,00297M00:03:14.036,0297 00:34:33,1.81,,,,242.08,,2.25,,,,247.12,,0,1,1
693260406,00297M00:03:15.009,0297 00:34:34,1.88,,,,231.97,,2.00,,,,242.08,,0,1,1
693260407,00297M00:03:15.982,0297 00:34:35,1.56,,,,237.03,,2.06,,,,247.12,,0,1,1
693260408,00297M00:03:16.956,0297 00:34:36,1.81,,,,237.03,,1.88,,,,247.12,,0,1,1
693260409,00297M00:03:17.929,0297 00:34:37,1.75,,,,237.03,,2.00,,,,247.12,,0,1,1
693260410,00297M00:03:18.902,0297 00:34:38,1.88,,,,237.03,,2.38,,,,242.08,,0,1,1
693260411,00297M00:03:19.875,0297 00:34:39,2.19,,,,242.08,,2.65,,,,242.08,,0,1,1
693260412,00297M00:03:20.849,0297 00:34:40,2.26,,,,237.03,,2.51,,,,237.03,,0,1,1
693260413,00297M00:03:21.822,0297 00:34:41,1.94,,,,242.08,,2.55,,,,242.08,,0,1,1
693260414,00297M00:03:22.795,0297 00:34:42,2.01,,,,237.03,,2.38,,,,242.08,,0,1,1
693260415,00297M00:03:23.768,0297 00:34:43,1.69,,,,242.08,,2.34,,,,247.12,,0,1,1
693260416,00297M00:03:24.742,0297 00:34:44,1.94,,,,242.08,,2.38,,,,242.08,,0,1,1
693260417,00297M00:03:25.715,0297 00:34:45,1.57,,,,237.03,,2.13,,,,252.16,,0,1,1
693260418,00297M00:03:26.688,0297 00:34:46,2.07,,,,237.03,,2.26,,,,237.03,,0,1,1
693260419,00297M00:03:27.661,0297 00:34:47,2.01,,,,237.03,,2.22,,,,242.08,,0,1,1
693260420,00297M00:03:28.635,0297 00:34:48,2.07,,,,242.08,,2.38,,,,247.12,,0,1,1
693260421,00297M00:03:29.608,0297 00:34:49,1.88,,,,237.03,,2.43,,,,242.08,,0,1,1
693260422,00297M00:03:30.581,0297 00:34:50,1.94,,,,242.08,,2.20,,,,247.12,,0,1,1
693260423,00297M00:03:31.554,0297 00:34:51,2.01,,,,242.08,,2.38,,,,247.12,,0,1,1
693260424,00297M00:03:32.528,0297 00:34:52,1.82,,,,237.03,,2.45,,,,242.08,,0,1,1
693260425,00297M00:03:33.501,0297 00:34:52,2.07,,,,237.03,,2.45,,,,242.08,,0,1,1
693260426,00297M00:03:34.474,0297 00:34:53,1.94,,,,237.03,,2.26,,,,247.12,,0,1,1
693260427,00297M00:03:35.447,0297 00:34:54,2.13,,,,237.03,,2.26,,,,242.08,,0,1,1
693260428,00297M00:03:36.421,0297 00:34:55,1.69,,,,237.03,,2.26,,,,247.12,,0,1,1
693260429,00297M00:03:37.394,0297 00:34:56,2.01,,,,242.08,,2.26,,,,242.08,,0,1,1
693260430,00297M00:03:38.367,0297 00:34:57,2.13,,,,242.08,,2.45,,,,242.08,,0,1,1
693260431,00297M00:03:39.340,0297 00:34:58,1.89,,,,242.08,,2.54,,,,247.12,,0,1,1
693260432,00297M00:03:40.314,0297 00:34:59,2.01,,,,237.03,,2.39,,,,247.12,,0,1,1
693260433,00297M00:03:41.287,0297 00:35:00,2.01,,,,242.08,,2.20,,,,247.12,,0,1,1
693260434,00297M00:03:42.260,0297 00:35:01,1.95,,,,242.08,,2.45,,,,247.12,,0,1,1
693260435,00297M00:03:43.233,0297 00:35:02,2.01,,,,231.97,,2.22,,,,247.12,,0,1,1
693260436,00297M00:03:44.207,0297 00:35:03,2.01,,,,242.08,,2.32,,,,242.08,,0,1,1
693260437,00297M00:03:45.180,0297 00:35:04,1.94,,,,237.03,,2.39,,,,242.08,,0,1,1
693260438,00297M00:03:46.153,0297 00:35:05,2.07,,,,237.03,,2.26,,,,247.12,,0,1,1
693260439,00297M00:03:47.126,0297 00:35:06,2.07,,,,237.03,,2.07,,,,242.08,,0,1,1
693260440,00297M00:03:48.100,0297 00:35:07,1.82,,,,237.03,,2.01,,,,247.12,,0,1,1
693260441,00297M00:03:49.073,0297 00:35:08,1.75,,,,237.03,,2.07,,,,242.08,,0,1,1
693260442,00297M00:03:50.046,0297 00:35:09,2.07,,,,237.03,,2.13,,,,242.08,,0,1,1
693260443,00297M00:03:51.019,0297 00:35:10,1.88,,,,242.08,,2.24,,,,237.03,,0,1,1
693260444,00297M00:03:51.993,0297 00:35:11,1.82,,,,242.08,,2.34,,,,247.12,,0,1,1
693260445,00297M00:03:52.966,0297 00:35:12,1.76,,,,237.03,,2.18,,,,247.12,,0,1,1
693260446,00297M00:03:53.939,0297 00:35:13,1.75,,,,237.03,,2.26,,,,247.12,,0,1,1
693260447,00297M00:03:54.912,0297 00:35:14,1.95,,,,242.08,,2.07,,,,242.08,,0,1,1
693260448,00297M00:03:55.886,0297 00:35:15,1.82,,,,242.08,,2.07,,,,247.12,,0,1,1
693260449,00297M00:03:56.859,0297 00:35:16,1.50,,,,242.08,,1.82,,,,247.12,,0,1,1
693260450,00297M00:03:57.832,0297 00:35:17,1.31,,,,242.08,,1.84,,,,252.16,,0,1,1
693260451,00297M00:03:58.805,0297 00:35:18,1.25,,,,237.03,,2.01,,,,252.16,,0,1,1
693260452,00297M00:03:59.779,0297 00:35:19,1.69,,,,237.03,,1.75,,,,247.12,,0,1,1
693260453,00297M00:04:00.752,0297 00:35:20,1.44,,,,237.03,,1.77,,,,247.12,,0,1,1
693260454,00297M00:04:01.725,0297 00:35:21,1.69,,,,242.08,,1.88,,,,242.08,,0,1,1
693260455,00297M00:04:02.698,0297 00:35:22,1.50,,,,237.03,,1.94,,,,252.16,,0,1,1
693260456,00297M00:04:03.672,0297 00:35:23,1.38,,,,242.08,,1.84,,,,242.08,,0,1,1
693260457,00297M00:04:04.645,0297 00:35:24,1.38,,,,247.12,,2.13,,,,252.16,,0,1,1
693260458,00297M00:04:05.618,0297 00:35:25,1.56,,,,242.08,,2.04,,,,242.08,,0,1,1
693260459,00297M00:04:06.591,0297 00:35:26,1.88,,,,242.08,,2.09,,,,242.08,,0,1,1
693260460,00297M00:04:07.565,0297 00:35:27,1.63,,,,237.03,,2.03,,,,247.12,,0,1,1
693260461,00297M00:04:08.538,0297 00:35:28,1.82,,,,242.08,,1.96,,,,242.08,,0,1,1
693260462,00297M00:04:09.511,0297 00:35:28,1.57,,,,242.08,,2.05,,,,247.12,,0,1,1
693260463,00297M00:04:10.484,0297 00:35:29,1.57,,,,242.08,,1.88,,,,247.12,,0,1,1
693260464,00297M00:04:11.458,0297 00:35:30,1.63,,,,237.03,,1.82,,,,242.08,,0,1,1
693260465,00297M00:04:12.431,0297 00:35:31,2.00,,,,231.97,,1.88,,,,237.03,,0,1,1
693260466,00297M00:04:13.404,0297 00:35:32,1.63,,,,231.97,,1.73,,,,237.03,,0,1,1
693260467,00297M00:04:14.377,0297 00:35:33,1.63,,,,237.03,,1.69,,,,242.08,,0,1,1
693260468,00297M00:04:15.351,0297 00:35:34,1.44,,,,242.08,,1.63,,,,242.08,,0,1,1
693260469,00297M00:04:16.324,0297 00:35:35,1.40,,,,231.97,,1.67,,,,242.08,,0,1,1
693260470,00297M00:04:17.297,0297 00:35:36,1.56,,,,242.08,,1.75,,,,242.08,,0,1,1
693260471,00297M00:04:18.270,0297 00:35:37,1.56,,,,237.03,,1.63,,,,242.08,,0,1,1
693260472,00297M00:04:19.244,0297 00:35:38,1.44,,,,237.03,,1.61,,,,242.08,,0,1,1
693260473,00297M00:04:20.217,0297 00:35:39,1.56,,,,237.03,,1.58,,,,242.08,,0,1,1
693260474,00297M00:04:21.190,0297 00:35:40,1.44,,,,237.03,,1.56,,,,237.03,,0,1,1
693260475,00297M00:04:22.163,0297 00:35:41,1.50,,,,242.08,,1.58,,,,242.08,,0,1,1
693260476,00297M00:04:23.137,0297 00:35:42,1.56,,,,237.03,,1.75,,,,242.08,,0,1,1
693260477,00297M00:04:24.110,0297 00:35:43,1.50,,,,237.03,,1.81,,,,242.08,,0,1,1
693260478,00297M00:04:25.083,0297 00:35:44,1.44,,,,242.08,,1.82,,,,247.12,,0,1,1
693260479,00297M00:04:26.056,0297 00:35:45,1.63,,,,242.08,,1.82,,,,242.08,,0,1,1
693260480,00297M00:04:27.030,0297 00:35:46,1.75,,,,242.08,,1.80,,,,242.08,,0,1,1
693260481,00297M00:04:28.003,0297 00:35:47,1.75,,,,242.08,,1.82,,,,242.08,,0,1,1
693260482,00297M00:04:28.976,0297 00:35:48,1.69,,,,237.03,,1.73,,,,242.08,,0,1,1
693260483,00297M00:04:29.949,0297 00:35:49,1.44,,,,237.03,,1.56,,,,242.08,,0,1,1
693260484,00297M00:04:30.923,0297 00:35:50,1.38,,,,242.08,,1.63,,,,247.12,,0,1,1
693260485,00297M00:04:31.896,0297 00:35:51,1.19,,,,237.03,,1.69,,,,247.12,,0,1,1
693260486,00297M00:04:32.869,0297 00:35:52,1.44,,,,242.08,,1.65,,,,247.12,,0,1,1
693260487,00297M00:04:33.842,0297 00:35:53,1.44,,,,242.08,,1.61,,,,242.08,,0,1,1
693260488,00297M00:04:34.816,0297 00:35:54,1.48,,,,242.08,,1.75,,,,242.08,,0,1,1
693260489,00297M00:04:35.789,0297 00:35:55,1.57,,,,242.08,,1.86,,,,242.08,,0,1,1
693260490,00297M00:04:36.762,0297 00:35:56,1.57,,,,242.08,,1.75,,,,242.08,,0,1,1
693260491,00297M00:04:37.735,0297 00:35:57,1.54,,,,237.03,,1.69,,,,242.08,,0,1,1
693260492,00297M00:04:38.709,0297 00:35:58,1.63,,,,237.03,,1.69,,,,242.08,,0,1,1
693260493,00297M00:04:39.682,0297 00:35:59,1.57,,,,242.08,,1.75,,,,242.08,,0,1,1
693260494,00297M00:04:40.655,0297 00:36:00,1.44,,,,237.03,,1.63,,,,242.08,,0,1,1
693260495,00297M00:04:41.629,0297 00:36:01,1.38,,,,242.08,,1.69,,,,242.08,,0,1,1
693260496,00297M00:04:42.602,0297 00:36:02,1.19,,,,247.12,,1.65,,,,252.16,,0,1,1
693260497,00297M00:04:43.575,0297 00:36:03,1.50,,,,237.03,,1.61,,,,242.08,,0,1,1
693260498,00297M00:04:44.548,0297 00:36:04,1.31,,,,237.03,,1.50,,,,242.08,,0,1,1
693260499,00297M00:04:45.522,0297 00:36:05,1.27,,,,231.97,,1.44,,,,242.08,,0,1,1
693260500,00297M00:04:46.495,0297 00:36:05,1.19,,,,242.08,,1.50,,,,242.08,,0,1,1
693260501,00297M00:04:47.468,0297 00:36:06,1.13,,,,242.08,,1.69,,,,247.12,,0,1,1
693260502,00297M00:04:48.441,0297 00:36:07,1.40,,,,237.03,,1.69,,,,252.16,,0,1,1
693260503,00297M00:04:49.415,0297 00:36:08,1.50,,,,231.97,,1.54,,,,237.03,,0,1,1
693260504,00297M00:04:50.388,0297 00:36:09,1.37,,,,237.03,,1.44,,,,237.03,,0,1,1
693260505,00297M00:04:51.361,0297 00:36:10,1.38,,,,237.03,,1.69,,,,242.08,,0,1,1
693260506,00297M00:04:52.334,0297 00:36:11,1.50,,,,237.03,,1.69,,,,242.08,,0,1,1
693260507,00297M00:04:53.308,0297 00:36:12,1.44,,,,237.03,,1.73,,,,237.03,,0,1,1
693260508,00297M00:04:54.281,0297 00:36:13,1.19,,,,242.08,,1.69,,,,242.08,,0,1,1
693260509,00297M00:04:55.254,0297 00:36:14,1.63,,,,237.03,,1.69,,,,242.08,,0,1,1
693260510,00297M00:04:56.227,0297 00:36:15,1.27,,,,237.03,,1.52,,,,242.08,,0,1,1
693260511,00297M00:04:57.201,0297 00:36:16,1.06,,,,247.12,,1.57,,,,252.16,,0,1,1
693260512,00297M00:04:58.174,0297 00:36:17,1.25,,,,242.08,,1.75,,,,247.12,,0,1,1
693260513,00297M00:04:59.147,0297 00:36:18,1.44,,,,242.08,,1.75,,,,242.08,,0,1,1
693260514,00297M00:05:00.120,0297 00:36:19,1.63,,,,242.08,,1.82,,,,242.08,,0,1,1
693260515,00297M00:05:01.094,0297 00:36:20,1.25,,,,242.08,,1.63,,,,247.12,,0,1,1
693260516,00297M00:05:02.067,0297 00:36:21,1.19,,,,237.03,,1.56,,,,242.08,,0,1,1
693260517,00297M00:05:03.040,0297 00:36:22,1.44,,,,242.08,,1.75,,,,242.08,,0,1,1
693260518,00297M00:05:04.013,0297 00:36:23,1.31,,,,242.08,,1.61,,,,242.08,,0,1,1
693260519,00297M00:05:04.987,0297 00:36:24,1.56,,,,242.08,,1.75,,,,242.08,,0,1,1
693260520,00297M00:05:05.960,0297 00:36:25,1.32,,,,247.12,,1.84,,,,252.16,,0,1,1
693260521,00297M00:05:06.933,0297 00:36:26,1.44,,,,242.08,,1.82,,,,247.12,,0,1,1
693260522,00297M00:05:07.906,0297 00:36:27,1.19,,,,242.08,,1.73,,,,247.12,,0,1,1
693260523,00297M00:05:08.880,0297 00:36:28,1.19,,,,242.08,,1.57,,,,247.12,,0,1,1
693260524,00297M00:05:09.853,0297 00:36:29,1.44,,,,231.97,,1.52,,,,242.08,,0,1,1
693260525,00297M00:05:10.826,0297 00:36:30,1.44,,,,242.08,,1.73,,,,242.08,,0,1,1
693260526,00297M00:05:11.799,0297 00:36:31,1.44,,,,242.08,,1.75,,,,242.08,,0,1,1
693260527,00297M00:05:12.773,0297 00:36:32,1.44,,,,242.08,,1.56,,,,242.08,,0,1,1
693264005,00297M01:01:37.743,0297 01:32:57,0.70,,,,341.62,,,,,,,,0,0,1
693264006,00297M01:01:38.716,0297 01:32:58,0.95,,,,341.62,,,,,,,,0,0,1
693264007,00297M01:01:39.689,0297 01:32:59,0.95,,,,341.62,,,,,,,,0,0,1
693264008,00297M01:01:40.663,0297 01:33:00,0.95,,,,341.62,,,,,,,,0,0,1
693264009,00297M01:01:41.636,0297 01:33:01,0.76,,,,341.62,,,,,,,,0,0,1
693264010,00297M01:01:42.609,0297 01:33:02,0.70,,,,341.62,,,,,,,,0,0,1
693264011,00297M01:01:43.582,0297 01:33:03,0.70,,,,341.62,,,,,,,,0,0,1
693264012,00297M01:01:44.556,0297 01:33:04,0.53,,,,341.62,,,,,,,,0,0,1
693264013,00297M01:01:45.529,0297 01:33:05,0.63,,,,341.62,,,,,,,,0,0,1
693264014,00297M01:01:46.502,0297 01:33:06,0.63,,,,341.62,,,,,,,,0,0,1
693264015,00297M01:01:47.475,0297 01:33:07,0.82,,,,341.62,,,,,,,,0,0,1
693264016,00297M01:01:48.449,0297 01:33:08,0.83,,,,341.62,,,,,,,,0,0,1
693264017,00297M01:01:49.422,0297 01:33:09,1.14,,,,341.62,,,,,,,,0,0,1
693264018,00297M01:01:50.395,0297 01:33:10,0.70,,,,341.62,,,,,,,,0,0,1
693264019,00297M01:01:51.368,0297 01:33:11,0.89,,,,341.62,,,,,,,,0,0,1
693264020,00297M01:01:52.342,0297 01:33:12,0.76,,,,341.62,,,,,,,,0,0,1
693264021,00297M01:01:53.315,0297 01:33:13,0.76,,,,341.62,,,,,,,,0,0,1
693264022,00297M01:01:54.288,0297 01:33:14,1.08,,,,341.62,,,,,,,,0,0,1
693264023,00297M01:01:55.261,0297 01:33:15,0.83,,,,341.62,,,,,,,,0,0,1
693264024,00297M01:01:56.235,0297 01:33:16,1.08,,,,341.62,,,,,,,,0,0,1
693264025,00297M01:01:57.208,0297 01:33:17,1.14,,,,341.62,,,,,,,,0,0,1
693264026,00297M01:01:58.181,0297 01:33:18,0.83,,,,341.62,,,,,,,,0,0,1
693264027,00297M01:01:59.154,0297 01:33:19,0.83,,,,341.62,,,,,,,,0,0,1
693264028,00297M01:02:00.128,0297 01:33:19,0.95,,,,341.62,,,,,,,,0,0,1
693264029,00297M01:02:01.101,0297 01:33:20,0.70,,,,341.62,,,,,,,,0,0,1
693264030,00297M01:02:02.074,0297 01:33:21,0.95,,,,341.62,,,,,,,,0,0,1
693264031,00297M01:02:03.047,0297 01:33:22,0.70,,,,341.62,,,,,,,,0,0,1
693264032,00297M01:02:04.021,0297 01:33:23,0.70,,,,341.62,,,,,,,,0,0,1
693264033,00297M01:02:04.994,0297 01:33:24,1.08,,,,341.62,,,,,,,,0,0,1
693264034,00297M01:02:05.967,0297 01:33:25,0.82,,,,336.66,,,,,,,,0,0,1
693264035,00297M01:02:06.940,0297 01:33:26,0.89,,,,336.66,,,,,,,,0,0,1
693264036,00297M01:02:07.914,0297 01:33:27,1.08,,,,341.62,,,,,,,,0,0,1
693264037,00297M01:02:08.887,0297 01:33:28,1.08,,,,336.66,,,,,,,,0,0,1
693264038,00297M01:02:09.860,0297 01:33:29,0.95,,,,336.66,,,,,,,,0,0,1
