SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684293995,00196M00:00:17.840,0196 00:17:04,2.37,,,,249.33,,2.37,,,,274.33,,1,1,1
684293996,00196M00:00:18.814,0196 00:17:05,2.32,,,,249.33,,2.48,,,,274.33,,1,1,1
684293997,00196M00:00:19.787,0196 00:17:06,2.26,,,,249.33,,2.54,,,,274.33,,1,1,1
684293998,00196M00:00:20.760,0196 00:17:07,2.43,,,,254.33,,2.59,,,,274.33,,1,1,1
684293999,00196M00:00:21.733,0196 00:17:08,2.24,,,,254.33,,2.42,,,,274.33,,1,1,1
684294000,00196M00:00:22.707,0196 00:17:09,2.37,,,,259.33,,2.59,,,,274.33,,1,1,1
684294001,00196M00:00:23.680,0196 00:17:10,2.42,,,,254.33,,2.48,,,,274.33,,1,1,1
684294002,00196M00:00:24.653,0196 00:17:11,2.37,,,,249.33,,2.42,,,,274.33,,1,1,1
684294003,00196M00:00:25.626,0196 00:17:12,2.25,,,,254.33,,2.42,,,,274.33,,1,1,1
684294004,00196M00:00:26.600,0196 00:17:13,2.37,,,,254.33,,2.59,,,,274.33,,1,1,1
684294005,00196M00:00:27.573,0196 00:17:14,2.25,,,,254.33,,2.48,,,,274.33,,1,1,1
684294006,00196M00:00:28.546,0196 00:17:15,2.42,,,,254.33,,2.47,,,,274.33,,1,1,1
684294007,00196M00:00:29.519,0196 00:17:16,2.48,,,,254.33,,2.54,,,,274.33,,1,1,1
684294008,00196M00:00:30.493,0196 00:17:17,2.37,,,,254.33,,2.48,,,,274.33,,1,1,1
684294009,00196M00:00:31.466,0196 00:17:18,2.36,,,,254.33,,2.48,,,,274.33,,1,1,1
684294010,00196M00:00:32.439,0196 00:17:19,2.53,,,,259.33,,2.58,,,,274.33,,1,1,1
684294011,00196M00:00:33.412,0196 00:17:20,2.36,,,,254.33,,2.58,,,,274.33,,1,1,1
684294012,00196M00:00:34.386,0196 00:17:21,2.30,,,,254.33,,2.41,,,,274.33,,1,1,1
684294013,00196M00:00:35.359,0196 00:17:22,2.36,,,,254.33,,2.52,,,,274.33,,1,1,1
684294014,00196M00:00:36.332,0196 00:17:23,2.42,,,,259.33,,2.47,,,,274.33,,1,1,1
684294015,00196M00:00:37.305,0196 00:17:24,2.36,,,,259.33,,2.58,,,,274.33,,1,1,1
684294016,00196M00:00:38.279,0196 00:17:25,2.47,,,,254.33,,2.69,,,,274.33,,1,1,1
684294017,00196M00:00:39.252,0196 00:17:26,2.42,,,,259.33,,2.64,,,,274.33,,1,1,1
684294018,00196M00:00:40.225,0196 00:17:27,2.57,,,,259.33,,2.58,,,,274.33,,1,1,1
684294019,00196M00:00:41.198,0196 00:17:28,2.47,,,,254.33,,2.58,,,,274.33,,1,1,1
684294020,00196M00:00:42.172,0196 00:17:29,2.47,,,,254.33,,2.69,,,,274.33,,1,1,1
684294021,00196M00:00:43.145,0196 00:17:30,2.47,,,,254.33,,2.53,,,,274.33,,1,1,1
684294022,00196M00:00:44.118,0196 00:17:31,2.31,,,,254.33,,2.42,,,,274.33,,1,1,1
684294023,00196M00:00:45.091,0196 00:17:32,2.41,,,,259.33,,2.52,,,,274.33,,1,1,1
684294024,00196M00:00:46.065,0196 00:17:33,2.40,,,,254.33,,2.53,,,,274.33,,1,1,1
684294025,00196M00:00:47.038,0196 00:17:33,2.19,,,,254.33,,2.52,,,,274.33,,1,1,1
684294026,00196M00:00:48.011,0196 00:17:34,2.25,,,,254.33,,2.52,,,,274.33,,1,1,1
684294027,00196M00:00:48.984,0196 00:17:35,2.31,,,,254.33,,2.47,,,,274.33,,1,1,1
684294028,00196M00:00:49.958,0196 00:17:36,2.41,,,,259.33,,2.47,,,,274.33,,1,1,1
684294029,00196M00:00:50.931,0196 00:17:37,2.53,,,,254.33,,2.69,,,,274.33,,1,1,1
684294030,00196M00:00:51.904,0196 00:17:38,2.42,,,,259.33,,2.64,,,,274.33,,1,1,1
684294031,00196M00:00:52.877,0196 00:17:39,2.36,,,,259.33,,2.53,,,,274.33,,1,1,1
684294032,00196M00:00:53.851,0196 00:17:40,2.36,,,,259.33,,2.64,,,,274.33,,1,1,1
684294033,00196M00:00:54.824,0196 00:17:41,2.25,,,,259.33,,2.42,,,,274.33,,1,1,1
684294034,00196M00:00:55.797,0196 00:17:42,2.31,,,,259.33,,2.53,,,,274.33,,1,1,1
684294035,00196M00:00:56.770,0196 00:17:43,2.25,,,,259.33,,2.47,,,,274.33,,1,1,1
684294036,00196M00:00:57.744,0196 00:17:44,2.25,,,,254.33,,2.52,,,,274.33,,1,1,1
684294037,00196M00:00:58.717,0196 00:17:45,2.14,,,,259.33,,2.25,,,,274.33,,1,1,1
684294038,00196M00:00:59.690,0196 00:17:46,2.19,,,,259.33,,2.52,,,,274.33,,1,1,1
684294039,00196M00:01:00.663,0196 00:17:47,2.36,,,,259.33,,2.41,,,,274.33,,1,1,1
684294040,00196M00:01:01.637,0196 00:17:48,2.36,,,,259.33,,2.64,,,,274.33,,1,1,1
684294041,00196M00:01:02.610,0196 00:17:49,2.36,,,,259.33,,2.53,,,,274.33,,1,1,1
684294042,00196M00:01:03.583,0196 00:17:50,2.25,,,,259.33,,2.47,,,,274.33,,1,1,1
684294043,00196M00:01:04.556,0196 00:17:51,2.14,,,,254.33,,2.36,,,,274.33,,1,1,1
684294044,00196M00:01:05.530,0196 00:17:52,2.08,,,,259.33,,2.30,,,,274.33,,1,1,1
684294045,00196M00:01:06.503,0196 00:17:53,2.47,,,,259.33,,2.58,,,,274.33,,1,1,1
684294046,00196M00:01:07.476,0196 00:17:54,2.30,,,,259.33,,2.53,,,,274.33,,1,1,1
684294047,00196M00:01:08.449,0196 00:17:55,2.42,,,,259.33,,2.58,,,,274.33,,1,1,1
684294048,00196M00:01:09.423,0196 00:17:56,2.25,,,,259.33,,2.47,,,,274.33,,1,1,1
684294049,00196M00:01:10.396,0196 00:17:57,2.36,,,,259.33,,2.53,,,,274.33,,1,1,1
684294050,00196M00:01:11.369,0196 00:17:58,2.09,,,,259.33,,2.47,,,,274.33,,1,1,1
684294051,00196M00:01:12.342,0196 00:17:59,2.24,,,,259.33,,2.35,,,,274.33,,1,1,1
684294052,00196M00:01:13.316,0196 00:18:00,2.19,,,,259.33,,2.41,,,,274.33,,1,1,1
684294053,00196M00:01:14.289,0196 00:18:01,2.14,,,,259.33,,2.47,,,,274.33,,1,1,1
684294054,00196M00:01:15.262,0196 00:18:02,2.19,,,,259.33,,2.52,,,,274.33,,1,1,1
684294055,00196M00:01:16.236,0196 00:18:03,2.30,,,,259.33,,2.53,,,,274.33,,1,1,1
684294056,00196M00:01:17.209,0196 00:18:04,2.25,,,,259.33,,2.53,,,,274.33,,1,1,1
684294057,00196M00:01:18.182,0196 00:18:05,2.53,,,,264.33,,2.53,,,,274.33,,1,1,1
684294058,00196M00:01:19.155,0196 00:18:06,2.14,,,,259.33,,2.42,,,,274.33,,1,1,1
684294059,00196M00:01:20.129,0196 00:18:07,2.36,,,,264.33,,2.41,,,,274.33,,1,1,1
684294060,00196M00:01:21.102,0196 00:18:08,2.36,,,,264.33,,2.47,,,,274.33,,1,1,1
684294061,00196M00:01:22.075,0196 00:18:09,2.36,,,,264.33,,2.41,,,,274.33,,1,1,1
684294062,00196M00:01:23.048,0196 00:18:09,2.20,,,,259.33,,2.48,,,,274.33,,1,1,1
684294063,00196M00:01:24.022,0196 00:18:10,2.47,,,,264.33,,2.41,,,,274.33,,1,1,1
684294064,00196M00:01:24.995,0196 00:18:11,2.31,,,,264.33,,2.47,,,,274.33,,1,1,1
684294065,00196M00:01:25.968,0196 00:18:12,2.31,,,,264.33,,2.47,,,,274.33,,1,1,1
684294066,00196M00:01:26.941,0196 00:18:13,2.36,,,,264.33,,2.47,,,,274.33,,1,1,1
684294067,00196M00:01:27.915,0196 00:18:14,2.19,,,,264.33,,2.41,,,,274.33,,1,1,1
684294068,00196M00:01:28.888,0196 00:18:15,2.08,,,,259.33,,2.41,,,,274.33,,1,1,1
684294069,00196M00:01:29.861,0196 00:18:16,2.47,,,,264.33,,2.53,,,,274.33,,1,1,1
684294070,00196M00:01:30.834,0196 00:18:17,2.20,,,,259.33,,2.53,,,,274.33,,1,1,1
684294071,00196M00:01:31.808,0196 00:18:18,2.15,,,,264.33,,2.31,,,,274.33,,1,1,1
684294072,00196M00:01:32.781,0196 00:18:19,2.08,,,,259.33,,2.30,,,,274.33,,1,1,1
684294073,00196M00:01:33.754,0196 00:18:20,2.30,,,,264.33,,2.47,,,,274.33,,1,1,1
684294074,00196M00:01:34.727,0196 00:18:21,2.42,,,,264.33,,2.48,,,,274.33,,1,1,1
684294075,00196M00:01:35.701,0196 00:18:22,2.37,,,,264.33,,2.48,,,,274.33,,1,1,1
684294076,00196M00:01:36.674,0196 00:18:23,2.30,,,,264.33,,2.41,,,,274.33,,1,1,1
684294077,00196M00:01:37.647,0196 00:18:24,2.36,,,,264.33,,2.46,,,,274.33,,1,1,1
684294078,00196M00:01:38.620,0196 00:18:25,2.25,,,,264.33,,2.47,,,,274.33,,1,1,1
684294079,00196M00:01:39.594,0196 00:18:26,2.25,,,,264.33,,2.36,,,,274.33,,1,1,1
684294080,00196M00:01:40.567,0196 00:18:27,2.08,,,,264.33,,2.36,,,,274.33,,1,1,1
684294081,00196M00:01:41.540,0196 00:18:28,2.30,,,,264.33,,2.41,,,,274.33,,1,1,1
684294082,00196M00:01:42.513,0196 00:18:29,2.03,,,,259.33,,2.36,,,,274.33,,1,1,1
684294083,00196M00:01:43.487,0196 00:18:30,2.24,,,,269.33,,2.35,,,,274.33,,1,1,1
684294084,00196M00:01:44.460,0196 00:18:31,1.97,,,,259.33,,2.36,,,,274.33,,1,1,1
684294085,00196M00:01:45.433,0196 00:18:32,2.36,,,,264.33,,2.36,,,,274.33,,1,1,1
684294086,00196M00:01:46.406,0196 00:18:33,2.14,,,,259.33,,2.36,,,,274.33,,1,1,1
684294087,00196M00:01:47.380,0196 00:18:34,2.30,,,,259.33,,2.41,,,,274.33,,1,1,1
684294088,00196M00:01:48.353,0196 00:18:35,2.23,,,,259.33,,2.41,,,,274.33,,1,1,1
684294089,00196M00:01:49.326,0196 00:18:36,2.25,,,,264.33,,2.36,,,,274.33,,1,1,1
684294090,00196M00:01:50.299,0196 00:18:37,2.08,,,,259.33,,2.41,,,,274.33,,1,1,1
684294091,00196M00:01:51.273,0196 00:18:38,2.08,,,,259.33,,2.30,,,,274.33,,1,1,1
684294092,00196M00:01:52.246,0196 00:18:39,2.13,,,,264.33,,2.24,,,,274.33,,1,1,1
684294093,00196M00:01:53.219,0196 00:18:40,2.02,,,,259.33,,2.24,,,,274.33,,1,1,1
684294094,00196M00:01:54.192,0196 00:18:41,2.25,,,,259.33,,2.36,,,,274.33,,1,1,1
684294095,00196M00:01:55.166,0196 00:18:42,2.14,,,,259.33,,2.36,,,,274.33,,1,1,1
684294096,00196M00:01:56.139,0196 00:18:43,2.08,,,,259.33,,2.36,,,,274.33,,1,1,1
684294097,00196M00:01:57.112,0196 00:18:44,2.14,,,,259.33,,2.20,,,,274.33,,1,1,1
684294098,00196M00:01:58.085,0196 00:18:45,1.81,,,,259.33,,2.19,,,,274.33,,1,1,1
684294099,00196M00:01:59.059,0196 00:18:46,2.31,,,,259.33,,2.42,,,,274.33,,1,1,1
684294100,00196M00:02:00.032,0196 00:18:46,2.25,,,,259.33,,2.42,,,,274.33,,1,1,1
684294101,00196M00:02:01.005,0196 00:18:47,2.19,,,,259.33,,2.41,,,,274.33,,1,1,1
684294102,00196M00:02:01.978,0196 00:18:48,2.25,,,,259.33,,2.52,,,,274.33,,1,1,1
684294103,00196M00:02:02.952,0196 00:18:49,2.30,,,,264.33,,2.30,,,,274.33,,1,1,1
684294104,00196M00:02:03.925,0196 00:18:50,2.30,,,,254.33,,2.30,,,,274.33,,1,1,1
684294105,00196M00:02:04.898,0196 00:18:51,2.08,,,,254.33,,2.30,,,,274.33,,1,1,1
684294106,00196M00:02:05.871,0196 00:18:52,2.08,,,,259.33,,2.19,,,,274.33,,1,1,1
684294107,00196M00:02:06.845,0196 00:18:53,1.95,,,,254.33,,2.13,,,,274.33,,1,1,1
684294108,00196M00:02:07.818,0196 00:18:54,1.97,,,,254.33,,2.13,,,,274.33,,1,1,1
684294109,00196M00:02:08.791,0196 00:18:55,1.92,,,,254.33,,2.19,,,,274.33,,1,1,1
684294110,00196M00:02:09.764,0196 00:18:56,2.25,,,,254.33,,2.30,,,,274.33,,1,1,1
684294111,00196M00:02:10.738,0196 00:18:57,2.23,,,,254.33,,2.42,,,,274.33,,1,1,1
684294112,00196M00:02:11.711,0196 00:18:58,2.36,,,,259.33,,2.31,,,,274.33,,1,1,1
684294113,00196M00:02:12.684,0196 00:18:59,2.14,,,,254.33,,2.25,,,,274.33,,1,1,1
684294114,00196M00:02:13.657,0196 00:19:00,2.12,,,,249.33,,2.25,,,,274.33,,1,1,1
684294115,00196M00:02:14.631,0196 00:19:01,2.14,,,,254.33,,2.14,,,,274.33,,1,1,1
684294116,00196M00:02:15.604,0196 00:19:02,2.08,,,,249.33,,2.25,,,,274.33,,1,1,1
684294117,00196M00:02:16.577,0196 00:19:03,2.19,,,,249.33,,2.25,,,,274.33,,1,1,1
684294118,00196M00:02:17.550,0196 00:19:04,2.30,,,,254.33,,2.30,,,,274.33,,1,1,1
684294119,00196M00:02:18.524,0196 00:19:05,2.03,,,,249.33,,2.19,,,,274.33,,1,1,1
684294120,00196M00:02:19.497,0196 00:19:06,2.08,,,,249.33,,2.14,,,,274.33,,1,1,1
684294121,00196M00:02:20.470,0196 00:19:07,2.08,,,,254.33,,2.08,,,,274.33,,1,1,1
684294122,00196M00:02:21.443,0196 00:19:08,2.14,,,,254.33,,2.19,,,,274.33,,1,1,1
684294123,00196M00:02:22.417,0196 00:19:09,2.25,,,,254.33,,2.30,,,,274.33,,1,1,1
684294124,00196M00:02:23.390,0196 00:19:10,2.28,,,,254.33,,2.14,,,,274.33,,1,1,1
684294125,00196M00:02:24.363,0196 00:19:11,2.25,,,,249.33,,2.30,,,,274.33,,1,1,1
684294126,00196M00:02:25.336,0196 00:19:12,2.03,,,,249.33,,2.08,,,,274.33,,1,1,1
684294127,00196M00:02:26.310,0196 00:19:13,2.03,,,,249.33,,2.19,,,,274.33,,1,1,1
684294128,00196M00:02:27.283,0196 00:19:14,1.97,,,,249.33,,2.08,,,,274.33,,1,1,1
684294129,00196M00:02:28.256,0196 00:19:15,2.19,,,,249.33,,2.13,,,,274.33,,1,1,1
684294130,00196M00:02:29.229,0196 00:19:16,1.97,,,,249.33,,2.08,,,,274.33,,1,1,1
684294131,00196M00:02:30.203,0196 00:19:17,1.95,,,,249.33,,1.92,,,,274.33,,1,1,1
684294132,00196M00:02:31.176,0196 00:19:18,1.97,,,,249.33,,2.08,,,,274.33,,1,1,1
684294133,00196M00:02:32.149,0196 00:19:19,1.91,,,,244.33,,1.97,,,,274.33,,1,1,1
684294134,00196M00:02:33.122,0196 00:19:20,1.97,,,,249.33,,1.86,,,,274.33,,1,1,1
684294135,00196M00:02:34.096,0196 00:19:21,1.86,,,,244.33,,1.97,,,,274.33,,1,1,1
684294136,00196M00:02:35.069,0196 00:19:22,1.53,,,,244.33,,1.86,,,,274.33,,1,1,1
684294137,00196M00:02:36.042,0196 00:19:23,1.80,,,,244.33,,1.86,,,,274.33,,1,1,1
684294138,00196M00:02:37.015,0196 00:19:23,1.48,,,,244.33,,1.48,,,,274.33,,1,1,1
684294139,00196M00:02:37.989,0196 00:19:24,1.75,,,,244.33,,1.48,,,,274.33,,1,1,1
684294140,00196M00:02:38.962,0196 00:19:25,1.75,,,,249.33,,1.64,,,,274.33,,1,1,1
684294141,00196M00:02:39.935,0196 00:19:26,1.80,,,,244.33,,1.86,,,,274.33,,1,1,1
684294142,00196M00:02:40.908,0196 00:19:27,1.86,,,,244.33,,1.75,,,,274.33,,1,1,1
684294143,00196M00:02:41.882,0196 00:19:28,1.97,,,,244.33,,1.86,,,,274.33,,1,1,1
684294144,00196M00:02:42.855,0196 00:19:29,1.97,,,,249.33,,2.02,,,,274.33,,1,1,1
684294145,00196M00:02:43.828,0196 00:19:30,1.86,,,,244.33,,1.86,,,,274.33,,1,1,1
684294146,00196M00:02:44.801,0196 00:19:31,1.69,,,,244.33,,1.59,,,,274.33,,1,1,1
684294147,00196M00:02:45.775,0196 00:19:32,1.86,,,,239.33,,1.48,,,,274.33,,1,1,1
684294148,00196M00:02:46.748,0196 00:19:33,1.91,,,,249.33,,1.86,,,,274.33,,1,1,1
684294149,00196M00:02:47.721,0196 00:19:34,1.87,,,,244.33,,1.97,,,,274.33,,1,1,1
684294150,00196M00:02:48.694,0196 00:19:35,1.86,,,,239.33,,1.80,,,,274.33,,1,1,1
684294151,00196M00:02:49.668,0196 00:19:36,1.91,,,,244.33,,1.86,,,,274.33,,1,1,1
684294152,00196M00:02:50.641,0196 00:19:37,1.91,,,,244.33,,1.97,,,,274.33,,1,1,1
684294153,00196M00:02:51.614,0196 00:19:38,2.13,,,,244.33,,1.97,,,,274.33,,1,1,1
684294154,00196M00:02:52.587,0196 00:19:39,2.02,,,,249.33,,2.13,,,,274.33,,1,1,1
684294155,00196M00:02:53.561,0196 00:19:40,1.64,,,,244.33,,1.80,,,,274.33,,1,1,1
684294156,00196M00:02:54.534,0196 00:19:41,1.80,,,,244.33,,1.64,,,,274.33,,1,1,1
684294157,00196M00:02:55.507,0196 00:19:42,2.13,,,,249.33,,2.02,,,,274.33,,1,1,1
684294158,00196M00:02:56.480,0196 00:19:43,1.91,,,,244.33,,1.97,,,,274.33,,1,1,1
684294159,00196M00:02:57.454,0196 00:19:44,2.02,,,,244.33,,1.69,,,,274.33,,1,1,1
684294160,00196M00:02:58.427,0196 00:19:45,1.96,,,,244.33,,1.80,,,,274.33,,1,1,1
684294161,00196M00:02:59.400,0196 00:19:46,1.91,,,,244.33,,1.97,,,,274.33,,1,1,1
684294162,00196M00:03:00.373,0196 00:19:47,1.85,,,,244.33,,1.80,,,,274.33,,1,1,1
684294163,00196M00:03:01.347,0196 00:19:48,1.85,,,,244.33,,1.53,,,,274.33,,1,1,1
684294164,00196M00:03:02.320,0196 00:19:49,1.85,,,,244.33,,1.69,,,,274.33,,1,1,1
684294165,00196M00:03:03.293,0196 00:19:50,1.91,,,,244.33,,1.64,,,,274.33,,1,1,1
684294166,00196M00:03:04.266,0196 00:19:51,1.74,,,,244.33,,1.53,,,,274.33,,1,1,1
684294167,00196M00:03:05.240,0196 00:19:52,1.69,,,,244.33,,1.69,,,,274.33,,1,1,1
684294168,00196M00:03:06.213,0196 00:19:53,1.74,,,,249.33,,1.80,,,,274.33,,1,1,1
684294169,00196M00:03:07.186,0196 00:19:54,1.80,,,,249.33,,1.85,,,,274.33,,1,1,1
684294170,00196M00:03:08.159,0196 00:19:55,1.69,,,,244.33,,1.80,,,,274.33,,1,1,1
684294171,00196M00:03:09.133,0196 00:19:56,1.69,,,,244.33,,1.63,,,,274.33,,1,1,1
684294172,00196M00:03:10.106,0196 00:19:57,1.80,,,,239.33,,1.42,,,,274.33,,1,1,1
684294173,00196M00:03:11.079,0196 00:19:58,1.74,,,,244.33,,1.58,,,,274.33,,1,1,1
684294174,00196M00:03:12.052,0196 00:19:59,1.96,,,,239.33,,1.36,,,,274.33,,1,1,1
684294175,00196M00:03:13.026,0196 00:19:59,1.91,,,,239.33,,1.69,,,,274.33,,1,1,1
684294176,00196M00:03:13.999,0196 00:20:00,1.80,,,,244.33,,1.69,,,,274.33,,1,1,1
684294177,00196M00:03:14.972,0196 00:20:01,1.74,,,,244.33,,1.74,,,,274.33,,1,1,1
684294178,00196M00:03:15.945,0196 00:20:02,2.01,,,,239.33,,1.63,,,,274.33,,1,1,1
684294179,00196M00:03:16.919,0196 00:20:03,2.01,,,,239.33,,1.74,,,,274.33,,1,1,1
684294180,00196M00:03:17.892,0196 00:20:04,2.07,,,,239.33,,1.36,,,,274.33,,1,1,1
684294181,00196M00:03:18.865,0196 00:20:05,1.96,,,,239.33,,1.74,,,,274.33,,1,1,1
684294182,00196M00:03:19.839,0196 00:20:06,2.02,,,,239.33,,1.85,,,,274.33,,1,1,1
684294183,00196M00:03:20.812,0196 00:20:07,2.02,,,,239.33,,1.74,,,,274.33,,1,1,1
684294184,00196M00:03:21.785,0196 00:20:08,1.85,,,,239.33,,1.47,,,,274.33,,1,1,1
684294185,00196M00:03:22.758,0196 00:20:09,2.01,,,,239.33,,1.74,,,,274.33,,1,1,1
684294186,00196M00:03:23.732,0196 00:20:10,1.85,,,,234.33,,1.42,,,,274.33,,1,1,1
684294187,00196M00:03:24.705,0196 00:20:11,1.80,,,,239.33,,1.14,,,,274.33,,1,1,1
684294188,00196M00:03:25.678,0196 00:20:12,1.85,,,,239.33,,1.42,,,,274.33,,1,1,1
684294189,00196M00:03:26.651,0196 00:20:13,1.96,,,,239.33,,1.53,,,,274.33,,1,1,1
684294190,00196M00:03:27.625,0196 00:20:14,2.07,,,,244.33,,1.96,,,,274.33,,1,1,1
684294191,00196M00:03:28.598,0196 00:20:15,1.85,,,,234.33,,1.26,,,,274.33,,1,1,1
684294192,00196M00:03:29.571,0196 00:20:16,1.87,,,,244.33,,1.42,,,,274.33,,1,1,1
684294193,00196M00:03:30.544,0196 00:20:17,1.96,,,,239.33,,1.74,,,,274.33,,1,1,1
684294194,00196M00:03:31.518,0196 00:20:18,2.07,,,,239.33,,1.80,,,,274.33,,1,1,1
684294195,00196M00:03:32.491,0196 00:20:19,1.96,,,,239.33,,1.63,,,,274.33,,1,1,1
684294196,00196M00:03:33.464,0196 00:20:20,2.07,,,,239.33,,1.85,,,,274.33,,1,1,1
684294197,00196M00:03:34.437,0196 00:20:21,2.03,,,,244.33,,1.91,,,,274.33,,1,1,1
684294198,00196M00:03:35.411,0196 00:20:22,2.12,,,,244.33,,1.91,,,,274.33,,1,1,1
684294199,00196M00:03:36.384,0196 00:20:23,1.96,,,,244.33,,2.02,,,,274.33,,1,1,1
684294200,00196M00:03:37.357,0196 00:20:24,2.12,,,,244.33,,1.85,,,,274.33,,1,1,1
684294201,00196M00:03:38.330,0196 00:20:25,2.02,,,,244.33,,2.02,,,,274.33,,1,1,1
684294202,00196M00:03:39.304,0196 00:20:26,2.07,,,,239.33,,1.96,,,,274.33,,1,1,1
684294203,00196M00:03:40.277,0196 00:20:27,2.24,,,,244.33,,1.97,,,,274.33,,1,1,1
684294204,00196M00:03:41.250,0196 00:20:28,2.07,,,,244.33,,2.02,,,,274.33,,1,1,1
684294205,00196M00:03:42.223,0196 00:20:29,2.07,,,,249.33,,2.02,,,,274.33,,1,1,1
684294206,00196M00:03:43.197,0196 00:20:30,1.91,,,,244.33,,1.91,,,,274.33,,1,1,1
684294207,00196M00:03:44.170,0196 00:20:31,2.13,,,,254.33,,2.07,,,,274.33,,1,1,1
684294208,00196M00:03:45.143,0196 00:20:32,1.80,,,,249.33,,2.02,,,,274.33,,1,1,1
684294209,00196M00:03:46.116,0196 00:20:33,1.84,,,,249.33,,1.91,,,,274.33,,1,1,1
684294210,00196M00:03:47.090,0196 00:20:34,1.58,,,,249.33,,1.80,,,,274.33,,1,1,1
684294211,00196M00:03:48.063,0196 00:20:35,1.91,,,,249.33,,1.85,,,,274.33,,1,1,1
684294212,00196M00:03:49.036,0196 00:20:36,2.02,,,,254.33,,2.02,,,,274.33,,1,1,1
684294213,00196M00:03:50.009,0196 00:20:36,2.11,,,,249.33,,2.13,,,,274.33,,1,1,1
684294214,00196M00:03:50.983,0196 00:20:37,2.22,,,,254.33,,2.40,,,,274.33,,1,1,1
684294215,00196M00:03:51.956,0196 00:20:38,2.19,,,,254.33,,2.24,,,,274.33,,1,1,1
684294216,00196M00:03:52.929,0196 00:20:39,2.13,,,,254.33,,2.19,,,,274.33,,1,1,1
684294217,00196M00:03:53.902,0196 00:20:40,1.86,,,,249.33,,2.02,,,,274.33,,1,1,1
684294218,00196M00:03:54.876,0196 00:20:41,2.08,,,,259.33,,2.19,,,,274.33,,1,1,1
684294219,00196M00:03:55.849,0196 00:20:42,1.86,,,,249.33,,1.91,,,,274.33,,1,1,1
684294220,00196M00:03:56.822,0196 00:20:43,1.75,,,,254.33,,2.02,,,,274.33,,1,1,1
684294221,00196M00:03:57.795,0196 00:20:44,1.96,,,,259.33,,2.13,,,,274.33,,1,1,1
