SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
681542085,00165M00:01:56.013,0165 00:13:58,2.75,,,,252.11,,4.48,,,,272.10,,1,1,1
681542086,00165M00:01:56.986,0165 00:13:59,2.48,,,,252.11,,4.10,,,,272.10,,1,1,1
681542087,00165M00:01:57.959,0165 00:14:00,2.64,,,,252.11,,4.15,,,,277.10,,1,1,1
681542088,00165M00:01:58.933,0165 00:14:00,2.59,,,,252.11,,4.15,,,,277.10,,1,1,1
681542089,00165M00:01:59.906,0165 00:14:01,2.70,,,,252.11,,3.99,,,,277.10,,1,1,1
681542090,00165M00:02:00.879,0165 00:14:02,2.59,,,,252.11,,3.99,,,,277.10,,1,1,1
681542091,00165M00:02:01.852,0165 00:14:03,2.48,,,,252.11,,3.93,,,,272.10,,1,1,1
681542092,00165M00:02:02.826,0165 00:14:04,2.53,,,,252.11,,4.52,,,,272.10,,1,1,1
681542093,00165M00:02:03.799,0165 00:14:05,2.69,,,,252.11,,4.36,,,,272.10,,1,1,1
681542094,00165M00:02:04.772,0165 00:14:06,2.74,,,,252.11,,4.09,,,,272.10,,1,1,1
681542095,00165M00:02:05.745,0165 00:14:07,2.58,,,,252.11,,3.92,,,,272.10,,1,1,1
681542096,00165M00:02:06.719,0165 00:14:08,2.31,,,,252.11,,4.25,,,,272.10,,1,1,1
681542097,00165M00:02:07.692,0165 00:14:09,2.47,,,,252.11,,4.03,,,,272.10,,1,1,1
681542098,00165M00:02:08.665,0165 00:14:10,2.69,,,,252.11,,3.92,,,,272.10,,1,1,1
681542099,00165M00:02:09.638,0165 00:14:11,2.69,,,,252.11,,4.03,,,,272.10,,1,1,1
681542100,00165M00:02:10.612,0165 00:14:12,2.79,,,,252.11,,4.68,,,,262.11,,1,1,1
681542101,00165M00:02:11.585,0165 00:14:13,2.85,,,,252.11,,4.03,,,,272.10,,1,1,1
681542102,00165M00:02:12.558,0165 00:14:14,2.68,,,,252.11,,4.02,,,,272.10,,1,1,1
681542103,00165M00:02:13.531,0165 00:14:15,2.52,,,,252.11,,3.65,,,,272.10,,1,1,1
681542104,00165M00:02:14.505,0165 00:14:16,2.68,,,,252.11,,3.97,,,,272.10,,1,1,1
681542105,00165M00:02:15.478,0165 00:14:17,2.85,,,,252.11,,4.03,,,,272.10,,1,1,1
681542106,00165M00:02:16.451,0165 00:14:18,2.90,,,,252.11,,4.13,,,,272.10,,1,1,1
681542107,00165M00:02:17.424,0165 00:14:19,2.84,,,,252.11,,3.49,,,,267.11,,1,1,1
681542108,00165M00:02:18.398,0165 00:14:20,2.84,,,,252.11,,3.00,,,,267.11,,1,1,1
681542109,00165M00:02:19.371,0165 00:14:21,2.89,,,,252.11,,3.22,,,,267.11,,1,1,1
681542110,00165M00:02:20.344,0165 00:14:22,2.84,,,,252.11,,3.86,,,,272.10,,1,1,1
681542111,00165M00:02:21.317,0165 00:14:23,2.95,,,,252.11,,3.64,,,,267.11,,1,1,1
681542112,00165M00:02:22.291,0165 00:14:24,3.00,,,,252.11,,3.65,,,,267.11,,1,1,1
681542113,00165M00:02:23.264,0165 00:14:25,3.06,,,,252.11,,4.29,,,,272.10,,1,1,1
681542114,00165M00:02:24.237,0165 00:14:26,2.90,,,,252.11,,3.49,,,,267.11,,1,1,1
681542115,00165M00:02:25.210,0165 00:14:27,2.84,,,,252.11,,3.65,,,,267.11,,1,1,1
681542116,00165M00:02:26.184,0165 00:14:28,2.84,,,,252.11,,4.02,,,,272.10,,1,1,1
681542117,00165M00:02:27.157,0165 00:14:29,3.00,,,,252.11,,4.29,,,,272.10,,1,1,1
681542118,00165M00:02:28.130,0165 00:14:30,2.73,,,,252.11,,4.61,,,,272.10,,1,1,1
681542119,00165M00:02:29.103,0165 00:14:31,2.89,,,,252.11,,4.55,,,,272.10,,1,1,1
681542120,00165M00:02:30.077,0165 00:14:32,2.95,,,,252.11,,4.72,,,,272.10,,1,1,1
681542121,00165M00:02:31.050,0165 00:14:33,3.33,,,,252.11,,3.98,,,,267.11,,1,1,1
681542122,00165M00:02:32.023,0165 00:14:34,3.11,,,,252.11,,3.38,,,,267.11,,1,1,1
681542123,00165M00:02:32.996,0165 00:14:35,3.11,,,,252.11,,3.75,,,,267.11,,1,1,1
681542124,00165M00:02:33.970,0165 00:14:36,2.95,,,,252.11,,4.55,,,,272.10,,1,1,1
681542125,00165M00:02:34.943,0165 00:14:36,2.89,,,,252.11,,4.23,,,,272.10,,1,1,1
681542126,00165M00:02:35.916,0165 00:14:37,2.62,,,,252.11,,4.23,,,,272.10,,1,1,1
681542127,00165M00:02:36.889,0165 00:14:38,2.36,,,,252.11,,3.59,,,,277.10,,1,1,1
681542128,00165M00:02:37.863,0165 00:14:39,2.62,,,,252.11,,3.96,,,,272.10,,1,1,1
681542129,00165M00:02:38.836,0165 00:14:40,2.62,,,,252.11,,3.63,,,,272.10,,1,1,1
681542130,00165M00:02:39.809,0165 00:14:41,2.46,,,,252.11,,4.01,,,,272.10,,1,1,1
681542131,00165M00:02:40.782,0165 00:14:42,2.30,,,,252.11,,3.96,,,,272.10,,1,1,1
681542132,00165M00:02:41.756,0165 00:14:43,2.20,,,,252.11,,3.38,,,,277.10,,1,1,1
681542133,00165M00:02:42.729,0165 00:14:44,2.30,,,,252.11,,3.91,,,,272.10,,1,1,1
681542134,00165M00:02:43.702,0165 00:14:45,2.36,,,,252.11,,3.91,,,,272.10,,1,1,1
681542135,00165M00:02:44.675,0165 00:14:46,2.73,,,,252.11,,4.44,,,,272.10,,1,1,1
681542136,00165M00:02:45.649,0165 00:14:47,2.62,,,,252.11,,4.23,,,,272.10,,1,1,1
681542137,00165M00:02:46.622,0165 00:14:48,2.57,,,,252.11,,3.75,,,,272.10,,1,1,1
681542138,00165M00:02:47.595,0165 00:14:49,2.57,,,,252.11,,4.49,,,,262.11,,1,1,1
681542139,00165M00:02:48.568,0165 00:14:50,2.51,,,,252.11,,3.74,,,,272.10,,1,1,1
681542140,00165M00:02:49.542,0165 00:14:51,2.46,,,,252.11,,3.69,,,,272.10,,1,1,1
681542141,00165M00:02:50.515,0165 00:14:52,2.35,,,,252.11,,3.85,,,,272.10,,1,1,1
681542142,00165M00:02:51.488,0165 00:14:53,2.51,,,,252.11,,4.06,,,,272.10,,1,1,1
681542143,00165M00:02:52.461,0165 00:14:54,2.35,,,,252.11,,3.31,,,,272.10,,1,1,1
681542144,00165M00:02:53.435,0165 00:14:55,2.24,,,,252.11,,3.95,,,,262.11,,1,1,1
681542145,00165M00:02:54.408,0165 00:14:56,2.19,,,,252.11,,3.36,,,,272.10,,1,1,1
681542146,00165M00:02:55.381,0165 00:14:57,2.13,,,,252.11,,3.36,,,,262.11,,1,1,1
681542147,00165M00:02:56.354,0165 00:14:58,2.03,,,,252.11,,3.20,,,,272.10,,1,1,1
681542148,00165M00:02:57.328,0165 00:14:59,2.19,,,,252.11,,3.31,,,,272.10,,1,1,1
681542149,00165M00:02:58.301,0165 00:15:00,2.40,,,,252.11,,3.68,,,,272.10,,1,1,1
681542150,00165M00:02:59.274,0165 00:15:01,2.40,,,,252.11,,3.89,,,,272.10,,1,1,1
681542151,00165M00:03:00.247,0165 00:15:02,2.51,,,,252.11,,4.05,,,,272.10,,1,1,1
681542152,00165M00:03:01.221,0165 00:15:03,2.19,,,,252.11,,3.84,,,,272.10,,1,1,1
681542153,00165M00:03:02.194,0165 00:15:04,2.19,,,,252.11,,3.52,,,,272.10,,1,1,1
681542154,00165M00:03:03.167,0165 00:15:05,2.13,,,,252.11,,3.52,,,,272.10,,1,1,1
681542155,00165M00:03:04.140,0165 00:15:06,2.08,,,,252.11,,3.62,,,,277.10,,1,1,1
681542156,00165M00:03:05.114,0165 00:15:07,2.19,,,,252.11,,3.57,,,,277.10,,1,1,1
681542157,00165M00:03:06.087,0165 00:15:08,2.13,,,,252.11,,3.63,,,,272.10,,1,1,1
681542158,00165M00:03:07.060,0165 00:15:09,2.13,,,,252.11,,3.52,,,,272.10,,1,1,1
681542159,00165M00:03:08.033,0165 00:15:10,2.08,,,,252.11,,3.36,,,,277.10,,1,1,1
681542160,00165M00:03:09.007,0165 00:15:11,2.02,,,,252.11,,3.46,,,,277.10,,1,1,1
681542161,00165M00:03:09.980,0165 00:15:12,2.19,,,,252.11,,4.43,,,,272.10,,1,1,1
681542162,00165M00:03:10.953,0165 00:15:13,2.62,,,,252.11,,4.22,,,,277.10,,1,1,1
681542163,00165M00:03:11.926,0165 00:15:13,2.57,,,,252.11,,4.33,,,,277.10,,1,1,1
681542164,00165M00:03:12.900,0165 00:15:14,2.51,,,,252.11,,4.06,,,,277.10,,1,1,1
681542165,00165M00:03:13.873,0165 00:15:15,2.72,,,,252.11,,4.06,,,,272.10,,1,1,1
681542166,00165M00:03:14.846,0165 00:15:16,2.61,,,,252.11,,4.22,,,,272.10,,1,1,1
681542167,00165M00:03:15.819,0165 00:15:17,2.13,,,,252.11,,3.79,,,,277.10,,1,1,1
681542168,00165M00:03:16.793,0165 00:15:18,2.24,,,,252.11,,3.63,,,,272.10,,1,1,1
681542169,00165M00:03:17.766,0165 00:15:19,2.24,,,,252.11,,3.63,,,,277.10,,1,1,1
681542170,00165M00:03:18.739,0165 00:15:20,1.97,,,,252.11,,3.31,,,,277.10,,1,1,1
681542171,00165M00:03:19.712,0165 00:15:21,2.13,,,,252.11,,3.58,,,,272.10,,1,1,1
681542172,00165M00:03:20.686,0165 00:15:22,2.24,,,,252.11,,3.84,,,,272.10,,1,1,1
681542173,00165M00:03:21.659,0165 00:15:23,2.35,,,,252.11,,3.79,,,,272.10,,1,1,1
681542174,00165M00:03:22.632,0165 00:15:24,2.19,,,,252.11,,3.73,,,,272.10,,1,1,1
681542175,00165M00:03:23.605,0165 00:15:25,2.13,,,,252.11,,3.73,,,,272.10,,1,1,1
681542176,00165M00:03:24.579,0165 00:15:26,2.13,,,,252.11,,3.41,,,,272.10,,1,1,1
681542177,00165M00:03:25.552,0165 00:15:27,2.13,,,,252.11,,3.84,,,,272.10,,1,1,1
681542178,00165M00:03:26.525,0165 00:15:28,2.19,,,,252.11,,3.41,,,,277.10,,1,1,1
681542179,00165M00:03:27.498,0165 00:15:29,2.13,,,,252.11,,3.41,,,,277.10,,1,1,1
681542180,00165M00:03:28.472,0165 00:15:30,2.51,,,,252.11,,3.90,,,,277.10,,1,1,1
681542181,00165M00:03:29.445,0165 00:15:31,2.46,,,,252.11,,3.58,,,,277.10,,1,1,1
681542182,00165M00:03:30.418,0165 00:15:32,2.30,,,,252.11,,3.90,,,,277.10,,1,1,1
681542183,00165M00:03:31.391,0165 00:15:33,2.24,,,,252.11,,3.74,,,,277.10,,1,1,1
681542184,00165M00:03:32.365,0165 00:15:34,2.40,,,,252.11,,4.27,,,,272.10,,1,1,1
681542185,00165M00:03:33.338,0165 00:15:35,2.29,,,,252.11,,4.16,,,,272.10,,1,1,1
681542186,00165M00:03:34.311,0165 00:15:36,2.24,,,,252.11,,3.95,,,,272.10,,1,1,1
681542187,00165M00:03:35.285,0165 00:15:37,1.87,,,,252.11,,3.63,,,,272.10,,1,1,1
681542188,00165M00:03:36.258,0165 00:15:38,1.97,,,,252.11,,3.95,,,,272.10,,1,1,1
681542189,00165M00:03:37.231,0165 00:15:39,2.13,,,,252.11,,3.74,,,,277.10,,1,1,1
681542190,00165M00:03:38.204,0165 00:15:40,2.19,,,,252.11,,3.41,,,,272.10,,1,1,1
681542191,00165M00:03:39.178,0165 00:15:41,2.29,,,,252.11,,3.94,,,,272.10,,1,1,1
681542192,00165M00:03:40.151,0165 00:15:42,2.51,,,,252.11,,4.16,,,,272.10,,1,1,1
681542193,00165M00:03:41.124,0165 00:15:43,2.51,,,,252.11,,4.11,,,,272.10,,1,1,1
681542194,00165M00:03:42.097,0165 00:15:44,1.97,,,,252.11,,3.41,,,,277.10,,1,1,1
681542195,00165M00:03:43.071,0165 00:15:45,2.19,,,,252.11,,3.62,,,,277.10,,1,1,1
681542196,00165M00:03:44.044,0165 00:15:46,2.35,,,,252.11,,3.84,,,,277.10,,1,1,1
681542197,00165M00:03:45.017,0165 00:15:47,2.35,,,,252.11,,4.16,,,,272.10,,1,1,1
681542198,00165M00:03:45.990,0165 00:15:48,2.40,,,,252.11,,4.00,,,,272.10,,1,1,1
681542199,00165M00:03:46.964,0165 00:15:49,2.40,,,,252.11,,4.10,,,,272.10,,1,1,1
681542200,00165M00:03:47.937,0165 00:15:49,2.72,,,,252.11,,4.27,,,,272.10,,1,1,1
681542201,00165M00:03:48.910,0165 00:15:50,2.45,,,,252.11,,3.68,,,,277.10,,1,1,1
681542202,00165M00:03:49.883,0165 00:15:51,2.56,,,,252.11,,3.84,,,,277.10,,1,1,1
681542203,00165M00:03:50.857,0165 00:15:52,2.24,,,,252.11,,3.41,,,,277.10,,1,1,1
681542204,00165M00:03:51.830,0165 00:15:53,1.97,,,,252.11,,3.46,,,,272.10,,1,1,1
681542205,00165M00:03:52.803,0165 00:15:54,2.13,,,,252.11,,3.57,,,,272.10,,1,1,1
681542206,00165M00:03:53.776,0165 00:15:55,2.02,,,,252.11,,2.93,,,,277.10,,1,1,1
681542207,00165M00:03:54.750,0165 00:15:56,2.24,,,,252.11,,3.67,,,,272.10,,1,1,1
681542208,00165M00:03:55.723,0165 00:15:57,2.24,,,,252.11,,3.67,,,,272.10,,1,1,1
681542209,00165M00:03:56.696,0165 00:15:58,2.02,,,,252.11,,3.62,,,,272.10,,1,1,1
681542210,00165M00:03:57.669,0165 00:15:59,2.02,,,,252.11,,3.62,,,,272.10,,1,1,1
681542211,00165M00:03:58.643,0165 00:16:00,2.24,,,,252.11,,3.41,,,,272.10,,1,1,1
681542212,00165M00:03:59.616,0165 00:16:01,2.19,,,,252.11,,3.73,,,,272.10,,1,1,1
681542213,00165M00:04:00.589,0165 00:16:02,2.13,,,,252.11,,3.78,,,,272.10,,1,1,1
681542214,00165M00:04:01.562,0165 00:16:03,2.29,,,,252.11,,2.61,,,,267.11,,1,1,1
681542215,00165M00:04:02.536,0165 00:16:04,2.24,,,,252.11,,3.30,,,,272.10,,1,1,1
681542216,00165M00:04:03.509,0165 00:16:05,2.13,,,,252.11,,3.30,,,,272.10,,1,1,1
681542217,00165M00:04:04.482,0165 00:16:06,1.86,,,,252.11,,2.93,,,,272.10,,1,1,1
681542218,00165M00:04:05.455,0165 00:16:07,1.86,,,,252.11,,2.98,,,,272.10,,1,1,1
681542219,00165M00:04:06.429,0165 00:16:08,1.60,,,,252.11,,3.09,,,,272.10,,1,1,1
681542220,00165M00:04:07.402,0165 00:16:09,1.65,,,,252.11,,2.71,,,,272.10,,1,1,1
681542221,00165M00:04:08.375,0165 00:16:10,1.81,,,,252.11,,3.14,,,,272.10,,1,1,1
681542222,00165M00:04:09.348,0165 00:16:11,1.81,,,,252.11,,3.41,,,,272.10,,1,1,1
681542223,00165M00:04:10.322,0165 00:16:12,1.86,,,,252.11,,3.78,,,,272.10,,1,1,1
681542224,00165M00:04:11.295,0165 00:16:13,2.08,,,,252.11,,3.09,,,,272.10,,1,1,1
681542225,00165M00:04:12.268,0165 00:16:14,1.81,,,,252.11,,3.25,,,,272.10,,1,1,1
681542226,00165M00:04:13.241,0165 00:16:15,1.97,,,,252.11,,3.30,,,,272.10,,1,1,1
681542227,00165M00:04:14.215,0165 00:16:16,1.81,,,,252.11,,2.98,,,,272.10,,1,1,1
681542228,00165M00:04:15.188,0165 00:16:17,1.81,,,,252.11,,2.93,,,,272.10,,1,1,1
681542229,00165M00:04:16.161,0165 00:16:18,1.76,,,,252.11,,2.87,,,,272.10,,1,1,1
681542230,00165M00:04:17.134,0165 00:16:19,1.97,,,,252.11,,3.03,,,,272.10,,1,1,1
681542231,00165M00:04:18.108,0165 00:16:20,1.81,,,,252.11,,2.82,,,,272.10,,1,1,1
681542232,00165M00:04:19.081,0165 00:16:21,1.86,,,,252.11,,2.92,,,,272.10,,1,1,1
681542233,00165M00:04:20.054,0165 00:16:22,1.91,,,,252.11,,3.03,,,,272.10,,1,1,1
681542234,00165M00:04:21.027,0165 00:16:23,2.02,,,,252.11,,3.25,,,,272.10,,1,1,1
681542235,00165M00:04:22.001,0165 00:16:24,2.13,,,,252.11,,3.73,,,,262.11,,1,1,1
681542236,00165M00:04:22.974,0165 00:16:25,2.07,,,,252.11,,3.03,,,,272.10,,1,1,1
681542237,00165M00:04:23.947,0165 00:16:26,1.86,,,,252.11,,3.03,,,,272.10,,1,1,1
681542238,00165M00:04:24.920,0165 00:16:26,1.97,,,,252.11,,2.81,,,,262.11,,1,1,1
681542239,00165M00:04:25.894,0165 00:16:27,1.75,,,,252.11,,2.55,,,,262.11,,1,1,1
681542240,00165M00:04:26.867,0165 00:16:28,1.64,,,,252.11,,1.70,,,,257.11,,1,1,1
681542241,00165M00:04:27.840,0165 00:16:29,1.38,,,,252.11,,1.48,,,,262.11,,1,1,1
681542242,00165M00:04:28.813,0165 00:16:30,1.48,,,,252.11,,1.80,,,,262.11,,1,1,1
681542243,00165M00:04:29.787,0165 00:16:31,1.53,,,,252.11,,1.69,,,,262.11,,1,1,1
681542244,00165M00:04:30.760,0165 00:16:32,1.43,,,,252.11,,1.91,,,,267.11,,1,1,1
681542245,00165M00:04:31.733,0165 00:16:33,1.48,,,,252.11,,2.06,,,,267.11,,1,1,1
681542246,00165M00:04:32.706,0165 00:16:34,1.59,,,,252.11,,2.22,,,,262.11,,1,1,1
681542247,00165M00:04:33.680,0165 00:16:35,1.59,,,,252.11,,1.69,,,,262.11,,1,1,1
681542248,00165M00:04:34.653,0165 00:16:36,1.48,,,,252.11,,1.90,,,,262.11,,1,1,1
681542249,00165M00:04:35.626,0165 00:16:37,1.53,,,,252.11,,1.58,,,,262.11,,1,1,1
681542250,00165M00:04:36.599,0165 00:16:38,1.37,,,,252.11,,1.37,,,,262.11,,1,1,1
681542251,00165M00:04:37.573,0165 00:16:39,1.32,,,,252.11,,2.01,,,,262.11,,1,1,1
681542252,00165M00:04:38.546,0165 00:16:40,1.37,,,,252.11,,2.38,,,,262.11,,1,1,1
681542253,00165M00:04:39.519,0165 00:16:41,1.42,,,,252.11,,2.27,,,,262.11,,1,1,1
681542254,00165M00:04:40.492,0165 00:16:42,1.42,,,,252.11,,1.85,,,,262.11,,1,1,1
681542255,00165M00:04:41.466,0165 00:16:43,1.32,,,,252.11,,2.00,,,,262.11,,1,1,1
681542256,00165M00:04:42.439,0165 00:16:44,1.42,,,,252.11,,2.16,,,,262.11,,1,1,1
681542257,00165M00:04:43.412,0165 00:16:45,1.58,,,,252.11,,1.95,,,,267.11,,1,1,1
681542258,00165M00:04:44.385,0165 00:16:46,1.48,,,,252.11,,1.85,,,,262.11,,1,1,1
681542259,00165M00:04:45.359,0165 00:16:47,1.32,,,,252.11,,1.79,,,,262.11,,1,1,1
681542260,00165M00:04:46.332,0165 00:16:48,1.21,,,,252.11,,1.74,,,,262.11,,1,1,1
681542261,00165M00:04:47.305,0165 00:16:49,1.32,,,,252.11,,1.79,,,,262.11,,1,1,1
681542262,00165M00:04:48.278,0165 00:16:50,1.27,,,,252.11,,1.58,,,,262.11,,1,1,1
681542263,00165M00:04:49.252,0165 00:16:51,1.27,,,,252.11,,1.32,,,,262.11,,1,1,1
681542264,00165M00:04:50.225,0165 00:16:52,1.05,,,,252.11,,1.37,,,,262.11,,1,1,1
681542265,00165M00:04:51.198,0165 00:16:53,1.11,,,,252.11,,1.53,,,,262.11,,1,1,1
681542266,00165M00:04:52.171,0165 00:16:54,1.16,,,,252.11,,1.95,,,,262.11,,1,1,1
681542267,00165M00:04:53.145,0165 00:16:55,1.21,,,,252.11,,1.95,,,,272.10,,1,1,1
681542268,00165M00:04:54.118,0165 00:16:56,1.37,,,,252.11,,1.90,,,,262.11,,1,1,1
681542269,00165M00:04:55.091,0165 00:16:57,1.11,,,,252.11,,2.00,,,,272.10,,1,1,1
681542270,00165M00:04:56.064,0165 00:16:58,1.21,,,,252.11,,1.69,,,,272.10,,1,1,1
681542271,00165M00:04:57.038,0165 00:16:59,1.32,,,,252.11,,1.74,,,,262.11,,1,1,1
681542272,00165M00:04:58.011,0165 00:17:00,1.11,,,,252.11,,1.63,,,,262.11,,1,1,1
681542273,00165M00:04:58.984,0165 00:17:01,1.21,,,,252.11,,1.69,,,,262.11,,1,1,1
681542274,00165M00:04:59.957,0165 00:17:02,1.26,,,,252.11,,1.79,,,,262.11,,1,1,1
681542275,00165M00:05:00.931,0165 00:17:02,1.26,,,,252.11,,1.90,,,,262.11,,1,1,1
681542276,00165M00:05:01.904,0165 00:17:03,1.26,,,,252.11,,1.90,,,,272.10,,1,1,1
681542277,00165M00:05:02.877,0165 00:17:04,1.21,,,,252.11,,2.00,,,,272.10,,1,1,1
681542278,00165M00:05:03.850,0165 00:17:05,1.58,,,,252.11,,2.53,,,,272.10,,1,1,1
681542279,00165M00:05:04.824,0165 00:17:06,1.32,,,,252.11,,2.22,,,,272.10,,1,1,1
681542280,00165M00:05:05.797,0165 00:17:07,1.32,,,,252.11,,2.59,,,,272.10,,1,1,1
681545765,00165M01:01:37.580,0165 01:13:40,0.07,,,,252.11,,0.38,,,,252.11,,1,1,1
681545766,00165M01:01:38.553,0165 01:13:41,0.12,,,,252.11,,0.15,,,,192.11,,1,1,1
681545767,00165M01:01:39.527,0165 01:13:41,0.12,,,,252.11,,0.41,,,,267.11,,1,1,1
681545768,00165M01:01:40.500,0165 01:13:42,0.07,,,,252.11,,0.43,,,,247.12,,1,1,1
681545769,00165M01:01:41.473,0165 01:13:43,0.05,,,,252.11,,0.41,,,,267.11,,1,1,1
681545770,00165M01:01:42.446,0165 01:13:44,0.07,,,,252.11,,0.39,,,,212.11,,1,1,1
681545771,00165M01:01:43.420,0165 01:13:45,0.07,,,,252.11,,0.43,,,,202.11,,1,1,1
681545772,00165M01:01:44.393,0165 01:13:46,0.07,,,,252.11,,0.43,,,,197.11,,1,1,1
681545773,00165M01:01:45.366,0165 01:13:47,0.05,,,,252.11,,0.22,,,,177.10,,1,1,1
681545774,00165M01:01:46.339,0165 01:13:48,0.07,,,,252.11,,0.36,,,,267.11,,1,1,1
681545775,00165M01:01:47.313,0165 01:13:49,0.07,,,,252.11,,0.41,,,,267.11,,1,1,1
681545776,00165M01:01:48.286,0165 01:13:50,0.10,,,,252.11,,0.41,,,,267.11,,1,1,1
681545777,00165M01:01:49.259,0165 01:13:51,0.12,,,,57.12,,0.27,,,,147.09,,1,1,1
681545778,00165M01:01:50.232,0165 01:13:52,0.10,,,,252.11,,0.36,,,,267.11,,1,1,1
681545779,00165M01:01:51.206,0165 01:13:53,0.10,,,,62.12,,0.46,,,,267.11,,1,1,1
681545780,00165M01:01:52.179,0165 01:13:54,0.09,,,,252.11,,0.46,,,,267.11,,1,1,1
681545781,00165M01:01:53.152,0165 01:13:55,0.10,,,,252.11,,0.17,,,,147.09,,1,1,1
681545782,00165M01:01:54.125,0165 01:13:56,0.02,,,,252.11,,0.19,,,,147.09,,1,1,1
681545783,00165M01:01:55.099,0165 01:13:57,0.07,,,,252.11,,0.41,,,,267.11,,1,1,1
681545784,00165M01:01:56.072,0165 01:13:58,0.07,,,,252.11,,0.41,,,,267.11,,1,1,1
681545785,00165M01:01:57.045,0165 01:13:59,0.19,,,,97.10,,0.52,,,,267.11,,1,1,1
681545786,00165M01:01:58.018,0165 01:14:00,0.21,,,,77.11,,0.31,,,,147.09,,1,1,1
681545787,00165M01:01:58.992,0165 01:14:01,0.14,,,,102.10,,0.43,,,,197.11,,1,1,1
681545788,00165M01:01:59.965,0165 01:14:02,0.15,,,,117.09,,0.39,,,,147.09,,1,1,1
681545789,00165M01:02:00.938,0165 01:14:03,0.15,,,,77.11,,0.34,,,,267.11,,1,1,1
681545790,00165M01:02:01.911,0165 01:14:04,0.27,,,,97.10,,0.36,,,,147.09,,1,1,1
681545791,00165M01:02:02.885,0165 01:14:05,0.39,,,,102.10,,0.41,,,,147.09,,1,1,1
681545792,00165M01:02:03.858,0165 01:14:06,0.27,,,,107.09,,0.41,,,,147.09,,1,1,1
681545793,00165M01:02:04.831,0165 01:14:07,0.27,,,,102.10,,0.41,,,,147.09,,1,1,1
681545794,00165M01:02:05.804,0165 01:14:08,0.17,,,,102.10,,0.46,,,,147.09,,1,1,1
