SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
685544351,00210M02:02:09.280,0210 02:20:50,2.52,,,,61.72,,,,,,,,1,0,1
685544352,00210M02:02:10.253,0210 02:20:51,2.40,,,,61.72,,,,,,,,1,0,1
685544353,00210M02:02:11.227,0210 02:20:52,2.51,,,,61.72,,,,,,,,1,0,1
685544354,00210M02:02:12.200,0210 02:20:53,2.40,,,,61.72,,,,,,,,1,0,1
685544355,00210M02:02:13.173,0210 02:20:54,2.40,,,,61.72,,,,,,,,1,0,1
685544356,00210M02:02:14.146,0210 02:20:55,2.29,,,,61.72,,,,,,,,1,0,1
685544357,00210M02:02:15.120,0210 02:20:56,2.40,,,,61.72,,,,,,,,1,0,1
685544358,00210M02:02:16.093,0210 02:20:57,2.11,,,,61.72,,,,,,,,1,0,1
685544359,00210M02:02:17.066,0210 02:20:58,2.00,,,,61.72,,,,,,,,1,0,1
685544360,00210M02:02:18.039,0210 02:20:58,1.88,,,,61.72,,,,,,,,1,0,1
685544361,00210M02:02:19.013,0210 02:20:59,1.88,,,,61.72,,,,,,,,1,0,1
685544362,00210M02:02:19.986,0210 02:21:00,1.43,,,,61.72,,,,,,,,1,0,1
685544363,00210M02:02:20.959,0210 02:21:01,1.71,,,,61.72,,,,,,,,1,0,1
685544364,00210M02:02:21.932,0210 02:21:02,1.71,,,,61.72,,,,,,,,1,0,1
685544365,00210M02:02:22.906,0210 02:21:03,1.03,,,,61.72,,,,,,,,1,0,1
685544366,00210M02:02:23.879,0210 02:21:04,0.91,,,,61.72,,,,,,,,1,0,1
685544367,00210M02:02:24.852,0210 02:21:05,1.03,,,,61.72,,,,,,,,1,0,1
685544368,00210M02:02:25.825,0210 02:21:06,0.91,,,,61.72,,,,,,,,1,0,1
685544369,00210M02:02:26.799,0210 02:21:07,0.40,,,,61.72,,,,,,,,1,0,1
685544370,00210M02:02:27.772,0210 02:21:08,0.34,,,,61.72,,,,,,,,1,0,1
685544371,00210M02:02:28.745,0210 02:21:09,0.34,,,,61.72,,,,,,,,1,0,1
685544372,00210M02:02:29.718,0210 02:21:10,0.08,,,,61.72,,,,,,,,1,0,1
685544373,00210M02:02:30.692,0210 02:21:11,0.29,,,,61.72,,,,,,,,1,0,1
685544374,00210M02:02:31.665,0210 02:21:12,0.08,,,,61.72,,,,,,,,1,0,1
685544375,00210M02:02:32.638,0210 02:21:13,0.02,,,,61.72,,,,,,,,1,0,1
685544376,00210M02:02:33.611,0210 02:21:14,0.17,,,,61.72,,,,,,,,1,0,1
685544377,00210M02:02:34.585,0210 02:21:15,0.00,,,,216.67,,,,,,,,1,0,1
685544378,00210M02:02:35.558,0210 02:21:16,0.00,,,,216.67,,,,,,,,1,0,1
685544379,00210M02:02:36.531,0210 02:21:17,0.00,,,,216.67,,,,,,,,1,0,1
685544380,00210M02:02:37.504,0210 02:21:18,0.00,,,,216.67,,,,,,,,1,0,1
685544381,00210M02:02:38.478,0210 02:21:19,0.04,,,,61.72,,,,,,,,1,0,1
685544382,00210M02:02:39.451,0210 02:21:20,0.00,,,,216.67,,,,,,,,1,0,1
685544383,00210M02:02:40.424,0210 02:21:21,0.14,,,,61.72,,,,,,,,1,0,1
685544384,00210M02:02:41.397,0210 02:21:22,0.12,,,,291.40,,,,,,,,1,0,1
685544385,00210M02:02:42.371,0210 02:21:23,0.00,,,,216.67,,,,,,,,1,0,1
685544386,00210M02:02:43.344,0210 02:21:24,0.12,,,,241.72,,,,,,,,1,0,1
685544387,00210M02:02:44.317,0210 02:21:25,0.00,,,,216.67,,,,,,,,1,0,1
685544388,00210M02:02:45.291,0210 02:21:26,0.02,,,,61.72,,,,,,,,1,0,1
685544389,00210M02:02:46.264,0210 02:21:27,0.00,,,,216.67,,2.53,,,,126.30,,1,1,1
685544390,00210M02:02:47.237,0210 02:21:28,0.02,,,,61.72,,2.69,,,,121.33,,1,1,1
685544391,00210M02:02:48.210,0210 02:21:29,0.00,,,,216.67,,2.93,,,,121.33,,1,1,1
685544392,00210M02:02:49.184,0210 02:21:30,0.00,,,,216.67,,2.73,,,,121.33,,1,1,1
685544393,00210M02:02:50.157,0210 02:21:31,0.00,,,,216.67,,2.71,,,,121.33,,1,1,1
685544394,00210M02:02:51.130,0210 02:21:32,0.19,,,,226.71,,2.91,,,,121.33,,1,1,1
685544395,00210M02:02:52.103,0210 02:21:33,0.00,,,,216.67,,2.97,,,,121.33,,1,1,1
685544396,00210M02:02:53.077,0210 02:21:34,0.08,,,,226.71,,2.77,,,,126.30,,1,1,1
685544397,00210M02:02:54.050,0210 02:21:35,0.00,,,,216.67,,3.01,,,,121.33,,1,1,1
685544398,00210M02:02:55.023,0210 02:21:35,0.04,,,,61.72,,3.17,,,,121.33,,1,1,1
685544399,00210M02:02:55.996,0210 02:21:36,0.15,,,,226.71,,3.35,,,,121.33,,1,1,1
685544400,00210M02:02:56.970,0210 02:21:37,0.02,,,,61.72,,3.47,,,,121.33,,1,1,1
685544401,00210M02:02:57.943,0210 02:21:38,0.02,,,,61.72,,3.00,,,,121.33,,1,1,1
685544402,00210M02:02:58.916,0210 02:21:39,0.10,,,,226.71,,3.07,,,,121.33,,1,1,1
685544403,00210M02:02:59.889,0210 02:21:40,0.08,,,,61.72,,3.12,,,,121.33,,1,1,1
685544404,00210M02:03:00.863,0210 02:21:41,0.02,,,,61.72,,2.88,,,,116.36,,1,1,1
685544405,00210M02:03:01.836,0210 02:21:42,0.13,,,,211.64,,3.12,,,,121.33,,1,1,1
685544406,00210M02:03:02.809,0210 02:21:43,0.08,,,,61.72,,3.35,,,,116.36,,1,1,1
685544407,00210M02:03:03.782,0210 02:21:44,0.11,,,,61.72,,3.17,,,,121.33,,1,1,1
685544408,00210M02:03:04.756,0210 02:21:45,0.06,,,,61.72,,2.99,,,,121.33,,1,1,1
685544409,00210M02:03:05.729,0210 02:21:46,0.29,,,,61.72,,3.40,,,,116.36,,1,1,1
685544410,00210M02:03:06.702,0210 02:21:47,0.11,,,,61.72,,3.40,,,,121.33,,1,1,1
685544411,00210M02:03:07.675,0210 02:21:48,0.11,,,,61.72,,3.39,,,,116.36,,1,1,1
685544412,00210M02:03:08.649,0210 02:21:49,0.23,,,,61.72,,3.33,,,,121.33,,1,1,1
685544413,00210M02:03:09.622,0210 02:21:50,0.23,,,,61.72,,3.45,,,,116.36,,1,1,1
685544414,00210M02:03:10.595,0210 02:21:51,0.00,,,,216.67,,3.52,,,,116.36,,1,1,1
685544415,00210M02:03:11.568,0210 02:21:52,0.12,,,,61.72,,3.23,,,,121.33,,1,1,1
685544416,00210M02:03:12.542,0210 02:21:53,0.11,,,,61.72,,3.28,,,,116.36,,1,1,1
685544417,00210M02:03:13.515,0210 02:21:54,0.02,,,,61.72,,3.22,,,,121.33,,1,1,1
685544418,00210M02:03:14.488,0210 02:21:55,0.23,,,,61.72,,3.18,,,,116.36,,1,1,1
685544419,00210M02:03:15.461,0210 02:21:56,0.00,,,,216.67,,3.00,,,,121.33,,1,1,1
685544420,00210M02:03:16.435,0210 02:21:57,0.29,,,,226.71,,3.05,,,,121.33,,1,1,1
685544421,00210M02:03:17.408,0210 02:21:58,0.00,,,,216.67,,2.93,,,,121.33,,1,1,1
685544422,00210M02:03:18.381,0210 02:21:59,0.00,,,,216.67,,3.00,,,,121.33,,1,1,1
685544423,00210M02:03:19.354,0210 02:22:00,0.11,,,,226.71,,3.06,,,,121.33,,1,1,1
685544424,00210M02:03:20.328,0210 02:22:01,0.00,,,,216.67,,2.88,,,,121.33,,1,1,1
685544425,00210M02:03:21.301,0210 02:22:02,0.00,,,,216.67,,2.65,,,,121.33,,1,1,1
685544426,00210M02:03:22.274,0210 02:22:03,0.00,,,,216.67,,2.84,,,,121.33,,1,1,1
685544427,00210M02:03:23.247,0210 02:22:04,0.08,,,,61.72,,3.07,,,,121.33,,1,1,1
685544428,00210M02:03:24.221,0210 02:22:05,0.23,,,,61.72,,3.07,,,,121.33,,1,1,1
685544429,00210M02:03:25.194,0210 02:22:06,0.02,,,,61.72,,2.94,,,,121.33,,1,1,1
685544430,00210M02:03:26.167,0210 02:22:07,0.08,,,,61.72,,3.00,,,,121.33,,1,1,1
685544431,00210M02:03:27.140,0210 02:22:08,0.17,,,,226.71,,3.11,,,,121.33,,1,1,1
685544432,00210M02:03:28.114,0210 02:22:09,0.13,,,,226.71,,2.82,,,,121.33,,1,1,1
685544433,00210M02:03:29.087,0210 02:22:10,0.06,,,,226.71,,2.94,,,,121.33,,1,1,1
685544434,00210M02:03:30.060,0210 02:22:11,0.06,,,,226.71,,2.94,,,,121.33,,1,1,1
685544435,00210M02:03:31.033,0210 02:22:11,0.00,,,,216.67,,2.71,,,,121.33,,1,1,1
685544436,00210M02:03:32.007,0210 02:22:12,0.00,,,,216.67,,2.99,,,,116.36,,1,1,1
685544437,00210M02:03:32.980,0210 02:22:13,0.34,,,,61.72,,2.58,,,,116.36,,1,1,1
685544438,00210M02:03:33.953,0210 02:22:14,0.08,,,,61.72,,2.63,,,,121.33,,1,1,1
685544439,00210M02:03:34.926,0210 02:22:15,0.11,,,,61.72,,2.92,,,,121.33,,1,1,1
685544440,00210M02:03:35.900,0210 02:22:16,0.17,,,,61.72,,3.16,,,,116.36,,1,1,1
685544441,00210M02:03:36.873,0210 02:22:17,0.30,,,,211.64,,3.22,,,,121.33,,1,1,1
685544442,00210M02:03:37.846,0210 02:22:18,0.00,,,,216.67,,3.17,,,,121.33,,1,1,1
685544443,00210M02:03:38.819,0210 02:22:19,0.17,,,,61.72,,3.40,,,,116.36,,1,1,1
685544444,00210M02:03:39.793,0210 02:22:20,0.27,,,,226.71,,3.22,,,,116.36,,1,1,1
685544445,00210M02:03:40.766,0210 02:22:21,0.34,,,,61.72,,3.39,,,,116.36,,1,1,1
685544446,00210M02:03:41.739,0210 02:22:22,0.31,,,,226.71,,3.56,,,,116.36,,1,1,1
685544447,00210M02:03:42.712,0210 02:22:23,0.23,,,,61.72,,3.74,,,,116.36,,1,1,1
685544448,00210M02:03:43.686,0210 02:22:24,0.46,,,,61.72,,3.85,,,,116.36,,1,1,1
685544449,00210M02:03:44.659,0210 02:22:25,0.69,,,,61.72,,3.52,,,,111.40,,1,1,1
685544450,00210M02:03:45.632,0210 02:22:26,0.00,,,,216.67,,3.11,,,,121.33,,1,1,1
685544451,00210M02:03:46.605,0210 02:22:27,0.46,,,,61.72,,3.34,,,,116.36,,1,1,1
685544452,00210M02:03:47.579,0210 02:22:28,1.32,,,,61.72,,3.23,,,,111.40,,1,1,1
685544453,00210M02:03:48.552,0210 02:22:29,0.34,,,,61.72,,3.51,,,,116.36,,1,1,1
685544454,00210M02:03:49.525,0210 02:22:30,0.69,,,,61.72,,2.93,,,,111.40,,1,1,1
685544455,00210M02:03:50.498,0210 02:22:31,0.17,,,,61.72,,2.58,,,,116.36,,1,1,1
685544456,00210M02:03:51.472,0210 02:22:32,0.02,,,,61.72,,2.92,,,,116.36,,1,1,1
685544457,00210M02:03:52.445,0210 02:22:33,0.29,,,,61.72,,2.64,,,,116.36,,1,1,1
685544458,00210M02:03:53.418,0210 02:22:34,0.17,,,,61.72,,2.71,,,,121.33,,1,1,1
685544459,00210M02:03:54.391,0210 02:22:35,0.00,,,,216.67,,2.81,,,,126.30,,1,1,1
685544460,00210M02:03:55.365,0210 02:22:36,0.00,,,,216.67,,3.05,,,,121.33,,1,1,1
685544461,00210M02:03:56.338,0210 02:22:37,0.00,,,,216.67,,3.27,,,,121.33,,1,1,1
685544462,00210M02:03:57.311,0210 02:22:38,0.17,,,,61.72,,3.25,,,,121.33,,1,1,1
685544463,00210M02:03:58.284,0210 02:22:39,0.29,,,,61.72,,3.13,,,,121.33,,1,1,1
685544464,00210M02:03:59.258,0210 02:22:40,0.17,,,,61.72,,3.31,,,,121.33,,1,1,1
685544465,00210M02:04:00.231,0210 02:22:41,0.06,,,,286.44,,3.27,,,,121.33,,1,1,1
685544466,00210M02:04:01.204,0210 02:22:42,0.17,,,,61.72,,2.86,,,,116.36,,1,1,1
685544467,00210M02:04:02.177,0210 02:22:43,0.35,,,,61.72,,2.90,,,,116.36,,1,1,1
685544468,00210M02:04:03.151,0210 02:22:44,1.09,,,,61.72,,2.54,,,,106.44,,1,1,1
685544469,00210M02:04:04.124,0210 02:22:45,1.43,,,,61.72,,2.73,,,,96.52,,1,1,1
685544470,00210M02:04:05.097,0210 02:22:46,1.25,,,,61.72,,2.40,,,,101.48,,1,1,1
685544471,00210M02:04:06.070,0210 02:22:47,1.48,,,,61.72,,2.57,,,,106.44,,1,1,1
685544472,00210M02:04:07.044,0210 02:22:48,1.31,,,,61.72,,2.74,,,,106.44,,1,1,1
685544473,00210M02:04:08.017,0210 02:22:48,1.59,,,,61.72,,3.08,,,,101.48,,1,1,1
685544474,00210M02:04:08.990,0210 02:22:49,1.94,,,,61.72,,2.81,,,,101.48,,1,1,1
685544475,00210M02:04:09.963,0210 02:22:50,2.18,,,,61.72,,3.51,,,,101.48,,1,1,1
685544476,00210M02:04:10.937,0210 02:22:51,2.52,,,,61.72,,3.57,,,,101.48,,1,1,1
685544477,00210M02:04:11.910,0210 02:22:52,3.11,,,,61.72,,4.27,,,,96.52,,1,1,1
685544478,00210M02:04:12.883,0210 02:22:53,2.82,,,,61.72,,3.69,,,,96.52,,1,1,1
685544479,00210M02:04:13.856,0210 02:22:54,2.88,,,,61.72,,3.92,,,,96.52,,1,1,1
685544480,00210M02:04:14.830,0210 02:22:55,2.42,,,,61.72,,4.73,,,,86.60,,1,1,1
685544481,00210M02:04:15.803,0210 02:22:56,2.70,,,,61.72,,3.92,,,,96.52,,1,1,1
685544482,00210M02:04:16.776,0210 02:22:57,2.99,,,,61.72,,5.71,,,,86.60,,1,1,1
685544483,00210M02:04:17.749,0210 02:22:58,2.82,,,,61.72,,5.19,,,,86.60,,1,1,1
685544484,00210M02:04:18.723,0210 02:22:59,2.53,,,,61.72,,3.64,,,,96.52,,1,1,1
685544485,00210M02:04:19.696,0210 02:23:00,3.05,,,,61.72,,4.56,,,,96.52,,1,1,1
685544486,00210M02:04:20.669,0210 02:23:01,2.99,,,,61.72,,4.16,,,,96.52,,1,1,1
685544487,00210M02:04:21.642,0210 02:23:02,3.06,,,,61.72,,4.11,,,,101.48,,1,1,1
685544488,00210M02:04:22.616,0210 02:23:03,2.83,,,,61.72,,4.64,,,,96.52,,1,1,1
685544489,00210M02:04:23.589,0210 02:23:04,3.12,,,,61.72,,4.29,,,,96.52,,1,1,1
685544490,00210M02:04:24.562,0210 02:23:05,3.05,,,,61.72,,4.16,,,,96.52,,1,1,1
685544491,00210M02:04:25.535,0210 02:23:06,2.71,,,,61.72,,3.75,,,,96.52,,1,1,1
685544492,00210M02:04:26.509,0210 02:23:07,3.05,,,,61.72,,4.51,,,,91.56,,1,1,1
685544493,00210M02:04:27.482,0210 02:23:08,2.77,,,,61.72,,4.46,,,,106.44,,1,1,1
685544494,00210M02:04:28.455,0210 02:23:09,3.29,,,,61.72,,4.52,,,,96.52,,1,1,1
685544495,00210M02:04:29.428,0210 02:23:10,2.77,,,,61.72,,4.69,,,,101.48,,1,1,1
685544496,00210M02:04:30.402,0210 02:23:11,1.33,,,,61.72,,5.09,,,,111.40,,1,1,1
685544497,00210M02:04:31.375,0210 02:23:12,1.44,,,,61.72,,4.39,,,,111.40,,1,1,1
685544498,00210M02:04:32.348,0210 02:23:13,1.38,,,,61.72,,4.63,,,,111.40,,1,1,1
685544499,00210M02:04:33.321,0210 02:23:14,1.32,,,,61.72,,4.68,,,,111.40,,1,1,1
685544500,00210M02:04:34.295,0210 02:23:15,0.81,,,,61.72,,4.05,,,,116.36,,1,1,1
685544501,00210M02:04:35.268,0210 02:23:16,0.46,,,,61.72,,4.12,,,,116.36,,1,1,1
685544502,00210M02:04:36.241,0210 02:23:17,0.46,,,,61.72,,3.76,,,,116.36,,1,1,1
685544503,00210M02:04:37.214,0210 02:23:18,0.98,,,,61.72,,3.87,,,,111.40,,1,1,1
685544504,00210M02:04:38.188,0210 02:23:19,0.46,,,,61.72,,4.11,,,,116.36,,1,1,1
685544505,00210M02:04:39.161,0210 02:23:20,0.17,,,,61.72,,3.99,,,,121.33,,1,1,1
685544506,00210M02:04:40.134,0210 02:23:21,0.12,,,,226.71,,4.29,,,,121.33,,1,1,1
685544507,00210M02:04:41.107,0210 02:23:22,0.06,,,,61.72,,4.40,,,,116.36,,1,1,1
685544508,00210M02:04:42.081,0210 02:23:23,0.12,,,,61.72,,4.16,,,,116.36,,1,1,1
685544509,00210M02:04:43.054,0210 02:23:24,0.40,,,,61.72,,4.27,,,,116.36,,1,1,1
685544510,00210M02:04:44.027,0210 02:23:24,0.19,,,,226.71,,3.92,,,,121.33,,1,1,1
685544511,00210M02:04:45.000,0210 02:23:25,0.38,,,,226.71,,4.39,,,,121.33,,1,1,1
685544512,00210M02:04:45.974,0210 02:23:26,0.23,,,,61.72,,4.38,,,,121.33,,1,1,1
685544513,00210M02:04:46.947,0210 02:23:27,0.12,,,,61.72,,4.58,,,,121.33,,1,1,1
685544514,00210M02:04:47.920,0210 02:23:28,0.86,,,,61.72,,4.43,,,,111.40,,1,1,1
685544515,00210M02:04:48.894,0210 02:23:29,1.26,,,,61.72,,4.82,,,,111.40,,1,1,1
685544516,00210M02:04:49.867,0210 02:23:30,0.80,,,,61.72,,4.42,,,,111.40,,1,1,1
685544517,00210M02:04:50.840,0210 02:23:31,0.46,,,,61.72,,4.01,,,,116.36,,1,1,1
685544518,00210M02:04:51.813,0210 02:23:32,0.63,,,,61.72,,4.48,,,,116.36,,1,1,1
685544519,00210M02:04:52.787,0210 02:23:33,0.46,,,,61.72,,4.50,,,,116.36,,1,1,1
685544520,00210M02:04:53.760,0210 02:23:34,0.17,,,,61.72,,4.62,,,,116.36,,1,1,1
685544521,00210M02:04:54.733,0210 02:23:35,0.23,,,,61.72,,4.63,,,,116.36,,1,1,1
685544522,00210M02:04:55.706,0210 02:23:36,0.73,,,,61.72,,4.51,,,,111.40,,1,1,1
685544523,00210M02:04:56.680,0210 02:23:37,0.46,,,,61.72,,4.74,,,,111.40,,1,1,1
685544524,00210M02:04:57.653,0210 02:23:38,0.29,,,,61.72,,4.51,,,,116.36,,1,1,1
685544525,00210M02:04:58.626,0210 02:23:39,0.57,,,,211.64,,4.34,,,,116.36,,1,1,1
685544526,00210M02:04:59.599,0210 02:23:40,0.17,,,,61.72,,4.33,,,,116.36,,1,1,1
685544527,00210M02:05:00.573,0210 02:23:41,0.35,,,,61.72,,4.39,,,,116.36,,1,1,1
685544528,00210M02:05:01.546,0210 02:23:42,0.86,,,,61.72,,4.38,,,,111.40,,1,1,1
685544529,00210M02:05:02.519,0210 02:23:43,1.21,,,,61.72,,4.32,,,,111.40,,1,1,1
685544530,00210M02:05:03.492,0210 02:23:44,1.15,,,,61.72,,4.15,,,,111.40,,1,1,1
685544531,00210M02:05:04.466,0210 02:23:45,0.86,,,,61.72,,3.86,,,,111.40,,1,1,1
685544532,00210M02:05:05.439,0210 02:23:46,1.44,,,,61.72,,3.63,,,,106.44,,1,1,1
685544533,00210M02:05:06.412,0210 02:23:47,2.07,,,,61.72,,3.63,,,,106.44,,1,1,1
685544534,00210M02:05:07.385,0210 02:23:48,1.44,,,,61.72,,3.69,,,,111.40,,1,1,1
685544535,00210M02:05:08.359,0210 02:23:49,1.55,,,,61.72,,3.64,,,,106.44,,1,1,1
685544536,00210M02:05:09.332,0210 02:23:50,2.77,,,,61.72,,4.45,,,,96.52,,1,1,1
685544537,00210M02:05:10.305,0210 02:23:51,2.59,,,,61.72,,3.64,,,,96.52,,1,1,1
685544538,00210M02:05:11.278,0210 02:23:52,2.42,,,,61.72,,3.35,,,,96.52,,1,1,1
685544539,00210M02:05:12.252,0210 02:23:53,2.82,,,,61.72,,5.14,,,,86.60,,1,1,1
685544540,00210M02:05:13.225,0210 02:23:54,2.59,,,,61.72,,3.82,,,,96.52,,1,1,1
685544541,00210M02:05:14.198,0210 02:23:55,2.71,,,,61.72,,3.64,,,,101.48,,1,1,1
685544542,00210M02:05:15.171,0210 02:23:56,2.76,,,,61.72,,3.87,,,,101.48,,1,1,1
685544543,00210M02:05:16.145,0210 02:23:57,2.47,,,,61.72,,4.09,,,,106.44,,1,1,1
685544544,00210M02:05:17.118,0210 02:23:58,2.58,,,,61.72,,3.92,,,,106.44,,1,1,1
685544545,00210M02:05:18.091,0210 02:23:59,1.55,,,,61.72,,3.92,,,,111.40,,1,1,1
685544546,00210M02:05:19.064,0210 02:24:00,1.26,,,,61.72,,3.57,,,,106.44,,1,1,1
685544547,00210M02:05:20.038,0210 02:24:01,1.38,,,,61.72,,3.40,,,,111.40,,1,1,1
685544548,00210M02:05:21.011,0210 02:24:01,2.30,,,,61.72,,3.69,,,,101.48,,1,1,1
685544549,00210M02:05:21.984,0210 02:24:02,2.07,,,,61.72,,3.52,,,,106.44,,1,1,1
685544550,00210M02:05:22.957,0210 02:24:03,1.50,,,,61.72,,3.46,,,,106.44,,1,1,1
685544551,00210M02:05:23.931,0210 02:24:04,1.55,,,,61.72,,3.40,,,,106.44,,1,1,1
685544552,00210M02:05:24.904,0210 02:24:05,1.67,,,,61.72,,3.35,,,,106.44,,1,1,1
685544553,00210M02:05:25.877,0210 02:24:06,0.46,,,,61.72,,3.30,,,,111.40,,1,1,1
685544554,00210M02:05:26.850,0210 02:24:07,0.75,,,,61.72,,3.00,,,,106.44,,1,1,1
685544555,00210M02:05:27.824,0210 02:24:08,1.38,,,,61.72,,2.88,,,,101.48,,1,1,1
685544556,00210M02:05:28.797,0210 02:24:09,1.32,,,,61.72,,2.94,,,,106.44,,1,1,1
685544557,00210M02:05:29.770,0210 02:24:10,0.35,,,,61.72,,2.72,,,,111.40,,1,1,1
685544558,00210M02:05:30.743,0210 02:24:11,0.12,,,,61.72,,2.95,,,,116.36,,1,1,1
685544559,00210M02:05:31.717,0210 02:24:12,0.40,,,,61.72,,2.89,,,,111.40,,1,1,1
685544560,00210M02:05:32.690,0210 02:24:13,0.35,,,,61.72,,2.94,,,,116.36,,1,1,1
685544561,00210M02:05:33.663,0210 02:24:14,0.23,,,,61.72,,3.05,,,,116.36,,1,1,1
685544562,00210M02:05:34.636,0210 02:24:15,0.06,,,,226.71,,3.29,,,,121.33,,1,1,1
685544563,00210M02:05:35.610,0210 02:24:16,0.15,,,,226.71,,3.36,,,,121.33,,1,1,1
685544564,00210M02:05:36.583,0210 02:24:17,0.00,,,,216.67,,3.29,,,,116.36,,1,1,1
685544565,00210M02:05:37.556,0210 02:24:18,0.02,,,,61.72,,3.01,,,,121.33,,1,1,1
685544566,00210M02:05:38.529,0210 02:24:19,0.00,,,,216.67,,2.79,,,,126.30,,1,1,1
685544567,00210M02:05:39.503,0210 02:24:20,0.15,,,,286.44,,2.54,,,,121.33,,1,1,1
685544568,00210M02:05:40.476,0210 02:24:21,0.52,,,,61.72,,2.65,,,,111.40,,1,1,1
685544569,00210M02:05:41.449,0210 02:24:22,0.74,,,,61.72,,2.76,,,,106.44,,1,1,1
685544570,00210M02:05:42.422,0210 02:24:23,0.40,,,,61.72,,2.99,,,,116.36,,1,1,1
685544571,00210M02:05:43.396,0210 02:24:24,0.12,,,,61.72,,2.94,,,,111.40,,1,1,1
