SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
693437889,00299M00:02:10.688,0299 00:33:49,1.86,,,,292.14,,,,,,,,0,0,1
693437890,00299M00:02:11.662,0299 00:33:50,2.12,,,,297.09,,,,,,,,0,0,1
693437891,00299M00:02:12.635,0299 00:33:51,2.19,,,,297.09,,,,,,,,0,0,1
693437892,00299M00:02:13.608,0299 00:33:52,2.00,,,,297.09,,,,,,,,0,0,1
693437893,00299M00:02:14.581,0299 00:33:53,1.43,,,,311.93,,,,,,,,0,0,1
693437894,00299M00:02:15.555,0299 00:33:54,2.40,,,,297.09,,,,,,,,0,0,1
693437895,00299M00:02:16.528,0299 00:33:55,2.20,,,,292.14,,,,,,,,0,0,1
693437896,00299M00:02:17.501,0299 00:33:56,2.52,,,,292.14,,,,,,,,0,0,1
693437897,00299M00:02:18.475,0299 00:33:57,2.32,,,,292.14,,,,,,,,0,0,1
693437898,00299M00:02:19.448,0299 00:33:58,2.22,,,,297.09,,,,,,,,0,0,1
693437899,00299M00:02:20.421,0299 00:33:59,2.07,,,,297.09,,,,,,,,0,0,1
693437900,00299M00:02:21.394,0299 00:34:00,1.87,,,,292.14,,,,,,,,0,0,1
693437901,00299M00:02:22.368,0299 00:34:01,2.06,,,,292.14,,,,,,,,0,0,1
693437902,00299M00:02:23.341,0299 00:34:02,2.65,,,,292.14,,,,,,,,0,0,1
693437903,00299M00:02:24.314,0299 00:34:03,2.65,,,,287.17,,,,,,,,0,0,1
693437904,00299M00:02:25.287,0299 00:34:04,2.39,,,,297.09,,,,,,,,0,0,1
693437905,00299M00:02:26.261,0299 00:34:05,2.52,,,,297.09,,,,,,,,0,0,1
693437906,00299M00:02:27.234,0299 00:34:06,2.39,,,,297.09,,,,,,,,0,0,1
693437907,00299M00:02:28.207,0299 00:34:07,2.72,,,,297.09,,,,,,,,0,0,1
693437908,00299M00:02:29.180,0299 00:34:08,2.33,,,,292.14,,,,,,,,0,0,1
693437909,00299M00:02:30.154,0299 00:34:09,2.59,,,,297.09,,,,,,,,0,0,1
693437910,00299M00:02:31.127,0299 00:34:10,2.59,,,,292.14,,,,,,,,0,0,1
693437911,00299M00:02:32.100,0299 00:34:10,2.52,,,,292.14,,,,,,,,0,0,1
693437912,00299M00:02:33.073,0299 00:34:11,2.46,,,,292.14,,,,,,,,0,0,1
693437913,00299M00:02:34.047,0299 00:34:12,2.26,,,,297.09,,,,,,,,0,0,1
693437914,00299M00:02:35.020,0299 00:34:13,2.26,,,,292.14,,,,,,,,0,0,1
693437915,00299M00:02:35.993,0299 00:34:14,2.26,,,,292.14,,,,,,,,0,0,1
693437916,00299M00:02:36.966,0299 00:34:15,2.19,,,,292.14,,,,,,,,0,0,1
693437917,00299M00:02:37.940,0299 00:34:16,1.87,,,,287.17,,,,,,,,0,0,1
693437918,00299M00:02:38.913,0299 00:34:17,2.19,,,,287.17,,2.71,,,,287.17,,0,1,1
693437919,00299M00:02:39.886,0299 00:34:18,2.06,,,,287.17,,2.83,,,,282.20,,0,1,1
693437920,00299M00:02:40.859,0299 00:34:19,2.06,,,,287.17,,2.70,,,,282.20,,0,1,1
693437921,00299M00:02:41.833,0299 00:34:20,2.13,,,,287.17,,2.71,,,,282.20,,0,1,1
693437922,00299M00:02:42.806,0299 00:34:21,2.19,,,,287.17,,2.64,,,,287.17,,0,1,1
693437923,00299M00:02:43.779,0299 00:34:22,2.26,,,,287.17,,2.77,,,,287.17,,0,1,1
693437924,00299M00:02:44.752,0299 00:34:23,2.26,,,,292.14,,2.84,,,,292.14,,0,1,1
693437925,00299M00:02:45.726,0299 00:34:24,2.32,,,,287.17,,2.92,,,,282.20,,0,1,1
693437926,00299M00:02:46.699,0299 00:34:25,2.19,,,,292.14,,2.75,,,,292.14,,0,1,1
693437927,00299M00:02:47.672,0299 00:34:26,2.06,,,,292.14,,2.64,,,,287.17,,0,1,1
693437928,00299M00:02:48.645,0299 00:34:27,1.86,,,,287.17,,2.44,,,,287.17,,0,1,1
693437929,00299M00:02:49.619,0299 00:34:28,1.74,,,,292.14,,2.38,,,,287.17,,0,1,1
693437930,00299M00:02:50.592,0299 00:34:29,1.72,,,,292.14,,2.38,,,,292.14,,0,1,1
693437931,00299M00:02:51.565,0299 00:34:30,1.60,,,,287.17,,2.37,,,,277.22,,0,1,1
693437932,00299M00:02:52.538,0299 00:34:31,1.82,,,,287.17,,2.35,,,,287.17,,0,1,1
693437933,00299M00:02:53.512,0299 00:34:32,1.60,,,,287.17,,2.31,,,,287.17,,0,1,1
693437934,00299M00:02:54.485,0299 00:34:33,1.92,,,,287.17,,2.44,,,,282.20,,0,1,1
693437935,00299M00:02:55.458,0299 00:34:34,1.99,,,,287.17,,2.31,,,,287.17,,0,1,1
693437936,00299M00:02:56.431,0299 00:34:35,1.99,,,,292.14,,2.44,,,,287.17,,0,1,1
693437937,00299M00:02:57.405,0299 00:34:36,1.67,,,,287.17,,2.31,,,,287.17,,0,1,1
693437938,00299M00:02:58.378,0299 00:34:37,1.92,,,,287.17,,2.24,,,,282.20,,0,1,1
693437939,00299M00:02:59.351,0299 00:34:38,1.79,,,,287.17,,2.11,,,,287.17,,0,1,1
693437940,00299M00:03:00.324,0299 00:34:39,1.99,,,,287.17,,2.37,,,,287.17,,0,1,1
693437941,00299M00:03:01.298,0299 00:34:40,1.60,,,,292.14,,2.31,,,,292.14,,0,1,1
693437942,00299M00:03:02.271,0299 00:34:41,1.99,,,,292.14,,2.83,,,,292.14,,0,1,1
693437943,00299M00:03:03.244,0299 00:34:42,2.25,,,,287.17,,2.63,,,,287.17,,0,1,1
693437944,00299M00:03:04.217,0299 00:34:43,2.51,,,,292.14,,2.83,,,,292.14,,0,1,1
693437945,00299M00:03:05.191,0299 00:34:44,2.19,,,,292.14,,2.83,,,,287.17,,0,1,1
693437946,00299M00:03:06.164,0299 00:34:45,2.06,,,,292.14,,2.77,,,,292.14,,0,1,1
693437947,00299M00:03:07.137,0299 00:34:46,1.87,,,,297.09,,2.25,,,,297.09,,0,1,1
693437948,00299M00:03:08.110,0299 00:34:47,1.80,,,,292.14,,2.31,,,,292.14,,0,1,1
693437949,00299M00:03:09.084,0299 00:34:47,2.19,,,,297.09,,2.57,,,,292.14,,0,1,1
693437950,00299M00:03:10.057,0299 00:34:48,2.25,,,,292.14,,2.83,,,,292.14,,0,1,1
693437951,00299M00:03:11.030,0299 00:34:49,2.06,,,,287.17,,2.57,,,,287.17,,0,1,1
693437952,00299M00:03:12.003,0299 00:34:50,1.93,,,,282.20,,2.51,,,,287.17,,0,1,1
693437953,00299M00:03:12.977,0299 00:34:51,1.80,,,,287.17,,2.31,,,,287.17,,0,1,1
693437954,00299M00:03:13.950,0299 00:34:52,2.25,,,,292.14,,2.57,,,,292.14,,0,1,1
693437955,00299M00:03:14.923,0299 00:34:53,2.25,,,,292.14,,2.83,,,,287.17,,0,1,1
693437956,00299M00:03:15.896,0299 00:34:54,2.38,,,,292.14,,2.70,,,,292.14,,0,1,1
693437957,00299M00:03:16.870,0299 00:34:55,2.00,,,,297.09,,2.51,,,,297.09,,0,1,1
693437958,00299M00:03:17.843,0299 00:34:56,1.86,,,,292.14,,2.38,,,,287.17,,0,1,1
693437959,00299M00:03:18.816,0299 00:34:57,1.86,,,,292.14,,2.44,,,,287.17,,0,1,1
693437960,00299M00:03:19.789,0299 00:34:58,2.25,,,,292.14,,2.70,,,,287.17,,0,1,1
693437961,00299M00:03:20.763,0299 00:34:59,2.39,,,,297.09,,2.84,,,,292.14,,0,1,1
693437962,00299M00:03:21.736,0299 00:35:00,2.26,,,,292.14,,2.58,,,,292.14,,0,1,1
693437963,00299M00:03:22.709,0299 00:35:01,2.13,,,,297.09,,2.60,,,,292.14,,0,1,1
693437964,00299M00:03:23.682,0299 00:35:02,1.87,,,,292.14,,2.70,,,,287.17,,0,1,1
693437965,00299M00:03:24.656,0299 00:35:03,2.26,,,,292.14,,2.71,,,,292.14,,0,1,1
693437966,00299M00:03:25.629,0299 00:35:04,2.19,,,,292.14,,2.58,,,,292.14,,0,1,1
693437967,00299M00:03:26.602,0299 00:35:05,2.14,,,,292.14,,2.45,,,,292.14,,0,1,1
693437968,00299M00:03:27.575,0299 00:35:06,2.00,,,,297.09,,2.38,,,,292.14,,0,1,1
693437969,00299M00:03:28.549,0299 00:35:07,1.74,,,,292.14,,2.38,,,,292.14,,0,1,1
693437970,00299M00:03:29.522,0299 00:35:08,1.71,,,,297.09,,2.19,,,,297.09,,0,1,1
693437971,00299M00:03:30.495,0299 00:35:09,1.93,,,,297.09,,2.25,,,,292.14,,0,1,1
693437972,00299M00:03:31.468,0299 00:35:10,1.93,,,,297.09,,2.38,,,,297.09,,0,1,1
693437973,00299M00:03:32.442,0299 00:35:11,1.93,,,,297.09,,2.32,,,,297.09,,0,1,1
693437974,00299M00:03:33.415,0299 00:35:12,2.06,,,,297.09,,2.25,,,,292.14,,0,1,1
693437975,00299M00:03:34.388,0299 00:35:13,1.80,,,,297.09,,2.15,,,,297.09,,0,1,1
693437976,00299M00:03:35.361,0299 00:35:14,2.00,,,,297.09,,2.32,,,,292.14,,0,1,1
693437977,00299M00:03:36.335,0299 00:35:15,2.06,,,,297.09,,2.38,,,,292.14,,0,1,1
693437978,00299M00:03:37.308,0299 00:35:16,2.13,,,,297.09,,2.26,,,,297.09,,0,1,1
693437979,00299M00:03:38.281,0299 00:35:17,1.61,,,,302.04,,2.00,,,,297.09,,0,1,1
693437980,00299M00:03:39.254,0299 00:35:18,1.67,,,,297.09,,2.06,,,,297.09,,0,1,1
693437981,00299M00:03:40.228,0299 00:35:19,1.87,,,,302.04,,2.19,,,,297.09,,0,1,1
693437982,00299M00:03:41.201,0299 00:35:20,1.67,,,,297.09,,2.06,,,,297.09,,0,1,1
693437983,00299M00:03:42.174,0299 00:35:21,1.67,,,,292.14,,2.12,,,,287.17,,0,1,1
693437984,00299M00:03:43.147,0299 00:35:22,1.86,,,,297.09,,2.31,,,,292.14,,0,1,1
693437985,00299M00:03:44.121,0299 00:35:23,1.80,,,,297.09,,2.25,,,,292.14,,0,1,1
693437986,00299M00:03:45.094,0299 00:35:23,1.67,,,,292.14,,2.06,,,,297.09,,0,1,1
693437987,00299M00:03:46.067,0299 00:35:24,1.61,,,,297.09,,1.99,,,,297.09,,0,1,1
693437988,00299M00:03:47.040,0299 00:35:25,1.68,,,,297.09,,2.06,,,,297.09,,0,1,1
693437989,00299M00:03:48.014,0299 00:35:26,1.74,,,,297.09,,2.06,,,,297.09,,0,1,1
693437990,00299M00:03:48.987,0299 00:35:27,1.67,,,,297.09,,1.93,,,,297.09,,0,1,1
693437991,00299M00:03:49.960,0299 00:35:28,1.74,,,,297.09,,2.13,,,,297.09,,0,1,1
693437992,00299M00:03:50.933,0299 00:35:29,2.06,,,,292.14,,2.12,,,,292.14,,0,1,1
693437993,00299M00:03:51.907,0299 00:35:30,1.50,,,,297.09,,1.86,,,,297.09,,0,1,1
693437994,00299M00:03:52.880,0299 00:35:31,1.54,,,,297.09,,1.74,,,,297.09,,0,1,1
693437995,00299M00:03:53.853,0299 00:35:32,1.73,,,,297.09,,2.03,,,,297.09,,0,1,1
693437996,00299M00:03:54.826,0299 00:35:33,1.86,,,,297.09,,2.12,,,,297.09,,0,1,1
693437997,00299M00:03:55.800,0299 00:35:34,2.00,,,,297.09,,2.19,,,,297.09,,0,1,1
693437998,00299M00:03:56.773,0299 00:35:35,2.32,,,,297.09,,2.45,,,,297.09,,0,1,1
693437999,00299M00:03:57.746,0299 00:35:36,2.14,,,,297.09,,2.59,,,,297.09,,0,1,1
693438000,00299M00:03:58.719,0299 00:35:37,1.88,,,,297.09,,2.40,,,,297.09,,0,1,1
693438001,00299M00:03:59.693,0299 00:35:38,1.87,,,,287.17,,2.45,,,,287.17,,0,1,1
693438002,00299M00:04:00.666,0299 00:35:39,2.00,,,,287.17,,2.71,,,,277.22,,0,1,1
693438003,00299M00:04:01.639,0299 00:35:40,2.04,,,,282.20,,2.64,,,,282.20,,0,1,1
693438004,00299M00:04:02.612,0299 00:35:41,2.00,,,,297.09,,2.26,,,,292.14,,0,1,1
693438005,00299M00:04:03.586,0299 00:35:42,1.87,,,,297.09,,2.51,,,,292.14,,0,1,1
693438006,00299M00:04:04.559,0299 00:35:43,2.45,,,,297.09,,2.65,,,,292.14,,0,1,1
693438007,00299M00:04:05.532,0299 00:35:44,2.00,,,,287.17,,2.51,,,,287.17,,0,1,1
693438008,00299M00:04:06.505,0299 00:35:45,2.00,,,,292.14,,2.51,,,,287.17,,0,1,1
693438009,00299M00:04:07.479,0299 00:35:46,1.80,,,,292.14,,2.64,,,,287.17,,0,1,1
693438010,00299M00:04:08.452,0299 00:35:47,1.87,,,,297.09,,2.58,,,,297.09,,0,1,1
693438011,00299M00:04:09.425,0299 00:35:48,1.93,,,,292.14,,2.45,,,,287.17,,0,1,1
693438012,00299M00:04:10.398,0299 00:35:49,1.74,,,,287.17,,2.32,,,,287.17,,0,1,1
693438013,00299M00:04:11.372,0299 00:35:50,1.87,,,,292.14,,2.57,,,,287.17,,0,1,1
693438014,00299M00:04:12.345,0299 00:35:51,2.13,,,,292.14,,2.58,,,,292.14,,0,1,1
693438015,00299M00:04:13.318,0299 00:35:52,1.93,,,,292.14,,2.45,,,,292.14,,0,1,1
693438016,00299M00:04:14.291,0299 00:35:53,1.61,,,,282.20,,2.25,,,,287.17,,0,1,1
693438017,00299M00:04:15.265,0299 00:35:54,1.67,,,,292.14,,2.31,,,,292.14,,0,1,1
693438018,00299M00:04:16.238,0299 00:35:55,1.67,,,,297.09,,2.32,,,,292.14,,0,1,1
693438019,00299M00:04:17.211,0299 00:35:56,1.80,,,,292.14,,2.38,,,,287.17,,0,1,1
693438020,00299M00:04:18.184,0299 00:35:57,1.80,,,,297.09,,2.19,,,,297.09,,0,1,1
693438021,00299M00:04:19.158,0299 00:35:58,1.61,,,,297.09,,2.38,,,,292.14,,0,1,1
693438022,00299M00:04:20.131,0299 00:35:59,1.35,,,,292.14,,2.12,,,,292.14,,0,1,1
693438023,00299M00:04:21.104,0299 00:36:00,1.47,,,,287.17,,2.05,,,,287.17,,0,1,1
693438024,00299M00:04:22.078,0299 00:36:00,1.22,,,,282.20,,1.79,,,,287.17,,0,1,1
693438025,00299M00:04:23.051,0299 00:36:01,1.34,,,,287.17,,2.05,,,,292.14,,0,1,1
693438026,00299M00:04:24.024,0299 00:36:02,1.47,,,,287.17,,2.11,,,,292.14,,0,1,1
693438027,00299M00:04:24.997,0299 00:36:03,1.41,,,,297.09,,2.18,,,,297.09,,0,1,1
693438028,00299M00:04:25.971,0299 00:36:04,1.54,,,,292.14,,2.11,,,,292.14,,0,1,1
693438029,00299M00:04:26.944,0299 00:36:05,1.99,,,,292.14,,2.31,,,,287.17,,0,1,1
693438030,00299M00:04:27.917,0299 00:36:06,1.60,,,,292.14,,2.05,,,,292.14,,0,1,1
693438031,00299M00:04:28.890,0299 00:36:07,1.41,,,,287.17,,1.93,,,,297.09,,0,1,1
693438032,00299M00:04:29.864,0299 00:36:08,1.34,,,,282.20,,1.99,,,,292.14,,0,1,1
693438033,00299M00:04:30.837,0299 00:36:09,1.54,,,,292.14,,2.11,,,,292.14,,0,1,1
693438034,00299M00:04:31.810,0299 00:36:10,1.15,,,,292.14,,2.05,,,,292.14,,0,1,1
693438035,00299M00:04:32.783,0299 00:36:11,1.13,,,,287.17,,1.73,,,,297.09,,0,1,1
693438036,00299M00:04:33.757,0299 00:36:12,1.67,,,,297.09,,2.05,,,,297.09,,0,1,1
693438037,00299M00:04:34.730,0299 00:36:13,2.17,,,,302.04,,2.90,,,,302.04,,0,1,1
693438038,00299M00:04:35.703,0299 00:36:14,2.07,,,,297.09,,2.32,,,,297.09,,0,1,1
693438039,00299M00:04:36.676,0299 00:36:15,1.67,,,,297.09,,2.32,,,,292.14,,0,1,1
693438040,00299M00:04:37.650,0299 00:36:16,2.25,,,,297.09,,2.64,,,,292.14,,0,1,1
693438041,00299M00:04:38.623,0299 00:36:17,2.32,,,,292.14,,2.65,,,,297.09,,0,1,1
693438042,00299M00:04:39.596,0299 00:36:18,2.59,,,,297.09,,2.85,,,,297.09,,0,1,1
693438043,00299M00:04:40.569,0299 00:36:19,2.66,,,,297.09,,3.18,,,,297.09,,0,1,1
693438044,00299M00:04:41.543,0299 00:36:20,2.53,,,,297.09,,3.12,,,,292.14,,0,1,1
693438045,00299M00:04:42.516,0299 00:36:21,2.27,,,,297.09,,2.98,,,,292.14,,0,1,1
693438046,00299M00:04:43.489,0299 00:36:22,2.01,,,,297.09,,2.72,,,,292.14,,0,1,1
693438047,00299M00:04:44.462,0299 00:36:23,2.14,,,,297.09,,2.74,,,,287.17,,0,1,1
693438048,00299M00:04:45.436,0299 00:36:24,2.13,,,,292.14,,2.59,,,,292.14,,0,1,1
693438049,00299M00:04:46.409,0299 00:36:25,2.26,,,,297.09,,2.71,,,,292.14,,0,1,1
693438050,00299M00:04:47.382,0299 00:36:26,2.53,,,,297.09,,2.98,,,,297.09,,0,1,1
693438051,00299M00:04:48.355,0299 00:36:27,2.40,,,,297.09,,2.79,,,,297.09,,0,1,1
693438052,00299M00:04:49.329,0299 00:36:28,2.20,,,,292.14,,2.85,,,,292.14,,0,1,1
693438053,00299M00:04:50.302,0299 00:36:29,1.87,,,,287.17,,2.52,,,,292.14,,0,1,1
693438054,00299M00:04:51.275,0299 00:36:30,1.74,,,,292.14,,2.45,,,,292.14,,0,1,1
693438055,00299M00:04:52.248,0299 00:36:31,2.20,,,,297.09,,2.58,,,,297.09,,0,1,1
693438056,00299M00:04:53.222,0299 00:36:32,1.87,,,,297.09,,2.65,,,,297.09,,0,1,1
693438057,00299M00:04:54.195,0299 00:36:33,1.74,,,,297.09,,2.45,,,,297.09,,0,1,1
693438058,00299M00:04:55.168,0299 00:36:34,2.20,,,,292.14,,2.58,,,,292.14,,0,1,1
693438059,00299M00:04:56.141,0299 00:36:35,2.07,,,,297.09,,2.65,,,,297.09,,0,1,1
693438060,00299M00:04:57.115,0299 00:36:36,2.47,,,,297.09,,2.92,,,,297.09,,0,1,1
693438061,00299M00:04:58.088,0299 00:36:36,2.40,,,,297.09,,2.66,,,,297.09,,0,1,1
693438062,00299M00:04:59.061,0299 00:36:37,2.27,,,,297.09,,2.60,,,,297.09,,0,1,1
693438063,00299M00:05:00.034,0299 00:36:38,2.66,,,,297.09,,2.73,,,,297.09,,0,1,1
693438064,00299M00:05:01.008,0299 00:36:39,2.47,,,,297.09,,2.79,,,,297.09,,0,1,1
693438065,00299M00:05:01.981,0299 00:36:40,2.40,,,,297.09,,2.73,,,,297.09,,0,1,1
693438066,00299M00:05:02.954,0299 00:36:41,2.27,,,,297.09,,2.72,,,,297.09,,0,1,1
693438067,00299M00:05:03.927,0299 00:36:42,2.46,,,,297.09,,2.79,,,,297.09,,0,1,1
693438068,00299M00:05:04.901,0299 00:36:43,2.52,,,,297.09,,2.78,,,,292.14,,0,1,1
693438069,00299M00:05:05.874,0299 00:36:44,1.94,,,,292.14,,2.46,,,,297.09,,0,1,1
693438070,00299M00:05:06.847,0299 00:36:45,2.26,,,,297.09,,2.26,,,,297.09,,0,1,1
693438071,00299M00:05:07.820,0299 00:36:46,2.17,,,,292.14,,2.39,,,,297.09,,0,1,1
693438072,00299M00:05:08.794,0299 00:36:47,2.13,,,,297.09,,2.78,,,,297.09,,0,1,1
693438073,00299M00:05:09.767,0299 00:36:48,2.26,,,,297.09,,2.59,,,,297.09,,0,1,1
693438074,00299M00:05:10.740,0299 00:36:49,2.00,,,,297.09,,2.65,,,,297.09,,0,1,1
693438075,00299M00:05:11.713,0299 00:36:50,2.33,,,,297.09,,2.52,,,,297.09,,0,1,1
693438076,00299M00:05:12.687,0299 00:36:51,2.00,,,,297.09,,2.71,,,,297.09,,0,1,1
693441554,00299M01:01:37.657,0299 01:33:16,0.80,,,,257.20,,,,,,,,0,0,1
693441555,00299M01:01:38.630,0299 01:33:17,0.98,,,,262.22,,,,,,,,0,0,1
693441556,00299M01:01:39.603,0299 01:33:18,0.80,,,,272.23,,,,,,,,0,0,1
693441557,00299M01:01:40.577,0299 01:33:19,1.17,,,,262.22,,,,,,,,0,0,1
693441558,00299M01:01:41.550,0299 01:33:20,1.35,,,,262.22,,,,,,,,0,0,1
693441559,00299M01:01:42.523,0299 01:33:21,1.48,,,,257.20,,,,,,,,0,0,1
693441560,00299M01:01:43.496,0299 01:33:22,1.29,,,,247.13,,,,,,,,0,0,1
693441561,00299M01:01:44.470,0299 01:33:23,1.11,,,,257.20,,,,,,,,0,0,1
693441562,00299M01:01:45.443,0299 01:33:24,1.05,,,,277.22,,,,,,,,0,0,1
693441563,00299M01:01:46.416,0299 01:33:25,1.36,,,,277.22,,,,,,,,0,0,1
693441564,00299M01:01:47.389,0299 01:33:26,1.36,,,,272.23,,,,,,,,0,0,1
693441565,00299M01:01:48.363,0299 01:33:27,1.24,,,,272.23,,,,,,,,0,0,1
693441566,00299M01:01:49.336,0299 01:33:28,1.17,,,,257.20,,,,,,,,0,0,1
693441567,00299M01:01:50.309,0299 01:33:29,1.54,,,,247.13,,,,,,,,0,0,1
693441568,00299M01:01:51.282,0299 01:33:30,1.66,,,,242.08,,,,,,,,0,0,1
693441569,00299M01:01:52.256,0299 01:33:31,1.84,,,,237.03,,,,,,,,0,0,1
693441570,00299M01:01:53.229,0299 01:33:32,1.60,,,,242.08,,,,,,,,0,0,1
693441571,00299M01:01:54.202,0299 01:33:33,1.47,,,,242.08,,,,,,,,0,0,1
693441572,00299M01:01:55.175,0299 01:33:34,1.72,,,,247.13,,,,,,,,0,0,1
693441573,00299M01:01:56.149,0299 01:33:35,1.41,,,,257.20,,,,,,,,0,0,1
693441574,00299M01:01:57.122,0299 01:33:36,1.53,,,,242.08,,,,,,,,0,0,1
693441575,00299M01:01:58.095,0299 01:33:37,1.54,,,,257.20,,,,,,,,0,0,1
693441576,00299M01:01:59.069,0299 01:33:38,1.66,,,,267.23,,,,,,,,0,0,1
693441577,00299M01:02:00.042,0299 01:33:39,1.91,,,,257.20,,,,,,,,0,0,1
693441578,00299M01:02:01.015,0299 01:33:40,1.85,,,,262.22,,,,,,,,0,0,1
693441579,00299M01:02:01.988,0299 01:33:41,1.92,,,,277.22,,,,,,,,0,0,1
693441580,00299M01:02:02.962,0299 01:33:42,1.90,,,,272.23,,,,,,,,0,0,1
693441581,00299M01:02:03.935,0299 01:33:43,1.79,,,,272.23,,,,,,,,0,0,1
693441582,00299M01:02:04.908,0299 01:33:44,2.05,,,,262.22,,,,,,,,0,0,1
693441583,00299M01:02:05.881,0299 01:33:45,1.86,,,,262.22,,,,,,,,0,0,1
693441584,00299M01:02:06.855,0299 01:33:46,1.86,,,,257.20,,,,,,,,0,0,1
693441585,00299M01:02:07.828,0299 01:33:47,1.80,,,,272.23,,,,,,,,0,0,1
693441586,00299M01:02:08.801,0299 01:33:48,1.98,,,,257.20,,,,,,,,0,0,1
693441587,00299M01:02:09.774,0299 01:33:49,2.04,,,,257.20,,,,,,,,0,0,1
