SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
692461274,00288M00:00:38.216,0288 00:30:30,0.52,,,,146.76,,0.69,,,,136.87,,0,1,1
692461275,00288M00:00:39.189,0288 00:30:31,0.54,,,,136.87,,0.75,,,,136.87,,0,1,1
692461276,00288M00:00:40.162,0288 00:30:32,0.58,,,,136.87,,0.75,,,,136.87,,0,1,1
692461277,00288M00:00:41.135,0288 00:30:33,0.58,,,,141.81,,0.81,,,,136.87,,0,1,1
692461278,00288M00:00:42.109,0288 00:30:34,0.58,,,,136.87,,0.87,,,,136.87,,0,1,1
692461279,00288M00:00:43.082,0288 00:30:35,0.42,,,,146.76,,0.69,,,,136.87,,0,1,1
692461280,00288M00:00:44.055,0288 00:30:36,0.60,,,,136.87,,0.87,,,,136.87,,0,1,1
692461281,00288M00:00:45.028,0288 00:30:37,0.58,,,,136.87,,1.06,,,,136.87,,0,1,1
692461282,00288M00:00:46.002,0288 00:30:38,0.58,,,,136.87,,0.94,,,,136.87,,0,1,1
692461283,00288M00:00:46.975,0288 00:30:39,0.71,,,,136.87,,1.06,,,,136.87,,0,1,1
692461284,00288M00:00:47.948,0288 00:30:40,0.64,,,,141.81,,1.00,,,,136.87,,0,1,1
692461285,00288M00:00:48.921,0288 00:30:41,0.66,,,,146.76,,0.87,,,,136.87,,0,1,1
692461286,00288M00:00:49.895,0288 00:30:42,0.73,,,,136.87,,0.94,,,,136.87,,0,1,1
692461287,00288M00:00:50.868,0288 00:30:43,0.60,,,,136.87,,0.93,,,,136.87,,0,1,1
692461288,00288M00:00:51.841,0288 00:30:44,0.71,,,,136.87,,0.93,,,,136.87,,0,1,1
692461289,00288M00:00:52.814,0288 00:30:44,0.71,,,,136.87,,1.18,,,,136.87,,0,1,1
692461290,00288M00:00:53.788,0288 00:30:45,0.71,,,,136.87,,1.06,,,,136.87,,0,1,1
692461291,00288M00:00:54.761,0288 00:30:46,0.71,,,,136.87,,1.00,,,,136.87,,0,1,1
692461292,00288M00:00:55.734,0288 00:30:47,0.71,,,,136.87,,0.94,,,,136.87,,0,1,1
692461293,00288M00:00:56.707,0288 00:30:48,0.58,,,,131.93,,1.00,,,,136.87,,0,1,1
692461294,00288M00:00:57.681,0288 00:30:49,0.66,,,,136.87,,1.00,,,,136.87,,0,1,1
692461295,00288M00:00:58.654,0288 00:30:50,0.60,,,,136.87,,1.06,,,,136.87,,0,1,1
692461296,00288M00:00:59.627,0288 00:30:51,0.60,,,,131.93,,1.00,,,,136.87,,0,1,1
692461297,00288M00:01:00.601,0288 00:30:52,0.52,,,,131.93,,0.93,,,,136.87,,0,1,1
692461298,00288M00:01:01.574,0288 00:30:53,0.48,,,,131.93,,0.93,,,,136.87,,0,1,1
692461299,00288M00:01:02.547,0288 00:30:54,0.50,,,,131.93,,1.00,,,,136.87,,0,1,1
692461300,00288M00:01:03.520,0288 00:30:55,0.48,,,,131.93,,0.66,,,,107.17,,0,1,1
692461301,00288M00:01:04.494,0288 00:30:56,0.50,,,,131.93,,0.58,,,,107.17,,0,1,1
692461302,00288M00:01:05.467,0288 00:30:57,0.71,,,,136.87,,0.93,,,,136.87,,0,1,1
692461303,00288M00:01:06.440,0288 00:30:58,0.71,,,,136.87,,1.18,,,,136.87,,0,1,1
692461304,00288M00:01:07.413,0288 00:30:59,0.64,,,,141.81,,0.87,,,,136.87,,0,1,1
692461305,00288M00:01:08.387,0288 00:31:00,0.52,,,,141.81,,0.93,,,,136.87,,0,1,1
692461306,00288M00:01:09.360,0288 00:31:01,0.54,,,,141.81,,0.68,,,,136.87,,0,1,1
692461307,00288M00:01:10.333,0288 00:31:02,0.60,,,,136.87,,0.64,,,,117.09,,0,1,1
692461308,00288M00:01:11.306,0288 00:31:03,0.46,,,,141.81,,0.87,,,,136.87,,0,1,1
692461309,00288M00:01:12.280,0288 00:31:04,0.31,,,,141.81,,0.68,,,,136.87,,0,1,1
692461310,00288M00:01:13.253,0288 00:31:05,0.27,,,,136.87,,0.39,,,,117.09,,0,1,1
692461311,00288M00:01:14.226,0288 00:31:06,0.33,,,,131.93,,0.45,,,,102.20,,0,1,1
692461312,00288M00:01:15.199,0288 00:31:07,0.37,,,,131.93,,0.56,,,,102.20,,0,1,1
692461313,00288M00:01:16.173,0288 00:31:08,0.44,,,,131.93,,0.56,,,,102.20,,0,1,1
692461314,00288M00:01:17.146,0288 00:31:09,0.50,,,,131.93,,0.54,,,,102.20,,0,1,1
692461315,00288M00:01:18.119,0288 00:31:10,0.27,,,,131.93,,0.56,,,,107.17,,0,1,1
692461316,00288M00:01:19.092,0288 00:31:11,0.33,,,,136.87,,0.56,,,,107.17,,0,1,1
692461317,00288M00:01:20.066,0288 00:31:12,0.42,,,,131.93,,0.56,,,,107.17,,0,1,1
692461318,00288M00:01:21.039,0288 00:31:13,0.50,,,,131.93,,0.62,,,,107.17,,0,1,1
692461319,00288M00:01:22.012,0288 00:31:14,0.56,,,,131.93,,0.66,,,,112.13,,0,1,1
692461320,00288M00:01:22.985,0288 00:31:15,0.54,,,,131.93,,1.00,,,,136.87,,0,1,1
692461321,00288M00:01:23.959,0288 00:31:16,0.58,,,,131.93,,0.93,,,,136.87,,0,1,1
692461322,00288M00:01:24.932,0288 00:31:17,0.64,,,,131.93,,0.94,,,,136.87,,0,1,1
692461323,00288M00:01:25.905,0288 00:31:18,0.75,,,,131.93,,0.93,,,,136.87,,0,1,1
692461324,00288M00:01:26.878,0288 00:31:19,0.71,,,,131.93,,1.12,,,,136.87,,0,1,1
692461325,00288M00:01:27.852,0288 00:31:20,0.79,,,,136.87,,1.12,,,,136.87,,0,1,1
692461326,00288M00:01:28.825,0288 00:31:20,0.67,,,,141.81,,1.12,,,,136.87,,0,1,1
692461327,00288M00:01:29.798,0288 00:31:21,0.60,,,,166.59,,0.73,,,,267.22,,0,1,1
692461328,00288M00:01:30.771,0288 00:31:22,0.52,,,,161.62,,0.69,,,,131.93,,0,1,1
692461329,00288M00:01:31.745,0288 00:31:23,0.48,,,,161.62,,0.62,,,,131.93,,0,1,1
692461330,00288M00:01:32.718,0288 00:31:24,0.46,,,,136.87,,0.60,,,,136.87,,0,1,1
692461331,00288M00:01:33.691,0288 00:31:25,0.25,,,,161.62,,0.50,,,,131.93,,0,1,1
692461332,00288M00:01:34.664,0288 00:31:26,0.37,,,,176.56,,0.42,,,,131.93,,0,1,1
692461333,00288M00:01:35.638,0288 00:31:27,0.66,,,,181.56,,0.68,,,,356.56,,0,1,1
692461334,00288M00:01:36.611,0288 00:31:28,0.52,,,,161.62,,0.50,,,,356.56,,0,1,1
692461335,00288M00:01:37.584,0288 00:31:29,0.60,,,,161.62,,0.31,,,,11.59,,0,1,1
692461336,00288M00:01:38.557,0288 00:31:30,0.29,,,,191.59,,0.44,,,,356.56,,0,1,1
692461337,00288M00:01:39.531,0288 00:31:31,0.35,,,,196.62,,0.75,,,,356.56,,0,1,1
692461338,00288M00:01:40.504,0288 00:31:32,0.39,,,,196.62,,0.35,,,,41.86,,0,1,1
692461339,00288M00:01:41.477,0288 00:31:33,0.21,,,,206.70,,0.25,,,,107.17,,0,1,1
692461340,00288M00:01:42.450,0288 00:31:34,0.37,,,,186.57,,0.21,,,,237.03,,0,1,1
692461341,00288M00:01:43.424,0288 00:31:35,0.54,,,,191.59,,0.19,,,,102.20,,0,1,1
692461342,00288M00:01:44.397,0288 00:31:36,0.43,,,,171.57,,0.31,,,,102.20,,0,1,1
692461343,00288M00:01:45.370,0288 00:31:37,0.43,,,,186.57,,0.87,,,,356.56,,0,1,1
692461344,00288M00:01:46.343,0288 00:31:38,0.45,,,,171.57,,0.29,,,,341.62,,0,1,1
692461345,00288M00:01:47.317,0288 00:31:39,0.25,,,,151.71,,0.46,,,,331.71,,0,1,1
692461346,00288M00:01:48.290,0288 00:31:40,0.37,,,,151.71,,0.39,,,,117.09,,0,1,1
692461347,00288M00:01:49.263,0288 00:31:41,0.31,,,,151.71,,0.56,,,,136.87,,0,1,1
692461348,00288M00:01:50.236,0288 00:31:42,0.48,,,,146.76,,0.56,,,,136.87,,0,1,1
692461349,00288M00:01:51.210,0288 00:31:43,0.46,,,,146.76,,0.81,,,,136.87,,0,1,1
692461350,00288M00:01:52.183,0288 00:31:44,0.50,,,,131.93,,0.58,,,,107.17,,0,1,1
692461351,00288M00:01:53.156,0288 00:31:45,0.54,,,,131.93,,0.37,,,,112.13,,0,1,1
692461352,00288M00:01:54.129,0288 00:31:46,0.62,,,,131.93,,0.41,,,,102.20,,0,1,1
692461353,00288M00:01:55.103,0288 00:31:47,0.68,,,,131.93,,0.45,,,,102.20,,0,1,1
692461354,00288M00:01:56.076,0288 00:31:48,0.54,,,,141.81,,0.93,,,,136.87,,0,1,1
692461355,00288M00:01:57.049,0288 00:31:49,0.50,,,,136.87,,0.75,,,,136.87,,0,1,1
692461356,00288M00:01:58.022,0288 00:31:50,0.58,,,,131.93,,0.39,,,,107.17,,0,1,1
692461357,00288M00:01:58.996,0288 00:31:51,0.46,,,,141.81,,0.41,,,,11.59,,0,1,1
692461358,00288M00:01:59.969,0288 00:31:52,0.54,,,,146.76,,0.48,,,,136.87,,0,1,1
692461359,00288M00:02:00.942,0288 00:31:53,0.54,,,,151.71,,0.29,,,,102.20,,0,1,1
692461360,00288M00:02:01.915,0288 00:31:54,0.44,,,,151.71,,0.31,,,,112.13,,0,1,1
692461361,00288M00:02:02.889,0288 00:31:55,0.56,,,,151.71,,0.56,,,,136.87,,0,1,1
692461362,00288M00:02:03.862,0288 00:31:56,0.50,,,,146.76,,0.69,,,,136.87,,0,1,1
692461363,00288M00:02:04.835,0288 00:31:57,0.44,,,,151.71,,0.37,,,,237.03,,0,1,1
692461364,00288M00:02:05.808,0288 00:31:57,0.37,,,,151.71,,0.50,,,,136.87,,0,1,1
692461365,00288M00:02:06.782,0288 00:31:58,0.37,,,,166.59,,0.44,,,,136.87,,0,1,1
692461366,00288M00:02:07.755,0288 00:31:59,0.52,,,,141.81,,0.44,,,,136.87,,0,1,1
692461367,00288M00:02:08.728,0288 00:32:00,0.73,,,,146.76,,0.94,,,,136.87,,0,1,1
692461368,00288M00:02:09.701,0288 00:32:01,0.65,,,,131.93,,0.69,,,,136.87,,0,1,1
692461369,00288M00:02:10.675,0288 00:32:02,0.75,,,,131.93,,1.19,,,,136.87,,0,1,1
692461370,00288M00:02:11.648,0288 00:32:03,0.65,,,,136.87,,0.94,,,,136.87,,0,1,1
692461371,00288M00:02:12.621,0288 00:32:04,0.60,,,,161.62,,0.56,,,,136.87,,0,1,1
692461372,00288M00:02:13.594,0288 00:32:05,0.79,,,,151.71,,0.31,,,,122.04,,0,1,1
692461373,00288M00:02:14.568,0288 00:32:06,1.19,,,,131.93,,1.19,,,,136.87,,0,1,1
692461374,00288M00:02:15.541,0288 00:32:07,0.69,,,,146.76,,0.88,,,,136.87,,0,1,1
692461375,00288M00:02:16.514,0288 00:32:08,0.86,,,,136.87,,1.19,,,,136.87,,0,1,1
692461376,00288M00:02:17.487,0288 00:32:09,0.67,,,,141.81,,1.07,,,,136.87,,0,1,1
692461377,00288M00:02:18.461,0288 00:32:10,0.65,,,,136.87,,0.94,,,,136.87,,0,1,1
692461378,00288M00:02:19.434,0288 00:32:11,0.71,,,,146.76,,0.94,,,,136.87,,0,1,1
692461379,00288M00:02:20.407,0288 00:32:12,0.71,,,,141.81,,0.94,,,,136.87,,0,1,1
692461380,00288M00:02:21.380,0288 00:32:13,0.71,,,,131.93,,0.63,,,,131.93,,0,1,1
692461381,00288M00:02:22.354,0288 00:32:14,0.52,,,,151.71,,0.88,,,,136.87,,0,1,1
692461382,00288M00:02:23.327,0288 00:32:15,0.65,,,,151.71,,0.94,,,,136.87,,0,1,1
692461383,00288M00:02:24.300,0288 00:32:16,0.73,,,,156.66,,0.69,,,,131.93,,0,1,1
692461384,00288M00:02:25.273,0288 00:32:17,0.67,,,,161.62,,0.69,,,,136.87,,0,1,1
692461385,00288M00:02:26.247,0288 00:32:18,0.67,,,,146.76,,0.94,,,,136.87,,0,1,1
692461386,00288M00:02:27.220,0288 00:32:19,0.54,,,,161.62,,1.13,,,,136.87,,0,1,1
692461387,00288M00:02:28.193,0288 00:32:20,1.13,,,,141.81,,1.32,,,,136.87,,0,1,1
692461388,00288M00:02:29.166,0288 00:32:21,1.13,,,,131.93,,1.51,,,,136.87,,0,1,1
692461389,00288M00:02:30.140,0288 00:32:22,0.63,,,,131.93,,1.13,,,,136.87,,0,1,1
692461390,00288M00:02:31.113,0288 00:32:23,0.71,,,,161.62,,0.73,,,,277.22,,0,1,1
692461391,00288M00:02:32.086,0288 00:32:24,0.67,,,,136.87,,1.07,,,,136.87,,0,1,1
692461392,00288M00:02:33.059,0288 00:32:25,0.78,,,,161.62,,0.75,,,,356.56,,0,1,1
692461393,00288M00:02:34.033,0288 00:32:26,0.57,,,,171.57,,0.50,,,,356.56,,0,1,1
692461394,00288M00:02:35.006,0288 00:32:27,0.78,,,,161.62,,0.48,,,,282.20,,0,1,1
692461395,00288M00:02:35.979,0288 00:32:28,1.07,,,,161.62,,0.59,,,,282.20,,0,1,1
692461396,00288M00:02:36.952,0288 00:32:29,0.88,,,,161.62,,0.38,,,,292.13,,0,1,1
692461397,00288M00:02:37.926,0288 00:32:30,0.55,,,,161.62,,0.34,,,,267.22,,0,1,1
692461398,00288M00:02:38.899,0288 00:32:31,1.01,,,,176.56,,0.65,,,,277.22,,0,1,1
692461399,00288M00:02:39.872,0288 00:32:32,0.78,,,,171.57,,0.59,,,,272.23,,0,1,1
692461400,00288M00:02:40.845,0288 00:32:33,0.84,,,,166.59,,0.55,,,,302.04,,0,1,1
692461401,00288M00:02:41.819,0288 00:32:33,0.61,,,,161.62,,0.38,,,,126.98,,0,1,1
692461402,00288M00:02:42.792,0288 00:32:34,0.59,,,,161.62,,0.54,,,,272.23,,0,1,1
692461403,00288M00:02:43.765,0288 00:32:35,0.82,,,,161.62,,0.40,,,,326.76,,0,1,1
692461404,00288M00:02:44.738,0288 00:32:36,0.94,,,,166.59,,0.75,,,,282.20,,0,1,1
692461405,00288M00:02:45.712,0288 00:32:37,0.76,,,,166.59,,0.65,,,,292.13,,0,1,1
692461406,00288M00:02:46.685,0288 00:32:38,1.17,,,,176.56,,0.63,,,,287.17,,0,1,1
692461407,00288M00:02:47.658,0288 00:32:39,1.11,,,,171.57,,0.29,,,,287.17,,0,1,1
692461408,00288M00:02:48.631,0288 00:32:40,0.82,,,,161.62,,0.53,,,,316.87,,0,1,1
692461409,00288M00:02:49.605,0288 00:32:41,0.90,,,,176.56,,0.37,,,,237.03,,0,1,1
692461410,00288M00:02:50.578,0288 00:32:42,0.88,,,,171.57,,0.36,,,,341.62,,0,1,1
692461411,00288M00:02:51.551,0288 00:32:43,0.88,,,,166.59,,0.46,,,,331.71,,0,1,1
692461412,00288M00:02:52.524,0288 00:32:44,0.77,,,,171.57,,0.42,,,,326.76,,0,1,1
692461413,00288M00:02:53.498,0288 00:32:45,0.71,,,,166.59,,0.27,,,,102.20,,0,1,1
692461414,00288M00:02:54.471,0288 00:32:46,0.77,,,,166.59,,0.42,,,,267.22,,0,1,1
692461415,00288M00:02:55.444,0288 00:32:47,0.63,,,,161.62,,0.38,,,,356.56,,0,1,1
692461416,00288M00:02:56.417,0288 00:32:48,0.94,,,,161.62,,0.58,,,,257.19,,0,1,1
692461417,00288M00:02:57.391,0288 00:32:49,0.80,,,,166.59,,0.57,,,,356.56,,0,1,1
692461418,00288M00:02:58.364,0288 00:32:50,0.71,,,,151.71,,0.19,,,,117.09,,0,1,1
692461419,00288M00:02:59.337,0288 00:32:51,0.75,,,,161.62,,0.33,,,,102.20,,0,1,1
692461420,00288M00:03:00.310,0288 00:32:52,0.77,,,,166.59,,0.60,,,,272.23,,0,1,1
692461421,00288M00:03:01.284,0288 00:32:53,0.69,,,,151.71,,0.67,,,,292.13,,0,1,1
692461422,00288M00:03:02.257,0288 00:32:54,0.73,,,,151.71,,0.33,,,,131.93,,0,1,1
692461423,00288M00:03:03.230,0288 00:32:55,0.65,,,,156.66,,0.63,,,,136.87,,0,1,1
692461424,00288M00:03:04.204,0288 00:32:56,0.29,,,,161.62,,0.60,,,,242.08,,0,1,1
692461425,00288M00:03:05.177,0288 00:32:57,0.35,,,,206.70,,0.52,,,,257.19,,0,1,1
692461426,00288M00:03:06.150,0288 00:32:58,0.64,,,,231.97,,0.50,,,,237.03,,0,1,1
692461427,00288M00:03:07.123,0288 00:32:59,0.56,,,,221.86,,0.50,,,,237.03,,0,1,1
692461428,00288M00:03:08.097,0288 00:33:00,0.62,,,,206.70,,0.50,,,,356.56,,0,1,1
692461429,00288M00:03:09.070,0288 00:33:01,0.72,,,,211.75,,0.31,,,,302.04,,0,1,1
692461430,00288M00:03:10.043,0288 00:33:02,0.54,,,,206.70,,0.38,,,,302.04,,0,1,1
692461431,00288M00:03:11.016,0288 00:33:03,0.45,,,,211.75,,0.33,,,,326.76,,0,1,1
692461432,00288M00:03:11.990,0288 00:33:04,0.56,,,,176.56,,0.19,,,,282.20,,0,1,1
692461433,00288M00:03:12.963,0288 00:33:05,0.52,,,,181.56,,0.21,,,,237.03,,0,1,1
692461434,00288M00:03:13.936,0288 00:33:06,0.48,,,,171.57,,0.31,,,,237.03,,0,1,1
692461435,00288M00:03:14.909,0288 00:33:07,0.58,,,,181.56,,0.68,,,,356.56,,0,1,1
692461436,00288M00:03:15.883,0288 00:33:08,0.54,,,,191.59,,0.62,,,,356.56,,0,1,1
692461437,00288M00:03:16.856,0288 00:33:09,0.41,,,,206.70,,0.43,,,,277.22,,0,1,1
692461438,00288M00:03:17.829,0288 00:33:10,0.37,,,,216.80,,0.56,,,,356.56,,0,1,1
692461439,00288M00:03:18.802,0288 00:33:10,0.43,,,,206.70,,0.19,,,,282.20,,0,1,1
692461440,00288M00:03:19.776,0288 00:33:11,0.45,,,,206.70,,0.25,,,,287.17,,0,1,1
692461441,00288M00:03:20.749,0288 00:33:12,0.39,,,,211.75,,0.31,,,,302.04,,0,1,1
692461442,00288M00:03:21.722,0288 00:33:13,0.45,,,,221.86,,0.37,,,,302.04,,0,1,1
692461443,00288M00:03:22.695,0288 00:33:14,0.57,,,,216.80,,0.46,,,,282.20,,0,1,1
692461444,00288M00:03:23.669,0288 00:33:15,0.53,,,,216.80,,0.54,,,,277.22,,0,1,1
692461445,00288M00:03:24.642,0288 00:33:16,0.41,,,,221.86,,0.37,,,,237.03,,0,1,1
692461446,00288M00:03:25.615,0288 00:33:17,0.39,,,,221.86,,0.41,,,,292.13,,0,1,1
692461447,00288M00:03:26.588,0288 00:33:18,0.31,,,,216.80,,0.46,,,,331.71,,0,1,1
692461448,00288M00:03:27.562,0288 00:33:19,0.35,,,,221.86,,0.43,,,,356.56,,0,1,1
692461449,00288M00:03:28.535,0288 00:33:20,0.33,,,,221.86,,0.46,,,,287.17,,0,1,1
692461450,00288M00:03:29.508,0288 00:33:21,0.51,,,,231.97,,0.39,,,,237.03,,0,1,1
692461451,00288M00:03:30.481,0288 00:33:22,0.39,,,,237.03,,0.47,,,,237.03,,0,1,1
692461452,00288M00:03:31.455,0288 00:33:23,0.45,,,,221.86,,0.49,,,,237.03,,0,1,1
692461453,00288M00:03:32.428,0288 00:33:24,0.39,,,,211.75,,0.41,,,,237.03,,0,1,1
692461454,00288M00:03:33.401,0288 00:33:25,0.21,,,,221.86,,0.48,,,,316.87,,0,1,1
692461455,00288M00:03:34.374,0288 00:33:26,0.27,,,,231.97,,0.58,,,,287.17,,0,1,1
692461456,00288M00:03:35.348,0288 00:33:27,0.33,,,,237.03,,0.70,,,,302.04,,0,1,1
692461457,00288M00:03:36.321,0288 00:33:28,0.39,,,,257.19,,0.50,,,,287.17,,0,1,1
692461458,00288M00:03:37.294,0288 00:33:29,0.45,,,,242.08,,0.47,,,,277.22,,0,1,1
692461459,00288M00:03:38.267,0288 00:33:30,0.43,,,,247.13,,0.76,,,,297.09,,0,1,1
692461460,00288M00:03:39.241,0288 00:33:31,0.31,,,,287.17,,0.58,,,,292.13,,0,1,1
692461461,00288M00:03:40.214,0288 00:33:32,0.27,,,,302.04,,0.89,,,,302.04,,0,1,1
692461462,00288M00:03:41.187,0288 00:33:33,0.43,,,,306.98,,0.60,,,,297.09,,0,1,1
692461463,00288M00:03:42.160,0288 00:33:34,0.41,,,,321.81,,0.91,,,,316.87,,0,1,1
692461464,00288M00:03:43.134,0288 00:33:35,0.37,,,,316.87,,0.81,,,,306.98,,0,1,1
692461465,00288M00:03:44.107,0288 00:33:36,0.31,,,,316.87,,0.54,,,,302.04,,0,1,1
692461466,00288M00:03:45.080,0288 00:33:37,0.31,,,,306.98,,0.87,,,,316.87,,0,1,1
692461467,00288M00:03:46.053,0288 00:33:38,0.31,,,,316.87,,0.50,,,,306.98,,0,1,1
692461468,00288M00:03:47.027,0288 00:33:39,0.31,,,,316.87,,0.52,,,,316.87,,0,1,1
692461469,00288M00:03:48.000,0288 00:33:40,0.33,,,,316.87,,0.83,,,,306.98,,0,1,1
692461470,00288M00:03:48.973,0288 00:33:41,0.25,,,,297.09,,0.89,,,,297.09,,0,1,1
692461471,00288M00:03:49.946,0288 00:33:42,0.41,,,,282.20,,0.83,,,,292.13,,0,1,1
692461472,00288M00:03:50.920,0288 00:33:43,0.51,,,,257.19,,0.72,,,,287.17,,0,1,1
692461473,00288M00:03:51.893,0288 00:33:44,0.41,,,,277.22,,0.54,,,,282.20,,0,1,1
692461474,00288M00:03:52.866,0288 00:33:45,0.45,,,,277.22,,0.54,,,,282.20,,0,1,1
692461475,00288M00:03:53.839,0288 00:33:46,0.37,,,,282.20,,0.72,,,,292.13,,0,1,1
692461476,00288M00:03:54.813,0288 00:33:46,0.25,,,,302.04,,0.52,,,,297.09,,0,1,1
692461477,00288M00:03:55.786,0288 00:33:47,0.19,,,,302.04,,0.43,,,,297.09,,0,1,1
692461478,00288M00:03:56.759,0288 00:33:48,0.27,,,,321.81,,0.50,,,,292.13,,0,1,1
692461479,00288M00:03:57.732,0288 00:33:49,0.27,,,,336.66,,0.54,,,,297.09,,0,1,1
