SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
687845102,00236M00:02:19.723,0236 00:24:26,3.22,,,,289.05,,,,,,,,1,0,1
687845103,00236M00:02:20.696,0236 00:24:27,2.87,,,,289.05,,,,,,,,1,0,1
687845104,00236M00:02:21.669,0236 00:24:28,3.05,,,,289.05,,,,,,,,1,0,1
687845105,00236M00:02:22.643,0236 00:24:29,2.81,,,,289.05,,,,,,,,1,0,1
687845106,00236M00:02:23.616,0236 00:24:30,2.63,,,,289.05,,,,,,,,1,0,1
687845107,00236M00:02:24.589,0236 00:24:31,2.45,,,,289.05,,,,,,,,1,0,1
687845108,00236M00:02:25.562,0236 00:24:32,2.57,,,,289.05,,,,,,,,1,0,1
687845109,00236M00:02:26.536,0236 00:24:33,2.51,,,,289.05,,,,,,,,1,0,1
687845110,00236M00:02:27.509,0236 00:24:34,2.51,,,,289.05,,,,,,,,1,0,1
687845111,00236M00:02:28.482,0236 00:24:35,2.15,,,,289.05,,,,,,,,1,0,1
687845112,00236M00:02:29.455,0236 00:24:36,2.27,,,,289.05,,,,,,,,1,0,1
687845113,00236M00:02:30.429,0236 00:24:37,1.97,,,,289.05,,,,,,,,1,0,1
687845114,00236M00:02:31.402,0236 00:24:38,1.91,,,,289.05,,,,,,,,1,0,1
687845115,00236M00:02:32.375,0236 00:24:39,1.96,,,,289.05,,,,,,,,1,0,1
687845116,00236M00:02:33.348,0236 00:24:40,2.50,,,,289.05,,,,,,,,1,0,1
687845117,00236M00:02:34.322,0236 00:24:41,2.92,,,,289.05,,,,,,,,1,0,1
687845118,00236M00:02:35.295,0236 00:24:42,2.69,,,,289.05,,,,,,,,1,0,1
687845119,00236M00:02:36.268,0236 00:24:43,2.39,,,,289.05,,,,,,,,1,0,1
687845120,00236M00:02:37.241,0236 00:24:44,2.45,,,,289.05,,,,,,,,1,0,1
687845121,00236M00:02:38.215,0236 00:24:45,2.45,,,,289.05,,,,,,,,1,0,1
687845122,00236M00:02:39.188,0236 00:24:46,2.74,,,,289.05,,2.68,,,,289.05,,1,1,1
687845123,00236M00:02:40.161,0236 00:24:47,2.39,,,,289.05,,2.51,,,,289.05,,1,1,1
687845124,00236M00:02:41.134,0236 00:24:48,2.63,,,,289.05,,2.69,,,,289.05,,1,1,1
687845125,00236M00:02:42.108,0236 00:24:49,3.05,,,,289.05,,3.17,,,,289.05,,1,1,1
687845126,00236M00:02:43.081,0236 00:24:50,2.69,,,,289.05,,2.93,,,,289.05,,1,1,1
687845127,00236M00:02:44.054,0236 00:24:51,2.99,,,,289.05,,3.05,,,,289.05,,1,1,1
687845128,00236M00:02:45.027,0236 00:24:52,3.05,,,,289.05,,3.11,,,,289.05,,1,1,1
687845129,00236M00:02:46.001,0236 00:24:53,2.93,,,,289.05,,3.05,,,,289.05,,1,1,1
687845130,00236M00:02:46.974,0236 00:24:54,2.69,,,,289.05,,2.93,,,,289.05,,1,1,1
687845131,00236M00:02:47.947,0236 00:24:55,2.81,,,,289.05,,2.69,,,,289.05,,1,1,1
687845132,00236M00:02:48.920,0236 00:24:56,2.93,,,,289.05,,3.05,,,,289.05,,1,1,1
687845133,00236M00:02:49.894,0236 00:24:57,3.05,,,,289.05,,3.11,,,,289.05,,1,1,1
687845134,00236M00:02:50.867,0236 00:24:58,2.87,,,,289.05,,2.99,,,,289.05,,1,1,1
687845135,00236M00:02:51.840,0236 00:24:59,2.81,,,,289.05,,3.05,,,,289.05,,1,1,1
687845136,00236M00:02:52.813,0236 00:25:00,2.94,,,,289.05,,3.00,,,,289.05,,1,1,1
687845137,00236M00:02:53.787,0236 00:25:01,2.69,,,,289.05,,2.93,,,,289.05,,1,1,1
687845138,00236M00:02:54.760,0236 00:25:02,2.99,,,,289.05,,3.05,,,,289.05,,1,1,1
687845139,00236M00:02:55.733,0236 00:25:02,2.69,,,,289.05,,2.99,,,,289.05,,1,1,1
687845140,00236M00:02:56.706,0236 00:25:03,2.15,,,,289.05,,2.45,,,,279.01,,1,1,1
687845141,00236M00:02:57.680,0236 00:25:04,2.28,,,,289.05,,2.22,,,,289.05,,1,1,1
687845142,00236M00:02:58.653,0236 00:25:05,2.57,,,,289.05,,2.63,,,,289.05,,1,1,1
687845143,00236M00:02:59.626,0236 00:25:06,2.33,,,,289.05,,2.39,,,,289.05,,1,1,1
687845144,00236M00:03:00.600,0236 00:25:07,2.51,,,,289.05,,2.61,,,,289.05,,1,1,1
687845145,00236M00:03:01.573,0236 00:25:08,2.81,,,,289.05,,2.87,,,,294.07,,1,1,1
687845146,00236M00:03:02.546,0236 00:25:09,2.99,,,,289.05,,2.81,,,,289.05,,1,1,1
687845147,00236M00:03:03.519,0236 00:25:10,3.05,,,,289.05,,2.99,,,,289.05,,1,1,1
687845148,00236M00:03:04.493,0236 00:25:11,2.87,,,,289.05,,2.99,,,,289.05,,1,1,1
687845149,00236M00:03:05.466,0236 00:25:12,2.93,,,,289.05,,2.93,,,,289.05,,1,1,1
687845150,00236M00:03:06.439,0236 00:25:13,2.63,,,,289.05,,2.87,,,,289.05,,1,1,1
687845151,00236M00:03:07.412,0236 00:25:14,2.81,,,,289.05,,2.99,,,,284.03,,1,1,1
687845152,00236M00:03:08.386,0236 00:25:15,2.09,,,,289.05,,2.39,,,,289.05,,1,1,1
687845153,00236M00:03:09.359,0236 00:25:16,2.39,,,,289.05,,2.63,,,,289.05,,1,1,1
687845154,00236M00:03:10.332,0236 00:25:17,2.57,,,,289.05,,2.86,,,,289.05,,1,1,1
687845155,00236M00:03:11.305,0236 00:25:18,2.74,,,,289.05,,2.86,,,,289.05,,1,1,1
687845156,00236M00:03:12.279,0236 00:25:19,2.75,,,,289.05,,2.87,,,,289.05,,1,1,1
687845157,00236M00:03:13.252,0236 00:25:20,2.57,,,,289.05,,2.39,,,,289.05,,1,1,1
687845158,00236M00:03:14.225,0236 00:25:21,2.03,,,,289.05,,1.87,,,,284.03,,1,1,1
687845159,00236M00:03:15.198,0236 00:25:22,1.97,,,,289.05,,2.09,,,,289.05,,1,1,1
687845160,00236M00:03:16.172,0236 00:25:23,1.73,,,,289.05,,2.03,,,,294.07,,1,1,1
687845161,00236M00:03:17.145,0236 00:25:24,2.56,,,,289.05,,2.56,,,,294.07,,1,1,1
687845162,00236M00:03:18.118,0236 00:25:25,3.04,,,,289.05,,2.62,,,,289.05,,1,1,1
687845163,00236M00:03:19.091,0236 00:25:26,2.63,,,,289.05,,2.75,,,,289.05,,1,1,1
687845164,00236M00:03:20.065,0236 00:25:27,2.87,,,,289.05,,2.87,,,,289.05,,1,1,1
687845165,00236M00:03:21.038,0236 00:25:28,2.69,,,,289.05,,2.87,,,,289.05,,1,1,1
687845166,00236M00:03:22.011,0236 00:25:29,2.57,,,,289.05,,2.87,,,,289.05,,1,1,1
687845167,00236M00:03:22.984,0236 00:25:30,2.57,,,,289.05,,2.87,,,,289.05,,1,1,1
687845168,00236M00:03:23.958,0236 00:25:31,2.51,,,,289.05,,2.74,,,,289.05,,1,1,1
687845169,00236M00:03:24.931,0236 00:25:32,2.27,,,,289.05,,2.51,,,,284.03,,1,1,1
687845170,00236M00:03:25.904,0236 00:25:33,2.45,,,,289.05,,2.33,,,,289.05,,1,1,1
687845171,00236M00:03:26.877,0236 00:25:34,2.80,,,,289.05,,2.75,,,,294.07,,1,1,1
687845172,00236M00:03:27.851,0236 00:25:35,2.87,,,,289.05,,2.79,,,,289.05,,1,1,1
687845173,00236M00:03:28.824,0236 00:25:36,2.51,,,,289.05,,2.63,,,,284.03,,1,1,1
687845174,00236M00:03:29.797,0236 00:25:37,2.33,,,,289.05,,2.33,,,,289.05,,1,1,1
687845175,00236M00:03:30.770,0236 00:25:38,2.69,,,,289.05,,2.87,,,,289.05,,1,1,1
687845176,00236M00:03:31.744,0236 00:25:39,3.17,,,,289.05,,3.05,,,,289.05,,1,1,1
687845177,00236M00:03:32.717,0236 00:25:39,3.06,,,,289.05,,3.36,,,,289.05,,1,1,1
687845178,00236M00:03:33.690,0236 00:25:40,2.70,,,,289.05,,2.82,,,,289.05,,1,1,1
687845179,00236M00:03:34.663,0236 00:25:41,2.45,,,,289.05,,2.69,,,,289.05,,1,1,1
687845180,00236M00:03:35.637,0236 00:25:42,2.99,,,,289.05,,3.05,,,,294.07,,1,1,1
687845181,00236M00:03:36.610,0236 00:25:43,2.81,,,,289.05,,2.92,,,,289.05,,1,1,1
687845182,00236M00:03:37.583,0236 00:25:44,2.57,,,,289.05,,2.69,,,,289.05,,1,1,1
687845183,00236M00:03:38.556,0236 00:25:45,2.33,,,,289.05,,2.51,,,,289.05,,1,1,1
687845184,00236M00:03:39.530,0236 00:25:46,2.45,,,,289.05,,2.57,,,,289.05,,1,1,1
687845185,00236M00:03:40.503,0236 00:25:47,2.33,,,,289.05,,2.45,,,,289.05,,1,1,1
687845186,00236M00:03:41.476,0236 00:25:48,2.92,,,,289.05,,2.74,,,,289.05,,1,1,1
687845187,00236M00:03:42.449,0236 00:25:49,2.51,,,,289.05,,2.69,,,,289.05,,1,1,1
687845188,00236M00:03:43.423,0236 00:25:50,2.09,,,,289.05,,1.97,,,,289.05,,1,1,1
687845189,00236M00:03:44.396,0236 00:25:51,2.63,,,,289.05,,2.27,,,,289.05,,1,1,1
687845190,00236M00:03:45.369,0236 00:25:52,2.81,,,,289.05,,2.87,,,,289.05,,1,1,1
687845191,00236M00:03:46.342,0236 00:25:53,3.00,,,,289.05,,3.06,,,,289.05,,1,1,1
687845192,00236M00:03:47.316,0236 00:25:54,2.75,,,,289.05,,2.81,,,,289.05,,1,1,1
687845193,00236M00:03:48.289,0236 00:25:55,3.06,,,,289.05,,3.24,,,,289.05,,1,1,1
687845194,00236M00:03:49.262,0236 00:25:56,2.99,,,,289.05,,2.99,,,,289.05,,1,1,1
687845195,00236M00:03:50.235,0236 00:25:57,3.12,,,,289.05,,3.00,,,,289.05,,1,1,1
687845196,00236M00:03:51.209,0236 00:25:58,2.75,,,,289.05,,2.99,,,,289.05,,1,1,1
687845197,00236M00:03:52.182,0236 00:25:59,2.69,,,,289.05,,2.93,,,,289.05,,1,1,1
687845198,00236M00:03:53.155,0236 00:26:00,2.33,,,,289.05,,2.57,,,,289.05,,1,1,1
687845199,00236M00:03:54.128,0236 00:26:01,2.33,,,,289.05,,2.63,,,,289.05,,1,1,1
687845200,00236M00:03:55.102,0236 00:26:02,2.57,,,,289.05,,2.81,,,,289.05,,1,1,1
687845201,00236M00:03:56.075,0236 00:26:03,2.69,,,,289.05,,2.87,,,,289.05,,1,1,1
687845202,00236M00:03:57.048,0236 00:26:04,2.87,,,,289.05,,2.99,,,,289.05,,1,1,1
687845203,00236M00:03:58.021,0236 00:26:05,3.05,,,,289.05,,2.99,,,,289.05,,1,1,1
687845204,00236M00:03:58.995,0236 00:26:06,2.88,,,,289.05,,3.12,,,,289.05,,1,1,1
687845205,00236M00:03:59.968,0236 00:26:07,2.40,,,,289.05,,2.76,,,,289.05,,1,1,1
687845206,00236M00:04:00.941,0236 00:26:08,2.75,,,,289.05,,2.93,,,,289.05,,1,1,1
687845207,00236M00:04:01.914,0236 00:26:09,3.18,,,,289.05,,3.06,,,,289.05,,1,1,1
687845208,00236M00:04:02.888,0236 00:26:10,2.69,,,,289.05,,2.99,,,,289.05,,1,1,1
687845209,00236M00:04:03.861,0236 00:26:11,2.81,,,,289.05,,2.93,,,,289.05,,1,1,1
687845210,00236M00:04:04.834,0236 00:26:12,3.11,,,,289.05,,3.05,,,,289.05,,1,1,1
687845211,00236M00:04:05.807,0236 00:26:13,3.30,,,,289.05,,3.24,,,,289.05,,1,1,1
687845212,00236M00:04:06.781,0236 00:26:14,3.44,,,,289.05,,3.38,,,,289.05,,1,1,1
687845213,00236M00:04:07.754,0236 00:26:15,3.75,,,,289.05,,3.69,,,,289.05,,1,1,1
687845214,00236M00:04:08.727,0236 00:26:15,3.45,,,,289.05,,3.93,,,,294.07,,1,1,1
687845215,00236M00:04:09.700,0236 00:26:16,3.32,,,,289.05,,3.38,,,,289.05,,1,1,1
687845216,00236M00:04:10.674,0236 00:26:17,3.74,,,,289.05,,3.93,,,,289.05,,1,1,1
687845217,00236M00:04:11.647,0236 00:26:18,3.57,,,,289.05,,3.99,,,,294.07,,1,1,1
687845218,00236M00:04:12.620,0236 00:26:19,3.44,,,,289.05,,3.74,,,,294.07,,1,1,1
687845219,00236M00:04:13.593,0236 00:26:20,3.55,,,,289.05,,3.91,,,,294.07,,1,1,1
687845220,00236M00:04:14.567,0236 00:26:21,3.55,,,,289.05,,3.63,,,,294.07,,1,1,1
687845221,00236M00:04:15.540,0236 00:26:22,3.31,,,,289.05,,3.85,,,,294.07,,1,1,1
687845222,00236M00:04:16.513,0236 00:26:23,3.42,,,,289.05,,3.48,,,,289.05,,1,1,1
687845223,00236M00:04:17.486,0236 00:26:24,3.06,,,,289.05,,3.30,,,,289.05,,1,1,1
687845224,00236M00:04:18.460,0236 00:26:25,3.12,,,,289.05,,3.12,,,,289.05,,1,1,1
687845225,00236M00:04:19.433,0236 00:26:26,3.30,,,,289.05,,3.30,,,,289.05,,1,1,1
687845226,00236M00:04:20.406,0236 00:26:27,3.07,,,,289.05,,3.48,,,,284.03,,1,1,1
687845227,00236M00:04:21.379,0236 00:26:28,3.00,,,,289.05,,3.12,,,,289.05,,1,1,1
687845228,00236M00:04:22.353,0236 00:26:29,3.25,,,,289.05,,3.19,,,,289.05,,1,1,1
687845229,00236M00:04:23.326,0236 00:26:30,3.18,,,,289.05,,3.24,,,,289.05,,1,1,1
687845230,00236M00:04:24.299,0236 00:26:31,3.17,,,,289.05,,3.35,,,,289.05,,1,1,1
687845231,00236M00:04:25.272,0236 00:26:32,3.17,,,,289.05,,3.53,,,,294.07,,1,1,1
687845232,00236M00:04:26.246,0236 00:26:33,2.93,,,,289.05,,3.05,,,,289.05,,1,1,1
687845233,00236M00:04:27.219,0236 00:26:34,3.17,,,,289.05,,3.05,,,,289.05,,1,1,1
687845234,00236M00:04:28.192,0236 00:26:35,2.99,,,,289.05,,3.05,,,,289.05,,1,1,1
687845235,00236M00:04:29.165,0236 00:26:36,2.75,,,,289.05,,2.99,,,,289.05,,1,1,1
687845236,00236M00:04:30.139,0236 00:26:37,2.69,,,,289.05,,2.75,,,,294.07,,1,1,1
687845237,00236M00:04:31.112,0236 00:26:38,2.93,,,,289.05,,2.93,,,,289.05,,1,1,1
687845238,00236M00:04:32.085,0236 00:26:39,2.82,,,,289.05,,3.00,,,,289.05,,1,1,1
687845239,00236M00:04:33.058,0236 00:26:40,2.70,,,,289.05,,2.82,,,,289.05,,1,1,1
687845240,00236M00:04:34.032,0236 00:26:41,2.70,,,,289.05,,2.88,,,,289.05,,1,1,1
687845241,00236M00:04:35.005,0236 00:26:42,2.39,,,,289.05,,2.81,,,,294.07,,1,1,1
687845242,00236M00:04:35.978,0236 00:26:43,2.39,,,,289.05,,2.63,,,,294.07,,1,1,1
687845243,00236M00:04:36.951,0236 00:26:44,2.45,,,,289.05,,2.69,,,,294.07,,1,1,1
687845244,00236M00:04:37.925,0236 00:26:45,2.38,,,,289.05,,2.50,,,,294.07,,1,1,1
687845245,00236M00:04:38.898,0236 00:26:46,2.26,,,,289.05,,2.32,,,,289.05,,1,1,1
687845246,00236M00:04:39.871,0236 00:26:47,2.20,,,,289.05,,2.44,,,,289.05,,1,1,1
687845247,00236M00:04:40.844,0236 00:26:48,2.50,,,,289.05,,2.56,,,,294.07,,1,1,1
687845248,00236M00:04:41.818,0236 00:26:49,2.38,,,,289.05,,2.27,,,,294.07,,1,1,1
687845249,00236M00:04:42.791,0236 00:26:50,2.93,,,,294.07,,2.63,,,,294.07,,1,1,1
687845250,00236M00:04:43.764,0236 00:26:51,2.82,,,,294.07,,2.70,,,,294.07,,1,1,1
687845251,00236M00:04:44.737,0236 00:26:52,2.15,,,,289.05,,2.33,,,,289.05,,1,1,1
687845252,00236M00:04:45.711,0236 00:26:52,2.21,,,,289.05,,2.39,,,,289.05,,1,1,1
687845253,00236M00:04:46.684,0236 00:26:53,2.63,,,,289.05,,2.75,,,,289.05,,1,1,1
687845254,00236M00:04:47.657,0236 00:26:54,2.80,,,,289.05,,2.87,,,,294.07,,1,1,1
687845255,00236M00:04:48.630,0236 00:26:55,3.35,,,,289.05,,3.05,,,,289.05,,1,1,1
687845256,00236M00:04:49.604,0236 00:26:56,2.93,,,,289.05,,3.05,,,,289.05,,1,1,1
687845257,00236M00:04:50.577,0236 00:26:57,3.48,,,,289.05,,3.24,,,,294.07,,1,1,1
687845258,00236M00:04:51.550,0236 00:26:58,3.48,,,,289.05,,3.67,,,,294.07,,1,1,1
687845259,00236M00:04:52.523,0236 00:26:59,3.54,,,,289.05,,3.84,,,,294.07,,1,1,1
687845260,00236M00:04:53.497,0236 00:27:00,3.41,,,,289.05,,3.90,,,,294.07,,1,1,1
687845261,00236M00:04:54.470,0236 00:27:01,3.05,,,,289.05,,3.35,,,,294.07,,1,1,1
687845262,00236M00:04:55.443,0236 00:27:02,3.29,,,,289.05,,3.29,,,,294.07,,1,1,1
687845263,00236M00:04:56.416,0236 00:27:03,3.78,,,,289.05,,3.72,,,,294.07,,1,1,1
687845264,00236M00:04:57.390,0236 00:27:04,3.84,,,,289.05,,4.03,,,,294.07,,1,1,1
687845265,00236M00:04:58.363,0236 00:27:05,3.54,,,,289.05,,3.84,,,,294.07,,1,1,1
687845266,00236M00:04:59.336,0236 00:27:06,2.94,,,,289.05,,3.06,,,,289.05,,1,1,1
687845267,00236M00:05:00.309,0236 00:27:07,3.12,,,,289.05,,3.38,,,,294.07,,1,1,1
687845268,00236M00:05:01.283,0236 00:27:08,2.87,,,,289.05,,3.17,,,,294.07,,1,1,1
687845269,00236M00:05:02.256,0236 00:27:09,2.93,,,,289.05,,3.05,,,,294.07,,1,1,1
687845270,00236M00:05:03.229,0236 00:27:10,2.76,,,,294.07,,2.70,,,,294.07,,1,1,1
687845271,00236M00:05:04.203,0236 00:27:11,2.65,,,,309.07,,2.10,,,,294.07,,1,1,1
687845272,00236M00:05:05.176,0236 00:27:12,3.03,,,,309.07,,1.93,,,,294.07,,1,1,1
687845273,00236M00:05:06.149,0236 00:27:13,2.60,,,,294.07,,2.54,,,,294.07,,1,1,1
687845274,00236M00:05:07.122,0236 00:27:14,2.16,,,,289.05,,2.40,,,,294.07,,1,1,1
687845275,00236M00:05:08.096,0236 00:27:15,2.75,,,,289.05,,2.81,,,,289.05,,1,1,1
687845276,00236M00:05:09.069,0236 00:27:16,2.57,,,,289.05,,2.75,,,,289.05,,1,1,1
687845277,00236M00:05:10.042,0236 00:27:17,2.63,,,,289.05,,2.51,,,,294.07,,1,1,1
687845278,00236M00:05:11.015,0236 00:27:18,2.40,,,,294.07,,2.10,,,,294.07,,1,1,1
687845279,00236M00:05:11.989,0236 00:27:19,1.68,,,,294.07,,1.92,,,,294.07,,1,1,1
687845280,00236M00:05:12.962,0236 00:27:20,1.92,,,,299.07,,1.86,,,,294.07,,1,1,1
687845281,00236M00:05:13.935,0236 00:27:21,2.57,,,,289.05,,2.69,,,,294.07,,1,1,1
687845282,00236M00:05:14.908,0236 00:27:22,3.05,,,,289.05,,2.99,,,,294.07,,1,1,1
687845283,00236M00:05:15.882,0236 00:27:23,3.00,,,,294.07,,2.76,,,,294.07,,1,1,1
687845284,00236M00:05:16.855,0236 00:27:24,2.82,,,,299.07,,2.76,,,,294.07,,1,1,1
687845285,00236M00:05:17.828,0236 00:27:25,2.63,,,,289.05,,2.70,,,,294.07,,1,1,1
687845286,00236M00:05:18.801,0236 00:27:26,2.69,,,,289.05,,2.57,,,,294.07,,1,1,1
687845287,00236M00:05:19.775,0236 00:27:27,2.45,,,,289.05,,2.61,,,,289.05,,1,1,1
687845288,00236M00:05:20.748,0236 00:27:28,2.27,,,,289.05,,2.51,,,,294.07,,1,1,1
687845289,00236M00:05:21.721,0236 00:27:28,2.75,,,,289.05,,2.69,,,,294.07,,1,1,1
687845290,00236M00:05:22.694,0236 00:27:29,2.57,,,,289.05,,2.69,,,,294.07,,1,1,1
687845291,00236M00:05:23.668,0236 00:27:30,2.45,,,,289.05,,2.51,,,,294.07,,1,1,1
687845292,00236M00:05:24.641,0236 00:27:31,2.26,,,,289.05,,2.62,,,,294.07,,1,1,1
687845293,00236M00:05:25.614,0236 00:27:32,2.39,,,,289.05,,2.57,,,,294.07,,1,1,1
687845294,00236M00:05:26.587,0236 00:27:33,2.44,,,,289.05,,2.56,,,,294.07,,1,1,1
687845295,00236M00:05:27.561,0236 00:27:34,2.20,,,,289.05,,2.50,,,,294.07,,1,1,1
687845296,00236M00:05:28.534,0236 00:27:35,2.02,,,,289.05,,2.20,,,,294.07,,1,1,1
687845297,00236M00:05:29.507,0236 00:27:36,2.44,,,,289.05,,2.50,,,,294.07,,1,1,1
687845298,00236M00:05:30.480,0236 00:27:37,2.38,,,,289.05,,2.62,,,,294.07,,1,1,1
687845299,00236M00:05:31.454,0236 00:27:38,2.38,,,,289.05,,2.50,,,,294.07,,1,1,1
687845300,00236M00:05:32.427,0236 00:27:39,2.50,,,,289.05,,2.39,,,,294.07,,1,1,1
687845301,00236M00:05:33.400,0236 00:27:40,2.45,,,,294.07,,2.33,,,,294.07,,1,1,1
687845302,00236M00:05:34.373,0236 00:27:41,2.63,,,,289.05,,2.69,,,,294.07,,1,1,1
687845303,00236M00:05:35.347,0236 00:27:42,2.51,,,,289.05,,2.63,,,,294.07,,1,1,1
687845304,00236M00:05:36.320,0236 00:27:43,2.57,,,,289.05,,2.81,,,,294.07,,1,1,1
687845305,00236M00:05:37.293,0236 00:27:44,2.44,,,,289.05,,2.56,,,,289.05,,1,1,1
687845306,00236M00:05:38.266,0236 00:27:45,2.27,,,,289.05,,2.68,,,,294.07,,1,1,1
687845307,00236M00:05:39.240,0236 00:27:46,2.14,,,,289.05,,2.32,,,,294.07,,1,1,1
687845308,00236M00:05:40.213,0236 00:27:47,2.20,,,,289.05,,2.32,,,,294.07,,1,1,1
687845309,00236M00:05:41.186,0236 00:27:48,2.32,,,,289.05,,2.74,,,,294.07,,1,1,1
687845310,00236M00:05:42.159,0236 00:27:49,2.20,,,,289.05,,2.68,,,,294.07,,1,1,1
