SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680580363,00154M04:01:58.182,0154 04:12:02,0.08,,,,330.56,,0.24,,,,345.58,,1,1,1
680580364,00154M04:01:59.155,0154 04:12:03,0.11,,,,330.56,,0.16,,,,105.47,,1,1,1
680580365,00154M04:02:00.129,0154 04:12:04,0.10,,,,330.56,,0.25,,,,90.46,,1,1,1
680580366,00154M04:02:01.102,0154 04:12:05,0.11,,,,330.56,,0.29,,,,345.58,,1,1,1
680580367,00154M04:02:02.075,0154 04:12:06,0.14,,,,330.56,,0.22,,,,0.59,,1,1,1
680580368,00154M04:02:03.048,0154 04:12:07,0.08,,,,330.56,,0.24,,,,0.59,,1,1,1
680580369,00154M04:02:04.022,0154 04:12:08,0.14,,,,330.56,,0.29,,,,5.59,,1,1,1
680580370,00154M04:02:04.995,0154 04:12:09,0.14,,,,330.56,,0.30,,,,50.52,,1,1,1
680580371,00154M04:02:05.968,0154 04:12:09,0.17,,,,120.49,,0.32,,,,65.49,,1,1,1
680580372,00154M04:02:06.941,0154 04:12:10,0.24,,,,120.49,,0.27,,,,90.46,,1,1,1
680580373,00154M04:02:07.915,0154 04:12:11,0.19,,,,120.49,,0.24,,,,115.48,,1,1,1
680580374,00154M04:02:08.888,0154 04:12:12,0.19,,,,330.56,,0.21,,,,225.54,,1,1,1
680580375,00154M04:02:09.861,0154 04:12:13,0.19,,,,330.56,,0.21,,,,225.54,,1,1,1
680580376,00154M04:02:10.834,0154 04:12:14,0.14,,,,330.56,,0.38,,,,345.58,,1,1,1
680580377,00154M04:02:11.808,0154 04:12:15,0.19,,,,330.56,,0.24,,,,345.58,,1,1,1
680580378,00154M04:02:12.781,0154 04:12:16,0.14,,,,330.56,,0.29,,,,345.58,,1,1,1
680580379,00154M04:02:13.754,0154 04:12:17,0.19,,,,330.56,,0.24,,,,345.58,,1,1,1
680580380,00154M04:02:14.727,0154 04:12:18,0.11,,,,330.56,,0.29,,,,0.59,,1,1,1
680580381,00154M04:02:15.701,0154 04:12:19,0.19,,,,330.56,,0.30,,,,0.59,,1,1,1
680580382,00154M04:02:16.674,0154 04:12:20,0.29,,,,330.56,,0.24,,,,0.59,,1,1,1
680580383,00154M04:02:17.647,0154 04:12:21,0.29,,,,330.56,,0.26,,,,0.59,,1,1,1
680580384,00154M04:02:18.620,0154 04:12:22,0.29,,,,330.56,,0.18,,,,315.52,,1,1,1
680580385,00154M04:02:19.594,0154 04:12:23,0.29,,,,330.56,,0.24,,,,0.59,,1,1,1
680580386,00154M04:02:20.567,0154 04:12:24,0.29,,,,330.56,,0.29,,,,0.59,,1,1,1
680580387,00154M04:02:21.540,0154 04:12:25,0.24,,,,330.56,,0.29,,,,0.59,,1,1,1
680580388,00154M04:02:22.513,0154 04:12:26,0.19,,,,330.56,,0.24,,,,0.59,,1,1,1
680580389,00154M04:02:23.487,0154 04:12:27,0.14,,,,330.56,,0.24,,,,0.59,,1,1,1
680580390,00154M04:02:24.460,0154 04:12:28,0.06,,,,330.56,,0.25,,,,0.59,,1,1,1
680580391,00154M04:02:25.433,0154 04:12:29,0.06,,,,330.56,,0.37,,,,0.59,,1,1,1
680580392,00154M04:02:26.406,0154 04:12:30,0.16,,,,330.56,,0.35,,,,5.59,,1,1,1
680580393,00154M04:02:27.380,0154 04:12:31,0.29,,,,330.56,,0.53,,,,350.59,,1,1,1
680580394,00154M04:02:28.353,0154 04:12:32,0.38,,,,330.56,,0.40,,,,10.59,,1,1,1
680580395,00154M04:02:29.326,0154 04:12:33,0.38,,,,330.56,,0.37,,,,10.59,,1,1,1
680580396,00154M04:02:30.300,0154 04:12:34,0.34,,,,330.56,,0.45,,,,10.59,,1,1,1
680580397,00154M04:02:31.273,0154 04:12:35,0.24,,,,330.56,,0.40,,,,15.59,,1,1,1
680580398,00154M04:02:32.246,0154 04:12:36,0.29,,,,330.56,,0.72,,,,355.59,,1,1,1
680580399,00154M04:02:33.219,0154 04:12:37,0.19,,,,330.56,,0.37,,,,15.59,,1,1,1
680580400,00154M04:02:34.193,0154 04:12:38,0.14,,,,330.56,,0.30,,,,5.59,,1,1,1
680580401,00154M04:02:35.166,0154 04:12:39,0.14,,,,330.56,,0.42,,,,10.59,,1,1,1
680580402,00154M04:02:36.139,0154 04:12:40,0.14,,,,330.56,,0.40,,,,10.59,,1,1,1
680580403,00154M04:02:37.112,0154 04:12:41,0.24,,,,330.56,,0.58,,,,355.59,,1,1,1
680580404,00154M04:02:38.086,0154 04:12:42,0.24,,,,330.56,,0.37,,,,10.59,,1,1,1
680580405,00154M04:02:39.059,0154 04:12:43,0.19,,,,330.56,,0.77,,,,355.59,,1,1,1
680580406,00154M04:02:40.032,0154 04:12:44,0.19,,,,330.56,,0.67,,,,355.59,,1,1,1
680580407,00154M04:02:41.005,0154 04:12:45,0.34,,,,330.56,,0.77,,,,355.59,,1,1,1
680580408,00154M04:02:41.979,0154 04:12:45,0.34,,,,330.56,,0.77,,,,355.59,,1,1,1
680580409,00154M04:02:42.952,0154 04:12:46,0.24,,,,330.56,,0.77,,,,355.59,,1,1,1
680580410,00154M04:02:43.925,0154 04:12:47,0.11,,,,330.56,,0.67,,,,355.59,,1,1,1
680580411,00154M04:02:44.898,0154 04:12:48,0.14,,,,330.56,,0.42,,,,5.59,,1,1,1
680580412,00154M04:02:45.872,0154 04:12:49,0.19,,,,330.56,,0.67,,,,355.59,,1,1,1
680580413,00154M04:02:46.845,0154 04:12:50,0.24,,,,330.56,,0.42,,,,5.59,,1,1,1
680580414,00154M04:02:47.818,0154 04:12:51,0.29,,,,330.56,,0.67,,,,355.59,,1,1,1
680580415,00154M04:02:48.791,0154 04:12:52,0.19,,,,330.56,,0.45,,,,10.59,,1,1,1
680580416,00154M04:02:49.765,0154 04:12:53,0.24,,,,330.56,,0.40,,,,5.59,,1,1,1
680580417,00154M04:02:50.738,0154 04:12:54,0.06,,,,330.56,,0.38,,,,5.59,,1,1,1
680580418,00154M04:02:51.711,0154 04:12:55,0.19,,,,330.56,,0.37,,,,20.58,,1,1,1
680580419,00154M04:02:52.684,0154 04:12:56,0.11,,,,330.56,,0.42,,,,0.59,,1,1,1
680580420,00154M04:02:53.658,0154 04:12:57,0.19,,,,330.56,,0.46,,,,15.59,,1,1,1
680580421,00154M04:02:54.631,0154 04:12:58,0.24,,,,330.56,,0.72,,,,0.59,,1,1,1
680580422,00154M04:02:55.604,0154 04:12:59,0.19,,,,330.56,,0.82,,,,0.59,,1,1,1
680580423,00154M04:02:56.577,0154 04:13:00,0.24,,,,330.56,,1.01,,,,355.59,,1,1,1
680580424,00154M04:02:57.551,0154 04:13:01,0.29,,,,330.56,,1.16,,,,355.59,,1,1,1
680580425,00154M04:02:58.524,0154 04:13:02,0.24,,,,330.56,,1.11,,,,355.59,,1,1,1
680580426,00154M04:02:59.497,0154 04:13:03,0.19,,,,330.56,,1.20,,,,355.59,,1,1,1
680580427,00154M04:03:00.470,0154 04:13:04,0.06,,,,330.56,,1.06,,,,355.59,,1,1,1
680580428,00154M04:03:01.444,0154 04:13:05,0.00,,,,125.50,,1.10,,,,355.59,,1,1,1
680580429,00154M04:03:02.417,0154 04:13:06,0.06,,,,330.56,,1.10,,,,355.59,,1,1,1
680580430,00154M04:03:03.390,0154 04:13:07,0.11,,,,330.56,,0.91,,,,10.59,,1,1,1
680580431,00154M04:03:04.363,0154 04:13:08,0.11,,,,330.56,,0.91,,,,15.59,,1,1,1
680580432,00154M04:03:05.337,0154 04:13:09,0.02,,,,330.56,,0.86,,,,5.59,,1,1,1
680580433,00154M04:03:06.310,0154 04:13:10,0.21,,,,330.56,,0.77,,,,5.59,,1,1,1
680580434,00154M04:03:07.283,0154 04:13:11,0.19,,,,330.56,,0.79,,,,0.59,,1,1,1
680580435,00154M04:03:08.256,0154 04:13:12,0.14,,,,330.56,,0.92,,,,355.59,,1,1,1
680580436,00154M04:03:09.230,0154 04:13:13,0.24,,,,330.56,,0.63,,,,5.59,,1,1,1
680580437,00154M04:03:10.203,0154 04:13:14,0.14,,,,330.56,,0.71,,,,30.57,,1,1,1
680580438,00154M04:03:11.176,0154 04:13:15,0.02,,,,330.56,,0.66,,,,25.58,,1,1,1
680580439,00154M04:03:12.149,0154 04:13:16,0.14,,,,330.56,,0.42,,,,20.58,,1,1,1
680580440,00154M04:03:13.123,0154 04:13:17,0.11,,,,330.56,,0.45,,,,10.59,,1,1,1
680580441,00154M04:03:14.096,0154 04:13:18,0.11,,,,330.56,,0.46,,,,5.59,,1,1,1
680580442,00154M04:03:15.069,0154 04:13:19,0.14,,,,330.56,,0.67,,,,350.59,,1,1,1
680580443,00154M04:03:16.042,0154 04:13:20,0.29,,,,330.56,,0.86,,,,355.59,,1,1,1
680580444,00154M04:03:17.016,0154 04:13:21,0.11,,,,330.56,,0.46,,,,15.59,,1,1,1
680580445,00154M04:03:17.989,0154 04:13:22,0.02,,,,330.56,,0.77,,,,355.59,,1,1,1
680580446,00154M04:03:18.962,0154 04:13:22,0.14,,,,330.56,,0.46,,,,5.59,,1,1,1
680580447,00154M04:03:19.935,0154 04:13:23,0.06,,,,330.56,,0.40,,,,10.59,,1,1,1
680580448,00154M04:03:20.909,0154 04:13:24,0.02,,,,330.56,,0.43,,,,0.59,,1,1,1
680580449,00154M04:03:21.882,0154 04:13:25,0.10,,,,330.56,,0.43,,,,345.58,,1,1,1
680580450,00154M04:03:22.855,0154 04:13:26,0.14,,,,330.56,,0.18,,,,225.54,,1,1,1
680580451,00154M04:03:23.828,0154 04:13:27,0.19,,,,330.56,,0.21,,,,225.54,,1,1,1
680580452,00154M04:03:24.802,0154 04:13:28,0.10,,,,330.56,,0.32,,,,5.59,,1,1,1
680580453,00154M04:03:25.775,0154 04:13:29,0.06,,,,330.56,,0.29,,,,0.59,,1,1,1
680580454,00154M04:03:26.748,0154 04:13:30,0.13,,,,330.56,,0.24,,,,0.59,,1,1,1
680580455,00154M04:03:27.721,0154 04:13:31,0.19,,,,330.56,,0.29,,,,0.59,,1,1,1
680580456,00154M04:03:28.695,0154 04:13:32,0.24,,,,330.56,,0.24,,,,0.59,,1,1,1
680580457,00154M04:03:29.668,0154 04:13:33,0.11,,,,330.56,,0.43,,,,350.59,,1,1,1
680580458,00154M04:03:30.641,0154 04:13:34,0.11,,,,330.56,,0.96,,,,355.59,,1,1,1
680580459,00154M04:03:31.614,0154 04:13:35,0.00,,,,125.50,,0.47,,,,35.56,,1,1,1
680580460,00154M04:03:32.588,0154 04:13:36,0.06,,,,330.56,,0.19,,,,50.52,,1,1,1
680580461,00154M04:03:33.561,0154 04:13:37,0.10,,,,330.56,,0.26,,,,10.59,,1,1,1
680580462,00154M04:03:34.534,0154 04:13:38,0.08,,,,330.56,,0.34,,,,0.59,,1,1,1
680580463,00154M04:03:35.507,0154 04:13:39,0.14,,,,330.56,,0.43,,,,0.59,,1,1,1
680580464,00154M04:03:36.481,0154 04:13:40,0.14,,,,330.56,,0.14,,,,315.52,,1,1,1
680580465,00154M04:03:37.454,0154 04:13:41,0.11,,,,330.56,,0.48,,,,350.59,,1,1,1
680580466,00154M04:03:38.427,0154 04:13:42,0.14,,,,330.56,,0.91,,,,350.59,,1,1,1
680580467,00154M04:03:39.400,0154 04:13:43,0.14,,,,330.56,,1.20,,,,5.59,,1,1,1
680580468,00154M04:03:40.374,0154 04:13:44,0.14,,,,330.56,,0.87,,,,10.59,,1,1,1
680580469,00154M04:03:41.347,0154 04:13:45,0.02,,,,330.56,,0.92,,,,15.59,,1,1,1
680580470,00154M04:03:42.320,0154 04:13:46,0.24,,,,330.56,,0.97,,,,5.59,,1,1,1
680580471,00154M04:03:43.293,0154 04:13:47,0.44,,,,330.56,,1.07,,,,5.59,,1,1,1
680580472,00154M04:03:44.267,0154 04:13:48,0.10,,,,330.56,,0.95,,,,10.59,,1,1,1
680580473,00154M04:03:45.240,0154 04:13:49,0.00,,,,125.50,,0.92,,,,5.59,,1,1,1
680580474,00154M04:03:46.213,0154 04:13:50,0.11,,,,330.56,,0.87,,,,10.59,,1,1,1
680580475,00154M04:03:47.186,0154 04:13:51,0.34,,,,330.56,,0.77,,,,20.58,,1,1,1
680580476,00154M04:03:48.160,0154 04:13:52,0.19,,,,330.56,,0.55,,,,50.52,,1,1,1
680580477,00154M04:03:49.133,0154 04:13:53,0.11,,,,120.49,,0.47,,,,20.58,,1,1,1
680580478,00154M04:03:50.106,0154 04:13:54,0.14,,,,330.56,,1.15,,,,355.59,,1,1,1
680580479,00154M04:03:51.079,0154 04:13:55,0.24,,,,330.56,,1.06,,,,355.59,,1,1,1
680580480,00154M04:03:52.053,0154 04:13:56,0.14,,,,330.56,,0.85,,,,10.59,,1,1,1
680580481,00154M04:03:53.026,0154 04:13:57,0.14,,,,330.56,,1.06,,,,355.59,,1,1,1
680580482,00154M04:03:53.999,0154 04:13:58,0.02,,,,330.56,,0.50,,,,25.58,,1,1,1
680580483,00154M04:03:54.972,0154 04:13:58,0.16,,,,330.56,,0.54,,,,15.59,,1,1,1
680580484,00154M04:03:55.946,0154 04:13:59,0.11,,,,330.56,,0.46,,,,15.59,,1,1,1
680580485,00154M04:03:56.919,0154 04:14:00,0.18,,,,120.49,,0.42,,,,30.57,,1,1,1
680580486,00154M04:03:57.892,0154 04:14:01,0.29,,,,120.49,,0.30,,,,105.47,,1,1,1
680580487,00154M04:03:58.865,0154 04:14:02,0.33,,,,120.49,,0.67,,,,125.50,,1,1,1
680580488,00154M04:03:59.839,0154 04:14:03,0.24,,,,120.49,,0.58,,,,125.50,,1,1,1
680580489,00154M04:04:00.812,0154 04:14:04,0.19,,,,120.49,,0.48,,,,95.46,,1,1,1
680580490,00154M04:04:01.785,0154 04:14:05,0.19,,,,330.56,,0.34,,,,105.47,,1,1,1
680580491,00154M04:04:02.758,0154 04:14:06,0.56,,,,120.49,,0.14,,,,95.46,,1,1,1
680580492,00154M04:04:03.732,0154 04:14:07,0.11,,,,120.49,,0.37,,,,105.47,,1,1,1
680580493,00154M04:04:04.705,0154 04:14:08,0.06,,,,330.56,,0.43,,,,125.50,,1,1,1
680580494,00154M04:04:05.678,0154 04:14:09,0.19,,,,330.56,,0.32,,,,50.52,,1,1,1
680580495,00154M04:04:06.651,0154 04:14:10,0.14,,,,330.56,,0.10,,,,60.50,,1,1,1
680580496,00154M04:04:07.625,0154 04:14:11,0.05,,,,330.56,,0.32,,,,50.52,,1,1,1
680580497,00154M04:04:08.598,0154 04:14:12,0.10,,,,330.56,,0.10,,,,55.51,,1,1,1
680580498,00154M04:04:09.571,0154 04:14:13,0.14,,,,330.56,,0.14,,,,40.55,,1,1,1
680580499,00154M04:04:10.544,0154 04:14:14,0.19,,,,330.56,,0.53,,,,345.58,,1,1,1
680580500,00154M04:04:11.518,0154 04:14:15,0.08,,,,330.56,,0.24,,,,90.46,,1,1,1
680580501,00154M04:04:12.491,0154 04:14:16,0.14,,,,330.56,,0.22,,,,30.57,,1,1,1
680580502,00154M04:04:13.464,0154 04:14:17,0.03,,,,330.56,,0.46,,,,30.57,,1,1,1
680580503,00154M04:04:14.437,0154 04:14:18,0.14,,,,330.56,,0.30,,,,30.57,,1,1,1
680580504,00154M04:04:15.411,0154 04:14:19,0.19,,,,330.56,,0.35,,,,105.47,,1,1,1
680580505,00154M04:04:16.384,0154 04:14:20,0.19,,,,330.56,,0.42,,,,30.57,,1,1,1
680580506,00154M04:04:17.357,0154 04:14:21,0.14,,,,330.56,,0.39,,,,25.58,,1,1,1
680580507,00154M04:04:18.330,0154 04:14:22,0.19,,,,330.56,,0.43,,,,30.57,,1,1,1
680580508,00154M04:04:19.304,0154 04:14:23,0.11,,,,330.56,,0.29,,,,40.55,,1,1,1
680580509,00154M04:04:20.277,0154 04:14:24,0.19,,,,330.56,,0.37,,,,20.58,,1,1,1
680580510,00154M04:04:21.250,0154 04:14:25,0.16,,,,120.49,,0.35,,,,20.58,,1,1,1
680580511,00154M04:04:22.223,0154 04:14:26,0.14,,,,330.56,,0.82,,,,20.58,,1,1,1
680580512,00154M04:04:23.197,0154 04:14:27,0.08,,,,120.49,,0.91,,,,355.59,,1,1,1
680580513,00154M04:04:24.170,0154 04:14:28,0.05,,,,330.56,,1.06,,,,355.59,,1,1,1
680580514,00154M04:04:25.143,0154 04:14:29,0.19,,,,330.56,,0.46,,,,35.56,,1,1,1
680580515,00154M04:04:26.116,0154 04:14:30,0.10,,,,330.56,,0.42,,,,25.58,,1,1,1
680580516,00154M04:04:27.090,0154 04:14:31,0.10,,,,330.56,,0.40,,,,25.58,,1,1,1
680580517,00154M04:04:28.063,0154 04:14:32,0.19,,,,330.56,,0.14,,,,350.59,,1,1,1
680580518,00154M04:04:29.036,0154 04:14:33,0.06,,,,330.56,,0.30,,,,70.48,,1,1,1
680580519,00154M04:04:30.009,0154 04:14:34,0.10,,,,330.56,,0.53,,,,350.59,,1,1,1
680580520,00154M04:04:30.983,0154 04:14:35,0.14,,,,330.56,,0.34,,,,35.56,,1,1,1
680580521,00154M04:04:31.956,0154 04:14:35,0.06,,,,330.56,,0.30,,,,20.58,,1,1,1
680580522,00154M04:04:32.929,0154 04:14:36,0.19,,,,330.56,,0.35,,,,30.57,,1,1,1
680580523,00154M04:04:33.903,0154 04:14:37,0.24,,,,330.56,,0.22,,,,30.57,,1,1,1
680580524,00154M04:04:34.876,0154 04:14:38,0.19,,,,330.56,,0.23,,,,30.57,,1,1,1
680580525,00154M04:04:35.849,0154 04:14:39,0.24,,,,330.56,,0.31,,,,30.57,,1,1,1
680580526,00154M04:04:36.822,0154 04:14:40,0.10,,,,330.56,,0.53,,,,15.59,,1,1,1
680580527,00154M04:04:37.796,0154 04:14:41,0.10,,,,330.56,,0.42,,,,20.58,,1,1,1
680580528,00154M04:04:38.769,0154 04:14:42,0.10,,,,330.56,,0.91,,,,355.59,,1,1,1
680580529,00154M04:04:39.742,0154 04:14:43,0.19,,,,330.56,,0.69,,,,10.59,,1,1,1
680580530,00154M04:04:40.715,0154 04:14:44,0.19,,,,330.56,,0.69,,,,10.59,,1,1,1
680580531,00154M04:04:41.689,0154 04:14:45,0.11,,,,330.56,,0.31,,,,35.56,,1,1,1
680580532,00154M04:04:42.662,0154 04:14:46,0.06,,,,330.56,,0.96,,,,10.59,,1,1,1
680580533,00154M04:04:43.635,0154 04:14:47,0.24,,,,330.56,,0.59,,,,25.58,,1,1,1
680580534,00154M04:04:44.608,0154 04:14:48,0.06,,,,330.56,,0.55,,,,30.57,,1,1,1
680580535,00154M04:04:45.582,0154 04:14:49,0.10,,,,330.56,,0.58,,,,25.58,,1,1,1
680580536,00154M04:04:46.555,0154 04:14:50,0.21,,,,120.49,,0.47,,,,30.57,,1,1,1
680580537,00154M04:04:47.528,0154 04:14:51,0.43,,,,120.49,,1.01,,,,10.59,,1,1,1
680580538,00154M04:04:48.501,0154 04:14:52,0.10,,,,330.56,,0.95,,,,25.58,,1,1,1
680580539,00154M04:04:49.475,0154 04:14:53,0.14,,,,330.56,,0.93,,,,20.58,,1,1,1
680580540,00154M04:04:50.448,0154 04:14:54,0.03,,,,330.56,,0.87,,,,30.57,,1,1,1
680580541,00154M04:04:51.421,0154 04:14:55,0.10,,,,330.56,,0.42,,,,30.57,,1,1,1
680580542,00154M04:04:52.394,0154 04:14:56,0.11,,,,120.49,,0.91,,,,10.59,,1,1,1
680580543,00154M04:04:53.368,0154 04:14:57,0.19,,,,120.49,,0.82,,,,25.58,,1,1,1
680580544,00154M04:04:54.341,0154 04:14:58,0.06,,,,330.56,,0.80,,,,355.59,,1,1,1
680580545,00154M04:04:55.314,0154 04:14:59,0.24,,,,330.56,,0.85,,,,15.59,,1,1,1
680580546,00154M04:04:56.287,0154 04:15:00,0.14,,,,330.56,,0.66,,,,30.57,,1,1,1
680580547,00154M04:04:57.261,0154 04:15:01,0.14,,,,330.56,,0.71,,,,25.58,,1,1,1
680580548,00154M04:04:58.234,0154 04:15:02,0.06,,,,330.56,,0.39,,,,30.57,,1,1,1
680580549,00154M04:04:59.207,0154 04:15:03,0.19,,,,330.56,,0.72,,,,20.58,,1,1,1
680580550,00154M04:05:00.180,0154 04:15:04,0.08,,,,330.56,,0.35,,,,20.58,,1,1,1
680580551,00154M04:05:01.154,0154 04:15:05,0.06,,,,330.56,,0.46,,,,20.58,,1,1,1
680580552,00154M04:05:02.127,0154 04:15:06,0.21,,,,330.56,,0.72,,,,355.59,,1,1,1
680580553,00154M04:05:03.100,0154 04:15:07,0.19,,,,330.56,,0.82,,,,355.59,,1,1,1
680580554,00154M04:05:04.073,0154 04:15:08,0.29,,,,330.56,,1.01,,,,10.59,,1,1,1
680580555,00154M04:05:05.047,0154 04:15:09,0.02,,,,330.56,,0.98,,,,20.58,,1,1,1
680580556,00154M04:05:06.020,0154 04:15:10,0.00,,,,125.50,,0.97,,,,20.58,,1,1,1
680580557,00154M04:05:06.993,0154 04:15:11,0.11,,,,330.56,,1.06,,,,15.59,,1,1,1
680580558,00154M04:05:07.966,0154 04:15:12,0.11,,,,330.56,,1.06,,,,15.59,,1,1,1
680580559,00154M04:05:08.940,0154 04:15:12,0.06,,,,330.56,,1.02,,,,20.58,,1,1,1
680580560,00154M04:05:09.913,0154 04:15:13,0.06,,,,330.56,,0.97,,,,20.58,,1,1,1
680580561,00154M04:05:10.886,0154 04:15:14,0.24,,,,330.56,,1.07,,,,20.58,,1,1,1
680580562,00154M04:05:11.859,0154 04:15:15,0.10,,,,330.56,,1.02,,,,20.58,,1,1,1
680580563,00154M04:05:12.833,0154 04:15:16,0.06,,,,330.56,,1.02,,,,15.59,,1,1,1
680580564,00154M04:05:13.806,0154 04:15:17,0.11,,,,330.56,,1.07,,,,10.59,,1,1,1
680580565,00154M04:05:14.779,0154 04:15:18,0.15,,,,330.56,,0.97,,,,10.59,,1,1,1
680580566,00154M04:05:15.752,0154 04:15:19,0.00,,,,125.50,,0.99,,,,10.59,,1,1,1
680580567,00154M04:05:16.726,0154 04:15:20,0.06,,,,330.56,,0.91,,,,20.58,,1,1,1
680580568,00154M04:05:17.699,0154 04:15:21,0.15,,,,330.56,,0.95,,,,15.59,,1,1,1
680580569,00154M04:05:18.672,0154 04:15:22,0.39,,,,330.56,,1.12,,,,20.58,,1,1,1
680580570,00154M04:05:19.645,0154 04:15:23,0.06,,,,330.56,,1.01,,,,15.59,,1,1,1
680580571,00154M04:05:20.619,0154 04:15:24,0.24,,,,330.56,,0.97,,,,20.58,,1,1,1
680580572,00154M04:05:21.592,0154 04:15:25,0.06,,,,330.56,,1.02,,,,20.58,,1,1,1
680580573,00154M04:05:22.565,0154 04:15:26,0.15,,,,330.56,,1.05,,,,20.58,,1,1,1
680580574,00154M04:05:23.538,0154 04:15:27,0.19,,,,330.56,,1.02,,,,20.58,,1,1,1
680580575,00154M04:05:24.512,0154 04:15:28,0.15,,,,330.56,,0.99,,,,15.59,,1,1,1
680580576,00154M04:05:25.485,0154 04:15:29,0.10,,,,330.56,,1.07,,,,20.58,,1,1,1
680580577,00154M04:05:26.458,0154 04:15:30,0.08,,,,330.56,,0.99,,,,20.58,,1,1,1
680580578,00154M04:05:27.431,0154 04:15:31,0.10,,,,330.56,,1.02,,,,20.58,,1,1,1
680580579,00154M04:05:28.405,0154 04:15:32,0.06,,,,330.56,,0.96,,,,25.58,,1,1,1
680580580,00154M04:05:29.378,0154 04:15:33,0.06,,,,330.56,,0.97,,,,20.58,,1,1,1
680580581,00154M04:05:30.351,0154 04:15:34,0.06,,,,330.56,,1.01,,,,20.58,,1,1,1
680580582,00154M04:05:31.324,0154 04:15:35,0.19,,,,330.56,,0.99,,,,15.59,,1,1,1
680580583,00154M04:05:32.298,0154 04:15:36,0.10,,,,330.56,,1.02,,,,20.58,,1,1,1
680580584,00154M04:05:33.271,0154 04:15:37,0.10,,,,330.56,,1.02,,,,20.58,,1,1,1
680580585,00154M04:05:34.244,0154 04:15:38,0.19,,,,330.56,,1.04,,,,20.58,,1,1,1
680580586,00154M04:05:35.217,0154 04:15:39,0.29,,,,330.56,,1.12,,,,20.58,,1,1,1
