SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
671007566.5,00046M08:02:55.134,0046 07:41:22,0.90,,,,197.91,,1.62,,,,162.91,,1,1,1
671007567,00046M08:02:55.621,0046 07:41:22,0.99,,,,192.91,,1.33,,,,167.91,,1,1,1
671007567.5,00046M08:02:56.108,0046 07:41:23,0.81,,,,197.91,,1.24,,,,162.91,,1,1,1
671007568,00046M08:02:56.594,0046 07:41:23,1.08,,,,192.91,,1.33,,,,167.91,,1,1,1
671007568.5,00046M08:02:57.081,0046 07:41:24,0.97,,,,192.91,,1.41,,,,162.91,,1,1,1
671007569,00046M08:02:57.568,0046 07:41:24,0.67,,,,182.91,,1.30,,,,152.91,,1,1,1
671007569.5,00046M08:02:58.054,0046 07:41:25,0.78,,,,187.91,,1.32,,,,157.91,,1,1,1
671007570,00046M08:02:58.541,0046 07:41:25,1.01,,,,192.91,,1.36,,,,157.91,,1,1,1
671007570.5,00046M08:02:59.027,0046 07:41:26,0.67,,,,182.91,,1.52,,,,152.91,,1,1,1
671007571,00046M08:02:59.514,0046 07:41:26,1.09,,,,167.91,,1.32,,,,142.91,,1,1,1
671007571.5,00046M08:03:00.001,0046 07:41:27,0.67,,,,182.91,,1.36,,,,147.91,,1,1,1
671007572,00046M08:03:00.487,0046 07:41:27,0.74,,,,192.91,,1.21,,,,152.91,,1,1,1
671007572.5,00046M08:03:00.974,0046 07:41:28,0.76,,,,192.91,,1.43,,,,157.91,,1,1,1
671007573,00046M08:03:01.461,0046 07:41:28,0.80,,,,192.91,,1.30,,,,157.91,,1,1,1
671007573.5,00046M08:03:01.947,0046 07:41:29,0.62,,,,197.91,,1.14,,,,157.91,,1,1,1
671007574,00046M08:03:02.434,0046 07:41:29,0.69,,,,192.91,,1.03,,,,162.91,,1,1,1
671007574.5,00046M08:03:02.920,0046 07:41:30,0.85,,,,202.91,,1.32,,,,157.91,,1,1,1
671007575,00046M08:03:03.407,0046 07:41:30,0.99,,,,207.91,,1.14,,,,157.91,,1,1,1
671007575.5,00046M08:03:03.894,0046 07:41:31,0.81,,,,207.91,,0.94,,,,167.91,,1,1,1
671007576,00046M08:03:04.380,0046 07:41:31,0.94,,,,207.91,,0.94,,,,162.91,,1,1,1
671007576.5,00046M08:03:04.867,0046 07:41:32,0.76,,,,212.91,,0.92,,,,167.91,,1,1,1
671007577,00046M08:03:05.354,0046 07:41:32,1.01,,,,202.91,,1.19,,,,167.91,,1,1,1
671007577.5,00046M08:03:05.840,0046 07:41:33,0.88,,,,207.91,,1.19,,,,182.91,,1,1,1
671007578,00046M08:03:06.327,0046 07:41:33,0.92,,,,212.91,,1.02,,,,192.91,,1,1,1
671007578.5,00046M08:03:06.813,0046 07:41:34,0.90,,,,222.91,,0.97,,,,192.91,,1,1,1
671007579,00046M08:03:07.300,0046 07:41:34,1.08,,,,207.91,,1.06,,,,182.91,,1,1,1
671007579.5,00046M08:03:07.787,0046 07:41:35,0.99,,,,197.91,,1.26,,,,182.91,,1,1,1
671007580,00046M08:03:08.273,0046 07:41:35,1.13,,,,207.91,,1.62,,,,197.91,,1,1,1
671007580.5,00046M08:03:08.760,0046 07:41:36,1.17,,,,212.91,,1.24,,,,182.91,,1,1,1
671007581,00046M08:03:09.247,0046 07:41:36,1.40,,,,212.91,,1.46,,,,192.91,,1,1,1
671007581.5,00046M08:03:09.733,0046 07:41:37,1.35,,,,207.91,,1.67,,,,192.91,,1,1,1
671007582,00046M08:03:10.220,0046 07:41:37,1.35,,,,202.91,,1.46,,,,192.91,,1,1,1
671007582.5,00046M08:03:10.706,0046 07:41:37,1.29,,,,207.91,,1.33,,,,192.91,,1,1,1
671007583,00046M08:03:11.193,0046 07:41:38,1.31,,,,207.91,,1.40,,,,182.91,,1,1,1
671007583.5,00046M08:03:11.680,0046 07:41:38,1.25,,,,212.91,,1.29,,,,192.91,,1,1,1
671007584,00046M08:03:12.166,0046 07:41:39,1.23,,,,217.91,,1.39,,,,192.91,,1,1,1
671007584.5,00046M08:03:12.653,0046 07:41:39,1.23,,,,212.91,,1.25,,,,197.91,,1,1,1
671007585,00046M08:03:13.140,0046 07:41:40,1.19,,,,212.91,,1.28,,,,192.91,,1,1,1
671007585.5,00046M08:03:13.626,0046 07:41:40,1.33,,,,212.91,,1.23,,,,192.91,,1,1,1
671007586,00046M08:03:14.113,0046 07:41:41,1.17,,,,212.91,,1.35,,,,197.91,,1,1,1
671007586.5,00046M08:03:14.599,0046 07:41:41,1.33,,,,217.91,,1.33,,,,197.91,,1,1,1
671007587,00046M08:03:15.086,0046 07:41:42,1.17,,,,217.91,,1.28,,,,192.91,,1,1,1
671007587.5,00046M08:03:15.573,0046 07:41:42,1.33,,,,222.91,,1.17,,,,202.91,,1,1,1
671007588,00046M08:03:16.059,0046 07:41:43,1.33,,,,222.91,,1.07,,,,202.91,,1,1,1
671007588.5,00046M08:03:16.546,0046 07:41:43,1.16,,,,217.91,,1.21,,,,197.91,,1,1,1
671007589,00046M08:03:17.033,0046 07:41:44,1.26,,,,217.91,,1.01,,,,182.91,,1,1,1
671007589.5,00046M08:03:17.519,0046 07:41:44,1.33,,,,217.91,,1.32,,,,192.91,,1,1,1
671007590,00046M08:03:18.006,0046 07:41:45,1.17,,,,217.91,,1.33,,,,197.91,,1,1,1
671007590.5,00046M08:03:18.492,0046 07:41:45,1.18,,,,222.91,,1.02,,,,192.91,,1,1,1
671007591,00046M08:03:18.979,0046 07:41:46,1.01,,,,217.91,,1.09,,,,202.91,,1,1,1
671007591.5,00046M08:03:19.466,0046 07:41:46,0.91,,,,222.91,,1.12,,,,192.91,,1,1,1
671007592,00046M08:03:19.952,0046 07:41:47,1.02,,,,217.91,,1.12,,,,197.91,,1,1,1
671007592.5,00046M08:03:20.439,0046 07:41:47,0.96,,,,217.91,,1.02,,,,197.91,,1,1,1
671007593,00046M08:03:20.926,0046 07:41:48,0.87,,,,212.91,,0.98,,,,192.91,,1,1,1
671007593.5,00046M08:03:21.412,0046 07:41:48,0.93,,,,222.91,,0.95,,,,192.91,,1,1,1
671007594,00046M08:03:21.899,0046 07:41:49,0.80,,,,222.91,,0.87,,,,192.91,,1,1,1
671007594.5,00046M08:03:22.385,0046 07:41:49,0.88,,,,217.91,,0.82,,,,192.91,,1,1,1
671007595,00046M08:03:22.872,0046 07:41:50,0.75,,,,217.91,,0.95,,,,197.91,,1,1,1
671007595.5,00046M08:03:23.359,0046 07:41:50,0.86,,,,227.91,,1.02,,,,197.91,,1,1,1
671007596,00046M08:03:23.845,0046 07:41:51,0.86,,,,217.91,,1.02,,,,197.91,,1,1,1
671007596.5,00046M08:03:24.332,0046 07:41:51,0.80,,,,217.91,,0.97,,,,197.91,,1,1,1
671007597,00046M08:03:24.819,0046 07:41:52,0.89,,,,217.91,,1.02,,,,192.91,,1,1,1
671007597.5,00046M08:03:25.305,0046 07:41:52,1.07,,,,222.91,,1.00,,,,192.91,,1,1,1
671007598,00046M08:03:25.792,0046 07:41:53,0.91,,,,217.91,,1.18,,,,197.91,,1,1,1
671007598.5,00046M08:03:26.278,0046 07:41:53,1.07,,,,222.91,,1.14,,,,192.91,,1,1,1
671007599,00046M08:03:26.765,0046 07:41:54,1.21,,,,222.91,,1.30,,,,202.91,,1,1,1
671007599.5,00046M08:03:27.252,0046 07:41:54,1.07,,,,222.91,,1.34,,,,192.91,,1,1,1
671007600,00046M08:03:27.738,0046 07:41:55,0.86,,,,212.91,,1.28,,,,177.91,,1,1,1
671007600.5,00046M08:03:28.225,0046 07:41:55,0.80,,,,222.91,,1.39,,,,192.91,,1,1,1
671007601,00046M08:03:28.712,0046 07:41:56,0.66,,,,217.91,,1.61,,,,182.91,,1,1,1
671007601.5,00046M08:03:29.198,0046 07:41:56,0.75,,,,227.91,,1.50,,,,182.91,,1,1,1
671007602,00046M08:03:29.685,0046 07:41:56,1.31,,,,207.91,,1.39,,,,182.91,,1,1,1
671007602.5,00046M08:03:30.171,0046 07:41:57,1.34,,,,207.91,,1.34,,,,197.91,,1,1,1
671007603,00046M08:03:30.658,0046 07:41:57,1.23,,,,212.91,,1.66,,,,197.91,,1,1,1
671007603.5,00046M08:03:31.145,0046 07:41:58,1.18,,,,227.91,,1.34,,,,192.91,,1,1,1
671007604,00046M08:03:31.631,0046 07:41:58,1.18,,,,237.91,,1.23,,,,202.91,,1,1,1
671007604.5,00046M08:03:32.118,0046 07:41:59,1.34,,,,222.91,,1.23,,,,202.91,,1,1,1
671007605,00046M08:03:32.605,0046 07:41:59,1.29,,,,222.91,,1.72,,,,217.91,,1,1,1
671007605.5,00046M08:03:33.091,0046 07:42:00,1.40,,,,222.91,,1.50,,,,202.91,,1,1,1
671007606,00046M08:03:33.578,0046 07:42:00,1.40,,,,227.91,,1.67,,,,202.91,,1,1,1
671007606.5,00046M08:03:34.064,0046 07:42:01,1.45,,,,222.91,,1.61,,,,202.91,,1,1,1
671007607,00046M08:03:34.551,0046 07:42:01,1.61,,,,222.91,,1.45,,,,202.91,,1,1,1
671007607.5,00046M08:03:35.038,0046 07:42:02,1.51,,,,222.91,,1.45,,,,202.91,,1,1,1
671007608,00046M08:03:35.524,0046 07:42:02,1.51,,,,217.91,,1.45,,,,202.91,,1,1,1
671007608.5,00046M08:03:36.011,0046 07:42:03,1.50,,,,222.91,,1.50,,,,202.91,,1,1,1
671007609,00046M08:03:36.498,0046 07:42:03,1.23,,,,222.91,,1.39,,,,202.91,,1,1,1
671007609.5,00046M08:03:36.984,0046 07:42:04,1.28,,,,212.91,,1.82,,,,197.91,,1,1,1
671007610,00046M08:03:37.471,0046 07:42:04,1.02,,,,202.91,,1.60,,,,182.91,,1,1,1
671007610.5,00046M08:03:37.957,0046 07:42:05,1.28,,,,207.91,,1.44,,,,192.91,,1,1,1
671007611,00046M08:03:38.444,0046 07:42:05,1.60,,,,207.91,,1.55,,,,192.91,,1,1,1
671007611.5,00046M08:03:38.931,0046 07:42:06,1.50,,,,207.91,,1.66,,,,182.91,,1,1,1
671007612,00046M08:03:39.417,0046 07:42:06,1.44,,,,207.91,,1.66,,,,192.91,,1,1,1
671007612.5,00046M08:03:39.904,0046 07:42:07,1.60,,,,207.91,,1.66,,,,182.91,,1,1,1
671007613,00046M08:03:40.391,0046 07:42:07,1.44,,,,207.91,,1.87,,,,202.91,,1,1,1
671007613.5,00046M08:03:40.877,0046 07:42:08,1.39,,,,207.91,,1.44,,,,202.91,,1,1,1
671007614,00046M08:03:41.364,0046 07:42:08,1.55,,,,222.91,,1.12,,,,202.91,,1,1,1
671007614.5,00046M08:03:41.850,0046 07:42:09,1.55,,,,212.91,,1.45,,,,207.91,,1,1,1
671007615,00046M08:03:42.337,0046 07:42:09,1.23,,,,227.91,,1.55,,,,207.91,,1,1,1
671007615.5,00046M08:03:42.824,0046 07:42:10,1.39,,,,222.91,,1.61,,,,202.91,,1,1,1
671007616,00046M08:03:43.310,0046 07:42:10,1.38,,,,212.91,,1.77,,,,202.91,,1,1,1
671007616.5,00046M08:03:43.797,0046 07:42:11,1.28,,,,212.91,,1.44,,,,197.91,,1,1,1
671007617,00046M08:03:44.284,0046 07:42:11,1.23,,,,217.91,,1.39,,,,197.91,,1,1,1
671007617.5,00046M08:03:44.770,0046 07:42:12,1.12,,,,212.91,,1.28,,,,197.91,,1,1,1
671007618,00046M08:03:45.257,0046 07:42:12,1.28,,,,222.91,,1.12,,,,202.91,,1,1,1
671007618.5,00046M08:03:45.743,0046 07:42:13,1.24,,,,222.91,,1.17,,,,202.91,,1,1,1
671007619,00046M08:03:46.230,0046 07:42:13,1.22,,,,232.91,,0.99,,,,202.91,,1,1,1
671007619.5,00046M08:03:46.717,0046 07:42:14,1.35,,,,227.91,,1.22,,,,202.91,,1,1,1
671007620,00046M08:03:47.203,0046 07:42:14,1.38,,,,222.91,,1.22,,,,202.91,,1,1,1
671007620.5,00046M08:03:47.690,0046 07:42:14,1.33,,,,222.91,,1.38,,,,202.91,,1,1,1
671007621,00046M08:03:48.177,0046 07:42:15,1.54,,,,212.91,,1.38,,,,197.91,,1,1,1
671007621.5,00046M08:03:48.663,0046 07:42:15,1.38,,,,212.91,,1.28,,,,202.91,,1,1,1
671007622,00046M08:03:49.150,0046 07:42:16,1.49,,,,207.91,,1.59,,,,192.91,,1,1,1
671007622.5,00046M08:03:49.636,0046 07:42:16,1.22,,,,212.91,,1.28,,,,192.91,,1,1,1
671007623,00046M08:03:50.123,0046 07:42:17,1.33,,,,212.91,,1.54,,,,197.91,,1,1,1
671007623.5,00046M08:03:50.610,0046 07:42:17,1.43,,,,207.91,,1.49,,,,192.91,,1,1,1
671007624,00046M08:03:51.096,0046 07:42:18,1.43,,,,212.91,,1.38,,,,192.91,,1,1,1
671007624.5,00046M08:03:51.583,0046 07:42:18,1.54,,,,212.91,,1.54,,,,192.91,,1,1,1
671007625,00046M08:03:52.070,0046 07:42:19,1.54,,,,212.91,,1.54,,,,197.91,,1,1,1
671007625.5,00046M08:03:52.556,0046 07:42:19,1.50,,,,202.91,,1.59,,,,192.91,,1,1,1
671007626,00046M08:03:53.043,0046 07:42:20,1.57,,,,207.91,,1.70,,,,197.91,,1,1,1
671007626.5,00046M08:03:53.530,0046 07:42:20,1.48,,,,202.91,,1.59,,,,192.91,,1,1,1
671007627,00046M08:03:54.016,0046 07:42:21,1.38,,,,202.91,,1.64,,,,192.91,,1,1,1
671007627.5,00046M08:03:54.503,0046 07:42:21,1.29,,,,207.91,,1.54,,,,197.91,,1,1,1
671007628,00046M08:03:54.989,0046 07:42:22,1.49,,,,202.91,,1.65,,,,182.91,,1,1,1
671007628.5,00046M08:03:55.476,0046 07:42:22,1.22,,,,202.91,,1.65,,,,192.91,,1,1,1
671007629,00046M08:03:55.963,0046 07:42:23,1.49,,,,207.91,,1.58,,,,192.91,,1,1,1
671007629.5,00046M08:03:56.449,0046 07:42:23,1.30,,,,212.91,,1.60,,,,192.91,,1,1,1
671007630,00046M08:03:56.936,0046 07:42:24,1.44,,,,212.91,,1.86,,,,197.91,,1,1,1
671007630.5,00046M08:03:57.423,0046 07:42:24,1.44,,,,212.91,,1.75,,,,192.91,,1,1,1
671007631,00046M08:03:57.909,0046 07:42:25,1.49,,,,212.91,,1.93,,,,197.91,,1,1,1
671007631.5,00046M08:03:58.396,0046 07:42:25,1.60,,,,217.91,,1.81,,,,197.91,,1,1,1
671007632,00046M08:03:58.882,0046 07:42:26,1.49,,,,212.91,,1.86,,,,197.91,,1,1,1
671007632.5,00046M08:03:59.369,0046 07:42:26,1.74,,,,207.91,,1.79,,,,197.91,,1,1,1
671007633,00046M08:03:59.856,0046 07:42:27,1.65,,,,207.91,,2.02,,,,197.91,,1,1,1
671007633.5,00046M08:04:00.342,0046 07:42:27,1.65,,,,207.91,,2.07,,,,182.91,,1,1,1
671007634,00046M08:04:00.829,0046 07:42:28,1.70,,,,202.91,,2.01,,,,192.91,,1,1,1
671007634.5,00046M08:04:01.316,0046 07:42:28,1.65,,,,202.91,,1.96,,,,187.91,,1,1,1
671007635,00046M08:04:01.802,0046 07:42:29,1.70,,,,202.91,,2.29,,,,182.91,,1,1,1
671007635.5,00046M08:04:02.289,0046 07:42:29,1.60,,,,202.91,,2.13,,,,187.91,,1,1,1
671007636,00046M08:04:02.775,0046 07:42:30,1.81,,,,197.91,,2.18,,,,182.91,,1,1,1
671007636.5,00046M08:04:03.262,0046 07:42:30,1.60,,,,197.91,,2.13,,,,182.91,,1,1,1
671007637,00046M08:04:03.749,0046 07:42:31,1.70,,,,192.91,,2.08,,,,182.91,,1,1,1
671007637.5,00046M08:04:04.235,0046 07:42:31,1.39,,,,202.91,,2.13,,,,167.91,,1,1,1
671007638,00046M08:04:04.722,0046 07:42:32,1.65,,,,202.91,,1.92,,,,182.91,,1,1,1
671007638.5,00046M08:04:05.209,0046 07:42:32,1.83,,,,207.91,,2.13,,,,187.91,,1,1,1
671007639,00046M08:04:05.695,0046 07:42:32,1.97,,,,202.91,,2.29,,,,192.91,,1,1,1
671007639.5,00046M08:04:06.182,0046 07:42:33,1.80,,,,197.91,,2.39,,,,187.91,,1,1,1
671007640,00046M08:04:06.668,0046 07:42:33,1.80,,,,192.91,,2.49,,,,182.91,,1,1,1
671007640.5,00046M08:04:07.155,0046 07:42:34,1.81,,,,192.91,,2.98,,,,177.91,,1,1,1
671007641,00046M08:04:07.642,0046 07:42:34,1.82,,,,187.91,,2.51,,,,182.91,,1,1,1
671007641.5,00046M08:04:08.128,0046 07:42:35,1.77,,,,187.91,,2.63,,,,167.91,,1,1,1
671007642,00046M08:04:08.615,0046 07:42:35,1.56,,,,162.91,,2.63,,,,157.91,,1,1,1
671007642.5,00046M08:04:09.102,0046 07:42:36,1.45,,,,157.91,,3.06,,,,157.91,,1,1,1
671007643,00046M08:04:09.588,0046 07:42:36,1.08,,,,142.91,,2.23,,,,147.91,,1,1,1
671007643.5,00046M08:04:10.075,0046 07:42:37,1.40,,,,112.91,,1.67,,,,142.91,,1,1,1
671007644,00046M08:04:10.561,0046 07:42:37,2.00,,,,132.91,,1.95,,,,142.91,,1,1,1
671007644.5,00046M08:04:11.048,0046 07:42:38,2.22,,,,127.91,,2.33,,,,142.91,,1,1,1
671007645,00046M08:04:11.535,0046 07:42:38,2.01,,,,117.91,,2.17,,,,142.91,,1,1,1
671007645.5,00046M08:04:12.021,0046 07:42:39,2.07,,,,112.91,,1.63,,,,142.91,,1,1,1
671007646,00046M08:04:12.508,0046 07:42:39,1.90,,,,102.91,,0.38,,,,42.91,,1,1,1
671007646.5,00046M08:04:12.995,0046 07:42:40,1.90,,,,97.91,,0.36,,,,307.91,,1,1,1
671007647,00046M08:04:13.481,0046 07:42:40,1.92,,,,92.91,,0.33,,,,142.91,,1,1,1
671007647.5,00046M08:04:13.968,0046 07:42:41,1.14,,,,87.91,,0.38,,,,142.91,,1,1,1
671007648,00046M08:04:14.454,0046 07:42:41,0.58,,,,57.91,,0.18,,,,142.91,,1,1,1
671007648.5,00046M08:04:14.941,0046 07:42:42,1.42,,,,82.91,,0.76,,,,262.91,,1,1,1
671007649,00046M08:04:15.428,0046 07:42:42,2.29,,,,107.91,,0.87,,,,142.91,,1,1,1
671007649.5,00046M08:04:15.914,0046 07:42:43,1.96,,,,107.91,,1.80,,,,142.91,,1,1,1
671007650,00046M08:04:16.401,0046 07:42:43,1.42,,,,102.91,,1.74,,,,142.91,,1,1,1
671007650.5,00046M08:04:16.888,0046 07:42:44,1.42,,,,107.91,,0.98,,,,142.91,,1,1,1
671007651,00046M08:04:17.374,0046 07:42:44,1.75,,,,102.91,,1.15,,,,142.91,,1,1,1
671007651.5,00046M08:04:17.861,0046 07:42:45,1.35,,,,87.91,,0.49,,,,142.91,,1,1,1
671007652,00046M08:04:18.347,0046 07:42:45,1.69,,,,97.91,,0.38,,,,142.91,,1,1,1
671007652.5,00046M08:04:18.834,0046 07:42:46,1.64,,,,97.91,,0.33,,,,142.91,,1,1,1
671007653,00046M08:04:19.321,0046 07:42:46,1.64,,,,112.91,,1.25,,,,142.91,,1,1,1
671007653.5,00046M08:04:19.807,0046 07:42:47,1.96,,,,127.91,,1.85,,,,142.91,,1,1,1
671007654,00046M08:04:20.294,0046 07:42:47,1.42,,,,107.91,,1.86,,,,142.91,,1,1,1
671007654.5,00046M08:04:20.781,0046 07:42:48,1.53,,,,112.91,,0.44,,,,142.91,,1,1,1
671007655,00046M08:04:21.267,0046 07:42:48,2.51,,,,112.91,,1.75,,,,142.91,,1,1,1
671007655.5,00046M08:04:21.754,0046 07:42:49,2.57,,,,112.91,,2.29,,,,142.91,,1,1,1
671007656,00046M08:04:22.240,0046 07:42:49,2.24,,,,112.91,,2.30,,,,142.91,,1,1,1
671007656.5,00046M08:04:22.727,0046 07:42:50,2.35,,,,117.91,,2.13,,,,142.91,,1,1,1
671007657,00046M08:04:23.214,0046 07:42:50,2.30,,,,117.91,,2.30,,,,142.91,,1,1,1
671007657.5,00046M08:04:23.700,0046 07:42:51,2.13,,,,112.91,,2.13,,,,142.91,,1,1,1
671007658,00046M08:04:24.187,0046 07:42:51,2.08,,,,107.91,,1.86,,,,142.91,,1,1,1
671007658.5,00046M08:04:24.674,0046 07:42:51,1.86,,,,112.91,,1.97,,,,142.91,,1,1,1
671007659,00046M08:04:25.160,0046 07:42:52,1.81,,,,117.91,,2.13,,,,142.91,,1,1,1
671007659.5,00046M08:04:25.647,0046 07:42:52,2.08,,,,112.91,,1.86,,,,142.91,,1,1,1
671007660,00046M08:04:26.133,0046 07:42:53,2.24,,,,107.91,,1.86,,,,142.91,,1,1,1
671007660.5,00046M08:04:26.620,0046 07:42:53,2.46,,,,107.91,,1.31,,,,142.91,,1,1,1
671007661,00046M08:04:27.107,0046 07:42:54,2.41,,,,107.91,,1.86,,,,142.91,,1,1,1
671007661.5,00046M08:04:27.593,0046 07:42:54,2.52,,,,107.91,,1.97,,,,142.91,,1,1,1
671007662,00046M08:04:28.080,0046 07:42:55,2.19,,,,107.91,,1.64,,,,142.91,,1,1,1
671007662.5,00046M08:04:28.567,0046 07:42:55,1.97,,,,112.91,,2.41,,,,142.91,,1,1,1
671007663,00046M08:04:29.053,0046 07:42:56,2.69,,,,117.91,,2.30,,,,142.91,,1,1,1
671007663.5,00046M08:04:29.540,0046 07:42:56,2.58,,,,107.91,,1.86,,,,142.91,,1,1,1
671007664,00046M08:04:30.026,0046 07:42:57,2.30,,,,102.91,,1.59,,,,142.91,,1,1,1
671007664.5,00046M08:04:30.513,0046 07:42:57,2.08,,,,107.91,,1.48,,,,142.91,,1,1,1
671007665,00046M08:04:31.000,0046 07:42:58,2.08,,,,112.91,,1.91,,,,142.91,,1,1,1
671007665.5,00046M08:04:31.486,0046 07:42:58,2.67,,,,112.91,,2.13,,,,142.91,,1,1,1
671007666,00046M08:04:31.973,0046 07:42:59,2.61,,,,112.91,,2.23,,,,142.91,,1,1,1
671007666.5,00046M08:04:32.460,0046 07:42:59,2.50,,,,112.91,,2.23,,,,142.91,,1,1,1
671007667,00046M08:04:32.946,0046 07:43:00,2.50,,,,112.91,,2.61,,,,142.91,,1,1,1
671007667.5,00046M08:04:33.433,0046 07:43:00,2.50,,,,117.91,,2.50,,,,142.91,,1,1,1
671007668,00046M08:04:33.919,0046 07:43:01,2.50,,,,117.91,,2.50,,,,142.91,,1,1,1
