SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682074730,00171M00:01:53.808,0171 00:14:56,1.73,,,,251.49,,1.64,,,,291.36,,1,1,1
682074731,00171M00:01:54.781,0171 00:14:57,1.68,,,,256.50,,1.53,,,,291.36,,1,1,1
682074732,00171M00:01:55.755,0171 00:14:58,1.63,,,,256.50,,1.53,,,,291.36,,1,1,1
682074733,00171M00:01:56.728,0171 00:14:59,1.47,,,,251.49,,1.53,,,,291.36,,1,1,1
682074734,00171M00:01:57.701,0171 00:15:00,1.68,,,,246.47,,0.79,,,,291.36,,1,1,1
682074735,00171M00:01:58.674,0171 00:15:01,1.62,,,,246.47,,1.37,,,,291.36,,1,1,1
682074736,00171M00:01:59.648,0171 00:15:02,1.89,,,,251.49,,0.84,,,,291.36,,1,1,1
682074737,00171M00:02:00.621,0171 00:15:03,1.68,,,,256.50,,1.37,,,,291.36,,1,1,1
682074738,00171M00:02:01.594,0171 00:15:04,1.68,,,,261.51,,1.74,,,,291.36,,1,1,1
682074739,00171M00:02:02.567,0171 00:15:05,1.73,,,,266.50,,1.79,,,,291.36,,1,1,1
682074740,00171M00:02:03.541,0171 00:15:06,1.52,,,,261.51,,1.64,,,,291.36,,1,1,1
682074741,00171M00:02:04.514,0171 00:15:07,1.38,,,,261.51,,1.58,,,,291.36,,1,1,1
682074742,00171M00:02:05.487,0171 00:15:08,1.52,,,,261.51,,1.53,,,,291.36,,1,1,1
682074743,00171M00:02:06.460,0171 00:15:09,1.52,,,,256.50,,1.53,,,,291.36,,1,1,1
682074744,00171M00:02:07.434,0171 00:15:10,1.57,,,,256.50,,1.53,,,,291.36,,1,1,1
682074745,00171M00:02:08.407,0171 00:15:11,1.47,,,,256.50,,1.53,,,,291.36,,1,1,1
682074746,00171M00:02:09.380,0171 00:15:11,1.47,,,,266.50,,1.58,,,,291.36,,1,1,1
682074747,00171M00:02:10.353,0171 00:15:12,1.43,,,,256.50,,1.53,,,,291.36,,1,1,1
682074748,00171M00:02:11.327,0171 00:15:13,1.73,,,,256.50,,1.63,,,,291.36,,1,1,1
682074749,00171M00:02:12.300,0171 00:15:14,1.88,,,,251.49,,1.47,,,,291.36,,1,1,1
682074750,00171M00:02:13.273,0171 00:15:15,1.83,,,,251.49,,1.74,,,,291.36,,1,1,1
682074751,00171M00:02:14.246,0171 00:15:16,1.83,,,,251.49,,1.53,,,,291.36,,1,1,1
682074752,00171M00:02:15.220,0171 00:15:17,1.83,,,,251.49,,1.63,,,,291.36,,1,1,1
682074753,00171M00:02:16.193,0171 00:15:18,1.83,,,,251.49,,1.53,,,,291.36,,1,1,1
682074754,00171M00:02:17.166,0171 00:15:19,1.73,,,,251.49,,1.63,,,,291.36,,1,1,1
682074755,00171M00:02:18.139,0171 00:15:20,1.80,,,,261.51,,1.74,,,,291.36,,1,1,1
682074756,00171M00:02:19.113,0171 00:15:21,1.73,,,,251.49,,1.53,,,,291.36,,1,1,1
682074757,00171M00:02:20.086,0171 00:15:22,1.78,,,,251.49,,1.16,,,,291.36,,1,1,1
682074758,00171M00:02:21.059,0171 00:15:23,1.73,,,,251.49,,1.32,,,,291.36,,1,1,1
682074759,00171M00:02:22.032,0171 00:15:24,1.68,,,,256.50,,1.42,,,,291.36,,1,1,1
682074760,00171M00:02:23.006,0171 00:15:25,1.78,,,,256.50,,1.74,,,,291.36,,1,1,1
682074761,00171M00:02:23.979,0171 00:15:26,1.73,,,,251.49,,1.47,,,,291.36,,1,1,1
682074762,00171M00:02:24.952,0171 00:15:27,1.62,,,,246.47,,1.11,,,,291.36,,1,1,1
682074763,00171M00:02:25.925,0171 00:15:28,1.78,,,,251.49,,0.21,,,,291.36,,1,1,1
682074764,00171M00:02:26.899,0171 00:15:29,1.62,,,,246.47,,1.05,,,,291.36,,1,1,1
682074765,00171M00:02:27.872,0171 00:15:30,1.62,,,,241.44,,0.26,,,,291.36,,1,1,1
682074766,00171M00:02:28.845,0171 00:15:31,1.50,,,,241.44,,0.42,,,,291.36,,1,1,1
682074767,00171M00:02:29.818,0171 00:15:32,1.51,,,,236.41,,0.26,,,,291.36,,1,1,1
682074768,00171M00:02:30.792,0171 00:15:33,1.58,,,,246.47,,0.21,,,,291.36,,1,1,1
682074769,00171M00:02:31.765,0171 00:15:34,1.50,,,,241.44,,0.26,,,,291.36,,1,1,1
682074770,00171M00:02:32.738,0171 00:15:35,1.41,,,,241.44,,0.83,,,,51.36,,1,1,1
682074771,00171M00:02:33.711,0171 00:15:36,1.36,,,,246.47,,0.47,,,,291.36,,1,1,1
682074772,00171M00:02:34.685,0171 00:15:37,1.46,,,,251.49,,0.84,,,,291.36,,1,1,1
682074773,00171M00:02:35.658,0171 00:15:38,1.46,,,,246.47,,0.56,,,,291.36,,1,1,1
682074774,00171M00:02:36.631,0171 00:15:39,1.57,,,,251.49,,0.95,,,,291.36,,1,1,1
682074775,00171M00:02:37.604,0171 00:15:40,1.57,,,,241.44,,0.21,,,,291.36,,1,1,1
682074776,00171M00:02:38.578,0171 00:15:41,1.57,,,,241.44,,0.17,,,,66.47,,1,1,1
682074777,00171M00:02:39.551,0171 00:15:42,1.51,,,,236.41,,0.16,,,,291.36,,1,1,1
682074778,00171M00:02:40.524,0171 00:15:43,1.84,,,,241.44,,0.26,,,,291.36,,1,1,1
682074779,00171M00:02:41.497,0171 00:15:44,1.78,,,,246.47,,0.21,,,,291.36,,1,1,1
682074780,00171M00:02:42.471,0171 00:15:45,1.67,,,,246.47,,0.21,,,,66.47,,1,1,1
682074781,00171M00:02:43.444,0171 00:15:46,1.62,,,,246.47,,0.89,,,,291.36,,1,1,1
682074782,00171M00:02:44.417,0171 00:15:47,1.62,,,,241.44,,0.89,,,,291.36,,1,1,1
682074783,00171M00:02:45.390,0171 00:15:48,1.46,,,,246.47,,0.18,,,,291.36,,1,1,1
682074784,00171M00:02:46.364,0171 00:15:48,1.62,,,,251.49,,1.05,,,,291.36,,1,1,1
682074785,00171M00:02:47.337,0171 00:15:49,1.62,,,,251.49,,0.47,,,,291.36,,1,1,1
682074786,00171M00:02:48.310,0171 00:15:50,1.67,,,,246.47,,0.26,,,,291.36,,1,1,1
682074787,00171M00:02:49.283,0171 00:15:51,1.72,,,,241.44,,0.32,,,,291.36,,1,1,1
682074788,00171M00:02:50.257,0171 00:15:52,1.98,,,,241.44,,0.12,,,,291.36,,1,1,1
682074789,00171M00:02:51.230,0171 00:15:53,1.78,,,,246.47,,0.26,,,,291.36,,1,1,1
682074790,00171M00:02:52.203,0171 00:15:54,1.93,,,,251.49,,1.26,,,,291.36,,1,1,1
682074791,00171M00:02:53.176,0171 00:15:55,1.98,,,,246.47,,0.42,,,,291.36,,1,1,1
682074792,00171M00:02:54.150,0171 00:15:56,1.83,,,,241.44,,0.42,,,,291.36,,1,1,1
682074793,00171M00:02:55.123,0171 00:15:57,1.67,,,,236.41,,0.26,,,,51.36,,1,1,1
682074794,00171M00:02:56.096,0171 00:15:58,1.98,,,,236.41,,0.42,,,,51.36,,1,1,1
682074795,00171M00:02:57.069,0171 00:15:59,1.77,,,,236.41,,0.07,,,,291.36,,1,1,1
682074796,00171M00:02:58.043,0171 00:16:00,1.82,,,,236.41,,0.26,,,,291.36,,1,1,1
682074797,00171M00:02:59.016,0171 00:16:01,1.72,,,,246.47,,0.42,,,,291.36,,1,1,1
682074798,00171M00:02:59.989,0171 00:16:02,1.67,,,,251.49,,1.37,,,,291.36,,1,1,1
682074799,00171M00:03:00.962,0171 00:16:03,1.57,,,,246.47,,1.05,,,,291.36,,1,1,1
682074800,00171M00:03:01.936,0171 00:16:04,1.41,,,,241.44,,0.42,,,,291.36,,1,1,1
682074801,00171M00:03:02.909,0171 00:16:05,1.51,,,,236.41,,0.42,,,,51.36,,1,1,1
682074802,00171M00:03:03.882,0171 00:16:06,1.51,,,,246.47,,0.42,,,,291.36,,1,1,1
682074803,00171M00:03:04.856,0171 00:16:07,1.99,,,,251.49,,1.05,,,,291.36,,1,1,1
682074804,00171M00:03:05.829,0171 00:16:08,1.72,,,,246.47,,0.95,,,,291.36,,1,1,1
682074805,00171M00:03:06.802,0171 00:16:09,1.93,,,,231.36,,0.36,,,,51.36,,1,1,1
682074806,00171M00:03:07.775,0171 00:16:10,1.88,,,,236.41,,0.32,,,,291.36,,1,1,1
682074807,00171M00:03:08.749,0171 00:16:11,2.14,,,,241.44,,0.37,,,,291.36,,1,1,1
682074808,00171M00:03:09.722,0171 00:16:12,2.24,,,,246.47,,1.16,,,,291.36,,1,1,1
682074809,00171M00:03:10.695,0171 00:16:13,2.20,,,,246.47,,0.58,,,,291.36,,1,1,1
682074810,00171M00:03:11.668,0171 00:16:14,2.20,,,,246.47,,0.32,,,,291.36,,1,1,1
682074811,00171M00:03:12.642,0171 00:16:15,2.26,,,,251.49,,1.43,,,,291.36,,1,1,1
682074812,00171M00:03:13.615,0171 00:16:16,2.05,,,,251.49,,0.95,,,,291.36,,1,1,1
682074813,00171M00:03:14.588,0171 00:16:17,1.78,,,,241.44,,0.84,,,,291.36,,1,1,1
682074814,00171M00:03:15.561,0171 00:16:18,1.93,,,,241.44,,0.21,,,,291.36,,1,1,1
682074815,00171M00:03:16.535,0171 00:16:19,2.02,,,,241.44,,1.26,,,,291.36,,1,1,1
682074816,00171M00:03:17.508,0171 00:16:20,2.09,,,,236.41,,0.89,,,,51.36,,1,1,1
682074817,00171M00:03:18.481,0171 00:16:21,1.88,,,,241.44,,0.09,,,,66.47,,1,1,1
682074818,00171M00:03:19.454,0171 00:16:22,1.83,,,,236.41,,0.42,,,,291.36,,1,1,1
682074819,00171M00:03:20.428,0171 00:16:23,1.98,,,,226.32,,0.39,,,,340.95,,1,1,1
682074820,00171M00:03:21.401,0171 00:16:24,2.19,,,,231.36,,0.66,,,,51.36,,1,1,1
682074821,00171M00:03:22.374,0171 00:16:24,2.09,,,,231.36,,0.21,,,,51.36,,1,1,1
682074822,00171M00:03:23.347,0171 00:16:25,2.14,,,,236.41,,0.16,,,,291.36,,1,1,1
682074823,00171M00:03:24.321,0171 00:16:26,2.46,,,,236.41,,0.26,,,,66.47,,1,1,1
682074824,00171M00:03:25.294,0171 00:16:27,2.56,,,,236.41,,0.09,,,,291.36,,1,1,1
682074825,00171M00:03:26.267,0171 00:16:28,2.36,,,,241.44,,0.21,,,,291.36,,1,1,1
682074826,00171M00:03:27.240,0171 00:16:29,2.05,,,,246.47,,1.11,,,,291.36,,1,1,1
682074827,00171M00:03:28.214,0171 00:16:30,2.09,,,,246.47,,0.95,,,,291.36,,1,1,1
682074828,00171M00:03:29.187,0171 00:16:31,2.15,,,,241.44,,0.37,,,,66.47,,1,1,1
682074829,00171M00:03:30.160,0171 00:16:32,1.98,,,,231.36,,0.42,,,,51.36,,1,1,1
682074830,00171M00:03:31.133,0171 00:16:33,2.30,,,,231.36,,0.33,,,,36.22,,1,1,1
682074831,00171M00:03:32.107,0171 00:16:34,2.15,,,,236.41,,0.26,,,,291.36,,1,1,1
682074832,00171M00:03:33.080,0171 00:16:35,2.20,,,,241.44,,0.21,,,,291.36,,1,1,1
682074833,00171M00:03:34.053,0171 00:16:36,2.36,,,,241.44,,0.16,,,,51.36,,1,1,1
682074834,00171M00:03:35.026,0171 00:16:37,2.27,,,,236.41,,0.21,,,,51.36,,1,1,1
682074835,00171M00:03:36.000,0171 00:16:38,2.15,,,,241.44,,0.42,,,,291.36,,1,1,1
682074836,00171M00:03:36.973,0171 00:16:39,1.99,,,,246.47,,1.42,,,,291.36,,1,1,1
682074837,00171M00:03:37.946,0171 00:16:40,1.99,,,,246.47,,1.21,,,,291.36,,1,1,1
682074838,00171M00:03:38.919,0171 00:16:41,2.06,,,,241.44,,0.16,,,,291.36,,1,1,1
682074839,00171M00:03:39.893,0171 00:16:42,2.09,,,,241.44,,0.23,,,,36.22,,1,1,1
682074840,00171M00:03:40.866,0171 00:16:43,1.93,,,,236.41,,0.32,,,,291.36,,1,1,1
682074841,00171M00:03:41.839,0171 00:16:44,1.76,,,,236.41,,0.84,,,,291.36,,1,1,1
682074842,00171M00:03:42.812,0171 00:16:45,1.92,,,,236.41,,0.26,,,,291.36,,1,1,1
682074843,00171M00:03:43.786,0171 00:16:46,1.83,,,,241.44,,0.32,,,,291.36,,1,1,1
682074844,00171M00:03:44.759,0171 00:16:47,1.83,,,,241.44,,0.26,,,,51.36,,1,1,1
682074845,00171M00:03:45.732,0171 00:16:48,2.20,,,,241.44,,0.26,,,,291.36,,1,1,1
682074846,00171M00:03:46.705,0171 00:16:49,2.09,,,,241.44,,0.79,,,,291.36,,1,1,1
682074847,00171M00:03:47.679,0171 00:16:50,2.01,,,,241.44,,0.42,,,,291.36,,1,1,1
682074848,00171M00:03:48.652,0171 00:16:51,2.30,,,,241.44,,0.37,,,,51.36,,1,1,1
682074849,00171M00:03:49.625,0171 00:16:52,2.41,,,,236.41,,0.19,,,,291.36,,1,1,1
682074850,00171M00:03:50.598,0171 00:16:53,2.41,,,,241.44,,0.16,,,,26.12,,1,1,1
682074851,00171M00:03:51.572,0171 00:16:54,2.36,,,,246.47,,0.32,,,,291.36,,1,1,1
682074852,00171M00:03:52.545,0171 00:16:55,2.05,,,,251.49,,1.21,,,,291.36,,1,1,1
682074853,00171M00:03:53.518,0171 00:16:56,1.89,,,,246.47,,0.47,,,,291.36,,1,1,1
682074854,00171M00:03:54.491,0171 00:16:57,1.99,,,,246.47,,1.26,,,,291.36,,1,1,1
682074855,00171M00:03:55.465,0171 00:16:58,2.25,,,,241.44,,0.21,,,,291.36,,1,1,1
682074856,00171M00:03:56.438,0171 00:16:59,2.09,,,,241.44,,0.37,,,,291.36,,1,1,1
682074857,00171M00:03:57.411,0171 00:17:00,1.94,,,,241.44,,0.17,,,,51.36,,1,1,1
682074858,00171M00:03:58.384,0171 00:17:01,2.04,,,,241.44,,0.31,,,,51.36,,1,1,1
682074859,00171M00:03:59.358,0171 00:17:01,2.30,,,,241.44,,0.26,,,,291.36,,1,1,1
682074860,00171M00:04:00.331,0171 00:17:02,2.51,,,,236.41,,0.42,,,,291.36,,1,1,1
682074861,00171M00:04:01.304,0171 00:17:03,2.46,,,,236.41,,0.16,,,,291.36,,1,1,1
682074862,00171M00:04:02.277,0171 00:17:04,2.24,,,,236.41,,0.12,,,,291.36,,1,1,1
682074863,00171M00:04:03.251,0171 00:17:05,2.13,,,,236.41,,0.37,,,,291.36,,1,1,1
682074864,00171M00:04:04.224,0171 00:17:06,2.25,,,,236.41,,0.12,,,,291.36,,1,1,1
682074865,00171M00:04:05.197,0171 00:17:07,2.09,,,,241.44,,0.21,,,,291.36,,1,1,1
682074866,00171M00:04:06.170,0171 00:17:08,2.36,,,,241.44,,0.21,,,,291.36,,1,1,1
682074867,00171M00:04:07.144,0171 00:17:09,2.52,,,,246.47,,1.27,,,,291.36,,1,1,1
682074868,00171M00:04:08.117,0171 00:17:10,2.37,,,,246.47,,1.27,,,,291.36,,1,1,1
682074869,00171M00:04:09.090,0171 00:17:11,2.26,,,,246.47,,1.01,,,,291.36,,1,1,1
682074870,00171M00:04:10.063,0171 00:17:12,2.15,,,,246.47,,1.00,,,,291.36,,1,1,1
682074871,00171M00:04:11.037,0171 00:17:13,2.31,,,,246.47,,1.06,,,,291.36,,1,1,1
682074872,00171M00:04:12.010,0171 00:17:14,2.26,,,,251.49,,2.01,,,,291.36,,1,1,1
682074873,00171M00:04:12.983,0171 00:17:15,2.15,,,,251.49,,1.48,,,,291.36,,1,1,1
682074874,00171M00:04:13.956,0171 00:17:16,2.05,,,,246.47,,0.85,,,,291.36,,1,1,1
682074875,00171M00:04:14.930,0171 00:17:17,2.04,,,,241.44,,0.26,,,,291.36,,1,1,1
682074876,00171M00:04:15.903,0171 00:17:18,1.89,,,,246.47,,0.37,,,,291.36,,1,1,1
682074877,00171M00:04:16.876,0171 00:17:19,2.09,,,,241.44,,0.47,,,,291.36,,1,1,1
682074878,00171M00:04:17.849,0171 00:17:20,2.36,,,,241.44,,0.47,,,,291.36,,1,1,1
682074879,00171M00:04:18.823,0171 00:17:21,2.15,,,,241.44,,0.95,,,,291.36,,1,1,1
682074880,00171M00:04:19.796,0171 00:17:22,2.36,,,,241.44,,0.42,,,,291.36,,1,1,1
682074881,00171M00:04:20.769,0171 00:17:23,2.20,,,,246.47,,0.42,,,,291.36,,1,1,1
682074882,00171M00:04:21.742,0171 00:17:24,2.21,,,,246.47,,0.85,,,,291.36,,1,1,1
682074883,00171M00:04:22.716,0171 00:17:25,2.31,,,,246.47,,0.21,,,,291.36,,1,1,1
682074884,00171M00:04:23.689,0171 00:17:26,2.41,,,,246.47,,0.74,,,,291.36,,1,1,1
682074885,00171M00:04:24.662,0171 00:17:27,2.79,,,,251.49,,1.32,,,,291.36,,1,1,1
682074886,00171M00:04:25.635,0171 00:17:28,2.40,,,,246.47,,1.22,,,,291.36,,1,1,1
682074887,00171M00:04:26.609,0171 00:17:29,2.31,,,,246.47,,0.21,,,,291.36,,1,1,1
682074888,00171M00:04:27.582,0171 00:17:30,2.15,,,,236.41,,0.21,,,,51.36,,1,1,1
682074889,00171M00:04:28.555,0171 00:17:31,2.20,,,,236.41,,0.26,,,,51.36,,1,1,1
682074890,00171M00:04:29.528,0171 00:17:32,2.09,,,,236.41,,0.14,,,,291.36,,1,1,1
682074891,00171M00:04:30.502,0171 00:17:33,2.25,,,,241.44,,0.37,,,,291.36,,1,1,1
682074892,00171M00:04:31.475,0171 00:17:34,2.13,,,,241.44,,0.26,,,,291.36,,1,1,1
682074893,00171M00:04:32.448,0171 00:17:35,2.15,,,,241.44,,0.42,,,,51.36,,1,1,1
682074894,00171M00:04:33.421,0171 00:17:36,2.14,,,,241.44,,0.26,,,,51.36,,1,1,1
682074895,00171M00:04:34.395,0171 00:17:37,1.94,,,,246.47,,0.90,,,,291.36,,1,1,1
682074896,00171M00:04:35.368,0171 00:17:37,2.01,,,,241.44,,1.00,,,,291.36,,1,1,1
682074897,00171M00:04:36.341,0171 00:17:38,1.99,,,,241.44,,0.31,,,,36.22,,1,1,1
682074898,00171M00:04:37.314,0171 00:17:39,2.09,,,,236.41,,0.42,,,,291.36,,1,1,1
682074899,00171M00:04:38.288,0171 00:17:40,1.93,,,,236.41,,0.18,,,,291.36,,1,1,1
682074900,00171M00:04:39.261,0171 00:17:41,2.04,,,,236.41,,0.26,,,,291.36,,1,1,1
682074901,00171M00:04:40.234,0171 00:17:42,2.41,,,,236.41,,0.05,,,,41.27,,1,1,1
682074902,00171M00:04:41.207,0171 00:17:43,2.35,,,,236.41,,0.16,,,,291.36,,1,1,1
682074903,00171M00:04:42.181,0171 00:17:44,2.36,,,,241.44,,0.26,,,,291.36,,1,1,1
682074904,00171M00:04:43.154,0171 00:17:45,2.09,,,,241.44,,0.16,,,,291.36,,1,1,1
682074905,00171M00:04:44.127,0171 00:17:46,2.51,,,,241.44,,0.37,,,,291.36,,1,1,1
682074906,00171M00:04:45.100,0171 00:17:47,2.15,,,,236.41,,0.42,,,,291.36,,1,1,1
682074907,00171M00:04:46.074,0171 00:17:48,2.14,,,,236.41,,0.90,,,,291.36,,1,1,1
682074908,00171M00:04:47.047,0171 00:17:49,2.28,,,,236.41,,0.37,,,,291.36,,1,1,1
682074909,00171M00:04:48.020,0171 00:17:50,2.15,,,,251.49,,1.27,,,,291.36,,1,1,1
682074910,00171M00:04:48.993,0171 00:17:51,2.35,,,,246.47,,1.21,,,,291.36,,1,1,1
682074911,00171M00:04:49.967,0171 00:17:52,2.30,,,,246.47,,0.84,,,,291.36,,1,1,1
682074912,00171M00:04:50.940,0171 00:17:53,2.09,,,,241.44,,0.32,,,,291.36,,1,1,1
682074913,00171M00:04:51.913,0171 00:17:54,2.35,,,,241.44,,0.42,,,,291.36,,1,1,1
682074914,00171M00:04:52.886,0171 00:17:55,2.25,,,,246.47,,1.05,,,,291.36,,1,1,1
682074915,00171M00:04:53.860,0171 00:17:56,2.30,,,,241.44,,0.42,,,,291.36,,1,1,1
682074916,00171M00:04:54.833,0171 00:17:57,2.35,,,,236.41,,0.42,,,,291.36,,1,1,1
682074917,00171M00:04:55.806,0171 00:17:58,2.20,,,,236.41,,0.53,,,,291.36,,1,1,1
682074918,00171M00:04:56.779,0171 00:17:59,2.09,,,,231.36,,0.37,,,,51.36,,1,1,1
682074919,00171M00:04:57.753,0171 00:18:00,1.89,,,,246.47,,0.42,,,,291.36,,1,1,1
682074920,00171M00:04:58.726,0171 00:18:01,1.83,,,,241.44,,0.42,,,,291.36,,1,1,1
682074921,00171M00:04:59.699,0171 00:18:02,2.04,,,,241.44,,1.05,,,,291.36,,1,1,1
682074922,00171M00:05:00.672,0171 00:18:03,2.25,,,,241.44,,0.84,,,,291.36,,1,1,1
682074923,00171M00:05:01.646,0171 00:18:04,2.41,,,,246.47,,1.05,,,,291.36,,1,1,1
682074924,00171M00:05:02.619,0171 00:18:05,2.25,,,,241.44,,0.11,,,,291.36,,1,1,1
682074925,00171M00:05:03.592,0171 00:18:06,2.15,,,,246.47,,1.21,,,,291.36,,1,1,1
682074926,00171M00:05:04.565,0171 00:18:07,2.20,,,,241.44,,0.42,,,,291.36,,1,1,1
682074927,00171M00:05:05.539,0171 00:18:08,2.10,,,,241.44,,0.42,,,,291.36,,1,1,1
682074928,00171M00:05:06.512,0171 00:18:09,2.04,,,,241.44,,0.42,,,,291.36,,1,1,1
682074929,00171M00:05:07.485,0171 00:18:10,1.94,,,,241.44,,0.42,,,,291.36,,1,1,1
682074930,00171M00:05:08.459,0171 00:18:11,2.15,,,,241.44,,0.21,,,,291.36,,1,1,1
682074931,00171M00:05:09.432,0171 00:18:12,2.09,,,,241.44,,0.42,,,,291.36,,1,1,1
682074932,00171M00:05:10.405,0171 00:18:13,1.89,,,,246.47,,0.74,,,,291.36,,1,1,1
682074933,00171M00:05:11.378,0171 00:18:14,1.83,,,,246.47,,0.26,,,,291.36,,1,1,1
682074934,00171M00:05:12.352,0171 00:18:14,1.72,,,,236.41,,0.37,,,,51.36,,1,1,1
682074935,00171M00:05:13.325,0171 00:18:15,2.09,,,,241.44,,1.16,,,,291.36,,1,1,1
682074936,00171M00:05:14.298,0171 00:18:16,1.99,,,,241.44,,0.53,,,,291.36,,1,1,1
682078413,00171M01:01:38.295,0171 01:14:41,1.58,,,,236.41,,0.21,,,,21.07,,1,1,1
682078414,00171M01:01:39.268,0171 01:14:42,1.56,,,,231.36,,0.21,,,,291.36,,1,1,1
682078415,00171M01:01:40.242,0171 01:14:43,1.34,,,,241.44,,0.45,,,,345.93,,1,1,1
682078416,00171M01:01:41.215,0171 01:14:44,1.44,,,,241.44,,0.26,,,,51.36,,1,1,1
682078417,00171M01:01:42.188,0171 01:14:45,1.35,,,,231.36,,0.41,,,,51.36,,1,1,1
682078418,00171M01:01:43.161,0171 01:14:46,1.28,,,,221.27,,0.26,,,,51.36,,1,1,1
682078419,00171M01:01:44.135,0171 01:14:47,1.65,,,,221.27,,0.31,,,,291.36,,1,1,1
682078420,00171M01:01:45.108,0171 01:14:48,1.75,,,,221.27,,0.38,,,,21.07,,1,1,1
682078421,00171M01:01:46.081,0171 01:14:49,1.70,,,,221.27,,0.46,,,,51.36,,1,1,1
682078422,00171M01:01:47.054,0171 01:14:50,1.70,,,,226.32,,0.46,,,,51.36,,1,1,1
682078423,00171M01:01:48.028,0171 01:14:51,1.60,,,,226.32,,0.38,,,,26.12,,1,1,1
682078424,00171M01:01:49.001,0171 01:14:52,1.49,,,,231.36,,0.26,,,,66.47,,1,1,1
682078425,00171M01:01:49.974,0171 01:14:52,1.58,,,,221.27,,0.43,,,,36.22,,1,1,1
682078426,00171M01:01:50.947,0171 01:14:53,1.65,,,,226.32,,0.28,,,,291.36,,1,1,1
682078427,00171M01:01:51.921,0171 01:14:54,1.54,,,,226.32,,0.21,,,,51.36,,1,1,1
682078428,00171M01:01:52.894,0171 01:14:55,1.56,,,,226.32,,0.52,,,,0.95,,1,1,1
682078429,00171M01:01:53.867,0171 01:14:56,1.53,,,,231.36,,0.14,,,,291.36,,1,1,1
682078430,00171M01:01:54.840,0171 01:14:57,1.49,,,,231.36,,0.19,,,,36.22,,1,1,1
682078431,00171M01:01:55.814,0171 01:14:58,1.49,,,,231.36,,0.31,,,,51.36,,1,1,1
682078432,00171M01:01:56.787,0171 01:14:59,1.29,,,,221.27,,0.19,,,,31.17,,1,1,1
682078433,00171M01:01:57.760,0171 01:15:00,1.70,,,,226.32,,0.40,,,,291.36,,1,1,1
682078434,00171M01:01:58.733,0171 01:15:01,1.70,,,,226.32,,0.36,,,,51.36,,1,1,1
