SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
683317596,00185M00:02:15.591,0185 00:17:28,2.14,,,,249.33,,,,,,,,1,0,1
683317597,00185M00:02:16.564,0185 00:17:29,2.20,,,,249.33,,,,,,,,1,0,1
683317598,00185M00:02:17.537,0185 00:17:30,2.09,,,,249.33,,,,,,,,1,0,1
683317599,00185M00:02:18.510,0185 00:17:31,2.03,,,,249.33,,,,,,,,1,0,1
683317600,00185M00:02:19.484,0185 00:17:32,2.42,,,,249.33,,,,,,,,1,0,1
683317601,00185M00:02:20.457,0185 00:17:33,2.25,,,,249.33,,,,,,,,1,0,1
683317602,00185M00:02:21.430,0185 00:17:34,2.20,,,,249.33,,,,,,,,1,0,1
683317603,00185M00:02:22.403,0185 00:17:35,2.25,,,,254.33,,,,,,,,1,0,1
683317604,00185M00:02:23.377,0185 00:17:36,2.25,,,,254.33,,,,,,,,1,0,1
683317605,00185M00:02:24.350,0185 00:17:37,2.31,,,,254.33,,,,,,,,1,0,1
683317606,00185M00:02:25.323,0185 00:17:38,2.26,,,,254.33,,,,,,,,1,0,1
683317607,00185M00:02:26.296,0185 00:17:39,2.32,,,,254.33,,,,,,,,1,0,1
683317608,00185M00:02:27.270,0185 00:17:40,2.10,,,,249.33,,,,,,,,1,0,1
683317609,00185M00:02:28.243,0185 00:17:41,2.25,,,,259.33,,,,,,,,1,0,1
683317610,00185M00:02:29.216,0185 00:17:42,2.20,,,,254.33,,,,,,,,1,0,1
683317611,00185M00:02:30.189,0185 00:17:43,2.26,,,,259.33,,,,,,,,1,0,1
683317612,00185M00:02:31.163,0185 00:17:44,2.10,,,,259.33,,,,,,,,1,0,1
683317613,00185M00:02:32.136,0185 00:17:45,2.10,,,,259.33,,,,,,,,1,0,1
683317614,00185M00:02:33.109,0185 00:17:46,2.20,,,,259.33,,,,,,,,1,0,1
683317615,00185M00:02:34.082,0185 00:17:46,2.09,,,,259.33,,,,,,,,1,0,1
683317616,00185M00:02:35.056,0185 00:17:47,2.30,,,,259.33,,,,,,,,1,0,1
683317617,00185M00:02:36.029,0185 00:17:48,2.20,,,,259.33,,,,,,,,1,0,1
683317618,00185M00:02:37.002,0185 00:17:49,2.10,,,,259.33,,,,,,,,1,0,1
683317619,00185M00:02:37.975,0185 00:17:50,1.99,,,,259.33,,,,,,,,1,0,1
683317620,00185M00:02:38.949,0185 00:17:51,2.20,,,,264.33,,,,,,,,1,0,1
683317621,00185M00:02:39.922,0185 00:17:52,2.15,,,,259.33,,,,,,,,1,0,1
683317622,00185M00:02:40.895,0185 00:17:53,1.98,,,,259.33,,,,,,,,1,0,1
683317623,00185M00:02:41.868,0185 00:17:54,2.15,,,,264.33,,,,,,,,1,0,1
683317624,00185M00:02:42.842,0185 00:17:55,2.20,,,,264.33,,,,,,,,1,0,1
683317625,00185M00:02:43.815,0185 00:17:56,2.04,,,,264.33,,,,,,,,1,0,1
683317626,00185M00:02:44.788,0185 00:17:57,2.09,,,,264.33,,,,,,,,1,0,1
683317627,00185M00:02:45.761,0185 00:17:58,2.21,,,,264.33,,2.37,,,,274.33,,1,1,1
683317628,00185M00:02:46.735,0185 00:17:59,2.10,,,,264.33,,2.32,,,,274.33,,1,1,1
683317629,00185M00:02:47.708,0185 00:18:00,2.37,,,,269.33,,2.43,,,,274.33,,1,1,1
683317630,00185M00:02:48.681,0185 00:18:01,2.20,,,,264.33,,2.47,,,,274.33,,1,1,1
683317631,00185M00:02:49.654,0185 00:18:02,2.16,,,,269.33,,2.37,,,,274.33,,1,1,1
683317632,00185M00:02:50.628,0185 00:18:03,2.21,,,,269.33,,2.43,,,,274.33,,1,1,1
683317633,00185M00:02:51.601,0185 00:18:04,2.27,,,,269.33,,2.38,,,,274.33,,1,1,1
683317634,00185M00:02:52.574,0185 00:18:05,2.16,,,,269.33,,2.27,,,,274.33,,1,1,1
683317635,00185M00:02:53.547,0185 00:18:06,2.10,,,,264.33,,2.37,,,,274.33,,1,1,1
683317636,00185M00:02:54.521,0185 00:18:07,2.26,,,,269.33,,2.37,,,,274.33,,1,1,1
683317637,00185M00:02:55.494,0185 00:18:08,2.10,,,,269.33,,2.26,,,,274.33,,1,1,1
683317638,00185M00:02:56.467,0185 00:18:09,1.88,,,,269.33,,2.21,,,,274.33,,1,1,1
683317639,00185M00:02:57.440,0185 00:18:10,2.04,,,,269.33,,2.26,,,,274.33,,1,1,1
683317640,00185M00:02:58.414,0185 00:18:11,2.15,,,,269.33,,2.32,,,,274.33,,1,1,1
683317641,00185M00:02:59.387,0185 00:18:12,2.10,,,,274.33,,2.32,,,,274.33,,1,1,1
683317642,00185M00:03:00.360,0185 00:18:13,2.05,,,,274.33,,2.32,,,,274.33,,1,1,1
683317643,00185M00:03:01.333,0185 00:18:14,2.10,,,,274.33,,2.26,,,,274.33,,1,1,1
683317644,00185M00:03:02.307,0185 00:18:15,1.94,,,,269.33,,2.26,,,,274.33,,1,1,1
683317645,00185M00:03:03.280,0185 00:18:16,1.99,,,,274.33,,2.26,,,,274.33,,1,1,1
683317646,00185M00:03:04.253,0185 00:18:17,1.94,,,,269.33,,2.26,,,,274.33,,1,1,1
683317647,00185M00:03:05.226,0185 00:18:18,2.10,,,,269.33,,2.21,,,,274.33,,1,1,1
683317648,00185M00:03:06.200,0185 00:18:19,1.94,,,,269.33,,2.21,,,,274.33,,1,1,1
683317649,00185M00:03:07.173,0185 00:18:20,1.83,,,,269.33,,2.15,,,,274.33,,1,1,1
683317650,00185M00:03:08.146,0185 00:18:21,1.96,,,,269.33,,2.26,,,,274.33,,1,1,1
683317651,00185M00:03:09.119,0185 00:18:22,1.88,,,,269.33,,2.21,,,,274.33,,1,1,1
683317652,00185M00:03:10.093,0185 00:18:23,1.99,,,,269.33,,2.15,,,,274.33,,1,1,1
683317653,00185M00:03:11.066,0185 00:18:23,1.88,,,,269.33,,2.20,,,,274.33,,1,1,1
683317654,00185M00:03:12.039,0185 00:18:24,2.05,,,,269.33,,2.15,,,,274.33,,1,1,1
683317655,00185M00:03:13.012,0185 00:18:25,1.88,,,,264.33,,2.04,,,,274.33,,1,1,1
683317656,00185M00:03:13.986,0185 00:18:26,2.10,,,,269.33,,2.31,,,,274.33,,1,1,1
683317657,00185M00:03:14.959,0185 00:18:27,1.94,,,,264.33,,2.10,,,,274.33,,1,1,1
683317658,00185M00:03:15.932,0185 00:18:28,1.83,,,,264.33,,2.21,,,,274.33,,1,1,1
683317659,00185M00:03:16.905,0185 00:18:29,1.99,,,,264.33,,2.10,,,,274.33,,1,1,1
683317660,00185M00:03:17.879,0185 00:18:30,2.04,,,,269.33,,2.21,,,,274.33,,1,1,1
683317661,00185M00:03:18.852,0185 00:18:31,1.99,,,,269.33,,2.04,,,,274.33,,1,1,1
683317662,00185M00:03:19.825,0185 00:18:32,2.10,,,,269.33,,2.21,,,,274.33,,1,1,1
683317663,00185M00:03:20.798,0185 00:18:33,1.99,,,,269.33,,2.15,,,,274.33,,1,1,1
683317664,00185M00:03:21.772,0185 00:18:34,1.94,,,,269.33,,2.21,,,,274.33,,1,1,1
683317665,00185M00:03:22.745,0185 00:18:35,1.99,,,,264.33,,2.10,,,,274.33,,1,1,1
683317666,00185M00:03:23.718,0185 00:18:36,2.05,,,,269.33,,2.32,,,,274.33,,1,1,1
683317667,00185M00:03:24.691,0185 00:18:37,1.88,,,,269.33,,2.10,,,,274.33,,1,1,1
683317668,00185M00:03:25.665,0185 00:18:38,2.04,,,,269.33,,2.15,,,,274.33,,1,1,1
683317669,00185M00:03:26.638,0185 00:18:39,1.78,,,,269.33,,2.15,,,,274.33,,1,1,1
683317670,00185M00:03:27.611,0185 00:18:40,1.93,,,,264.33,,2.09,,,,274.33,,1,1,1
683317671,00185M00:03:28.584,0185 00:18:41,1.88,,,,264.33,,2.15,,,,274.33,,1,1,1
683317672,00185M00:03:29.558,0185 00:18:42,2.04,,,,269.33,,2.10,,,,274.33,,1,1,1
683317673,00185M00:03:30.531,0185 00:18:43,1.94,,,,264.33,,2.16,,,,274.33,,1,1,1
683317674,00185M00:03:31.504,0185 00:18:44,2.08,,,,264.33,,2.26,,,,274.33,,1,1,1
683317675,00185M00:03:32.477,0185 00:18:45,2.22,,,,269.33,,2.38,,,,274.33,,1,1,1
683317676,00185M00:03:33.451,0185 00:18:46,2.05,,,,264.33,,2.16,,,,274.33,,1,1,1
683317677,00185M00:03:34.424,0185 00:18:47,1.72,,,,259.33,,2.15,,,,274.33,,1,1,1
683317678,00185M00:03:35.397,0185 00:18:48,1.88,,,,259.33,,1.99,,,,274.33,,1,1,1
683317679,00185M00:03:36.370,0185 00:18:49,1.99,,,,259.33,,2.21,,,,274.33,,1,1,1
683317680,00185M00:03:37.344,0185 00:18:50,2.10,,,,259.33,,2.15,,,,274.33,,1,1,1
683317681,00185M00:03:38.317,0185 00:18:51,1.99,,,,259.33,,2.15,,,,274.33,,1,1,1
683317682,00185M00:03:39.290,0185 00:18:52,1.93,,,,254.33,,1.99,,,,274.33,,1,1,1
683317683,00185M00:03:40.263,0185 00:18:53,1.82,,,,254.33,,1.98,,,,274.33,,1,1,1
683317684,00185M00:03:41.237,0185 00:18:54,1.98,,,,254.33,,2.14,,,,274.33,,1,1,1
683317685,00185M00:03:42.210,0185 00:18:55,2.00,,,,249.33,,2.09,,,,274.33,,1,1,1
683317686,00185M00:03:43.183,0185 00:18:56,2.25,,,,254.33,,2.31,,,,274.33,,1,1,1
683317687,00185M00:03:44.156,0185 00:18:57,2.20,,,,254.33,,2.20,,,,274.33,,1,1,1
683317688,00185M00:03:45.130,0185 00:18:58,2.11,,,,249.33,,2.09,,,,274.33,,1,1,1
683317689,00185M00:03:46.103,0185 00:18:59,2.19,,,,254.33,,2.03,,,,274.33,,1,1,1
683317690,00185M00:03:47.076,0185 00:18:59,2.14,,,,254.33,,2.20,,,,274.33,,1,1,1
683317691,00185M00:03:48.049,0185 00:19:00,2.09,,,,249.33,,2.14,,,,274.33,,1,1,1
683317692,00185M00:03:49.023,0185 00:19:01,2.04,,,,249.33,,2.09,,,,274.33,,1,1,1
683317693,00185M00:03:49.996,0185 00:19:02,1.98,,,,249.33,,2.09,,,,274.33,,1,1,1
683317694,00185M00:03:50.969,0185 00:19:03,2.00,,,,254.33,,1.98,,,,274.33,,1,1,1
683317695,00185M00:03:51.942,0185 00:19:04,2.03,,,,254.33,,2.04,,,,274.33,,1,1,1
683317696,00185M00:03:52.916,0185 00:19:05,1.79,,,,254.33,,1.82,,,,274.33,,1,1,1
683317697,00185M00:03:53.889,0185 00:19:06,1.98,,,,254.33,,1.98,,,,274.33,,1,1,1
683317698,00185M00:03:54.862,0185 00:19:07,1.93,,,,254.33,,1.87,,,,274.33,,1,1,1
683317699,00185M00:03:55.835,0185 00:19:08,1.66,,,,249.33,,1.71,,,,274.33,,1,1,1
683317700,00185M00:03:56.809,0185 00:19:09,1.73,,,,249.33,,1.71,,,,274.33,,1,1,1
683317701,00185M00:03:57.782,0185 00:19:10,1.87,,,,249.33,,1.71,,,,274.33,,1,1,1
683317702,00185M00:03:58.755,0185 00:19:11,1.82,,,,249.33,,1.71,,,,274.33,,1,1,1
683317703,00185M00:03:59.728,0185 00:19:12,1.76,,,,249.33,,1.71,,,,274.33,,1,1,1
683317704,00185M00:04:00.702,0185 00:19:13,1.76,,,,249.33,,1.76,,,,274.33,,1,1,1
683317705,00185M00:04:01.675,0185 00:19:14,1.82,,,,249.33,,1.76,,,,274.33,,1,1,1
683317706,00185M00:04:02.648,0185 00:19:15,1.76,,,,249.33,,1.66,,,,274.33,,1,1,1
683317707,00185M00:04:03.621,0185 00:19:16,1.82,,,,249.33,,1.66,,,,274.33,,1,1,1
683317708,00185M00:04:04.595,0185 00:19:17,1.71,,,,249.33,,1.71,,,,274.33,,1,1,1
683317709,00185M00:04:05.568,0185 00:19:18,1.71,,,,249.33,,1.66,,,,274.33,,1,1,1
683317710,00185M00:04:06.541,0185 00:19:19,1.67,,,,244.32,,1.71,,,,274.33,,1,1,1
683317711,00185M00:04:07.514,0185 00:19:20,1.76,,,,249.33,,1.66,,,,274.33,,1,1,1
683317712,00185M00:04:08.488,0185 00:19:21,1.87,,,,249.33,,1.76,,,,274.33,,1,1,1
683317713,00185M00:04:09.461,0185 00:19:22,1.82,,,,249.33,,1.71,,,,274.33,,1,1,1
683317714,00185M00:04:10.434,0185 00:19:23,1.76,,,,249.33,,1.76,,,,274.33,,1,1,1
683317715,00185M00:04:11.407,0185 00:19:24,1.82,,,,249.33,,1.76,,,,274.33,,1,1,1
683317716,00185M00:04:12.381,0185 00:19:25,1.87,,,,249.33,,1.76,,,,274.33,,1,1,1
683317717,00185M00:04:13.354,0185 00:19:26,1.87,,,,249.33,,1.82,,,,274.33,,1,1,1
683317718,00185M00:04:14.327,0185 00:19:27,1.82,,,,249.33,,1.82,,,,274.33,,1,1,1
683317719,00185M00:04:15.301,0185 00:19:28,1.98,,,,249.33,,1.82,,,,274.33,,1,1,1
683317720,00185M00:04:16.274,0185 00:19:29,1.87,,,,249.33,,1.82,,,,274.33,,1,1,1
683317721,00185M00:04:17.247,0185 00:19:30,1.98,,,,249.33,,1.93,,,,274.33,,1,1,1
683317722,00185M00:04:18.220,0185 00:19:31,1.98,,,,249.33,,1.98,,,,274.33,,1,1,1
683317723,00185M00:04:19.194,0185 00:19:32,2.03,,,,249.33,,1.92,,,,274.33,,1,1,1
683317724,00185M00:04:20.167,0185 00:19:33,1.98,,,,249.33,,1.87,,,,274.33,,1,1,1
683317725,00185M00:04:21.140,0185 00:19:34,2.03,,,,249.33,,1.98,,,,274.33,,1,1,1
683317726,00185M00:04:22.113,0185 00:19:35,2.03,,,,254.33,,1.98,,,,274.33,,1,1,1
683317727,00185M00:04:23.087,0185 00:19:36,2.03,,,,254.33,,1.98,,,,274.33,,1,1,1
683317728,00185M00:04:24.060,0185 00:19:36,2.14,,,,254.33,,1.87,,,,274.33,,1,1,1
683317729,00185M00:04:25.033,0185 00:19:37,1.98,,,,254.33,,2.03,,,,274.33,,1,1,1
683317730,00185M00:04:26.006,0185 00:19:38,2.08,,,,254.33,,2.03,,,,274.33,,1,1,1
683317731,00185M00:04:26.980,0185 00:19:39,2.03,,,,249.33,,1.92,,,,274.33,,1,1,1
683317732,00185M00:04:27.953,0185 00:19:40,2.03,,,,249.33,,2.09,,,,274.33,,1,1,1
683317733,00185M00:04:28.926,0185 00:19:41,1.93,,,,249.33,,1.98,,,,274.33,,1,1,1
683317734,00185M00:04:29.899,0185 00:19:42,1.98,,,,249.33,,1.98,,,,274.33,,1,1,1
683317735,00185M00:04:30.873,0185 00:19:43,2.09,,,,249.33,,2.03,,,,274.33,,1,1,1
683317736,00185M00:04:31.846,0185 00:19:44,1.98,,,,249.33,,2.04,,,,274.33,,1,1,1
683317737,00185M00:04:32.819,0185 00:19:45,2.04,,,,249.33,,2.04,,,,274.33,,1,1,1
683317738,00185M00:04:33.792,0185 00:19:46,1.93,,,,249.33,,1.98,,,,274.33,,1,1,1
683317739,00185M00:04:34.766,0185 00:19:47,2.09,,,,254.33,,2.03,,,,274.33,,1,1,1
683317740,00185M00:04:35.739,0185 00:19:48,2.03,,,,254.33,,2.03,,,,274.33,,1,1,1
683317741,00185M00:04:36.712,0185 00:19:49,1.98,,,,254.33,,2.04,,,,274.33,,1,1,1
683317742,00185M00:04:37.685,0185 00:19:50,2.04,,,,254.33,,1.93,,,,274.33,,1,1,1
683317743,00185M00:04:38.659,0185 00:19:51,2.03,,,,254.33,,2.09,,,,274.33,,1,1,1
683317744,00185M00:04:39.632,0185 00:19:52,2.03,,,,254.33,,1.98,,,,274.33,,1,1,1
683317745,00185M00:04:40.605,0185 00:19:53,1.98,,,,254.33,,2.03,,,,274.33,,1,1,1
683317746,00185M00:04:41.578,0185 00:19:54,2.04,,,,254.33,,2.04,,,,274.33,,1,1,1
683317747,00185M00:04:42.552,0185 00:19:55,1.99,,,,254.33,,2.04,,,,274.33,,1,1,1
683317748,00185M00:04:43.525,0185 00:19:56,1.88,,,,254.33,,2.04,,,,274.33,,1,1,1
683317749,00185M00:04:44.498,0185 00:19:57,1.78,,,,254.33,,1.93,,,,274.33,,1,1,1
683317750,00185M00:04:45.471,0185 00:19:58,1.77,,,,259.33,,1.93,,,,274.33,,1,1,1
683317751,00185M00:04:46.445,0185 00:19:59,1.88,,,,254.33,,1.93,,,,274.33,,1,1,1
683317752,00185M00:04:47.418,0185 00:20:00,1.99,,,,254.33,,1.99,,,,274.33,,1,1,1
683317753,00185M00:04:48.391,0185 00:20:01,2.04,,,,259.33,,1.99,,,,274.33,,1,1,1
683317754,00185M00:04:49.364,0185 00:20:02,1.99,,,,254.33,,2.09,,,,274.33,,1,1,1
683317755,00185M00:04:50.338,0185 00:20:03,1.93,,,,254.33,,2.04,,,,274.33,,1,1,1
683317756,00185M00:04:51.311,0185 00:20:04,1.83,,,,254.33,,1.99,,,,274.33,,1,1,1
683317757,00185M00:04:52.284,0185 00:20:05,1.77,,,,254.33,,1.88,,,,274.33,,1,1,1
683317758,00185M00:04:53.257,0185 00:20:06,1.83,,,,259.33,,1.99,,,,274.33,,1,1,1
683317759,00185M00:04:54.231,0185 00:20:07,1.82,,,,259.33,,1.93,,,,274.33,,1,1,1
683317760,00185M00:04:55.204,0185 00:20:08,1.66,,,,259.33,,1.88,,,,274.33,,1,1,1
683317761,00185M00:04:56.177,0185 00:20:09,1.71,,,,259.33,,1.87,,,,274.33,,1,1,1
683317762,00185M00:04:57.150,0185 00:20:10,1.66,,,,259.33,,1.87,,,,274.33,,1,1,1
683317763,00185M00:04:58.124,0185 00:20:11,1.66,,,,264.33,,1.82,,,,274.33,,1,1,1
683317764,00185M00:04:59.097,0185 00:20:12,1.83,,,,264.33,,1.93,,,,274.33,,1,1,1
683317765,00185M00:05:00.070,0185 00:20:12,1.99,,,,264.33,,1.93,,,,274.33,,1,1,1
683317766,00185M00:05:01.043,0185 00:20:13,1.83,,,,259.33,,1.88,,,,274.33,,1,1,1
683317767,00185M00:05:02.017,0185 00:20:14,1.83,,,,264.33,,1.88,,,,274.33,,1,1,1
683317768,00185M00:05:02.990,0185 00:20:15,1.82,,,,264.33,,1.88,,,,274.33,,1,1,1
683317769,00185M00:05:03.963,0185 00:20:16,1.83,,,,264.33,,1.99,,,,274.33,,1,1,1
683317770,00185M00:05:04.936,0185 00:20:17,1.70,,,,259.33,,1.77,,,,274.33,,1,1,1
683317771,00185M00:05:05.910,0185 00:20:18,1.72,,,,264.33,,1.83,,,,274.33,,1,1,1
683317772,00185M00:05:06.883,0185 00:20:19,1.66,,,,264.33,,1.82,,,,274.33,,1,1,1
683317773,00185M00:05:07.856,0185 00:20:20,1.88,,,,264.33,,1.93,,,,274.33,,1,1,1
683317774,00185M00:05:08.829,0185 00:20:21,1.72,,,,264.33,,1.88,,,,274.33,,1,1,1
683317775,00185M00:05:09.803,0185 00:20:22,1.71,,,,264.33,,1.88,,,,274.33,,1,1,1
683317776,00185M00:05:10.776,0185 00:20:23,1.93,,,,264.33,,1.99,,,,274.33,,1,1,1
683317777,00185M00:05:11.749,0185 00:20:24,1.88,,,,264.33,,1.98,,,,274.33,,1,1,1
683317778,00185M00:05:12.722,0185 00:20:25,1.88,,,,264.33,,1.99,,,,274.33,,1,1,1
683317779,00185M00:05:13.696,0185 00:20:26,1.88,,,,264.33,,1.99,,,,274.33,,1,1,1
683317780,00185M00:05:14.669,0185 00:20:27,1.83,,,,259.33,,1.94,,,,274.33,,1,1,1
683317781,00185M00:05:15.642,0185 00:20:28,1.77,,,,259.33,,2.04,,,,274.33,,1,1,1
683321256,00185M01:01:37.693,0185 01:16:50,2.63,,,,259.33,,,,,,,,1,0,1
683321257,00185M01:01:38.666,0185 01:16:51,2.79,,,,254.33,,,,,,,,1,0,1
683321258,00185M01:01:39.639,0185 01:16:52,2.53,,,,254.33,,,,,,,,1,0,1
683321259,00185M01:01:40.612,0185 01:16:53,2.68,,,,259.33,,,,,,,,1,0,1
683321260,00185M01:01:41.586,0185 01:16:54,2.91,,,,254.33,,,,,,,,1,0,1
683321261,00185M01:01:42.559,0185 01:16:55,2.97,,,,254.33,,,,,,,,1,0,1
683321262,00185M01:01:43.532,0185 01:16:56,2.97,,,,254.33,,,,,,,,1,0,1
683321263,00185M01:01:44.505,0185 01:16:57,2.86,,,,249.33,,,,,,,,1,0,1
683321264,00185M01:01:45.479,0185 01:16:58,2.85,,,,254.33,,,,,,,,1,0,1
683321265,00185M01:01:46.452,0185 01:16:59,2.66,,,,249.33,,,,,,,,1,0,1
683321266,00185M01:01:47.425,0185 01:17:00,2.52,,,,254.33,,,,,,,,1,0,1
683321267,00185M01:01:48.398,0185 01:17:01,2.63,,,,249.33,,,,,,,,1,0,1
683321268,00185M01:01:49.372,0185 01:17:02,2.74,,,,254.33,,,,,,,,1,0,1
683321269,00185M01:01:50.345,0185 01:17:03,2.68,,,,249.33,,,,,,,,1,0,1
683321270,00185M01:01:51.318,0185 01:17:04,2.96,,,,254.33,,,,,,,,1,0,1
683321271,00185M01:01:52.291,0185 01:17:05,2.63,,,,244.32,,,,,,,,1,0,1
683321272,00185M01:01:53.265,0185 01:17:06,3.18,,,,249.33,,,,,,,,1,0,1
683321273,00185M01:01:54.238,0185 01:17:07,3.13,,,,244.32,,,,,,,,1,0,1
683321274,00185M01:01:55.211,0185 01:17:08,3.02,,,,244.32,,,,,,,,1,0,1
683321275,00185M01:01:56.185,0185 01:17:09,3.12,,,,249.33,,,,,,,,1,0,1
683321276,00185M01:01:57.158,0185 01:17:10,3.24,,,,249.33,,,,,,,,1,0,1
683321277,00185M01:01:58.131,0185 01:17:11,2.91,,,,249.33,,,,,,,,1,0,1
683321278,00185M01:01:59.104,0185 01:17:12,2.74,,,,239.32,,,,,,,,1,0,1
683321279,00185M01:02:00.078,0185 01:17:13,3.01,,,,244.32,,,,,,,,1,0,1
683321280,00185M01:02:01.051,0185 01:17:14,3.35,,,,239.32,,,,,,,,1,0,1
683321281,00185M01:02:02.024,0185 01:17:15,3.03,,,,254.33,,,,,,,,1,0,1
683321282,00185M01:02:02.997,0185 01:17:16,3.19,,,,254.33,,,,,,,,1,0,1
683321283,00185M01:02:03.971,0185 01:17:17,3.68,,,,254.33,,,,,,,,1,0,1
683321284,00185M01:02:04.944,0185 01:17:18,3.58,,,,259.33,,,,,,,,1,0,1
683321285,00185M01:02:05.917,0185 01:17:19,3.42,,,,254.33,,,,,,,,1,0,1
683321286,00185M01:02:06.890,0185 01:17:20,3.57,,,,249.33,,,,,,,,1,0,1
