SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
692550177,00289M00:02:43.236,0289 00:32:45,2.89,,,,297.10,,,,,,,,0,0,1
692550178,00289M00:02:44.209,0289 00:32:46,2.96,,,,297.10,,,,,,,,0,0,1
692550179,00289M00:02:45.182,0289 00:32:47,3.10,,,,302.05,,,,,,,,0,0,1
692550180,00289M00:02:46.155,0289 00:32:48,2.90,,,,297.10,,3.09,,,,297.10,,0,1,1
692550181,00289M00:02:47.129,0289 00:32:48,2.78,,,,297.10,,2.90,,,,292.15,,0,1,1
692550182,00289M00:02:48.102,0289 00:32:49,2.19,,,,297.10,,2.71,,,,292.15,,0,1,1
692550183,00289M00:02:49.075,0289 00:32:50,2.51,,,,302.05,,2.64,,,,297.10,,0,1,1
692550184,00289M00:02:50.048,0289 00:32:51,2.25,,,,297.10,,2.70,,,,297.10,,0,1,1
692550185,00289M00:02:51.022,0289 00:32:52,2.32,,,,297.10,,2.32,,,,297.10,,0,1,1
692550186,00289M00:02:51.995,0289 00:32:53,2.06,,,,297.10,,2.38,,,,297.10,,0,1,1
692550187,00289M00:02:52.968,0289 00:32:54,1.80,,,,302.05,,2.12,,,,297.10,,0,1,1
692550188,00289M00:02:53.941,0289 00:32:55,1.83,,,,321.81,,2.04,,,,302.05,,0,1,1
692550189,00289M00:02:54.915,0289 00:32:56,1.62,,,,306.99,,1.85,,,,297.10,,0,1,1
692550190,00289M00:02:55.888,0289 00:32:57,2.04,,,,302.05,,1.98,,,,297.10,,0,1,1
692550191,00289M00:02:56.861,0289 00:32:58,1.91,,,,316.87,,2.04,,,,302.05,,0,1,1
692550192,00289M00:02:57.834,0289 00:32:59,1.53,,,,331.69,,2.04,,,,321.81,,0,1,1
692550193,00289M00:02:58.808,0289 00:33:00,1.84,,,,336.64,,2.73,,,,321.81,,0,1,1
692550194,00289M00:02:59.781,0289 00:33:01,1.77,,,,336.64,,2.22,,,,316.87,,0,1,1
692550195,00289M00:03:00.754,0289 00:33:02,1.92,,,,326.75,,2.09,,,,306.99,,0,1,1
692550196,00289M00:03:01.727,0289 00:33:03,1.84,,,,321.81,,2.03,,,,302.05,,0,1,1
692550197,00289M00:03:02.701,0289 00:33:04,1.90,,,,321.81,,1.97,,,,302.05,,0,1,1
692550198,00289M00:03:03.674,0289 00:33:05,1.52,,,,316.87,,2.09,,,,297.10,,0,1,1
692550199,00289M00:03:04.647,0289 00:33:06,1.71,,,,306.99,,1.92,,,,302.05,,0,1,1
692550200,00289M00:03:05.620,0289 00:33:07,1.65,,,,316.87,,1.90,,,,302.05,,0,1,1
692550201,00289M00:03:06.594,0289 00:33:08,1.52,,,,316.87,,1.77,,,,302.05,,0,1,1
692550202,00289M00:03:07.567,0289 00:33:09,2.03,,,,321.81,,2.15,,,,306.99,,0,1,1
692550203,00289M00:03:08.540,0289 00:33:10,1.33,,,,336.64,,2.15,,,,316.87,,0,1,1
692550204,00289M00:03:09.513,0289 00:33:11,1.77,,,,336.64,,2.53,,,,321.81,,0,1,1
692550205,00289M00:03:10.487,0289 00:33:12,1.52,,,,331.69,,1.96,,,,302.05,,0,1,1
692550206,00289M00:03:11.460,0289 00:33:13,1.39,,,,331.69,,2.09,,,,306.99,,0,1,1
692550207,00289M00:03:12.433,0289 00:33:14,1.90,,,,321.81,,2.15,,,,302.05,,0,1,1
692550208,00289M00:03:13.406,0289 00:33:15,1.90,,,,321.81,,2.15,,,,302.05,,0,1,1
692550209,00289M00:03:14.380,0289 00:33:16,1.84,,,,316.87,,1.90,,,,302.05,,0,1,1
692550210,00289M00:03:15.353,0289 00:33:17,1.22,,,,316.87,,1.90,,,,297.10,,0,1,1
692550211,00289M00:03:16.326,0289 00:33:18,1.27,,,,302.05,,1.56,,,,292.15,,0,1,1
692550212,00289M00:03:17.299,0289 00:33:19,1.27,,,,302.05,,1.39,,,,297.10,,0,1,1
692550213,00289M00:03:18.273,0289 00:33:20,1.26,,,,331.69,,1.45,,,,306.99,,0,1,1
692550214,00289M00:03:19.246,0289 00:33:21,1.39,,,,341.60,,1.73,,,,321.81,,0,1,1
692550215,00289M00:03:20.219,0289 00:33:22,1.58,,,,331.69,,2.06,,,,302.05,,0,1,1
692550216,00289M00:03:21.192,0289 00:33:23,1.77,,,,316.87,,2.02,,,,302.05,,0,1,1
692550217,00289M00:03:22.166,0289 00:33:24,1.73,,,,321.81,,1.77,,,,306.99,,0,1,1
692550218,00289M00:03:23.139,0289 00:33:24,1.90,,,,316.87,,1.90,,,,297.10,,0,1,1
692550219,00289M00:03:24.112,0289 00:33:25,1.67,,,,316.87,,1.64,,,,302.05,,0,1,1
692550220,00289M00:03:25.085,0289 00:33:26,1.14,,,,331.69,,1.58,,,,306.99,,0,1,1
692550221,00289M00:03:26.059,0289 00:33:27,1.64,,,,331.69,,1.83,,,,306.99,,0,1,1
692550222,00289M00:03:27.032,0289 00:33:28,1.51,,,,341.60,,1.83,,,,331.69,,0,1,1
692550223,00289M00:03:28.005,0289 00:33:29,1.77,,,,336.64,,2.09,,,,306.99,,0,1,1
692550224,00289M00:03:28.978,0289 00:33:30,2.15,,,,321.81,,2.40,,,,302.05,,0,1,1
692550225,00289M00:03:29.952,0289 00:33:31,2.34,,,,316.87,,2.47,,,,297.10,,0,1,1
692550226,00289M00:03:30.925,0289 00:33:32,1.90,,,,316.87,,2.09,,,,302.05,,0,1,1
692550227,00289M00:03:31.898,0289 00:33:33,1.37,,,,321.81,,1.96,,,,302.05,,0,1,1
692550228,00289M00:03:32.871,0289 00:33:34,1.52,,,,297.10,,2.09,,,,297.10,,0,1,1
692550229,00289M00:03:33.845,0289 00:33:35,1.84,,,,316.87,,2.28,,,,297.10,,0,1,1
692550230,00289M00:03:34.818,0289 00:33:36,1.86,,,,306.99,,2.34,,,,297.10,,0,1,1
692550231,00289M00:03:35.791,0289 00:33:37,1.29,,,,302.05,,2.02,,,,297.10,,0,1,1
692550232,00289M00:03:36.764,0289 00:33:38,1.39,,,,306.99,,1.96,,,,302.05,,0,1,1
692550233,00289M00:03:37.738,0289 00:33:39,1.39,,,,331.69,,1.77,,,,302.05,,0,1,1
692550234,00289M00:03:38.711,0289 00:33:40,1.47,,,,321.81,,1.68,,,,297.10,,0,1,1
692550235,00289M00:03:39.684,0289 00:33:41,1.26,,,,321.81,,1.89,,,,302.05,,0,1,1
692550236,00289M00:03:40.657,0289 00:33:42,1.89,,,,321.81,,2.08,,,,302.05,,0,1,1
692550237,00289M00:03:41.631,0289 00:33:43,1.89,,,,331.69,,2.08,,,,316.87,,0,1,1
692550238,00289M00:03:42.604,0289 00:33:44,1.33,,,,321.81,,2.02,,,,302.05,,0,1,1
692550239,00289M00:03:43.577,0289 00:33:45,1.51,,,,306.99,,1.77,,,,297.10,,0,1,1
692550240,00289M00:03:44.550,0289 00:33:46,1.33,,,,316.87,,1.70,,,,297.10,,0,1,1
692550241,00289M00:03:45.524,0289 00:33:47,1.81,,,,306.99,,1.95,,,,297.10,,0,1,1
692550242,00289M00:03:46.497,0289 00:33:48,1.64,,,,316.87,,1.77,,,,297.10,,0,1,1
692550243,00289M00:03:47.470,0289 00:33:49,1.52,,,,302.05,,1.77,,,,297.10,,0,1,1
692550244,00289M00:03:48.443,0289 00:33:50,1.58,,,,331.69,,1.51,,,,302.05,,0,1,1
692550245,00289M00:03:49.417,0289 00:33:51,1.58,,,,316.87,,1.45,,,,302.05,,0,1,1
692550246,00289M00:03:50.390,0289 00:33:52,1.39,,,,316.87,,1.39,,,,297.10,,0,1,1
692550247,00289M00:03:51.363,0289 00:33:53,1.64,,,,316.87,,1.77,,,,297.10,,0,1,1
692550248,00289M00:03:52.336,0289 00:33:54,1.96,,,,316.87,,2.14,,,,297.10,,0,1,1
692550249,00289M00:03:53.310,0289 00:33:55,1.77,,,,306.99,,2.15,,,,302.05,,0,1,1
692550250,00289M00:03:54.283,0289 00:33:56,2.09,,,,316.87,,1.83,,,,297.10,,0,1,1
692550251,00289M00:03:55.256,0289 00:33:57,1.83,,,,321.81,,1.98,,,,302.05,,0,1,1
692550252,00289M00:03:56.230,0289 00:33:58,2.09,,,,306.99,,2.11,,,,302.05,,0,1,1
692550253,00289M00:03:57.203,0289 00:33:59,1.92,,,,316.87,,2.02,,,,297.10,,0,1,1
692550254,00289M00:03:58.176,0289 00:34:00,2.02,,,,316.87,,2.21,,,,302.05,,0,1,1
692550255,00289M00:03:59.149,0289 00:34:01,1.79,,,,316.87,,1.95,,,,297.10,,0,1,1
692550256,00289M00:04:00.123,0289 00:34:01,1.83,,,,302.05,,1.83,,,,297.10,,0,1,1
692550257,00289M00:04:01.096,0289 00:34:02,1.71,,,,306.99,,2.21,,,,297.10,,0,1,1
692550258,00289M00:04:02.069,0289 00:34:03,1.77,,,,306.99,,2.08,,,,297.10,,0,1,1
692550259,00289M00:04:03.042,0289 00:34:04,1.64,,,,297.10,,2.02,,,,292.15,,0,1,1
692550260,00289M00:04:04.016,0289 00:34:05,1.65,,,,297.10,,1.96,,,,287.19,,0,1,1
692550261,00289M00:04:04.989,0289 00:34:06,1.90,,,,302.05,,2.09,,,,297.10,,0,1,1
692550262,00289M00:04:05.962,0289 00:34:07,1.77,,,,306.99,,1.96,,,,297.10,,0,1,1
692550263,00289M00:04:06.935,0289 00:34:08,1.64,,,,306.99,,1.89,,,,297.10,,0,1,1
692550264,00289M00:04:07.909,0289 00:34:09,1.77,,,,316.87,,1.77,,,,297.10,,0,1,1
692550265,00289M00:04:08.882,0289 00:34:10,1.73,,,,306.99,,1.83,,,,297.10,,0,1,1
692550266,00289M00:04:09.855,0289 00:34:11,1.83,,,,321.81,,1.87,,,,302.05,,0,1,1
692550267,00289M00:04:10.828,0289 00:34:12,1.52,,,,321.81,,1.70,,,,302.05,,0,1,1
692550268,00289M00:04:11.802,0289 00:34:13,1.37,,,,321.81,,1.45,,,,297.10,,0,1,1
692550269,00289M00:04:12.775,0289 00:34:14,1.51,,,,306.99,,1.83,,,,297.10,,0,1,1
692550270,00289M00:04:13.748,0289 00:34:15,1.58,,,,306.99,,1.64,,,,302.05,,0,1,1
692550271,00289M00:04:14.721,0289 00:34:16,1.45,,,,297.10,,1.83,,,,292.15,,0,1,1
692550272,00289M00:04:15.695,0289 00:34:17,1.39,,,,297.10,,1.77,,,,297.10,,0,1,1
692550273,00289M00:04:16.668,0289 00:34:18,1.64,,,,302.05,,1.83,,,,297.10,,0,1,1
692550274,00289M00:04:17.641,0289 00:34:19,1.77,,,,302.05,,2.09,,,,297.10,,0,1,1
692550275,00289M00:04:18.614,0289 00:34:20,1.90,,,,306.99,,1.96,,,,297.10,,0,1,1
692550276,00289M00:04:19.588,0289 00:34:21,2.02,,,,306.99,,2.08,,,,297.10,,0,1,1
692550277,00289M00:04:20.561,0289 00:34:22,1.83,,,,306.99,,2.15,,,,297.10,,0,1,1
692550278,00289M00:04:21.534,0289 00:34:23,1.72,,,,297.10,,2.08,,,,297.10,,0,1,1
692550279,00289M00:04:22.507,0289 00:34:24,1.40,,,,297.10,,1.84,,,,297.10,,0,1,1
692550280,00289M00:04:23.481,0289 00:34:25,1.52,,,,306.99,,1.84,,,,297.10,,0,1,1
692550281,00289M00:04:24.454,0289 00:34:26,2.03,,,,316.87,,2.28,,,,297.10,,0,1,1
692550282,00289M00:04:25.427,0289 00:34:27,2.02,,,,302.05,,2.21,,,,297.10,,0,1,1
692550283,00289M00:04:26.400,0289 00:34:28,2.00,,,,306.99,,2.28,,,,297.10,,0,1,1
692550284,00289M00:04:27.374,0289 00:34:29,2.22,,,,306.99,,2.28,,,,297.10,,0,1,1
692550285,00289M00:04:28.347,0289 00:34:30,1.90,,,,302.05,,2.21,,,,297.10,,0,1,1
692550286,00289M00:04:29.320,0289 00:34:31,2.41,,,,302.05,,2.34,,,,297.10,,0,1,1
692550287,00289M00:04:30.293,0289 00:34:32,2.60,,,,302.05,,2.54,,,,297.10,,0,1,1
692550288,00289M00:04:31.267,0289 00:34:33,2.79,,,,302.05,,2.73,,,,297.10,,0,1,1
692550289,00289M00:04:32.240,0289 00:34:34,2.68,,,,297.10,,2.81,,,,292.15,,0,1,1
692550290,00289M00:04:33.213,0289 00:34:35,2.49,,,,302.05,,2.42,,,,297.10,,0,1,1
692550291,00289M00:04:34.186,0289 00:34:36,2.17,,,,297.10,,2.61,,,,292.15,,0,1,1
692550292,00289M00:04:35.160,0289 00:34:37,2.62,,,,297.10,,2.62,,,,292.15,,0,1,1
692550293,00289M00:04:36.133,0289 00:34:37,2.30,,,,297.10,,2.56,,,,292.15,,0,1,1
692550294,00289M00:04:37.106,0289 00:34:38,2.36,,,,302.05,,2.42,,,,297.10,,0,1,1
692550295,00289M00:04:38.079,0289 00:34:39,1.91,,,,297.10,,2.36,,,,292.15,,0,1,1
692550296,00289M00:04:39.053,0289 00:34:40,2.04,,,,297.10,,2.36,,,,287.19,,0,1,1
692550297,00289M00:04:40.026,0289 00:34:41,1.91,,,,297.10,,2.42,,,,287.19,,0,1,1
692550298,00289M00:04:40.999,0289 00:34:42,1.92,,,,297.10,,2.30,,,,297.10,,0,1,1
692550299,00289M00:04:41.972,0289 00:34:43,1.91,,,,302.05,,2.36,,,,297.10,,0,1,1
692550300,00289M00:04:42.946,0289 00:34:44,1.85,,,,297.10,,2.35,,,,292.15,,0,1,1
692550301,00289M00:04:43.919,0289 00:34:45,1.66,,,,297.10,,2.23,,,,287.19,,0,1,1
692550302,00289M00:04:44.892,0289 00:34:46,1.65,,,,297.10,,1.97,,,,287.19,,0,1,1
692550303,00289M00:04:45.865,0289 00:34:47,1.61,,,,292.15,,1.98,,,,282.22,,0,1,1
692550304,00289M00:04:46.839,0289 00:34:48,1.84,,,,297.10,,2.34,,,,287.19,,0,1,1
692550305,00289M00:04:47.812,0289 00:34:49,2.04,,,,297.10,,2.23,,,,297.10,,0,1,1
692550306,00289M00:04:48.785,0289 00:34:50,2.04,,,,297.10,,2.23,,,,297.10,,0,1,1
692550307,00289M00:04:49.758,0289 00:34:51,1.78,,,,297.10,,2.17,,,,292.15,,0,1,1
692550308,00289M00:04:50.732,0289 00:34:52,2.17,,,,297.10,,2.36,,,,292.15,,0,1,1
692550309,00289M00:04:51.705,0289 00:34:53,1.78,,,,297.10,,2.23,,,,292.15,,0,1,1
692550310,00289M00:04:52.678,0289 00:34:54,1.72,,,,297.10,,1.91,,,,292.15,,0,1,1
692550311,00289M00:04:53.651,0289 00:34:55,1.72,,,,297.10,,2.29,,,,292.15,,0,1,1
692550312,00289M00:04:54.625,0289 00:34:56,1.78,,,,297.10,,1.97,,,,292.15,,0,1,1
692550313,00289M00:04:55.598,0289 00:34:57,1.46,,,,297.10,,1.97,,,,297.10,,0,1,1
692550314,00289M00:04:56.571,0289 00:34:58,1.12,,,,287.19,,1.77,,,,287.19,,0,1,1
692550315,00289M00:04:57.544,0289 00:34:59,1.64,,,,292.15,,2.08,,,,282.22,,0,1,1
692550316,00289M00:04:58.518,0289 00:35:00,1.84,,,,292.15,,2.15,,,,287.19,,0,1,1
692550317,00289M00:04:59.491,0289 00:35:01,1.84,,,,297.10,,2.28,,,,287.19,,0,1,1
692550318,00289M00:05:00.464,0289 00:35:02,1.65,,,,292.15,,2.27,,,,282.22,,0,1,1
692550319,00289M00:05:01.437,0289 00:35:03,1.46,,,,297.10,,2.03,,,,292.15,,0,1,1
692550320,00289M00:05:02.411,0289 00:35:04,1.65,,,,297.10,,2.15,,,,292.15,,0,1,1
692550321,00289M00:05:03.384,0289 00:35:05,1.97,,,,297.10,,2.35,,,,292.15,,0,1,1
692550322,00289M00:05:04.357,0289 00:35:06,2.23,,,,297.10,,2.42,,,,287.19,,0,1,1
692550323,00289M00:05:05.330,0289 00:35:07,1.79,,,,297.10,,2.02,,,,297.10,,0,1,1
692550324,00289M00:05:06.304,0289 00:35:08,0.78,,,,306.99,,1.70,,,,297.10,,0,1,1
692550325,00289M00:05:07.277,0289 00:35:09,1.14,,,,297.10,,1.67,,,,287.19,,0,1,1
692550326,00289M00:05:08.250,0289 00:35:10,1.40,,,,297.10,,1.59,,,,297.10,,0,1,1
692550327,00289M00:05:09.223,0289 00:35:11,1.52,,,,297.10,,1.71,,,,297.10,,0,1,1
692550328,00289M00:05:10.197,0289 00:35:12,1.65,,,,297.10,,1.84,,,,292.15,,0,1,1
692550329,00289M00:05:11.170,0289 00:35:13,1.78,,,,297.10,,2.09,,,,292.15,,0,1,1
692550330,00289M00:05:12.143,0289 00:35:14,2.04,,,,302.05,,2.16,,,,297.10,,0,1,1
692550331,00289M00:05:13.116,0289 00:35:14,2.04,,,,302.05,,2.27,,,,297.10,,0,1,1
692553809,00289M01:01:38.087,0289 01:31:40,0.44,,,,331.69,,,,,,,,0,0,1
692553810,00289M01:01:39.060,0289 01:31:41,0.63,,,,331.69,,,,,,,,0,0,1
692553811,00289M01:01:40.033,0289 01:31:42,0.48,,,,331.69,,,,,,,,0,0,1
692553812,00289M01:01:41.007,0289 01:31:43,0.46,,,,336.64,,,,,,,,0,0,1
692553813,00289M01:01:41.980,0289 01:31:44,0.46,,,,341.60,,,,,,,,0,0,1
692553814,00289M01:01:42.953,0289 01:31:45,0.50,,,,341.60,,,,,,,,0,0,1
692553815,00289M01:01:43.926,0289 01:31:46,0.46,,,,341.60,,,,,,,,0,0,1
692553816,00289M01:01:44.900,0289 01:31:47,0.44,,,,341.60,,,,,,,,0,0,1
692553817,00289M01:01:45.873,0289 01:31:48,0.40,,,,341.60,,,,,,,,0,0,1
692553818,00289M01:01:46.846,0289 01:31:49,0.44,,,,341.60,,,,,,,,0,0,1
692553819,00289M01:01:47.819,0289 01:31:50,0.40,,,,341.60,,,,,,,,0,0,1
692553820,00289M01:01:48.793,0289 01:31:51,0.40,,,,341.60,,,,,,,,0,0,1
692553821,00289M01:01:49.766,0289 01:31:52,0.40,,,,341.60,,,,,,,,0,0,1
692553822,00289M01:01:50.739,0289 01:31:52,0.30,,,,341.60,,,,,,,,0,0,1
692553823,00289M01:01:51.712,0289 01:31:53,0.30,,,,341.60,,,,,,,,0,0,1
692553824,00289M01:01:52.686,0289 01:31:54,0.42,,,,341.60,,,,,,,,0,0,1
692553825,00289M01:01:53.659,0289 01:31:55,0.30,,,,341.60,,,,,,,,0,0,1
692553826,00289M01:01:54.632,0289 01:31:56,0.30,,,,341.60,,,,,,,,0,0,1
692553827,00289M01:01:55.605,0289 01:31:57,0.30,,,,341.60,,,,,,,,0,0,1
692553828,00289M01:01:56.579,0289 01:31:58,0.42,,,,341.60,,,,,,,,0,0,1
692553829,00289M01:01:57.552,0289 01:31:59,0.30,,,,341.60,,,,,,,,0,0,1
692553830,00289M01:01:58.525,0289 01:32:00,0.30,,,,341.60,,,,,,,,0,0,1
692553831,00289M01:01:59.498,0289 01:32:01,0.26,,,,341.60,,,,,,,,0,0,1
692553832,00289M01:02:00.472,0289 01:32:02,0.30,,,,341.60,,,,,,,,0,0,1
692553833,00289M01:02:01.445,0289 01:32:03,0.36,,,,341.60,,,,,,,,0,0,1
692553834,00289M01:02:02.418,0289 01:32:04,0.36,,,,341.60,,,,,,,,0,0,1
692553835,00289M01:02:03.391,0289 01:32:05,0.36,,,,341.60,,,,,,,,0,0,1
692553836,00289M01:02:04.365,0289 01:32:06,0.36,,,,341.60,,,,,,,,0,0,1
692553837,00289M01:02:05.338,0289 01:32:07,0.42,,,,341.60,,,,,,,,0,0,1
692553838,00289M01:02:06.311,0289 01:32:08,0.42,,,,341.60,,,,,,,,0,0,1
692553839,00289M01:02:07.284,0289 01:32:09,0.42,,,,341.60,,,,,,,,0,0,1
692553840,00289M01:02:08.258,0289 01:32:10,0.36,,,,341.60,,,,,,,,0,0,1
692553841,00289M01:02:09.231,0289 01:32:11,0.36,,,,341.60,,,,,,,,0,0,1
692553842,00289M01:02:10.204,0289 01:32:12,0.30,,,,341.60,,,,,,,,0,0,1
692553843,00289M01:02:11.177,0289 01:32:13,0.28,,,,341.60,,,,,,,,0,0,1
