SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
671695566.5,00054M02:02:52.490,0054 01:44:10,2.96,,,,241.23,,3.54,,,,231.23,,1,1,1
671695567,00054M02:02:52.976,0054 01:44:10,3.12,,,,241.23,,3.69,,,,236.23,,1,1,1
671695567.5,00054M02:02:53.463,0054 01:44:10,3.06,,,,236.23,,3.43,,,,231.23,,1,1,1
671695568,00054M02:02:53.949,0054 01:44:11,3.32,,,,241.23,,3.48,,,,231.23,,1,1,1
671695568.5,00054M02:02:54.436,0054 01:44:11,3.68,,,,251.23,,3.63,,,,236.23,,1,1,1
671695569,00054M02:02:54.923,0054 01:44:12,3.32,,,,256.23,,3.78,,,,241.23,,1,1,1
671695569.5,00054M02:02:55.409,0054 01:44:12,3.11,,,,251.23,,3.31,,,,236.23,,1,1,1
671695570,00054M02:02:55.896,0054 01:44:13,3.32,,,,251.23,,3.06,,,,241.23,,1,1,1
671695570.5,00054M02:02:56.383,0054 01:44:13,3.67,,,,251.23,,3.88,,,,236.23,,1,1,1
671695571,00054M02:02:56.869,0054 01:44:14,3.62,,,,251.23,,3.67,,,,236.23,,1,1,1
671695571.5,00054M02:02:57.356,0054 01:44:14,3.35,,,,251.23,,3.71,,,,241.23,,1,1,1
671695572,00054M02:02:57.842,0054 01:44:15,3.51,,,,256.23,,3.66,,,,236.23,,1,1,1
671695572.5,00054M02:02:58.329,0054 01:44:15,3.60,,,,256.23,,3.24,,,,241.23,,1,1,1
671695573,00054M02:02:58.816,0054 01:44:16,3.50,,,,261.23,,3.14,,,,241.23,,1,1,1
671695573.5,00054M02:02:59.302,0054 01:44:16,3.44,,,,256.23,,3.65,,,,241.23,,1,1,1
671695574,00054M02:02:59.789,0054 01:44:17,3.65,,,,256.23,,3.81,,,,241.23,,1,1,1
671695574.5,00054M02:03:00.276,0054 01:44:17,3.45,,,,256.23,,3.65,,,,241.23,,1,1,1
671695575,00054M02:03:00.762,0054 01:44:18,4.22,,,,256.23,,3.96,,,,241.23,,1,1,1
671695575.5,00054M02:03:01.249,0054 01:44:18,4.37,,,,261.23,,3.91,,,,241.23,,1,1,1
671695576,00054M02:03:01.735,0054 01:44:19,4.01,,,,261.23,,3.76,,,,241.23,,1,1,1
671695576.5,00054M02:03:02.222,0054 01:44:19,3.86,,,,256.23,,3.66,,,,241.23,,1,1,1
671695577,00054M02:03:02.709,0054 01:44:20,3.75,,,,256.23,,3.65,,,,241.23,,1,1,1
671695577.5,00054M02:03:03.195,0054 01:44:20,3.65,,,,256.23,,3.70,,,,241.23,,1,1,1
671695578,00054M02:03:03.682,0054 01:44:21,3.70,,,,251.23,,3.75,,,,236.23,,1,1,1
671695578.5,00054M02:03:04.169,0054 01:44:21,3.96,,,,256.23,,3.96,,,,236.23,,1,1,1
671695579,00054M02:03:04.655,0054 01:44:22,4.11,,,,266.23,,3.70,,,,246.23,,1,1,1
671695579.5,00054M02:03:05.142,0054 01:44:22,4.05,,,,271.23,,3.59,,,,246.23,,1,1,1
671695580,00054M02:03:05.628,0054 01:44:23,3.69,,,,266.23,,3.75,,,,246.23,,1,1,1
671695580.5,00054M02:03:06.115,0054 01:44:23,4.56,,,,266.23,,4.10,,,,246.23,,1,1,1
671695581,00054M02:03:06.602,0054 01:44:24,4.57,,,,266.23,,4.21,,,,241.23,,1,1,1
671695581.5,00054M02:03:07.088,0054 01:44:24,5.25,,,,261.23,,4.73,,,,241.23,,1,1,1
671695582,00054M02:03:07.575,0054 01:44:25,5.05,,,,266.23,,4.69,,,,241.23,,1,1,1
671695582.5,00054M02:03:08.062,0054 01:44:25,5.15,,,,266.23,,4.33,,,,241.23,,1,1,1
671695583,00054M02:03:08.548,0054 01:44:26,5.05,,,,261.23,,4.38,,,,246.23,,1,1,1
671695583.5,00054M02:03:09.035,0054 01:44:26,5.00,,,,261.23,,4.43,,,,241.23,,1,1,1
671695584,00054M02:03:09.521,0054 01:44:27,4.90,,,,266.23,,4.18,,,,241.23,,1,1,1
671695584.5,00054M02:03:10.008,0054 01:44:27,4.95,,,,266.23,,4.43,,,,246.23,,1,1,1
671695585,00054M02:03:10.495,0054 01:44:28,4.58,,,,261.23,,4.12,,,,241.23,,1,1,1
671695585.5,00054M02:03:10.981,0054 01:44:28,4.74,,,,256.23,,4.33,,,,241.23,,1,1,1
671695586,00054M02:03:11.468,0054 01:44:28,4.43,,,,261.23,,3.97,,,,241.23,,1,1,1
671695586.5,00054M02:03:11.955,0054 01:44:29,5.05,,,,266.23,,4.48,,,,246.23,,1,1,1
671695587,00054M02:03:12.441,0054 01:44:29,4.85,,,,261.23,,4.33,,,,246.23,,1,1,1
671695587.5,00054M02:03:12.928,0054 01:44:30,4.79,,,,266.23,,4.12,,,,246.23,,1,1,1
671695588,00054M02:03:13.414,0054 01:44:30,4.58,,,,261.23,,4.17,,,,241.23,,1,1,1
671695588.5,00054M02:03:13.901,0054 01:44:31,4.38,,,,261.23,,4.02,,,,241.23,,1,1,1
671695589,00054M02:03:14.388,0054 01:44:31,3.96,,,,256.23,,3.96,,,,241.23,,1,1,1
671695589.5,00054M02:03:14.874,0054 01:44:32,3.96,,,,256.23,,3.81,,,,236.23,,1,1,1
671695590,00054M02:03:15.361,0054 01:44:32,4.47,,,,261.23,,4.01,,,,241.23,,1,1,1
671695590.5,00054M02:03:15.848,0054 01:44:33,4.27,,,,266.23,,3.60,,,,246.23,,1,1,1
671695591,00054M02:03:16.334,0054 01:44:33,4.27,,,,261.23,,4.16,,,,241.23,,1,1,1
671695591.5,00054M02:03:16.821,0054 01:44:34,4.57,,,,261.23,,4.21,,,,241.23,,1,1,1
671695592,00054M02:03:17.308,0054 01:44:34,4.98,,,,261.23,,4.52,,,,241.23,,1,1,1
671695592.5,00054M02:03:17.794,0054 01:44:35,4.72,,,,266.23,,4.52,,,,241.23,,1,1,1
671695593,00054M02:03:18.281,0054 01:44:35,4.83,,,,261.23,,4.78,,,,246.23,,1,1,1
671695593.5,00054M02:03:18.767,0054 01:44:36,4.93,,,,266.23,,4.68,,,,246.23,,1,1,1
671695594,00054M02:03:19.254,0054 01:44:36,5.19,,,,266.23,,4.31,,,,246.23,,1,1,1
671695594.5,00054M02:03:19.741,0054 01:44:37,4.78,,,,276.23,,4.01,,,,256.23,,1,1,1
671695595,00054M02:03:20.227,0054 01:44:37,4.36,,,,266.23,,4.16,,,,246.23,,1,1,1
671695595.5,00054M02:03:20.714,0054 01:44:38,4.62,,,,261.23,,3.85,,,,246.23,,1,1,1
671695596,00054M02:03:21.201,0054 01:44:38,4.52,,,,276.23,,3.75,,,,251.23,,1,1,1
671695596.5,00054M02:03:21.687,0054 01:44:39,4.16,,,,276.23,,3.75,,,,256.23,,1,1,1
671695597,00054M02:03:22.174,0054 01:44:39,4.41,,,,276.23,,4.29,,,,251.23,,1,1,1
671695597.5,00054M02:03:22.660,0054 01:44:40,4.05,,,,266.23,,3.89,,,,246.23,,1,1,1
671695598,00054M02:03:23.147,0054 01:44:40,4.25,,,,276.23,,3.89,,,,251.23,,1,1,1
671695598.5,00054M02:03:23.634,0054 01:44:41,4.30,,,,261.23,,4.05,,,,241.23,,1,1,1
671695599,00054M02:03:24.120,0054 01:44:41,4.66,,,,271.23,,4.25,,,,251.23,,1,1,1
671695599.5,00054M02:03:24.607,0054 01:44:42,4.46,,,,276.23,,4.87,,,,251.23,,1,1,1
671695600,00054M02:03:25.094,0054 01:44:42,4.61,,,,276.23,,4.46,,,,246.23,,1,1,1
671695600.5,00054M02:03:25.580,0054 01:44:43,4.87,,,,266.23,,4.52,,,,246.23,,1,1,1
671695601,00054M02:03:26.067,0054 01:44:43,4.51,,,,251.23,,4.36,,,,241.23,,1,1,1
671695601.5,00054M02:03:26.553,0054 01:44:44,3.80,,,,256.23,,3.95,,,,241.23,,1,1,1
671695602,00054M02:03:27.040,0054 01:44:44,4.15,,,,261.23,,3.64,,,,246.23,,1,1,1
671695602.5,00054M02:03:27.527,0054 01:44:45,4.46,,,,261.23,,4.00,,,,241.23,,1,1,1
671695603,00054M02:03:28.013,0054 01:44:45,4.50,,,,261.23,,4.25,,,,241.23,,1,1,1
671695603.5,00054M02:03:28.500,0054 01:44:46,4.46,,,,261.23,,4.41,,,,241.23,,1,1,1
671695604,00054M02:03:28.987,0054 01:44:46,4.31,,,,256.23,,4.21,,,,241.23,,1,1,1
671695604.5,00054M02:03:29.473,0054 01:44:47,4.47,,,,251.23,,4.41,,,,241.23,,1,1,1
671695605,00054M02:03:29.960,0054 01:44:47,4.16,,,,256.23,,4.37,,,,241.23,,1,1,1
671695605.5,00054M02:03:30.446,0054 01:44:47,4.11,,,,251.23,,4.11,,,,241.23,,1,1,1
671695606,00054M02:03:30.933,0054 01:44:48,4.22,,,,256.23,,3.96,,,,241.23,,1,1,1
671695606.5,00054M02:03:31.420,0054 01:44:48,4.06,,,,256.23,,4.22,,,,241.23,,1,1,1
671695607,00054M02:03:31.906,0054 01:44:49,4.33,,,,251.23,,4.17,,,,236.23,,1,1,1
671695607.5,00054M02:03:32.393,0054 01:44:49,4.27,,,,256.23,,4.27,,,,241.23,,1,1,1
671695608,00054M02:03:32.880,0054 01:44:50,4.37,,,,256.23,,4.32,,,,241.23,,1,1,1
671695608.5,00054M02:03:33.366,0054 01:44:50,4.43,,,,251.23,,4.22,,,,241.23,,1,1,1
671695609,00054M02:03:33.853,0054 01:44:51,4.32,,,,261.23,,4.07,,,,241.23,,1,1,1
671695609.5,00054M02:03:34.339,0054 01:44:51,4.52,,,,256.23,,4.37,,,,241.23,,1,1,1
671695610,00054M02:03:34.826,0054 01:44:52,4.89,,,,261.23,,4.32,,,,241.23,,1,1,1
671695610.5,00054M02:03:35.313,0054 01:44:52,4.94,,,,266.23,,4.58,,,,246.23,,1,1,1
671695611,00054M02:03:35.799,0054 01:44:53,4.79,,,,261.23,,4.33,,,,241.23,,1,1,1
671695611.5,00054M02:03:36.286,0054 01:44:53,4.28,,,,261.23,,4.17,,,,241.23,,1,1,1
671695612,00054M02:03:36.773,0054 01:44:54,4.44,,,,256.23,,4.28,,,,241.23,,1,1,1
671695612.5,00054M02:03:37.259,0054 01:44:54,4.34,,,,256.23,,4.29,,,,241.23,,1,1,1
671695613,00054M02:03:37.746,0054 01:44:55,4.14,,,,256.23,,4.40,,,,241.23,,1,1,1
671695613.5,00054M02:03:38.232,0054 01:44:55,4.26,,,,251.23,,4.55,,,,241.23,,1,1,1
671695614,00054M02:03:38.719,0054 01:44:56,4.85,,,,251.23,,4.80,,,,241.23,,1,1,1
671695614.5,00054M02:03:39.206,0054 01:44:56,5.31,,,,256.23,,5.10,,,,241.23,,1,1,1
671695615,00054M02:03:39.692,0054 01:44:57,5.56,,,,256.23,,5.00,,,,241.23,,1,1,1
671695615.5,00054M02:03:40.179,0054 01:44:57,5.40,,,,256.23,,5.20,,,,241.23,,1,1,1
671695616,00054M02:03:40.666,0054 01:44:58,5.65,,,,261.23,,5.14,,,,246.23,,1,1,1
671695616.5,00054M02:03:41.152,0054 01:44:58,5.44,,,,261.23,,5.03,,,,241.23,,1,1,1
671695617,00054M02:03:41.639,0054 01:44:59,5.95,,,,261.23,,5.38,,,,241.23,,1,1,1
671695617.5,00054M02:03:42.125,0054 01:44:59,6.01,,,,266.23,,5.45,,,,246.23,,1,1,1
671695618,00054M02:03:42.612,0054 01:45:00,5.37,,,,271.23,,4.75,,,,246.23,,1,1,1
671695618.5,00054M02:03:43.099,0054 01:45:00,5.07,,,,266.23,,4.65,,,,241.23,,1,1,1
671695619,00054M02:03:43.585,0054 01:45:01,5.33,,,,266.23,,4.81,,,,246.23,,1,1,1
671695619.5,00054M02:03:44.072,0054 01:45:01,5.82,,,,271.23,,5.09,,,,251.23,,1,1,1
671695620,00054M02:03:44.559,0054 01:45:02,6.22,,,,276.23,,6.06,,,,251.23,,1,1,1
671695620.5,00054M02:03:45.045,0054 01:45:02,5.96,,,,276.23,,5.80,,,,246.23,,1,1,1
671695621,00054M02:03:45.532,0054 01:45:03,5.80,,,,276.23,,5.65,,,,251.23,,1,1,1
671695621.5,00054M02:03:46.018,0054 01:45:03,5.70,,,,276.23,,5.49,,,,251.23,,1,1,1
671695622,00054M02:03:46.505,0054 01:45:04,5.65,,,,281.23,,4.87,,,,256.23,,1,1,1
671695622.5,00054M02:03:46.992,0054 01:45:04,5.02,,,,286.23,,4.97,,,,261.23,,1,1,1
671695623,00054M02:03:47.478,0054 01:45:05,5.13,,,,286.23,,4.56,,,,261.23,,1,1,1
671695623.5,00054M02:03:47.965,0054 01:45:05,4.77,,,,286.23,,4.35,,,,261.23,,1,1,1
671695624,00054M02:03:48.452,0054 01:45:05,4.66,,,,286.23,,4.46,,,,261.23,,1,1,1
671695624.5,00054M02:03:48.938,0054 01:45:06,4.76,,,,286.23,,4.29,,,,261.23,,1,1,1
671695625,00054M02:03:49.425,0054 01:45:06,4.61,,,,286.23,,4.35,,,,261.23,,1,1,1
671695625.5,00054M02:03:49.911,0054 01:45:07,4.56,,,,286.23,,4.19,,,,261.23,,1,1,1
671695626,00054M02:03:50.398,0054 01:45:07,4.61,,,,286.23,,4.14,,,,261.23,,1,1,1
671695626.5,00054M02:03:50.885,0054 01:45:08,4.40,,,,286.23,,3.88,,,,266.23,,1,1,1
671695627,00054M02:03:51.371,0054 01:45:08,4.50,,,,286.23,,3.98,,,,261.23,,1,1,1
671695627.5,00054M02:03:51.858,0054 01:45:09,4.39,,,,286.23,,3.98,,,,261.23,,1,1,1
671695628,00054M02:03:52.345,0054 01:45:09,4.13,,,,286.23,,3.82,,,,261.23,,1,1,1
671695628.5,00054M02:03:52.831,0054 01:45:10,4.18,,,,286.23,,3.56,,,,261.23,,1,1,1
671695629,00054M02:03:53.318,0054 01:45:10,3.92,,,,286.23,,3.45,,,,261.23,,1,1,1
671695629.5,00054M02:03:53.804,0054 01:45:11,3.81,,,,286.23,,3.25,,,,266.23,,1,1,1
671695630,00054M02:03:54.291,0054 01:45:11,3.55,,,,281.23,,3.35,,,,261.23,,1,1,1
671695630.5,00054M02:03:54.778,0054 01:45:12,3.86,,,,281.23,,3.50,,,,251.23,,1,1,1
671695631,00054M02:03:55.264,0054 01:45:12,3.81,,,,276.23,,3.75,,,,251.23,,1,1,1
671695631.5,00054M02:03:55.751,0054 01:45:13,4.01,,,,281.23,,3.70,,,,256.23,,1,1,1
671695632,00054M02:03:56.238,0054 01:45:13,4.27,,,,271.23,,4.11,,,,246.23,,1,1,1
671695632.5,00054M02:03:56.724,0054 01:45:14,4.48,,,,266.23,,4.12,,,,251.23,,1,1,1
671695633,00054M02:03:57.211,0054 01:45:14,4.58,,,,276.23,,4.17,,,,251.23,,1,1,1
671695633.5,00054M02:03:57.697,0054 01:45:15,4.68,,,,281.23,,4.32,,,,251.23,,1,1,1
671695634,00054M02:03:58.184,0054 01:45:15,4.58,,,,281.23,,4.02,,,,256.23,,1,1,1
671695634.5,00054M02:03:58.671,0054 01:45:16,4.58,,,,286.23,,3.91,,,,261.23,,1,1,1
671695635,00054M02:03:59.157,0054 01:45:16,4.01,,,,286.23,,3.76,,,,261.23,,1,1,1
671695635.5,00054M02:03:59.644,0054 01:45:17,3.65,,,,286.23,,3.55,,,,261.23,,1,1,1
671695636,00054M02:04:00.131,0054 01:45:17,3.65,,,,286.23,,3.35,,,,261.23,,1,1,1
671695636.5,00054M02:04:00.617,0054 01:45:18,3.60,,,,286.23,,3.29,,,,261.23,,1,1,1
671695637,00054M02:04:01.104,0054 01:45:18,3.39,,,,286.23,,3.19,,,,266.23,,1,1,1
671695637.5,00054M02:04:01.590,0054 01:45:19,3.85,,,,286.23,,3.44,,,,261.23,,1,1,1
671695638,00054M02:04:02.077,0054 01:45:19,3.44,,,,286.23,,2.87,,,,276.23,,1,1,1
671695638.5,00054M02:04:02.564,0054 01:45:20,3.79,,,,286.23,,3.49,,,,276.23,,1,1,1
671695639,00054M02:04:03.050,0054 01:45:20,3.95,,,,286.23,,3.54,,,,266.23,,1,1,1
671695639.5,00054M02:04:03.537,0054 01:45:21,4.11,,,,286.23,,3.90,,,,276.23,,1,1,1
671695640,00054M02:04:04.024,0054 01:45:21,4.21,,,,286.23,,4.06,,,,276.23,,1,1,1
671695640.5,00054M02:04:04.510,0054 01:45:22,4.22,,,,286.23,,3.55,,,,276.23,,1,1,1
671695641,00054M02:04:04.997,0054 01:45:22,3.82,,,,286.23,,5.21,,,,296.23,,1,1,1
671695641.5,00054M02:04:05.483,0054 01:45:23,3.81,,,,286.23,,3.45,,,,286.23,,1,1,1
671695642,00054M02:04:05.970,0054 01:45:23,4.27,,,,286.23,,3.55,,,,286.23,,1,1,1
671695642.5,00054M02:04:06.457,0054 01:45:24,4.07,,,,286.23,,3.24,,,,286.23,,1,1,1
671695643,00054M02:04:06.943,0054 01:45:24,3.86,,,,286.23,,6.03,,,,296.23,,1,1,1
671695643.5,00054M02:04:07.430,0054 01:45:24,4.22,,,,286.23,,6.02,,,,296.23,,1,1,1
671695644,00054M02:04:07.917,0054 01:45:25,4.11,,,,286.23,,6.12,,,,296.23,,1,1,1
671695644.5,00054M02:04:08.403,0054 01:45:25,4.42,,,,286.23,,3.50,,,,286.23,,1,1,1
671695645,00054M02:04:08.890,0054 01:45:26,4.12,,,,286.23,,3.50,,,,286.23,,1,1,1
671695645.5,00054M02:04:09.376,0054 01:45:26,3.91,,,,286.23,,3.40,,,,281.23,,1,1,1
671695646,00054M02:04:09.863,0054 01:45:27,4.17,,,,286.23,,3.76,,,,281.23,,1,1,1
671695646.5,00054M02:04:10.350,0054 01:45:27,4.39,,,,286.23,,3.66,,,,281.23,,1,1,1
671695647,00054M02:04:10.836,0054 01:45:28,4.23,,,,286.23,,3.56,,,,276.23,,1,1,1
671695647.5,00054M02:04:11.323,0054 01:45:28,3.92,,,,286.23,,3.61,,,,276.23,,1,1,1
671695648,00054M02:04:11.810,0054 01:45:29,3.87,,,,286.23,,3.35,,,,286.23,,1,1,1
671695648.5,00054M02:04:12.296,0054 01:45:29,3.76,,,,286.23,,3.35,,,,276.23,,1,1,1
671695649,00054M02:04:12.783,0054 01:45:30,3.65,,,,286.23,,3.29,,,,286.23,,1,1,1
671695649.5,00054M02:04:13.269,0054 01:45:30,3.97,,,,286.23,,3.45,,,,286.23,,1,1,1
671695650,00054M02:04:13.756,0054 01:45:31,3.81,,,,286.23,,3.30,,,,286.23,,1,1,1
671695650.5,00054M02:04:14.243,0054 01:45:31,3.71,,,,286.23,,3.19,,,,286.23,,1,1,1
671695651,00054M02:04:14.729,0054 01:45:32,3.86,,,,286.23,,3.45,,,,286.23,,1,1,1
671695651.5,00054M02:04:15.216,0054 01:45:32,3.76,,,,286.23,,3.45,,,,281.23,,1,1,1
671695652,00054M02:04:15.703,0054 01:45:33,3.81,,,,286.23,,3.55,,,,276.23,,1,1,1
671695652.5,00054M02:04:16.189,0054 01:45:33,3.76,,,,286.23,,3.35,,,,276.23,,1,1,1
671695653,00054M02:04:16.676,0054 01:45:34,3.46,,,,286.23,,3.05,,,,276.23,,1,1,1
671695653.5,00054M02:04:17.162,0054 01:45:34,3.25,,,,286.23,,2.69,,,,286.23,,1,1,1
671695654,00054M02:04:17.649,0054 01:45:35,3.04,,,,286.23,,2.68,,,,281.23,,1,1,1
671695654.5,00054M02:04:18.136,0054 01:45:35,2.78,,,,286.23,,2.57,,,,276.23,,1,1,1
671695655,00054M02:04:18.622,0054 01:45:36,2.78,,,,286.23,,2.83,,,,281.23,,1,1,1
671695655.5,00054M02:04:19.109,0054 01:45:36,3.14,,,,286.23,,2.98,,,,276.23,,1,1,1
671695656,00054M02:04:19.596,0054 01:45:37,3.44,,,,286.23,,3.24,,,,266.23,,1,1,1
671695656.5,00054M02:04:20.082,0054 01:45:37,3.60,,,,286.23,,3.29,,,,276.23,,1,1,1
671695657,00054M02:04:20.569,0054 01:45:38,3.44,,,,286.23,,3.08,,,,276.23,,1,1,1
671695657.5,00054M02:04:21.056,0054 01:45:38,3.54,,,,286.23,,2.98,,,,266.23,,1,1,1
671695658,00054M02:04:21.542,0054 01:45:39,3.59,,,,286.23,,3.54,,,,261.23,,1,1,1
671695658.5,00054M02:04:22.029,0054 01:45:39,3.33,,,,286.23,,3.08,,,,261.23,,1,1,1
671695659,00054M02:04:22.515,0054 01:45:40,2.95,,,,281.23,,2.77,,,,261.23,,1,1,1
671695659.5,00054M02:04:23.002,0054 01:45:40,2.97,,,,286.23,,2.87,,,,261.23,,1,1,1
671695660,00054M02:04:23.489,0054 01:45:41,3.38,,,,281.23,,2.92,,,,256.23,,1,1,1
671695660.5,00054M02:04:23.975,0054 01:45:41,2.87,,,,286.23,,2.31,,,,266.23,,1,1,1
671695661,00054M02:04:24.462,0054 01:45:42,2.87,,,,286.23,,2.56,,,,276.23,,1,1,1
671695661.5,00054M02:04:24.949,0054 01:45:42,3.33,,,,286.23,,3.22,,,,261.23,,1,1,1
671695662,00054M02:04:25.435,0054 01:45:42,3.38,,,,281.23,,3.02,,,,251.23,,1,1,1
671695662.5,00054M02:04:25.922,0054 01:45:43,3.07,,,,286.23,,2.30,,,,276.23,,1,1,1
671695663,00054M02:04:26.408,0054 01:45:43,2.61,,,,286.23,,2.00,,,,266.23,,1,1,1
671695663.5,00054M02:04:26.895,0054 01:45:44,2.72,,,,276.23,,2.51,,,,261.23,,1,1,1
671695664,00054M02:04:27.382,0054 01:45:44,2.92,,,,286.23,,2.56,,,,281.23,,1,1,1
671695664.5,00054M02:04:27.868,0054 01:45:45,2.87,,,,286.23,,2.66,,,,286.23,,1,1,1
671695665,00054M02:04:28.355,0054 01:45:45,3.18,,,,286.23,,3.12,,,,281.23,,1,1,1
671695665.5,00054M02:04:28.842,0054 01:45:46,2.97,,,,286.23,,2.92,,,,276.23,,1,1,1
671695666,00054M02:04:29.328,0054 01:45:46,2.98,,,,286.23,,2.72,,,,256.23,,1,1,1
671695666.5,00054M02:04:29.815,0054 01:45:47,2.92,,,,271.23,,2.92,,,,251.23,,1,1,1
671695667,00054M02:04:30.301,0054 01:45:47,2.71,,,,271.23,,2.36,,,,241.23,,1,1,1
671695667.5,00054M02:04:30.788,0054 01:45:48,2.87,,,,281.23,,2.56,,,,261.23,,1,1,1
671695668,00054M02:04:31.275,0054 01:45:48,3.28,,,,276.23,,2.87,,,,251.23,,1,1,1
671695668.5,00054M02:04:31.761,0054 01:45:49,3.18,,,,276.23,,2.82,,,,251.23,,1,1,1
671695669,00054M02:04:32.248,0054 01:45:49,3.02,,,,276.23,,2.87,,,,246.23,,1,1,1
671695669.5,00054M02:04:32.735,0054 01:45:50,3.09,,,,276.23,,2.61,,,,246.23,,1,1,1
671695670,00054M02:04:33.221,0054 01:45:50,2.77,,,,266.23,,2.42,,,,246.23,,1,1,1
