SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
688022536,00238M00:00:27.713,0238 00:22:51,0.67,,,,338.31,,1.64,,,,303.21,,1,1,1
688022537,00238M00:00:28.686,0238 00:22:52,1.34,,,,338.31,,1.77,,,,308.23,,1,1,1
688022538,00238M00:00:29.659,0238 00:22:53,0.67,,,,338.31,,1.34,,,,303.21,,1,1,1
688022539,00238M00:00:30.633,0238 00:22:54,0.61,,,,338.31,,1.46,,,,298.20,,1,1,1
688022540,00238M00:00:31.606,0238 00:22:55,1.16,,,,338.31,,2.25,,,,303.21,,1,1,1
688022541,00238M00:00:32.579,0238 00:22:56,1.28,,,,338.31,,2.43,,,,303.21,,1,1,1
688022542,00238M00:00:33.552,0238 00:22:57,1.28,,,,338.31,,2.31,,,,303.21,,1,1,1
688022543,00238M00:00:34.526,0238 00:22:58,1.04,,,,338.31,,3.05,,,,298.20,,1,1,1
688022544,00238M00:00:35.499,0238 00:22:59,0.91,,,,338.31,,2.76,,,,293.19,,1,1,1
688022545,00238M00:00:36.472,0238 00:23:00,1.16,,,,338.31,,2.38,,,,293.19,,1,1,1
688022546,00238M00:00:37.445,0238 00:23:01,1.46,,,,338.31,,2.32,,,,308.23,,1,1,1
688022547,00238M00:00:38.419,0238 00:23:01,1.58,,,,338.31,,2.50,,,,308.23,,1,1,1
688022548,00238M00:00:39.392,0238 00:23:02,1.04,,,,338.31,,1.46,,,,303.21,,1,1,1
688022549,00238M00:00:40.365,0238 00:23:03,1.53,,,,338.31,,2.22,,,,303.21,,1,1,1
688022550,00238M00:00:41.338,0238 00:23:04,1.53,,,,338.31,,3.06,,,,303.21,,1,1,1
688022551,00238M00:00:42.312,0238 00:23:05,2.87,,,,338.31,,2.81,,,,328.29,,1,1,1
688022552,00238M00:00:43.285,0238 00:23:06,2.20,,,,338.31,,2.56,,,,313.24,,1,1,1
688022553,00238M00:00:44.258,0238 00:23:07,1.59,,,,338.31,,2.56,,,,308.23,,1,1,1
688022554,00238M00:00:45.231,0238 00:23:08,0.67,,,,338.31,,2.25,,,,303.21,,1,1,1
688022555,00238M00:00:46.205,0238 00:23:09,0.98,,,,338.31,,1.64,,,,308.23,,1,1,1
688022556,00238M00:00:47.178,0238 00:23:10,1.28,,,,338.31,,1.58,,,,308.23,,1,1,1
688022557,00238M00:00:48.151,0238 00:23:11,0.97,,,,338.31,,1.54,,,,303.21,,1,1,1
688022558,00238M00:00:49.124,0238 00:23:12,1.52,,,,338.31,,2.56,,,,303.21,,1,1,1
688022559,00238M00:00:50.098,0238 00:23:13,2.07,,,,338.31,,2.86,,,,308.23,,1,1,1
688022560,00238M00:00:51.071,0238 00:23:14,1.46,,,,338.31,,2.01,,,,308.23,,1,1,1
688022561,00238M00:00:52.044,0238 00:23:15,1.83,,,,338.31,,1.95,,,,308.23,,1,1,1
688022562,00238M00:00:53.017,0238 00:23:16,1.83,,,,338.31,,2.13,,,,308.23,,1,1,1
688022563,00238M00:00:53.991,0238 00:23:17,1.46,,,,338.31,,2.13,,,,308.23,,1,1,1
688022564,00238M00:00:54.964,0238 00:23:18,1.89,,,,338.31,,2.25,,,,308.23,,1,1,1
688022565,00238M00:00:55.937,0238 00:23:19,2.69,,,,338.31,,,,,,,,1,0,1
688022566,00238M00:00:56.910,0238 00:23:20,2.33,,,,338.31,,,,,,,,1,0,1
688022567,00238M00:00:57.884,0238 00:23:21,2.51,,,,338.31,,,,,,,,1,0,1
688022568,00238M00:00:58.857,0238 00:23:22,2.38,,,,338.31,,,,,,,,1,0,1
688022569,00238M00:00:59.830,0238 00:23:23,1.83,,,,338.31,,,,,,,,1,0,1
688022570,00238M00:01:00.804,0238 00:23:24,0.61,,,,338.31,,,,,,,,1,0,1
688022571,00238M00:01:01.777,0238 00:23:25,0.49,,,,338.31,,,,,,,,1,0,1
688022572,00238M00:01:02.750,0238 00:23:26,0.55,,,,338.31,,0.65,,,,308.23,,1,1,1
688022573,00238M00:01:03.723,0238 00:23:27,1.28,,,,338.31,,2.25,,,,303.21,,1,1,1
688022574,00238M00:01:04.697,0238 00:23:28,2.13,,,,338.31,,2.25,,,,313.24,,1,1,1
688022575,00238M00:01:05.670,0238 00:23:29,1.65,,,,338.31,,1.46,,,,308.23,,1,1,1
688022576,00238M00:01:06.643,0238 00:23:30,1.16,,,,338.31,,1.95,,,,303.21,,1,1,1
688022577,00238M00:01:07.616,0238 00:23:31,1.34,,,,338.31,,2.26,,,,308.23,,1,1,1
688022578,00238M00:01:08.590,0238 00:23:32,1.28,,,,338.31,,2.14,,,,308.23,,1,1,1
688022579,00238M00:01:09.563,0238 00:23:33,1.22,,,,338.31,,2.01,,,,308.23,,1,1,1
688022580,00238M00:01:10.536,0238 00:23:34,1.40,,,,338.31,,1.83,,,,308.23,,1,1,1
688022581,00238M00:01:11.509,0238 00:23:35,1.16,,,,338.31,,2.26,,,,303.21,,1,1,1
688022582,00238M00:01:12.483,0238 00:23:36,1.34,,,,338.31,,1.83,,,,308.23,,1,1,1
688022583,00238M00:01:13.456,0238 00:23:37,1.47,,,,338.31,,2.33,,,,308.23,,1,1,1
688022584,00238M00:01:14.429,0238 00:23:37,1.40,,,,338.31,,2.26,,,,308.23,,1,1,1
688022585,00238M00:01:15.402,0238 00:23:38,2.20,,,,338.31,,2.50,,,,308.23,,1,1,1
688022586,00238M00:01:16.376,0238 00:23:39,2.19,,,,338.31,,2.37,,,,313.24,,1,1,1
688022587,00238M00:01:17.349,0238 00:23:40,1.83,,,,338.31,,2.38,,,,313.24,,1,1,1
688022588,00238M00:01:18.322,0238 00:23:41,1.59,,,,338.31,,2.44,,,,308.23,,1,1,1
688022589,00238M00:01:19.295,0238 00:23:42,2.20,,,,338.31,,2.26,,,,318.26,,1,1,1
688022590,00238M00:01:20.269,0238 00:23:43,2.02,,,,338.31,,2.24,,,,313.24,,1,1,1
688022591,00238M00:01:21.242,0238 00:23:44,1.59,,,,338.31,,2.22,,,,313.24,,1,1,1
688022592,00238M00:01:22.215,0238 00:23:45,1.46,,,,338.31,,2.19,,,,303.21,,1,1,1
688022593,00238M00:01:23.188,0238 00:23:46,1.65,,,,338.31,,2.31,,,,308.23,,1,1,1
688022594,00238M00:01:24.162,0238 00:23:47,1.65,,,,338.31,,2.25,,,,313.24,,1,1,1
688022595,00238M00:01:25.135,0238 00:23:48,1.40,,,,338.31,,2.13,,,,308.23,,1,1,1
688022596,00238M00:01:26.108,0238 00:23:49,0.77,,,,338.31,,2.32,,,,303.21,,1,1,1
688022597,00238M00:01:27.081,0238 00:23:50,0.92,,,,338.31,,2.02,,,,303.21,,1,1,1
688022598,00238M00:01:28.055,0238 00:23:51,1.47,,,,338.31,,1.96,,,,308.23,,1,1,1
688022599,00238M00:01:29.028,0238 00:23:52,2.26,,,,338.31,,2.38,,,,313.24,,1,1,1
688022600,00238M00:01:30.001,0238 00:23:53,1.71,,,,338.31,,2.36,,,,308.23,,1,1,1
688022601,00238M00:01:30.974,0238 00:23:54,1.77,,,,338.31,,2.14,,,,308.23,,1,1,1
688022602,00238M00:01:31.948,0238 00:23:55,2.14,,,,338.31,,2.13,,,,318.26,,1,1,1
688022603,00238M00:01:32.921,0238 00:23:56,2.01,,,,338.31,,1.93,,,,308.23,,1,1,1
688022604,00238M00:01:33.894,0238 00:23:57,2.20,,,,338.31,,2.20,,,,313.24,,1,1,1
688022605,00238M00:01:34.867,0238 00:23:58,1.34,,,,338.31,,2.32,,,,308.23,,1,1,1
688022606,00238M00:01:35.841,0238 00:23:59,1.89,,,,338.31,,2.14,,,,308.23,,1,1,1
688022607,00238M00:01:36.814,0238 00:24:00,2.08,,,,338.31,,2.20,,,,308.23,,1,1,1
688022608,00238M00:01:37.787,0238 00:24:01,2.38,,,,338.31,,2.50,,,,318.26,,1,1,1
688022609,00238M00:01:38.760,0238 00:24:02,1.71,,,,338.31,,2.44,,,,308.23,,1,1,1
688022610,00238M00:01:39.734,0238 00:24:03,1.10,,,,338.31,,2.31,,,,308.23,,1,1,1
688022611,00238M00:01:40.707,0238 00:24:04,0.67,,,,338.31,,2.31,,,,293.19,,1,1,1
688022612,00238M00:01:41.680,0238 00:24:05,1.52,,,,338.31,,2.13,,,,308.23,,1,1,1
688022613,00238M00:01:42.653,0238 00:24:06,1.58,,,,338.31,,2.13,,,,308.23,,1,1,1
688022614,00238M00:01:43.627,0238 00:24:07,1.77,,,,338.31,,2.43,,,,308.23,,1,1,1
688022615,00238M00:01:44.600,0238 00:24:08,1.40,,,,338.31,,2.41,,,,308.23,,1,1,1
688022616,00238M00:01:45.573,0238 00:24:09,1.40,,,,338.31,,2.68,,,,303.21,,1,1,1
688022617,00238M00:01:46.546,0238 00:24:10,1.04,,,,338.31,,2.25,,,,308.23,,1,1,1
688022618,00238M00:01:47.520,0238 00:24:11,1.34,,,,338.31,,2.31,,,,308.23,,1,1,1
688022619,00238M00:01:48.493,0238 00:24:12,1.34,,,,338.31,,1.95,,,,308.23,,1,1,1
688022620,00238M00:01:49.466,0238 00:24:13,1.58,,,,338.31,,2.00,,,,308.23,,1,1,1
688022621,00238M00:01:50.439,0238 00:24:14,0.85,,,,338.31,,1.76,,,,308.23,,1,1,1
688022622,00238M00:01:51.413,0238 00:24:14,0.67,,,,338.31,,1.98,,,,283.16,,1,1,1
688022623,00238M00:01:52.386,0238 00:24:15,1.03,,,,338.31,,1.76,,,,298.20,,1,1,1
688022624,00238M00:01:53.359,0238 00:24:16,1.03,,,,338.31,,2.37,,,,298.20,,1,1,1
688022625,00238M00:01:54.332,0238 00:24:17,1.52,,,,338.31,,1.76,,,,308.23,,1,1,1
688022626,00238M00:01:55.306,0238 00:24:18,1.15,,,,338.31,,1.82,,,,308.23,,1,1,1
688022627,00238M00:01:56.279,0238 00:24:19,1.34,,,,338.31,,1.94,,,,308.23,,1,1,1
688022628,00238M00:01:57.252,0238 00:24:20,1.46,,,,338.31,,2.31,,,,308.23,,1,1,1
688022629,00238M00:01:58.225,0238 00:24:21,1.58,,,,338.31,,2.25,,,,308.23,,1,1,1
688022630,00238M00:01:59.199,0238 00:24:22,2.19,,,,338.31,,2.43,,,,318.26,,1,1,1
688022631,00238M00:02:00.172,0238 00:24:23,2.13,,,,338.31,,1.89,,,,308.23,,1,1,1
688022632,00238M00:02:01.145,0238 00:24:24,1.34,,,,338.31,,1.42,,,,303.21,,1,1,1
688022633,00238M00:02:02.118,0238 00:24:25,0.67,,,,338.31,,1.77,,,,298.20,,1,1,1
688022634,00238M00:02:03.092,0238 00:24:26,0.85,,,,338.31,,2.31,,,,303.21,,1,1,1
688022635,00238M00:02:04.065,0238 00:24:27,0.55,,,,338.31,,1.40,,,,308.23,,1,1,1
688022636,00238M00:02:05.038,0238 00:24:28,1.10,,,,338.31,,1.91,,,,303.21,,1,1,1
688022637,00238M00:02:06.011,0238 00:24:29,1.76,,,,338.31,,1.88,,,,308.23,,1,1,1
688022638,00238M00:02:06.985,0238 00:24:30,1.03,,,,338.31,,2.07,,,,308.23,,1,1,1
688022639,00238M00:02:07.958,0238 00:24:31,1.46,,,,338.31,,2.13,,,,308.23,,1,1,1
688022640,00238M00:02:08.931,0238 00:24:32,1.16,,,,338.31,,1.58,,,,298.20,,1,1,1
688022641,00238M00:02:09.904,0238 00:24:33,0.61,,,,338.31,,1.34,,,,303.21,,1,1,1
688022642,00238M00:02:10.878,0238 00:24:34,0.67,,,,338.31,,0.97,,,,308.23,,1,1,1
688022643,00238M00:02:11.851,0238 00:24:35,1.22,,,,338.31,,0.61,,,,278.16,,1,1,1
688022644,00238M00:02:12.824,0238 00:24:36,1.46,,,,338.31,,1.82,,,,308.23,,1,1,1
688022645,00238M00:02:13.797,0238 00:24:37,1.83,,,,338.31,,2.13,,,,313.24,,1,1,1
688022646,00238M00:02:14.771,0238 00:24:38,1.04,,,,338.31,,1.76,,,,308.23,,1,1,1
688022647,00238M00:02:15.744,0238 00:24:39,1.28,,,,338.31,,1.83,,,,308.23,,1,1,1
688022648,00238M00:02:16.717,0238 00:24:40,1.28,,,,338.31,,1.82,,,,308.23,,1,1,1
688022649,00238M00:02:17.690,0238 00:24:41,1.83,,,,338.31,,2.19,,,,313.24,,1,1,1
688022650,00238M00:02:18.664,0238 00:24:42,1.34,,,,338.31,,2.20,,,,308.23,,1,1,1
688022651,00238M00:02:19.637,0238 00:24:43,1.34,,,,338.31,,2.44,,,,308.23,,1,1,1
688022652,00238M00:02:20.610,0238 00:24:44,1.71,,,,338.31,,2.93,,,,303.21,,1,1,1
688022653,00238M00:02:21.583,0238 00:24:45,1.10,,,,338.31,,1.65,,,,298.20,,1,1,1
688022654,00238M00:02:22.557,0238 00:24:46,0.73,,,,338.31,,1.89,,,,298.20,,1,1,1
688022655,00238M00:02:23.530,0238 00:24:47,0.67,,,,338.31,,1.59,,,,293.19,,1,1,1
688022656,00238M00:02:24.503,0238 00:24:48,1.22,,,,338.31,,1.83,,,,308.23,,1,1,1
688022657,00238M00:02:25.476,0238 00:24:49,1.89,,,,338.31,,2.11,,,,308.23,,1,1,1
688022658,00238M00:02:26.450,0238 00:24:50,0.97,,,,338.31,,1.83,,,,303.21,,1,1,1
688022659,00238M00:02:27.423,0238 00:24:50,1.16,,,,338.31,,1.52,,,,303.21,,1,1,1
688022660,00238M00:02:28.396,0238 00:24:51,0.61,,,,338.31,,2.07,,,,303.21,,1,1,1
688022661,00238M00:02:29.369,0238 00:24:52,0.67,,,,338.31,,1.16,,,,288.17,,1,1,1
688022662,00238M00:02:30.343,0238 00:24:53,1.10,,,,338.31,,1.58,,,,308.23,,1,1,1
688022663,00238M00:02:31.316,0238 00:24:54,0.77,,,,338.31,,1.58,,,,303.21,,1,1,1
688022664,00238M00:02:32.289,0238 00:24:55,0.55,,,,338.31,,1.70,,,,308.23,,1,1,1
688022665,00238M00:02:33.262,0238 00:24:56,1.04,,,,338.31,,1.22,,,,308.23,,1,1,1
688022666,00238M00:02:34.236,0238 00:24:57,1.71,,,,338.31,,2.07,,,,308.23,,1,1,1
688022667,00238M00:02:35.209,0238 00:24:58,0.97,,,,338.31,,1.76,,,,298.20,,1,1,1
688022668,00238M00:02:36.182,0238 00:24:59,0.67,,,,338.31,,1.15,,,,288.17,,1,1,1
688022669,00238M00:02:37.155,0238 00:25:00,1.28,,,,338.31,,1.89,,,,308.23,,1,1,1
688022670,00238M00:02:38.129,0238 00:25:01,1.64,,,,338.31,,1.89,,,,308.23,,1,1,1
688022671,00238M00:02:39.102,0238 00:25:02,1.83,,,,338.31,,2.43,,,,313.24,,1,1,1
688022672,00238M00:02:40.075,0238 00:25:03,1.64,,,,338.31,,2.25,,,,308.23,,1,1,1
688022673,00238M00:02:41.048,0238 00:25:04,1.16,,,,338.31,,1.50,,,,308.23,,1,1,1
688022674,00238M00:02:42.022,0238 00:25:05,1.03,,,,338.31,,1.46,,,,308.23,,1,1,1
688022675,00238M00:02:42.995,0238 00:25:06,1.09,,,,338.31,,2.33,,,,298.20,,1,1,1
688022676,00238M00:02:43.968,0238 00:25:07,1.95,,,,338.31,,2.19,,,,308.23,,1,1,1
688022677,00238M00:02:44.941,0238 00:25:08,1.16,,,,338.31,,2.13,,,,303.21,,1,1,1
688022678,00238M00:02:45.915,0238 00:25:09,1.58,,,,338.31,,2.19,,,,308.23,,1,1,1
688022679,00238M00:02:46.888,0238 00:25:10,1.95,,,,338.31,,2.19,,,,308.23,,1,1,1
688022680,00238M00:02:47.861,0238 00:25:11,1.22,,,,338.31,,2.07,,,,298.20,,1,1,1
688022681,00238M00:02:48.834,0238 00:25:12,1.28,,,,338.31,,1.82,,,,293.19,,1,1,1
688022682,00238M00:02:49.808,0238 00:25:13,2.13,,,,338.31,,1.74,,,,308.23,,1,1,1
688022683,00238M00:02:50.781,0238 00:25:14,2.07,,,,338.31,,2.23,,,,318.26,,1,1,1
688022684,00238M00:02:51.754,0238 00:25:15,1.77,,,,338.31,,2.07,,,,308.23,,1,1,1
688022685,00238M00:02:52.727,0238 00:25:16,1.40,,,,338.31,,1.89,,,,308.23,,1,1,1
688022686,00238M00:02:53.701,0238 00:25:17,1.03,,,,338.31,,2.07,,,,308.23,,1,1,1
688022687,00238M00:02:54.674,0238 00:25:18,1.22,,,,338.31,,1.56,,,,308.23,,1,1,1
688022688,00238M00:02:55.647,0238 00:25:19,1.09,,,,338.31,,1.40,,,,308.23,,1,1,1
688022689,00238M00:02:56.620,0238 00:25:20,0.97,,,,338.31,,2.19,,,,308.23,,1,1,1
688022690,00238M00:02:57.594,0238 00:25:21,1.64,,,,338.31,,2.13,,,,308.23,,1,1,1
688022691,00238M00:02:58.567,0238 00:25:22,1.16,,,,338.31,,2.43,,,,308.23,,1,1,1
688022692,00238M00:02:59.540,0238 00:25:23,1.46,,,,338.31,,2.07,,,,308.23,,1,1,1
688022693,00238M00:03:00.513,0238 00:25:24,1.40,,,,338.31,,2.07,,,,308.23,,1,1,1
688022694,00238M00:03:01.487,0238 00:25:25,1.82,,,,338.31,,2.25,,,,308.23,,1,1,1
688022695,00238M00:03:02.460,0238 00:25:26,2.13,,,,338.31,,1.99,,,,318.26,,1,1,1
688022696,00238M00:03:03.433,0238 00:25:27,1.88,,,,338.31,,2.25,,,,313.24,,1,1,1
688022697,00238M00:03:04.407,0238 00:25:27,0.97,,,,338.31,,2.31,,,,308.23,,1,1,1
688022698,00238M00:03:05.380,0238 00:25:28,1.52,,,,338.31,,2.25,,,,308.23,,1,1,1
688022699,00238M00:03:06.353,0238 00:25:29,1.71,,,,338.31,,2.38,,,,313.24,,1,1,1
688022700,00238M00:03:07.326,0238 00:25:30,1.16,,,,338.31,,1.95,,,,308.23,,1,1,1
688022701,00238M00:03:08.300,0238 00:25:31,1.58,,,,338.31,,1.95,,,,308.23,,1,1,1
688022702,00238M00:03:09.273,0238 00:25:32,1.64,,,,338.31,,2.41,,,,308.23,,1,1,1
688022703,00238M00:03:10.246,0238 00:25:33,2.20,,,,338.31,,2.50,,,,313.24,,1,1,1
688022704,00238M00:03:11.219,0238 00:25:34,2.08,,,,338.31,,2.62,,,,313.24,,1,1,1
688022705,00238M00:03:12.193,0238 00:25:35,2.14,,,,338.31,,2.56,,,,313.24,,1,1,1
688022706,00238M00:03:13.166,0238 00:25:36,1.71,,,,338.31,,2.38,,,,313.24,,1,1,1
688022707,00238M00:03:14.139,0238 00:25:37,2.20,,,,338.31,,2.32,,,,318.26,,1,1,1
688022708,00238M00:03:15.112,0238 00:25:38,2.01,,,,338.31,,2.34,,,,318.26,,1,1,1
688022709,00238M00:03:16.086,0238 00:25:39,1.71,,,,338.31,,2.44,,,,308.23,,1,1,1
688022710,00238M00:03:17.059,0238 00:25:40,1.95,,,,338.31,,2.48,,,,308.23,,1,1,1
688022711,00238M00:03:18.032,0238 00:25:41,2.19,,,,338.31,,2.37,,,,318.26,,1,1,1
688022712,00238M00:03:19.005,0238 00:25:42,2.13,,,,338.31,,2.38,,,,328.29,,1,1,1
688022713,00238M00:03:19.979,0238 00:25:43,2.32,,,,338.31,,2.30,,,,333.30,,1,1,1
688022714,00238M00:03:20.952,0238 00:25:44,1.77,,,,338.31,,1.95,,,,313.24,,1,1,1
688022715,00238M00:03:21.925,0238 00:25:45,1.83,,,,338.31,,2.38,,,,308.23,,1,1,1
688022716,00238M00:03:22.898,0238 00:25:46,1.28,,,,338.31,,1.89,,,,308.23,,1,1,1
688022717,00238M00:03:23.872,0238 00:25:47,1.58,,,,338.31,,1.89,,,,308.23,,1,1,1
688022718,00238M00:03:24.845,0238 00:25:48,1.40,,,,338.31,,1.84,,,,303.21,,1,1,1
688022719,00238M00:03:25.818,0238 00:25:49,1.76,,,,338.31,,1.89,,,,308.23,,1,1,1
688022720,00238M00:03:26.791,0238 00:25:50,0.91,,,,338.31,,1.64,,,,303.21,,1,1,1
688022721,00238M00:03:27.765,0238 00:25:51,0.67,,,,338.31,,1.62,,,,303.21,,1,1,1
688022722,00238M00:03:28.738,0238 00:25:52,0.55,,,,338.31,,2.32,,,,293.19,,1,1,1
688022723,00238M00:03:29.711,0238 00:25:53,1.16,,,,338.31,,2.32,,,,303.21,,1,1,1
688022724,00238M00:03:30.684,0238 00:25:54,1.40,,,,338.31,,1.83,,,,308.23,,1,1,1
688022725,00238M00:03:31.658,0238 00:25:55,1.22,,,,338.31,,1.52,,,,308.23,,1,1,1
688022726,00238M00:03:32.631,0238 00:25:56,1.22,,,,338.31,,1.82,,,,308.23,,1,1,1
688022727,00238M00:03:33.604,0238 00:25:57,2.07,,,,338.31,,2.13,,,,313.24,,1,1,1
688022728,00238M00:03:34.577,0238 00:25:58,2.13,,,,338.31,,2.37,,,,318.26,,1,1,1
688022729,00238M00:03:35.551,0238 00:25:59,2.19,,,,338.31,,2.25,,,,318.26,,1,1,1
688022730,00238M00:03:36.524,0238 00:26:00,2.01,,,,338.31,,2.01,,,,313.24,,1,1,1
688022731,00238M00:03:37.497,0238 00:26:01,1.16,,,,338.31,,1.89,,,,308.23,,1,1,1
688022732,00238M00:03:38.470,0238 00:26:02,1.46,,,,338.31,,1.70,,,,308.23,,1,1,1
688022733,00238M00:03:39.444,0238 00:26:03,1.83,,,,338.31,,2.13,,,,313.24,,1,1,1
688022734,00238M00:03:40.417,0238 00:26:03,2.13,,,,338.31,,2.31,,,,328.29,,1,1,1
688022735,00238M00:03:41.390,0238 00:26:04,1.95,,,,338.31,,2.11,,,,313.24,,1,1,1
688022736,00238M00:03:42.363,0238 00:26:05,1.40,,,,338.31,,2.19,,,,313.24,,1,1,1
688022737,00238M00:03:43.337,0238 00:26:06,1.89,,,,338.31,,2.13,,,,318.26,,1,1,1
688022738,00238M00:03:44.310,0238 00:26:07,1.89,,,,338.31,,2.32,,,,318.26,,1,1,1
688022739,00238M00:03:45.283,0238 00:26:08,2.01,,,,338.31,,2.44,,,,318.26,,1,1,1
688022740,00238M00:03:46.256,0238 00:26:09,1.22,,,,338.31,,2.38,,,,308.23,,1,1,1
688022741,00238M00:03:47.230,0238 00:26:10,0.67,,,,338.31,,2.63,,,,298.20,,1,1,1
688022742,00238M00:03:48.203,0238 00:26:11,1.16,,,,338.31,,2.20,,,,298.20,,1,1,1
688022743,00238M00:03:49.176,0238 00:26:12,1.22,,,,338.31,,2.20,,,,303.21,,1,1,1
688022744,00238M00:03:50.149,0238 00:26:13,1.16,,,,338.31,,2.01,,,,303.21,,1,1,1
688022745,00238M00:03:51.123,0238 00:26:14,0.67,,,,338.31,,2.07,,,,298.20,,1,1,1
688022746,00238M00:03:52.096,0238 00:26:15,0.55,,,,338.31,,2.01,,,,303.21,,1,1,1
688022747,00238M00:03:53.069,0238 00:26:16,1.76,,,,338.31,,1.93,,,,318.26,,1,1,1
688022748,00238M00:03:54.042,0238 00:26:17,2.07,,,,338.31,,2.25,,,,328.29,,1,1,1
688022749,00238M00:03:55.016,0238 00:26:18,1.77,,,,338.31,,2.20,,,,313.24,,1,1,1
688022750,00238M00:03:55.989,0238 00:26:19,1.16,,,,338.31,,2.20,,,,308.23,,1,1,1
688022751,00238M00:03:56.962,0238 00:26:20,1.59,,,,338.31,,2.19,,,,308.23,,1,1,1
688022752,00238M00:03:57.935,0238 00:26:21,2.14,,,,338.31,,2.24,,,,313.24,,1,1,1
688022753,00238M00:03:58.909,0238 00:26:22,1.83,,,,338.31,,2.38,,,,313.24,,1,1,1
