SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
692727691,00291M00:02:09.086,0291 00:32:30,1.85,,,,282.20,,,,,,,,0,0,1
692727692,00291M00:02:10.059,0291 00:32:31,2.23,,,,292.14,,,,,,,,0,0,1
692727693,00291M00:02:11.032,0291 00:32:32,1.98,,,,277.22,,,,,,,,0,0,1
692727694,00291M00:02:12.006,0291 00:32:33,2.23,,,,282.20,,,,,,,,0,0,1
692727695,00291M00:02:12.979,0291 00:32:34,2.10,,,,277.22,,,,,,,,0,0,1
692727696,00291M00:02:13.952,0291 00:32:35,2.43,,,,287.17,,,,,,,,0,0,1
692727697,00291M00:02:14.925,0291 00:32:36,2.47,,,,287.17,,,,,,,,0,0,1
692727698,00291M00:02:15.899,0291 00:32:37,2.42,,,,292.14,,,,,,,,0,0,1
692727699,00291M00:02:16.872,0291 00:32:38,2.04,,,,287.17,,,,,,,,0,0,1
692727700,00291M00:02:17.845,0291 00:32:39,1.91,,,,287.17,,,,,,,,0,0,1
692727701,00291M00:02:18.818,0291 00:32:40,2.23,,,,287.17,,,,,,,,0,0,1
692727702,00291M00:02:19.792,0291 00:32:41,2.25,,,,282.20,,,,,,,,0,0,1
692727703,00291M00:02:20.765,0291 00:32:41,2.16,,,,282.20,,,,,,,,0,0,1
692727704,00291M00:02:21.738,0291 00:32:42,2.04,,,,282.20,,,,,,,,0,0,1
692727705,00291M00:02:22.711,0291 00:32:43,1.52,,,,282.20,,,,,,,,0,0,1
692727706,00291M00:02:23.685,0291 00:32:44,1.84,,,,292.14,,,,,,,,0,0,1
692727707,00291M00:02:24.658,0291 00:32:45,1.78,,,,287.17,,,,,,,,0,0,1
692727708,00291M00:02:25.631,0291 00:32:46,1.97,,,,287.17,,,,,,,,0,0,1
692727709,00291M00:02:26.604,0291 00:32:47,1.72,,,,282.20,,,,,,,,0,0,1
692727710,00291M00:02:27.578,0291 00:32:48,2.10,,,,277.22,,,,,,,,0,0,1
692727711,00291M00:02:28.551,0291 00:32:49,2.29,,,,287.17,,,,,,,,0,0,1
692727712,00291M00:02:29.524,0291 00:32:50,1.91,,,,277.22,,,,,,,,0,0,1
692727713,00291M00:02:30.497,0291 00:32:51,2.16,,,,282.20,,,,,,,,0,0,1
692727714,00291M00:02:31.471,0291 00:32:52,1.84,,,,282.20,,,,,,,,0,0,1
692727715,00291M00:02:32.444,0291 00:32:53,1.91,,,,282.20,,,,,,,,0,0,1
692727716,00291M00:02:33.417,0291 00:32:54,2.03,,,,287.17,,,,,,,,0,0,1
692727717,00291M00:02:34.390,0291 00:32:55,1.71,,,,287.17,,,,,,,,0,0,1
692727718,00291M00:02:35.364,0291 00:32:56,1.90,,,,292.14,,,,,,,,0,0,1
692727719,00291M00:02:36.337,0291 00:32:57,2.10,,,,292.14,,,,,,,,0,0,1
692727720,00291M00:02:37.310,0291 00:32:58,1.84,,,,297.09,,,,,,,,0,0,1
692727721,00291M00:02:38.283,0291 00:32:59,1.97,,,,292.14,,,,,,,,0,0,1
692727722,00291M00:02:39.257,0291 00:33:00,1.84,,,,287.17,,2.47,,,,282.20,,0,1,1
692727723,00291M00:02:40.230,0291 00:33:01,1.65,,,,287.17,,2.53,,,,277.22,,0,1,1
692727724,00291M00:02:41.203,0291 00:33:02,1.78,,,,292.14,,2.48,,,,287.17,,0,1,1
692727725,00291M00:02:42.176,0291 00:33:03,1.69,,,,287.17,,2.47,,,,282.20,,0,1,1
692727726,00291M00:02:43.150,0291 00:33:04,1.77,,,,272.23,,2.47,,,,277.22,,0,1,1
692727727,00291M00:02:44.123,0291 00:33:05,1.52,,,,287.17,,2.28,,,,282.20,,0,1,1
692727728,00291M00:02:45.096,0291 00:33:06,2.03,,,,287.17,,2.41,,,,282.20,,0,1,1
692727729,00291M00:02:46.069,0291 00:33:07,1.71,,,,282.20,,2.66,,,,277.22,,0,1,1
692727730,00291M00:02:47.043,0291 00:33:08,1.65,,,,287.17,,2.41,,,,282.20,,0,1,1
692727731,00291M00:02:48.016,0291 00:33:09,2.07,,,,287.17,,2.66,,,,277.22,,0,1,1
692727732,00291M00:02:48.989,0291 00:33:10,2.05,,,,282.20,,2.66,,,,277.22,,0,1,1
692727733,00291M00:02:49.962,0291 00:33:11,2.18,,,,287.17,,2.72,,,,277.22,,0,1,1
692727734,00291M00:02:50.936,0291 00:33:12,1.96,,,,292.14,,2.47,,,,282.20,,0,1,1
692727735,00291M00:02:51.909,0291 00:33:13,1.96,,,,287.17,,2.65,,,,277.22,,0,1,1
692727736,00291M00:02:52.882,0291 00:33:14,1.52,,,,282.20,,2.52,,,,272.23,,0,1,1
692727737,00291M00:02:53.855,0291 00:33:15,1.51,,,,277.22,,2.39,,,,272.23,,0,1,1
692727738,00291M00:02:54.829,0291 00:33:16,1.52,,,,287.17,,2.27,,,,277.22,,0,1,1
692727739,00291M00:02:55.802,0291 00:33:17,1.47,,,,282.20,,2.14,,,,277.22,,0,1,1
692727740,00291M00:02:56.775,0291 00:33:17,1.51,,,,287.17,,2.06,,,,282.20,,0,1,1
692727741,00291M00:02:57.748,0291 00:33:18,1.51,,,,292.14,,2.02,,,,282.20,,0,1,1
692727742,00291M00:02:58.722,0291 00:33:19,1.39,,,,297.09,,1.96,,,,292.14,,0,1,1
692727743,00291M00:02:59.695,0291 00:33:20,1.32,,,,292.14,,1.89,,,,287.17,,0,1,1
692727744,00291M00:03:00.668,0291 00:33:21,1.45,,,,297.09,,1.95,,,,287.17,,0,1,1
692727745,00291M00:03:01.641,0291 00:33:22,1.39,,,,297.09,,2.08,,,,292.14,,0,1,1
692727746,00291M00:03:02.615,0291 00:33:23,1.45,,,,297.09,,2.15,,,,292.14,,0,1,1
692727747,00291M00:03:03.588,0291 00:33:24,1.52,,,,297.09,,2.08,,,,287.17,,0,1,1
692727748,00291M00:03:04.561,0291 00:33:25,1.52,,,,297.09,,2.08,,,,287.17,,0,1,1
692727749,00291M00:03:05.534,0291 00:33:26,1.70,,,,292.14,,2.14,,,,287.17,,0,1,1
692727750,00291M00:03:06.508,0291 00:33:27,1.83,,,,297.09,,2.27,,,,287.17,,0,1,1
692727751,00291M00:03:07.481,0291 00:33:28,1.70,,,,287.17,,2.14,,,,282.20,,0,1,1
692727752,00291M00:03:08.454,0291 00:33:29,1.36,,,,282.20,,2.14,,,,277.22,,0,1,1
692727753,00291M00:03:09.427,0291 00:33:30,1.26,,,,282.20,,2.01,,,,272.23,,0,1,1
692727754,00291M00:03:10.401,0291 00:33:31,1.30,,,,287.17,,2.07,,,,287.17,,0,1,1
692727755,00291M00:03:11.374,0291 00:33:32,1.38,,,,287.17,,2.07,,,,277.22,,0,1,1
692727756,00291M00:03:12.347,0291 00:33:33,1.38,,,,287.17,,2.07,,,,277.22,,0,1,1
692727757,00291M00:03:13.320,0291 00:33:34,1.47,,,,292.14,,1.84,,,,287.17,,0,1,1
692727758,00291M00:03:14.294,0291 00:33:35,1.32,,,,287.17,,1.92,,,,282.20,,0,1,1
692727759,00291M00:03:15.267,0291 00:33:36,1.38,,,,292.14,,1.88,,,,282.20,,0,1,1
692727760,00291M00:03:16.240,0291 00:33:37,1.19,,,,277.22,,1.82,,,,277.22,,0,1,1
692727761,00291M00:03:17.213,0291 00:33:38,1.34,,,,287.17,,1.63,,,,272.23,,0,1,1
692727762,00291M00:03:18.187,0291 00:33:39,1.19,,,,287.17,,1.75,,,,277.22,,0,1,1
692727763,00291M00:03:19.160,0291 00:33:40,1.26,,,,292.14,,1.69,,,,287.17,,0,1,1
692727764,00291M00:03:20.133,0291 00:33:41,1.45,,,,297.09,,1.95,,,,287.17,,0,1,1
692727765,00291M00:03:21.106,0291 00:33:42,1.74,,,,292.14,,2.45,,,,277.22,,0,1,1
692727766,00291M00:03:22.080,0291 00:33:43,1.57,,,,282.20,,2.32,,,,272.23,,0,1,1
692727767,00291M00:03:23.053,0291 00:33:44,1.51,,,,282.20,,2.26,,,,272.23,,0,1,1
692727768,00291M00:03:24.026,0291 00:33:45,1.38,,,,277.22,,2.34,,,,272.23,,0,1,1
692727769,00291M00:03:24.999,0291 00:33:46,1.51,,,,282.20,,2.19,,,,272.23,,0,1,1
692727770,00291M00:03:25.973,0291 00:33:47,1.32,,,,282.20,,2.01,,,,277.22,,0,1,1
692727771,00291M00:03:26.946,0291 00:33:48,1.32,,,,287.17,,1.94,,,,277.22,,0,1,1
692727772,00291M00:03:27.919,0291 00:33:49,1.38,,,,277.22,,2.13,,,,272.23,,0,1,1
692727773,00291M00:03:28.892,0291 00:33:50,1.26,,,,277.22,,2.07,,,,262.22,,0,1,1
692727774,00291M00:03:29.866,0291 00:33:51,1.13,,,,277.22,,1.94,,,,272.23,,0,1,1
692727775,00291M00:03:30.839,0291 00:33:52,0.94,,,,272.23,,1.75,,,,277.22,,0,1,1
692727776,00291M00:03:31.812,0291 00:33:53,0.94,,,,277.22,,1.67,,,,277.22,,0,1,1
692727777,00291M00:03:32.785,0291 00:33:54,1.38,,,,287.17,,1.69,,,,272.23,,0,1,1
692727778,00291M00:03:33.759,0291 00:33:54,1.25,,,,262.22,,2.00,,,,262.22,,0,1,1
692727779,00291M00:03:34.732,0291 00:33:55,1.31,,,,262.22,,2.06,,,,262.22,,0,1,1
692727780,00291M00:03:35.705,0291 00:33:56,1.19,,,,282.20,,1.82,,,,272.23,,0,1,1
692727781,00291M00:03:36.679,0291 00:33:57,1.19,,,,287.17,,1.80,,,,277.22,,0,1,1
692727782,00291M00:03:37.652,0291 00:33:58,1.25,,,,272.23,,2.19,,,,262.22,,0,1,1
692727783,00291M00:03:38.625,0291 00:33:59,1.19,,,,262.22,,1.81,,,,262.22,,0,1,1
692727784,00291M00:03:39.598,0291 00:34:00,0.94,,,,262.22,,2.06,,,,257.19,,0,1,1
692727785,00291M00:03:40.572,0291 00:34:01,1.25,,,,277.22,,2.06,,,,267.23,,0,1,1
692727786,00291M00:03:41.545,0291 00:34:02,1.06,,,,272.23,,2.06,,,,262.22,,0,1,1
692727787,00291M00:03:42.518,0291 00:34:03,0.98,,,,272.23,,2.12,,,,262.22,,0,1,1
692727788,00291M00:03:43.491,0291 00:34:04,1.13,,,,272.23,,1.87,,,,262.22,,0,1,1
692727789,00291M00:03:44.465,0291 00:34:05,1.16,,,,247.12,,1.93,,,,257.19,,0,1,1
692727790,00291M00:03:45.438,0291 00:34:06,1.24,,,,247.12,,1.68,,,,257.19,,0,1,1
692727791,00291M00:03:46.411,0291 00:34:07,1.24,,,,242.08,,1.75,,,,262.22,,0,1,1
692727792,00291M00:03:47.384,0291 00:34:08,0.94,,,,272.23,,1.60,,,,262.22,,0,1,1
692727793,00291M00:03:48.358,0291 00:34:09,1.06,,,,247.12,,1.68,,,,262.22,,0,1,1
692727794,00291M00:03:49.331,0291 00:34:10,0.99,,,,242.08,,1.56,,,,262.22,,0,1,1
692727795,00291M00:03:50.304,0291 00:34:11,1.06,,,,247.12,,1.62,,,,262.22,,0,1,1
692727796,00291M00:03:51.277,0291 00:34:12,0.81,,,,272.23,,1.54,,,,272.23,,0,1,1
692727797,00291M00:03:52.251,0291 00:34:13,0.93,,,,262.22,,1.74,,,,272.23,,0,1,1
692727798,00291M00:03:53.224,0291 00:34:14,1.31,,,,262.22,,2.05,,,,262.22,,0,1,1
692727799,00291M00:03:54.197,0291 00:34:15,1.19,,,,272.23,,1.81,,,,262.22,,0,1,1
692727800,00291M00:03:55.170,0291 00:34:16,1.38,,,,277.22,,2.12,,,,262.22,,0,1,1
692727801,00291M00:03:56.144,0291 00:34:17,1.37,,,,272.23,,2.31,,,,262.22,,0,1,1
692727802,00291M00:03:57.117,0291 00:34:18,1.18,,,,262.22,,1.99,,,,257.19,,0,1,1
692727803,00291M00:03:58.090,0291 00:34:19,1.06,,,,267.23,,1.81,,,,262.22,,0,1,1
692727804,00291M00:03:59.063,0291 00:34:20,1.02,,,,272.23,,1.87,,,,267.23,,0,1,1
692727805,00291M00:04:00.037,0291 00:34:21,1.18,,,,262.22,,1.87,,,,262.22,,0,1,1
692727806,00291M00:04:01.010,0291 00:34:22,1.18,,,,247.12,,1.80,,,,257.19,,0,1,1
692727807,00291M00:04:01.983,0291 00:34:23,1.24,,,,247.12,,1.74,,,,257.19,,0,1,1
692727808,00291M00:04:02.956,0291 00:34:24,1.30,,,,237.02,,1.68,,,,257.19,,0,1,1
692727809,00291M00:04:03.930,0291 00:34:25,1.00,,,,272.23,,1.74,,,,262.22,,0,1,1
692727810,00291M00:04:04.903,0291 00:34:26,1.00,,,,277.22,,1.93,,,,262.22,,0,1,1
692727811,00291M00:04:05.876,0291 00:34:27,1.18,,,,262.22,,1.84,,,,262.22,,0,1,1
692727812,00291M00:04:06.849,0291 00:34:28,1.16,,,,267.23,,1.80,,,,262.22,,0,1,1
692727813,00291M00:04:07.823,0291 00:34:29,1.10,,,,267.23,,1.80,,,,257.19,,0,1,1
692727814,00291M00:04:08.796,0291 00:34:30,0.98,,,,277.22,,1.70,,,,262.22,,0,1,1
692727815,00291M00:04:09.769,0291 00:34:30,0.93,,,,272.23,,1.62,,,,272.23,,0,1,1
692727816,00291M00:04:10.742,0291 00:34:31,1.02,,,,272.23,,1.74,,,,262.22,,0,1,1
692727817,00291M00:04:11.716,0291 00:34:32,1.31,,,,272.23,,1.80,,,,262.22,,0,1,1
692727818,00291M00:04:12.689,0291 00:34:33,1.00,,,,277.22,,1.74,,,,272.23,,0,1,1
692727819,00291M00:04:13.662,0291 00:34:34,0.89,,,,277.22,,1.52,,,,272.23,,0,1,1
692727820,00291M00:04:14.635,0291 00:34:35,0.87,,,,262.22,,1.62,,,,262.22,,0,1,1
692727821,00291M00:04:15.609,0291 00:34:36,1.00,,,,277.22,,1.56,,,,272.23,,0,1,1
692727822,00291M00:04:16.582,0291 00:34:37,1.25,,,,282.20,,2.05,,,,272.23,,0,1,1
692727823,00291M00:04:17.555,0291 00:34:38,1.31,,,,277.22,,1.99,,,,272.23,,0,1,1
692727824,00291M00:04:18.528,0291 00:34:39,1.24,,,,247.12,,1.93,,,,262.22,,0,1,1
692727825,00291M00:04:19.502,0291 00:34:40,1.05,,,,247.12,,1.74,,,,262.22,,0,1,1
692727826,00291M00:04:20.475,0291 00:34:41,0.81,,,,282.20,,1.80,,,,272.23,,0,1,1
692727827,00291M00:04:21.448,0291 00:34:42,1.02,,,,267.23,,1.76,,,,262.22,,0,1,1
692727828,00291M00:04:22.421,0291 00:34:43,0.93,,,,262.22,,1.61,,,,262.22,,0,1,1
692727829,00291M00:04:23.395,0291 00:34:44,1.08,,,,277.22,,1.72,,,,262.22,,0,1,1
692727830,00291M00:04:24.368,0291 00:34:45,1.06,,,,282.20,,1.92,,,,257.19,,0,1,1
692727831,00291M00:04:25.341,0291 00:34:46,1.50,,,,282.20,,2.11,,,,267.23,,0,1,1
692727832,00291M00:04:26.314,0291 00:34:47,1.62,,,,277.22,,2.24,,,,272.23,,0,1,1
692727833,00291M00:04:27.288,0291 00:34:48,1.56,,,,272.23,,2.37,,,,272.23,,0,1,1
692727834,00291M00:04:28.261,0291 00:34:49,1.21,,,,272.23,,2.24,,,,262.22,,0,1,1
692727835,00291M00:04:29.234,0291 00:34:50,1.29,,,,282.20,,2.12,,,,272.23,,0,1,1
692727836,00291M00:04:30.207,0291 00:34:51,1.37,,,,272.23,,2.18,,,,262.22,,0,1,1
692727837,00291M00:04:31.181,0291 00:34:52,1.31,,,,257.19,,2.14,,,,262.22,,0,1,1
692727838,00291M00:04:32.154,0291 00:34:53,1.49,,,,257.19,,1.99,,,,262.22,,0,1,1
692727839,00291M00:04:33.127,0291 00:34:54,1.31,,,,272.23,,1.81,,,,272.23,,0,1,1
692727840,00291M00:04:34.100,0291 00:34:55,1.44,,,,277.22,,2.18,,,,272.23,,0,1,1
692727841,00291M00:04:35.074,0291 00:34:56,1.48,,,,282.20,,2.18,,,,272.23,,0,1,1
692727842,00291M00:04:36.047,0291 00:34:57,1.25,,,,277.22,,2.06,,,,272.23,,0,1,1
692727843,00291M00:04:37.020,0291 00:34:58,1.10,,,,277.22,,2.06,,,,272.23,,0,1,1
692727844,00291M00:04:37.993,0291 00:34:59,1.19,,,,277.22,,1.91,,,,267.23,,0,1,1
692727845,00291M00:04:38.967,0291 00:35:00,1.33,,,,277.22,,2.12,,,,272.23,,0,1,1
692727846,00291M00:04:39.940,0291 00:35:01,1.37,,,,282.20,,2.25,,,,272.23,,0,1,1
692727847,00291M00:04:40.913,0291 00:35:02,1.56,,,,277.22,,2.31,,,,272.23,,0,1,1
692727848,00291M00:04:41.886,0291 00:35:03,1.56,,,,272.23,,2.50,,,,262.22,,0,1,1
692727849,00291M00:04:42.860,0291 00:35:04,1.44,,,,272.23,,2.31,,,,262.22,,0,1,1
692727850,00291M00:04:43.833,0291 00:35:05,1.32,,,,277.22,,2.19,,,,272.23,,0,1,1
692727851,00291M00:04:44.806,0291 00:35:06,1.21,,,,277.22,,2.06,,,,272.23,,0,1,1
692727852,00291M00:04:45.779,0291 00:35:07,1.06,,,,272.23,,2.00,,,,272.23,,0,1,1
692727853,00291M00:04:46.753,0291 00:35:07,1.12,,,,272.23,,2.12,,,,272.23,,0,1,1
692727854,00291M00:04:47.726,0291 00:35:08,1.30,,,,247.12,,1.87,,,,272.23,,0,1,1
692727855,00291M00:04:48.699,0291 00:35:09,1.00,,,,272.23,,2.06,,,,272.23,,0,1,1
692727856,00291M00:04:49.672,0291 00:35:10,1.52,,,,292.14,,2.06,,,,277.22,,0,1,1
692727857,00291M00:04:50.646,0291 00:35:11,1.50,,,,287.17,,2.25,,,,272.23,,0,1,1
692727858,00291M00:04:51.619,0291 00:35:12,1.75,,,,287.17,,2.44,,,,277.22,,0,1,1
692727859,00291M00:04:52.592,0291 00:35:13,1.46,,,,282.20,,2.13,,,,282.20,,0,1,1
692727860,00291M00:04:53.565,0291 00:35:14,1.63,,,,292.14,,2.25,,,,287.17,,0,1,1
692727861,00291M00:04:54.539,0291 00:35:15,1.56,,,,287.17,,2.14,,,,277.22,,0,1,1
692727862,00291M00:04:55.512,0291 00:35:16,1.12,,,,282.20,,2.00,,,,282.20,,0,1,1
692727863,00291M00:04:56.485,0291 00:35:17,1.06,,,,272.23,,1.93,,,,272.23,,0,1,1
692727864,00291M00:04:57.458,0291 00:35:18,0.99,,,,262.22,,1.74,,,,272.23,,0,1,1
692727865,00291M00:04:58.432,0291 00:35:19,1.31,,,,282.20,,1.93,,,,272.23,,0,1,1
692727866,00291M00:04:59.405,0291 00:35:20,1.82,,,,297.09,,2.13,,,,287.17,,0,1,1
692727867,00291M00:05:00.378,0291 00:35:21,1.82,,,,292.14,,2.19,,,,282.20,,0,1,1
692727868,00291M00:05:01.351,0291 00:35:22,1.44,,,,282.20,,2.19,,,,272.23,,0,1,1
692727869,00291M00:05:02.325,0291 00:35:23,1.44,,,,277.22,,1.88,,,,277.22,,0,1,1
692727870,00291M00:05:03.298,0291 00:35:24,1.50,,,,297.09,,1.94,,,,287.17,,0,1,1
692727871,00291M00:05:04.271,0291 00:35:25,2.07,,,,292.14,,2.57,,,,277.22,,0,1,1
692727872,00291M00:05:05.244,0291 00:35:26,1.44,,,,277.22,,2.56,,,,272.23,,0,1,1
692727873,00291M00:05:06.218,0291 00:35:27,1.56,,,,277.22,,2.25,,,,272.23,,0,1,1
692727874,00291M00:05:07.191,0291 00:35:28,1.42,,,,282.20,,2.11,,,,277.22,,0,1,1
692727875,00291M00:05:08.164,0291 00:35:29,1.57,,,,287.17,,2.25,,,,277.22,,0,1,1
692727876,00291M00:05:09.137,0291 00:35:30,1.56,,,,287.17,,2.13,,,,282.20,,0,1,1
692727877,00291M00:05:10.111,0291 00:35:31,1.44,,,,287.17,,1.94,,,,287.17,,0,1,1
692727878,00291M00:05:11.084,0291 00:35:32,1.63,,,,287.17,,2.25,,,,272.23,,0,1,1
692727879,00291M00:05:12.057,0291 00:35:33,1.06,,,,277.22,,1.87,,,,277.22,,0,1,1
692727880,00291M00:05:13.030,0291 00:35:34,0.98,,,,277.22,,1.94,,,,277.22,,0,1,1
692727881,00291M00:05:14.004,0291 00:35:35,1.00,,,,277.22,,2.00,,,,277.22,,0,1,1
692727882,00291M00:05:14.977,0291 00:35:36,1.25,,,,277.22,,1.89,,,,272.23,,0,1,1
692727883,00291M00:05:15.950,0291 00:35:37,1.31,,,,287.17,,2.06,,,,277.22,,0,1,1
692727884,00291M00:05:16.923,0291 00:35:38,1.73,,,,292.14,,2.56,,,,277.22,,0,1,1
692727885,00291M00:05:17.897,0291 00:35:39,1.06,,,,277.22,,2.06,,,,282.20,,0,1,1
692727886,00291M00:05:18.870,0291 00:35:40,1.00,,,,262.22,,1.87,,,,272.23,,0,1,1
692727887,00291M00:05:19.843,0291 00:35:41,1.12,,,,257.19,,1.99,,,,272.23,,0,1,1
692727888,00291M00:05:20.816,0291 00:35:42,1.06,,,,272.23,,1.99,,,,272.23,,0,1,1
692727889,00291M00:05:21.790,0291 00:35:43,1.06,,,,267.23,,1.68,,,,272.23,,0,1,1
692727890,00291M00:05:22.763,0291 00:35:43,1.37,,,,247.12,,2.01,,,,257.19,,0,1,1
692727891,00291M00:05:23.736,0291 00:35:44,1.61,,,,242.08,,2.24,,,,252.16,,0,1,1
692727892,00291M00:05:24.709,0291 00:35:45,1.55,,,,237.02,,2.05,,,,257.19,,0,1,1
692727893,00291M00:05:25.683,0291 00:35:46,1.62,,,,247.12,,2.06,,,,262.22,,0,1,1
692727894,00291M00:05:26.656,0291 00:35:47,1.31,,,,257.19,,1.81,,,,272.23,,0,1,1
692727895,00291M00:05:27.629,0291 00:35:48,1.06,,,,262.22,,1.93,,,,272.23,,0,1,1
692727896,00291M00:05:28.602,0291 00:35:49,1.37,,,,277.22,,2.05,,,,262.22,,0,1,1
692727897,00291M00:05:29.576,0291 00:35:50,1.68,,,,262.22,,2.49,,,,262.22,,0,1,1
692727898,00291M00:05:30.549,0291 00:35:51,1.62,,,,252.16,,2.42,,,,262.22,,0,1,1
692727899,00291M00:05:31.522,0291 00:35:52,1.38,,,,272.23,,2.19,,,,262.22,,0,1,1
692727900,00291M00:05:32.495,0291 00:35:53,1.63,,,,257.19,,2.38,,,,257.19,,0,1,1
692727901,00291M00:05:33.469,0291 00:35:54,1.81,,,,247.12,,2.25,,,,257.19,,0,1,1
692727902,00291M00:05:34.442,0291 00:35:55,1.69,,,,262.22,,2.38,,,,262.22,,0,1,1
692727903,00291M00:05:35.415,0291 00:35:56,1.82,,,,272.23,,2.57,,,,262.22,,0,1,1
692727904,00291M00:05:36.388,0291 00:35:57,1.63,,,,272.23,,2.63,,,,262.22,,0,1,1
692727905,00291M00:05:37.362,0291 00:35:58,1.69,,,,272.23,,2.44,,,,262.22,,0,1,1
692727906,00291M00:05:38.335,0291 00:35:59,1.57,,,,272.23,,2.50,,,,262.22,,0,1,1
692727907,00291M00:05:39.308,0291 00:36:00,1.56,,,,262.22,,2.37,,,,262.22,,0,1,1
692727908,00291M00:05:40.282,0291 00:36:01,1.74,,,,247.12,,2.25,,,,257.19,,0,1,1
692727909,00291M00:05:41.255,0291 00:36:02,1.99,,,,242.08,,2.31,,,,257.19,,0,1,1
692727910,00291M00:05:42.228,0291 00:36:03,1.62,,,,247.12,,2.25,,,,262.22,,0,1,1
