SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684649128,00200M00:00:51.732,0200 00:18:11,3.30,,,,260.72,,3.41,,,,290.68,,1,1,1
684649129,00200M00:00:52.705,0200 00:18:12,3.53,,,,260.72,,3.36,,,,290.68,,1,1,1
684649130,00200M00:00:53.679,0200 00:18:13,3.13,,,,260.72,,3.41,,,,290.68,,1,1,1
684649131,00200M00:00:54.652,0200 00:18:14,3.19,,,,260.72,,3.25,,,,290.68,,1,1,1
684649132,00200M00:00:55.625,0200 00:18:15,3.07,,,,260.72,,3.64,,,,290.68,,1,1,1
684649133,00200M00:00:56.598,0200 00:18:16,3.14,,,,260.72,,3.49,,,,290.68,,1,1,1
684649134,00200M00:00:57.572,0200 00:18:17,3.30,,,,265.72,,3.47,,,,290.68,,1,1,1
684649135,00200M00:00:58.545,0200 00:18:18,3.41,,,,260.72,,3.47,,,,290.68,,1,1,1
684649136,00200M00:00:59.518,0200 00:18:19,3.30,,,,260.72,,3.42,,,,290.68,,1,1,1
684649137,00200M00:01:00.491,0200 00:18:20,3.24,,,,260.72,,3.30,,,,290.68,,1,1,1
684649138,00200M00:01:01.465,0200 00:18:21,2.83,,,,255.73,,3.17,,,,290.68,,1,1,1
684649139,00200M00:01:02.438,0200 00:18:22,2.89,,,,260.72,,3.06,,,,290.68,,1,1,1
684649140,00200M00:01:03.411,0200 00:18:23,3.24,,,,260.72,,3.46,,,,290.68,,1,1,1
684649141,00200M00:01:04.384,0200 00:18:24,3.36,,,,265.72,,3.76,,,,290.68,,1,1,1
684649142,00200M00:01:05.358,0200 00:18:25,3.07,,,,255.73,,3.13,,,,290.68,,1,1,1
684649143,00200M00:01:06.331,0200 00:18:26,3.03,,,,260.72,,3.43,,,,290.68,,1,1,1
684649144,00200M00:01:07.304,0200 00:18:27,3.25,,,,265.72,,3.77,,,,290.68,,1,1,1
684649145,00200M00:01:08.277,0200 00:18:28,3.61,,,,265.72,,3.78,,,,290.68,,1,1,1
684649146,00200M00:01:09.251,0200 00:18:29,3.98,,,,260.72,,3.80,,,,290.68,,1,1,1
684649147,00200M00:01:10.224,0200 00:18:30,3.72,,,,255.73,,3.78,,,,290.68,,1,1,1
684649148,00200M00:01:11.197,0200 00:18:31,3.45,,,,255.73,,3.57,,,,290.68,,1,1,1
684649149,00200M00:01:12.170,0200 00:18:32,3.28,,,,260.72,,3.80,,,,290.68,,1,1,1
684649150,00200M00:01:13.144,0200 00:18:33,3.03,,,,260.72,,3.49,,,,290.68,,1,1,1
684649151,00200M00:01:14.117,0200 00:18:33,3.14,,,,265.72,,3.77,,,,290.68,,1,1,1
684649152,00200M00:01:15.090,0200 00:18:34,3.93,,,,265.72,,3.82,,,,290.68,,1,1,1
684649153,00200M00:01:16.063,0200 00:18:35,3.48,,,,270.71,,3.88,,,,290.68,,1,1,1
684649154,00200M00:01:17.037,0200 00:18:36,3.73,,,,265.72,,3.84,,,,290.68,,1,1,1
684649155,00200M00:01:18.010,0200 00:18:37,3.73,,,,260.72,,3.84,,,,290.68,,1,1,1
684649156,00200M00:01:18.983,0200 00:18:38,3.56,,,,260.72,,3.51,,,,290.68,,1,1,1
684649157,00200M00:01:19.956,0200 00:18:39,3.09,,,,265.72,,3.66,,,,290.68,,1,1,1
684649158,00200M00:01:20.930,0200 00:18:40,2.79,,,,270.71,,3.48,,,,290.68,,1,1,1
684649159,00200M00:01:21.903,0200 00:18:41,2.90,,,,265.72,,3.25,,,,290.68,,1,1,1
684649160,00200M00:01:22.876,0200 00:18:42,3.07,,,,270.71,,3.70,,,,290.68,,1,1,1
684649161,00200M00:01:23.849,0200 00:18:43,3.01,,,,275.71,,3.75,,,,290.68,,1,1,1
684649162,00200M00:01:24.823,0200 00:18:44,3.01,,,,270.71,,3.58,,,,290.68,,1,1,1
684649163,00200M00:01:25.796,0200 00:18:45,3.53,,,,275.71,,3.82,,,,290.68,,1,1,1
684649164,00200M00:01:26.769,0200 00:18:46,3.25,,,,275.71,,3.82,,,,290.68,,1,1,1
684649165,00200M00:01:27.742,0200 00:18:47,3.18,,,,275.71,,3.75,,,,290.68,,1,1,1
684649166,00200M00:01:28.716,0200 00:18:48,3.24,,,,275.71,,3.81,,,,290.68,,1,1,1
684649167,00200M00:01:29.689,0200 00:18:49,3.31,,,,275.71,,3.83,,,,290.68,,1,1,1
684649168,00200M00:01:30.662,0200 00:18:50,3.31,,,,280.70,,3.83,,,,290.68,,1,1,1
684649169,00200M00:01:31.635,0200 00:18:51,3.24,,,,275.71,,3.81,,,,290.68,,1,1,1
684649170,00200M00:01:32.609,0200 00:18:52,3.36,,,,275.71,,3.82,,,,290.68,,1,1,1
684649171,00200M00:01:33.582,0200 00:18:53,3.56,,,,275.71,,3.90,,,,290.68,,1,1,1
684649172,00200M00:01:34.555,0200 00:18:54,3.52,,,,280.70,,3.87,,,,290.68,,1,1,1
684649173,00200M00:01:35.528,0200 00:18:55,3.05,,,,280.70,,3.97,,,,290.68,,1,1,1
684649174,00200M00:01:36.502,0200 00:18:56,3.28,,,,275.71,,3.91,,,,290.68,,1,1,1
684649175,00200M00:01:37.475,0200 00:18:57,3.22,,,,285.69,,4.20,,,,290.68,,1,1,1
684649176,00200M00:01:38.448,0200 00:18:58,3.40,,,,280.70,,3.92,,,,290.68,,1,1,1
684649177,00200M00:01:39.421,0200 00:18:59,3.27,,,,270.71,,3.67,,,,290.68,,1,1,1
684649178,00200M00:01:40.395,0200 00:19:00,3.21,,,,275.71,,3.78,,,,290.68,,1,1,1
684649179,00200M00:01:41.368,0200 00:19:01,3.38,,,,275.71,,3.90,,,,290.68,,1,1,1
684649180,00200M00:01:42.341,0200 00:19:02,3.04,,,,275.71,,3.79,,,,290.68,,1,1,1
684649181,00200M00:01:43.314,0200 00:19:03,3.38,,,,280.70,,3.78,,,,290.68,,1,1,1
684649182,00200M00:01:44.288,0200 00:19:04,3.27,,,,275.71,,3.85,,,,290.68,,1,1,1
684649183,00200M00:01:45.261,0200 00:19:05,3.27,,,,275.71,,3.91,,,,290.68,,1,1,1
684649184,00200M00:01:46.234,0200 00:19:06,3.16,,,,275.71,,3.90,,,,290.68,,1,1,1
684649185,00200M00:01:47.207,0200 00:19:07,3.16,,,,275.71,,3.91,,,,290.68,,1,1,1
684649186,00200M00:01:48.181,0200 00:19:08,3.62,,,,280.70,,3.97,,,,290.68,,1,1,1
684649187,00200M00:01:49.154,0200 00:19:09,3.46,,,,275.71,,4.04,,,,290.68,,1,1,1
684649188,00200M00:01:50.127,0200 00:19:10,3.76,,,,275.71,,3.99,,,,290.68,,1,1,1
684649189,00200M00:01:51.100,0200 00:19:10,3.64,,,,275.71,,3.99,,,,290.68,,1,1,1
684649190,00200M00:01:52.074,0200 00:19:11,3.87,,,,270.71,,3.87,,,,290.68,,1,1,1
684649191,00200M00:01:53.047,0200 00:19:12,3.72,,,,275.71,,3.93,,,,290.68,,1,1,1
684649192,00200M00:01:54.020,0200 00:19:13,3.59,,,,270.71,,3.94,,,,290.68,,1,1,1
684649193,00200M00:01:54.994,0200 00:19:14,3.35,,,,275.71,,3.87,,,,290.68,,1,1,1
684649194,00200M00:01:55.967,0200 00:19:15,3.62,,,,275.71,,3.97,,,,290.68,,1,1,1
684649195,00200M00:01:56.940,0200 00:19:16,3.56,,,,265.72,,3.79,,,,290.68,,1,1,1
684649196,00200M00:01:57.913,0200 00:19:17,3.15,,,,270.71,,3.84,,,,290.68,,1,1,1
684649197,00200M00:01:58.887,0200 00:19:18,3.26,,,,275.71,,3.77,,,,290.68,,1,1,1
684649198,00200M00:01:59.860,0200 00:19:19,3.14,,,,275.71,,3.82,,,,290.68,,1,1,1
684649199,00200M00:02:00.833,0200 00:19:20,3.25,,,,275.71,,3.82,,,,290.68,,1,1,1
684649200,00200M00:02:01.806,0200 00:19:21,3.25,,,,275.71,,3.76,,,,290.68,,1,1,1
684649201,00200M00:02:02.780,0200 00:19:22,3.37,,,,275.71,,3.89,,,,290.68,,1,1,1
684649202,00200M00:02:03.753,0200 00:19:23,3.32,,,,275.71,,3.89,,,,290.68,,1,1,1
684649203,00200M00:02:04.726,0200 00:19:24,3.08,,,,280.70,,3.88,,,,290.68,,1,1,1
684649204,00200M00:02:05.699,0200 00:19:25,2.96,,,,275.71,,3.59,,,,290.68,,1,1,1
684649205,00200M00:02:06.673,0200 00:19:26,3.53,,,,280.70,,3.82,,,,290.68,,1,1,1
684649206,00200M00:02:07.646,0200 00:19:27,3.32,,,,275.71,,3.89,,,,290.68,,1,1,1
684649207,00200M00:02:08.619,0200 00:19:28,3.52,,,,280.70,,3.90,,,,290.68,,1,1,1
684649208,00200M00:02:09.592,0200 00:19:29,3.43,,,,275.71,,3.89,,,,290.68,,1,1,1
684649209,00200M00:02:10.566,0200 00:19:30,3.67,,,,275.71,,3.90,,,,290.68,,1,1,1
684649210,00200M00:02:11.539,0200 00:19:31,3.27,,,,275.71,,3.90,,,,290.68,,1,1,1
684649211,00200M00:02:12.512,0200 00:19:32,3.38,,,,275.71,,3.84,,,,290.68,,1,1,1
684649212,00200M00:02:13.485,0200 00:19:33,3.39,,,,275.71,,3.91,,,,290.68,,1,1,1
684649213,00200M00:02:14.459,0200 00:19:34,3.26,,,,275.71,,3.83,,,,290.68,,1,1,1
684649214,00200M00:02:15.432,0200 00:19:35,3.37,,,,280.70,,3.83,,,,290.68,,1,1,1
684649215,00200M00:02:16.405,0200 00:19:36,3.25,,,,275.71,,3.71,,,,290.68,,1,1,1
684649216,00200M00:02:17.378,0200 00:19:37,3.02,,,,270.71,,3.47,,,,290.68,,1,1,1
684649217,00200M00:02:18.352,0200 00:19:38,3.43,,,,275.71,,3.88,,,,290.68,,1,1,1
684649218,00200M00:02:19.325,0200 00:19:39,3.26,,,,270.71,,3.83,,,,290.68,,1,1,1
684649219,00200M00:02:20.298,0200 00:19:40,3.14,,,,275.71,,3.82,,,,290.68,,1,1,1
684649220,00200M00:02:21.271,0200 00:19:41,3.25,,,,275.71,,3.76,,,,290.68,,1,1,1
684649221,00200M00:02:22.245,0200 00:19:42,3.20,,,,275.71,,3.89,,,,290.68,,1,1,1
684649222,00200M00:02:23.218,0200 00:19:43,3.19,,,,275.71,,3.65,,,,290.68,,1,1,1
684649223,00200M00:02:24.191,0200 00:19:44,3.19,,,,275.71,,3.82,,,,290.68,,1,1,1
684649224,00200M00:02:25.164,0200 00:19:45,3.54,,,,280.70,,3.83,,,,290.68,,1,1,1
684649225,00200M00:02:26.138,0200 00:19:46,3.43,,,,280.70,,3.89,,,,290.68,,1,1,1
684649226,00200M00:02:27.111,0200 00:19:46,3.32,,,,275.71,,3.90,,,,290.68,,1,1,1
684649227,00200M00:02:28.084,0200 00:19:47,3.66,,,,280.70,,3.83,,,,290.68,,1,1,1
684649228,00200M00:02:29.057,0200 00:19:48,3.31,,,,280.70,,3.77,,,,290.68,,1,1,1
684649229,00200M00:02:30.031,0200 00:19:49,3.19,,,,280.70,,3.65,,,,290.68,,1,1,1
684649230,00200M00:02:31.004,0200 00:19:50,3.01,,,,275.71,,3.47,,,,290.68,,1,1,1
684649231,00200M00:02:31.977,0200 00:19:51,3.25,,,,275.71,,3.82,,,,290.68,,1,1,1
684649232,00200M00:02:32.950,0200 00:19:52,3.02,,,,275.71,,3.71,,,,290.68,,1,1,1
684649233,00200M00:02:33.924,0200 00:19:53,2.67,,,,270.71,,3.24,,,,290.68,,1,1,1
684649234,00200M00:02:34.897,0200 00:19:54,2.94,,,,270.71,,3.64,,,,290.68,,1,1,1
684649235,00200M00:02:35.870,0200 00:19:55,3.13,,,,275.71,,3.76,,,,290.68,,1,1,1
684649236,00200M00:02:36.843,0200 00:19:56,3.07,,,,275.71,,3.75,,,,290.68,,1,1,1
684649237,00200M00:02:37.817,0200 00:19:57,3.30,,,,280.70,,3.82,,,,290.68,,1,1,1
684649238,00200M00:02:38.790,0200 00:19:58,2.85,,,,280.70,,3.53,,,,290.68,,1,1,1
684649239,00200M00:02:39.763,0200 00:19:59,2.84,,,,280.70,,3.46,,,,290.68,,1,1,1
684649240,00200M00:02:40.736,0200 00:20:00,3.13,,,,275.71,,3.52,,,,290.68,,1,1,1
684649241,00200M00:02:41.710,0200 00:20:01,2.90,,,,275.71,,3.52,,,,290.68,,1,1,1
684649242,00200M00:02:42.683,0200 00:20:02,3.13,,,,270.71,,3.64,,,,290.68,,1,1,1
684649243,00200M00:02:43.656,0200 00:20:03,3.13,,,,270.71,,3.64,,,,290.68,,1,1,1
684649244,00200M00:02:44.629,0200 00:20:04,3.13,,,,275.71,,3.52,,,,290.68,,1,1,1
684649245,00200M00:02:45.603,0200 00:20:05,3.07,,,,275.71,,3.52,,,,290.68,,1,1,1
684649246,00200M00:02:46.576,0200 00:20:06,3.07,,,,270.71,,3.46,,,,290.68,,1,1,1
684649247,00200M00:02:47.549,0200 00:20:07,3.05,,,,275.71,,3.58,,,,290.68,,1,1,1
684649248,00200M00:02:48.522,0200 00:20:08,3.12,,,,275.71,,3.46,,,,290.68,,1,1,1
684649249,00200M00:02:49.496,0200 00:20:09,3.19,,,,270.71,,3.76,,,,290.68,,1,1,1
684649250,00200M00:02:50.469,0200 00:20:10,3.25,,,,270.71,,3.77,,,,290.68,,1,1,1
684649251,00200M00:02:51.442,0200 00:20:11,3.14,,,,270.71,,3.59,,,,290.68,,1,1,1
684649252,00200M00:02:52.415,0200 00:20:12,3.18,,,,275.71,,3.58,,,,290.68,,1,1,1
684649253,00200M00:02:53.389,0200 00:20:13,3.12,,,,270.71,,3.52,,,,290.68,,1,1,1
684649254,00200M00:02:54.362,0200 00:20:14,3.06,,,,275.71,,3.46,,,,290.68,,1,1,1
684649255,00200M00:02:55.335,0200 00:20:15,3.07,,,,270.71,,3.41,,,,290.68,,1,1,1
684649256,00200M00:02:56.308,0200 00:20:16,3.01,,,,275.71,,3.41,,,,290.68,,1,1,1
684649257,00200M00:02:57.282,0200 00:20:17,3.01,,,,275.71,,3.35,,,,290.68,,1,1,1
684649258,00200M00:02:58.255,0200 00:20:18,2.95,,,,275.71,,3.58,,,,290.68,,1,1,1
684649259,00200M00:02:59.228,0200 00:20:19,3.07,,,,275.71,,3.58,,,,290.68,,1,1,1
684649260,00200M00:03:00.201,0200 00:20:20,3.06,,,,275.71,,3.51,,,,290.68,,1,1,1
684649261,00200M00:03:01.175,0200 00:20:21,3.01,,,,270.71,,3.74,,,,290.68,,1,1,1
684649262,00200M00:03:02.148,0200 00:20:22,3.36,,,,280.70,,3.75,,,,290.68,,1,1,1
684649263,00200M00:03:03.121,0200 00:20:23,3.30,,,,280.70,,3.76,,,,290.68,,1,1,1
684649264,00200M00:03:04.094,0200 00:20:23,3.36,,,,280.70,,3.82,,,,290.68,,1,1,1
684649265,00200M00:03:05.068,0200 00:20:24,3.26,,,,280.70,,3.83,,,,290.68,,1,1,1
684649266,00200M00:03:06.041,0200 00:20:25,3.24,,,,280.70,,3.81,,,,290.68,,1,1,1
684649267,00200M00:03:07.014,0200 00:20:26,3.12,,,,275.71,,3.74,,,,290.68,,1,1,1
684649268,00200M00:03:07.987,0200 00:20:27,2.95,,,,270.71,,3.63,,,,290.68,,1,1,1
684649269,00200M00:03:08.961,0200 00:20:28,2.95,,,,275.71,,3.57,,,,290.68,,1,1,1
684649270,00200M00:03:09.934,0200 00:20:29,3.17,,,,275.71,,3.63,,,,290.68,,1,1,1
684649271,00200M00:03:10.907,0200 00:20:30,3.20,,,,280.70,,3.77,,,,290.68,,1,1,1
684649272,00200M00:03:11.880,0200 00:20:31,2.84,,,,275.71,,3.41,,,,290.68,,1,1,1
684649273,00200M00:03:12.854,0200 00:20:32,3.29,,,,275.71,,3.57,,,,290.68,,1,1,1
684649274,00200M00:03:13.827,0200 00:20:33,3.07,,,,270.71,,3.75,,,,290.68,,1,1,1
684649275,00200M00:03:14.800,0200 00:20:34,3.30,,,,270.71,,3.75,,,,290.68,,1,1,1
684649276,00200M00:03:15.773,0200 00:20:35,3.01,,,,265.72,,3.58,,,,290.68,,1,1,1
684649277,00200M00:03:16.747,0200 00:20:36,3.12,,,,275.71,,3.58,,,,290.68,,1,1,1
684649278,00200M00:03:17.720,0200 00:20:37,2.96,,,,275.71,,3.82,,,,290.68,,1,1,1
684649279,00200M00:03:18.693,0200 00:20:38,3.18,,,,280.70,,3.52,,,,290.68,,1,1,1
684649280,00200M00:03:19.666,0200 00:20:39,3.18,,,,280.70,,3.70,,,,290.68,,1,1,1
684649281,00200M00:03:20.640,0200 00:20:40,3.30,,,,275.71,,3.81,,,,290.68,,1,1,1
684649282,00200M00:03:21.613,0200 00:20:41,2.96,,,,280.70,,3.41,,,,290.68,,1,1,1
684649283,00200M00:03:22.586,0200 00:20:42,2.95,,,,280.70,,3.23,,,,290.68,,1,1,1
684649284,00200M00:03:23.559,0200 00:20:43,2.72,,,,280.70,,3.12,,,,290.68,,1,1,1
684649285,00200M00:03:24.533,0200 00:20:44,2.78,,,,280.70,,3.12,,,,290.68,,1,1,1
684649286,00200M00:03:25.506,0200 00:20:45,2.83,,,,280.70,,3.17,,,,290.68,,1,1,1
684649287,00200M00:03:26.479,0200 00:20:46,2.90,,,,275.71,,3.29,,,,290.68,,1,1,1
684649288,00200M00:03:27.452,0200 00:20:47,2.72,,,,275.71,,3.35,,,,290.68,,1,1,1
684649289,00200M00:03:28.426,0200 00:20:48,2.67,,,,275.71,,3.23,,,,290.68,,1,1,1
684649290,00200M00:03:29.399,0200 00:20:49,2.61,,,,280.70,,3.06,,,,290.68,,1,1,1
684649291,00200M00:03:30.372,0200 00:20:50,2.78,,,,280.70,,3.12,,,,290.68,,1,1,1
684649292,00200M00:03:31.345,0200 00:20:51,2.66,,,,275.71,,3.06,,,,290.68,,1,1,1
684649293,00200M00:03:32.319,0200 00:20:52,2.77,,,,270.71,,3.28,,,,290.68,,1,1,1
684649294,00200M00:03:33.292,0200 00:20:53,2.95,,,,280.70,,3.46,,,,290.68,,1,1,1
684649295,00200M00:03:34.265,0200 00:20:54,2.67,,,,270.71,,3.23,,,,290.68,,1,1,1
684649296,00200M00:03:35.238,0200 00:20:55,2.89,,,,280.70,,3.40,,,,290.68,,1,1,1
684649297,00200M00:03:36.212,0200 00:20:56,3.25,,,,280.70,,3.65,,,,290.68,,1,1,1
684649298,00200M00:03:37.185,0200 00:20:57,3.13,,,,280.70,,3.70,,,,290.68,,1,1,1
684649299,00200M00:03:38.158,0200 00:20:58,3.07,,,,280.70,,3.76,,,,290.68,,1,1,1
684649300,00200M00:03:39.131,0200 00:20:59,3.19,,,,280.70,,3.76,,,,290.68,,1,1,1
684649301,00200M00:03:40.105,0200 00:20:59,3.02,,,,275.71,,3.59,,,,290.68,,1,1,1
684649302,00200M00:03:41.078,0200 00:21:00,2.97,,,,280.70,,3.36,,,,290.68,,1,1,1
684649303,00200M00:03:42.051,0200 00:21:01,2.94,,,,280.70,,3.29,,,,290.68,,1,1,1
684649304,00200M00:03:43.024,0200 00:21:02,3.18,,,,280.70,,3.52,,,,290.68,,1,1,1
684649305,00200M00:03:43.998,0200 00:21:03,2.91,,,,280.70,,3.43,,,,290.68,,1,1,1
684649306,00200M00:03:44.971,0200 00:21:04,2.67,,,,275.71,,3.12,,,,290.68,,1,1,1
684649307,00200M00:03:45.944,0200 00:21:05,2.50,,,,275.71,,2.84,,,,290.68,,1,1,1
684649308,00200M00:03:46.917,0200 00:21:06,2.55,,,,275.71,,2.72,,,,290.68,,1,1,1
684649309,00200M00:03:47.891,0200 00:21:07,2.83,,,,270.71,,2.91,,,,290.68,,1,1,1
684649310,00200M00:03:48.864,0200 00:21:08,2.61,,,,275.71,,2.83,,,,290.68,,1,1,1
684649311,00200M00:03:49.837,0200 00:21:09,2.60,,,,270.71,,2.83,,,,290.68,,1,1,1
684649312,00200M00:03:50.810,0200 00:21:10,2.66,,,,275.71,,2.83,,,,290.68,,1,1,1
684649313,00200M00:03:51.784,0200 00:21:11,2.49,,,,275.71,,2.83,,,,290.68,,1,1,1
684649314,00200M00:03:52.757,0200 00:21:12,2.54,,,,280.70,,2.82,,,,290.68,,1,1,1
684649315,00200M00:03:53.730,0200 00:21:13,2.77,,,,275.71,,2.83,,,,290.68,,1,1,1
684649316,00200M00:03:54.703,0200 00:21:14,2.60,,,,275.71,,2.71,,,,290.68,,1,1,1
684649317,00200M00:03:55.677,0200 00:21:15,2.60,,,,275.71,,2.83,,,,290.68,,1,1,1
684649318,00200M00:03:56.650,0200 00:21:16,2.83,,,,275.71,,2.77,,,,290.68,,1,1,1
684649319,00200M00:03:57.623,0200 00:21:17,2.43,,,,275.71,,2.71,,,,290.68,,1,1,1
