SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670722756,00043M03:03:02.754,0043 02:40:19,0.34,,,,110.57,,1.03,,,,155.57,,1,1,1
670722756.5,00043M03:03:03.241,0043 02:40:19,0.24,,,,110.57,,1.17,,,,160.57,,1,1,1
670722757,00043M03:03:03.728,0043 02:40:20,0.29,,,,110.57,,1.42,,,,155.57,,1,1,1
670722757.5,00043M03:03:04.214,0043 02:40:20,0.24,,,,110.57,,1.56,,,,155.57,,1,1,1
670722758,00043M03:03:04.701,0043 02:40:21,0.54,,,,110.57,,0.78,,,,170.57,,1,1,1
670722758.5,00043M03:03:05.187,0043 02:40:21,0.34,,,,260.57,,0.44,,,,170.57,,1,1,1
670722759,00043M03:03:05.674,0043 02:40:22,0.19,,,,110.57,,0.52,,,,165.57,,1,1,1
670722759.5,00043M03:03:06.161,0043 02:40:22,0.34,,,,260.57,,1.07,,,,160.57,,1,1,1
670722760,00043M03:03:06.647,0043 02:40:23,0.34,,,,260.57,,1.07,,,,160.57,,1,1,1
670722760.5,00043M03:03:07.134,0043 02:40:23,0.39,,,,260.57,,0.77,,,,160.57,,1,1,1
670722761,00043M03:03:07.621,0043 02:40:24,0.20,,,,110.57,,0.50,,,,215.57,,1,1,1
670722761.5,00043M03:03:08.107,0043 02:40:24,0.64,,,,260.57,,0.70,,,,185.56,,1,1,1
670722762,00043M03:03:08.594,0043 02:40:25,0.49,,,,260.57,,0.49,,,,170.57,,1,1,1
670722762.5,00043M03:03:09.080,0043 02:40:25,0.29,,,,110.57,,0.37,,,,180.56,,1,1,1
670722763,00043M03:03:09.567,0043 02:40:26,0.15,,,,110.57,,0.42,,,,185.56,,1,1,1
670722763.5,00043M03:03:10.054,0043 02:40:26,0.24,,,,110.57,,0.78,,,,160.57,,1,1,1
670722764,00043M03:03:10.540,0043 02:40:26,0.29,,,,110.57,,0.50,,,,170.57,,1,1,1
670722764.5,00043M03:03:11.027,0043 02:40:27,0.24,,,,110.57,,0.68,,,,160.57,,1,1,1
670722765,00043M03:03:11.514,0043 02:40:27,0.24,,,,110.57,,0.76,,,,170.57,,1,1,1
670722765.5,00043M03:03:12.000,0043 02:40:28,0.39,,,,110.57,,0.73,,,,170.57,,1,1,1
670722766,00043M03:03:12.487,0043 02:40:28,0.39,,,,110.57,,0.52,,,,205.57,,1,1,1
670722766.5,00043M03:03:12.973,0043 02:40:29,0.34,,,,110.57,,1.09,,,,155.57,,1,1,1
670722767,00043M03:03:13.460,0043 02:40:29,0.19,,,,110.57,,1.17,,,,165.57,,1,1,1
670722767.5,00043M03:03:13.947,0043 02:40:30,0.07,,,,110.57,,1.27,,,,165.57,,1,1,1
670722768,00043M03:03:14.433,0043 02:40:30,0.10,,,,110.57,,0.88,,,,165.57,,1,1,1
670722768.5,00043M03:03:14.920,0043 02:40:31,0.24,,,,260.57,,1.03,,,,160.57,,1,1,1
670722769,00043M03:03:15.407,0043 02:40:31,0.24,,,,110.57,,1.17,,,,165.57,,1,1,1
670722769.5,00043M03:03:15.893,0043 02:40:32,0.20,,,,110.57,,1.13,,,,165.57,,1,1,1
670722770,00043M03:03:16.380,0043 02:40:32,0.20,,,,110.57,,1.31,,,,165.57,,1,1,1
670722770.5,00043M03:03:16.866,0043 02:40:33,0.11,,,,110.57,,1.29,,,,160.57,,1,1,1
670722771,00043M03:03:17.353,0043 02:40:33,0.20,,,,110.57,,1.27,,,,165.57,,1,1,1
670722771.5,00043M03:03:17.840,0043 02:40:34,0.24,,,,110.57,,1.12,,,,165.57,,1,1,1
670722772,00043M03:03:18.326,0043 02:40:34,0.00,,,,265.57,,1.23,,,,160.57,,1,1,1
670722772.5,00043M03:03:18.813,0043 02:40:35,0.00,,,,265.57,,1.73,,,,160.57,,1,1,1
670722773,00043M03:03:19.300,0043 02:40:35,0.20,,,,110.57,,1.19,,,,170.57,,1,1,1
670722773.5,00043M03:03:19.786,0043 02:40:36,0.54,,,,260.57,,0.76,,,,165.57,,1,1,1
670722774,00043M03:03:20.273,0043 02:40:36,0.10,,,,110.57,,1.08,,,,150.57,,1,1,1
670722774.5,00043M03:03:20.759,0043 02:40:37,0.25,,,,110.57,,1.33,,,,150.57,,1,1,1
670722775,00043M03:03:21.246,0043 02:40:37,0.00,,,,265.57,,1.38,,,,165.57,,1,1,1
670722775.5,00043M03:03:21.733,0043 02:40:38,0.05,,,,110.57,,1.48,,,,160.57,,1,1,1
670722776,00043M03:03:22.219,0043 02:40:38,0.10,,,,110.57,,1.28,,,,165.57,,1,1,1
670722776.5,00043M03:03:22.706,0043 02:40:39,0.05,,,,290.57,,1.19,,,,160.57,,1,1,1
670722777,00043M03:03:23.193,0043 02:40:39,0.00,,,,265.57,,1.32,,,,160.57,,1,1,1
670722777.5,00043M03:03:23.679,0043 02:40:40,0.07,,,,110.57,,1.42,,,,160.57,,1,1,1
670722778,00043M03:03:24.166,0043 02:40:40,0.12,,,,290.57,,1.41,,,,165.57,,1,1,1
670722778.5,00043M03:03:24.652,0043 02:40:41,0.07,,,,110.57,,1.05,,,,165.57,,1,1,1
670722779,00043M03:03:25.139,0043 02:40:41,0.25,,,,110.57,,1.60,,,,155.57,,1,1,1
670722779.5,00043M03:03:25.626,0043 02:40:42,0.10,,,,110.57,,2.22,,,,160.57,,1,1,1
670722780,00043M03:03:26.112,0043 02:40:42,0.00,,,,265.57,,1.71,,,,165.57,,1,1,1
670722780.5,00043M03:03:26.599,0043 02:40:43,0.15,,,,110.57,,1.31,,,,175.56,,1,1,1
670722781,00043M03:03:27.086,0043 02:40:43,0.10,,,,110.57,,1.51,,,,165.57,,1,1,1
670722781.5,00043M03:03:27.572,0043 02:40:44,0.02,,,,110.57,,1.76,,,,155.57,,1,1,1
670722782,00043M03:03:28.059,0043 02:40:44,0.07,,,,110.57,,1.49,,,,165.57,,1,1,1
670722782.5,00043M03:03:28.545,0043 02:40:44,0.10,,,,270.57,,1.43,,,,165.57,,1,1,1
670722783,00043M03:03:29.032,0043 02:40:45,0.10,,,,110.57,,1.31,,,,165.57,,1,1,1
670722783.5,00043M03:03:29.519,0043 02:40:45,0.20,,,,110.57,,0.90,,,,175.56,,1,1,1
670722784,00043M03:03:30.005,0043 02:40:46,0.20,,,,110.57,,1.28,,,,170.57,,1,1,1
670722784.5,00043M03:03:30.492,0043 02:40:46,0.10,,,,110.57,,1.24,,,,155.57,,1,1,1
670722785,00043M03:03:30.979,0043 02:40:47,0.10,,,,110.57,,1.22,,,,165.57,,1,1,1
670722785.5,00043M03:03:31.465,0043 02:40:47,0.15,,,,110.57,,1.28,,,,165.57,,1,1,1
670722786,00043M03:03:31.952,0043 02:40:48,0.07,,,,110.57,,0.98,,,,175.56,,1,1,1
670722786.5,00043M03:03:32.438,0043 02:40:48,0.20,,,,110.57,,1.28,,,,160.57,,1,1,1
670722787,00043M03:03:32.925,0043 02:40:49,0.20,,,,110.57,,0.88,,,,180.56,,1,1,1
670722787.5,00043M03:03:33.412,0043 02:40:49,0.24,,,,110.57,,1.23,,,,160.57,,1,1,1
670722788,00043M03:03:33.898,0043 02:40:50,0.10,,,,110.57,,1.82,,,,160.57,,1,1,1
670722788.5,00043M03:03:34.385,0043 02:40:50,0.00,,,,265.57,,1.20,,,,160.57,,1,1,1
670722789,00043M03:03:34.872,0043 02:40:51,0.20,,,,110.57,,1.12,,,,170.57,,1,1,1
670722789.5,00043M03:03:35.358,0043 02:40:51,0.20,,,,110.57,,1.64,,,,160.57,,1,1,1
670722790,00043M03:03:35.845,0043 02:40:52,0.30,,,,110.57,,1.28,,,,160.57,,1,1,1
670722790.5,00043M03:03:36.331,0043 02:40:52,0.20,,,,110.57,,1.68,,,,160.57,,1,1,1
670722791,00043M03:03:36.818,0043 02:40:53,0.07,,,,110.57,,0.95,,,,165.57,,1,1,1
670722791.5,00043M03:03:37.305,0043 02:40:53,0.20,,,,110.57,,1.96,,,,155.57,,1,1,1
670722792,00043M03:03:37.791,0043 02:40:54,0.20,,,,110.57,,0.96,,,,180.56,,1,1,1
670722792.5,00043M03:03:38.278,0043 02:40:54,0.00,,,,265.57,,1.32,,,,155.57,,1,1,1
670722793,00043M03:03:38.765,0043 02:40:55,0.15,,,,110.57,,1.97,,,,160.57,,1,1,1
670722793.5,00043M03:03:39.251,0043 02:40:55,0.31,,,,110.57,,1.73,,,,170.57,,1,1,1
670722794,00043M03:03:39.738,0043 02:40:56,0.15,,,,110.57,,1.55,,,,165.57,,1,1,1
670722794.5,00043M03:03:40.224,0043 02:40:56,0.10,,,,110.57,,1.50,,,,165.57,,1,1,1
670722795,00043M03:03:40.711,0043 02:40:57,0.26,,,,110.57,,1.67,,,,170.57,,1,1,1
670722795.5,00043M03:03:41.198,0043 02:40:57,0.00,,,,265.57,,1.62,,,,165.57,,1,1,1
670722796,00043M03:03:41.684,0043 02:40:58,0.10,,,,110.57,,1.41,,,,175.56,,1,1,1
670722796.5,00043M03:03:42.171,0043 02:40:58,0.37,,,,110.57,,1.67,,,,170.57,,1,1,1
670722797,00043M03:03:42.658,0043 02:40:59,0.16,,,,110.57,,1.52,,,,165.57,,1,1,1
670722797.5,00043M03:03:43.144,0043 02:40:59,0.41,,,,110.57,,1.60,,,,165.57,,1,1,1
670722798,00043M03:03:43.631,0043 02:41:00,0.21,,,,110.57,,1.80,,,,170.57,,1,1,1
670722798.5,00043M03:03:44.117,0043 02:41:00,0.00,,,,265.57,,1.80,,,,165.57,,1,1,1
670722799,00043M03:03:44.604,0043 02:41:01,0.00,,,,265.57,,1.94,,,,165.57,,1,1,1
670722799.5,00043M03:03:45.091,0043 02:41:01,0.00,,,,265.57,,1.88,,,,170.57,,1,1,1
670722800,00043M03:03:45.577,0043 02:41:02,0.25,,,,110.57,,1.94,,,,165.57,,1,1,1
670722800.5,00043M03:03:46.064,0043 02:41:02,0.31,,,,110.57,,1.94,,,,165.57,,1,1,1
670722801,00043M03:03:46.551,0043 02:41:03,0.10,,,,320.57,,1.93,,,,170.57,,1,1,1
670722801.5,00043M03:03:47.037,0043 02:41:03,0.20,,,,110.57,,1.88,,,,170.57,,1,1,1
670722802,00043M03:03:47.524,0043 02:41:03,0.10,,,,275.57,,1.93,,,,170.57,,1,1,1
670722802.5,00043M03:03:48.010,0043 02:41:04,0.10,,,,110.57,,1.94,,,,165.57,,1,1,1
670722803,00043M03:03:48.497,0043 02:41:04,0.15,,,,110.57,,1.73,,,,165.57,,1,1,1
670722803.5,00043M03:03:48.984,0043 02:41:05,0.07,,,,110.57,,2.10,,,,165.57,,1,1,1
670722804,00043M03:03:49.470,0043 02:41:05,0.00,,,,265.57,,1.89,,,,165.57,,1,1,1
670722804.5,00043M03:03:49.957,0043 02:41:06,0.36,,,,110.57,,1.95,,,,165.57,,1,1,1
670722805,00043M03:03:50.444,0043 02:41:06,0.02,,,,275.57,,1.43,,,,170.57,,1,1,1
670722805.5,00043M03:03:50.930,0043 02:41:07,0.00,,,,265.57,,1.49,,,,170.57,,1,1,1
670722806,00043M03:03:51.417,0043 02:41:07,0.00,,,,265.57,,1.55,,,,170.57,,1,1,1
670722806.5,00043M03:03:51.903,0043 02:41:08,0.47,,,,110.57,,1.61,,,,170.57,,1,1,1
670722807,00043M03:03:52.390,0043 02:41:08,0.46,,,,110.57,,1.45,,,,175.56,,1,1,1
670722807.5,00043M03:03:52.877,0043 02:41:09,0.03,,,,110.57,,1.67,,,,170.57,,1,1,1
670722808,00043M03:03:53.363,0043 02:41:09,0.37,,,,110.57,,1.46,,,,165.57,,1,1,1
670722808.5,00043M03:03:53.850,0043 02:41:10,0.17,,,,110.57,,1.51,,,,165.57,,1,1,1
670722809,00043M03:03:54.337,0043 02:41:10,0.41,,,,110.57,,1.97,,,,165.57,,1,1,1
670722809.5,00043M03:03:54.823,0043 02:41:11,0.31,,,,110.57,,1.76,,,,170.57,,1,1,1
670722810,00043M03:03:55.310,0043 02:41:11,0.21,,,,110.57,,1.75,,,,170.57,,1,1,1
670722810.5,00043M03:03:55.796,0043 02:41:12,0.21,,,,110.57,,1.97,,,,170.57,,1,1,1
670722811,00043M03:03:56.283,0043 02:41:12,0.52,,,,110.57,,1.81,,,,170.57,,1,1,1
670722811.5,00043M03:03:56.770,0043 02:41:13,0.51,,,,110.57,,1.75,,,,175.56,,1,1,1
670722812,00043M03:03:57.256,0043 02:41:13,0.26,,,,110.57,,1.95,,,,175.56,,1,1,1
670722812.5,00043M03:03:57.743,0043 02:41:14,0.46,,,,300.57,,1.95,,,,170.57,,1,1,1
670722813,00043M03:03:58.230,0043 02:41:14,0.07,,,,110.57,,2.01,,,,175.56,,1,1,1
670722813.5,00043M03:03:58.716,0043 02:41:15,0.15,,,,110.57,,2.06,,,,170.57,,1,1,1
670722814,00043M03:03:59.203,0043 02:41:15,0.07,,,,275.57,,2.16,,,,170.57,,1,1,1
670722814.5,00043M03:03:59.689,0043 02:41:16,0.09,,,,290.57,,2.01,,,,170.57,,1,1,1
670722815,00043M03:04:00.176,0043 02:41:16,0.20,,,,110.57,,1.85,,,,170.57,,1,1,1
670722815.5,00043M03:04:00.663,0043 02:41:17,0.20,,,,275.57,,1.79,,,,170.57,,1,1,1
670722816,00043M03:04:01.149,0043 02:41:17,0.14,,,,275.57,,1.84,,,,175.56,,1,1,1
670722816.5,00043M03:04:01.636,0043 02:41:18,0.22,,,,275.57,,1.80,,,,170.57,,1,1,1
670722817,00043M03:04:02.123,0043 02:41:18,0.08,,,,290.57,,1.88,,,,170.57,,1,1,1
670722817.5,00043M03:04:02.609,0043 02:41:19,0.05,,,,275.57,,1.93,,,,170.57,,1,1,1
670722818,00043M03:04:03.096,0043 02:41:19,0.22,,,,270.57,,1.98,,,,170.57,,1,1,1
670722818.5,00043M03:04:03.582,0043 02:41:20,0.07,,,,110.57,,2.08,,,,165.57,,1,1,1
670722819,00043M03:04:04.069,0043 02:41:20,0.15,,,,110.57,,2.12,,,,165.57,,1,1,1
670722819.5,00043M03:04:04.556,0043 02:41:21,0.22,,,,275.57,,2.17,,,,170.57,,1,1,1
670722820,00043M03:04:05.042,0043 02:41:21,0.13,,,,275.57,,2.12,,,,170.57,,1,1,1
670722820.5,00043M03:04:05.529,0043 02:41:21,0.10,,,,275.57,,2.02,,,,165.57,,1,1,1
670722821,00043M03:04:06.016,0043 02:41:22,0.35,,,,110.57,,2.07,,,,165.57,,1,1,1
670722821.5,00043M03:04:06.502,0043 02:41:22,0.30,,,,110.57,,1.92,,,,165.57,,1,1,1
670722822,00043M03:04:06.989,0043 02:41:23,0.30,,,,110.57,,1.82,,,,160.57,,1,1,1
670722822.5,00043M03:04:07.476,0043 02:41:23,0.41,,,,110.57,,1.98,,,,160.57,,1,1,1
670722823,00043M03:04:07.962,0043 02:41:24,0.36,,,,110.57,,2.13,,,,160.57,,1,1,1
670722823.5,00043M03:04:08.449,0043 02:41:24,0.46,,,,110.57,,2.08,,,,160.57,,1,1,1
670722824,00043M03:04:08.935,0043 02:41:25,0.51,,,,110.57,,2.18,,,,160.57,,1,1,1
670722824.5,00043M03:04:09.422,0043 02:41:25,0.51,,,,110.57,,2.13,,,,160.57,,1,1,1
670722825,00043M03:04:09.909,0043 02:41:26,0.86,,,,110.57,,2.08,,,,155.57,,1,1,1
670722825.5,00043M03:04:10.395,0043 02:41:26,0.91,,,,110.57,,1.98,,,,155.57,,1,1,1
670722826,00043M03:04:10.882,0043 02:41:27,0.86,,,,110.57,,1.98,,,,155.57,,1,1,1
670722826.5,00043M03:04:11.369,0043 02:41:27,1.01,,,,110.57,,2.08,,,,160.57,,1,1,1
670722827,00043M03:04:11.855,0043 02:41:28,0.76,,,,110.57,,1.92,,,,160.57,,1,1,1
670722827.5,00043M03:04:12.342,0043 02:41:28,0.36,,,,110.57,,1.98,,,,165.57,,1,1,1
670722828,00043M03:04:12.828,0043 02:41:29,0.36,,,,110.57,,2.08,,,,165.57,,1,1,1
670722828.5,00043M03:04:13.315,0043 02:41:29,0.20,,,,110.57,,2.03,,,,160.57,,1,1,1
670722829,00043M03:04:13.802,0043 02:41:30,0.86,,,,110.57,,1.93,,,,155.57,,1,1,1
670722829.5,00043M03:04:14.288,0043 02:41:30,0.86,,,,110.57,,2.11,,,,150.57,,1,1,1
670722830,00043M03:04:14.775,0043 02:41:31,1.52,,,,110.57,,2.03,,,,150.57,,1,1,1
670722830.5,00043M03:04:15.262,0043 02:41:31,1.27,,,,110.57,,2.07,,,,150.57,,1,1,1
670722831,00043M03:04:15.748,0043 02:41:32,1.47,,,,110.57,,2.02,,,,150.57,,1,1,1
670722831.5,00043M03:04:16.235,0043 02:41:32,1.31,,,,110.57,,1.97,,,,150.57,,1,1,1
670722832,00043M03:04:16.721,0043 02:41:33,1.41,,,,110.57,,1.95,,,,150.57,,1,1,1
670722832.5,00043M03:04:17.208,0043 02:41:33,1.26,,,,110.57,,1.87,,,,155.57,,1,1,1
670722833,00043M03:04:17.695,0043 02:41:34,1.01,,,,110.57,,1.87,,,,155.57,,1,1,1
670722833.5,00043M03:04:18.181,0043 02:41:34,1.01,,,,110.57,,1.97,,,,155.57,,1,1,1
670722834,00043M03:04:18.668,0043 02:41:35,1.26,,,,110.57,,2.02,,,,150.57,,1,1,1
670722834.5,00043M03:04:19.155,0043 02:41:35,1.46,,,,110.57,,2.07,,,,150.57,,1,1,1
670722835,00043M03:04:19.641,0043 02:41:36,1.21,,,,110.57,,1.87,,,,155.57,,1,1,1
670722835.5,00043M03:04:20.128,0043 02:41:36,1.46,,,,110.57,,2.02,,,,150.57,,1,1,1
670722836,00043M03:04:20.614,0043 02:41:37,1.21,,,,110.57,,2.02,,,,150.57,,1,1,1
670722836.5,00043M03:04:21.101,0043 02:41:37,1.31,,,,110.57,,1.97,,,,155.57,,1,1,1
670722837,00043M03:04:21.588,0043 02:41:38,1.31,,,,110.57,,2.02,,,,150.57,,1,1,1
670722837.5,00043M03:04:22.074,0043 02:41:38,1.06,,,,110.57,,2.05,,,,150.57,,1,1,1
670722838,00043M03:04:22.561,0043 02:41:39,1.36,,,,110.57,,2.22,,,,150.57,,1,1,1
670722838.5,00043M03:04:23.048,0043 02:41:39,1.26,,,,110.57,,2.13,,,,155.57,,1,1,1
670722839,00043M03:04:23.534,0043 02:41:39,1.11,,,,110.57,,2.12,,,,155.57,,1,1,1
670722839.5,00043M03:04:24.021,0043 02:41:40,0.96,,,,110.57,,2.12,,,,155.57,,1,1,1
670722840,00043M03:04:24.507,0043 02:41:40,0.96,,,,110.57,,2.01,,,,155.57,,1,1,1
670722840.5,00043M03:04:24.994,0043 02:41:41,1.31,,,,110.57,,1.91,,,,155.57,,1,1,1
670722841,00043M03:04:25.481,0043 02:41:41,1.46,,,,110.57,,2.06,,,,150.57,,1,1,1
670722841.5,00043M03:04:25.967,0043 02:41:42,1.46,,,,110.57,,2.16,,,,150.57,,1,1,1
670722842,00043M03:04:26.454,0043 02:41:42,1.11,,,,110.57,,2.11,,,,155.57,,1,1,1
670722842.5,00043M03:04:26.941,0043 02:41:43,1.36,,,,110.57,,2.32,,,,150.57,,1,1,1
670722843,00043M03:04:27.427,0043 02:41:43,1.21,,,,110.57,,2.06,,,,155.57,,1,1,1
670722843.5,00043M03:04:27.914,0043 02:41:44,1.26,,,,110.57,,2.16,,,,150.57,,1,1,1
670722844,00043M03:04:28.400,0043 02:41:44,1.51,,,,110.57,,2.32,,,,150.57,,1,1,1
670722844.5,00043M03:04:28.887,0043 02:41:45,1.56,,,,110.57,,2.16,,,,150.57,,1,1,1
670722845,00043M03:04:29.374,0043 02:41:45,1.56,,,,110.57,,2.12,,,,150.57,,1,1,1
670722845.5,00043M03:04:29.860,0043 02:41:46,1.51,,,,110.57,,2.27,,,,150.57,,1,1,1
670722846,00043M03:04:30.347,0043 02:41:46,1.51,,,,110.57,,2.22,,,,150.57,,1,1,1
670722846.5,00043M03:04:30.834,0043 02:41:47,1.61,,,,110.57,,2.27,,,,150.57,,1,1,1
670722847,00043M03:04:31.320,0043 02:41:47,1.81,,,,110.57,,2.27,,,,150.57,,1,1,1
670722847.5,00043M03:04:31.807,0043 02:41:48,1.86,,,,110.57,,2.22,,,,150.57,,1,1,1
670722848,00043M03:04:32.293,0043 02:41:48,1.66,,,,110.57,,2.32,,,,150.57,,1,1,1
670722848.5,00043M03:04:32.780,0043 02:41:49,1.81,,,,110.57,,2.35,,,,145.57,,1,1,1
670722849,00043M03:04:33.267,0043 02:41:49,1.92,,,,110.57,,2.32,,,,145.57,,1,1,1
670722849.5,00043M03:04:33.753,0043 02:41:50,1.97,,,,110.57,,2.37,,,,145.57,,1,1,1
670722850,00043M03:04:34.240,0043 02:41:50,1.81,,,,110.57,,2.32,,,,145.57,,1,1,1
