SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684560491,00199M00:03:05.597,0199 00:20:17,3.18,,,,284.33,,4.14,,,,274.33,,1,1,1
684560492,00199M00:03:06.571,0199 00:20:18,3.34,,,,274.33,,4.07,,,,274.33,,1,1,1
684560493,00199M00:03:07.544,0199 00:20:19,3.11,,,,274.33,,4.19,,,,274.33,,1,1,1
684560494,00199M00:03:08.517,0199 00:20:20,3.18,,,,274.33,,3.58,,,,274.33,,1,1,1
684560495,00199M00:03:09.490,0199 00:20:21,3.12,,,,274.33,,4.03,,,,274.33,,1,1,1
684560496,00199M00:03:10.464,0199 00:20:22,3.23,,,,274.33,,4.14,,,,274.33,,1,1,1
684560497,00199M00:03:11.437,0199 00:20:23,3.18,,,,274.33,,4.08,,,,274.33,,1,1,1
684560498,00199M00:03:12.410,0199 00:20:24,3.34,,,,274.33,,3.96,,,,274.33,,1,1,1
684560499,00199M00:03:13.383,0199 00:20:25,3.00,,,,274.33,,3.51,,,,274.33,,1,1,1
684560500,00199M00:03:14.357,0199 00:20:26,3.05,,,,269.33,,3.84,,,,274.33,,1,1,1
684560501,00199M00:03:15.330,0199 00:20:27,3.12,,,,274.33,,3.63,,,,274.33,,1,1,1
684560502,00199M00:03:16.303,0199 00:20:28,3.18,,,,274.33,,4.09,,,,274.33,,1,1,1
684560503,00199M00:03:17.276,0199 00:20:28,3.17,,,,279.33,,3.51,,,,274.33,,1,1,1
684560504,00199M00:03:18.250,0199 00:20:29,3.00,,,,274.33,,3.62,,,,274.33,,1,1,1
684560505,00199M00:03:19.223,0199 00:20:30,3.16,,,,279.33,,3.62,,,,274.33,,1,1,1
684560506,00199M00:03:20.196,0199 00:20:31,3.22,,,,274.33,,4.02,,,,274.33,,1,1,1
684560507,00199M00:03:21.169,0199 00:20:32,3.11,,,,274.33,,3.62,,,,274.33,,1,1,1
684560508,00199M00:03:22.143,0199 00:20:33,2.77,,,,274.33,,3.39,,,,274.33,,1,1,1
684560509,00199M00:03:23.116,0199 00:20:34,3.05,,,,274.33,,3.44,,,,274.33,,1,1,1
684560510,00199M00:03:24.089,0199 00:20:35,3.35,,,,274.33,,4.09,,,,274.33,,1,1,1
684560511,00199M00:03:25.062,0199 00:20:36,3.47,,,,274.33,,4.16,,,,274.33,,1,1,1
684560512,00199M00:03:26.036,0199 00:20:37,3.36,,,,274.33,,4.15,,,,274.33,,1,1,1
684560513,00199M00:03:27.009,0199 00:20:38,3.36,,,,274.33,,3.85,,,,274.33,,1,1,1
684560514,00199M00:03:27.982,0199 00:20:39,2.90,,,,274.33,,3.69,,,,274.33,,1,1,1
684560515,00199M00:03:28.955,0199 00:20:40,3.34,,,,274.33,,3.96,,,,274.33,,1,1,1
684560516,00199M00:03:29.929,0199 00:20:41,2.83,,,,269.33,,3.45,,,,274.33,,1,1,1
684560517,00199M00:03:30.902,0199 00:20:42,2.82,,,,279.33,,3.27,,,,274.33,,1,1,1
684560518,00199M00:03:31.875,0199 00:20:43,2.37,,,,274.33,,3.45,,,,274.33,,1,1,1
684560519,00199M00:03:32.848,0199 00:20:44,2.65,,,,269.33,,3.33,,,,274.33,,1,1,1
684560520,00199M00:03:33.822,0199 00:20:45,2.66,,,,274.33,,4.08,,,,274.33,,1,1,1
684560521,00199M00:03:34.795,0199 00:20:46,2.84,,,,274.33,,4.09,,,,274.33,,1,1,1
684560522,00199M00:03:35.768,0199 00:20:47,2.90,,,,279.33,,4.09,,,,274.33,,1,1,1
684560523,00199M00:03:36.741,0199 00:20:48,3.35,,,,279.33,,4.32,,,,274.33,,1,1,1
684560524,00199M00:03:37.715,0199 00:20:49,3.30,,,,274.33,,4.21,,,,274.33,,1,1,1
684560525,00199M00:03:38.688,0199 00:20:50,3.31,,,,279.33,,4.50,,,,274.33,,1,1,1
684560526,00199M00:03:39.661,0199 00:20:51,3.14,,,,284.33,,4.56,,,,274.33,,1,1,1
684560527,00199M00:03:40.634,0199 00:20:52,3.13,,,,274.33,,4.38,,,,274.33,,1,1,1
684560528,00199M00:03:41.608,0199 00:20:53,2.96,,,,264.33,,4.04,,,,274.33,,1,1,1
684560529,00199M00:03:42.581,0199 00:20:54,3.12,,,,269.33,,3.97,,,,274.33,,1,1,1
684560530,00199M00:03:43.554,0199 00:20:55,3.30,,,,274.33,,4.10,,,,274.33,,1,1,1
684560531,00199M00:03:44.527,0199 00:20:56,3.02,,,,274.33,,3.53,,,,274.33,,1,1,1
684560532,00199M00:03:45.501,0199 00:20:57,3.24,,,,269.33,,3.58,,,,274.33,,1,1,1
684560533,00199M00:03:46.474,0199 00:20:58,3.29,,,,269.33,,3.98,,,,274.33,,1,1,1
684560534,00199M00:03:47.447,0199 00:20:59,3.22,,,,274.33,,4.10,,,,274.33,,1,1,1
684560535,00199M00:03:48.420,0199 00:21:00,3.24,,,,269.33,,4.09,,,,274.33,,1,1,1
684560536,00199M00:03:49.394,0199 00:21:01,3.13,,,,274.33,,4.05,,,,274.33,,1,1,1
684560537,00199M00:03:50.367,0199 00:21:02,3.42,,,,274.33,,4.10,,,,274.33,,1,1,1
684560538,00199M00:03:51.340,0199 00:21:03,3.19,,,,274.33,,3.93,,,,274.33,,1,1,1
684560539,00199M00:03:52.313,0199 00:21:04,3.25,,,,274.33,,3.99,,,,274.33,,1,1,1
684560540,00199M00:03:53.287,0199 00:21:04,2.61,,,,269.33,,3.41,,,,274.33,,1,1,1
684560541,00199M00:03:54.260,0199 00:21:05,3.07,,,,274.33,,3.30,,,,274.33,,1,1,1
684560542,00199M00:03:55.233,0199 00:21:06,3.07,,,,269.33,,3.88,,,,274.33,,1,1,1
684560543,00199M00:03:56.206,0199 00:21:07,2.95,,,,274.33,,3.41,,,,274.33,,1,1,1
684560544,00199M00:03:57.180,0199 00:21:08,2.84,,,,269.33,,3.23,,,,274.33,,1,1,1
684560545,00199M00:03:58.153,0199 00:21:09,3.53,,,,269.33,,4.39,,,,274.33,,1,1,1
684560546,00199M00:03:59.126,0199 00:21:10,3.47,,,,269.33,,4.10,,,,274.33,,1,1,1
684560547,00199M00:04:00.099,0199 00:21:11,3.41,,,,269.33,,4.15,,,,274.33,,1,1,1
684560548,00199M00:04:01.073,0199 00:21:12,3.35,,,,269.33,,3.98,,,,274.33,,1,1,1
684560549,00199M00:04:02.046,0199 00:21:13,3.13,,,,274.33,,4.15,,,,274.33,,1,1,1
684560550,00199M00:04:03.019,0199 00:21:14,2.61,,,,279.33,,3.75,,,,274.33,,1,1,1
684560551,00199M00:04:03.992,0199 00:21:15,3.46,,,,279.33,,4.03,,,,274.33,,1,1,1
684560552,00199M00:04:04.966,0199 00:21:16,3.41,,,,269.33,,4.43,,,,274.33,,1,1,1
684560553,00199M00:04:05.939,0199 00:21:17,3.24,,,,274.33,,4.09,,,,274.33,,1,1,1
684560554,00199M00:04:06.912,0199 00:21:18,3.12,,,,274.33,,3.86,,,,274.33,,1,1,1
684560555,00199M00:04:07.885,0199 00:21:19,3.40,,,,274.33,,4.08,,,,274.33,,1,1,1
684560556,00199M00:04:08.859,0199 00:21:20,3.23,,,,274.33,,3.97,,,,274.33,,1,1,1
684560557,00199M00:04:09.832,0199 00:21:21,2.94,,,,279.33,,3.91,,,,274.33,,1,1,1
684560558,00199M00:04:10.805,0199 00:21:22,3.35,,,,279.33,,4.15,,,,274.33,,1,1,1
684560559,00199M00:04:11.778,0199 00:21:23,3.12,,,,274.33,,4.20,,,,274.33,,1,1,1
684560560,00199M00:04:12.752,0199 00:21:24,3.29,,,,274.33,,4.03,,,,274.33,,1,1,1
684560561,00199M00:04:13.725,0199 00:21:25,3.35,,,,279.33,,3.92,,,,274.33,,1,1,1
684560562,00199M00:04:14.698,0199 00:21:26,3.64,,,,269.33,,4.44,,,,274.33,,1,1,1
684560563,00199M00:04:15.671,0199 00:21:27,3.47,,,,274.33,,4.33,,,,274.33,,1,1,1
684560564,00199M00:04:16.645,0199 00:21:28,3.41,,,,279.33,,4.15,,,,274.33,,1,1,1
684560565,00199M00:04:17.618,0199 00:21:29,3.06,,,,279.33,,4.31,,,,274.33,,1,1,1
684560566,00199M00:04:18.591,0199 00:21:30,2.95,,,,284.33,,4.37,,,,274.33,,1,1,1
684560567,00199M00:04:19.564,0199 00:21:31,3.23,,,,274.33,,4.09,,,,274.33,,1,1,1
684560568,00199M00:04:20.538,0199 00:21:32,3.08,,,,274.33,,3.46,,,,274.33,,1,1,1
684560569,00199M00:04:21.511,0199 00:21:33,3.35,,,,269.33,,4.09,,,,274.33,,1,1,1
684560570,00199M00:04:22.484,0199 00:21:34,3.64,,,,274.33,,4.38,,,,274.33,,1,1,1
684560571,00199M00:04:23.457,0199 00:21:35,3.53,,,,274.33,,4.44,,,,274.33,,1,1,1
684560572,00199M00:04:24.431,0199 00:21:36,3.59,,,,274.33,,4.67,,,,274.33,,1,1,1
684560573,00199M00:04:25.404,0199 00:21:37,3.70,,,,274.33,,4.38,,,,274.33,,1,1,1
684560574,00199M00:04:26.377,0199 00:21:38,3.53,,,,269.33,,4.21,,,,274.33,,1,1,1
684560575,00199M00:04:27.350,0199 00:21:39,3.82,,,,269.33,,4.39,,,,274.33,,1,1,1
684560576,00199M00:04:28.324,0199 00:21:40,4.00,,,,269.33,,4.68,,,,274.33,,1,1,1
684560577,00199M00:04:29.297,0199 00:21:41,3.76,,,,269.33,,4.67,,,,274.33,,1,1,1
684560578,00199M00:04:30.270,0199 00:21:41,3.81,,,,274.33,,4.55,,,,274.33,,1,1,1
684560579,00199M00:04:31.243,0199 00:21:42,3.65,,,,274.33,,4.56,,,,274.33,,1,1,1
684560580,00199M00:04:32.217,0199 00:21:43,3.53,,,,274.33,,4.61,,,,274.33,,1,1,1
684560581,00199M00:04:33.190,0199 00:21:44,3.30,,,,274.33,,4.44,,,,274.33,,1,1,1
684560582,00199M00:04:34.163,0199 00:21:45,3.82,,,,274.33,,4.45,,,,274.33,,1,1,1
684560583,00199M00:04:35.136,0199 00:21:46,3.65,,,,274.33,,4.56,,,,274.33,,1,1,1
684560584,00199M00:04:36.110,0199 00:21:47,3.64,,,,274.33,,4.38,,,,274.33,,1,1,1
684560585,00199M00:04:37.083,0199 00:21:48,3.31,,,,274.33,,4.34,,,,274.33,,1,1,1
684560586,00199M00:04:38.056,0199 00:21:49,3.55,,,,269.33,,4.29,,,,274.33,,1,1,1
684560587,00199M00:04:39.029,0199 00:21:50,3.56,,,,269.33,,4.31,,,,274.33,,1,1,1
684560588,00199M00:04:40.003,0199 00:21:51,3.79,,,,269.33,,4.25,,,,274.33,,1,1,1
684560589,00199M00:04:40.976,0199 00:21:52,4.02,,,,269.33,,4.42,,,,274.33,,1,1,1
684560590,00199M00:04:41.949,0199 00:21:53,3.78,,,,269.33,,4.47,,,,274.33,,1,1,1
684560591,00199M00:04:42.922,0199 00:21:54,3.67,,,,269.33,,4.47,,,,274.33,,1,1,1
684560592,00199M00:04:43.896,0199 00:21:55,3.72,,,,264.33,,4.24,,,,274.33,,1,1,1
684560593,00199M00:04:44.869,0199 00:21:56,3.25,,,,264.33,,3.99,,,,274.33,,1,1,1
684560594,00199M00:04:45.842,0199 00:21:57,3.42,,,,274.33,,4.28,,,,274.33,,1,1,1
684560595,00199M00:04:46.815,0199 00:21:58,3.13,,,,269.33,,4.04,,,,274.33,,1,1,1
684560596,00199M00:04:47.789,0199 00:21:59,3.31,,,,269.33,,4.22,,,,274.33,,1,1,1
684560597,00199M00:04:48.762,0199 00:22:00,3.47,,,,269.33,,3.98,,,,274.33,,1,1,1
684560598,00199M00:04:49.735,0199 00:22:01,3.41,,,,264.33,,4.04,,,,274.33,,1,1,1
684560599,00199M00:04:50.709,0199 00:22:02,3.24,,,,269.33,,4.09,,,,274.33,,1,1,1
684560600,00199M00:04:51.682,0199 00:22:03,3.29,,,,269.33,,3.74,,,,274.33,,1,1,1
684560601,00199M00:04:52.655,0199 00:22:04,3.18,,,,264.33,,3.97,,,,274.33,,1,1,1
684560602,00199M00:04:53.628,0199 00:22:05,3.12,,,,264.33,,3.97,,,,274.33,,1,1,1
684560603,00199M00:04:54.602,0199 00:22:06,3.40,,,,269.33,,3.97,,,,274.33,,1,1,1
684560604,00199M00:04:55.575,0199 00:22:07,3.40,,,,269.33,,3.97,,,,274.33,,1,1,1
684560605,00199M00:04:56.548,0199 00:22:08,3.24,,,,264.33,,3.97,,,,274.33,,1,1,1
684560606,00199M00:04:57.521,0199 00:22:09,3.17,,,,269.33,,3.91,,,,274.33,,1,1,1
684560607,00199M00:04:58.495,0199 00:22:10,3.41,,,,264.33,,3.93,,,,274.33,,1,1,1
684560608,00199M00:04:59.468,0199 00:22:11,3.36,,,,264.33,,3.99,,,,274.33,,1,1,1
684560609,00199M00:05:00.441,0199 00:22:12,3.53,,,,264.33,,4.04,,,,274.33,,1,1,1
684560610,00199M00:05:01.414,0199 00:22:13,3.42,,,,264.33,,3.82,,,,274.33,,1,1,1
684560611,00199M00:05:02.388,0199 00:22:14,3.70,,,,264.33,,3.93,,,,274.33,,1,1,1
684560612,00199M00:05:03.361,0199 00:22:15,3.31,,,,264.33,,3.88,,,,274.33,,1,1,1
684560613,00199M00:05:04.334,0199 00:22:16,3.36,,,,264.33,,3.87,,,,274.33,,1,1,1
684560614,00199M00:05:05.307,0199 00:22:17,3.23,,,,259.33,,3.97,,,,274.33,,1,1,1
684560615,00199M00:05:06.281,0199 00:22:17,3.28,,,,264.33,,3.68,,,,274.33,,1,1,1
684560616,00199M00:05:07.254,0199 00:22:18,2.94,,,,264.33,,3.56,,,,274.33,,1,1,1
684560617,00199M00:05:08.227,0199 00:22:19,3.04,,,,264.33,,3.61,,,,274.33,,1,1,1
684560618,00199M00:05:09.200,0199 00:22:20,3.27,,,,264.33,,4.06,,,,274.33,,1,1,1
684560619,00199M00:05:10.174,0199 00:22:21,4.03,,,,269.33,,4.43,,,,274.33,,1,1,1
684560620,00199M00:05:11.147,0199 00:22:22,4.29,,,,269.33,,4.23,,,,274.33,,1,1,1
684560621,00199M00:05:12.120,0199 00:22:23,3.77,,,,264.33,,4.06,,,,274.33,,1,1,1
684560622,00199M00:05:13.093,0199 00:22:24,3.64,,,,259.33,,3.93,,,,274.33,,1,1,1
684560623,00199M00:05:14.067,0199 00:22:25,3.71,,,,259.33,,3.94,,,,274.33,,1,1,1
684564100,00199M01:01:38.064,0199 01:18:50,0.07,,,,19.31,,,,,,,,1,0,1
684564101,00199M01:01:39.037,0199 01:18:51,0.07,,,,19.31,,,,,,,,1,0,1
684564102,00199M01:01:40.010,0199 01:18:52,0.13,,,,19.31,,,,,,,,1,0,1
684564103,00199M01:01:40.983,0199 01:18:53,0.17,,,,19.31,,,,,,,,1,0,1
684564104,00199M01:01:41.957,0199 01:18:53,0.07,,,,19.31,,,,,,,,1,0,1
684564105,00199M01:01:42.930,0199 01:18:54,0.09,,,,19.31,,,,,,,,1,0,1
684564106,00199M01:01:43.903,0199 01:18:55,0.09,,,,19.31,,,,,,,,1,0,1
684564107,00199M01:01:44.876,0199 01:18:56,0.07,,,,19.31,,,,,,,,1,0,1
684564108,00199M01:01:45.850,0199 01:18:57,0.13,,,,19.31,,,,,,,,1,0,1
684564109,00199M01:01:46.823,0199 01:18:58,0.11,,,,19.31,,,,,,,,1,0,1
684564110,00199M01:01:47.796,0199 01:18:59,0.04,,,,19.31,,,,,,,,1,0,1
684564111,00199M01:01:48.769,0199 01:19:00,0.07,,,,19.31,,,,,,,,1,0,1
684564112,00199M01:01:49.743,0199 01:19:01,0.16,,,,19.31,,,,,,,,1,0,1
684564113,00199M01:01:50.716,0199 01:19:02,0.07,,,,19.31,,,,,,,,1,0,1
684564114,00199M01:01:51.689,0199 01:19:03,0.00,,,,174.30,,,,,,,,1,0,1
684564115,00199M01:01:52.662,0199 01:19:04,0.13,,,,19.31,,,,,,,,1,0,1
684564116,00199M01:01:53.636,0199 01:19:05,0.09,,,,19.31,,,,,,,,1,0,1
684564117,00199M01:01:54.609,0199 01:19:06,0.07,,,,19.31,,,,,,,,1,0,1
684564118,00199M01:01:55.582,0199 01:19:07,0.11,,,,19.31,,,,,,,,1,0,1
684564119,00199M01:01:56.555,0199 01:19:08,0.02,,,,19.31,,,,,,,,1,0,1
684564120,00199M01:01:57.529,0199 01:19:09,0.07,,,,19.31,,,,,,,,1,0,1
684564121,00199M01:01:58.502,0199 01:19:10,0.09,,,,19.31,,,,,,,,1,0,1
684564122,00199M01:01:59.475,0199 01:19:11,0.11,,,,19.31,,,,,,,,1,0,1
684564123,00199M01:02:00.448,0199 01:19:12,0.11,,,,19.31,,,,,,,,1,0,1
684564124,00199M01:02:01.422,0199 01:19:13,0.11,,,,19.31,,,,,,,,1,0,1
684564125,00199M01:02:02.395,0199 01:19:14,0.13,,,,19.31,,,,,,,,1,0,1
684564126,00199M01:02:03.368,0199 01:19:15,0.07,,,,19.31,,,,,,,,1,0,1
684564127,00199M01:02:04.341,0199 01:19:16,0.07,,,,19.31,,,,,,,,1,0,1
684564128,00199M01:02:05.315,0199 01:19:17,0.17,,,,19.31,,,,,,,,1,0,1
684564129,00199M01:02:06.288,0199 01:19:18,0.16,,,,19.31,,,,,,,,1,0,1
684564130,00199M01:02:07.261,0199 01:19:19,0.11,,,,19.31,,,,,,,,1,0,1
684564131,00199M01:02:08.234,0199 01:19:20,0.17,,,,19.31,,,,,,,,1,0,1
684564132,00199M01:02:09.208,0199 01:19:21,0.07,,,,19.31,,,,,,,,1,0,1
684564133,00199M01:02:10.181,0199 01:19:22,0.28,,,,19.31,,,,,,,,1,0,1
