SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
671995182,00057M11:02:53.865,0057 10:45:24,3.15,,,,286.23,,2.63,,,,281.23,,1,1,1
671995182.5,00057M11:02:54.352,0057 10:45:25,3.02,,,,286.23,,2.96,,,,286.23,,1,1,1
671995183,00057M11:02:54.838,0057 10:45:25,2.70,,,,286.23,,2.31,,,,286.23,,1,1,1
671995183.5,00057M11:02:55.325,0057 10:45:26,2.19,,,,281.23,,2.13,,,,276.23,,1,1,1
671995184,00057M11:02:55.812,0057 10:45:26,2.32,,,,286.23,,2.52,,,,281.23,,1,1,1
671995184.5,00057M11:02:56.298,0057 10:45:27,2.91,,,,286.23,,2.84,,,,281.23,,1,1,1
671995185,00057M11:02:56.785,0057 10:45:27,2.90,,,,286.23,,2.84,,,,286.23,,1,1,1
671995185.5,00057M11:02:57.271,0057 10:45:28,2.78,,,,286.23,,2.90,,,,286.23,,1,1,1
671995186,00057M11:02:57.758,0057 10:45:28,2.97,,,,286.23,,3.03,,,,286.23,,1,1,1
671995186.5,00057M11:02:58.245,0057 10:45:29,2.71,,,,286.23,,3.55,,,,296.23,,1,1,1
671995187,00057M11:02:58.731,0057 10:45:29,2.58,,,,286.23,,2.84,,,,286.23,,1,1,1
671995187.5,00057M11:02:59.218,0057 10:45:30,2.45,,,,286.23,,2.56,,,,286.23,,1,1,1
671995188,00057M11:02:59.705,0057 10:45:30,2.78,,,,286.23,,2.65,,,,281.23,,1,1,1
671995188.5,00057M11:03:00.191,0057 10:45:31,2.14,,,,286.23,,2.21,,,,281.23,,1,1,1
671995189,00057M11:03:00.678,0057 10:45:31,2.02,,,,281.23,,2.21,,,,276.23,,1,1,1
671995189.5,00057M11:03:01.164,0057 10:45:32,1.92,,,,276.23,,2.16,,,,246.23,,1,1,1
671995190,00057M11:03:01.651,0057 10:45:32,2.04,,,,281.23,,2.23,,,,276.23,,1,1,1
671995190.5,00057M11:03:02.138,0057 10:45:33,1.90,,,,276.23,,2.10,,,,276.23,,1,1,1
671995191,00057M11:03:02.624,0057 10:45:33,1.84,,,,276.23,,1.60,,,,266.23,,1,1,1
671995191.5,00057M11:03:03.111,0057 10:45:34,1.69,,,,271.23,,1.51,,,,266.23,,1,1,1
671995192,00057M11:03:03.598,0057 10:45:34,1.58,,,,276.23,,0.99,,,,291.23,,1,1,1
671995192.5,00057M11:03:04.084,0057 10:45:35,1.19,,,,266.23,,1.78,,,,266.23,,1,1,1
671995193,00057M11:03:04.571,0057 10:45:35,1.46,,,,281.23,,1.59,,,,291.23,,1,1,1
671995193.5,00057M11:03:05.058,0057 10:45:36,1.53,,,,286.23,,1.46,,,,291.23,,1,1,1
671995194,00057M11:03:05.544,0057 10:45:36,1.66,,,,286.23,,2.39,,,,291.23,,1,1,1
671995194.5,00057M11:03:06.031,0057 10:45:37,2.13,,,,286.23,,2.13,,,,286.23,,1,1,1
671995195,00057M11:03:06.517,0057 10:45:37,2.19,,,,286.23,,2.32,,,,286.23,,1,1,1
671995195.5,00057M11:03:07.004,0057 10:45:38,1.85,,,,286.23,,2.84,,,,301.23,,1,1,1
671995196,00057M11:03:07.491,0057 10:45:38,1.84,,,,286.23,,2.37,,,,301.23,,1,1,1
671995196.5,00057M11:03:07.977,0057 10:45:39,1.58,,,,286.23,,2.31,,,,301.23,,1,1,1
671995197,00057M11:03:08.464,0057 10:45:39,1.45,,,,286.23,,2.51,,,,301.23,,1,1,1
671995197.5,00057M11:03:08.951,0057 10:45:39,1.92,,,,286.23,,3.31,,,,301.23,,1,1,1
671995198,00057M11:03:09.437,0057 10:45:40,2.18,,,,286.23,,3.36,,,,306.23,,1,1,1
671995198.5,00057M11:03:09.924,0057 10:45:40,1.85,,,,286.23,,2.45,,,,321.23,,1,1,1
671995199,00057M11:03:10.410,0057 10:45:41,1.79,,,,286.23,,4.17,,,,306.23,,1,1,1
671995199.5,00057M11:03:10.897,0057 10:45:41,2.25,,,,286.23,,3.70,,,,296.23,,1,1,1
671995200,00057M11:03:11.384,0057 10:45:42,2.12,,,,286.23,,2.99,,,,306.23,,1,1,1
671995200.5,00057M11:03:11.870,0057 10:45:42,2.07,,,,286.23,,3.74,,,,306.23,,1,1,1
671995201,00057M11:03:12.357,0057 10:45:43,2.48,,,,286.23,,2.61,,,,316.23,,1,1,1
671995201.5,00057M11:03:12.844,0057 10:45:43,2.05,,,,286.23,,2.65,,,,316.23,,1,1,1
671995202,00057M11:03:13.330,0057 10:45:44,1.97,,,,286.23,,2.24,,,,316.23,,1,1,1
671995202.5,00057M11:03:13.817,0057 10:45:44,1.58,,,,286.23,,3.36,,,,306.23,,1,1,1
671995203,00057M11:03:14.303,0057 10:45:45,1.79,,,,286.23,,3.31,,,,306.23,,1,1,1
671995203.5,00057M11:03:14.790,0057 10:45:45,1.73,,,,286.23,,4.07,,,,306.23,,1,1,1
671995204,00057M11:03:15.277,0057 10:45:46,1.40,,,,286.23,,2.80,,,,306.23,,1,1,1
671995204.5,00057M11:03:15.763,0057 10:45:46,1.67,,,,286.23,,2.40,,,,296.23,,1,1,1
671995205,00057M11:03:16.250,0057 10:45:47,1.60,,,,286.23,,2.54,,,,306.23,,1,1,1
671995205.5,00057M11:03:16.737,0057 10:45:47,1.67,,,,286.23,,3.48,,,,296.23,,1,1,1
671995206,00057M11:03:17.223,0057 10:45:48,1.87,,,,286.23,,3.28,,,,296.23,,1,1,1
671995206.5,00057M11:03:17.710,0057 10:45:48,2.07,,,,286.23,,2.94,,,,296.23,,1,1,1
671995207,00057M11:03:18.196,0057 10:45:49,2.39,,,,286.23,,3.26,,,,296.23,,1,1,1
671995207.5,00057M11:03:18.683,0057 10:45:49,2.38,,,,286.23,,3.24,,,,296.23,,1,1,1
671995208,00057M11:03:19.170,0057 10:45:50,2.25,,,,286.23,,3.64,,,,296.23,,1,1,1
671995208.5,00057M11:03:19.656,0057 10:45:50,2.25,,,,286.23,,3.50,,,,296.23,,1,1,1
671995209,00057M11:03:20.143,0057 10:45:51,2.18,,,,286.23,,3.37,,,,296.23,,1,1,1
671995209.5,00057M11:03:20.630,0057 10:45:51,2.44,,,,286.23,,2.90,,,,291.23,,1,1,1
671995210,00057M11:03:21.116,0057 10:45:52,2.30,,,,286.23,,2.63,,,,286.23,,1,1,1
671995210.5,00057M11:03:21.603,0057 10:45:52,2.44,,,,286.23,,2.71,,,,296.23,,1,1,1
671995211,00057M11:03:22.089,0057 10:45:53,2.19,,,,286.23,,2.99,,,,291.23,,1,1,1
671995211.5,00057M11:03:22.576,0057 10:45:53,2.07,,,,286.23,,2.74,,,,306.23,,1,1,1
671995212,00057M11:03:23.063,0057 10:45:54,2.31,,,,286.23,,3.53,,,,306.23,,1,1,1
671995212.5,00057M11:03:23.549,0057 10:45:54,2.19,,,,286.23,,2.60,,,,306.23,,1,1,1
671995213,00057M11:03:24.036,0057 10:45:55,2.27,,,,286.23,,3.44,,,,291.23,,1,1,1
671995213.5,00057M11:03:24.523,0057 10:45:55,2.33,,,,286.23,,3.91,,,,296.23,,1,1,1
671995214,00057M11:03:25.009,0057 10:45:56,2.62,,,,286.23,,4.55,,,,306.23,,1,1,1
671995214.5,00057M11:03:25.496,0057 10:45:56,2.27,,,,286.23,,4.13,,,,306.23,,1,1,1
671995215,00057M11:03:25.982,0057 10:45:57,2.13,,,,286.23,,3.37,,,,306.23,,1,1,1
671995215.5,00057M11:03:26.469,0057 10:45:57,2.14,,,,286.23,,3.38,,,,306.23,,1,1,1
671995216,00057M11:03:26.956,0057 10:45:58,2.14,,,,286.23,,2.48,,,,321.23,,1,1,1
671995216.5,00057M11:03:27.442,0057 10:45:58,2.05,,,,286.23,,2.33,,,,321.23,,1,1,1
671995217,00057M11:03:27.929,0057 10:45:58,1.84,,,,286.23,,3.82,,,,306.23,,1,1,1
671995217.5,00057M11:03:28.416,0057 10:45:59,2.19,,,,286.23,,3.90,,,,306.23,,1,1,1
671995218,00057M11:03:28.902,0057 10:45:59,1.43,,,,286.23,,4.78,,,,306.23,,1,1,1
671995218.5,00057M11:03:29.389,0057 10:46:00,1.50,,,,286.23,,3.40,,,,311.23,,1,1,1
671995219,00057M11:03:29.875,0057 10:46:00,1.56,,,,286.23,,2.79,,,,311.23,,1,1,1
671995219.5,00057M11:03:30.362,0057 10:46:01,1.22,,,,286.23,,2.51,,,,311.23,,1,1,1
671995220,00057M11:03:30.849,0057 10:46:01,1.84,,,,286.23,,3.88,,,,311.23,,1,1,1
671995220.5,00057M11:03:31.335,0057 10:46:02,2.16,,,,286.23,,3.78,,,,311.23,,1,1,1
671995221,00057M11:03:31.822,0057 10:46:02,1.14,,,,286.23,,3.49,,,,311.23,,1,1,1
671995221.5,00057M11:03:32.309,0057 10:46:03,2.09,,,,286.23,,2.56,,,,321.23,,1,1,1
671995222,00057M11:03:32.795,0057 10:46:03,1.68,,,,286.23,,2.35,,,,331.23,,1,1,1
671995222.5,00057M11:03:33.282,0057 10:46:04,1.75,,,,286.23,,2.36,,,,326.23,,1,1,1
671995223,00057M11:03:33.768,0057 10:46:04,2.14,,,,286.23,,3.39,,,,321.23,,1,1,1
671995223.5,00057M11:03:34.255,0057 10:46:05,2.13,,,,286.23,,3.59,,,,311.23,,1,1,1
671995224,00057M11:03:34.742,0057 10:46:05,2.05,,,,286.23,,3.31,,,,311.23,,1,1,1
671995224.5,00057M11:03:35.228,0057 10:46:06,2.05,,,,286.23,,3.43,,,,311.23,,1,1,1
671995225,00057M11:03:35.715,0057 10:46:06,2.05,,,,286.23,,3.70,,,,311.23,,1,1,1
671995225.5,00057M11:03:36.202,0057 10:46:07,2.52,,,,286.23,,3.06,,,,306.23,,1,1,1
671995226,00057M11:03:36.688,0057 10:46:07,2.80,,,,286.23,,4.13,,,,296.23,,1,1,1
671995226.5,00057M11:03:37.175,0057 10:46:08,2.88,,,,286.23,,3.95,,,,306.23,,1,1,1
671995227,00057M11:03:37.661,0057 10:46:08,3.42,,,,286.23,,4.97,,,,296.23,,1,1,1
671995227.5,00057M11:03:38.148,0057 10:46:09,3.47,,,,286.23,,2.80,,,,301.23,,1,1,1
671995228,00057M11:03:38.635,0057 10:46:09,3.18,,,,286.23,,3.17,,,,301.23,,1,1,1
671995228.5,00057M11:03:39.121,0057 10:46:10,3.11,,,,286.23,,4.16,,,,296.23,,1,1,1
671995229,00057M11:03:39.608,0057 10:46:10,2.97,,,,286.23,,3.04,,,,296.23,,1,1,1
671995229.5,00057M11:03:40.095,0057 10:46:11,2.84,,,,286.23,,4.16,,,,296.23,,1,1,1
671995230,00057M11:03:40.581,0057 10:46:11,3.17,,,,286.23,,2.84,,,,286.23,,1,1,1
671995230.5,00057M11:03:41.068,0057 10:46:12,3.44,,,,286.23,,4.84,,,,296.23,,1,1,1
671995231,00057M11:03:41.554,0057 10:46:12,3.31,,,,286.23,,4.90,,,,296.23,,1,1,1
671995231.5,00057M11:03:42.041,0057 10:46:13,3.36,,,,286.23,,4.81,,,,296.23,,1,1,1
671995232,00057M11:03:42.528,0057 10:46:13,3.17,,,,286.23,,4.10,,,,296.23,,1,1,1
671995232.5,00057M11:03:43.014,0057 10:46:14,3.37,,,,286.23,,4.63,,,,296.23,,1,1,1
671995233,00057M11:03:43.501,0057 10:46:14,3.09,,,,286.23,,2.50,,,,286.23,,1,1,1
671995233.5,00057M11:03:43.988,0057 10:46:15,3.01,,,,286.23,,2.62,,,,286.23,,1,1,1
671995234,00057M11:03:44.474,0057 10:46:15,2.75,,,,286.23,,3.54,,,,296.23,,1,1,1
671995234.5,00057M11:03:44.961,0057 10:46:16,2.82,,,,286.23,,2.49,,,,286.23,,1,1,1
671995235,00057M11:03:45.447,0057 10:46:16,2.75,,,,286.23,,2.42,,,,286.23,,1,1,1
671995235.5,00057M11:03:45.934,0057 10:46:16,2.94,,,,286.23,,2.68,,,,281.23,,1,1,1
671995236,00057M11:03:46.421,0057 10:46:17,2.82,,,,286.23,,2.56,,,,276.23,,1,1,1
671995236.5,00057M11:03:46.907,0057 10:46:17,2.76,,,,286.23,,2.43,,,,276.23,,1,1,1
671995237,00057M11:03:47.394,0057 10:46:18,2.76,,,,286.23,,2.24,,,,266.23,,1,1,1
671995237.5,00057M11:03:47.881,0057 10:46:18,2.71,,,,281.23,,2.11,,,,261.23,,1,1,1
671995238,00057M11:03:48.367,0057 10:46:19,2.83,,,,276.23,,2.57,,,,266.23,,1,1,1
671995238.5,00057M11:03:48.854,0057 10:46:19,2.64,,,,271.23,,2.24,,,,246.23,,1,1,1
671995239,00057M11:03:49.340,0057 10:46:20,2.90,,,,266.23,,2.57,,,,246.23,,1,1,1
671995239.5,00057M11:03:49.827,0057 10:46:20,2.96,,,,266.23,,2.76,,,,246.23,,1,1,1
671995240,00057M11:03:50.314,0057 10:46:21,3.16,,,,261.23,,2.77,,,,241.23,,1,1,1
671995240.5,00057M11:03:50.800,0057 10:46:21,3.31,,,,256.23,,3.05,,,,241.23,,1,1,1
671995241,00057M11:03:51.287,0057 10:46:22,3.26,,,,256.23,,3.20,,,,236.23,,1,1,1
671995241.5,00057M11:03:51.774,0057 10:46:22,2.93,,,,256.23,,2.73,,,,241.23,,1,1,1
671995242,00057M11:03:52.260,0057 10:46:23,2.99,,,,256.23,,2.79,,,,241.23,,1,1,1
671995242.5,00057M11:03:52.747,0057 10:46:23,3.57,,,,261.23,,3.04,,,,241.23,,1,1,1
671995243,00057M11:03:53.233,0057 10:46:24,3.43,,,,261.23,,3.23,,,,241.23,,1,1,1
671995243.5,00057M11:03:53.720,0057 10:46:24,3.24,,,,261.23,,2.84,,,,241.23,,1,1,1
671995244,00057M11:03:54.207,0057 10:46:25,3.17,,,,261.23,,2.51,,,,241.23,,1,1,1
671995244.5,00057M11:03:54.693,0057 10:46:25,2.64,,,,261.23,,2.35,,,,241.23,,1,1,1
671995245,00057M11:03:55.180,0057 10:46:26,2.64,,,,266.23,,2.46,,,,251.23,,1,1,1
671995245.5,00057M11:03:55.667,0057 10:46:26,2.89,,,,266.23,,2.51,,,,246.23,,1,1,1
671995246,00057M11:03:56.153,0057 10:46:27,2.71,,,,271.23,,2.18,,,,251.23,,1,1,1
671995246.5,00057M11:03:56.640,0057 10:46:27,2.58,,,,271.23,,2.18,,,,251.23,,1,1,1
671995247,00057M11:03:57.126,0057 10:46:28,2.51,,,,271.23,,2.05,,,,246.23,,1,1,1
671995247.5,00057M11:03:57.613,0057 10:46:28,2.84,,,,251.23,,2.38,,,,241.23,,1,1,1
671995248,00057M11:03:58.100,0057 10:46:29,2.25,,,,261.23,,2.31,,,,241.23,,1,1,1
671995248.5,00057M11:03:58.586,0057 10:46:29,2.25,,,,261.23,,2.18,,,,241.23,,1,1,1
671995249,00057M11:03:59.073,0057 10:46:30,1.99,,,,261.23,,2.08,,,,246.23,,1,1,1
671995249.5,00057M11:03:59.560,0057 10:46:30,1.92,,,,261.23,,1.92,,,,241.23,,1,1,1
671995250,00057M11:04:00.046,0057 10:46:31,2.12,,,,266.23,,1.86,,,,241.23,,1,1,1
671995250.5,00057M11:04:00.533,0057 10:46:31,2.19,,,,271.23,,2.10,,,,241.23,,1,1,1
671995251,00057M11:04:01.019,0057 10:46:32,2.19,,,,266.23,,1.99,,,,246.23,,1,1,1
671995251.5,00057M11:04:01.506,0057 10:46:32,2.13,,,,266.23,,2.02,,,,246.23,,1,1,1
671995252,00057M11:04:01.993,0057 10:46:33,1.93,,,,261.23,,2.15,,,,241.23,,1,1,1
671995252.5,00057M11:04:02.479,0057 10:46:33,1.53,,,,256.23,,2.00,,,,241.23,,1,1,1
671995253,00057M11:04:02.966,0057 10:46:34,1.88,,,,251.23,,1.94,,,,241.23,,1,1,1
671995253.5,00057M11:04:03.453,0057 10:46:34,2.01,,,,256.23,,2.08,,,,241.23,,1,1,1
671995254,00057M11:04:03.939,0057 10:46:34,2.50,,,,241.23,,2.63,,,,221.23,,1,1,1
671995254.5,00057M11:04:04.426,0057 10:46:35,2.57,,,,236.23,,2.98,,,,231.23,,1,1,1
671995255,00057M11:04:04.913,0057 10:46:35,2.59,,,,221.23,,3.68,,,,216.23,,1,1,1
671995255.5,00057M11:04:05.399,0057 10:46:36,3.08,,,,221.23,,4.45,,,,216.23,,1,1,1
671995256,00057M11:04:05.886,0057 10:46:36,2.96,,,,241.23,,3.16,,,,216.23,,1,1,1
671995256.5,00057M11:04:06.372,0057 10:46:37,2.90,,,,246.23,,2.76,,,,241.23,,1,1,1
671995257,00057M11:04:06.859,0057 10:46:37,2.68,,,,246.23,,2.82,,,,241.23,,1,1,1
671995257.5,00057M11:04:07.346,0057 10:46:38,2.94,,,,236.23,,3.07,,,,231.23,,1,1,1
671995258,00057M11:04:07.832,0057 10:46:38,3.00,,,,231.23,,4.56,,,,216.23,,1,1,1
671995258.5,00057M11:04:08.319,0057 10:46:39,3.06,,,,191.23,,4.90,,,,191.23,,1,1,1
671995259,00057M11:04:08.806,0057 10:46:39,4.30,,,,191.23,,5.50,,,,186.23,,1,1,1
671995259.5,00057M11:04:09.292,0057 10:46:40,3.65,,,,201.23,,5.44,,,,191.23,,1,1,1
671995260,00057M11:04:09.779,0057 10:46:40,3.23,,,,206.23,,5.35,,,,191.23,,1,1,1
671995260.5,00057M11:04:10.265,0057 10:46:41,4.08,,,,201.23,,5.40,,,,196.23,,1,1,1
671995261,00057M11:04:10.752,0057 10:46:41,3.69,,,,201.23,,5.67,,,,196.23,,1,1,1
671995261.5,00057M11:04:11.239,0057 10:46:42,3.68,,,,176.23,,5.08,,,,186.23,,1,1,1
671995262,00057M11:04:11.725,0057 10:46:42,5.24,,,,181.23,,6.05,,,,181.23,,1,1,1
671995262.5,00057M11:04:12.212,0057 10:46:43,3.57,,,,196.23,,5.49,,,,181.23,,1,1,1
671995263,00057M11:04:12.699,0057 10:46:43,4.26,,,,191.23,,5.90,,,,186.23,,1,1,1
671995263.5,00057M11:04:13.185,0057 10:46:44,3.26,,,,196.23,,5.35,,,,186.23,,1,1,1
671995264,00057M11:04:13.672,0057 10:46:44,3.12,,,,196.23,,4.88,,,,186.23,,1,1,1
671995264.5,00057M11:04:14.158,0057 10:46:45,2.99,,,,196.23,,4.94,,,,186.23,,1,1,1
671995265,00057M11:04:14.645,0057 10:46:45,2.99,,,,196.23,,3.96,,,,191.23,,1,1,1
671995265.5,00057M11:04:15.132,0057 10:46:46,2.71,,,,206.23,,3.44,,,,196.23,,1,1,1
671995266,00057M11:04:15.618,0057 10:46:46,2.73,,,,196.23,,3.64,,,,191.23,,1,1,1
671995266.5,00057M11:04:16.105,0057 10:46:47,2.60,,,,201.23,,3.44,,,,196.23,,1,1,1
671995267,00057M11:04:16.592,0057 10:46:47,2.79,,,,201.23,,3.83,,,,191.23,,1,1,1
671995267.5,00057M11:04:17.078,0057 10:46:48,2.55,,,,201.23,,3.57,,,,191.23,,1,1,1
671995268,00057M11:04:17.565,0057 10:46:48,2.60,,,,196.23,,3.51,,,,191.23,,1,1,1
671995268.5,00057M11:04:18.051,0057 10:46:49,2.53,,,,206.23,,3.74,,,,186.23,,1,1,1
671995269,00057M11:04:18.538,0057 10:46:49,3.24,,,,191.23,,3.82,,,,191.23,,1,1,1
671995269.5,00057M11:04:19.025,0057 10:46:50,2.92,,,,191.23,,3.35,,,,196.23,,1,1,1
671995270,00057M11:04:19.511,0057 10:46:50,3.13,,,,191.23,,3.58,,,,191.23,,1,1,1
671995270.5,00057M11:04:19.998,0057 10:46:51,2.69,,,,191.23,,3.34,,,,191.23,,1,1,1
671995271,00057M11:04:20.485,0057 10:46:51,2.76,,,,191.23,,3.38,,,,191.23,,1,1,1
671995271.5,00057M11:04:20.971,0057 10:46:52,1.90,,,,201.23,,2.89,,,,191.23,,1,1,1
671995272,00057M11:04:21.458,0057 10:46:52,2.23,,,,206.23,,2.95,,,,196.23,,1,1,1
671995272.5,00057M11:04:21.944,0057 10:46:53,2.37,,,,191.23,,2.31,,,,191.23,,1,1,1
671995273,00057M11:04:22.431,0057 10:46:53,2.25,,,,196.23,,2.58,,,,196.23,,1,1,1
671995273.5,00057M11:04:22.918,0057 10:46:53,1.65,,,,211.23,,2.91,,,,201.23,,1,1,1
671995274,00057M11:04:23.404,0057 10:46:54,2.37,,,,206.23,,3.16,,,,206.23,,1,1,1
671995274.5,00057M11:04:23.891,0057 10:46:54,2.17,,,,216.23,,3.48,,,,201.23,,1,1,1
671995275,00057M11:04:24.378,0057 10:46:55,2.01,,,,206.23,,3.34,,,,201.23,,1,1,1
671995275.5,00057M11:04:24.864,0057 10:46:55,2.09,,,,211.23,,3.21,,,,201.23,,1,1,1
671995276,00057M11:04:25.351,0057 10:46:56,2.22,,,,206.23,,3.27,,,,201.23,,1,1,1
671995276.5,00057M11:04:25.837,0057 10:46:56,2.95,,,,191.23,,3.22,,,,196.23,,1,1,1
671995277,00057M11:04:26.324,0057 10:46:57,2.05,,,,206.23,,3.37,,,,201.23,,1,1,1
671995277.5,00057M11:04:26.811,0057 10:46:57,2.05,,,,216.23,,3.10,,,,201.23,,1,1,1
671995278,00057M11:04:27.297,0057 10:46:58,2.38,,,,216.23,,3.63,,,,206.23,,1,1,1
671995278.5,00057M11:04:27.784,0057 10:46:58,2.44,,,,221.23,,4.22,,,,216.23,,1,1,1
671995279,00057M11:04:28.271,0057 10:46:59,2.64,,,,221.23,,4.23,,,,216.23,,1,1,1
671995279.5,00057M11:04:28.757,0057 10:46:59,2.37,,,,231.23,,3.96,,,,216.23,,1,1,1
671995280,00057M11:04:29.244,0057 10:47:00,2.38,,,,231.23,,3.70,,,,216.23,,1,1,1
671995280.5,00057M11:04:29.730,0057 10:47:00,2.50,,,,231.23,,3.56,,,,206.23,,1,1,1
671995281,00057M11:04:30.217,0057 10:47:01,2.70,,,,226.23,,3.49,,,,206.23,,1,1,1
671995281.5,00057M11:04:30.704,0057 10:47:01,2.43,,,,231.23,,3.09,,,,216.23,,1,1,1
671995282,00057M11:04:31.190,0057 10:47:02,2.17,,,,231.23,,2.77,,,,216.23,,1,1,1
671995282.5,00057M11:04:31.677,0057 10:47:02,1.78,,,,206.23,,3.10,,,,201.23,,1,1,1
671995283,00057M11:04:32.164,0057 10:47:03,2.70,,,,191.23,,2.84,,,,191.23,,1,1,1
