SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
672350271.5,00061M11:02:45.420,0061 10:46:42,4.27,,,,76.23,,3.86,,,,76.23,,1,1,1
672350272,00061M11:02:45.907,0061 10:46:43,5.62,,,,76.23,,4.65,,,,81.23,,1,1,1
672350272.5,00061M11:02:46.394,0061 10:46:43,4.27,,,,76.23,,4.41,,,,81.23,,1,1,1
672350273,00061M11:02:46.880,0061 10:46:44,4.34,,,,76.23,,4.41,,,,81.23,,1,1,1
672350273.5,00061M11:02:47.367,0061 10:46:44,4.03,,,,76.23,,3.96,,,,81.23,,1,1,1
672350274,00061M11:02:47.854,0061 10:46:45,3.61,,,,76.23,,4.30,,,,81.23,,1,1,1
672350274.5,00061M11:02:48.340,0061 10:46:45,3.49,,,,76.23,,4.11,,,,81.23,,1,1,1
672350275,00061M11:02:48.827,0061 10:46:46,4.04,,,,76.23,,3.97,,,,81.23,,1,1,1
672350275.5,00061M11:02:49.313,0061 10:46:46,4.27,,,,76.23,,4.33,,,,81.23,,1,1,1
672350276,00061M11:02:49.800,0061 10:46:47,3.51,,,,76.23,,4.32,,,,81.23,,1,1,1
672350276.5,00061M11:02:50.287,0061 10:46:47,3.45,,,,76.23,,3.39,,,,76.23,,1,1,1
672350277,00061M11:02:50.773,0061 10:46:48,3.28,,,,76.23,,3.21,,,,81.23,,1,1,1
672350277.5,00061M11:02:51.260,0061 10:46:48,3.65,,,,76.23,,3.44,,,,76.23,,1,1,1
672350278,00061M11:02:51.747,0061 10:46:49,3.55,,,,76.23,,3.90,,,,81.23,,1,1,1
672350278.5,00061M11:02:52.233,0061 10:46:49,4.00,,,,76.23,,3.66,,,,76.23,,1,1,1
672350279,00061M11:02:52.720,0061 10:46:50,3.82,,,,76.23,,3.82,,,,76.23,,1,1,1
672350279.5,00061M11:02:53.206,0061 10:46:50,3.79,,,,76.23,,3.59,,,,76.23,,1,1,1
672350280,00061M11:02:53.693,0061 10:46:51,3.86,,,,76.23,,3.86,,,,76.23,,1,1,1
672350280.5,00061M11:02:54.180,0061 10:46:51,3.56,,,,76.23,,3.83,,,,71.23,,1,1,1
672350281,00061M11:02:54.666,0061 10:46:52,3.97,,,,76.23,,3.70,,,,71.23,,1,1,1
672350281.5,00061M11:02:55.153,0061 10:46:52,3.21,,,,76.23,,3.75,,,,66.23,,1,1,1
672350282,00061M11:02:55.640,0061 10:46:53,3.40,,,,76.23,,3.53,,,,66.23,,1,1,1
672350282.5,00061M11:02:56.126,0061 10:46:53,3.66,,,,76.23,,3.39,,,,76.23,,1,1,1
672350283,00061M11:02:56.613,0061 10:46:54,3.35,,,,76.23,,3.55,,,,66.23,,1,1,1
672350283.5,00061M11:02:57.099,0061 10:46:54,3.18,,,,76.23,,3.32,,,,71.23,,1,1,1
672350284,00061M11:02:57.586,0061 10:46:55,2.91,,,,76.23,,3.46,,,,66.23,,1,1,1
672350284.5,00061M11:02:58.073,0061 10:46:55,3.11,,,,76.23,,2.98,,,,76.23,,1,1,1
672350285,00061M11:02:58.559,0061 10:46:56,3.13,,,,76.23,,3.33,,,,71.23,,1,1,1
672350285.5,00061M11:02:59.046,0061 10:46:56,3.48,,,,76.23,,3.28,,,,76.23,,1,1,1
672350286,00061M11:02:59.533,0061 10:46:57,3.74,,,,76.23,,3.77,,,,81.23,,1,1,1
672350286.5,00061M11:03:00.019,0061 10:46:57,4.01,,,,76.23,,3.81,,,,81.23,,1,1,1
672350287,00061M11:03:00.506,0061 10:46:57,3.79,,,,76.23,,4.19,,,,81.23,,1,1,1
672350287.5,00061M11:03:00.992,0061 10:46:58,3.83,,,,76.23,,3.70,,,,81.23,,1,1,1
672350288,00061M11:03:01.479,0061 10:46:58,3.77,,,,76.23,,3.84,,,,81.23,,1,1,1
672350288.5,00061M11:03:01.966,0061 10:46:59,3.87,,,,76.23,,4.07,,,,81.23,,1,1,1
672350289,00061M11:03:02.452,0061 10:46:59,3.49,,,,76.23,,3.83,,,,81.23,,1,1,1
672350289.5,00061M11:03:02.939,0061 10:47:00,3.44,,,,76.23,,3.64,,,,81.23,,1,1,1
672350290,00061M11:03:03.426,0061 10:47:00,2.92,,,,86.23,,3.19,,,,81.23,,1,1,1
672350290.5,00061M11:03:03.912,0061 10:47:01,3.21,,,,86.23,,3.00,,,,81.23,,1,1,1
672350291,00061M11:03:04.399,0061 10:47:01,3.02,,,,76.23,,3.08,,,,81.23,,1,1,1
672350291.5,00061M11:03:04.885,0061 10:47:02,2.73,,,,76.23,,3.28,,,,81.23,,1,1,1
672350292,00061M11:03:05.372,0061 10:47:02,3.22,,,,91.23,,2.33,,,,81.23,,1,1,1
672350292.5,00061M11:03:05.859,0061 10:47:03,4.73,,,,96.23,,1.93,,,,81.23,,1,1,1
672350293,00061M11:03:06.345,0061 10:47:03,5.26,,,,96.23,,1.23,,,,221.23,,1,1,1
672350293.5,00061M11:03:06.832,0061 10:47:04,4.99,,,,101.23,,0.67,,,,306.23,,1,1,1
672350294,00061M11:03:07.319,0061 10:47:04,4.24,,,,101.23,,0.65,,,,21.23,,1,1,1
672350294.5,00061M11:03:07.805,0061 10:47:05,5.28,,,,101.23,,2.03,,,,81.23,,1,1,1
672350295,00061M11:03:08.292,0061 10:47:05,5.50,,,,106.23,,1.30,,,,231.23,,1,1,1
672350295.5,00061M11:03:08.778,0061 10:47:06,5.83,,,,106.23,,0.85,,,,231.23,,1,1,1
672350296,00061M11:03:09.265,0061 10:47:06,5.64,,,,101.23,,0.55,,,,266.23,,1,1,1
672350296.5,00061M11:03:09.752,0061 10:47:07,5.01,,,,101.23,,0.86,,,,61.23,,1,1,1
672350297,00061M11:03:10.238,0061 10:47:07,5.11,,,,101.23,,0.70,,,,76.23,,1,1,1
672350297.5,00061M11:03:10.725,0061 10:47:08,3.93,,,,86.23,,1.96,,,,81.23,,1,1,1
672350298,00061M11:03:11.212,0061 10:47:08,3.58,,,,96.23,,3.05,,,,81.23,,1,1,1
672350298.5,00061M11:03:11.698,0061 10:47:09,2.95,,,,96.23,,2.88,,,,81.23,,1,1,1
672350299,00061M11:03:12.185,0061 10:47:09,3.03,,,,101.23,,1.41,,,,81.23,,1,1,1
672350299.5,00061M11:03:12.671,0061 10:47:10,3.04,,,,101.23,,0.81,,,,301.23,,1,1,1
672350300,00061M11:03:13.158,0061 10:47:10,3.07,,,,101.23,,0.76,,,,61.23,,1,1,1
672350300.5,00061M11:03:13.645,0061 10:47:11,3.13,,,,96.23,,0.93,,,,81.23,,1,1,1
672350301,00061M11:03:14.131,0061 10:47:11,3.06,,,,101.23,,0.91,,,,251.23,,1,1,1
672350301.5,00061M11:03:14.618,0061 10:47:12,2.66,,,,101.23,,0.55,,,,31.23,,1,1,1
672350302,00061M11:03:15.105,0061 10:47:12,3.29,,,,76.23,,2.48,,,,81.23,,1,1,1
672350302.5,00061M11:03:15.591,0061 10:47:13,3.99,,,,76.23,,4.12,,,,81.23,,1,1,1
672350303,00061M11:03:16.078,0061 10:47:13,3.70,,,,76.23,,4.04,,,,81.23,,1,1,1
672350303.5,00061M11:03:16.564,0061 10:47:14,3.35,,,,76.23,,3.81,,,,81.23,,1,1,1
672350304,00061M11:03:17.051,0061 10:47:14,3.30,,,,76.23,,3.10,,,,76.23,,1,1,1
672350304.5,00061M11:03:17.538,0061 10:47:15,3.60,,,,76.23,,3.87,,,,81.23,,1,1,1
672350305,00061M11:03:18.024,0061 10:47:15,3.44,,,,76.23,,3.44,,,,81.23,,1,1,1
672350305.5,00061M11:03:18.511,0061 10:47:16,3.29,,,,76.23,,3.49,,,,81.23,,1,1,1
672350306,00061M11:03:18.998,0061 10:47:16,2.78,,,,76.23,,3.24,,,,81.23,,1,1,1
672350306.5,00061M11:03:19.484,0061 10:47:16,2.93,,,,76.23,,3.40,,,,81.23,,1,1,1
672350307,00061M11:03:19.971,0061 10:47:17,3.02,,,,76.23,,3.09,,,,81.23,,1,1,1
672350307.5,00061M11:03:20.457,0061 10:47:17,3.23,,,,86.23,,3.30,,,,81.23,,1,1,1
672350308,00061M11:03:20.944,0061 10:47:18,3.50,,,,91.23,,2.96,,,,81.23,,1,1,1
672350308.5,00061M11:03:21.431,0061 10:47:18,3.58,,,,96.23,,1.89,,,,81.23,,1,1,1
672350309,00061M11:03:21.917,0061 10:47:19,3.72,,,,101.23,,1.49,,,,81.23,,1,1,1
672350309.5,00061M11:03:22.404,0061 10:47:19,3.90,,,,101.23,,0.65,,,,241.23,,1,1,1
672350310,00061M11:03:22.891,0061 10:47:20,3.85,,,,96.23,,1.35,,,,231.23,,1,1,1
672350310.5,00061M11:03:23.377,0061 10:47:20,3.89,,,,101.23,,1.10,,,,216.23,,1,1,1
672350311,00061M11:03:23.864,0061 10:47:21,3.83,,,,101.23,,1.41,,,,221.23,,1,1,1
672350311.5,00061M11:03:24.350,0061 10:47:21,3.73,,,,96.23,,1.70,,,,81.23,,1,1,1
672350312,00061M11:03:24.837,0061 10:47:22,4.18,,,,96.23,,2.05,,,,81.23,,1,1,1
672350312.5,00061M11:03:25.324,0061 10:47:22,3.92,,,,101.23,,0.72,,,,76.23,,1,1,1
672350313,00061M11:03:25.810,0061 10:47:23,3.51,,,,91.23,,2.29,,,,81.23,,1,1,1
672350313.5,00061M11:03:26.297,0061 10:47:23,3.54,,,,76.23,,3.88,,,,81.23,,1,1,1
672350314,00061M11:03:26.784,0061 10:47:24,3.90,,,,76.23,,3.97,,,,81.23,,1,1,1
672350314.5,00061M11:03:27.270,0061 10:47:24,4.02,,,,81.23,,4.02,,,,81.23,,1,1,1
672350315,00061M11:03:27.757,0061 10:47:25,3.70,,,,81.23,,4.31,,,,81.23,,1,1,1
672350315.5,00061M11:03:28.243,0061 10:47:25,3.29,,,,96.23,,3.56,,,,81.23,,1,1,1
672350316,00061M11:03:28.730,0061 10:47:26,3.64,,,,96.23,,2.42,,,,81.23,,1,1,1
672350316.5,00061M11:03:29.217,0061 10:47:26,3.17,,,,91.23,,2.97,,,,81.23,,1,1,1
672350317,00061M11:03:29.703,0061 10:47:27,3.11,,,,86.23,,3.04,,,,81.23,,1,1,1
672350317.5,00061M11:03:30.190,0061 10:47:27,3.17,,,,81.23,,3.24,,,,81.23,,1,1,1
672350318,00061M11:03:30.677,0061 10:47:28,3.22,,,,76.23,,3.76,,,,81.23,,1,1,1
672350318.5,00061M11:03:31.163,0061 10:47:28,2.76,,,,76.23,,3.57,,,,81.23,,1,1,1
672350319,00061M11:03:31.650,0061 10:47:29,2.84,,,,76.23,,2.84,,,,76.23,,1,1,1
672350319.5,00061M11:03:32.136,0061 10:47:29,3.19,,,,76.23,,3.26,,,,81.23,,1,1,1
672350320,00061M11:03:32.623,0061 10:47:30,2.65,,,,86.23,,2.92,,,,81.23,,1,1,1
672350320.5,00061M11:03:33.110,0061 10:47:30,2.73,,,,86.23,,3.00,,,,81.23,,1,1,1
672350321,00061M11:03:33.596,0061 10:47:31,2.71,,,,91.23,,2.73,,,,81.23,,1,1,1
672350321.5,00061M11:03:34.083,0061 10:47:31,2.88,,,,86.23,,2.67,,,,81.23,,1,1,1
672350322,00061M11:03:34.570,0061 10:47:32,3.23,,,,76.23,,3.37,,,,81.23,,1,1,1
672350322.5,00061M11:03:35.056,0061 10:47:32,2.88,,,,81.23,,3.22,,,,81.23,,1,1,1
672350323,00061M11:03:35.543,0061 10:47:33,2.66,,,,76.23,,3.35,,,,81.23,,1,1,1
672350323.5,00061M11:03:36.030,0061 10:47:33,2.32,,,,91.23,,2.05,,,,81.23,,1,1,1
672350324,00061M11:03:36.516,0061 10:47:34,4.19,,,,101.23,,0.96,,,,81.23,,1,1,1
672350324.5,00061M11:03:37.003,0061 10:47:34,3.52,,,,96.23,,2.14,,,,81.23,,1,1,1
672350325,00061M11:03:37.489,0061 10:47:34,2.28,,,,96.23,,1.31,,,,81.23,,1,1,1
672350325.5,00061M11:03:37.976,0061 10:47:35,2.16,,,,81.23,,3.14,,,,81.23,,1,1,1
672350326,00061M11:03:38.463,0061 10:47:35,3.92,,,,76.23,,4.20,,,,81.23,,1,1,1
672350326.5,00061M11:03:38.949,0061 10:47:36,4.39,,,,81.23,,4.11,,,,81.23,,1,1,1
672350327,00061M11:03:39.436,0061 10:47:36,3.98,,,,81.23,,4.39,,,,81.23,,1,1,1
672350327.5,00061M11:03:39.923,0061 10:47:37,3.74,,,,76.23,,4.36,,,,81.23,,1,1,1
672350328,00061M11:03:40.409,0061 10:47:37,3.89,,,,91.23,,3.48,,,,81.23,,1,1,1
672350328.5,00061M11:03:40.896,0061 10:47:38,4.18,,,,101.23,,2.06,,,,81.23,,1,1,1
672350329,00061M11:03:41.382,0061 10:47:38,3.56,,,,86.23,,3.56,,,,81.23,,1,1,1
672350329.5,00061M11:03:41.869,0061 10:47:39,3.81,,,,76.23,,3.94,,,,81.23,,1,1,1
672350330,00061M11:03:42.356,0061 10:47:39,3.75,,,,91.23,,3.55,,,,81.23,,1,1,1
672350330.5,00061M11:03:42.842,0061 10:47:40,3.34,,,,76.23,,3.75,,,,81.23,,1,1,1
672350331,00061M11:03:43.329,0061 10:47:40,4.16,,,,81.23,,4.09,,,,81.23,,1,1,1
672350331.5,00061M11:03:43.816,0061 10:47:41,4.41,,,,91.23,,3.46,,,,81.23,,1,1,1
672350332,00061M11:03:44.302,0061 10:47:41,4.29,,,,96.23,,2.72,,,,81.23,,1,1,1
672350332.5,00061M11:03:44.789,0061 10:47:42,3.78,,,,101.23,,2.76,,,,81.23,,1,1,1
672350333,00061M11:03:45.275,0061 10:47:42,5.13,,,,96.23,,2.63,,,,81.23,,1,1,1
672350333.5,00061M11:03:45.762,0061 10:47:43,4.22,,,,101.23,,2.88,,,,81.23,,1,1,1
672350334,00061M11:03:46.249,0061 10:47:43,3.47,,,,91.23,,3.20,,,,81.23,,1,1,1
672350334.5,00061M11:03:46.735,0061 10:47:44,3.69,,,,91.23,,3.56,,,,81.23,,1,1,1
672350335,00061M11:03:47.222,0061 10:47:44,3.92,,,,76.23,,3.99,,,,81.23,,1,1,1
672350335.5,00061M11:03:47.709,0061 10:47:45,3.76,,,,76.23,,4.30,,,,81.23,,1,1,1
672350336,00061M11:03:48.195,0061 10:47:45,3.71,,,,76.23,,3.84,,,,81.23,,1,1,1
672350336.5,00061M11:03:48.682,0061 10:47:46,3.31,,,,76.23,,3.85,,,,81.23,,1,1,1
672350337,00061M11:03:49.168,0061 10:47:46,3.26,,,,76.23,,3.60,,,,81.23,,1,1,1
672350337.5,00061M11:03:49.655,0061 10:47:47,3.33,,,,76.23,,3.53,,,,81.23,,1,1,1
672350338,00061M11:03:50.142,0061 10:47:47,3.49,,,,76.23,,3.42,,,,81.23,,1,1,1
672350338.5,00061M11:03:50.628,0061 10:47:48,3.54,,,,76.23,,3.54,,,,81.23,,1,1,1
672350339,00061M11:03:51.115,0061 10:47:48,3.52,,,,76.23,,3.52,,,,81.23,,1,1,1
672350339.5,00061M11:03:51.602,0061 10:47:49,3.10,,,,76.23,,3.37,,,,81.23,,1,1,1
672350340,00061M11:03:52.088,0061 10:47:49,3.49,,,,76.23,,3.36,,,,81.23,,1,1,1
672350340.5,00061M11:03:52.575,0061 10:47:50,2.91,,,,76.23,,3.64,,,,81.23,,1,1,1
672350341,00061M11:03:53.061,0061 10:47:50,3.26,,,,76.23,,3.46,,,,81.23,,1,1,1
672350341.5,00061M11:03:53.548,0061 10:47:51,3.05,,,,76.23,,3.19,,,,81.23,,1,1,1
672350342,00061M11:03:54.035,0061 10:47:51,2.26,,,,76.23,,2.86,,,,81.23,,1,1,1
672350342.5,00061M11:03:54.521,0061 10:47:52,2.68,,,,76.23,,3.02,,,,81.23,,1,1,1
672350343,00061M11:03:55.008,0061 10:47:52,2.22,,,,76.23,,2.95,,,,81.23,,1,1,1
672350343.5,00061M11:03:55.495,0061 10:47:52,2.41,,,,101.23,,1.96,,,,81.23,,1,1,1
672350344,00061M11:03:55.981,0061 10:47:53,2.44,,,,101.23,,1.56,,,,81.23,,1,1,1
672350344.5,00061M11:03:56.468,0061 10:47:53,2.58,,,,91.23,,1.97,,,,81.23,,1,1,1
672350345,00061M11:03:56.954,0061 10:47:54,2.53,,,,96.23,,2.39,,,,81.23,,1,1,1
672350345.5,00061M11:03:57.441,0061 10:47:54,2.87,,,,96.23,,1.57,,,,81.23,,1,1,1
672350346,00061M11:03:57.928,0061 10:47:55,2.52,,,,96.23,,1.09,,,,81.23,,1,1,1
672350346.5,00061M11:03:58.414,0061 10:47:55,2.18,,,,91.23,,2.25,,,,81.23,,1,1,1
672350347,00061M11:03:58.901,0061 10:47:56,2.26,,,,86.23,,2.60,,,,81.23,,1,1,1
672350347.5,00061M11:03:59.388,0061 10:47:56,2.26,,,,96.23,,1.44,,,,81.23,,1,1,1
672350348,00061M11:03:59.874,0061 10:47:57,2.39,,,,106.23,,1.43,,,,81.23,,1,1,1
672350348.5,00061M11:04:00.361,0061 10:47:57,2.67,,,,106.23,,0.96,,,,81.23,,1,1,1
672350349,00061M11:04:00.847,0061 10:47:58,2.19,,,,96.23,,1.71,,,,81.23,,1,1,1
672350349.5,00061M11:04:01.334,0061 10:47:58,2.75,,,,86.23,,2.13,,,,81.23,,1,1,1
672350350,00061M11:04:01.821,0061 10:47:59,2.14,,,,96.23,,1.84,,,,81.23,,1,1,1
672350350.5,00061M11:04:02.307,0061 10:47:59,2.18,,,,76.23,,2.80,,,,81.23,,1,1,1
672350351,00061M11:04:02.794,0061 10:48:00,2.20,,,,76.23,,2.47,,,,81.23,,1,1,1
672350351.5,00061M11:04:03.281,0061 10:48:00,1.59,,,,81.23,,2.49,,,,81.23,,1,1,1
672350352,00061M11:04:03.767,0061 10:48:01,2.08,,,,76.23,,2.50,,,,81.23,,1,1,1
672350352.5,00061M11:04:04.254,0061 10:48:01,2.07,,,,76.23,,2.41,,,,81.23,,1,1,1
672350353,00061M11:04:04.740,0061 10:48:02,2.26,,,,86.23,,2.33,,,,81.23,,1,1,1
672350353.5,00061M11:04:05.227,0061 10:48:02,2.25,,,,91.23,,2.11,,,,81.23,,1,1,1
672350354,00061M11:04:05.714,0061 10:48:03,2.65,,,,86.23,,2.58,,,,81.23,,1,1,1
672350354.5,00061M11:04:06.200,0061 10:48:03,2.77,,,,76.23,,3.37,,,,81.23,,1,1,1
672350355,00061M11:04:06.687,0061 10:48:04,3.70,,,,76.23,,3.23,,,,76.23,,1,1,1
672350355.5,00061M11:04:07.174,0061 10:48:04,3.29,,,,76.23,,3.83,,,,81.23,,1,1,1
672350356,00061M11:04:07.660,0061 10:48:05,3.62,,,,76.23,,3.35,,,,76.23,,1,1,1
672350356.5,00061M11:04:08.147,0061 10:48:05,3.20,,,,76.23,,3.69,,,,76.23,,1,1,1
672350357,00061M11:04:08.633,0061 10:48:06,2.66,,,,76.23,,3.06,,,,81.23,,1,1,1
672350357.5,00061M11:04:09.120,0061 10:48:06,2.66,,,,76.23,,2.93,,,,81.23,,1,1,1
672350358,00061M11:04:09.607,0061 10:48:07,2.41,,,,76.23,,3.08,,,,81.23,,1,1,1
672350358.5,00061M11:04:10.093,0061 10:48:07,2.28,,,,76.23,,2.55,,,,81.23,,1,1,1
672350359,00061M11:04:10.580,0061 10:48:08,2.70,,,,81.23,,2.50,,,,81.23,,1,1,1
672350359.5,00061M11:04:11.067,0061 10:48:08,2.64,,,,76.23,,2.71,,,,76.23,,1,1,1
672350360,00061M11:04:11.553,0061 10:48:09,2.18,,,,76.23,,2.79,,,,81.23,,1,1,1
672350360.5,00061M11:04:12.040,0061 10:48:09,2.32,,,,76.23,,2.67,,,,81.23,,1,1,1
672350361,00061M11:04:12.526,0061 10:48:10,2.47,,,,76.23,,2.88,,,,81.23,,1,1,1
672350361.5,00061M11:04:13.013,0061 10:48:10,2.61,,,,76.23,,3.16,,,,81.23,,1,1,1
672350362,00061M11:04:13.500,0061 10:48:11,2.74,,,,76.23,,2.54,,,,81.23,,1,1,1
672350362.5,00061M11:04:13.986,0061 10:48:11,2.60,,,,76.23,,3.01,,,,76.23,,1,1,1
672350363,00061M11:04:14.473,0061 10:48:11,2.55,,,,76.23,,2.75,,,,81.23,,1,1,1
672350363.5,00061M11:04:14.960,0061 10:48:12,2.41,,,,76.23,,2.66,,,,61.23,,1,1,1
672350364,00061M11:04:15.446,0061 10:48:12,2.33,,,,76.23,,2.81,,,,81.23,,1,1,1
672350364.5,00061M11:04:15.933,0061 10:48:13,2.40,,,,76.23,,2.74,,,,81.23,,1,1,1
672350365,00061M11:04:16.419,0061 10:48:13,2.27,,,,76.23,,2.61,,,,81.23,,1,1,1
672350365.5,00061M11:04:16.906,0061 10:48:14,2.00,,,,81.23,,2.28,,,,81.23,,1,1,1
672350366,00061M11:04:17.393,0061 10:48:14,2.55,,,,76.23,,3.03,,,,81.23,,1,1,1
672350366.5,00061M11:04:17.879,0061 10:48:15,2.62,,,,76.23,,3.11,,,,66.23,,1,1,1
672350367,00061M11:04:18.366,0061 10:48:15,2.65,,,,76.23,,2.93,,,,51.23,,1,1,1
672350367.5,00061M11:04:18.853,0061 10:48:16,3.29,,,,76.23,,3.36,,,,51.23,,1,1,1
672350368,00061M11:04:19.339,0061 10:48:16,3.36,,,,76.23,,3.43,,,,61.23,,1,1,1
672350368.5,00061M11:04:19.826,0061 10:48:17,3.39,,,,76.23,,3.52,,,,66.23,,1,1,1
672350369,00061M11:04:20.312,0061 10:48:17,3.64,,,,76.23,,3.98,,,,66.23,,1,1,1
672350369.5,00061M11:04:20.799,0061 10:48:18,3.64,,,,76.23,,3.43,,,,76.23,,1,1,1
672350370,00061M11:04:21.286,0061 10:48:18,3.51,,,,76.23,,3.51,,,,76.23,,1,1,1
672350370.5,00061M11:04:21.772,0061 10:48:19,3.76,,,,76.23,,3.62,,,,76.23,,1,1,1
672350371,00061M11:04:22.259,0061 10:48:19,3.38,,,,76.23,,3.45,,,,76.23,,1,1,1
672350371.5,00061M11:04:22.746,0061 10:48:20,3.38,,,,76.23,,3.42,,,,76.23,,1,1,1
672350372,00061M11:04:23.232,0061 10:48:20,3.80,,,,76.23,,3.67,,,,76.23,,1,1,1
672350372.5,00061M11:04:23.719,0061 10:48:21,3.93,,,,76.23,,3.72,,,,76.23,,1,1,1
672350373,00061M11:04:24.205,0061 10:48:21,3.45,,,,76.23,,3.32,,,,76.23,,1,1,1
672350373.5,00061M11:04:24.692,0061 10:48:22,3.94,,,,76.23,,3.80,,,,76.23,,1,1,1
672350374,00061M11:04:25.179,0061 10:48:22,4.07,,,,76.23,,3.79,,,,76.23,,1,1,1
672350374.5,00061M11:04:25.665,0061 10:48:23,4.11,,,,76.23,,4.32,,,,81.23,,1,1,1
672350375,00061M11:04:26.152,0061 10:48:23,4.19,,,,76.23,,4.33,,,,81.23,,1,1,1
672350375.5,00061M11:04:26.639,0061 10:48:24,4.07,,,,76.23,,4.21,,,,81.23,,1,1,1
672350376,00061M11:04:27.125,0061 10:48:24,3.79,,,,76.23,,4.06,,,,81.23,,1,1,1
672350376.5,00061M11:04:27.612,0061 10:48:25,3.87,,,,76.23,,4.14,,,,81.23,,1,1,1
672350377,00061M11:04:28.098,0061 10:48:25,3.75,,,,76.23,,3.54,,,,76.23,,1,1,1
672350377.5,00061M11:04:28.585,0061 10:48:26,3.57,,,,76.23,,3.99,,,,81.23,,1,1,1
672350378,00061M11:04:29.072,0061 10:48:26,3.45,,,,76.23,,3.52,,,,76.23,,1,1,1
672350378.5,00061M11:04:29.558,0061 10:48:27,3.70,,,,76.23,,3.21,,,,76.23,,1,1,1
672350379,00061M11:04:30.045,0061 10:48:27,3.93,,,,76.23,,3.72,,,,71.23,,1,1,1
672350379.5,00061M11:04:30.532,0061 10:48:28,5.46,,,,76.23,,4.48,,,,66.23,,1,1,1
672350380,00061M11:04:31.018,0061 10:48:28,6.02,,,,76.23,,6.16,,,,66.23,,1,1,1
672350380.5,00061M11:04:31.505,0061 10:48:29,5.96,,,,76.23,,6.37,,,,66.23,,1,1,1
672350381,00061M11:04:31.991,0061 10:48:29,4.55,,,,76.23,,5.80,,,,66.23,,1,1,1
