SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670219684,00037M11:02:46.939,0037 10:37:58,0.36,,,,110.57,,2.50,,,,165.57,,1,1,1
670219684.5,00037M11:02:47.426,0037 10:37:58,0.36,,,,110.57,,2.49,,,,165.57,,1,1,1
670219685,00037M11:02:47.913,0037 10:37:59,0.50,,,,110.57,,2.55,,,,160.57,,1,1,1
670219685.5,00037M11:02:48.399,0037 10:37:59,0.28,,,,110.57,,2.47,,,,165.57,,1,1,1
670219686,00037M11:02:48.886,0037 10:38:00,0.64,,,,110.57,,2.69,,,,165.57,,1,1,1
670219686.5,00037M11:02:49.372,0037 10:38:00,1.06,,,,110.57,,2.40,,,,160.57,,1,1,1
670219687,00037M11:02:49.859,0037 10:38:01,1.69,,,,110.57,,2.32,,,,160.57,,1,1,1
670219687.5,00037M11:02:50.346,0037 10:38:01,1.20,,,,110.57,,2.18,,,,150.57,,1,1,1
670219688,00037M11:02:50.832,0037 10:38:01,0.99,,,,110.57,,2.39,,,,145.57,,1,1,1
670219688.5,00037M11:02:51.319,0037 10:38:02,0.56,,,,110.57,,2.16,,,,160.57,,1,1,1
670219689,00037M11:02:51.806,0037 10:38:02,0.02,,,,110.57,,2.20,,,,160.57,,1,1,1
670219689.5,00037M11:02:52.292,0037 10:38:03,1.43,,,,110.57,,2.36,,,,150.57,,1,1,1
670219690,00037M11:02:52.779,0037 10:38:03,1.78,,,,110.57,,2.56,,,,140.57,,1,1,1
670219690.5,00037M11:02:53.265,0037 10:38:04,1.77,,,,110.57,,3.33,,,,130.57,,1,1,1
670219691,00037M11:02:53.752,0037 10:38:04,1.63,,,,110.57,,2.97,,,,130.57,,1,1,1
670219691.5,00037M11:02:54.239,0037 10:38:05,1.07,,,,110.57,,3.13,,,,130.57,,1,1,1
670219692,00037M11:02:54.725,0037 10:38:05,1.85,,,,110.57,,3.21,,,,130.57,,1,1,1
670219692.5,00037M11:02:55.212,0037 10:38:06,0.64,,,,110.57,,3.49,,,,135.57,,1,1,1
670219693,00037M11:02:55.699,0037 10:38:06,1.28,,,,110.57,,2.70,,,,135.57,,1,1,1
670219693.5,00037M11:02:56.185,0037 10:38:07,1.14,,,,110.57,,2.48,,,,135.57,,1,1,1
670219694,00037M11:02:56.672,0037 10:38:07,1.21,,,,110.57,,2.70,,,,135.57,,1,1,1
670219694.5,00037M11:02:57.158,0037 10:38:08,1.00,,,,110.57,,2.43,,,,135.57,,1,1,1
670219695,00037M11:02:57.645,0037 10:38:08,1.30,,,,110.57,,2.45,,,,135.57,,1,1,1
670219695.5,00037M11:02:58.132,0037 10:38:09,1.52,,,,110.57,,3.40,,,,130.57,,1,1,1
670219696,00037M11:02:58.618,0037 10:38:09,2.45,,,,110.57,,3.61,,,,130.57,,1,1,1
670219696.5,00037M11:02:59.105,0037 10:38:10,1.86,,,,110.57,,4.44,,,,130.57,,1,1,1
670219697,00037M11:02:59.592,0037 10:38:10,1.98,,,,110.57,,2.62,,,,145.57,,1,1,1
670219697.5,00037M11:03:00.078,0037 10:38:11,2.19,,,,110.57,,3.24,,,,130.57,,1,1,1
670219698,00037M11:03:00.565,0037 10:38:11,1.98,,,,110.57,,2.89,,,,135.57,,1,1,1
670219698.5,00037M11:03:01.051,0037 10:38:12,2.04,,,,110.57,,3.03,,,,130.57,,1,1,1
670219699,00037M11:03:01.538,0037 10:38:12,2.03,,,,110.57,,3.65,,,,130.57,,1,1,1
670219699.5,00037M11:03:02.025,0037 10:38:13,1.82,,,,110.57,,2.59,,,,120.57,,1,1,1
670219700,00037M11:03:02.511,0037 10:38:13,2.18,,,,110.57,,3.37,,,,120.57,,1,1,1
670219700.5,00037M11:03:02.998,0037 10:38:14,2.32,,,,110.57,,3.24,,,,120.57,,1,1,1
670219701,00037M11:03:03.485,0037 10:38:14,2.11,,,,110.57,,2.75,,,,120.57,,1,1,1
670219701.5,00037M11:03:03.971,0037 10:38:15,2.04,,,,110.57,,3.95,,,,130.57,,1,1,1
670219702,00037M11:03:04.458,0037 10:38:15,2.25,,,,110.57,,3.52,,,,130.57,,1,1,1
670219702.5,00037M11:03:04.944,0037 10:38:16,2.11,,,,110.57,,2.96,,,,120.57,,1,1,1
670219703,00037M11:03:05.431,0037 10:38:16,2.05,,,,110.57,,3.68,,,,130.57,,1,1,1
670219703.5,00037M11:03:05.918,0037 10:38:17,2.28,,,,110.57,,1.99,,,,140.57,,1,1,1
670219704,00037M11:03:06.404,0037 10:38:17,1.78,,,,110.57,,2.21,,,,135.57,,1,1,1
670219704.5,00037M11:03:06.891,0037 10:38:18,2.14,,,,110.57,,4.08,,,,120.57,,1,1,1
670219705,00037M11:03:07.378,0037 10:38:18,2.27,,,,110.57,,3.19,,,,120.57,,1,1,1
670219705.5,00037M11:03:07.864,0037 10:38:19,1.99,,,,110.57,,3.69,,,,120.57,,1,1,1
670219706,00037M11:03:08.351,0037 10:38:19,2.28,,,,110.57,,3.63,,,,120.57,,1,1,1
670219706.5,00037M11:03:08.837,0037 10:38:20,2.99,,,,110.57,,5.13,,,,120.57,,1,1,1
670219707,00037M11:03:09.324,0037 10:38:20,2.81,,,,110.57,,5.26,,,,130.57,,1,1,1
670219707.5,00037M11:03:09.811,0037 10:38:20,3.21,,,,110.57,,4.88,,,,130.57,,1,1,1
670219708,00037M11:03:10.297,0037 10:38:21,3.40,,,,110.57,,6.18,,,,120.57,,1,1,1
670219708.5,00037M11:03:10.784,0037 10:38:21,3.07,,,,110.57,,5.73,,,,120.57,,1,1,1
670219709,00037M11:03:11.271,0037 10:38:22,2.93,,,,110.57,,5.86,,,,120.57,,1,1,1
670219709.5,00037M11:03:11.757,0037 10:38:22,2.82,,,,110.57,,3.53,,,,105.57,,1,1,1
670219710,00037M11:03:12.244,0037 10:38:23,2.58,,,,110.57,,3.00,,,,105.57,,1,1,1
670219710.5,00037M11:03:12.730,0037 10:38:23,2.80,,,,110.57,,3.59,,,,110.57,,1,1,1
670219711,00037M11:03:13.217,0037 10:38:24,3.16,,,,110.57,,3.59,,,,110.57,,1,1,1
670219711.5,00037M11:03:13.704,0037 10:38:24,3.35,,,,110.57,,3.57,,,,110.57,,1,1,1
670219712,00037M11:03:14.190,0037 10:38:25,3.24,,,,110.57,,3.66,,,,110.57,,1,1,1
670219712.5,00037M11:03:14.677,0037 10:38:25,3.08,,,,110.57,,4.48,,,,120.57,,1,1,1
670219713,00037M11:03:15.164,0037 10:38:26,2.73,,,,110.57,,4.69,,,,120.57,,1,1,1
670219713.5,00037M11:03:15.650,0037 10:38:26,2.88,,,,110.57,,4.57,,,,120.57,,1,1,1
670219714,00037M11:03:16.137,0037 10:38:27,2.93,,,,110.57,,4.47,,,,120.57,,1,1,1
670219714.5,00037M11:03:16.623,0037 10:38:27,2.45,,,,110.57,,4.14,,,,130.57,,1,1,1
670219715,00037M11:03:17.110,0037 10:38:28,3.21,,,,110.57,,5.23,,,,130.57,,1,1,1
670219715.5,00037M11:03:17.597,0037 10:38:28,3.24,,,,110.57,,4.96,,,,120.57,,1,1,1
670219716,00037M11:03:18.083,0037 10:38:29,3.02,,,,110.57,,4.87,,,,130.57,,1,1,1
670219716.5,00037M11:03:18.570,0037 10:38:29,2.94,,,,110.57,,4.17,,,,130.57,,1,1,1
670219717,00037M11:03:19.057,0037 10:38:30,3.00,,,,110.57,,4.22,,,,120.57,,1,1,1
670219717.5,00037M11:03:19.543,0037 10:38:30,3.06,,,,110.57,,4.48,,,,120.57,,1,1,1
670219718,00037M11:03:20.030,0037 10:38:31,2.98,,,,110.57,,4.14,,,,120.57,,1,1,1
670219718.5,00037M11:03:20.516,0037 10:38:31,2.91,,,,110.57,,3.93,,,,120.57,,1,1,1
670219719,00037M11:03:21.003,0037 10:38:32,2.92,,,,110.57,,4.00,,,,120.57,,1,1,1
670219719.5,00037M11:03:21.490,0037 10:38:32,2.85,,,,110.57,,4.48,,,,120.57,,1,1,1
670219720,00037M11:03:21.976,0037 10:38:33,2.87,,,,110.57,,3.82,,,,120.57,,1,1,1
670219720.5,00037M11:03:22.463,0037 10:38:33,2.73,,,,110.57,,3.82,,,,120.57,,1,1,1
670219721,00037M11:03:22.950,0037 10:38:34,2.68,,,,110.57,,3.78,,,,120.57,,1,1,1
670219721.5,00037M11:03:23.436,0037 10:38:34,3.24,,,,110.57,,4.34,,,,120.57,,1,1,1
670219722,00037M11:03:23.923,0037 10:38:35,2.95,,,,110.57,,3.91,,,,120.57,,1,1,1
670219722.5,00037M11:03:24.409,0037 10:38:35,2.47,,,,110.57,,5.20,,,,130.57,,1,1,1
670219723,00037M11:03:24.896,0037 10:38:36,3.28,,,,110.57,,5.20,,,,120.57,,1,1,1
670219723.5,00037M11:03:25.383,0037 10:38:36,3.15,,,,110.57,,4.45,,,,120.57,,1,1,1
670219724,00037M11:03:25.869,0037 10:38:37,2.95,,,,110.57,,4.53,,,,120.57,,1,1,1
670219724.5,00037M11:03:26.356,0037 10:38:37,2.55,,,,110.57,,3.65,,,,120.57,,1,1,1
670219725,00037M11:03:26.843,0037 10:38:38,2.92,,,,110.57,,4.24,,,,120.57,,1,1,1
670219725.5,00037M11:03:27.329,0037 10:38:38,2.84,,,,110.57,,4.02,,,,120.57,,1,1,1
670219726,00037M11:03:27.816,0037 10:38:38,2.84,,,,110.57,,4.50,,,,120.57,,1,1,1
670219726.5,00037M11:03:28.303,0037 10:38:39,3.20,,,,110.57,,3.13,,,,110.57,,1,1,1
670219727,00037M11:03:28.789,0037 10:38:39,2.92,,,,110.57,,4.31,,,,120.57,,1,1,1
670219727.5,00037M11:03:29.276,0037 10:38:40,2.95,,,,110.57,,4.98,,,,120.57,,1,1,1
670219728,00037M11:03:29.762,0037 10:38:40,3.21,,,,110.57,,4.67,,,,120.57,,1,1,1
670219728.5,00037M11:03:30.249,0037 10:38:41,3.13,,,,110.57,,4.59,,,,120.57,,1,1,1
670219729,00037M11:03:30.736,0037 10:38:41,2.99,,,,110.57,,4.80,,,,120.57,,1,1,1
670219729.5,00037M11:03:31.222,0037 10:38:42,2.93,,,,110.57,,4.19,,,,120.57,,1,1,1
670219730,00037M11:03:31.709,0037 10:38:42,2.58,,,,110.57,,3.21,,,,120.57,,1,1,1
670219730.5,00037M11:03:32.196,0037 10:38:43,2.51,,,,110.57,,3.91,,,,120.57,,1,1,1
670219731,00037M11:03:32.682,0037 10:38:43,2.66,,,,110.57,,4.62,,,,120.57,,1,1,1
670219731.5,00037M11:03:33.169,0037 10:38:44,2.18,,,,110.57,,3.23,,,,130.57,,1,1,1
670219732,00037M11:03:33.655,0037 10:38:44,1.69,,,,110.57,,2.46,,,,140.57,,1,1,1
670219732.5,00037M11:03:34.142,0037 10:38:45,1.55,,,,110.57,,2.74,,,,145.57,,1,1,1
670219733,00037M11:03:34.629,0037 10:38:45,1.76,,,,110.57,,3.02,,,,145.57,,1,1,1
670219733.5,00037M11:03:35.115,0037 10:38:46,2.04,,,,110.57,,3.09,,,,150.57,,1,1,1
670219734,00037M11:03:35.602,0037 10:38:46,1.90,,,,110.57,,3.09,,,,155.57,,1,1,1
670219734.5,00037M11:03:36.089,0037 10:38:47,0.12,,,,260.57,,3.58,,,,165.57,,1,1,1
670219735,00037M11:03:36.575,0037 10:38:47,0.05,,,,110.57,,3.07,,,,170.57,,1,1,1
670219735.5,00037M11:03:37.062,0037 10:38:48,0.63,,,,110.57,,3.34,,,,160.57,,1,1,1
670219736,00037M11:03:37.548,0037 10:38:48,1.80,,,,110.57,,3.46,,,,155.57,,1,1,1
670219736.5,00037M11:03:38.035,0037 10:38:49,1.03,,,,110.57,,3.59,,,,165.57,,1,1,1
670219737,00037M11:03:38.522,0037 10:38:49,0.21,,,,290.57,,2.95,,,,175.57,,1,1,1
670219737.5,00037M11:03:39.008,0037 10:38:50,0.21,,,,290.57,,2.87,,,,170.57,,1,1,1
670219738,00037M11:03:39.495,0037 10:38:50,0.42,,,,110.57,,2.51,,,,175.57,,1,1,1
670219738.5,00037M11:03:39.982,0037 10:38:51,0.63,,,,110.57,,2.43,,,,165.57,,1,1,1
670219739,00037M11:03:40.468,0037 10:38:51,0.83,,,,110.57,,2.57,,,,165.57,,1,1,1
670219739.5,00037M11:03:40.955,0037 10:38:52,0.32,,,,275.57,,3.06,,,,165.57,,1,1,1
670219740,00037M11:03:41.441,0037 10:38:52,0.49,,,,110.57,,3.28,,,,165.57,,1,1,1
670219740.5,00037M11:03:41.928,0037 10:38:53,0.63,,,,110.57,,2.95,,,,170.57,,1,1,1
670219741,00037M11:03:42.415,0037 10:38:53,0.63,,,,110.57,,2.53,,,,170.57,,1,1,1
670219741.5,00037M11:03:42.901,0037 10:38:54,0.56,,,,110.57,,2.88,,,,165.57,,1,1,1
670219742,00037M11:03:43.388,0037 10:38:54,1.34,,,,110.57,,2.60,,,,160.57,,1,1,1
670219742.5,00037M11:03:43.875,0037 10:38:55,0.57,,,,110.57,,2.06,,,,160.57,,1,1,1
670219743,00037M11:03:44.361,0037 10:38:55,1.57,,,,110.57,,2.77,,,,150.57,,1,1,1
670219743.5,00037M11:03:44.848,0037 10:38:56,0.79,,,,110.57,,2.22,,,,160.57,,1,1,1
670219744,00037M11:03:45.334,0037 10:38:56,0.36,,,,110.57,,2.60,,,,160.57,,1,1,1
670219744.5,00037M11:03:45.821,0037 10:38:57,0.02,,,,110.57,,2.74,,,,170.57,,1,1,1
670219745,00037M11:03:46.308,0037 10:38:57,0.43,,,,110.57,,2.35,,,,175.57,,1,1,1
670219745.5,00037M11:03:46.794,0037 10:38:57,0.78,,,,110.57,,2.64,,,,165.57,,1,1,1
670219746,00037M11:03:47.281,0037 10:38:58,0.28,,,,275.57,,2.98,,,,165.57,,1,1,1
670219746.5,00037M11:03:47.768,0037 10:38:58,1.89,,,,110.57,,2.52,,,,160.57,,1,1,1
670219747,00037M11:03:48.254,0037 10:38:59,1.25,,,,110.57,,2.51,,,,155.57,,1,1,1
670219747.5,00037M11:03:48.741,0037 10:38:59,1.87,,,,110.57,,2.36,,,,150.57,,1,1,1
670219748,00037M11:03:49.227,0037 10:39:00,0.49,,,,110.57,,2.91,,,,160.57,,1,1,1
670219748.5,00037M11:03:49.714,0037 10:39:00,0.67,,,,290.57,,3.41,,,,170.57,,1,1,1
670219749,00037M11:03:50.201,0037 10:39:01,1.19,,,,110.57,,3.29,,,,160.57,,1,1,1
670219749.5,00037M11:03:50.687,0037 10:39:01,0.70,,,,110.57,,3.01,,,,165.57,,1,1,1
670219750,00037M11:03:51.174,0037 10:39:02,0.43,,,,110.57,,4.01,,,,170.57,,1,1,1
670219750.5,00037M11:03:51.661,0037 10:39:02,2.02,,,,110.57,,4.03,,,,150.57,,1,1,1
670219751,00037M11:03:52.147,0037 10:39:03,4.07,,,,110.57,,4.29,,,,140.57,,1,1,1
670219751.5,00037M11:03:52.634,0037 10:39:03,3.78,,,,110.57,,5.06,,,,145.57,,1,1,1
670219752,00037M11:03:53.120,0037 10:39:04,3.65,,,,110.57,,4.70,,,,145.57,,1,1,1
670219752.5,00037M11:03:53.607,0037 10:39:04,3.42,,,,110.57,,4.95,,,,150.57,,1,1,1
670219753,00037M11:03:54.094,0037 10:39:05,3.30,,,,110.57,,3.98,,,,155.57,,1,1,1
670219753.5,00037M11:03:54.580,0037 10:39:05,3.34,,,,110.57,,3.68,,,,150.57,,1,1,1
670219754,00037M11:03:55.067,0037 10:39:06,2.78,,,,110.57,,3.33,,,,150.57,,1,1,1
670219754.5,00037M11:03:55.554,0037 10:39:06,3.26,,,,110.57,,3.60,,,,145.57,,1,1,1
670219755,00037M11:03:56.040,0037 10:39:07,3.19,,,,110.57,,3.94,,,,140.57,,1,1,1
670219755.5,00037M11:03:56.527,0037 10:39:07,3.45,,,,110.57,,5.82,,,,130.57,,1,1,1
670219756,00037M11:03:57.013,0037 10:39:08,2.97,,,,110.57,,3.99,,,,140.57,,1,1,1
670219756.5,00037M11:03:57.500,0037 10:39:08,3.11,,,,110.57,,4.94,,,,145.57,,1,1,1
670219757,00037M11:03:57.987,0037 10:39:09,2.31,,,,110.57,,4.35,,,,155.57,,1,1,1
670219757.5,00037M11:03:58.473,0037 10:39:09,2.05,,,,110.57,,4.17,,,,160.57,,1,1,1
670219758,00037M11:03:58.960,0037 10:39:10,2.48,,,,110.57,,4.41,,,,155.57,,1,1,1
670219758.5,00037M11:03:59.447,0037 10:39:10,2.81,,,,110.57,,4.94,,,,160.57,,1,1,1
670219759,00037M11:03:59.933,0037 10:39:11,1.48,,,,110.57,,4.18,,,,160.57,,1,1,1
670219759.5,00037M11:04:00.420,0037 10:39:11,3.08,,,,110.57,,3.55,,,,155.57,,1,1,1
670219760,00037M11:04:00.906,0037 10:39:12,2.47,,,,110.57,,4.21,,,,155.57,,1,1,1
670219760.5,00037M11:04:01.393,0037 10:39:12,1.81,,,,110.57,,4.15,,,,160.57,,1,1,1
670219761,00037M11:04:01.880,0037 10:39:13,1.55,,,,110.57,,4.18,,,,160.57,,1,1,1
670219761.5,00037M11:04:02.366,0037 10:39:13,2.64,,,,110.57,,4.13,,,,160.57,,1,1,1
670219762,00037M11:04:02.853,0037 10:39:14,2.78,,,,110.57,,4.07,,,,155.57,,1,1,1
670219762.5,00037M11:04:03.340,0037 10:39:14,3.43,,,,110.57,,3.97,,,,155.57,,1,1,1
670219763,00037M11:04:03.826,0037 10:39:15,2.37,,,,110.57,,4.26,,,,155.57,,1,1,1
670219763.5,00037M11:04:04.313,0037 10:39:15,2.96,,,,110.57,,4.17,,,,155.57,,1,1,1
670219764,00037M11:04:04.799,0037 10:39:15,2.71,,,,110.57,,3.99,,,,155.57,,1,1,1
670219764.5,00037M11:04:05.286,0037 10:39:16,2.70,,,,110.57,,3.91,,,,155.57,,1,1,1
670219765,00037M11:04:05.773,0037 10:39:16,2.56,,,,110.57,,3.23,,,,150.57,,1,1,1
670219765.5,00037M11:04:06.259,0037 10:39:17,2.63,,,,110.57,,3.64,,,,145.57,,1,1,1
670219766,00037M11:04:06.746,0037 10:39:17,2.64,,,,110.57,,3.52,,,,150.57,,1,1,1
670219766.5,00037M11:04:07.233,0037 10:39:18,2.57,,,,110.57,,3.31,,,,145.57,,1,1,1
670219767,00037M11:04:07.719,0037 10:39:18,2.43,,,,110.57,,3.44,,,,150.57,,1,1,1
670219767.5,00037M11:04:08.206,0037 10:39:19,1.89,,,,110.57,,2.90,,,,145.57,,1,1,1
670219768,00037M11:04:08.692,0037 10:39:19,2.05,,,,110.57,,2.77,,,,145.57,,1,1,1
670219768.5,00037M11:04:09.179,0037 10:39:20,2.47,,,,110.57,,4.66,,,,130.57,,1,1,1
670219769,00037M11:04:09.666,0037 10:39:20,1.72,,,,110.57,,4.06,,,,130.57,,1,1,1
670219769.5,00037M11:04:10.152,0037 10:39:21,3.13,,,,110.57,,4.94,,,,130.57,,1,1,1
670219770,00037M11:04:10.639,0037 10:39:21,3.40,,,,110.57,,3.26,,,,140.57,,1,1,1
670219770.5,00037M11:04:11.126,0037 10:39:22,3.04,,,,110.57,,3.50,,,,140.57,,1,1,1
670219771,00037M11:04:11.612,0037 10:39:22,3.67,,,,110.57,,3.32,,,,140.57,,1,1,1
670219771.5,00037M11:04:12.099,0037 10:39:23,3.17,,,,110.57,,4.89,,,,130.57,,1,1,1
670219772,00037M11:04:12.585,0037 10:39:23,3.02,,,,110.57,,4.60,,,,130.57,,1,1,1
670219772.5,00037M11:04:13.072,0037 10:39:24,3.12,,,,110.57,,4.51,,,,120.57,,1,1,1
670219773,00037M11:04:13.559,0037 10:39:24,2.86,,,,110.57,,4.04,,,,120.57,,1,1,1
670219773.5,00037M11:04:14.045,0037 10:39:25,2.74,,,,110.57,,4.77,,,,120.57,,1,1,1
670219774,00037M11:04:14.532,0037 10:39:25,2.62,,,,110.57,,5.17,,,,120.57,,1,1,1
670219774.5,00037M11:04:15.019,0037 10:39:26,2.93,,,,110.57,,5.29,,,,120.57,,1,1,1
670219775,00037M11:04:15.505,0037 10:39:26,4.27,,,,110.57,,6.41,,,,120.57,,1,1,1
670219775.5,00037M11:04:15.992,0037 10:39:27,3.76,,,,110.57,,5.50,,,,120.57,,1,1,1
670219776,00037M11:04:16.478,0037 10:39:27,3.51,,,,110.57,,4.81,,,,120.57,,1,1,1
670219776.5,00037M11:04:16.965,0037 10:39:28,3.29,,,,110.57,,5.55,,,,130.57,,1,1,1
670219777,00037M11:04:17.452,0037 10:39:28,3.96,,,,110.57,,6.21,,,,120.57,,1,1,1
670219777.5,00037M11:04:17.938,0037 10:39:29,3.41,,,,110.57,,5.38,,,,130.57,,1,1,1
670219778,00037M11:04:18.425,0037 10:39:29,3.08,,,,110.57,,5.27,,,,130.57,,1,1,1
670219778.5,00037M11:04:18.912,0037 10:39:30,3.29,,,,110.57,,4.94,,,,130.57,,1,1,1
670219779,00037M11:04:19.398,0037 10:39:30,3.17,,,,110.57,,3.38,,,,140.57,,1,1,1
670219779.5,00037M11:04:19.885,0037 10:39:31,3.32,,,,110.57,,3.18,,,,140.57,,1,1,1
670219780,00037M11:04:20.371,0037 10:39:31,2.48,,,,110.57,,2.83,,,,140.57,,1,1,1
670219780.5,00037M11:04:20.858,0037 10:39:32,2.28,,,,110.57,,2.84,,,,140.57,,1,1,1
670219781,00037M11:04:21.345,0037 10:39:32,2.50,,,,110.57,,4.51,,,,130.57,,1,1,1
670219781.5,00037M11:04:21.831,0037 10:39:33,2.15,,,,110.57,,3.33,,,,135.57,,1,1,1
670219782,00037M11:04:22.318,0037 10:39:33,2.01,,,,110.57,,2.21,,,,140.57,,1,1,1
670219782.5,00037M11:04:22.805,0037 10:39:33,2.28,,,,110.57,,3.53,,,,120.57,,1,1,1
670219783,00037M11:04:23.291,0037 10:39:34,2.50,,,,110.57,,4.02,,,,120.57,,1,1,1
670219783.5,00037M11:04:23.778,0037 10:39:34,2.50,,,,110.57,,4.38,,,,120.57,,1,1,1
670219784,00037M11:04:24.264,0037 10:39:35,2.45,,,,110.57,,2.87,,,,115.57,,1,1,1
670219784.5,00037M11:04:24.751,0037 10:39:35,1.97,,,,110.57,,3.60,,,,120.57,,1,1,1
670219785,00037M11:04:25.238,0037 10:39:36,2.20,,,,110.57,,3.40,,,,120.57,,1,1,1
670219785.5,00037M11:04:25.724,0037 10:39:36,2.35,,,,110.57,,3.84,,,,130.57,,1,1,1
670219786,00037M11:04:26.211,0037 10:39:37,2.55,,,,110.57,,4.11,,,,120.57,,1,1,1
670219786.5,00037M11:04:26.698,0037 10:39:37,2.13,,,,110.57,,4.19,,,,120.57,,1,1,1
670219787,00037M11:04:27.184,0037 10:39:38,2.55,,,,110.57,,3.95,,,,120.57,,1,1,1
670219787.5,00037M11:04:27.671,0037 10:39:38,2.40,,,,110.57,,4.24,,,,130.57,,1,1,1
670219788,00037M11:04:28.158,0037 10:39:39,2.68,,,,110.57,,4.72,,,,130.57,,1,1,1
670219788.5,00037M11:04:28.644,0037 10:39:39,2.54,,,,110.57,,4.51,,,,130.57,,1,1,1
670219789,00037M11:04:29.131,0037 10:39:40,3.46,,,,110.57,,5.51,,,,120.57,,1,1,1
670219789.5,00037M11:04:29.617,0037 10:39:40,3.55,,,,110.57,,5.89,,,,120.57,,1,1,1
670219790,00037M11:04:30.104,0037 10:39:41,4.23,,,,110.57,,6.98,,,,120.57,,1,1,1
670219790.5,00037M11:04:30.591,0037 10:39:41,3.96,,,,110.57,,3.82,,,,110.57,,1,1,1
670219791,00037M11:04:31.077,0037 10:39:42,4.03,,,,110.57,,4.10,,,,110.57,,1,1,1
670219791.5,00037M11:04:31.564,0037 10:39:42,4.86,,,,110.57,,4.23,,,,105.57,,1,1,1
670219792,00037M11:04:32.051,0037 10:39:43,4.40,,,,110.57,,4.61,,,,105.57,,1,1,1
670219792.5,00037M11:04:32.537,0037 10:39:43,4.42,,,,110.57,,4.08,,,,105.57,,1,1,1
670219793,00037M11:04:33.024,0037 10:39:44,4.26,,,,110.57,,8.31,,,,120.57,,1,1,1
670219793.5,00037M11:04:33.510,0037 10:39:44,5.83,,,,110.57,,8.06,,,,120.57,,1,1,1
670219794,00037M11:04:33.997,0037 10:39:45,5.45,,,,110.57,,5.59,,,,125.57,,1,1,1
