SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
675638632.5,00098M12:02:49.240,0098 11:59:09,6.22,,,,141.89,,6.58,,,,126.89,,1,1,1
675638633,00098M12:02:49.727,0098 11:59:09,5.77,,,,141.89,,6.63,,,,126.89,,1,1,1
675638633.5,00098M12:02:50.214,0098 11:59:10,5.40,,,,141.89,,6.33,,,,126.89,,1,1,1
675638634,00098M12:02:50.700,0098 11:59:10,5.84,,,,141.89,,6.41,,,,126.89,,1,1,1
675638634.5,00098M12:02:51.187,0098 11:59:11,5.15,,,,141.89,,6.15,,,,126.89,,1,1,1
675638635,00098M12:02:51.674,0098 11:59:11,5.75,,,,141.89,,5.89,,,,126.89,,1,1,1
675638635.5,00098M12:02:52.160,0098 11:59:12,5.41,,,,141.89,,6.42,,,,126.89,,1,1,1
675638636,00098M12:02:52.647,0098 11:59:12,6.89,,,,141.89,,6.68,,,,126.89,,1,1,1
675638636.5,00098M12:02:53.133,0098 11:59:13,8.03,,,,141.89,,8.10,,,,131.89,,1,1,1
675638637,00098M12:02:53.620,0098 11:59:13,7.93,,,,141.89,,8.35,,,,131.89,,1,1,1
675638637.5,00098M12:02:54.107,0098 11:59:14,7.68,,,,141.89,,7.68,,,,136.89,,1,1,1
675638638,00098M12:02:54.593,0098 11:59:14,7.62,,,,141.89,,7.34,,,,131.89,,1,1,1
675638638.5,00098M12:02:55.080,0098 11:59:15,6.98,,,,141.89,,7.40,,,,131.89,,1,1,1
675638639,00098M12:02:55.567,0098 11:59:15,6.21,,,,141.89,,7.05,,,,126.89,,1,1,1
675638639.5,00098M12:02:56.053,0098 11:59:16,6.28,,,,141.89,,7.20,,,,126.89,,1,1,1
675638640,00098M12:02:56.540,0098 11:59:16,5.23,,,,141.89,,6.55,,,,121.89,,1,1,1
675638640.5,00098M12:02:57.026,0098 11:59:17,4.20,,,,141.89,,4.20,,,,121.89,,1,1,1
675638641,00098M12:02:57.513,0098 11:59:17,5.21,,,,141.89,,5.65,,,,126.89,,1,1,1
675638641.5,00098M12:02:58.000,0098 11:59:18,4.65,,,,141.89,,5.89,,,,126.89,,1,1,1
675638642,00098M12:02:58.486,0098 11:59:18,4.23,,,,141.89,,5.68,,,,126.89,,1,1,1
675638642.5,00098M12:02:58.973,0098 11:59:19,4.31,,,,141.89,,4.89,,,,121.89,,1,1,1
675638643,00098M12:02:59.460,0098 11:59:19,5.87,,,,141.89,,6.60,,,,126.89,,1,1,1
675638643.5,00098M12:02:59.946,0098 11:59:20,7.24,,,,141.89,,7.39,,,,126.89,,1,1,1
675638644,00098M12:03:00.433,0098 11:59:20,6.97,,,,141.89,,7.47,,,,131.89,,1,1,1
675638644.5,00098M12:03:00.919,0098 11:59:21,6.07,,,,141.89,,6.50,,,,131.89,,1,1,1
675638645,00098M12:03:01.406,0098 11:59:21,5.77,,,,141.89,,6.21,,,,131.89,,1,1,1
675638645.5,00098M12:03:01.893,0098 11:59:22,6.25,,,,141.89,,5.73,,,,141.89,,1,1,1
675638646,00098M12:03:02.379,0098 11:59:22,6.28,,,,141.89,,5.55,,,,146.89,,1,1,1
675638646.5,00098M12:03:02.866,0098 11:59:23,5.37,,,,141.89,,5.59,,,,136.89,,1,1,1
675638647,00098M12:03:03.353,0098 11:59:23,7.10,,,,141.89,,6.06,,,,146.89,,1,1,1
675638647.5,00098M12:03:03.839,0098 11:59:24,9.99,,,,141.89,,9.48,,,,146.89,,1,1,1
675638648,00098M12:03:04.326,0098 11:59:24,10.48,,,,141.89,,10.48,,,,146.89,,1,1,1
675638648.5,00098M12:03:04.812,0098 11:59:25,8.95,,,,141.89,,8.95,,,,141.89,,1,1,1
675638649,00098M12:03:05.299,0098 11:59:25,9.86,,,,141.89,,9.58,,,,141.89,,1,1,1
675638649.5,00098M12:03:05.786,0098 11:59:26,9.64,,,,141.89,,36.19,,,,261.89,,1,1,1
675638650,00098M12:03:06.272,0098 11:59:26,9.49,,,,141.89,,9.70,,,,146.89,,1,1,1
675638650.5,00098M12:03:06.759,0098 11:59:26,9.02,,,,141.89,,9.09,,,,141.89,,1,1,1
675638651,00098M12:03:07.246,0098 11:59:27,9.12,,,,141.89,,9.33,,,,141.89,,1,1,1
675638651.5,00098M12:03:07.732,0098 11:59:27,9.14,,,,141.89,,9.00,,,,141.89,,1,1,1
675638652,00098M12:03:08.219,0098 11:59:28,7.97,,,,141.89,,8.24,,,,141.89,,1,1,1
675638652.5,00098M12:03:08.705,0098 11:59:28,7.39,,,,141.89,,7.05,,,,141.89,,1,1,1
675638653,00098M12:03:09.192,0098 11:59:29,8.40,,,,141.89,,8.60,,,,136.89,,1,1,1
675638653.5,00098M12:03:09.679,0098 11:59:29,8.42,,,,141.89,,8.22,,,,136.89,,1,1,1
675638654,00098M12:03:10.165,0098 11:59:30,7.30,,,,141.89,,7.50,,,,136.89,,1,1,1
675638654.5,00098M12:03:10.652,0098 11:59:30,6.41,,,,141.89,,6.21,,,,136.89,,1,1,1
675638655,00098M12:03:11.139,0098 11:59:31,6.11,,,,141.89,,6.05,,,,136.89,,1,1,1
675638655.5,00098M12:03:11.625,0098 11:59:31,5.97,,,,141.89,,5.44,,,,146.89,,1,1,1
675638656,00098M12:03:12.112,0098 11:59:32,5.13,,,,141.89,,4.66,,,,146.89,,1,1,1
675638656.5,00098M12:03:12.598,0098 11:59:32,4.26,,,,141.89,,4.32,,,,146.89,,1,1,1
675638657,00098M12:03:13.085,0098 11:59:33,3.80,,,,141.89,,3.67,,,,141.89,,1,1,1
675638657.5,00098M12:03:13.572,0098 11:59:33,3.43,,,,141.89,,3.09,,,,136.89,,1,1,1
675638658,00098M12:03:14.058,0098 11:59:34,2.71,,,,141.89,,3.03,,,,136.89,,1,1,1
675638658.5,00098M12:03:14.545,0098 11:59:34,2.81,,,,141.89,,2.60,,,,121.89,,1,1,1
675638659,00098M12:03:15.032,0098 11:59:35,3.81,,,,141.89,,2.91,,,,131.89,,1,1,1
675638659.5,00098M12:03:15.518,0098 11:59:35,3.57,,,,141.89,,3.48,,,,141.89,,1,1,1
675638660,00098M12:03:16.005,0098 11:59:36,3.51,,,,141.89,,3.37,,,,136.89,,1,1,1
675638660.5,00098M12:03:16.491,0098 11:59:36,3.28,,,,141.89,,3.21,,,,131.89,,1,1,1
675638661,00098M12:03:16.978,0098 11:59:37,3.23,,,,141.89,,3.50,,,,126.89,,1,1,1
675638661.5,00098M12:03:17.465,0098 11:59:37,3.78,,,,141.89,,3.03,,,,131.89,,1,1,1
675638662,00098M12:03:17.951,0098 11:59:38,3.98,,,,141.89,,3.57,,,,136.89,,1,1,1
675638662.5,00098M12:03:18.438,0098 11:59:38,5.10,,,,141.89,,4.01,,,,141.89,,1,1,1
675638663,00098M12:03:18.925,0098 11:59:39,5.66,,,,141.89,,5.73,,,,136.89,,1,1,1
675638663.5,00098M12:03:19.411,0098 11:59:39,5.01,,,,141.89,,5.28,,,,136.89,,1,1,1
675638664,00098M12:03:19.898,0098 11:59:40,4.39,,,,141.89,,4.06,,,,141.89,,1,1,1
675638664.5,00098M12:03:20.384,0098 11:59:40,4.27,,,,141.89,,5.22,,,,131.89,,1,1,1
675638665,00098M12:03:20.871,0098 11:59:41,4.00,,,,141.89,,5.08,,,,126.89,,1,1,1
675638665.5,00098M12:03:21.358,0098 11:59:41,3.86,,,,141.89,,4.34,,,,126.89,,1,1,1
675638666,00098M12:03:21.844,0098 11:59:42,3.46,,,,141.89,,3.80,,,,126.89,,1,1,1
675638666.5,00098M12:03:22.331,0098 11:59:42,3.53,,,,141.89,,3.33,,,,136.89,,1,1,1
675638667,00098M12:03:22.818,0098 11:59:43,3.69,,,,141.89,,3.41,,,,141.89,,1,1,1
675638667.5,00098M12:03:23.304,0098 11:59:43,3.76,,,,141.89,,3.83,,,,141.89,,1,1,1
675638668,00098M12:03:23.791,0098 11:59:44,3.64,,,,141.89,,3.57,,,,141.89,,1,1,1
675638668.5,00098M12:03:24.277,0098 11:59:44,3.79,,,,141.89,,3.52,,,,141.89,,1,1,1
675638669,00098M12:03:24.764,0098 11:59:44,3.37,,,,141.89,,3.37,,,,141.89,,1,1,1
675638669.5,00098M12:03:25.251,0098 11:59:45,3.58,,,,141.89,,3.53,,,,136.89,,1,1,1
675638670,00098M12:03:25.737,0098 11:59:45,3.39,,,,141.89,,3.94,,,,126.89,,1,1,1
675638670.5,00098M12:03:26.224,0098 11:59:46,4.15,,,,141.89,,4.22,,,,126.89,,1,1,1
675638671,00098M12:03:26.711,0098 11:59:46,4.16,,,,141.89,,4.23,,,,131.89,,1,1,1
675638671.5,00098M12:03:27.197,0098 11:59:47,5.31,,,,141.89,,6.29,,,,126.89,,1,1,1
675638672,00098M12:03:27.684,0098 11:59:47,5.10,,,,141.89,,5.73,,,,131.89,,1,1,1
675638672.5,00098M12:03:28.170,0098 11:59:48,4.45,,,,141.89,,5.49,,,,131.89,,1,1,1
675638673,00098M12:03:28.657,0098 11:59:48,4.12,,,,141.89,,5.87,,,,116.89,,1,1,1
675638673.5,00098M12:03:29.144,0098 11:59:49,3.52,,,,141.89,,5.56,,,,111.89,,1,1,1
675638674,00098M12:03:29.630,0098 11:59:49,6.42,,,,141.89,,6.78,,,,126.89,,1,1,1
675638674.5,00098M12:03:30.117,0098 11:59:50,6.27,,,,141.89,,6.89,,,,126.89,,1,1,1
675638675,00098M12:03:30.604,0098 11:59:50,5.44,,,,141.89,,6.94,,,,126.89,,1,1,1
675638675.5,00098M12:03:31.090,0098 11:59:51,6.16,,,,141.89,,6.64,,,,126.89,,1,1,1
675638676,00098M12:03:31.577,0098 11:59:51,5.69,,,,141.89,,6.30,,,,126.89,,1,1,1
675638676.5,00098M12:03:32.063,0098 11:59:52,5.86,,,,141.89,,6.47,,,,126.89,,1,1,1
675638677,00098M12:03:32.550,0098 11:59:52,4.66,,,,141.89,,6.08,,,,126.89,,1,1,1
675638677.5,00098M12:03:33.037,0098 11:59:53,6.20,,,,141.89,,6.68,,,,126.89,,1,1,1
675638678,00098M12:03:33.523,0098 11:59:53,6.81,,,,141.89,,7.42,,,,126.89,,1,1,1
675638678.5,00098M12:03:34.010,0098 11:59:54,6.48,,,,141.89,,7.16,,,,126.89,,1,1,1
675638679,00098M12:03:34.497,0098 11:59:54,6.28,,,,141.89,,6.75,,,,126.89,,1,1,1
675638679.5,00098M12:03:34.983,0098 11:59:55,5.98,,,,141.89,,6.73,,,,126.89,,1,1,1
675638680,00098M12:03:35.470,0098 11:59:55,6.10,,,,141.89,,6.58,,,,126.89,,1,1,1
675638680.5,00098M12:03:35.956,0098 11:59:56,5.75,,,,141.89,,6.21,,,,126.89,,1,1,1
675638681,00098M12:03:36.443,0098 11:59:56,5.10,,,,141.89,,5.99,,,,126.89,,1,1,1
675638681.5,00098M12:03:36.930,0098 11:59:57,3.90,,,,141.89,,5.57,,,,121.89,,1,1,1
675638682,00098M12:03:37.416,0098 11:59:57,3.79,,,,141.89,,5.13,,,,126.89,,1,1,1
675638682.5,00098M12:03:37.903,0098 11:59:58,4.04,,,,141.89,,4.68,,,,126.89,,1,1,1
675638683,00098M12:03:38.390,0098 11:59:58,4.01,,,,141.89,,6.40,,,,121.89,,1,1,1
675638683.5,00098M12:03:38.876,0098 11:59:59,5.34,,,,141.89,,6.31,,,,126.89,,1,1,1
675638684,00098M12:03:39.363,0098 11:59:59,5.33,,,,141.89,,6.16,,,,126.89,,1,1,1
675638684.5,00098M12:03:39.850,0098 12:00:00,4.44,,,,141.89,,5.94,,,,126.89,,1,1,1
675638685,00098M12:03:40.336,0098 12:00:00,4.11,,,,141.89,,5.41,,,,126.89,,1,1,1
675638685.5,00098M12:03:40.823,0098 12:00:01,4.23,,,,141.89,,5.61,,,,126.89,,1,1,1
675638686,00098M12:03:41.309,0098 12:00:01,4.13,,,,141.89,,5.18,,,,126.89,,1,1,1
675638686.5,00098M12:03:41.796,0098 12:00:02,3.73,,,,141.89,,4.36,,,,126.89,,1,1,1
675638687,00098M12:03:42.283,0098 12:00:02,2.77,,,,141.89,,3.27,,,,126.89,,1,1,1
675638687.5,00098M12:03:42.769,0098 12:00:03,4.08,,,,141.89,,2.77,,,,131.89,,1,1,1
675638688,00098M12:03:43.256,0098 12:00:03,4.40,,,,141.89,,3.75,,,,141.89,,1,1,1
675638688.5,00098M12:03:43.743,0098 12:00:03,6.62,,,,141.89,,4.58,,,,141.89,,1,1,1
675638689,00098M12:03:44.229,0098 12:00:04,7.28,,,,141.89,,7.07,,,,136.89,,1,1,1
675638689.5,00098M12:03:44.716,0098 12:00:04,7.17,,,,141.89,,7.51,,,,136.89,,1,1,1
675638690,00098M12:03:45.202,0098 12:00:05,6.90,,,,141.89,,6.77,,,,136.89,,1,1,1
675638690.5,00098M12:03:45.689,0098 12:00:05,6.49,,,,141.89,,6.56,,,,136.89,,1,1,1
675638691,00098M12:03:46.176,0098 12:00:06,6.12,,,,141.89,,5.79,,,,141.89,,1,1,1
675638691.5,00098M12:03:46.662,0098 12:00:06,5.90,,,,141.89,,5.76,,,,141.89,,1,1,1
675638692,00098M12:03:47.149,0098 12:00:07,5.96,,,,141.89,,6.02,,,,136.89,,1,1,1
675638692.5,00098M12:03:47.636,0098 12:00:07,5.57,,,,141.89,,5.77,,,,136.89,,1,1,1
675638693,00098M12:03:48.122,0098 12:00:08,5.46,,,,141.89,,5.59,,,,136.89,,1,1,1
675638693.5,00098M12:03:48.609,0098 12:00:08,4.98,,,,141.89,,5.11,,,,136.89,,1,1,1
675638694,00098M12:03:49.095,0098 12:00:09,4.59,,,,141.89,,4.10,,,,141.89,,1,1,1
675638694.5,00098M12:03:49.582,0098 12:00:09,4.92,,,,141.89,,4.65,,,,146.89,,1,1,1
675638695,00098M12:03:50.069,0098 12:00:10,5.29,,,,141.89,,5.36,,,,136.89,,1,1,1
675638695.5,00098M12:03:50.555,0098 12:00:10,4.27,,,,141.89,,4.14,,,,141.89,,1,1,1
675638696,00098M12:03:51.042,0098 12:00:11,4.22,,,,141.89,,4.08,,,,141.89,,1,1,1
675638696.5,00098M12:03:51.529,0098 12:00:11,4.99,,,,141.89,,4.78,,,,146.89,,1,1,1
675638697,00098M12:03:52.015,0098 12:00:12,4.98,,,,141.89,,4.24,,,,141.89,,1,1,1
675638697.5,00098M12:03:52.502,0098 12:00:12,4.35,,,,141.89,,5.16,,,,136.89,,1,1,1
675638698,00098M12:03:52.988,0098 12:00:13,4.08,,,,141.89,,4.01,,,,141.89,,1,1,1
675638698.5,00098M12:03:53.475,0098 12:00:13,4.14,,,,141.89,,4.07,,,,141.89,,1,1,1
675638699,00098M12:03:53.962,0098 12:00:14,3.54,,,,141.89,,3.68,,,,141.89,,1,1,1
675638699.5,00098M12:03:54.448,0098 12:00:14,3.93,,,,141.89,,3.86,,,,141.89,,1,1,1
675638700,00098M12:03:54.935,0098 12:00:15,4.21,,,,141.89,,3.80,,,,141.89,,1,1,1
675638700.5,00098M12:03:55.422,0098 12:00:15,3.98,,,,141.89,,3.71,,,,141.89,,1,1,1
675638701,00098M12:03:55.908,0098 12:00:16,3.97,,,,141.89,,3.57,,,,141.89,,1,1,1
675638701.5,00098M12:03:56.395,0098 12:00:16,3.97,,,,141.89,,3.97,,,,146.89,,1,1,1
675638702,00098M12:03:56.881,0098 12:00:17,4.02,,,,141.89,,4.08,,,,146.89,,1,1,1
675638702.5,00098M12:03:57.368,0098 12:00:17,4.02,,,,141.89,,3.80,,,,141.89,,1,1,1
675638703,00098M12:03:57.855,0098 12:00:18,4.37,,,,141.89,,4.23,,,,146.89,,1,1,1
675638703.5,00098M12:03:58.341,0098 12:00:18,4.31,,,,141.89,,4.45,,,,146.89,,1,1,1
675638704,00098M12:03:58.828,0098 12:00:19,4.26,,,,141.89,,4.06,,,,141.89,,1,1,1
675638704.5,00098M12:03:59.315,0098 12:00:19,4.19,,,,141.89,,4.39,,,,146.89,,1,1,1
675638705,00098M12:03:59.801,0098 12:00:20,4.12,,,,141.89,,3.98,,,,141.89,,1,1,1
675638705.5,00098M12:04:00.288,0098 12:00:20,4.14,,,,141.89,,3.74,,,,141.89,,1,1,1
675638706,00098M12:04:00.774,0098 12:00:21,4.03,,,,141.89,,3.90,,,,141.89,,1,1,1
675638706.5,00098M12:04:01.261,0098 12:00:21,3.65,,,,141.89,,3.72,,,,136.89,,1,1,1
675638707,00098M12:04:01.748,0098 12:00:21,3.38,,,,141.89,,3.59,,,,136.89,,1,1,1
675638707.5,00098M12:04:02.234,0098 12:00:22,3.07,,,,141.89,,3.49,,,,131.89,,1,1,1
675638708,00098M12:04:02.721,0098 12:00:22,3.10,,,,141.89,,3.06,,,,121.89,,1,1,1
675638708.5,00098M12:04:03.208,0098 12:00:23,3.04,,,,141.89,,3.47,,,,121.89,,1,1,1
675638709,00098M12:04:03.694,0098 12:00:23,3.13,,,,141.89,,3.49,,,,116.89,,1,1,1
675638709.5,00098M12:04:04.181,0098 12:00:24,2.92,,,,141.89,,3.49,,,,121.89,,1,1,1
675638710,00098M12:04:04.667,0098 12:00:24,3.22,,,,141.89,,3.22,,,,121.89,,1,1,1
675638710.5,00098M12:04:05.154,0098 12:00:25,3.86,,,,141.89,,4.01,,,,131.89,,1,1,1
675638711,00098M12:04:05.641,0098 12:00:25,4.05,,,,141.89,,4.33,,,,126.89,,1,1,1
675638711.5,00098M12:04:06.127,0098 12:00:26,3.99,,,,141.89,,4.47,,,,121.89,,1,1,1
675638712,00098M12:04:06.614,0098 12:00:26,3.61,,,,141.89,,4.02,,,,126.89,,1,1,1
675638712.5,00098M12:04:07.101,0098 12:00:27,3.75,,,,141.89,,3.96,,,,121.89,,1,1,1
675638713,00098M12:04:07.587,0098 12:00:27,3.63,,,,141.89,,5.07,,,,121.89,,1,1,1
675638713.5,00098M12:04:08.074,0098 12:00:28,4.00,,,,141.89,,5.17,,,,126.89,,1,1,1
675638714,00098M12:04:08.560,0098 12:00:28,3.60,,,,141.89,,4.09,,,,126.89,,1,1,1
675638714.5,00098M12:04:09.047,0098 12:00:29,3.61,,,,141.89,,4.30,,,,126.89,,1,1,1
675638715,00098M12:04:09.534,0098 12:00:29,3.36,,,,141.89,,3.43,,,,131.89,,1,1,1
675638715.5,00098M12:04:10.020,0098 12:00:30,3.12,,,,141.89,,3.19,,,,131.89,,1,1,1
675638716,00098M12:04:10.507,0098 12:00:30,3.36,,,,141.89,,3.51,,,,131.89,,1,1,1
675638716.5,00098M12:04:10.994,0098 12:00:31,5.01,,,,141.89,,3.94,,,,141.89,,1,1,1
675638717,00098M12:04:11.480,0098 12:00:31,4.55,,,,141.89,,4.55,,,,136.89,,1,1,1
675638717.5,00098M12:04:11.967,0098 12:00:32,5.19,,,,141.89,,4.55,,,,131.89,,1,1,1
675638718,00098M12:04:12.453,0098 12:00:32,4.27,,,,141.89,,4.55,,,,131.89,,1,1,1
675638718.5,00098M12:04:12.940,0098 12:00:33,4.32,,,,141.89,,4.11,,,,141.89,,1,1,1
675638719,00098M12:04:13.427,0098 12:00:33,4.38,,,,141.89,,4.38,,,,136.89,,1,1,1
675638719.5,00098M12:04:13.913,0098 12:00:34,4.27,,,,141.89,,4.34,,,,136.89,,1,1,1
675638720,00098M12:04:14.400,0098 12:00:34,4.35,,,,141.89,,4.21,,,,141.89,,1,1,1
675638720.5,00098M12:04:14.887,0098 12:00:35,3.87,,,,141.89,,3.80,,,,136.89,,1,1,1
675638721,00098M12:04:15.373,0098 12:00:35,4.30,,,,141.89,,3.74,,,,141.89,,1,1,1
675638721.5,00098M12:04:15.860,0098 12:00:36,4.24,,,,141.89,,4.10,,,,136.89,,1,1,1
675638722,00098M12:04:16.346,0098 12:00:36,4.53,,,,141.89,,4.45,,,,136.89,,1,1,1
675638722.5,00098M12:04:16.833,0098 12:00:37,5.37,,,,141.89,,4.52,,,,141.89,,1,1,1
675638723,00098M12:04:17.320,0098 12:00:37,4.52,,,,141.89,,4.66,,,,136.89,,1,1,1
675638723.5,00098M12:04:17.806,0098 12:00:38,4.14,,,,141.89,,4.00,,,,136.89,,1,1,1
675638724,00098M12:04:18.293,0098 12:00:38,4.10,,,,141.89,,4.24,,,,126.89,,1,1,1
675638724.5,00098M12:04:18.780,0098 12:00:39,3.63,,,,141.89,,3.77,,,,136.89,,1,1,1
675638725,00098M12:04:19.266,0098 12:00:39,2.70,,,,141.89,,3.29,,,,111.89,,1,1,1
675638725.5,00098M12:04:19.753,0098 12:00:39,2.20,,,,141.89,,3.81,,,,106.89,,1,1,1
675638726,00098M12:04:20.239,0098 12:00:40,3.67,,,,141.89,,3.31,,,,131.89,,1,1,1
675638726.5,00098M12:04:20.726,0098 12:00:40,2.87,,,,141.89,,3.32,,,,136.89,,1,1,1
675638727,00098M12:04:21.213,0098 12:00:41,3.40,,,,141.89,,2.73,,,,121.89,,1,1,1
675638727.5,00098M12:04:21.699,0098 12:00:41,3.41,,,,141.89,,3.56,,,,116.89,,1,1,1
675638728,00098M12:04:22.186,0098 12:00:42,2.36,,,,141.89,,3.83,,,,106.89,,1,1,1
675638728.5,00098M12:04:22.673,0098 12:00:42,2.77,,,,141.89,,3.65,,,,106.89,,1,1,1
675638729,00098M12:04:23.159,0098 12:00:43,1.89,,,,141.89,,3.49,,,,106.89,,1,1,1
675638729.5,00098M12:04:23.646,0098 12:00:43,3.36,,,,141.89,,3.07,,,,121.89,,1,1,1
675638730,00098M12:04:24.132,0098 12:00:44,4.14,,,,141.89,,3.63,,,,121.89,,1,1,1
675638730.5,00098M12:04:24.619,0098 12:00:44,3.68,,,,141.89,,4.11,,,,121.89,,1,1,1
675638731,00098M12:04:25.106,0098 12:00:45,2.90,,,,141.89,,6.30,,,,106.89,,1,1,1
675638731.5,00098M12:04:25.592,0098 12:00:45,3.93,,,,141.89,,6.07,,,,106.89,,1,1,1
675638732,00098M12:04:26.079,0098 12:00:46,5.50,,,,141.89,,6.72,,,,116.89,,1,1,1
675638732.5,00098M12:04:26.566,0098 12:00:46,4.52,,,,141.89,,6.22,,,,126.89,,1,1,1
675638733,00098M12:04:27.052,0098 12:00:47,4.39,,,,141.89,,5.95,,,,121.89,,1,1,1
675638733.5,00098M12:04:27.539,0098 12:00:47,3.53,,,,141.89,,6.50,,,,116.89,,1,1,1
675638734,00098M12:04:28.025,0098 12:00:48,4.15,,,,141.89,,6.48,,,,121.89,,1,1,1
675638734.5,00098M12:04:28.512,0098 12:00:48,3.82,,,,141.89,,5.51,,,,126.89,,1,1,1
675638735,00098M12:04:28.999,0098 12:00:49,3.86,,,,141.89,,3.65,,,,141.89,,1,1,1
675638735.5,00098M12:04:29.485,0098 12:00:49,3.61,,,,141.89,,3.59,,,,141.89,,1,1,1
675638736,00098M12:04:29.972,0098 12:00:50,5.46,,,,141.89,,3.74,,,,141.89,,1,1,1
675638736.5,00098M12:04:30.459,0098 12:00:50,5.33,,,,141.89,,6.47,,,,126.89,,1,1,1
675638737,00098M12:04:30.945,0098 12:00:51,3.74,,,,141.89,,4.09,,,,126.89,,1,1,1
675638737.5,00098M12:04:31.432,0098 12:00:51,6.04,,,,141.89,,6.25,,,,121.89,,1,1,1
675638738,00098M12:04:31.918,0098 12:00:52,5.30,,,,141.89,,6.41,,,,126.89,,1,1,1
675638738.5,00098M12:04:32.405,0098 12:00:52,6.19,,,,141.89,,7.51,,,,121.89,,1,1,1
675638739,00098M12:04:32.892,0098 12:00:53,3.97,,,,141.89,,7.03,,,,116.89,,1,1,1
675638739.5,00098M12:04:33.378,0098 12:00:53,5.28,,,,141.89,,7.85,,,,111.89,,1,1,1
675638740,00098M12:04:33.865,0098 12:00:54,5.26,,,,141.89,,7.95,,,,116.89,,1,1,1
675638740.5,00098M12:04:34.352,0098 12:00:54,4.18,,,,141.89,,6.00,,,,121.89,,1,1,1
675638741,00098M12:04:34.838,0098 12:00:55,3.11,,,,141.89,,3.60,,,,106.89,,1,1,1
675638741.5,00098M12:04:35.325,0098 12:00:55,3.36,,,,141.89,,6.22,,,,106.89,,1,1,1
675638742,00098M12:04:35.811,0098 12:00:56,3.77,,,,141.89,,6.61,,,,116.89,,1,1,1
675638742.5,00098M12:04:36.298,0098 12:00:56,3.55,,,,141.89,,6.39,,,,116.89,,1,1,1
675638743,00098M12:04:36.785,0098 12:00:57,2.31,,,,141.89,,6.86,,,,101.89,,1,1,1
675638743.5,00098M12:04:37.271,0098 12:00:57,3.44,,,,141.89,,6.32,,,,101.89,,1,1,1
675638744,00098M12:04:37.758,0098 12:00:58,3.49,,,,141.89,,3.70,,,,96.89,,1,1,1
