SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
680299262,00151M00:02:16.080,0151 00:11:43,0.02,,,,201.62,,1.77,,,,256.78,,1,1,1
680299262.5,00151M00:02:16.567,0151 00:11:43,0.07,,,,201.62,,2.03,,,,251.77,,1,1,1
680299263,00151M00:02:17.054,0151 00:11:44,0.52,,,,201.62,,2.03,,,,251.77,,1,1,1
680299263.5,00151M00:02:17.540,0151 00:11:44,0.47,,,,201.62,,2.03,,,,251.77,,1,1,1
680299264,00151M00:02:18.027,0151 00:11:45,0.47,,,,201.62,,1.87,,,,251.77,,1,1,1
680299264.5,00151M00:02:18.513,0151 00:11:45,0.88,,,,201.62,,2.19,,,,251.77,,1,1,1
680299265,00151M00:02:19.000,0151 00:11:46,0.12,,,,351.61,,2.29,,,,256.78,,1,1,1
680299265.5,00151M00:02:19.487,0151 00:11:46,0.21,,,,201.62,,2.35,,,,251.77,,1,1,1
680299266,00151M00:02:19.973,0151 00:11:47,0.47,,,,201.62,,2.24,,,,256.78,,1,1,1
680299266.5,00151M00:02:20.460,0151 00:11:47,0.07,,,,201.62,,2.33,,,,256.78,,1,1,1
680299267,00151M00:02:20.947,0151 00:11:48,0.10,,,,201.62,,2.24,,,,256.78,,1,1,1
680299267.5,00151M00:02:21.433,0151 00:11:48,0.07,,,,6.60,,2.19,,,,256.78,,1,1,1
680299268,00151M00:02:21.920,0151 00:11:49,0.10,,,,201.62,,2.04,,,,251.77,,1,1,1
680299268.5,00151M00:02:22.406,0151 00:11:49,0.78,,,,201.62,,1.88,,,,246.75,,1,1,1
680299269,00151M00:02:22.893,0151 00:11:50,0.68,,,,201.62,,2.03,,,,251.77,,1,1,1
680299269.5,00151M00:02:23.380,0151 00:11:50,0.47,,,,201.62,,2.14,,,,256.78,,1,1,1
680299270,00151M00:02:23.866,0151 00:11:51,0.19,,,,6.60,,2.24,,,,261.79,,1,1,1
680299270.5,00151M00:02:24.353,0151 00:11:51,0.10,,,,201.62,,2.19,,,,256.78,,1,1,1
680299271,00151M00:02:24.840,0151 00:11:52,0.26,,,,201.62,,2.14,,,,256.78,,1,1,1
680299271.5,00151M00:02:25.326,0151 00:11:52,0.10,,,,6.60,,2.14,,,,256.78,,1,1,1
680299272,00151M00:02:25.813,0151 00:11:53,0.31,,,,201.62,,1.98,,,,256.78,,1,1,1
680299272.5,00151M00:02:26.299,0151 00:11:53,0.02,,,,201.62,,2.04,,,,256.78,,1,1,1
680299273,00151M00:02:26.786,0151 00:11:53,0.00,,,,356.60,,2.14,,,,261.79,,1,1,1
680299273.5,00151M00:02:27.273,0151 00:11:54,0.24,,,,201.62,,2.45,,,,251.77,,1,1,1
680299274,00151M00:02:27.759,0151 00:11:54,0.57,,,,201.62,,2.14,,,,251.77,,1,1,1
680299274.5,00151M00:02:28.246,0151 00:11:55,0.31,,,,201.62,,2.14,,,,251.77,,1,1,1
680299275,00151M00:02:28.733,0151 00:11:55,0.62,,,,201.62,,2.13,,,,251.77,,1,1,1
680299275.5,00151M00:02:29.219,0151 00:11:56,0.42,,,,201.62,,2.08,,,,251.77,,1,1,1
680299276,00151M00:02:29.706,0151 00:11:56,0.26,,,,201.62,,2.14,,,,256.78,,1,1,1
680299276.5,00151M00:02:30.192,0151 00:11:57,0.10,,,,201.62,,2.14,,,,251.77,,1,1,1
680299277,00151M00:02:30.679,0151 00:11:57,0.21,,,,201.62,,2.19,,,,256.78,,1,1,1
680299277.5,00151M00:02:31.166,0151 00:11:58,0.16,,,,201.62,,2.13,,,,251.77,,1,1,1
680299278,00151M00:02:31.652,0151 00:11:58,0.09,,,,351.61,,1.98,,,,256.78,,1,1,1
680299278.5,00151M00:02:32.139,0151 00:11:59,0.05,,,,201.62,,1.93,,,,246.75,,1,1,1
680299279,00151M00:02:32.626,0151 00:11:59,0.36,,,,201.62,,1.93,,,,251.77,,1,1,1
680299279.5,00151M00:02:33.112,0151 00:12:00,0.47,,,,201.62,,1.77,,,,251.77,,1,1,1
680299280,00151M00:02:33.599,0151 00:12:00,0.05,,,,356.60,,1.67,,,,256.78,,1,1,1
680299280.5,00151M00:02:34.085,0151 00:12:01,0.05,,,,201.62,,1.67,,,,261.79,,1,1,1
680299281,00151M00:02:34.572,0151 00:12:01,0.16,,,,201.62,,1.93,,,,256.78,,1,1,1
680299281.5,00151M00:02:35.059,0151 00:12:02,0.00,,,,356.60,,1.82,,,,256.78,,1,1,1
680299282,00151M00:02:35.545,0151 00:12:02,0.31,,,,201.62,,1.82,,,,251.77,,1,1,1
680299282.5,00151M00:02:36.032,0151 00:12:03,0.31,,,,201.62,,1.93,,,,251.77,,1,1,1
680299283,00151M00:02:36.519,0151 00:12:03,0.42,,,,201.62,,2.03,,,,251.77,,1,1,1
680299283.5,00151M00:02:37.005,0151 00:12:04,0.02,,,,6.60,,1.88,,,,251.77,,1,1,1
680299284,00151M00:02:37.492,0151 00:12:04,0.26,,,,201.62,,2.03,,,,251.77,,1,1,1
680299284.5,00151M00:02:37.978,0151 00:12:05,0.42,,,,201.62,,2.13,,,,251.77,,1,1,1
680299285,00151M00:02:38.465,0151 00:12:05,0.52,,,,201.62,,1.93,,,,256.78,,1,1,1
680299285.5,00151M00:02:38.952,0151 00:12:06,0.00,,,,356.60,,2.03,,,,261.79,,1,1,1
680299286,00151M00:02:39.438,0151 00:12:06,0.05,,,,6.60,,2.14,,,,261.79,,1,1,1
680299286.5,00151M00:02:39.925,0151 00:12:07,0.02,,,,201.62,,2.09,,,,261.79,,1,1,1
680299287,00151M00:02:40.412,0151 00:12:07,0.02,,,,201.62,,2.04,,,,256.78,,1,1,1
680299287.5,00151M00:02:40.898,0151 00:12:08,0.07,,,,201.62,,2.14,,,,256.78,,1,1,1
680299288,00151M00:02:41.385,0151 00:12:08,0.07,,,,201.62,,1.98,,,,256.78,,1,1,1
680299288.5,00151M00:02:41.871,0151 00:12:09,0.10,,,,201.62,,1.95,,,,251.77,,1,1,1
680299289,00151M00:02:42.358,0151 00:12:09,0.10,,,,6.60,,1.88,,,,261.79,,1,1,1
680299289.5,00151M00:02:42.845,0151 00:12:10,0.10,,,,201.62,,1.98,,,,256.78,,1,1,1
680299290,00151M00:02:43.331,0151 00:12:10,0.00,,,,356.60,,1.98,,,,256.78,,1,1,1
680299290.5,00151M00:02:43.818,0151 00:12:11,0.02,,,,6.60,,1.98,,,,261.79,,1,1,1
680299291,00151M00:02:44.305,0151 00:12:11,0.03,,,,351.61,,2.03,,,,261.79,,1,1,1
680299291.5,00151M00:02:44.791,0151 00:12:11,0.07,,,,201.62,,2.29,,,,256.78,,1,1,1
680299292,00151M00:02:45.278,0151 00:12:12,0.16,,,,201.62,,2.19,,,,256.78,,1,1,1
680299292.5,00151M00:02:45.764,0151 00:12:12,0.24,,,,6.60,,1.98,,,,261.79,,1,1,1
680299293,00151M00:02:46.251,0151 00:12:13,0.10,,,,1.60,,2.03,,,,256.78,,1,1,1
680299293.5,00151M00:02:46.738,0151 00:12:13,0.10,,,,201.62,,2.24,,,,256.78,,1,1,1
680299294,00151M00:02:47.224,0151 00:12:14,0.07,,,,201.62,,2.19,,,,251.77,,1,1,1
680299294.5,00151M00:02:47.711,0151 00:12:14,0.02,,,,201.62,,2.09,,,,261.79,,1,1,1
680299295,00151M00:02:48.198,0151 00:12:15,0.02,,,,6.60,,2.19,,,,256.78,,1,1,1
680299295.5,00151M00:02:48.684,0151 00:12:15,0.02,,,,201.62,,2.24,,,,256.78,,1,1,1
680299296,00151M00:02:49.171,0151 00:12:16,0.02,,,,201.62,,2.14,,,,256.78,,1,1,1
680299296.5,00151M00:02:49.658,0151 00:12:16,0.47,,,,201.62,,2.24,,,,251.77,,1,1,1
680299297,00151M00:02:50.144,0151 00:12:17,0.52,,,,201.62,,2.24,,,,251.77,,1,1,1
680299297.5,00151M00:02:50.631,0151 00:12:17,0.47,,,,201.62,,2.14,,,,256.78,,1,1,1
680299298,00151M00:02:51.117,0151 00:12:18,0.16,,,,201.62,,2.09,,,,266.79,,1,1,1
680299298.5,00151M00:02:51.604,0151 00:12:18,0.16,,,,6.60,,2.51,,,,256.78,,1,1,1
680299299,00151M00:02:52.091,0151 00:12:19,0.10,,,,201.62,,2.30,,,,261.79,,1,1,1
680299299.5,00151M00:02:52.577,0151 00:12:19,0.16,,,,201.62,,2.30,,,,251.77,,1,1,1
680299300,00151M00:02:53.064,0151 00:12:20,0.57,,,,201.62,,2.30,,,,251.77,,1,1,1
680299300.5,00151M00:02:53.551,0151 00:12:20,0.21,,,,201.62,,2.04,,,,256.78,,1,1,1
680299301,00151M00:02:54.037,0151 00:12:21,0.16,,,,201.62,,2.09,,,,251.77,,1,1,1
680299301.5,00151M00:02:54.524,0151 00:12:21,0.05,,,,201.62,,1.88,,,,256.78,,1,1,1
680299302,00151M00:02:55.010,0151 00:12:22,0.00,,,,356.60,,1.98,,,,251.77,,1,1,1
680299302.5,00151M00:02:55.497,0151 00:12:22,0.16,,,,201.62,,1.88,,,,256.78,,1,1,1
680299303,00151M00:02:55.984,0151 00:12:23,0.07,,,,201.62,,1.67,,,,251.77,,1,1,1
680299303.5,00151M00:02:56.470,0151 00:12:23,0.47,,,,201.62,,1.70,,,,256.78,,1,1,1
680299304,00151M00:02:56.957,0151 00:12:24,0.16,,,,201.62,,1.93,,,,261.79,,1,1,1
680299304.5,00151M00:02:57.444,0151 00:12:24,0.10,,,,356.60,,1.77,,,,266.79,,1,1,1
680299305,00151M00:02:57.930,0151 00:12:25,0.12,,,,351.61,,1.93,,,,256.78,,1,1,1
680299305.5,00151M00:02:58.417,0151 00:12:25,0.10,,,,201.62,,2.03,,,,256.78,,1,1,1
680299306,00151M00:02:58.903,0151 00:12:26,0.21,,,,201.62,,2.09,,,,256.78,,1,1,1
680299306.5,00151M00:02:59.390,0151 00:12:26,0.09,,,,201.62,,2.24,,,,256.78,,1,1,1
680299307,00151M00:02:59.877,0151 00:12:27,0.05,,,,6.60,,1.88,,,,261.79,,1,1,1
680299307.5,00151M00:03:00.363,0151 00:12:27,0.31,,,,201.62,,1.82,,,,251.77,,1,1,1
680299308,00151M00:03:00.850,0151 00:12:28,0.52,,,,201.62,,2.14,,,,241.74,,1,1,1
680299308.5,00151M00:03:01.337,0151 00:12:28,0.63,,,,201.62,,1.88,,,,256.78,,1,1,1
680299309,00151M00:03:01.823,0151 00:12:29,0.00,,,,356.60,,2.19,,,,256.78,,1,1,1
680299309.5,00151M00:03:02.310,0151 00:12:29,0.21,,,,201.62,,2.24,,,,256.78,,1,1,1
680299310,00151M00:03:02.796,0151 00:12:30,0.10,,,,201.62,,2.45,,,,256.78,,1,1,1
680299310.5,00151M00:03:03.283,0151 00:12:30,0.19,,,,351.61,,2.30,,,,256.78,,1,1,1
680299311,00151M00:03:03.770,0151 00:12:30,0.12,,,,351.61,,2.19,,,,261.79,,1,1,1
680299311.5,00151M00:03:04.256,0151 00:12:31,0.10,,,,201.62,,2.14,,,,256.78,,1,1,1
680299312,00151M00:03:04.743,0151 00:12:31,0.26,,,,201.62,,2.04,,,,256.78,,1,1,1
680299312.5,00151M00:03:05.230,0151 00:12:32,1.10,,,,201.62,,1.93,,,,241.74,,1,1,1
680299313,00151M00:03:05.716,0151 00:12:32,0.99,,,,201.62,,1.67,,,,246.75,,1,1,1
680299313.5,00151M00:03:06.203,0151 00:12:33,0.42,,,,201.62,,1.88,,,,246.75,,1,1,1
680299314,00151M00:03:06.689,0151 00:12:33,0.21,,,,201.62,,1.93,,,,251.77,,1,1,1
680299314.5,00151M00:03:07.176,0151 00:12:34,0.78,,,,201.62,,2.22,,,,251.77,,1,1,1
680299315,00151M00:03:07.663,0151 00:12:34,0.21,,,,201.62,,2.03,,,,261.79,,1,1,1
680299315.5,00151M00:03:08.149,0151 00:12:35,0.00,,,,356.60,,2.14,,,,261.79,,1,1,1
680299316,00151M00:03:08.636,0151 00:12:35,0.21,,,,201.62,,2.14,,,,251.77,,1,1,1
680299316.5,00151M00:03:09.123,0151 00:12:36,0.47,,,,201.62,,2.19,,,,251.77,,1,1,1
680299317,00151M00:03:09.609,0151 00:12:36,0.42,,,,201.62,,2.35,,,,246.75,,1,1,1
680299317.5,00151M00:03:10.096,0151 00:12:37,0.52,,,,201.62,,2.24,,,,251.77,,1,1,1
680299318,00151M00:03:10.582,0151 00:12:37,1.10,,,,201.62,,2.19,,,,246.75,,1,1,1
680299318.5,00151M00:03:11.069,0151 00:12:38,0.47,,,,201.62,,2.40,,,,251.77,,1,1,1
680299319,00151M00:03:11.556,0151 00:12:38,0.26,,,,201.62,,2.19,,,,256.78,,1,1,1
680299319.5,00151M00:03:12.042,0151 00:12:39,0.21,,,,201.62,,2.14,,,,256.78,,1,1,1
680299320,00151M00:03:12.529,0151 00:12:39,0.07,,,,201.62,,2.04,,,,256.78,,1,1,1
680299320.5,00151M00:03:13.016,0151 00:12:40,0.26,,,,201.62,,2.09,,,,246.75,,1,1,1
680299321,00151M00:03:13.502,0151 00:12:40,0.16,,,,201.62,,2.04,,,,251.77,,1,1,1
680299321.5,00151M00:03:13.989,0151 00:12:41,0.16,,,,201.62,,2.19,,,,256.78,,1,1,1
680299322,00151M00:03:14.475,0151 00:12:41,0.02,,,,201.62,,2.05,,,,251.77,,1,1,1
680299322.5,00151M00:03:14.962,0151 00:12:42,0.16,,,,201.62,,2.02,,,,251.77,,1,1,1
680299323,00151M00:03:15.449,0151 00:12:42,0.73,,,,201.62,,2.03,,,,251.77,,1,1,1
680299323.5,00151M00:03:15.935,0151 00:12:43,0.73,,,,201.62,,2.08,,,,246.75,,1,1,1
680299324,00151M00:03:16.422,0151 00:12:43,1.56,,,,201.62,,2.29,,,,241.74,,1,1,1
680299324.5,00151M00:03:16.909,0151 00:12:44,0.94,,,,201.62,,2.14,,,,246.75,,1,1,1
680299325,00151M00:03:17.395,0151 00:12:44,1.09,,,,201.62,,2.29,,,,241.74,,1,1,1
680299325.5,00151M00:03:17.882,0151 00:12:45,1.36,,,,201.62,,2.14,,,,241.74,,1,1,1
680299326,00151M00:03:18.368,0151 00:12:45,1.15,,,,201.62,,1.93,,,,246.75,,1,1,1
680299326.5,00151M00:03:18.855,0151 00:12:46,0.78,,,,201.62,,2.13,,,,246.75,,1,1,1
680299327,00151M00:03:19.342,0151 00:12:46,0.52,,,,201.62,,2.08,,,,251.77,,1,1,1
680299327.5,00151M00:03:19.828,0151 00:12:47,0.36,,,,201.62,,2.03,,,,246.75,,1,1,1
680299328,00151M00:03:20.315,0151 00:12:47,1.41,,,,201.62,,2.03,,,,246.75,,1,1,1
680299328.5,00151M00:03:20.802,0151 00:12:48,1.30,,,,201.62,,2.40,,,,241.74,,1,1,1
680299329,00151M00:03:21.288,0151 00:12:48,1.04,,,,201.62,,2.29,,,,246.75,,1,1,1
680299329.5,00151M00:03:21.775,0151 00:12:48,1.25,,,,201.62,,2.14,,,,246.75,,1,1,1
680299330,00151M00:03:22.261,0151 00:12:49,1.04,,,,201.62,,2.29,,,,246.75,,1,1,1
680299330.5,00151M00:03:22.748,0151 00:12:49,1.04,,,,201.62,,2.35,,,,246.75,,1,1,1
680299331,00151M00:03:23.235,0151 00:12:50,0.99,,,,201.62,,2.14,,,,246.75,,1,1,1
680299331.5,00151M00:03:23.721,0151 00:12:50,0.78,,,,201.62,,2.24,,,,241.74,,1,1,1
680299332,00151M00:03:24.208,0151 00:12:51,1.51,,,,201.62,,2.09,,,,241.74,,1,1,1
680299332.5,00151M00:03:24.695,0151 00:12:51,1.41,,,,201.62,,2.08,,,,241.74,,1,1,1
680299333,00151M00:03:25.181,0151 00:12:52,1.10,,,,201.62,,1.98,,,,241.74,,1,1,1
680299333.5,00151M00:03:25.668,0151 00:12:52,1.25,,,,201.62,,2.19,,,,241.74,,1,1,1
680299334,00151M00:03:26.154,0151 00:12:53,1.09,,,,201.62,,2.01,,,,241.74,,1,1,1
680299334.5,00151M00:03:26.641,0151 00:12:53,0.99,,,,201.62,,2.08,,,,246.75,,1,1,1
680299335,00151M00:03:27.128,0151 00:12:54,1.04,,,,201.62,,2.19,,,,246.75,,1,1,1
680299335.5,00151M00:03:27.614,0151 00:12:54,1.46,,,,201.62,,2.45,,,,241.74,,1,1,1
680299336,00151M00:03:28.101,0151 00:12:55,1.41,,,,201.62,,2.29,,,,246.75,,1,1,1
680299336.5,00151M00:03:28.588,0151 00:12:55,1.20,,,,201.62,,2.09,,,,246.75,,1,1,1
680299337,00151M00:03:29.074,0151 00:12:56,1.20,,,,201.62,,2.19,,,,246.75,,1,1,1
680299337.5,00151M00:03:29.561,0151 00:12:56,1.15,,,,201.62,,2.24,,,,251.77,,1,1,1
680299338,00151M00:03:30.047,0151 00:12:57,0.47,,,,201.62,,2.19,,,,251.77,,1,1,1
680299338.5,00151M00:03:30.534,0151 00:12:57,0.66,,,,201.62,,2.19,,,,246.75,,1,1,1
680299339,00151M00:03:31.021,0151 00:12:58,1.10,,,,201.62,,2.24,,,,246.75,,1,1,1
680299339.5,00151M00:03:31.507,0151 00:12:58,0.83,,,,201.62,,2.40,,,,246.75,,1,1,1
680299340,00151M00:03:31.994,0151 00:12:59,0.63,,,,201.62,,2.26,,,,246.75,,1,1,1
680299340.5,00151M00:03:32.481,0151 00:12:59,0.94,,,,201.62,,2.29,,,,251.77,,1,1,1
680299341,00151M00:03:32.967,0151 00:13:00,0.42,,,,201.62,,2.30,,,,251.77,,1,1,1
680299341.5,00151M00:03:33.454,0151 00:13:00,0.52,,,,201.62,,2.30,,,,251.77,,1,1,1
680299342,00151M00:03:33.940,0151 00:13:01,0.57,,,,201.62,,2.14,,,,251.77,,1,1,1
680299342.5,00151M00:03:34.427,0151 00:13:01,1.25,,,,201.62,,2.14,,,,241.74,,1,1,1
680299343,00151M00:03:34.914,0151 00:13:02,1.31,,,,201.62,,2.24,,,,246.75,,1,1,1
