SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
682784941,00179M00:02:08.063,0179 00:16:26,2.01,,,,273.81,,,,,,,,1,0,1
682784942,00179M00:02:09.036,0179 00:16:27,2.07,,,,278.81,,,,,,,,1,0,1
682784943,00179M00:02:10.009,0179 00:16:28,1.96,,,,273.81,,,,,,,,1,0,1
682784944,00179M00:02:10.982,0179 00:16:29,2.12,,,,273.81,,,,,,,,1,0,1
682784945,00179M00:02:11.956,0179 00:16:30,1.96,,,,273.81,,,,,,,,1,0,1
682784946,00179M00:02:12.929,0179 00:16:31,1.96,,,,273.81,,,,,,,,1,0,1
682784947,00179M00:02:13.902,0179 00:16:32,2.03,,,,268.81,,,,,,,,1,0,1
682784948,00179M00:02:14.875,0179 00:16:33,1.96,,,,273.81,,,,,,,,1,0,1
682784949,00179M00:02:15.849,0179 00:16:34,2.12,,,,273.81,,,,,,,,1,0,1
682784950,00179M00:02:16.822,0179 00:16:35,2.23,,,,273.81,,,,,,,,1,0,1
682784951,00179M00:02:17.795,0179 00:16:36,2.07,,,,273.81,,,,,,,,1,0,1
682784952,00179M00:02:18.768,0179 00:16:37,1.91,,,,278.81,,,,,,,,1,0,1
682784953,00179M00:02:19.742,0179 00:16:38,2.01,,,,273.81,,,,,,,,1,0,1
682784954,00179M00:02:20.715,0179 00:16:39,2.17,,,,273.81,,,,,,,,1,0,1
682784955,00179M00:02:21.688,0179 00:16:40,2.17,,,,273.81,,,,,,,,1,0,1
682784956,00179M00:02:22.661,0179 00:16:41,1.85,,,,273.81,,,,,,,,1,0,1
682784957,00179M00:02:23.635,0179 00:16:42,2.13,,,,273.81,,,,,,,,1,0,1
682784958,00179M00:02:24.608,0179 00:16:43,2.44,,,,273.81,,,,,,,,1,0,1
682784959,00179M00:02:25.581,0179 00:16:44,2.39,,,,273.81,,,,,,,,1,0,1
682784960,00179M00:02:26.554,0179 00:16:45,2.18,,,,273.81,,,,,,,,1,0,1
682784961,00179M00:02:27.528,0179 00:16:46,2.07,,,,273.81,,,,,,,,1,0,1
682784962,00179M00:02:28.501,0179 00:16:47,2.23,,,,273.81,,,,,,,,1,0,1
682784963,00179M00:02:29.474,0179 00:16:48,2.12,,,,273.81,,,,,,,,1,0,1
682784964,00179M00:02:30.447,0179 00:16:49,2.06,,,,278.81,,,,,,,,1,0,1
682784965,00179M00:02:31.421,0179 00:16:50,2.12,,,,273.81,,,,,,,,1,0,1
682784966,00179M00:02:32.394,0179 00:16:51,2.07,,,,273.81,,,,,,,,1,0,1
682784967,00179M00:02:33.367,0179 00:16:52,2.06,,,,273.81,,,,,,,,1,0,1
682784968,00179M00:02:34.340,0179 00:16:53,1.96,,,,273.81,,,,,,,,1,0,1
682784969,00179M00:02:35.314,0179 00:16:54,2.08,,,,273.81,,,,,,,,1,0,1
682784970,00179M00:02:36.287,0179 00:16:55,2.12,,,,273.81,,,,,,,,1,0,1
682784971,00179M00:02:37.260,0179 00:16:56,1.91,,,,273.81,,,,,,,,1,0,1
682784972,00179M00:02:38.233,0179 00:16:56,1.96,,,,273.81,,,,,,,,1,0,1
682784973,00179M00:02:39.207,0179 00:16:57,2.05,,,,273.81,,,,,,,,1,0,1
682784974,00179M00:02:40.180,0179 00:16:58,2.12,,,,273.81,,,,,,,,1,0,1
682784975,00179M00:02:41.153,0179 00:16:59,2.07,,,,273.81,,,,,,,,1,0,1
682784976,00179M00:02:42.126,0179 00:17:00,1.96,,,,278.81,,,,,,,,1,0,1
682784977,00179M00:02:43.100,0179 00:17:01,1.85,,,,278.81,,,,,,,,1,0,1
682784978,00179M00:02:44.073,0179 00:17:02,1.96,,,,273.81,,,,,,,,1,0,1
682784979,00179M00:02:45.046,0179 00:17:03,1.96,,,,273.81,,,,,,,,1,0,1
682784980,00179M00:02:46.019,0179 00:17:04,2.05,,,,273.81,,2.49,,,,263.81,,1,1,1
682784981,00179M00:02:46.993,0179 00:17:05,2.07,,,,273.81,,2.49,,,,263.81,,1,1,1
682784982,00179M00:02:47.966,0179 00:17:06,2.02,,,,273.81,,2.44,,,,268.81,,1,1,1
682784983,00179M00:02:48.939,0179 00:17:07,2.07,,,,278.81,,2.44,,,,273.81,,1,1,1
682784984,00179M00:02:49.912,0179 00:17:08,2.17,,,,273.81,,2.54,,,,263.81,,1,1,1
682784985,00179M00:02:50.886,0179 00:17:09,2.12,,,,273.81,,2.28,,,,273.81,,1,1,1
682784986,00179M00:02:51.859,0179 00:17:10,2.01,,,,278.81,,2.38,,,,273.81,,1,1,1
682784987,00179M00:02:52.832,0179 00:17:11,2.06,,,,278.81,,2.49,,,,273.81,,1,1,1
682784988,00179M00:02:53.805,0179 00:17:12,2.17,,,,273.81,,2.38,,,,273.81,,1,1,1
682784989,00179M00:02:54.779,0179 00:17:13,1.91,,,,273.81,,2.35,,,,273.81,,1,1,1
682784990,00179M00:02:55.752,0179 00:17:14,2.01,,,,278.81,,2.33,,,,273.81,,1,1,1
682784991,00179M00:02:56.725,0179 00:17:15,2.01,,,,273.81,,2.38,,,,273.81,,1,1,1
682784992,00179M00:02:57.699,0179 00:17:16,2.12,,,,273.81,,2.28,,,,273.81,,1,1,1
682784993,00179M00:02:58.672,0179 00:17:17,2.06,,,,278.81,,2.38,,,,273.81,,1,1,1
682784994,00179M00:02:59.645,0179 00:17:18,2.03,,,,278.81,,2.38,,,,273.81,,1,1,1
682784995,00179M00:03:00.618,0179 00:17:19,1.96,,,,273.81,,2.43,,,,273.81,,1,1,1
682784996,00179M00:03:01.592,0179 00:17:20,1.85,,,,278.81,,2.27,,,,273.81,,1,1,1
682784997,00179M00:03:02.565,0179 00:17:21,1.95,,,,278.81,,2.16,,,,273.81,,1,1,1
682784998,00179M00:03:03.538,0179 00:17:22,1.90,,,,278.81,,2.22,,,,273.81,,1,1,1
682784999,00179M00:03:04.511,0179 00:17:23,1.90,,,,273.81,,2.27,,,,263.81,,1,1,1
682785000,00179M00:03:05.485,0179 00:17:24,1.85,,,,278.81,,2.32,,,,273.81,,1,1,1
682785001,00179M00:03:06.458,0179 00:17:25,2.06,,,,273.81,,2.27,,,,273.81,,1,1,1
682785002,00179M00:03:07.431,0179 00:17:26,2.06,,,,273.81,,2.48,,,,263.81,,1,1,1
682785003,00179M00:03:08.404,0179 00:17:27,2.01,,,,273.81,,2.32,,,,263.81,,1,1,1
682785004,00179M00:03:09.378,0179 00:17:28,2.06,,,,273.81,,2.27,,,,273.81,,1,1,1
682785005,00179M00:03:10.351,0179 00:17:29,2.17,,,,273.81,,2.38,,,,273.81,,1,1,1
682785006,00179M00:03:11.324,0179 00:17:30,2.01,,,,273.81,,2.38,,,,273.81,,1,1,1
682785007,00179M00:03:12.297,0179 00:17:31,1.90,,,,273.81,,2.32,,,,263.81,,1,1,1
682785008,00179M00:03:13.271,0179 00:17:32,1.79,,,,278.81,,2.32,,,,273.81,,1,1,1
682785009,00179M00:03:14.244,0179 00:17:33,1.90,,,,278.81,,2.27,,,,273.81,,1,1,1
682785010,00179M00:03:15.217,0179 00:17:33,2.11,,,,278.81,,2.38,,,,273.81,,1,1,1
682785011,00179M00:03:16.190,0179 00:17:34,1.95,,,,278.81,,2.32,,,,273.81,,1,1,1
682785012,00179M00:03:17.164,0179 00:17:35,2.01,,,,273.81,,2.38,,,,263.81,,1,1,1
682785013,00179M00:03:18.137,0179 00:17:36,1.90,,,,278.81,,2.27,,,,273.81,,1,1,1
682785014,00179M00:03:19.110,0179 00:17:37,1.97,,,,273.81,,2.48,,,,273.81,,1,1,1
682785015,00179M00:03:20.083,0179 00:17:38,2.11,,,,278.81,,2.43,,,,273.81,,1,1,1
682785016,00179M00:03:21.057,0179 00:17:39,2.01,,,,273.81,,2.43,,,,273.81,,1,1,1
682785017,00179M00:03:22.030,0179 00:17:40,1.95,,,,278.81,,2.37,,,,273.81,,1,1,1
682785018,00179M00:03:23.003,0179 00:17:41,1.90,,,,273.81,,2.32,,,,273.81,,1,1,1
682785019,00179M00:03:23.976,0179 00:17:42,2.00,,,,273.81,,2.32,,,,268.81,,1,1,1
682785020,00179M00:03:24.950,0179 00:17:43,1.99,,,,268.81,,2.43,,,,263.81,,1,1,1
682785021,00179M00:03:25.923,0179 00:17:44,2.00,,,,273.81,,2.22,,,,273.81,,1,1,1
682785022,00179M00:03:26.896,0179 00:17:45,2.06,,,,273.81,,2.32,,,,273.81,,1,1,1
682785023,00179M00:03:27.869,0179 00:17:46,1.79,,,,273.81,,2.48,,,,263.81,,1,1,1
682785024,00179M00:03:28.843,0179 00:17:47,2.06,,,,273.81,,2.27,,,,273.81,,1,1,1
682785025,00179M00:03:29.816,0179 00:17:48,2.11,,,,273.81,,2.48,,,,263.81,,1,1,1
682785026,00179M00:03:30.789,0179 00:17:49,2.16,,,,273.81,,2.43,,,,273.81,,1,1,1
682785027,00179M00:03:31.762,0179 00:17:50,2.01,,,,273.81,,2.38,,,,273.81,,1,1,1
682785028,00179M00:03:32.736,0179 00:17:51,1.95,,,,273.81,,2.32,,,,273.81,,1,1,1
682785029,00179M00:03:33.709,0179 00:17:52,1.95,,,,273.81,,2.32,,,,263.81,,1,1,1
682785030,00179M00:03:34.682,0179 00:17:53,1.68,,,,273.81,,2.16,,,,263.81,,1,1,1
682785031,00179M00:03:35.655,0179 00:17:54,1.95,,,,273.81,,2.32,,,,263.81,,1,1,1
682785032,00179M00:03:36.629,0179 00:17:55,2.11,,,,273.81,,2.42,,,,263.81,,1,1,1
682785033,00179M00:03:37.602,0179 00:17:56,1.95,,,,273.81,,2.42,,,,263.81,,1,1,1
682785034,00179M00:03:38.575,0179 00:17:57,1.90,,,,273.81,,2.37,,,,263.81,,1,1,1
682785035,00179M00:03:39.548,0179 00:17:58,1.72,,,,278.81,,2.26,,,,263.81,,1,1,1
682785036,00179M00:03:40.522,0179 00:17:59,1.89,,,,273.81,,2.31,,,,263.81,,1,1,1
682785037,00179M00:03:41.495,0179 00:18:00,1.95,,,,273.81,,2.31,,,,273.81,,1,1,1
682785038,00179M00:03:42.468,0179 00:18:01,1.79,,,,268.81,,2.42,,,,263.81,,1,1,1
682785039,00179M00:03:43.441,0179 00:18:02,1.95,,,,273.81,,2.42,,,,263.81,,1,1,1
682785040,00179M00:03:44.415,0179 00:18:03,1.95,,,,273.81,,2.27,,,,273.81,,1,1,1
682785041,00179M00:03:45.388,0179 00:18:04,1.95,,,,278.81,,2.27,,,,273.81,,1,1,1
682785042,00179M00:03:46.361,0179 00:18:05,1.97,,,,278.81,,2.21,,,,273.81,,1,1,1
682785043,00179M00:03:47.334,0179 00:18:06,1.68,,,,273.81,,2.16,,,,263.81,,1,1,1
682785044,00179M00:03:48.308,0179 00:18:07,1.88,,,,278.81,,2.26,,,,273.81,,1,1,1
682785045,00179M00:03:49.281,0179 00:18:08,2.00,,,,273.81,,2.26,,,,273.81,,1,1,1
682785046,00179M00:03:50.254,0179 00:18:09,1.79,,,,273.81,,2.21,,,,273.81,,1,1,1
682785047,00179M00:03:51.227,0179 00:18:10,1.95,,,,273.81,,2.26,,,,263.81,,1,1,1
682785048,00179M00:03:52.201,0179 00:18:10,2.21,,,,273.81,,2.42,,,,263.81,,1,1,1
682785049,00179M00:03:53.174,0179 00:18:11,2.06,,,,278.81,,2.32,,,,273.81,,1,1,1
682785050,00179M00:03:54.147,0179 00:18:12,1.90,,,,278.81,,2.27,,,,273.81,,1,1,1
682785051,00179M00:03:55.120,0179 00:18:13,1.84,,,,278.81,,2.26,,,,273.81,,1,1,1
682785052,00179M00:03:56.094,0179 00:18:14,2.11,,,,278.81,,2.37,,,,273.81,,1,1,1
682785053,00179M00:03:57.067,0179 00:18:15,1.95,,,,273.81,,2.37,,,,273.81,,1,1,1
682785054,00179M00:03:58.040,0179 00:18:16,2.05,,,,273.81,,2.27,,,,273.81,,1,1,1
682785055,00179M00:03:59.013,0179 00:18:17,2.11,,,,278.81,,2.32,,,,273.81,,1,1,1
682785056,00179M00:03:59.987,0179 00:18:18,2.11,,,,278.81,,2.32,,,,273.81,,1,1,1
682785057,00179M00:04:00.960,0179 00:18:19,1.95,,,,278.81,,2.32,,,,273.81,,1,1,1
682785058,00179M00:04:01.933,0179 00:18:20,2.11,,,,278.81,,2.32,,,,273.81,,1,1,1
682785059,00179M00:04:02.906,0179 00:18:21,1.79,,,,283.81,,2.22,,,,278.81,,1,1,1
682785060,00179M00:04:03.880,0179 00:18:22,1.74,,,,278.81,,2.16,,,,273.81,,1,1,1
682785061,00179M00:04:04.853,0179 00:18:23,1.90,,,,283.81,,2.27,,,,273.81,,1,1,1
682785062,00179M00:04:05.826,0179 00:18:24,1.95,,,,278.81,,2.22,,,,273.81,,1,1,1
682785063,00179M00:04:06.799,0179 00:18:25,2.01,,,,278.81,,2.22,,,,273.81,,1,1,1
682785064,00179M00:04:07.773,0179 00:18:26,1.74,,,,283.81,,2.27,,,,278.81,,1,1,1
682785065,00179M00:04:08.746,0179 00:18:27,1.74,,,,278.81,,1.95,,,,273.81,,1,1,1
682785066,00179M00:04:09.719,0179 00:18:28,1.95,,,,278.81,,2.06,,,,273.81,,1,1,1
682785067,00179M00:04:10.692,0179 00:18:29,1.90,,,,273.81,,2.06,,,,273.81,,1,1,1
682785068,00179M00:04:11.666,0179 00:18:30,1.79,,,,278.81,,1.95,,,,273.81,,1,1,1
682785069,00179M00:04:12.639,0179 00:18:31,2.17,,,,283.81,,2.33,,,,278.81,,1,1,1
682785070,00179M00:04:13.612,0179 00:18:32,2.23,,,,288.81,,2.49,,,,278.81,,1,1,1
682785071,00179M00:04:14.585,0179 00:18:33,1.85,,,,283.81,,2.38,,,,278.81,,1,1,1
682785072,00179M00:04:15.559,0179 00:18:34,2.21,,,,283.81,,2.33,,,,278.81,,1,1,1
682785073,00179M00:04:16.532,0179 00:18:35,2.01,,,,283.81,,2.33,,,,278.81,,1,1,1
682785074,00179M00:04:17.505,0179 00:18:36,1.96,,,,283.81,,2.17,,,,278.81,,1,1,1
682785075,00179M00:04:18.478,0179 00:18:37,1.96,,,,283.81,,2.17,,,,278.81,,1,1,1
682785076,00179M00:04:19.452,0179 00:18:38,2.01,,,,283.81,,2.17,,,,273.81,,1,1,1
682785077,00179M00:04:20.425,0179 00:18:39,2.17,,,,278.81,,2.28,,,,273.81,,1,1,1
682785078,00179M00:04:21.398,0179 00:18:40,2.12,,,,278.81,,2.33,,,,278.81,,1,1,1
682785079,00179M00:04:22.371,0179 00:18:41,2.01,,,,278.81,,2.28,,,,278.81,,1,1,1
682785080,00179M00:04:23.345,0179 00:18:42,2.12,,,,283.81,,2.44,,,,278.81,,1,1,1
682785081,00179M00:04:24.318,0179 00:18:43,2.12,,,,283.81,,2.55,,,,273.81,,1,1,1
682785082,00179M00:04:25.291,0179 00:18:44,2.12,,,,273.81,,2.34,,,,273.81,,1,1,1
682785083,00179M00:04:26.264,0179 00:18:45,2.18,,,,278.81,,2.44,,,,273.81,,1,1,1
682785084,00179M00:04:27.238,0179 00:18:46,1.96,,,,283.81,,2.44,,,,273.81,,1,1,1
682785085,00179M00:04:28.211,0179 00:18:46,2.28,,,,278.81,,2.74,,,,273.81,,1,1,1
682785086,00179M00:04:29.184,0179 00:18:47,2.12,,,,278.81,,2.50,,,,278.81,,1,1,1
682785087,00179M00:04:30.157,0179 00:18:48,1.96,,,,273.81,,2.33,,,,268.81,,1,1,1
682785088,00179M00:04:31.131,0179 00:18:49,2.23,,,,278.81,,2.23,,,,278.81,,1,1,1
682785089,00179M00:04:32.104,0179 00:18:50,2.23,,,,283.81,,2.50,,,,278.81,,1,1,1
682785090,00179M00:04:33.077,0179 00:18:51,2.07,,,,278.81,,2.50,,,,273.81,,1,1,1
682785091,00179M00:04:34.050,0179 00:18:52,2.28,,,,278.81,,2.44,,,,273.81,,1,1,1
682785092,00179M00:04:35.024,0179 00:18:53,2.23,,,,278.81,,2.44,,,,278.81,,1,1,1
682785093,00179M00:04:35.997,0179 00:18:54,2.12,,,,278.81,,2.39,,,,273.81,,1,1,1
682785094,00179M00:04:36.970,0179 00:18:55,2.23,,,,278.81,,2.44,,,,278.81,,1,1,1
682785095,00179M00:04:37.943,0179 00:18:56,2.24,,,,283.81,,2.55,,,,273.81,,1,1,1
682785096,00179M00:04:38.917,0179 00:18:57,2.23,,,,278.81,,2.50,,,,273.81,,1,1,1
682785097,00179M00:04:39.890,0179 00:18:58,2.45,,,,283.81,,2.79,,,,273.81,,1,1,1
682785098,00179M00:04:40.863,0179 00:18:59,2.24,,,,278.81,,3.09,,,,263.81,,1,1,1
682785099,00179M00:04:41.836,0179 00:19:00,2.40,,,,278.81,,2.51,,,,278.81,,1,1,1
682785100,00179M00:04:42.810,0179 00:19:01,2.24,,,,283.81,,2.45,,,,278.81,,1,1,1
682785101,00179M00:04:43.783,0179 00:19:02,2.40,,,,273.81,,2.93,,,,263.81,,1,1,1
682785102,00179M00:04:44.756,0179 00:19:03,2.29,,,,283.81,,2.88,,,,273.81,,1,1,1
682785103,00179M00:04:45.729,0179 00:19:04,2.35,,,,283.81,,2.67,,,,278.81,,1,1,1
682785104,00179M00:04:46.703,0179 00:19:05,1.97,,,,278.81,,2.40,,,,273.81,,1,1,1
682785105,00179M00:04:47.676,0179 00:19:06,2.29,,,,273.81,,2.35,,,,273.81,,1,1,1
682785106,00179M00:04:48.649,0179 00:19:07,1.97,,,,273.81,,2.24,,,,273.81,,1,1,1
682785107,00179M00:04:49.622,0179 00:19:08,1.77,,,,268.81,,2.23,,,,268.81,,1,1,1
682785108,00179M00:04:50.596,0179 00:19:09,2.07,,,,278.81,,2.28,,,,273.81,,1,1,1
682785109,00179M00:04:51.569,0179 00:19:10,1.91,,,,273.81,,2.44,,,,273.81,,1,1,1
682785110,00179M00:04:52.542,0179 00:19:11,2.66,,,,278.81,,3.03,,,,273.81,,1,1,1
682785111,00179M00:04:53.515,0179 00:19:12,2.45,,,,278.81,,2.93,,,,273.81,,1,1,1
682785112,00179M00:04:54.489,0179 00:19:13,2.51,,,,278.81,,3.10,,,,273.81,,1,1,1
682785113,00179M00:04:55.462,0179 00:19:14,2.35,,,,283.81,,2.67,,,,278.81,,1,1,1
682785114,00179M00:04:56.435,0179 00:19:15,2.40,,,,283.81,,2.88,,,,273.81,,1,1,1
682785115,00179M00:04:57.408,0179 00:19:16,2.35,,,,278.81,,2.94,,,,273.81,,1,1,1
682785116,00179M00:04:58.382,0179 00:19:17,2.30,,,,278.81,,2.51,,,,273.81,,1,1,1
682785117,00179M00:04:59.355,0179 00:19:18,2.40,,,,278.81,,2.62,,,,278.81,,1,1,1
682785118,00179M00:05:00.328,0179 00:19:19,2.35,,,,278.81,,2.61,,,,278.81,,1,1,1
682785119,00179M00:05:01.302,0179 00:19:20,2.51,,,,283.81,,2.62,,,,278.81,,1,1,1
682785120,00179M00:05:02.275,0179 00:19:21,2.41,,,,283.81,,2.73,,,,278.81,,1,1,1
682785121,00179M00:05:03.248,0179 00:19:22,2.35,,,,283.81,,2.78,,,,278.81,,1,1,1
682785122,00179M00:05:04.221,0179 00:19:23,2.41,,,,283.81,,2.84,,,,278.81,,1,1,1
682785123,00179M00:05:05.195,0179 00:19:23,2.56,,,,283.81,,3.06,,,,278.81,,1,1,1
682785124,00179M00:05:06.168,0179 00:19:24,2.41,,,,283.81,,2.89,,,,278.81,,1,1,1
682785125,00179M00:05:07.141,0179 00:19:25,2.47,,,,283.81,,3.06,,,,278.81,,1,1,1
682785126,00179M00:05:08.114,0179 00:19:26,2.68,,,,283.81,,3.16,,,,273.81,,1,1,1
682785127,00179M00:05:09.088,0179 00:19:27,2.47,,,,278.81,,3.16,,,,273.81,,1,1,1
682785128,00179M00:05:10.061,0179 00:19:28,2.46,,,,278.81,,2.94,,,,273.81,,1,1,1
682785129,00179M00:05:11.034,0179 00:19:29,2.79,,,,278.81,,3.32,,,,273.81,,1,1,1
682785130,00179M00:05:12.007,0179 00:19:30,2.68,,,,278.81,,3.22,,,,273.81,,1,1,1
682785131,00179M00:05:12.981,0179 00:19:31,2.68,,,,273.81,,3.21,,,,273.81,,1,1,1
682785132,00179M00:05:13.954,0179 00:19:32,2.67,,,,273.81,,3.21,,,,268.81,,1,1,1
682788609,00179M01:01:37.951,0179 01:15:57,2.29,,,,213.81,,,,,,,,1,0,1
682788610,00179M01:01:38.924,0179 01:15:58,2.13,,,,203.81,,,,,,,,1,0,1
682788611,00179M01:01:39.897,0179 01:15:59,2.08,,,,203.81,,,,,,,,1,0,1
682788612,00179M01:01:40.871,0179 01:16:00,1.65,,,,208.81,,,,,,,,1,0,1
682788613,00179M01:01:41.844,0179 01:16:00,2.02,,,,218.81,,,,,,,,1,0,1
682788614,00179M01:01:42.817,0179 01:16:01,1.92,,,,218.81,,,,,,,,1,0,1
682788615,00179M01:01:43.790,0179 01:16:02,1.39,,,,203.81,,,,,,,,1,0,1
682788616,00179M01:01:44.764,0179 01:16:03,1.55,,,,193.81,,,,,,,,1,0,1
682788617,00179M01:01:45.737,0179 01:16:04,1.60,,,,193.81,,,,,,,,1,0,1
682788618,00179M01:01:46.710,0179 01:16:05,1.54,,,,188.81,,,,,,,,1,0,1
682788619,00179M01:01:47.683,0179 01:16:06,1.60,,,,198.81,,,,,,,,1,0,1
682788620,00179M01:01:48.657,0179 01:16:07,1.60,,,,198.81,,,,,,,,1,0,1
682788621,00179M01:01:49.630,0179 01:16:08,1.54,,,,198.81,,,,,,,,1,0,1
682788622,00179M01:01:50.603,0179 01:16:09,1.49,,,,193.81,,,,,,,,1,0,1
682788623,00179M01:01:51.576,0179 01:16:10,1.70,,,,193.81,,,,,,,,1,0,1
682788624,00179M01:01:52.550,0179 01:16:11,1.56,,,,193.81,,,,,,,,1,0,1
682788625,00179M01:01:53.523,0179 01:16:12,1.44,,,,178.81,,,,,,,,1,0,1
682788626,00179M01:01:54.496,0179 01:16:13,1.66,,,,213.81,,,,,,,,1,0,1
682788627,00179M01:01:55.469,0179 01:16:14,1.81,,,,218.81,,,,,,,,1,0,1
682788628,00179M01:01:56.443,0179 01:16:15,1.81,,,,218.81,,,,,,,,1,0,1
682788629,00179M01:01:57.416,0179 01:16:16,1.81,,,,203.81,,,,,,,,1,0,1
682788630,00179M01:01:58.389,0179 01:16:17,1.77,,,,198.81,,,,,,,,1,0,1
682788631,00179M01:01:59.362,0179 01:16:18,1.87,,,,218.81,,,,,,,,1,0,1
682788632,00179M01:02:00.336,0179 01:16:19,1.66,,,,228.81,,,,,,,,1,0,1
682788633,00179M01:02:01.309,0179 01:16:20,1.92,,,,223.81,,,,,,,,1,0,1
682788634,00179M01:02:02.282,0179 01:16:21,2.03,,,,213.81,,,,,,,,1,0,1
682788635,00179M01:02:03.255,0179 01:16:22,1.82,,,,208.81,,,,,,,,1,0,1
682788636,00179M01:02:04.229,0179 01:16:23,1.82,,,,188.81,,,,,,,,1,0,1
682788637,00179M01:02:05.202,0179 01:16:24,2.09,,,,178.81,,,,,,,,1,0,1
682788638,00179M01:02:06.175,0179 01:16:25,2.20,,,,183.81,,,,,,,,1,0,1
682788639,00179M01:02:07.148,0179 01:16:26,2.10,,,,193.81,,,,,,,,1,0,1
682788640,00179M01:02:08.122,0179 01:16:27,1.99,,,,193.81,,,,,,,,1,0,1
682788641,00179M01:02:09.095,0179 01:16:28,1.93,,,,193.81,,,,,,,,1,0,1
682788642,00179M01:02:10.068,0179 01:16:29,1.66,,,,188.81,,,,,,,,1,0,1
