SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
684841544,00202M04:02:00.983,0202 04:19:38,3.08,,,,112.15,,,,,,,,1,0,1
684841545,00202M04:02:01.956,0202 04:19:39,2.81,,,,112.15,,,,,,,,1,0,1
684841546,00202M04:02:02.930,0202 04:19:40,2.86,,,,117.14,,,,,,,,1,0,1
684841547,00202M04:02:03.903,0202 04:19:41,3.03,,,,112.15,,,,,,,,1,0,1
684841548,00202M04:02:04.876,0202 04:19:42,2.88,,,,112.15,,,,,,,,1,0,1
684841549,00202M04:02:05.849,0202 04:19:43,2.88,,,,112.15,,,,,,,,1,0,1
684841550,00202M04:02:06.823,0202 04:19:44,2.89,,,,112.15,,,,,,,,1,0,1
684841551,00202M04:02:07.796,0202 04:19:45,2.83,,,,112.15,,,,,,,,1,0,1
684841552,00202M04:02:08.769,0202 04:19:46,2.83,,,,107.15,,,,,,,,1,0,1
684841553,00202M04:02:09.742,0202 04:19:47,2.72,,,,107.15,,,,,,,,1,0,1
684841554,00202M04:02:10.716,0202 04:19:48,2.77,,,,112.15,,,,,,,,1,0,1
684841555,00202M04:02:11.689,0202 04:19:49,2.72,,,,112.15,,,,,,,,1,0,1
684841556,00202M04:02:12.662,0202 04:19:50,2.72,,,,112.15,,,,,,,,1,0,1
684841557,00202M04:02:13.635,0202 04:19:51,2.77,,,,117.14,,,,,,,,1,0,1
684841558,00202M04:02:14.609,0202 04:19:52,2.71,,,,122.13,,,,,,,,1,0,1
684841559,00202M04:02:15.582,0202 04:19:53,2.73,,,,127.11,,,,,,,,1,0,1
684841560,00202M04:02:16.555,0202 04:19:54,2.50,,,,122.13,,,,,,,,1,0,1
684841561,00202M04:02:17.528,0202 04:19:55,2.64,,,,127.11,,,,,,,,1,0,1
684841562,00202M04:02:18.502,0202 04:19:56,2.59,,,,127.11,,,,,,,,1,0,1
684841563,00202M04:02:19.475,0202 04:19:56,2.65,,,,122.13,,,,,,,,1,0,1
684841564,00202M04:02:20.448,0202 04:19:57,2.44,,,,117.14,,,,,,,,1,0,1
684841565,00202M04:02:21.421,0202 04:19:58,2.39,,,,112.15,,,,,,,,1,0,1
684841566,00202M04:02:22.395,0202 04:19:59,2.12,,,,112.15,,,,,,,,1,0,1
684841567,00202M04:02:23.368,0202 04:20:00,2.56,,,,117.14,,,,,,,,1,0,1
684841568,00202M04:02:24.341,0202 04:20:01,2.28,,,,112.15,,,,,,,,1,0,1
684841569,00202M04:02:25.314,0202 04:20:02,2.21,,,,107.15,,,,,,,,1,0,1
684841570,00202M04:02:26.288,0202 04:20:03,2.33,,,,107.15,,,,,,,,1,0,1
684841571,00202M04:02:27.261,0202 04:20:04,2.28,,,,102.15,,,,,,,,1,0,1
684841572,00202M04:02:28.234,0202 04:20:05,2.28,,,,102.15,,,,,,,,1,0,1
684841573,00202M04:02:29.207,0202 04:20:06,2.06,,,,102.15,,,,,,,,1,0,1
684841574,00202M04:02:30.181,0202 04:20:07,1.93,,,,107.15,,,,,,,,1,0,1
684841575,00202M04:02:31.154,0202 04:20:08,2.11,,,,102.15,,,,,,,,1,0,1
684841576,00202M04:02:32.127,0202 04:20:09,2.06,,,,97.15,,,,,,,,1,0,1
684841577,00202M04:02:33.100,0202 04:20:10,2.11,,,,97.15,,,,,,,,1,0,1
684841578,00202M04:02:34.074,0202 04:20:11,2.06,,,,97.15,,,,,,,,1,0,1
684841579,00202M04:02:35.047,0202 04:20:12,1.95,,,,92.14,,,,,,,,1,0,1
684841580,00202M04:02:36.020,0202 04:20:13,2.00,,,,97.15,,,,,,,,1,0,1
684841581,00202M04:02:36.993,0202 04:20:14,2.10,,,,102.15,,,,,,,,1,0,1
684841582,00202M04:02:37.967,0202 04:20:15,1.95,,,,102.15,,,,,,,,1,0,1
684841583,00202M04:02:38.940,0202 04:20:16,2.06,,,,97.15,,,,,,,,1,0,1
684841584,00202M04:02:39.913,0202 04:20:17,2.11,,,,92.14,,,,,,,,1,0,1
684841585,00202M04:02:40.886,0202 04:20:18,2.06,,,,97.15,,,,,,,,1,0,1
684841586,00202M04:02:41.860,0202 04:20:19,2.27,,,,92.14,,,,,,,,1,0,1
684841587,00202M04:02:42.833,0202 04:20:20,2.38,,,,92.14,,,,,,,,1,0,1
684841588,00202M04:02:43.806,0202 04:20:21,2.22,,,,92.14,,,,,,,,1,0,1
684841589,00202M04:02:44.779,0202 04:20:22,2.09,,,,92.14,,,,,,,,1,0,1
684841590,00202M04:02:45.753,0202 04:20:23,2.22,,,,97.15,,,,,,,,1,0,1
684841591,00202M04:02:46.726,0202 04:20:24,2.43,,,,97.15,,,,,,,,1,0,1
684841592,00202M04:02:47.699,0202 04:20:25,2.33,,,,97.15,,,,,,,,1,0,1
684841593,00202M04:02:48.672,0202 04:20:26,2.06,,,,97.15,,,,,,,,1,0,1
684841594,00202M04:02:49.646,0202 04:20:27,2.05,,,,97.15,,,,,,,,1,0,1
684841595,00202M04:02:50.619,0202 04:20:28,2.00,,,,92.14,,,,,,,,1,0,1
684841596,00202M04:02:51.592,0202 04:20:29,1.94,,,,92.14,,,,,,,,1,0,1
684841597,00202M04:02:52.565,0202 04:20:30,1.94,,,,92.14,,3.13,,,,77.09,,1,1,1
684841598,00202M04:02:53.539,0202 04:20:31,1.99,,,,92.14,,2.74,,,,72.07,,1,1,1
684841599,00202M04:02:54.512,0202 04:20:32,2.05,,,,92.14,,3.07,,,,77.09,,1,1,1
684841600,00202M04:02:55.485,0202 04:20:32,1.94,,,,92.14,,2.90,,,,77.09,,1,1,1
684841601,00202M04:02:56.458,0202 04:20:33,1.72,,,,97.15,,2.53,,,,87.13,,1,1,1
684841602,00202M04:02:57.432,0202 04:20:34,1.94,,,,97.15,,3.07,,,,82.11,,1,1,1
684841603,00202M04:02:58.405,0202 04:20:35,2.05,,,,97.15,,2.86,,,,77.09,,1,1,1
684841604,00202M04:02:59.378,0202 04:20:36,2.16,,,,97.15,,3.12,,,,82.11,,1,1,1
684841605,00202M04:03:00.351,0202 04:20:37,2.10,,,,92.14,,3.02,,,,82.11,,1,1,1
684841606,00202M04:03:01.325,0202 04:20:38,1.94,,,,97.15,,2.96,,,,87.13,,1,1,1
684841607,00202M04:03:02.298,0202 04:20:39,2.10,,,,97.15,,3.18,,,,87.13,,1,1,1
684841608,00202M04:03:03.271,0202 04:20:40,2.21,,,,102.15,,3.18,,,,87.13,,1,1,1
684841609,00202M04:03:04.244,0202 04:20:41,2.30,,,,102.15,,3.13,,,,87.13,,1,1,1
684841610,00202M04:03:05.218,0202 04:20:42,2.11,,,,102.15,,3.02,,,,87.13,,1,1,1
684841611,00202M04:03:06.191,0202 04:20:43,2.27,,,,102.15,,3.24,,,,87.13,,1,1,1
684841612,00202M04:03:07.164,0202 04:20:44,2.28,,,,107.15,,,,,,,,1,0,1
684841613,00202M04:03:08.138,0202 04:20:45,2.27,,,,97.15,,,,,,,,1,0,1
684841614,00202M04:03:09.111,0202 04:20:46,2.11,,,,97.15,,,,,,,,1,0,1
684841615,00202M04:03:10.084,0202 04:20:47,2.05,,,,97.15,,,,,,,,1,0,1
684841616,00202M04:03:11.057,0202 04:20:48,2.27,,,,97.15,,,,,,,,1,0,1
684841617,00202M04:03:12.031,0202 04:20:49,2.21,,,,92.14,,,,,,,,1,0,1
684841618,00202M04:03:13.004,0202 04:20:50,2.10,,,,92.14,,,,,,,,1,0,1
684841619,00202M04:03:13.977,0202 04:20:51,2.21,,,,92.14,,2.80,,,,77.09,,1,1,1
684841620,00202M04:03:14.950,0202 04:20:52,2.05,,,,97.15,,3.02,,,,77.09,,1,1,1
684841621,00202M04:03:15.924,0202 04:20:53,2.16,,,,97.15,,3.34,,,,82.11,,1,1,1
684841622,00202M04:03:16.897,0202 04:20:54,2.05,,,,97.15,,3.23,,,,82.11,,1,1,1
684841623,00202M04:03:17.870,0202 04:20:55,1.99,,,,92.14,,2.91,,,,77.09,,1,1,1
684841624,00202M04:03:18.843,0202 04:20:56,2.15,,,,92.14,,3.28,,,,77.09,,1,1,1
684841625,00202M04:03:19.817,0202 04:20:57,2.15,,,,92.14,,3.28,,,,82.11,,1,1,1
684841626,00202M04:03:20.790,0202 04:20:58,2.05,,,,92.14,,3.12,,,,82.11,,1,1,1
684841627,00202M04:03:21.763,0202 04:20:59,1.94,,,,92.14,,2.96,,,,77.09,,1,1,1
684841628,00202M04:03:22.736,0202 04:21:00,1.83,,,,87.13,,2.84,,,,72.07,,1,1,1
684841629,00202M04:03:23.710,0202 04:21:01,1.72,,,,92.14,,2.68,,,,72.07,,1,1,1
684841630,00202M04:03:24.683,0202 04:21:02,1.50,,,,82.11,,2.46,,,,67.05,,1,1,1
684841631,00202M04:03:25.656,0202 04:21:03,1.94,,,,77.09,,2.46,,,,67.05,,1,1,1
684841632,00202M04:03:26.629,0202 04:21:04,2.03,,,,77.09,,2.57,,,,67.05,,1,1,1
684841633,00202M04:03:27.603,0202 04:21:05,1.53,,,,77.09,,2.46,,,,67.05,,1,1,1
684841634,00202M04:03:28.576,0202 04:21:06,1.98,,,,77.09,,2.46,,,,67.05,,1,1,1
684841635,00202M04:03:29.549,0202 04:21:07,2.17,,,,77.09,,2.56,,,,67.05,,1,1,1
684841636,00202M04:03:30.522,0202 04:21:08,1.58,,,,77.09,,2.51,,,,67.05,,1,1,1
684841637,00202M04:03:31.496,0202 04:21:09,1.92,,,,72.07,,2.45,,,,62.03,,1,1,1
684841638,00202M04:03:32.469,0202 04:21:09,1.82,,,,77.09,,2.51,,,,67.05,,1,1,1
684841639,00202M04:03:33.442,0202 04:21:10,1.87,,,,77.09,,2.72,,,,67.05,,1,1,1
684841640,00202M04:03:34.415,0202 04:21:11,1.82,,,,77.09,,2.72,,,,67.05,,1,1,1
684841641,00202M04:03:35.389,0202 04:21:12,1.71,,,,77.09,,2.58,,,,67.05,,1,1,1
684841642,00202M04:03:36.362,0202 04:21:13,2.24,,,,72.07,,2.61,,,,67.05,,1,1,1
684841643,00202M04:03:37.335,0202 04:21:14,2.19,,,,72.07,,2.67,,,,62.03,,1,1,1
684841644,00202M04:03:38.308,0202 04:21:15,2.13,,,,72.07,,2.67,,,,67.05,,1,1,1
684841645,00202M04:03:39.282,0202 04:21:16,2.02,,,,72.07,,2.65,,,,62.03,,1,1,1
684841646,00202M04:03:40.255,0202 04:21:17,2.02,,,,67.05,,2.57,,,,62.03,,1,1,1
684841647,00202M04:03:41.228,0202 04:21:18,2.13,,,,62.03,,2.55,,,,57.00,,1,1,1
684841648,00202M04:03:42.201,0202 04:21:19,2.23,,,,57.00,,2.50,,,,51.98,,1,1,1
684841649,00202M04:03:43.175,0202 04:21:20,2.07,,,,57.00,,2.36,,,,57.00,,1,1,1
684841650,00202M04:03:44.148,0202 04:21:21,2.18,,,,57.00,,2.34,,,,51.98,,1,1,1
684841651,00202M04:03:45.121,0202 04:21:22,2.50,,,,57.00,,2.61,,,,51.98,,1,1,1
684841652,00202M04:03:46.094,0202 04:21:23,2.39,,,,57.00,,2.55,,,,51.98,,1,1,1
684841653,00202M04:03:47.068,0202 04:21:24,1.97,,,,62.03,,2.45,,,,57.00,,1,1,1
684841654,00202M04:03:48.041,0202 04:21:25,1.86,,,,72.07,,2.50,,,,57.00,,1,1,1
684841655,00202M04:03:49.014,0202 04:21:26,2.07,,,,72.07,,2.55,,,,57.00,,1,1,1
684841656,00202M04:03:49.987,0202 04:21:27,1.91,,,,72.07,,2.60,,,,57.00,,1,1,1
684841657,00202M04:03:50.961,0202 04:21:28,2.02,,,,62.03,,2.44,,,,51.98,,1,1,1
684841658,00202M04:03:51.934,0202 04:21:29,1.97,,,,62.03,,2.43,,,,51.98,,1,1,1
684841659,00202M04:03:52.907,0202 04:21:30,1.97,,,,62.03,,2.39,,,,51.98,,1,1,1
684841660,00202M04:03:53.880,0202 04:21:31,2.23,,,,57.00,,2.39,,,,51.98,,1,1,1
684841661,00202M04:03:54.854,0202 04:21:32,2.50,,,,57.00,,2.50,,,,51.98,,1,1,1
684841662,00202M04:03:55.827,0202 04:21:33,2.28,,,,57.00,,2.50,,,,51.98,,1,1,1
684841663,00202M04:03:56.800,0202 04:21:34,1.97,,,,62.03,,2.39,,,,57.00,,1,1,1
684841664,00202M04:03:57.773,0202 04:21:35,1.75,,,,72.07,,2.23,,,,62.03,,1,1,1
684841665,00202M04:03:58.747,0202 04:21:36,1.72,,,,62.03,,2.12,,,,62.03,,1,1,1
684841666,00202M04:03:59.720,0202 04:21:37,1.80,,,,62.03,,2.18,,,,62.03,,1,1,1
684841667,00202M04:04:00.693,0202 04:21:38,1.86,,,,62.03,,2.23,,,,51.98,,1,1,1
684841668,00202M04:04:01.666,0202 04:21:39,2.07,,,,62.03,,2.35,,,,57.00,,1,1,1
684841669,00202M04:04:02.640,0202 04:21:40,1.86,,,,72.07,,2.33,,,,57.00,,1,1,1
684841670,00202M04:04:03.613,0202 04:21:41,1.91,,,,77.09,,2.39,,,,62.03,,1,1,1
684841671,00202M04:04:04.586,0202 04:21:42,1.64,,,,72.07,,2.28,,,,57.00,,1,1,1
684841672,00202M04:04:05.559,0202 04:21:43,2.23,,,,57.00,,2.33,,,,57.00,,1,1,1
684841673,00202M04:04:06.533,0202 04:21:44,1.80,,,,62.03,,2.28,,,,51.98,,1,1,1
684841674,00202M04:04:07.506,0202 04:21:45,1.91,,,,67.05,,2.44,,,,62.03,,1,1,1
684841675,00202M04:04:08.479,0202 04:21:45,1.96,,,,62.03,,2.39,,,,57.00,,1,1,1
684841676,00202M04:04:09.452,0202 04:21:46,2.02,,,,62.03,,2.33,,,,57.00,,1,1,1
684841677,00202M04:04:10.426,0202 04:21:47,2.07,,,,57.00,,2.33,,,,51.98,,1,1,1
684841678,00202M04:04:11.399,0202 04:21:48,1.80,,,,62.03,,2.28,,,,57.00,,1,1,1
684841679,00202M04:04:12.372,0202 04:21:49,1.75,,,,72.07,,2.44,,,,62.03,,1,1,1
684841680,00202M04:04:13.345,0202 04:21:50,2.01,,,,62.03,,2.44,,,,57.00,,1,1,1
684841681,00202M04:04:14.319,0202 04:21:51,2.23,,,,67.05,,2.58,,,,51.98,,1,1,1
684841682,00202M04:04:15.292,0202 04:21:52,2.17,,,,72.07,,2.55,,,,62.03,,1,1,1
684841683,00202M04:04:16.265,0202 04:21:53,1.91,,,,72.07,,2.49,,,,57.00,,1,1,1
684841684,00202M04:04:17.238,0202 04:21:54,2.07,,,,77.09,,2.49,,,,62.03,,1,1,1
684841685,00202M04:04:18.212,0202 04:21:55,2.07,,,,72.07,,2.44,,,,62.03,,1,1,1
684841686,00202M04:04:19.185,0202 04:21:56,1.80,,,,72.07,,2.39,,,,57.00,,1,1,1
684841687,00202M04:04:20.158,0202 04:21:57,1.93,,,,72.07,,2.44,,,,57.00,,1,1,1
684841688,00202M04:04:21.131,0202 04:21:58,1.81,,,,77.09,,2.49,,,,67.05,,1,1,1
684841689,00202M04:04:22.105,0202 04:21:59,2.02,,,,72.07,,2.44,,,,62.03,,1,1,1
684841690,00202M04:04:23.078,0202 04:22:00,2.12,,,,72.07,,2.49,,,,62.03,,1,1,1
684841691,00202M04:04:24.051,0202 04:22:01,1.85,,,,72.07,,2.44,,,,62.03,,1,1,1
684841692,00202M04:04:25.024,0202 04:22:02,2.02,,,,72.07,,2.46,,,,67.05,,1,1,1
684841693,00202M04:04:25.998,0202 04:22:03,2.01,,,,67.05,,2.37,,,,57.00,,1,1,1
684841694,00202M04:04:26.971,0202 04:22:04,1.96,,,,72.07,,2.54,,,,62.03,,1,1,1
684841695,00202M04:04:27.944,0202 04:22:05,1.91,,,,72.07,,2.49,,,,57.00,,1,1,1
684841696,00202M04:04:28.917,0202 04:22:06,1.96,,,,77.09,,2.44,,,,62.03,,1,1,1
684841697,00202M04:04:29.891,0202 04:22:07,1.59,,,,82.11,,2.44,,,,67.05,,1,1,1
684841698,00202M04:04:30.864,0202 04:22:08,1.64,,,,82.11,,2.60,,,,67.05,,1,1,1
684841699,00202M04:04:31.837,0202 04:22:09,2.02,,,,77.09,,2.46,,,,67.05,,1,1,1
684841700,00202M04:04:32.810,0202 04:22:10,1.96,,,,72.07,,2.49,,,,62.03,,1,1,1
684841701,00202M04:04:33.784,0202 04:22:11,1.96,,,,77.09,,2.49,,,,62.03,,1,1,1
684841702,00202M04:04:34.757,0202 04:22:12,1.96,,,,77.09,,2.44,,,,62.03,,1,1,1
684841703,00202M04:04:35.730,0202 04:22:13,2.07,,,,72.07,,2.49,,,,62.03,,1,1,1
684841704,00202M04:04:36.703,0202 04:22:14,2.07,,,,72.07,,2.49,,,,62.03,,1,1,1
684841705,00202M04:04:37.677,0202 04:22:15,1.71,,,,77.09,,2.49,,,,67.05,,1,1,1
684841706,00202M04:04:38.650,0202 04:22:16,1.96,,,,72.07,,2.38,,,,67.05,,1,1,1
684841707,00202M04:04:39.623,0202 04:22:17,1.80,,,,77.09,,2.49,,,,67.05,,1,1,1
684841708,00202M04:04:40.596,0202 04:22:18,1.91,,,,67.05,,2.44,,,,62.03,,1,1,1
684841709,00202M04:04:41.570,0202 04:22:19,1.96,,,,72.07,,2.38,,,,67.05,,1,1,1
684841710,00202M04:04:42.543,0202 04:22:20,1.85,,,,72.07,,2.44,,,,62.03,,1,1,1
684841711,00202M04:04:43.516,0202 04:22:21,1.86,,,,77.09,,2.38,,,,62.03,,1,1,1
684841712,00202M04:04:44.489,0202 04:22:22,1.86,,,,72.07,,2.26,,,,57.00,,1,1,1
684841713,00202M04:04:45.463,0202 04:22:22,1.85,,,,77.09,,2.33,,,,62.03,,1,1,1
684841714,00202M04:04:46.436,0202 04:22:23,1.96,,,,72.07,,2.49,,,,67.05,,1,1,1
684841715,00202M04:04:47.409,0202 04:22:24,1.64,,,,82.11,,2.49,,,,67.05,,1,1,1
684841716,00202M04:04:48.382,0202 04:22:25,1.86,,,,77.09,,2.44,,,,67.05,,1,1,1
684841717,00202M04:04:49.356,0202 04:22:26,1.96,,,,72.07,,2.38,,,,67.05,,1,1,1
684841718,00202M04:04:50.329,0202 04:22:27,1.96,,,,72.07,,2.44,,,,67.05,,1,1,1
684841719,00202M04:04:51.302,0202 04:22:28,2.01,,,,67.05,,2.46,,,,67.05,,1,1,1
684841720,00202M04:04:52.275,0202 04:22:29,2.17,,,,62.03,,2.54,,,,62.03,,1,1,1
684841721,00202M04:04:53.249,0202 04:22:30,2.01,,,,72.07,,2.54,,,,67.05,,1,1,1
684841722,00202M04:04:54.222,0202 04:22:31,2.01,,,,77.09,,2.49,,,,67.05,,1,1,1
684841723,00202M04:04:55.195,0202 04:22:32,1.91,,,,77.09,,2.70,,,,67.05,,1,1,1
684841724,00202M04:04:56.168,0202 04:22:33,2.04,,,,77.09,,2.76,,,,67.05,,1,1,1
684841725,00202M04:04:57.142,0202 04:22:34,1.96,,,,77.09,,2.76,,,,67.05,,1,1,1
684841726,00202M04:04:58.115,0202 04:22:35,2.34,,,,72.07,,2.76,,,,62.03,,1,1,1
684841727,00202M04:04:59.088,0202 04:22:36,2.23,,,,72.07,,2.76,,,,67.05,,1,1,1
684841728,00202M04:05:00.061,0202 04:22:37,1.91,,,,72.07,,2.86,,,,62.03,,1,1,1
684841729,00202M04:05:01.035,0202 04:22:38,2.02,,,,72.07,,2.76,,,,62.03,,1,1,1
684841730,00202M04:05:02.008,0202 04:22:39,2.12,,,,72.07,,2.87,,,,57.00,,1,1,1
684841731,00202M04:05:02.981,0202 04:22:40,2.02,,,,77.09,,2.71,,,,62.03,,1,1,1
684841732,00202M04:05:03.954,0202 04:22:41,2.07,,,,82.11,,2.76,,,,67.05,,1,1,1
684841733,00202M04:05:04.928,0202 04:22:42,1.91,,,,77.09,,2.76,,,,67.05,,1,1,1
684841734,00202M04:05:05.901,0202 04:22:43,2.28,,,,72.07,,2.71,,,,67.05,,1,1,1
684841735,00202M04:05:06.874,0202 04:22:44,1.91,,,,82.11,,2.66,,,,67.05,,1,1,1
684841736,00202M04:05:07.847,0202 04:22:45,1.81,,,,72.07,,2.65,,,,67.05,,1,1,1
684841737,00202M04:05:08.821,0202 04:22:46,1.73,,,,77.09,,2.65,,,,67.05,,1,1,1
684841738,00202M04:05:09.794,0202 04:22:47,1.75,,,,77.09,,2.60,,,,67.05,,1,1,1
684841739,00202M04:05:10.767,0202 04:22:48,2.02,,,,72.07,,2.55,,,,62.03,,1,1,1
684841740,00202M04:05:11.741,0202 04:22:49,1.86,,,,82.11,,2.60,,,,62.03,,1,1,1
684841741,00202M04:05:12.714,0202 04:22:50,1.86,,,,82.11,,2.66,,,,72.07,,1,1,1
684841742,00202M04:05:13.687,0202 04:22:51,1.75,,,,82.11,,2.65,,,,67.05,,1,1,1
684841743,00202M04:05:14.660,0202 04:22:52,1.81,,,,77.09,,2.65,,,,67.05,,1,1,1
684841744,00202M04:05:15.634,0202 04:22:53,1.75,,,,77.09,,2.71,,,,67.05,,1,1,1
684841745,00202M04:05:16.607,0202 04:22:54,1.54,,,,82.11,,2.49,,,,72.07,,1,1,1
684841746,00202M04:05:17.580,0202 04:22:55,2.01,,,,77.09,,2.49,,,,67.05,,1,1,1
684841747,00202M04:05:18.553,0202 04:22:56,1.91,,,,72.07,,2.49,,,,62.03,,1,1,1
684841748,00202M04:05:19.527,0202 04:22:57,2.07,,,,62.03,,2.49,,,,67.05,,1,1,1
684841749,00202M04:05:20.500,0202 04:22:58,2.17,,,,72.07,,2.65,,,,62.03,,1,1,1
684841750,00202M04:05:21.473,0202 04:22:58,1.97,,,,82.11,,2.76,,,,67.05,,1,1,1
684841751,00202M04:05:22.446,0202 04:22:59,1.92,,,,87.13,,2.87,,,,72.07,,1,1,1
684841752,00202M04:05:23.420,0202 04:23:00,2.24,,,,82.11,,3.10,,,,72.07,,1,1,1
684841753,00202M04:05:24.393,0202 04:23:01,2.16,,,,77.09,,3.14,,,,72.07,,1,1,1
684841754,00202M04:05:25.366,0202 04:23:02,2.13,,,,82.11,,3.09,,,,72.07,,1,1,1
684841755,00202M04:05:26.339,0202 04:23:03,2.09,,,,82.11,,2.98,,,,72.07,,1,1,1
684841756,00202M04:05:27.313,0202 04:23:04,1.97,,,,77.09,,2.87,,,,67.05,,1,1,1
684841757,00202M04:05:28.286,0202 04:23:05,1.91,,,,77.09,,2.71,,,,67.05,,1,1,1
684841758,00202M04:05:29.259,0202 04:23:06,1.98,,,,77.09,,2.76,,,,72.07,,1,1,1
684841759,00202M04:05:30.232,0202 04:23:07,2.29,,,,72.07,,3.29,,,,62.03,,1,1,1
684841760,00202M04:05:31.206,0202 04:23:08,2.45,,,,77.09,,3.40,,,,62.03,,1,1,1
684841761,00202M04:05:32.179,0202 04:23:09,2.66,,,,72.07,,3.88,,,,57.00,,1,1,1
684841762,00202M04:05:33.152,0202 04:23:10,2.39,,,,72.07,,3.35,,,,62.03,,1,1,1
684841763,00202M04:05:34.125,0202 04:23:11,2.02,,,,82.11,,3.19,,,,72.07,,1,1,1
684841764,00202M04:05:35.099,0202 04:23:12,2.29,,,,82.11,,3.40,,,,77.09,,1,1,1
684841765,00202M04:05:36.072,0202 04:23:13,2.18,,,,82.11,,3.08,,,,77.09,,1,1,1
684841766,00202M04:05:37.045,0202 04:23:14,2.40,,,,82.11,,3.14,,,,72.07,,1,1,1
684841767,00202M04:05:38.018,0202 04:23:15,2.29,,,,82.11,,3.20,,,,72.07,,1,1,1
684841768,00202M04:05:38.992,0202 04:23:16,1.92,,,,77.09,,2.93,,,,67.05,,1,1,1
684841769,00202M04:05:39.965,0202 04:23:17,2.24,,,,92.14,,3.09,,,,77.09,,1,1,1
684841770,00202M04:05:40.938,0202 04:23:18,2.35,,,,87.13,,3.36,,,,77.09,,1,1,1
684841771,00202M04:05:41.911,0202 04:23:19,2.40,,,,82.11,,3.46,,,,72.07,,1,1,1
684841772,00202M04:05:42.885,0202 04:23:20,2.51,,,,87.13,,3.36,,,,77.09,,1,1,1
684841773,00202M04:05:43.858,0202 04:23:21,2.46,,,,92.14,,3.52,,,,82.11,,1,1,1
